time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
1250000,,,,,,6100,0.6040447950363159,0.693408203125,0.015992666536476463,0.2,6.97514943482247e-05,29.08979063630104,0.0003,0.85495275,0.006486531347036362,0.00030158867593854666,1000.0,994.8173106014729
1251328,611,5132,993.85444403,243,1000.0,,,,,,,,,,,,,
1253376,612,5137,993.88140207,243,1000.0,6110,0.7401382029056549,0.714990234375,0.057932365278247744,0.2,2.308405168207628e-05,29.17309257388115,0.0003,0.4614192,0.006447233259677887,-0.016370264813303947,,
1255000,,,,,,6120,0.815558597445488,0.77998046875,0.1102582871884806,0.2,2.0242568956518882e-05,29.208742481470107,0.0003,0.8445194,0.0064208125695586205,0.08121152967214584,1000.0,994.8017776012421
1255424,613,5151,993.9137364599999,243,1000.0,,,,,,,,,,,,,
1257472,614,5156,993.9354929,243,1000.0,6130,0.08396834135055542,0.6791015625,0.015696129560819828,0.2,8.678075298860222e-05,29.254243808984757,0.0003,0.39660257,0.00637469906359911,0.06912773102521896,,
1259520,615,5160,993.9587464999998,244,1000.0,6140,0.6979536414146423,0.72705078125,0.05687673909997102,0.2,3.3842893827795706e-05,29.312085860967635,0.0003,0.60856986,0.0063361069187521935,0.04513618350028992,,
1260000,,,,,,6150,0.5153889060020447,0.718505859375,0.05938134215248283,0.2,4.376548393736357e-05,29.337512147426605,0.0003,0.4329706,0.006312704645097256,0.039080165326595306,1000.0,994.8469325125218
1261568,616,5176,993.9747077399999,243,1000.0,,,,,,,,,,,,,
1263616,617,5180,993.9960918,243,1000.0,6160,0.5623714029788971,0.66650390625,0.03835630012617912,0.2,2.3368316354321907e-05,29.402315431833266,0.0003,0.4291132,0.006230855360627174,0.02852492779493332,,
1265000,,,,,,6170,0.8476057648658752,0.698876953125,0.07862314248632174,0.2,1.4151325751754485e-05,29.46722220778465,0.0003,0.81140924,0.006200199015438557,0.17143774032592773,1000.0,994.8710713803769
1265664,618,5195,994.0138659699999,243,1000.0,,,,,,,,,,,,,
1267712,619,5199,994.0250507999999,243,1000.0,6180,0.6442503929138184,0.651220703125,0.03454571659967769,0.2,4.98432072305377e-05,29.515052366256715,0.0003,0.8636334,0.0061427815817296505,-0.020049186423420906,,
1269760,620,5203,994.0338958899998,244,1000.0,6190,0.7831907868385315,0.65537109375,0.0755292078392813,0.2,1.0499225430748993e-05,29.55786488056183,0.0003,0.27210963,0.006116284988820553,0.014914529398083687,,
1270000,,,,,,6200,0.7833587378263474,0.67216796875,0.06785657999571412,0.2,9.17395302337809e-06,29.591208040714264,0.0003,0.3568885,0.006104953587055206,0.010959447361528873,1000.0,994.8995123624802
1271808,621,5218,994.0372528299999,243,1000.0,,,,,,,,,,,,,
1273856,622,5222,994.0460629500001,243,1000.0,6210,0.6550370752811432,0.6783203125,0.027860759789473378,0.2,2.408178261248395e-05,29.607713544368742,0.0003,0.71099824,0.006087824702262878,-0.027758585289120674,,
1275000,,,,,,6220,0.5330179631710052,0.691455078125,0.022344571046414786,0.2,1.9985129381439037e-05,29.624472719430923,0.0003,0.6566845,0.006059608422219753,-0.04061524197459221,1000.0,994.9853912651539
1275904,623,5237,994.05870745,243,1000.0,,,,,,,,,,,,,
1277952,624,5241,994.06799732,243,1000.0,6230,0.7008669674396515,0.684375,0.01649577650532592,0.2,5.2477932396755025e-05,29.667917799949645,0.0003,0.8445687,0.0060228812508285046,-0.011694774962961674,,
1280000,,,,,,6240,0.6332691013813019,0.70224609375,0.031225005052692722,0.2,8.791222504953567e-05,29.723248732089996,0.0003,0.5987907,0.005989258177578449,0.035850849002599716,1000.0,995.057604420185
1280000,625,5256,994.0761443099999,243,1000.0,,,,,,,,,,,,,
1282048,626,5260,994.0823482,243,1000.0,6250,0.6396366059780121,0.686962890625,0.041316942164849026,0.2,3.012592677293924e-05,29.781741780042648,0.0003,0.606881,0.005948910489678383,0.018340518698096275,,
1284096,627,5265,994.09448762,243,1000.0,6260,0.8378539681434631,0.743310546875,0.06937092426524032,0.2,3.066230780746082e-05,29.80221547484398,0.0003,0.6066913,0.005932725965976715,-0.025221098214387894,,
1285000,,,,,,6270,0.748180478811264,0.646044921875,0.027728050359291954,0.2,3.5670478868610187e-05,29.863130497932435,0.0003,0.9604051,0.005858335644006729,-0.0010837409645318985,1000.0,995.2344279229641
1286144,628,5280,994.1074829700003,243,1000.0,,,,,,,,,,,,,
1288192,629,5284,994.1247389100001,243,1000.0,6280,0.8052098155021667,0.684912109375,0.062192175557720476,0.2,2.3006212009590855e-05,29.943466818332674,0.0003,0.66300535,0.005810422822833061,-0.014733127318322659,,
1290000,,,,,,6290,0.18068760633468628,0.688916015625,0.00487818838446401,0.2,0.0001721737688058056,30.01586056351662,0.0003,2.4444442,0.005746025592088699,0.0012302107643336058,1000.0,995.1401427149773
1290240,630,5299,994.1428186800002,243,1000.0,,,,,,,,,,,,,
1292288,631,5304,994.1506625200002,243,1000.0,6300,0.3580070734024048,0.62783203125,0.0027172652480658144,0.2,8.722565578977992e-05,30.081417536735536,0.0003,1.1991202,0.005707775242626667,-0.02107086218893528,,
1294336,632,5308,994.1525775599999,243,1000.0,6310,0.31750738620758057,0.677099609375,0.10837324299791362,0.2,0.000376020277826683,30.105616009235384,0.0003,1.8146076,0.005703168921172619,-0.01967589743435383,,
1295000,,,,,,6320,0.6516832709312439,0.67314453125,-0.019939240568783136,0.2,0.00015828914503401847,30.12664998173714,0.0003,2.478485,0.005677232518792152,-0.07571673393249512,1000.0,992.9718871235848
1296384,633,5323,994.1201529599999,243,1000.0,,,,,,,,,,,,,
1298432,634,5328,994.1020444500001,243,1000.0,6330,-4.013467788696289,0.93603515625,0.09454103205353022,0.2,0.0007308879943593638,30.120715969800948,0.0003,12.575559,0.005710394121706486,0.009093763306736946,,
1300000,,,,,,6340,0.14938706159591675,0.925,0.11271753227047157,0.2,0.0005891739256185247,30.077202016115187,0.0003,5.9090624,0.005735564511269331,0.13375090062618256,1000.0,996.0149554014206
1300480,635,5342,994.0879471300002,243,1000.0,,,,,,,,,,,,,
1302528,636,5347,994.0655082400001,243,1000.0,6350,0.07411134243011475,0.88076171875,0.07706671811174601,0.2,0.0007500390939640056,30.038349747657776,0.0003,6.3161397,0.005746066570281982,0.03888196870684624,,
1304576,637,5351,994.0829376100003,243,1000.0,6360,0.09726202487945557,0.909130859375,0.09167503725038842,0.2,0.000656577597692376,30.016392475366594,0.0003,6.7000737,0.005767590366303921,0.04024599492549896,,
1305000,,,,,,6370,0.3023359775543213,0.863623046875,0.11019643166218884,0.2,0.0004982501525773841,29.963105511665344,0.0003,1.8387699,0.005817369557917118,0.02900436893105507,1000.0,996.1254654169082
1306624,638,5365,994.0887256700001,243,1000.0,,,,,,,,,,,,,
1308672,639,5370,994.1093359700003,243,1000.0,6380,0.6716764569282532,0.88828125,0.10114418328157626,0.2,0.0003889150781105855,29.907609355449676,0.0003,3.2763982,0.005853349342942238,0.05192625895142555,,
1310000,,,,,,6390,0.8740953803062439,0.86240234375,0.11203056057856883,0.2,0.00016047943922785634,29.87583950161934,0.0003,1.8383693,0.005861991085112095,0.06540973484516144,1000.0,996.2842575907707
1310720,640,5385,994.12703279,243,1000.0,,,,,,,,,,,,,
1312768,641,5389,994.1473110399999,243,1000.0,6400,0.9264644235372543,0.891015625,0.1799019677680917,0.2,0.00036792179794247203,29.812955564260484,0.0003,2.7401042,0.005941042676568031,0.1504775583744049,,
1314816,642,5394,994.1879494999998,243,1000.0,6410,0.6277383267879486,0.85400390625,0.1259756000712514,0.2,0.0001863127896513106,29.714162892103197,0.0003,1.5164478,0.006013709586113691,0.061155837029218674,,
1315000,,,,,,6420,0.49094873666763306,0.8361328125,0.10171498483978211,0.2,0.00016891837938146637,29.640801435709,0.0003,0.7675339,0.006048200186342001,0.0316622331738472,1000.0,996.4780884027481
1316864,643,5408,994.2199761599998,243,1000.0,,,,,,,,,,,,,
1318912,644,5413,994.2764857199998,243,1000.0,6430,0.06684762239456177,0.84287109375,0.15308033969486132,0.2,9.586523779034906e-05,29.60034748315811,0.0003,0.68549013,0.006076344288885593,0.0965038537979126,,
1320000,,,,,,6440,0.4596845507621765,0.782958984375,0.09849965108733158,0.2,5.803937659720759e-05,29.55899233818054,0.0003,0.5082282,0.006124715320765972,0.00790444202721119,1000.0,996.492661678791
1320960,645,5427,994.3232889199999,243,1000.0,,,,,,,,,,,,,
1323008,646,5432,994.3735328399999,243,1000.0,6450,0.38788241147994995,0.766455078125,0.10619896378193516,0.2,4.108383033099017e-05,29.514855295419693,0.0003,0.3261992,0.006150351837277412,0.12987686693668365,,
1325000,,,,,,6460,0.22233325242996216,0.71552734375,0.08028537950594909,0.2,5.078430094727082e-05,29.50503535270691,0.0003,0.3757587,0.006143210455775261,-0.022527240216732025,1000.0,996.5099303662777
1325056,647,5447,994.4279004299999,243,1000.0,,,,,,,,,,,,,
1327104,648,5451,994.5099780000002,243,1000.0,6470,-0.28495895862579346,0.69267578125,0.072551078433753,0.2,2.5034623610054042e-05,29.54338470697403,0.0003,0.39347887,0.006105965934693813,0.15028899908065796,,
1329152,649,5455,994.5634604600001,243,1000.0,6480,0.5191331505775452,0.706591796875,0.07283586956327781,0.2,3.619646721517711e-05,29.591460490226744,0.0003,0.31787395,0.006083148997277021,0.13574153184890747,,
1330000,,,,,,6490,0.1471157670021057,0.762109375,0.07787400703819003,0.2,5.500491021734888e-05,29.620387214422227,0.0003,0.45390627,0.0060632252134382725,0.036072831600904465,1000.0,996.5170508086682
1331200,650,5470,994.62056251,243,1000.0,,,,,,,,,,,,,
1333248,651,5474,994.68288235,243,1000.0,6500,0.0968787670135498,0.70849609375,0.08258092447358649,0.2,2.5811026421251882e-05,29.697966706752776,0.0003,0.5503806,0.0059984344989061356,0.21028119325637817,,
1335000,,,,,,6510,-0.023083925247192383,0.6697265625,0.06697539900778793,0.2,2.8127294373803125e-05,29.75670830011368,0.0003,0.31774163,0.005981195718050003,0.01193339191377163,1000.0,995.9642528533935
1335296,652,5489,994.7222405399999,243,1000.0,,,,,,,,,,,,,
1337344,653,5493,994.7499475899999,243,1000.0,6520,0.30851316452026367,0.781884765625,0.03448737169674132,0.2,0.00011218225616858036,29.793887031078338,0.0003,1.155724,0.005956034641712904,0.01887931302189827,,
1339392,654,5497,994.7682778,243,1000.0,6530,0.2981131076812744,0.799267578125,0.036864216925459915,0.2,0.00024926139271883583,29.829724246263503,0.0003,2.3231235,0.005936193745583296,0.023293891921639442,,
1340000,,,,,,6540,0.37282079458236694,0.88515625,0.01168891774432268,0.2,0.00033558189006726024,29.852155792713166,0.0003,12.148325,0.005927432328462601,0.01957533322274685,1000.0,995.910054552555
1341440,655,5512,994.7871514499999,243,1000.0,,,,,,,,,,,,,
1343488,656,5517,994.7981972400001,243,1000.0,6550,0.27968162298202515,0.742626953125,0.021853336856293027,0.2,0.00018121792636520694,29.890032839775085,0.0003,0.9959575,0.005873062647879124,-0.019173339009284973,,
1345000,,,,,,6560,0.4095277786254883,0.90546875,0.07813651105680038,0.2,0.00020339037953363004,29.916617614030837,0.0003,32.52738,0.005903591401875019,0.1146944910287857,1000.0,994.6337284982204
1345536,657,5531,994.78499358,243,1000.0,,,,,,,,,,,,,
1347584,658,5535,994.80199167,243,1000.0,6570,0.48466360569000244,0.767529296875,-0.024369203497190028,0.2,0.00035826213752443437,29.946853637695312,0.0003,8.596117,0.005835579242557287,-0.02340678684413433,,
1349632,659,5540,994.7838499799999,243,1000.0,6580,-0.30887389183044434,0.7708984375,0.09026740614208392,0.2,8.723890953206137e-05,29.989749616384508,0.0003,0.78115463,0.005846934858709574,-0.010904759168624878,,
1350000,,,,,,6590,0.6200123131275177,0.83896484375,0.03668018175521866,0.2,0.0004186340553587797,30.015661579370498,0.0003,7.451397,0.005809621885418892,-0.02464132569730282,1000.0,995.544174349308
1351680,660,5555,994.7985581199999,243,1000.0,,,,,,,,,,,,,
1353728,661,5559,994.81325627,243,1000.0,6600,0.30281883478164673,0.7638671875,0.0746680116339121,0.2,0.00014002066120610834,30.059514933824538,0.0003,0.6514832,0.005789486691355705,0.1240139827132225,,
1355000,,,,,,6610,0.4618987441062927,0.819384765625,0.0730324812757317,0.2,0.00017653873112521978,30.073925310373305,0.0003,2.3815556,0.005775010213255882,0.05427493155002594,1000.0,996.4247425913811
1355776,662,5573,994.82532084,243,1000.0,,,,,,,,,,,,,
1357824,663,5577,994.84525368,243,1000.0,6620,0.2272316813468933,0.8083984375,0.10976203884347342,0.2,8.11658190741582e-05,30.08930957913399,0.0003,0.7628963,0.005778653547167778,0.13350237905979156,,
1359872,664,5581,994.8657206100002,243,1000.0,6630,0.31925851106643677,0.73037109375,0.09422478369087912,0.2,5.125201036548788e-05,30.106072390079497,0.0003,0.52211434,0.005767502821981907,0.028537167236208916,,
1360000,,,,,,6640,0.35381412506103516,0.7103515625,0.05520495968230534,0.2,6.911252097552278e-05,30.12594981789589,0.0003,2.8641727,0.005745673086494207,0.025378428399562836,1000.0,995.2094797551632
1361920,665,5595,994.8683748500001,243,1000.0,,,,,,,,,,,,,
1363968,666,5599,994.85169685,243,1000.0,6650,0.5023156702518463,0.9677734375,0.127075490396237,0.2,0.004966203809021863,30.156870555877685,0.0003,13.930916,0.005716860294342041,0.0735154002904892,,
1365000,,,,,,6660,0.10183948278427124,0.882275390625,0.15411896483856252,0.2,8.513123095781339e-05,30.180510061979295,0.0003,5.16646,0.005712528713047504,0.2336827963590622,1000.0,993.1379447102547
1366016,667,5613,994.8131039299998,243,1000.0,,,,,,,,,,,,,
1368064,668,5617,994.78335976,243,1000.0,6670,0.35711169242858887,0.97216796875,0.2188936539227143,0.2,0.001282973538945953,30.189955139160155,0.0003,7.977937,0.005732662044465542,0.2099180817604065,,
1370000,,,,,,6680,0.24553227424621582,0.7796875,0.03630939932481851,0.2,0.00014390369327657026,30.202800929546356,0.0003,1.1423776,0.0056979600340127945,-0.014915980398654938,1000.0,995.3186099171638
1370112,669,5632,994.7673225500001,243,1000.0,,,,,,,,,,,,,
1372160,670,5636,994.7724886400001,243,1000.0,6690,0.5570991635322571,0.716552734375,0.04280539593382855,0.2,6.049787480719715e-05,30.26500462293625,0.0003,1.1184688,0.00565381022170186,0.012794225476682186,,
1374208,671,5640,994.7866198600001,243,1000.0,6700,0.5365815162658691,0.7412109375,0.0968766495177988,0.2,0.00016916272502385255,30.276954352855682,0.0003,0.5196372,0.005706104915589094,0.09843224287033081,,
1375000,,,,,,6710,0.530646026134491,0.734912109375,0.035992854903452096,0.2,7.370097454781899e-05,30.254306137561798,0.0003,2.823732,0.005688697099685669,0.005631702020764351,1000.0,995.7253576815128
1376256,672,5655,994.7853291800001,243,1000.0,,,,,,,,,,,,,
1378304,673,5659,994.7695399400001,243,1000.0,6720,0.6389720141887665,0.806103515625,-0.008284869402996265,0.2,0.00035985330819130466,30.300027817487717,0.0003,10.551157,0.005650637671351433,-0.04546850174665451,,
1380000,,,,,,6730,-1.779723882675171,0.897607421875,0.050205375938094224,0.2,0.00022469708374046605,30.33309238553047,0.0003,17.528791,0.005639294628053904,0.04024248942732811,1000.0,995.038801497221
1380352,674,5674,994.7663267600001,243,1000.0,,,,,,,,,,,,,
1382400,675,5678,994.7649281700002,243,1000.0,6740,-0.0590214729309082,0.748681640625,0.020474905586161184,0.2,7.529443689975323e-05,30.346355152130126,0.0003,1.4119668,0.005621473304927349,0.0031555353198200464,,
1384448,676,5683,994.76264488,243,1000.0,6750,0.08218252658843994,0.65341796875,-0.004148768605955411,0.2,7.305983225478486e-05,30.407472586631776,0.0003,1.7515757,0.005563589744269848,-0.024114876985549927,,
1385000,,,,,,6760,0.3239162564277649,0.67109375,0.005201622113236226,0.2,3.9878085928535256e-05,30.48043609857559,0.0003,0.6582632,0.005504682660102844,-0.005678034853190184,1000.0,995.2011306226253
1386496,677,5697,994.7667109099997,243,1000.0,,,,,,,,,,,,,
1388544,678,5701,994.7737882199998,243,1000.0,6770,0.7157353162765503,0.682373046875,0.021298145595937967,0.2,4.492018127564279e-05,30.55293843150139,0.0003,1.0942466,0.005444458685815334,0.03888697922229767,,
1390000,,,,,,6780,0.7767182737588882,0.62080078125,-0.0002612423500977457,0.2,3.553779109211064e-05,30.6325104534626,0.0003,0.9745274,0.0054042041301727295,-0.01413310132920742,1000.0,995.2998976767063
1390592,679,5716,994.77898915,243,1000.0,,,,,,,,,,,,,
1392640,680,5720,994.7870711599998,243,1000.0,6790,0.28839337825775146,0.747265625,0.05910622877709102,0.2,3.3642809125922216e-05,30.68244348168373,0.0003,1.2669083,0.005364564713090658,0.11296041309833527,,
1394688,681,5725,994.7978937099998,243,1000.0,6800,0.030500829219818115,0.68544921875,0.02679187172325328,0.2,5.611931384805757e-05,30.72088990211487,0.0003,1.1169248,0.005331907421350479,0.08307426422834396,,
1395000,,,,,,6810,0.4943605661392212,0.605224609375,-0.010973241715691983,0.2,3.9241603374762235e-05,30.794012784957886,0.0003,1.4764006,0.005269805900752544,-0.02144811302423477,1000.0,995.6331577777862
1396736,682,5739,994.8481884899998,243,1000.0,,,,,,,,,,,,,
1398784,683,5745,994.8855714399999,243,1000.0,6820,0.28180986642837524,0.64931640625,0.06341081078862772,0.2,1.849275419942842e-05,30.85026968717575,0.0003,0.91704476,0.005237635225057602,0.016947820782661438,,
1400000,,,,,,6830,0.526551216840744,0.67294921875,0.047695359998033385,0.2,2.7357567284980176e-05,30.89039905667305,0.0003,1.0272548,0.00521397590637207,0.012903211638331413,1000.0,995.3420028328895
1400832,684,5760,994.92121566,243,1000.0,,,,,,,,,,,,,
1402880,685,5764,994.9699052600001,243,1000.0,6840,0.37933647632598877,0.600390625,-0.022038142976816742,0.2,8.308983214533328e-05,30.969708359241487,0.0003,1.6923777,0.005138725973665714,-0.015782184898853302,,
1404928,686,5768,994.98696213,243,1000.0,6850,0.44181233644485474,0.699658203125,0.057174127498001326,0.2,1.3653223612664079e-05,31.06230917572975,0.0003,0.9115005,0.005087020341306925,0.07776722311973572,,
1405000,,,,,,6860,0.46958988904953003,0.71611328125,0.09332681703090202,0.2,1.126084273721517e-05,31.09629597067833,0.0003,0.9966783,0.005084757227450609,0.13688848912715912,1000.0,995.5576026260853
1406976,687,5783,994.9999894900002,243,1000.0,,,,,,,,,,,,,
1409024,688,5788,995.0195890200001,243,1000.0,6870,0.5344477891921997,0.676904296875,0.06612927441601642,0.2,9.863912308105682e-06,31.125440657138824,0.0003,1.4824514,0.005045072175562382,0.06438686698675156,,
1410000,,,,,,6880,0.5298706591129303,0.639794921875,0.03273819521127734,0.2,2.104571990457771e-05,31.201362085342407,0.0003,0.92828655,0.0049776239320635796,-0.022956607863307,1000.0,995.5577042877674
1411072,689,5802,995.0340089599999,243,1000.0,,,,,,,,,,,,,
1413120,690,5807,995.04422994,243,1000.0,6890,0.2989131212234497,0.7931640625,0.10818379564443603,0.2,2.0982409043313056e-05,31.20856222510338,0.0003,1.3073235,0.005004769191145897,0.03597010299563408,,
1415000,,,,,,6900,0.5074560642242432,0.64736328125,0.039246734528569506,0.2,1.8754332108983364e-05,31.231147265434267,0.0003,3.1320095,0.004953324329108,0.011382821947336197,1000.0,995.4626045644284
