time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
1783808,871,9179,993.4369214100001,194,1000.0,8700,0.20800691843032837,0.93037109375,0.1526082655938808,0.2,0.0001544089037906815,30.46928181052208,0.0003,3.8513052,0.005458072293549776,0.11299955099821091,,
1785000,,,,,,8710,0.40263086557388306,0.770556640625,0.06402777185721789,0.2,0.00011454593625330745,30.391270291805267,0.0003,0.5356895,0.005491001531481743,0.018923811614513397,1000.0,995.3749610126018
1785856,872,9196,993.4797285200001,194,1000.0,,,,,,,,,,,,,
1787904,873,9200,993.52404069,194,1000.0,8720,0.32381582260131836,0.7396484375,0.07801107943814714,0.2,0.00011080737634756588,30.358159416913985,0.0003,0.46542388,0.005520666018128395,0.06854251772165298,,
1789952,874,9205,993.5509962199998,194,1000.0,8730,0.22719192504882812,0.6638671875,0.05278843226697063,0.2,5.689093471801243e-05,30.33380383849144,0.0003,0.22187817,0.005520774982869625,0.08451719582080841,,
1790000,,,,,,8740,0.7087839245796204,0.717529296875,-0.025203314574901013,0.2,0.0002573553425918362,30.35597080588341,0.0003,4.3096256,0.005488876719027758,-0.03424946218729019,1000.0,995.4712077379227
1792000,875,9221,993.5617777500001,194,1000.0,,,,,,,,,,,,,
1794048,876,9226,993.58734645,194,1000.0,8750,0.6869595348834991,0.723193359375,0.04344051047519315,0.2,0.0001512285418925785,30.409467417001725,0.0003,1.1635058,0.005450545810163021,-0.05164150148630142,,
1795000,,,,,,8760,0.15857338905334473,0.75234375,0.09632089053629897,0.2,8.753227920124118e-05,30.393216067552565,0.0003,0.46507576,0.00551237165927887,0.025459321215748787,1000.0,993.7291610002518
1796096,877,9242,993.59135952,194,1000.0,,,,,,,,,,,,,
1798144,878,9247,993.60867387,194,1000.0,8770,0.5054644346237183,0.8810546875,0.11073804487532471,0.2,0.00020332181140929605,30.311661738157273,0.0003,2.3785336,0.00555455032736063,0.14895422756671906,,
1800000,,,,,,8780,0.3219612240791321,0.7537109375,0.09062332455650904,0.2,8.716009490399302e-05,30.241477757692337,0.0003,0.4964734,0.005618882365524769,0.11188915371894836,1000.0,995.305473035574
1800192,879,9262,993.6451344,194,1000.0,,,,,,,,,,,,,
1802240,880,9267,993.6859702200002,194,1000.0,8790,0.35214316844940186,0.697802734375,0.06711393542645964,0.2,9.225900384990382e-05,30.18049454689026,0.0003,0.37516257,0.005641345866024494,0.00768603291362524,,
1804288,881,9272,993.72349688,194,1000.0,8800,0.3531598448753357,0.776123046875,0.09083103913872037,0.2,9.948493968749971e-05,30.1388507604599,0.0003,0.77247226,0.00568457692861557,0.026041653007268906,,
1805000,,,,,,8810,0.39654791355133057,0.75,0.06732894690649119,0.2,0.00011121931231627968,30.044876164197923,0.0003,0.4747755,0.005764630623161793,0.0309459175914526,1000.0,994.5208178579808
1806336,882,9287,993.73051406,194,1000.0,,,,,,,,,,,,,
1808384,883,9292,993.7205918100001,194,1000.0,8820,0.014532208442687988,0.93525390625,0.18453016839339398,0.2,0.00017035676962677825,29.9224935233593,0.0003,3.1527276,0.005841109436005354,-0.012114177457988262,,
1810000,,,,,,8830,0.41180264949798584,0.919482421875,0.17486054445034824,0.2,0.00014321345156531606,29.84051696062088,0.0003,2.2191653,0.005899494513869286,0.19427865743637085,1000.0,994.5653693556785
1810432,884,9308,993.73311252,194,1000.0,,,,,,,,,,,,,
1812480,885,9313,993.74218485,194,1000.0,8840,0.3568369746208191,0.8076171875,0.12780566352594178,0.2,9.59228454348704e-05,29.767318910360338,0.0003,0.48508278,0.0059413122944533825,0.09696143865585327,,
1814528,886,9318,993.7585144800001,194,1000.0,8850,0.606354683637619,0.79638671875,0.11272586872219108,0.2,6.68681079559974e-05,29.725302594900132,0.0003,0.72886765,0.005965705960988998,0.5509882569313049,,
1815000,,,,,,8860,0.29404813051223755,0.907763671875,0.15360362783831077,0.2,0.0002384018288921652,29.671894574165343,0.0003,3.3187037,0.006003440357744694,0.0465066023170948,1000.0,994.5167710602284
1816576,887,9334,993.77358432,194,1000.0,,,,,,,,,,,,,
1818624,888,9339,993.7793312100001,194,1000.0,8870,-0.04674100875854492,0.760107421875,0.07883932707482018,0.2,0.00015841535453091636,29.632522416114806,0.0003,0.41647682,0.006038989406079054,0.06231197342276573,,
1820000,,,,,,8880,0.009533941745758057,0.74560546875,0.08227988334838301,0.2,6.142086610907426e-05,29.59327899813652,0.0003,0.39756513,0.00606263754889369,0.1782132089138031,1000.0,994.7397558331489
1820672,889,9355,993.7848744700001,194,1000.0,,,,,,,,,,,,,
1822720,890,9360,993.79520865,194,1000.0,8890,-0.027588486671447754,0.72685546875,0.07603867803700268,0.2,5.287691934654504e-05,29.571302366256713,0.0003,0.2884503,0.00607684813439846,0.033982548862695694,,
1824768,891,9364,993.82292535,194,1000.0,8900,-0.06376934051513672,0.713525390625,0.0775735427509062,0.2,4.6418985800755766e-05,29.521759229898453,0.0003,0.25653243,0.0061280252411961555,0.01623411290347576,,
1825000,,,,,,8910,-0.10008156299591064,0.7517578125,0.09175482469436247,0.2,4.6378601336982686e-05,29.461721152067184,0.0003,0.44202638,0.006175857502967119,0.11578827351331711,1000.0,995.5688595354557
1826816,892,9380,993.8509505700001,194,1000.0,,,,,,,,,,,,,
1828864,893,9385,993.8761886899999,194,1000.0,8920,0.2440570592880249,0.732763671875,0.03593628131493461,0.2,0.0001584731597404243,29.43552858233452,0.0003,0.68539035,0.006157695781439543,0.12387886643409729,,
1830000,,,,,,8930,0.01864492893218994,0.881298828125,0.05734705317590851,0.2,0.00017144256080428021,29.47841546535492,0.0003,6.2432437,0.0061181578785181046,-0.008119259029626846,1000.0,995.0159001648426
1830912,894,9401,993.89892823,194,1000.0,,,,,,,,,,,,,
1832960,895,9405,993.9546053600002,194,1000.0,8940,0.3014640212059021,0.844970703125,0.08616527739795857,0.2,0.00021533220538003662,29.503156358003615,0.0003,2.4685647,0.006116366013884544,0.03310564160346985,,
1835000,,,,,,8950,0.6628263294696808,0.7373046875,0.06469568573229481,0.2,0.00019227593022606016,29.502234387397767,0.0003,0.41065955,0.006125115789473057,0.09152793139219284,1000.0,995.3699772834777
1835008,896,9421,993.9916537800001,194,1000.0,,,,,,,,,,,,,
1837056,897,9426,994.03200908,194,1000.0,8960,0.6541478335857391,0.727294921875,0.04774405981588643,0.2,0.00022481305675228213,29.48460273742676,0.0003,0.49750713,0.006132651120424271,-0.031251370906829834,,
1839104,898,9431,994.0404638699998,194,1000.0,8970,0.6961339712142944,0.67548828125,0.03133003509137779,0.2,0.00017643856151607906,29.488395017385482,0.0003,0.3872667,0.006127409171313047,0.00770008796826005,,
1840000,,,,,,8980,0.9162508249282837,0.860693359375,0.15241740959318123,0.2,0.00028507663851087275,29.439635312557222,0.0003,1.6120081,0.006200749427080154,0.10012278705835342,1000.0,994.3565778493881
1841152,899,9448,994.0238755099999,194,1000.0,,,,,,,,,,,,,
1843200,900,9453,994.0438531699999,194,1000.0,8990,0.9381166286766529,0.705126953125,0.06899004698789213,0.2,0.00012301112462864694,29.387641656398774,0.0003,0.30662763,0.006212705746293068,0.06652919203042984,,
1845000,,,,,,9000,0.651166170835495,0.66669921875,0.04837229586846661,0.2,0.00012341314343302656,29.369053488969804,0.0003,0.34599745,0.00623726099729538,0.019075891003012657,1000.0,994.9826963305474
1845248,901,9469,994.0569993799998,194,1000.0,,,,,,,,,,,,,
1847296,902,9474,994.0709488399999,194,1000.0,9010,0.5490249693393707,0.624072265625,0.04769392655289266,0.2,6.246822916295968e-05,29.35591178536415,0.0003,0.19286269,0.006229371298104525,-0.029329542070627213,,
1849344,903,9479,994.0938505099999,195,1000.0,9020,0.6604997515678406,0.61630859375,0.052811000432120635,0.2,5.2755318512254236e-05,29.37591944336891,0.0003,0.22968447,0.006215868983417749,0.00206710840575397,,
1850000,,,,,,9030,0.6153808534145355,0.671826171875,0.0582333670812659,0.2,9.02517862982677e-05,29.408877766132356,0.0003,0.3337986,0.006197825074195862,0.07969930768013,1000.0,995.8445174217225
1851392,904,9495,994.09965466,194,1000.0,,,,,,,,,,,,,
1853440,905,9500,994.1346159999999,195,1000.0,9040,0.8513040393590927,0.638525390625,0.05165029353520367,0.2,4.460675494897259e-05,29.411695754528047,0.0003,0.24798197,0.006209855899214745,0.09048358350992203,,
1855000,,,,,,9050,0.8100297451019287,0.58251953125,0.04099495981936343,0.2,6.771860470280444e-05,29.41768037676811,0.0003,0.2009034,0.006201568990945816,0.03768810257315636,1000.0,995.5715089082718
1855488,906,9516,994.1268641199999,194,1000.0,,,,,,,,,,,,,
1857536,907,9520,994.1446926599998,195,1000.0,9060,0.6888515651226044,0.62587890625,0.04701170559274033,0.2,8.53516491361006e-05,29.43772908449173,0.0003,0.34062192,0.006181546952575445,0.0696939080953598,,
1859584,908,9525,994.15017069,195,1000.0,9070,0.934062123298645,0.62705078125,0.05582373056968208,0.2,6.296996577361824e-05,29.497930258512497,0.0003,0.42611355,0.00612275255843997,0.1939101666212082,,
1860000,,,,,,9080,0.879834458231926,0.6333984375,0.027406792271358428,0.2,7.944150587491094e-05,29.54779582619667,0.0003,0.4035846,0.006108218338340521,-0.011532878503203392,1000.0,995.2525880634785
1861632,909,9542,994.15691911,195,1000.0,,,,,,,,,,,,,
1863680,910,9547,994.1632077800002,195,1000.0,9090,0.7466305494308472,0.631982421875,0.04772709888929967,0.2,7.227220058325656e-05,29.568090611696242,0.0003,0.46011847,0.006098040845245123,0.11266255378723145,,
1865000,,,,,,9100,0.3175742030143738,0.690478515625,0.037066337012220174,0.2,8.122995837993585e-05,29.579044544696806,0.0003,0.41495752,0.006097284145653248,0.10351110994815826,1000.0,995.5294432461262
1865728,911,9562,994.16328973,195,1000.0,,,,,,,,,,,,,
1867776,912,9567,994.17959471,195,1000.0,9110,0.6619078814983368,0.70361328125,0.05900144809565973,0.2,8.244618428534522e-05,29.597422736883164,0.0003,0.50669634,0.006082332693040371,0.051758185029029846,,
1869824,913,9572,994.22296206,195,1000.0,9120,0.3440976142883301,0.81396484375,0.09330146310094278,0.2,0.00011036506145956082,29.57026705145836,0.0003,0.9391295,0.006145906168967485,-0.014027487486600876,,
1870000,,,,,,9130,-0.629448652267456,0.721826171875,0.08541984706243966,0.2,6.801914680636401e-05,29.52878854870796,0.0003,0.29727915,0.006149802356958389,0.03151426464319229,1000.0,995.5679877638817
1871872,914,9588,994.2196191599999,195,1000.0,,,,,,,,,,,,,
1873920,915,9593,994.23098623,195,1000.0,9140,-0.3890777826309204,0.715478515625,0.06576978368975687,0.2,5.5337926823995076e-05,29.51008067727089,0.0003,0.24566914,0.006172508932650089,0.044382672756910324,,
1875000,,,,,,9150,-0.5115362405776978,0.67373046875,0.05829815284814686,0.2,3.453219910625194e-05,29.4802416741848,0.0003,0.26993725,0.006209087558090687,0.07945910096168518,1000.0,995.6866540312767
1875968,916,9609,994.2447902900001,195,1000.0,,,,,,,,,,,,,
1878016,917,9614,994.24992979,195,1000.0,9160,-0.008182764053344727,0.654052734375,0.04724413088406436,0.2,4.121682248978686e-05,29.46015481352806,0.0003,0.18299937,0.006213303655385971,0.038901567459106445,,
1880000,,,,,,9170,-0.33323466777801514,0.598046875,0.03049332902592141,0.2,5.600367964007091e-05,29.445001488924028,0.0003,1.177391,0.0062362938188016415,0.06861435621976852,1000.0,995.1468757629394
1880064,918,9630,994.2622429700001,195,1000.0,,,,,,,,,,,,,
1882112,919,9635,994.2976019,195,1000.0,9180,0.7371352910995483,0.659619140625,0.03869673581502866,0.2,2.632340400055e-05,29.462268584966658,0.0003,0.26489693,0.006199916824698448,0.08463292568922043,,
1884160,920,9639,994.31022502,195,1000.0,9190,0.5694190859794617,0.608984375,0.03240650350344367,0.2,7.874717865661296e-05,29.523270869255064,0.0003,0.3897509,0.00617466913536191,-0.0092445258051157,,
1885000,,,,,,9200,0.1461172103881836,0.5537109375,0.010411018782178871,0.2,4.37272364194996e-05,29.573736196756364,0.0003,0.306836,0.006131689064204693,0.08094702661037445,1000.0,995.6031577467918
1886208,921,9655,994.3189564899999,195,1000.0,,,,,,,,,,,,,
1888256,922,9660,994.3149039099999,195,1000.0,9210,0.8229324668645859,0.73291015625,0.058640933898277584,0.2,9.640998553095415e-05,29.60907026529312,0.0003,0.55004,0.006122173275798559,0.024321313947439194,,
1890000,,,,,,9220,0.7389749586582184,0.677685546875,0.013354703510412947,0.2,6.36762851684125e-05,29.641941636800766,0.0003,0.5407118,0.0060852509923279285,0.030053691938519478,1000.0,994.9921093046665
1890304,923,9676,994.30221936,195,1000.0,,,,,,,,,,,,,
1892352,924,9681,994.29638671,195,1000.0,9230,0.48308855295181274,0.7240234375,0.05902923630783334,0.2,9.508983355317468e-05,29.648502242565154,0.0003,0.8518522,0.0061102211475372314,0.12669490277767181,,
1894400,925,9685,994.28028823,195,1000.0,9240,0.5864722430706024,0.821630859375,0.05771592358942144,0.2,0.00020015638849599782,29.6219912648201,0.0003,3.8790874,0.006124815903604031,0.04698149487376213,,
1895000,,,,,,9250,0.6870183944702148,0.79599609375,0.08310500899679027,0.2,0.00010954409376608964,29.59782539010048,0.0003,1.8573716,0.006138679571449757,0.1823115050792694,1000.0,994.9087132573128
1896448,926,9701,994.27453615,195,1000.0,,,,,,,,,,,,,
1898496,927,9706,994.25257591,195,1000.0,9260,0.3040321469306946,0.93310546875,0.18949723172117955,0.2,0.00038657755048916443,29.533659869432448,0.0003,5.3051376,0.006216907873749733,0.052862487733364105,,
1900000,,,,,,9270,0.3439357280731201,0.91025390625,0.138569328666199,0.2,0.00010924039606834413,29.440088522434234,0.0003,2.7952456,0.006268138997256756,0.15399685502052307,1000.0,995.2344617187977
1900544,928,9723,994.2294049899999,195,1000.0,,,,,,,,,,,,,
1902592,929,9727,994.2337453800001,195,1000.0,9280,-0.4171640872955322,0.92978515625,0.1562526807305403,0.2,6.415352032718147e-05,29.419138860702514,0.0003,5.0653343,0.006258797831833363,0.9158550500869751,,
1904640,930,9732,994.24210605,195,1000.0,9290,0.2947501540184021,0.786083984375,0.07801122334203683,0.2,4.913069859071584e-05,29.42008718252182,0.0003,0.7611163,0.006245731841772795,0.04383482784032822,,
1905000,,,,,,9300,0.5125022232532501,0.69052734375,0.045034430021769364,0.2,3.756487995190128e-05,29.46497762799263,0.0003,0.48315728,0.006192310713231564,0.002478589303791523,1000.0,995.8913335800171
1906688,931,9748,994.28682876,195,1000.0,,,,,,,,,,,,,
1908736,932,9753,994.3286384300002,195,1000.0,9310,0.749617725610733,0.663720703125,0.03202504656510428,0.2,7.956044286174801e-05,29.51318076848984,0.0003,0.5724987,0.006176803261041641,-0.059233151376247406,,
1910000,,,,,,9320,0.8064965903759003,0.638916015625,0.035581023736449426,0.2,3.0002929176475845e-05,29.590333342552185,0.0003,0.3795619,0.006105517037212849,-0.02352984994649887,1000.0,995.9386455476284
1910784,933,9768,994.35794945,195,1000.0,,,,,,,,,,,,,
1912832,934,9773,994.3807146600001,195,1000.0,9330,0.6411859691143036,0.65078125,0.03389222048281226,0.2,2.86078060383943e-05,29.698191702365875,0.0003,0.21923909,0.006034793332219124,-0.03427361696958542,,
1914880,935,9777,994.4180771900001,195,1000.0,9340,0.5338508486747742,0.64453125,0.0408562584547326,0.2,1.4866246638689518e-05,29.7676364839077,0.0003,0.38887957,0.005995923653244972,0.031153719872236252,,
1915000,,,,,,9350,0.1463969349861145,0.59228515625,0.008441762712027411,0.2,4.669450214294102e-05,29.86002599000931,0.0003,0.55010355,0.00591022614389658,0.02490103617310524,1000.0,995.5564305007458
1916928,936,9793,994.4434677300001,195,1000.0,,,,,,,,,,,,,
1918976,937,9798,994.44447443,195,1000.0,9360,0.46038031578063965,0.759912109375,-0.010223752743331715,0.2,6.443151397661495e-05,29.943235206604005,0.0003,4.724765,0.005876034498214722,0.004318536259233952,,
1920000,,,,,,9370,0.07095587253570557,0.780615234375,0.09563870525162202,0.2,5.435338663346556e-05,29.969064402580262,0.0003,0.95980495,0.005873479880392551,0.08353925496339798,1000.0,994.6595051467418
1921024,938,9814,994.4560801199998,195,1000.0,,,,,,,,,,,,,
1923072,939,9819,994.4831112399999,195,1000.0,9380,0.3334960341453552,0.77978515625,0.11362269337696489,0.2,4.3198759874485405e-05,29.942841005325317,0.0003,1.6332965,0.0059149255976080894,0.09586980193853378,,
1925000,,,,,,9390,0.03252589702606201,0.717138671875,0.05149567931948695,0.2,3.6645919027478155e-05,29.929101264476778,0.0003,0.31952113,0.005903245881199837,0.01115261111408472,1000.0,995.1371797323227
1925120,940,9836,994.5089035399999,195,1000.0,,,,,,,,,,,,,
1927168,941,9841,994.5293741,195,1000.0,9400,0.23544013500213623,0.686083984375,0.03193919744808227,0.2,8.153843021716512e-05,29.932716977596282,0.0003,0.37978685,0.005913841538131237,-0.006229333579540253,,
1929216,942,9846,994.5437034799999,195,1000.0,9410,-0.7537823915481567,0.67861328125,0.034947951330104844,0.2,1.657843811813109e-05,29.967324012517928,0.0003,0.41253495,0.005858614109456539,-0.00753736263141036,,
1930000,,,,,,9420,0.7747054845094681,0.67958984375,0.04041028383071534,0.2,2.4362015648193846e-05,30.02839034795761,0.0003,0.27127782,0.0058311340399086475,0.003258500713855028,1000.0,995.7662147521972
1931264,943,9861,994.5711405400001,195,1000.0,,,,,,,,,,,,,
1933312,944,9866,994.5775321200001,195,1000.0,9430,0.4286414384841919,0.611279296875,0.022093181210220792,0.2,1.7014379184843165e-05,30.072798681259155,0.0003,0.3235417,0.0057883914560079575,0.02422715723514557,,
1935000,,,,,,9440,0.4515828490257263,0.561572265625,0.044150775091839026,0.2,1.1138853167835805e-05,30.135000073909758,0.0003,0.47402376,0.005745140835642815,0.05519207939505577,1000.0,995.3610338509083
1935360,945,9882,994.5862877799998,195,1000.0,,,,,,,,,,,,,
1937408,946,9887,994.6021806100001,195,1000.0,9450,0.4409322738647461,0.598046875,0.024822215278982186,0.2,1.5433358962013698e-05,30.187717509269714,0.0003,0.49686885,0.005715043283998966,0.0175072830170393,,
1939456,947,9892,994.6664889900001,196,1000.0,9460,0.05430197715759277,0.560205078125,-0.007725695410044864,0.2,4.339326612239347e-05,30.2428429543972,0.0003,0.43996406,0.005676399916410446,4.415150760905817e-05,,
1940000,,,,,,9470,0.5737468004226685,0.58603515625,-0.002985037199687213,0.2,5.093797504969188e-05,30.306773918867112,0.0003,0.45806527,0.005625448189675808,-0.013645688071846962,1000.0,995.7519375085831
1941504,948,9908,994.71119606,195,1000.0,,,,,,,,,,,,,
1943552,949,9913,994.7200891300001,196,1000.0,9480,0.47445565462112427,0.617333984375,0.02063761739700567,0.2,2.6318987443119114e-05,30.364392668008804,0.0003,1.0722649,0.005579695571213961,-0.044961486011743546,,
1945000,,,,,,9490,0.3733643889427185,0.746044921875,0.0638742525712587,0.2,5.117842910635772e-05,30.44753645658493,0.0003,0.43639827,0.0055339401587843895,0.033385422080755234,1000.0,995.3962895572186
1945600,950,9928,994.75040632,195,1000.0,,,,,,,,,,,,,
1947648,951,9932,994.7691084300001,196,1000.0,9500,0.5808119475841522,0.61708984375,-0.002147095190593973,0.2,4.861381836462897e-05,30.510338920354844,0.0003,1.5406568,0.0054766032844781876,-0.061776258051395416,,
