time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
113884,60.240033219999994,1594638,14.0,14514,109,0.007232310882370386,1594531,-31.75358009338379,0.001,,
113888,60.236563260000004,1594694,14.0,14515,109,0.007756567959274564,1594587,-29.939887728009904,0.001,,
113892,60.232803459999985,1594750,14.0,14515,109,0.012667079522673572,1594643,-29.987838200160436,0.001,,
113896,60.24087261,1594806,14.0,14515,109,0.010703730629757047,1594699,-30.257843835013254,0.001,,
113900,60.23895082999999,1594862,14.0,14516,109,0.011453392416504877,1594755,-31.39578138078962,0.001,,
113904,60.24306620999999,1594918,14.0,14516,109,0.010468532464333944,1594811,-29.637514931815012,0.001,,
113908,60.24007503,1594974,14.0,14516,109,0.010032073128968477,1594867,-29.787955692836217,0.001,,
,,1595000,,,,0.007840679891939675,1594895,-29.271423067365372,0.001,14.0,60.2507966697216
113912,60.237823930000005,1595030,14.0,14517,109,0.009090358624234796,1594923,-30.771213259015763,0.001,,
113916,60.23546955999999,1595086,14.0,14517,109,0.010450174400050725,1594979,-28.9919855935233,0.001,,
113920,60.23838761,1595142,14.0,14517,109,0.0079501527694187,1595035,-29.866310119628906,0.001,,
113924,60.23977653,1595198,14.0,14518,109,0.011076144175603986,1595091,-30.989373070853098,0.001,,
113928,60.24743317999999,1595254,14.0,14518,109,0.008383174959037985,1595147,-29.451196125575475,0.001,,
113932,60.24870675000001,1595310,14.0,14518,109,0.009171012822272522,1595203,-29.61627415248326,0.001,,
113936,60.244900189999996,1595366,14.0,14518,109,0.009683728251340134,1595259,-29.934532982962473,0.001,,
113940,60.22613315,1595422,14.0,14519,109,0.006974370019244296,1595315,-30.045103890555247,0.001,,
113944,60.21918538,1595478,14.0,14519,109,0.007805191180003541,1595371,-29.919969286237443,0.001,,
113948,60.22083380000001,1595534,14.0,14519,109,0.009386374215994562,1595427,-30.55671637398856,0.001,,
113952,60.2178159,1595590,14.0,14520,109,0.006864414384056415,1595483,-29.53841127668108,0.001,,
113956,60.22258094,1595646,14.0,14520,109,0.009790657919698529,1595539,-29.959400177001953,0.001,,
113960,60.22784954000001,1595702,14.0,14520,109,0.008706536443371857,1595595,-29.650726318359375,0.001,,
113964,60.21849083,1595758,14.0,14520,109,0.008470850098612053,1595651,-29.71759033203125,0.001,,
113968,60.21946932,1595814,14.0,14521,109,0.008108096363555108,1595707,-29.855281829833984,0.001,,
113972,60.22301308999999,1595870,14.0,14521,109,0.00902021978981793,1595763,-30.300576618739537,0.001,,
113976,60.21919796,1595926,14.0,14521,109,0.008470317082745689,1595819,-30.369224275861466,0.001,,
113980,60.22034624,1595982,14.0,14522,109,0.012514790819425668,1595875,-30.723477499825613,0.001,,
113984,60.21599728,1596038,14.0,14522,109,0.009079374905143465,1595931,-30.363656725202286,0.001,,
113988,60.219600369999995,1596094,14.0,14522,109,0.008413270781082767,1595987,-29.953121457781112,0.001,,
113992,60.227187029999996,1596150,14.0,14522,109,0.007144803513905832,1596043,-30.358822686331614,0.001,,
113996,60.223217049999995,1596206,14.0,14523,109,0.00870985647530428,1596099,-30.857322692871094,0.001,,
114000,60.224147249999994,1596262,14.0,14523,109,0.009763880998694472,1596155,-30.158735002790177,0.001,,
114004,60.22196089,1596318,14.0,14523,109,0.0069500535693285724,1596211,-29.263160705566406,0.001,,
114008,60.22761081000001,1596374,14.0,14524,109,0.007329118970249381,1596267,-29.712298257010325,0.001,,
114012,60.23083799,1596430,14.0,14524,109,0.00941748933733574,1596323,-30.36251504080636,0.001,,
114016,60.23307579,1596486,14.0,14524,109,0.008697580612663711,1596379,-30.328506469726562,0.001,,
114020,60.23702808,1596542,14.0,14524,109,0.010380670694368226,1596435,-29.303684779575892,0.001,,
114024,60.235857810000006,1596598,14.0,14525,109,0.008331941008301718,1596491,-29.903664997645787,0.001,,
114028,60.2330282,1596654,14.0,14525,109,0.010559410023103868,1596547,-30.52856935773577,0.001,,
114032,60.227093100000005,1596710,14.0,14525,109,0.008950824217338647,1596603,-30.9619323185512,0.001,,
114036,60.22857409,1596766,14.0,14526,109,0.009066497873780983,1596659,-29.437858854021346,0.001,,
114040,60.23766305000001,1596822,14.0,14526,109,0.009629778963114535,1596715,-29.191326686314174,0.001,,
114044,60.246312110000005,1596878,14.0,14526,109,0.008376432649259056,1596771,-28.88479723249163,0.001,,
114048,60.24504508,1596934,14.0,14526,109,0.008588140298213278,1596827,-28.99471718924386,0.001,,
114052,60.24628224999999,1596990,14.0,14527,109,0.00896755060447114,1596883,-29.49277469090053,0.001,,
114056,60.242200729999986,1597046,14.0,14527,109,0.008390057599171996,1596939,-29.411279678344727,0.001,,
114060,60.24000375000001,1597102,14.0,14527,109,0.00838309436637376,1596995,-29.59163420540946,0.001,,
114064,60.24527483,1597158,14.0,14528,109,0.011975463812372513,1597051,-30.028786523001536,0.001,,
114068,60.247851950000005,1597214,14.0,14528,109,0.010687853143151318,1597107,-30.419329234531947,0.001,,
114072,60.24759158,1597270,14.0,14528,109,0.010912335511030895,1597163,-30.442099162510463,0.001,,
114076,60.25046668,1597326,14.0,14528,109,0.008591811771371536,1597219,-30.23360824584961,0.001,,
114080,60.25000308,1597382,14.0,14529,109,0.02085627389273473,1597275,-31.152845655168807,0.001,,
114084,60.25049141,1597438,14.0,14529,109,0.01493789688018816,1597331,-30.10525839669364,0.001,,
114088,60.24628707,1597494,14.0,14529,109,0.010200212676344174,1597387,-28.750139508928573,0.001,,
114092,60.24779731,1597550,14.0,14529,109,0.008616790108914887,1597443,-29.171036584036692,0.001,,
114096,60.248763939999996,1597606,14.0,14530,109,0.008054217390183891,1597499,-29.547656740461075,0.001,,
114100,60.25141438000001,1597662,14.0,14530,109,0.009985147077324135,1597555,-31.5835326058524,0.001,,
114104,60.252443469999996,1597718,14.0,14530,109,0.00862733377808971,1597611,-29.40919303894043,0.001,,
114108,60.249208909999986,1597774,14.0,14531,109,0.00981137971393764,1597667,-30.015572956630162,0.001,,
114112,60.24798650999998,1597830,14.0,14531,109,0.009827342782435673,1597723,-30.44363239833287,0.001,,
114116,60.250071000000005,1597886,14.0,14531,109,0.008248843285920364,1597779,-29.838764463152206,0.001,,
114120,60.25068735000001,1597942,14.0,14531,109,0.013056707834558827,1597835,-29.41544314793178,0.001,,
114124,60.25413774999999,1597998,14.0,14532,109,0.009898355463519692,1597891,-29.204408373151505,0.001,,
114128,60.257110600000004,1598054,14.0,14532,109,0.009333418782002159,1597947,-29.862898417881556,0.001,,
114132,60.259370540000006,1598110,14.0,14532,109,0.007694429950788617,1598003,-29.357714789254324,0.001,,
114136,60.25789131,1598166,14.0,14533,109,0.00684796177249934,1598059,-28.73413222176688,0.001,,
114140,60.25903212000001,1598222,14.0,14533,109,0.00717329210601747,1598115,-30.514899935041154,0.001,,
114144,60.26477804000001,1598278,14.0,14533,109,0.00970138905436865,1598171,-30.314776829310826,0.001,,
114148,60.260926579999996,1598334,14.0,14534,109,0.009859548881649971,1598227,-30.86477824619838,0.001,,
114152,60.26455563,1598390,14.0,14534,109,0.011383125891110726,1598283,-30.093639373779297,0.001,,
114156,60.26069981,1598446,14.0,14534,109,0.008261017700923341,1598339,-29.392493111746653,0.001,,
114160,60.26069966,1598502,14.0,14534,109,0.009381341415324382,1598395,-30.260603223528182,0.001,,
114164,60.252177970000005,1598558,14.0,14535,109,0.007966777376298393,1598451,-30.842290333339147,0.001,,
114168,60.249154929999996,1598614,14.0,14535,109,0.0104866330511868,1598507,-29.82339859008789,0.001,,
114172,60.251058109999995,1598670,14.0,14535,109,0.01061994509239282,1598563,-30.451766422816686,0.001,,
114176,60.25407333999998,1598726,14.0,14535,109,0.008339222819943513,1598619,-29.86620957510812,0.001,,
114180,60.307309239999995,1598783,14.01,14536,109,0.008946387429854699,1598676,-29.63276263645717,0.001,,
114184,60.31240610999999,1598839,14.01,14536,109,0.007619533654568451,1598732,-31.1125978742327,0.001,,
114188,60.31256048,1598895,14.01,14536,109,0.010444574157840439,1598788,-29.21525274004255,0.001,,
114192,60.31378349,1598951,14.01,14537,109,0.011415365983599,1598844,-30.613591057913645,0.001,,
114196,60.31493107,1599007,14.01,14537,109,0.013259974208527378,1598900,-29.37029538835798,0.001,,
114200,60.31682098,1599063,14.01,14537,109,0.009468193066173367,1598956,-30.844562530517578,0.001,,
114204,60.3166418,1599119,14.01,14537,109,0.00968198268674314,1599012,-29.90623610360282,0.001,,
114208,60.32086404,1599175,14.01,14538,109,0.011240447206156594,1599068,-29.74575206211635,0.001,,
114212,60.32767204999999,1599231,14.01,14538,109,0.00933029639002468,1599124,-30.33208520071847,0.001,,
114216,60.320364399999995,1599287,14.01,14538,110,0.011352760351396032,1599180,-29.122358594621932,0.001,,
114220,60.309199129999996,1599343,14.01,14539,110,0.008811103512666054,1599236,-28.962032318115234,0.001,,
114224,60.307958240000005,1599399,14.01,14539,110,0.008371573240895356,1599292,-29.59451620919364,0.001,,
114228,60.301969140000004,1599455,14.01,14539,110,0.007192534494346806,1599348,-29.32287652151925,0.001,,
114232,60.30383618,1599511,14.01,14539,110,0.010049621208703943,1599404,-28.729427337646484,0.001,,
114236,60.30562676,1599567,14.01,14540,110,0.010213970672339201,1599460,-29.760482788085938,0.001,,
114240,60.30511602000001,1599623,14.01,14540,110,0.009568400448188186,1599516,-30.703396115984237,0.001,,
114244,60.30115573999999,1599679,14.01,14540,110,0.009358404037941779,1599572,-29.33571924482073,0.001,,
114248,60.30719972,1599735,14.01,14541,110,0.011814012957204665,1599628,-30.306763785226003,0.001,,
114252,60.30041037,1599791,14.01,14541,110,0.012737331579306297,1599684,-30.527607236589706,0.001,,
114256,60.31332015,1599847,14.01,14541,110,0.008674274631110685,1599740,-29.691849299839564,0.001,,
114260,60.30678545000001,1599903,14.01,14541,110,0.009640505470867668,1599796,-30.097692217145646,0.001,,
114264,60.31258183,1599959,14.01,14542,110,0.008976363576948643,1599852,-30.100807189941406,0.001,,
,,1600000,,,,0.011187229372028793,1599894,-29.958084106445312,0.001,14.0,60.2507966697216
114268,60.310713189999994,1600015,14.01,14542,110,0.009417436384995068,1599908,-29.78606414794922,0.001,,
114272,60.298985520000016,1600071,14.01,14543,110,0.00794275670445391,1599964,-30.30219268798828,0.001,,
114276,60.304674580000004,1600127,14.01,14543,110,0.009571053919249348,1600020,-29.45789200919015,0.001,,
114280,60.25575183,1600183,14.0,14543,110,0.008784320105665497,1600076,-29.520186832972936,0.001,,
114284,60.2496227,1600239,14.0,14544,110,0.010967981037018555,1600132,-30.629038674490793,0.001,,
114288,60.25038439000001,1600295,14.0,14544,110,0.007851989174793874,1600188,-30.157059533255442,0.001,,
114292,60.242249699999995,1600351,14.0,14544,110,0.007474186431084361,1600244,-29.26686586652483,0.001,,
114296,60.244671090000004,1600407,14.0,14544,110,0.01129577515114631,1600300,-29.42672484261649,0.001,,
114300,60.240168399999995,1600463,14.0,14545,110,0.009459023397149784,1600356,-29.30551447187151,0.001,,
114304,60.22395288,1600519,14.0,14545,110,0.009979621207873737,1600412,-29.517582212175643,0.001,,
114308,60.21334174,1600575,14.0,14545,110,0.009252588181490344,1600468,-28.751163482666016,0.001,,
114312,60.20836173000001,1600631,14.0,14546,110,0.010143748484551907,1600524,-29.12658473423549,0.001,,
114316,60.21448625000001,1600687,14.0,14546,110,0.011064312886446714,1600580,-30.141824994768417,0.001,,
114320,60.23052354000001,1600743,14.0,14546,110,0.007984648691490293,1600636,-30.24922697884696,0.001,,
114324,60.214615470000005,1600799,14.0,14546,110,0.009421835354130183,1600692,-29.829627173287527,0.001,,
114328,60.215195169999994,1600855,14.0,14547,110,0.00980826753324696,1600748,-29.263306753976003,0.001,,
114332,60.21047531999999,1600911,14.0,14547,110,0.00870064047298261,1600804,-30.545169830322266,0.001,,
114336,60.21581891999999,1600967,14.0,14547,110,0.00798005870144282,1600860,-29.42715917314802,0.001,,
114340,60.212264690000005,1601023,14.0,14548,110,0.008134436111764185,1600916,-30.081757954188756,0.001,,
114344,60.211342110000004,1601079,14.0,14548,110,0.008844603218936495,1600972,-30.990240914481028,0.001,,
114348,60.21574009999999,1601135,14.0,14548,110,0.00931487322252776,1601028,-30.063846315656388,0.001,,
114352,60.21823909999999,1601191,14.0,14549,110,0.009240658454863089,1601084,-30.185055324009486,0.001,,
114356,60.21264394999999,1601247,14.0,14549,110,0.01163573975541762,1601140,-30.17416681562151,0.001,,
114360,60.22361926000001,1601303,14.0,14549,110,0.010254261017377888,1601196,-29.576148986816406,0.001,,
114364,60.22176251999999,1601359,14.0,14549,110,0.011585891213534134,1601252,-29.96434756687709,0.001,,
114368,60.225128240000004,1601415,14.0,14550,110,0.009618195671854275,1601308,-29.82162857055664,0.001,,
114372,60.22916534,1601471,14.0,14550,110,0.009685841222692813,1601364,-29.032610757010325,0.001,,
114376,60.22012009000001,1601527,14.0,14550,110,0.01479166786053351,1601420,-30.0406071799142,0.001,,
114380,60.219543519999995,1601583,14.0,14551,110,0.007942244011376585,1601476,-30.206051962716238,0.001,,
114384,60.22071617,1601639,14.0,14551,110,0.007450758945196867,1601532,-29.68107577732631,0.001,,
114388,60.22301818,1601695,14.0,14551,110,0.008658409451267548,1601588,-30.11839839390346,0.001,,
114392,60.22324982000001,1601751,14.0,14551,110,0.008213064899402005,1601644,-28.217153549194336,0.001,,
114396,60.21737217000002,1601807,14.0,14552,110,0.014042958251333662,1601700,-30.257906777518137,0.001,,
114400,60.21414283000001,1601863,14.0,14552,110,0.007080623946551766,1601756,-29.606402260916575,0.001,,
114404,60.22191979,1601919,14.0,14552,110,0.008332123081865055,1601812,-30.839591435023717,0.001,,
114408,60.23236304999998,1601975,14.0,14553,110,0.00871428384977792,1601868,-29.76839338030134,0.001,,
114412,60.232963700000006,1602031,14.0,14553,110,0.008002933414120759,1601924,-29.41429873875209,0.001,,
114416,60.23511511999998,1602087,14.0,14553,110,0.009965751852308,1601980,-29.442196164812362,0.001,,
114420,60.22513476000002,1602143,14.0,14553,110,0.009022380857329284,1602036,-30.261816842215403,0.001,,
114424,60.237687480000005,1602199,14.0,14554,110,0.008575974497944117,1602092,-30.29680824279785,0.001,,
114428,60.2403193,1602255,14.0,14554,110,0.00803473315733884,1602148,-29.871862411499023,0.001,,
114432,60.24266072,1602311,14.0,14554,110,0.011048518852995974,1602204,-30.160810198102677,0.001,,
114436,60.23856395,1602367,14.0,14555,110,0.009116916351818613,1602260,-29.879814420427596,0.001,,
114440,60.24749017000001,1602423,14.0,14555,110,0.008178520215941327,1602316,-29.6510192326137,0.001,,
114444,60.24628078,1602479,14.0,14555,110,0.010524827221940671,1602372,-29.42993954249791,0.001,,
114448,60.237572799999995,1602535,14.0,14555,110,0.009731148602440953,1602428,-30.905576160975865,0.001,,
114452,60.23844147999999,1602591,14.0,14556,110,0.007994726965469974,1602484,-31.514604296003068,0.001,,
114456,60.23659614,1602647,14.0,14556,110,0.01180600853902953,1602540,-29.75452205113002,0.001,,
114460,60.23729630999999,1602703,14.0,14556,110,0.009749083280829447,1602596,-31.203338350568497,0.001,,
114464,60.23976098,1602759,14.0,14557,110,0.009087196750832456,1602652,-30.772517340523855,0.001,,
114468,60.241917629999996,1602815,14.0,14557,110,0.008073535348687853,1602708,-28.9915954044887,0.001,,
114472,60.244622119999995,1602871,14.0,14557,110,0.01146289799362421,1602764,-29.923630578177317,0.001,,
114476,60.24688673,1602927,14.0,14558,110,0.009993920169238533,1602820,-29.32997022356306,0.001,,
114480,60.24798842,1602983,14.0,14558,110,0.01004762897667076,1602876,-30.45357349940709,0.001,,
114484,60.24582235,1603039,14.0,14558,110,0.010196654491924815,1602932,-30.393806185041154,0.001,,
114488,60.23993643000001,1603095,14.0,14558,110,0.007847689258466874,1602988,-31.206679480416433,0.001,,
114492,60.24093433,1603151,14.0,14559,110,0.009082844880010401,1603044,-29.21479388645717,0.001,,
114496,60.25001878999999,1603207,14.0,14559,110,0.010002343117126397,1603100,-29.889447348458425,0.001,,
114500,60.24894365,1603263,14.0,14559,110,0.007565895428082773,1603156,-29.31576429094587,0.001,,
114504,60.25712055000001,1603319,14.0,14559,110,0.010041764571464487,1603212,-30.25248691013881,0.001,,
114508,60.25621561,1603375,14.0,14560,110,0.008786500498120273,1603268,-30.71997833251953,0.001,,
114512,60.252565870000005,1603431,14.0,14560,110,0.012756836134940386,1603324,-30.134522574288503,0.001,,
114516,60.25040068000001,1603487,14.0,14560,110,0.008049244992434978,1603380,-30.855892453874862,0.001,,
114520,60.24944449,1603543,14.0,14561,110,0.008610330921198641,1603436,-30.497499193464005,0.001,,
114524,60.2510362,1603599,14.0,14561,110,0.011140413282971297,1603492,-30.69648061479841,0.001,,
114528,60.2474535,1603655,14.0,14561,110,0.008296931628137827,1603548,-29.821117673601425,0.001,,
114532,60.24911884,1603711,14.0,14561,110,0.01046472302238856,1603604,-30.974739619663783,0.001,,
114536,60.24760248,1603767,14.0,14562,110,0.008829982286053044,1603660,-28.70707184927804,0.001,,
114540,60.243349390000006,1603823,14.0,14562,110,0.008376549962641937,1603716,-30.51302065168108,0.001,,
114544,60.24347994,1603879,14.0,14562,110,0.01048182466599558,1603772,-30.22780336652483,0.001,,
114548,60.244358240000004,1603935,14.0,14563,110,0.009739651577547193,1603828,-30.230824879237584,0.001,,
114552,60.24301810000001,1603991,14.0,14563,110,0.009212777983131153,1603884,-30.62152235848563,0.001,,
