rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
13.0200844,10228,93055,84,16.02,1101,0.7387226819992065,-2.3947510719299316,0.01769174635410309,2.109294891357422,0.0003,92954,,
12.956093720000002,10232,93112,84,15.94,1102,0.6655797362327576,-2.2661945819854736,0.017666297033429146,0.47351014614105225,0.0003,93011,,
13.25693537,10236,93181,84,15.91,1103,0.7992970943450928,-2.0660929679870605,0.017712663859128952,-0.14229261875152588,0.0003,93080,,
12.84537579,10240,93230,84,15.43,1103,0.7621241807937622,-2.339393138885498,0.017573826014995575,0.7408155202865601,0.0003,93129,,
12.833413100000003,10244,93302,84,15.45,1104,0.7948384284973145,-2.313570976257324,0.017569109797477722,-1.5936667919158936,0.0003,93201,,
12.54953493,10248,93343,84,15.19,1105,0.6069843173027039,-2.0829601287841797,0.017457887530326843,-1.2419383525848389,0.0003,93242,,
12.46395886,10252,93399,84,15.05,1105,0.8358777761459351,-2.5390191078186035,0.01740294322371483,0.48660844564437866,0.0003,93298,,
12.718100469999998,10256,93462,84,15.22,1106,0.6059341430664062,-2.4955227375030518,0.017385773360729218,-1.2254900932312012,0.0003,93361,,
12.713844340000001,10260,93534,84,15.1,1107,0.8767772912979126,-2.5311083793640137,0.017295438796281815,-1.8891719579696655,0.0003,93433,,
13.11319122,10264,93627,84,15.5,1108,0.8146551847457886,-2.384948968887329,0.01727183535695076,0.4205555319786072,0.0003,93526,,
13.2482844,10268,93693,84,15.63,1109,0.8362076282501221,-2.1569817066192627,0.017315959557890892,1.122493028640747,0.0003,93592,,
13.467710169999998,10272,93785,84,15.99,1110,0.8698917627334595,-2.2983436584472656,0.017325136810541153,-0.9563084840774536,0.0003,93684,,
13.298961739999998,10276,93837,84,15.85,1110,0.7030768394470215,-1.9275895357131958,0.01728893257677555,1.507799506187439,0.0003,93736,,
13.38123878,10280,93899,84,15.98,1111,0.833467423915863,-2.00107741355896,0.017340684309601784,2.1266744136810303,0.0003,93798,,
13.601864970000001,10284,93968,84,16.21,1112,0.7065633535385132,-2.257443428039551,0.01744059845805168,-0.18963807821273804,0.0003,93867,,
13.65954257,10288,94024,84,16.21,1113,0.7999789714813232,-2.3507895469665527,0.01738479547202587,2.9209282398223877,0.0003,93923,,
13.680780760000003,10292,94090,84,16.26,1113,0.9806718826293945,-2.3160977363586426,0.01749919354915619,-2.6801486015319824,0.0003,93989,,
13.78400009,10296,94155,84,16.31,1114,0.820894718170166,-2.558659791946411,0.01751716062426567,-0.2513127028942108,0.0003,94054,,
14.04109046,10300,94230,84,16.41,1115,0.8150817155838013,-2.703690528869629,0.017479661852121353,-0.9538727402687073,0.0003,94129,,
14.131137260000001,10304,94312,84,16.6,1116,0.7747741341590881,-2.2595455646514893,0.01747402921319008,-0.34292733669281006,0.0003,94211,,
14.134571629999998,10308,94370,84,16.5,1117,0.65934818983078,-2.3550095558166504,0.017496390268206596,0.759903609752655,0.0003,94269,,
14.37643235,10312,94447,84,16.64,1117,0.6777404546737671,-2.495842456817627,0.017540104687213898,-0.15663856267929077,0.0003,94346,,
13.857482970000003,10316,94486,84,16.11,1118,0.8652293086051941,-2.467329978942871,0.017562709748744965,1.981090784072876,0.0003,94385,,
13.871552490000001,10320,94544,84,16.05,1119,0.7593373656272888,-2.4465956687927246,0.017693139612674713,1.5014619827270508,0.0003,94443,,
13.75061723,10324,94594,84,15.99,1119,1.0316379070281982,-2.180410385131836,0.01775497943162918,0.20946195721626282,0.0003,94493,,
13.681666270000001,10328,94651,84,15.96,1120,0.7674431800842285,-2.3255116939544678,0.017626244574785233,-2.4786019325256348,0.0003,94550,,
13.975002279999998,10332,94724,84,16.12,1121,0.7205207347869873,-2.2583067417144775,0.017734484747052193,-3.302258253097534,0.0003,94623,,
13.62542847,10336,94775,84,15.94,1121,0.9337948560714722,-2.3534116744995117,0.017702100798487663,-1.8420813083648682,0.0003,94674,,
13.74334602,10340,94841,84,16.11,1122,0.7942825555801392,-2.238279104232788,0.017747454345226288,1.0643547773361206,0.0003,94740,,
13.493267120000002,10344,94880,84,15.78,1123,0.7178605794906616,-2.4562807083129883,0.017769919708371162,-0.7655607461929321,0.0003,94779,,
13.506505470000002,10348,94929,84,15.86,1123,1.0905959606170654,-2.4054579734802246,0.01784953661262989,-2.1451375484466553,0.0003,94828,,
,,95000,,,,0.8642305731773376,-2.563673257827759,0.017934458330273628,0.5425292253494263,0.0003,94899,12.116479636123405,13.9
13.904481650000001,10352,95019,84,16.2,1125,0.7313988208770752,-2.566800117492676,0.017940182238817215,1.8468539714813232,0.0003,94918,,
14.12391933,10356,95090,84,16.28,1126,0.9461036324501038,-2.4319353103637695,0.017876194790005684,0.9868695735931396,0.0003,94989,,
14.132427580000002,10360,95172,84,16.38,1126,0.8007463216781616,-2.569133758544922,0.01781475730240345,1.7875149250030518,0.0003,95071,,
14.13951307,10364,95278,84,16.51,1128,1.0378012657165527,-2.5770020484924316,0.01781078241765499,1.3003348112106323,0.0003,95177,,
14.13112969,10368,95343,84,16.5,1128,0.9279955625534058,-2.4380288124084473,0.017859753221273422,0.395546555519104,0.0003,95242,,
13.969139149999998,10372,95424,84,16.39,1129,0.9213052988052368,-2.290761709213257,0.017950337380170822,0.823878824710846,0.0003,95323,,
13.793532299999999,10376,95462,84,16.25,1130,0.9462805986404419,-2.5516014099121094,0.0179737638682127,2.4554901123046875,0.0003,95361,,
13.83281622,10380,95514,84,16.15,1130,0.8379262685775757,-2.4186177253723145,0.018122559413313866,1.1428604125976562,0.0003,95413,,
13.850624539999998,10384,95572,84,16.04,1131,0.9368399381637573,-2.7117323875427246,0.01817120797932148,0.8235576152801514,0.0003,95471,,
14.05222264,10388,95644,84,16.2,1132,0.9146010279655457,-2.241116523742676,0.018142784014344215,-1.5495445728302002,0.0003,95543,,
14.241605770000001,10392,95747,84,16.57,1133,0.9013943672180176,-2.4911458492279053,0.01804552972316742,1.4139890670776367,0.0003,95646,,
14.324804390000002,10396,95813,84,16.58,1133,0.949407696723938,-2.554379463195801,0.017992053180933,-0.03018850088119507,0.0003,95712,,
14.048011559999999,10400,95871,84,16.41,1134,0.6818563938140869,-2.6911449432373047,0.01796910911798477,3.390939712524414,0.0003,95770,,
13.86875311,10404,95932,84,16.2,1135,0.7372812032699585,-2.321938991546631,0.017988810315728188,-0.0777100920677185,0.0003,95831,,
13.851813850000001,10408,95992,84,16.22,1135,0.8440165519714355,-2.434943675994873,0.018010936677455902,1.029412031173706,0.0003,95891,,
13.396202890000001,10412,96031,84,15.84,1136,0.9154871702194214,-2.5381646156311035,0.01803787425160408,-1.152780294418335,0.0003,95930,,
13.426268870000001,10416,96065,84,15.79,1136,0.814723014831543,-2.4098637104034424,0.018010741099715233,-0.4177713394165039,0.0003,95964,,
13.38380038,10420,96123,84,15.79,1137,0.7456046342849731,-2.5321524143218994,0.017985593527555466,2.674241542816162,0.0003,96022,,
13.491377469999998,10424,96190,84,15.96,1137,0.8936620354652405,-2.3946120738983154,0.01805996708571911,-0.49811646342277527,0.0003,96089,,
13.55178768,10428,96252,84,16.01,1138,0.7178190350532532,-2.444581985473633,0.017961999401450157,-0.5934040546417236,0.0003,96151,,
13.602956499999998,10432,96347,84,16.23,1139,0.8367667198181152,-2.5637927055358887,0.01805187202990055,0.2627629339694977,0.0003,96246,,
13.529371030000002,10436,96402,84,16.27,1140,0.934105634689331,-2.0825181007385254,0.017979618161916733,0.3851972818374634,0.0003,96301,,
13.68661069,10440,96472,84,16.31,1141,0.8862065672874451,-2.060382843017578,0.01811710000038147,-1.9623534679412842,0.0003,96371,,
13.89171983,10444,96522,84,16.42,1141,0.8998003005981445,-2.4065260887145996,0.018138883635401726,-2.736647844314575,0.0003,96421,,
14.403430279999998,10448,96602,84,16.73,1142,0.9235970973968506,-2.1658108234405518,0.01816856488585472,1.877260446548462,0.0003,96501,,
14.029829939999997,10452,96660,84,16.41,1143,0.7199985980987549,-2.3315818309783936,0.018223844468593597,1.7412145137786865,0.0003,96559,,
13.937266319999999,10456,96731,84,16.41,1144,1.117262363433838,-2.736311435699463,0.01817178726196289,0.5941814184188843,0.0003,96630,,
13.66299527,10460,96799,84,16.27,1145,0.6755341291427612,-2.672931671142578,0.018212515860795975,1.5869005918502808,0.0003,96698,,
13.492912099999998,10464,96856,84,15.78,1145,0.8696092963218689,-2.474473714828491,0.018136868253350258,0.7599969506263733,0.0003,96755,,
13.443389349999997,10468,96923,84,15.8,1146,0.9100276231765747,-2.528386116027832,0.018101565539836884,1.2466765642166138,0.0003,96822,,
14.04766092,10472,97041,84,16.17,1147,0.7541337013244629,-2.5917775630950928,0.01811840571463108,-0.24933946132659912,0.0003,96940,,
14.236139470000001,10476,97094,84,16.32,1148,0.6373555064201355,-2.410918712615967,0.01801636628806591,-1.4294109344482422,0.0003,96993,,
14.334232950000002,10480,97168,84,16.54,1149,0.9127997756004333,-2.5330543518066406,0.017924796789884567,3.222289562225342,0.0003,97067,,
14.5294863,10484,97246,84,16.74,1150,0.8637462854385376,-2.3811655044555664,0.018053654581308365,1.128511667251587,0.0003,97145,,
14.309626009999997,10488,97312,84,16.68,1151,0.9417607188224792,-2.6166934967041016,0.01796908490359783,0.6719545125961304,0.0003,97211,,
14.278403779999998,10492,97398,84,16.51,1152,0.9199753999710083,-2.6557974815368652,0.01794280670583248,2.4864554405212402,0.0003,97297,,
14.40551902,10496,97480,84,16.67,1153,0.8456419110298157,-2.366495132446289,0.017889156937599182,0.8970654010772705,0.0003,97379,,
14.4182796,10500,97541,84,16.7,1153,0.9162726402282715,-2.6570942401885986,0.01792355813086033,1.9226263761520386,0.0003,97440,,
14.322117870000005,10504,97587,84,16.55,1154,0.8416509032249451,-2.409299850463867,0.017888329923152924,-1.7946127653121948,0.0003,97486,,
14.807826320000002,10508,97703,84,17.11,1155,1.0009316205978394,-3.164365768432617,0.017917336896061897,1.9567105770111084,0.0003,97602,,
15.1622134,10512,97770,84,17.39,1156,0.8183778524398804,-2.3560903072357178,0.01790165901184082,-0.9476838111877441,0.0003,97669,,
15.539689750000003,10516,97826,84,17.61,1157,0.8679813146591187,-2.624391555786133,0.017923660576343536,0.8444247841835022,0.0003,97725,,
15.2922848,10520,97865,84,17.42,1157,0.7231729030609131,-2.4169037342071533,0.017925677821040154,-0.660106897354126,0.0003,97764,,
15.19980814,10524,97919,84,17.29,1158,0.7359750270843506,-2.6697158813476562,0.01803004927933216,-1.8560478687286377,0.0003,97818,,
15.364691790000004,10528,97994,84,17.42,1159,0.8702185153961182,-2.6606502532958984,0.01802873983979225,0.4769324064254761,0.0003,97893,,
15.280679449999997,10532,98057,84,17.1,1159,0.8369618058204651,-2.786094903945923,0.01829911395907402,1.7388906478881836,0.0003,97956,,
15.4392928,10536,98110,84,17.08,1160,0.8886022567749023,-2.6108763217926025,0.018392691388726234,1.0620722770690918,0.0003,98009,,
15.460069440000002,10540,98192,84,17.2,1161,0.9734389781951904,-2.7249507904052734,0.018632495775818825,1.1656725406646729,0.0003,98091,,
15.63881257,10544,98259,84,17.37,1162,0.8038099408149719,-2.816333055496216,0.01848761923611164,-0.18424886465072632,0.0003,98158,,
15.674194870000001,10548,98344,84,17.42,1163,0.9106327295303345,-2.4728474617004395,0.01838870532810688,2.617532730102539,0.0003,98243,,
15.749841750000003,10552,98405,84,17.45,1163,0.8489044904708862,-2.7316925525665283,0.018476739525794983,3.5184402465820312,0.0003,98304,,
15.667392999999997,10556,98464,84,17.33,1164,0.7706397175788879,-2.7448391914367676,0.018638471141457558,2.031933069229126,0.0003,98363,,
15.898011029999997,10560,98533,84,17.34,1165,0.8450813293457031,-2.9521799087524414,0.01867290958762169,0.3965147137641907,0.0003,98432,,
15.769709200000001,10564,98596,84,17.4,1165,0.9859666228294373,-2.662649631500244,0.018525172024965286,-1.771798014640808,0.0003,98495,,
15.90009044,10568,98674,84,17.51,1166,0.8583552837371826,-2.5936007499694824,0.018497496843338013,1.9511823654174805,0.0003,98573,,
15.21602586,10572,98727,84,16.86,1167,0.8007844686508179,-2.6046838760375977,0.018557937815785408,2.111346483230591,0.0003,98626,,
15.459697920000002,10576,98821,84,17.27,1168,0.7652984857559204,-2.390812873840332,0.018513644114136696,-0.6930984258651733,0.0003,98720,,
15.517472510000003,10580,98893,84,17.25,1169,0.8595719337463379,-2.5826096534729004,0.018542291596531868,1.2059922218322754,0.0003,98792,,
15.319758949999999,10584,98947,84,17.01,1169,0.6911579370498657,-2.5807318687438965,0.018434401601552963,-1.117175817489624,0.0003,98846,,
15.14077026,10588,98995,84,16.83,1170,0.8392566442489624,-2.674551486968994,0.018456175923347473,-0.8417948484420776,0.0003,98894,,
14.8042825,10592,99058,84,16.6,1171,0.8626350164413452,-2.908186912536621,0.018529275432229042,2.1451380252838135,0.0003,98957,,
14.9118312,10596,99138,84,16.58,1171,0.7755616903305054,-2.2888576984405518,0.01858402229845524,0.1167193055152893,0.0003,99037,,
15.022194379999998,10600,99208,84,16.67,1172,0.9869767427444458,-2.7893564701080322,0.018521908670663834,0.7220320701599121,0.0003,99107,,
15.31364016,10604,99274,84,16.87,1173,0.8680996894836426,-2.474701404571533,0.018458154052495956,-2.150843381881714,0.0003,99173,,
14.828444050000003,10608,99339,84,16.36,1174,0.9007596969604492,-2.9710543155670166,0.01838548295199871,0.5112765431404114,0.0003,99238,,
14.788957529999998,10612,99393,84,16.23,1174,0.7830119729042053,-2.901285171508789,0.01838008686900139,-0.255668580532074,0.0003,99292,,
14.962141649999996,10616,99472,84,16.46,1175,0.805909276008606,-2.5053391456604004,0.0184238962829113,-0.5368632078170776,0.0003,99371,,
15.241913040000002,10620,99528,84,16.63,1176,0.8859283924102783,-2.5035595893859863,0.01850132830440998,-2.3765530586242676,0.0003,99427,,
15.6702368,10624,99617,84,16.98,1177,0.8222552537918091,-2.71297550201416,0.018604720011353493,0.7401451468467712,0.0003,99516,,
15.68186641,10628,99712,84,17.18,1178,0.7192374467849731,-2.438671350479126,0.01854335144162178,-2.7273082733154297,0.0003,99611,,
15.50469308,10632,99779,84,17.22,1179,1.0831362009048462,-2.430919647216797,0.018482854589819908,-1.698804259300232,0.0003,99678,,
15.79886585,10636,99855,84,17.45,1180,0.7957801818847656,-2.8279809951782227,0.01853110082447529,-0.4347527027130127,0.0003,99754,,
15.65350956,10640,99934,84,17.42,1181,0.6950922608375549,-2.742431402206421,0.018603332340717316,-1.6586205959320068,0.0003,99833,,
,,100000,,,,0.8341498374938965,-2.7459263801574707,0.018622178584337234,2.0721631050109863,0.0003,99899,17.86305957329023,19.35
15.65728653,10644,100000,84,17.41,1182,,,,,,,,
15.243274120000002,10648,100055,84,17.11,1183,0.8438503742218018,-2.586273193359375,0.018644968047738075,-4.33991813659668,0.0003,99954,,
15.35510221,10652,100120,84,17.15,1184,0.9229682683944702,-2.6741719245910645,0.01863347738981247,1.906836986541748,0.0003,100019,,
15.204675550000001,10656,100172,84,17.08,1184,1.133225917816162,-2.8508684635162354,0.01870826631784439,0.777590274810791,0.0003,100071,,
15.241033989999998,10660,100237,84,17.04,1185,0.9277002811431885,-2.8914380073547363,0.0187448188662529,1.02993643283844,0.0003,100136,,
15.32122984,10664,100295,84,16.99,1186,0.8859901428222656,-2.446599006652832,0.01874684914946556,-0.6354217529296875,0.0003,100194,,
15.051366689999995,10668,100353,84,16.79,1186,0.9361220598220825,-2.839592933654785,0.018685871735215187,0.7188856601715088,0.0003,100252,,
15.118396159999998,10672,100412,84,16.85,1187,0.8570200204849243,-2.5867538452148438,0.01873004622757435,-1.4213918447494507,0.0003,100311,,
14.947539589999998,10676,100462,84,16.41,1188,0.7131800651550293,-2.836341619491577,0.01873713918030262,1.9911398887634277,0.0003,100361,,
14.99446368,10680,100534,84,16.41,1188,0.9712953567504883,-2.4735589027404785,0.018755631521344185,2.469494342803955,0.0003,100433,,
15.070536240000001,10684,100601,84,16.54,1189,0.8365303874015808,-2.6380133628845215,0.0188969187438488,-4.718865394592285,0.0003,100500,,
15.354269860000002,10688,100653,84,16.58,1190,0.8642886877059937,-3.000370740890503,0.018820414319634438,-1.527887225151062,0.0003,100552,,
15.542581049999999,10692,100719,84,16.61,1191,0.9503341317176819,-2.6642684936523438,0.018800824880599976,-0.4667356610298157,0.0003,100618,,
15.228305289999998,10696,100765,84,16.27,1191,0.8707144856452942,-2.341249942779541,0.018784502521157265,-0.6863616108894348,0.0003,100664,,
15.43870598,10700,100847,84,16.39,1192,0.9223123788833618,-2.96414852142334,0.018756406381726265,-0.6108251214027405,0.0003,100746,,
15.365139710000001,10704,100909,84,16.35,1193,0.8751656413078308,-2.9566049575805664,0.01871309243142605,0.6219003200531006,0.0003,100808,,
15.393006940000003,10708,100971,84,16.32,1194,1.0739442110061646,-2.8923211097717285,0.018800659105181694,0.4931492209434509,0.0003,100870,,
15.625694219999998,10712,101058,84,16.65,1195,0.9527807235717773,-2.8566880226135254,0.018918830901384354,1.4026035070419312,0.0003,100957,,
15.34209471,10716,101112,84,16.4,1195,0.8945226669311523,-2.7113263607025146,0.018991360440850258,0.5444726943969727,0.0003,101011,,
15.422790810000002,10720,101173,84,16.45,1196,0.9184647798538208,-2.4135947227478027,0.019007721915841103,0.4225352704524994,0.0003,101072,,
15.339278010000003,10724,101262,84,16.45,1197,1.0185267925262451,-2.44759464263916,0.018910301849246025,-0.5025981068611145,0.0003,101161,,
15.111986309999999,10728,101320,84,16.08,1198,0.8417172431945801,-2.713125705718994,0.01880829781293869,-0.08735144138336182,0.0003,101219,,
15.102102460000001,10732,101381,84,16.02,1199,1.0704221725463867,-2.842395305633545,0.0188291035592556,0.4433286488056183,0.0003,101280,,
15.213753070000001,10736,101471,84,16.16,1200,1.128141164779663,-2.611629009246826,0.01893090084195137,-0.9001210331916809,0.0003,101370,,
15.143152599999997,10740,101527,84,15.93,1200,0.8770520687103271,-2.823333740234375,0.018884005025029182,-0.6959134340286255,0.0003,101426,,
15.212846639999999,10744,101594,84,15.94,1201,0.7336885333061218,-2.584421157836914,0.018876265734434128,2.498729705810547,0.0003,101493,,
15.26098209,10748,101640,84,15.85,1202,0.7591187953948975,-2.5746045112609863,0.018917396664619446,-1.7982428073883057,0.0003,101539,,
15.00634801,10752,101687,84,15.67,1202,0.8388912081718445,-2.8393542766571045,0.018809648230671883,2.314251184463501,0.0003,101586,,
