time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
86528,65.4441229,1231731,14.19,6418,191,0.5416022214506354,1231631,-33.39227867126465,0.001,,
86532,65.4917965,1231788,14.2,6418,191,0.585798622242042,1231688,-32.95142418997629,0.001,,
86536,65.64604295,1231847,14.23,6418,191,0.5642131512363752,1231746,-31.709330081939697,0.001,,
86540,65.59073403000001,1231903,14.22,6419,191,0.6012834885290691,1231803,-33.48677716936384,0.001,,
86544,65.50705602,1231959,14.2,6419,191,0.5467503475291389,1231859,-32.2862606048584,0.001,,
86548,65.50670574,1232016,14.2,6419,191,0.3793963183249746,1231916,-33.142025811331614,0.001,,
86552,65.59697666,1232074,14.22,6420,191,0.3675301463653644,1231974,-32.5533971786499,0.001,,
86556,65.64294172999999,1232132,14.23,6420,191,0.6248611629009246,1232032,-32.25590229034424,0.001,,
86560,65.69064889,1232189,14.24,6420,191,0.5457871449845177,1232089,-32.406088420322966,0.001,,
86564,65.59034874,1232245,14.22,6420,191,0.5910079223769051,1232145,-32.45421845572336,0.001,,
86568,65.63629725,1232302,14.23,6421,191,0.42935083707173666,1232202,-32.1503632068634,0.001,,
86572,65.72154513000001,1232360,14.25,6421,191,0.6996348142623902,1232259,-32.48084313528879,0.001,,
86576,65.72161033999998,1232416,14.25,6421,191,0.577576936355659,1232316,-32.8620297568185,0.001,,
86580,65.77167195999999,1232473,14.26,6422,191,0.5665442581687655,1232373,-32.94179480416434,0.001,,
86584,65.77959479,1232529,14.26,6422,191,0.5454335574592862,1232429,-32.97925812857492,0.001,,
86588,65.72890708,1232585,14.25,6422,191,0.5472556639994893,1232485,-33.28885541643415,0.001,,
86592,65.67295053,1232642,14.24,6422,191,0.5725653682436261,1232542,-32.6440236227853,0.001,,
86596,65.72432019000001,1232699,14.25,6423,191,0.4866789366517748,1232598,-32.89533587864467,0.001,,
86600,65.81038443,1232758,14.27,6423,191,0.6081396520137787,1232657,-32.21283313206264,0.001,,
86604,65.81295132999999,1232814,14.27,6423,191,0.4043195503098624,1232714,-32.44951956612723,0.001,,
86608,65.90320863,1232872,14.29,6424,191,0.43689238280057907,1232772,-32.67495679855347,0.001,,
86612,65.81434524999999,1232929,14.27,6424,191,0.4761864602565765,1232829,-32.50623539515904,0.001,,
86616,65.82949594000002,1232986,14.27,6424,191,0.4966489374637604,1232886,-33.668381690979004,0.001,,
86620,65.76710501000001,1233043,14.26,6424,191,0.5380511012460504,1232942,-33.22436686924526,0.001,,
86624,65.87148896,1233102,14.28,6425,191,0.6422708034515381,1233001,-32.69712448120117,0.001,,
86628,65.88362868,1233159,14.28,6425,191,0.5102806431906564,1233059,-32.330579212733674,0.001,,
86632,65.82917719000001,1233215,14.27,6425,191,0.6307914991463933,1233115,-32.932976313999724,0.001,,
86636,65.67670734000001,1233271,14.24,6426,191,0.6262320173638207,1233171,-32.43882805960519,0.001,,
86640,65.68577255,1233327,14.24,6426,191,0.5891636833548546,1233227,-32.56108066013881,0.001,,
86644,65.73477934,1233384,14.25,6426,191,0.5091387916888509,1233284,-32.350939069475444,0.001,,
86648,65.68187402,1233440,14.24,6426,191,0.625903767134462,1233340,-33.627640860421316,0.001,,
86652,65.58658469,1233496,14.22,6427,191,0.6206223538943699,1233396,-33.232804434640066,0.001,,
86656,65.54312986000001,1233553,14.21,6427,191,0.6656973415187427,1233453,-31.727310180664062,0.001,,
86660,65.5365104,1233610,14.21,6427,191,0.6400413640907833,1233509,-31.579590933663503,0.001,,
86664,65.64286116,1233668,14.23,6428,191,0.4331240018208822,1233568,-32.866899251937866,0.001,,
86668,65.60324027,1233724,14.22,6428,191,0.4351041849170412,1233624,-33.35934175763811,0.001,,
86672,65.61693021,1233782,14.22,6428,191,0.6222863107919693,1233682,-33.190382957458496,0.001,,
86676,65.71024951,1233840,14.24,6429,191,0.479616882900397,1233740,-33.720338582992554,0.001,,
86680,65.71114512,1233897,14.24,6429,191,0.5813649381910052,1233797,-32.095833097185405,0.001,,
86684,65.85460738,1233956,14.27,6429,191,0.5549988925457001,1233855,-32.4152821132115,0.001,,
86688,65.95315626,1234014,14.29,6429,191,0.5385389894247055,1233913,-32.21233803885324,0.001,,
86692,65.90471717,1234070,14.28,6430,191,0.5174351558089256,1233970,-32.7735721043178,0.001,,
86696,65.90085221999999,1234127,14.28,6430,191,0.6622725565518651,1234027,-32.751399993896484,0.001,,
86700,65.80219773,1234184,14.26,6430,191,0.6568823020373072,1234084,-32.80340494428362,0.001,,
86704,65.79336287,1234240,14.26,6431,191,0.6318781301379204,1234140,-33.29597009931292,0.001,,
86708,65.69365284,1234296,14.24,6431,191,0.4492613428405353,1234196,-32.910956791469026,0.001,,
86712,65.69154604,1234353,14.24,6431,191,0.45883690619042944,1234252,-32.40140124729702,0.001,,
86716,65.68316331999999,1234410,14.24,6431,191,0.6755165606737137,1234310,-33.75962175641741,0.001,,
86720,65.68373987,1234467,14.24,6432,191,0.6113402311291013,1234367,-32.43632016863142,0.001,,
86724,65.63362401999998,1234525,14.23,6432,191,0.5378789507916996,1234424,-32.33085605076381,0.001,,
86728,65.58336018999998,1234581,14.22,6432,191,0.6583712100982666,1234481,-31.899220602852957,0.001,,
86732,65.58881403,1234637,14.22,6433,191,0.49846502606357845,1234537,-32.846563884190154,0.001,,
86736,65.6785877,1234695,14.24,6433,191,0.5166002839803696,1234595,-32.5449229649135,0.001,,
86740,65.82384542,1234754,14.27,6433,191,0.5436409135659536,1234653,-32.91785022190639,0.001,,
86744,65.81603561,1234811,14.27,6433,191,0.6078537585479873,1234710,-33.05228723798479,0.001,,
86748,65.91470960999999,1234869,14.29,6434,191,0.5443120549122492,1234768,-33.3533890247345,0.001,,
86752,65.97048751,1234926,14.3,6434,191,0.4948854078849157,1234826,-32.211373805999756,0.001,,
86756,65.92115700000001,1234982,14.29,6434,191,0.464126210127558,1234882,-33.01464489528111,0.001,,
,,1235000,,,,0.5464609185499805,1234910,-31.880431856427872,0.001,14.05,64.85035027265549
86760,65.91911819,1235039,14.29,6435,191,0.5588155234498637,1234938,-33.519534247262136,0.001,,
86764,65.87541792,1235096,14.28,6435,191,0.8113166274768966,1234996,-31.54178101675851,0.001,,
86768,65.87896104,1235152,14.28,6436,191,0.4637790764016764,1235052,-31.842458180018834,0.001,,
86772,65.82477063,1235209,14.27,6436,191,0.5863053330353328,1235109,-33.3817024230957,0.001,,
86776,65.72951237000001,1235265,14.25,6436,191,0.6570760075535093,1235165,-32.49789701189314,0.001,,
86780,65.72605775,1235322,14.25,6436,191,0.5856049815813701,1235222,-33.19501972198486,0.001,,
86784,65.62345205,1235379,14.23,6437,191,0.6128725707530975,1235279,-32.98040907723563,0.001,,
86788,65.53660517999998,1235435,14.21,6437,191,0.4749740644225052,1235335,-32.18256350925991,0.001,,
86792,65.58819227,1235492,14.22,6437,191,0.33692511330757824,1235391,-33.93359293256487,0.001,,
86796,65.59813156,1235549,14.22,6438,191,0.5275937000910441,1235449,-31.564490182059153,0.001,,
86800,65.551555,1235605,14.21,6438,191,0.481634153851441,1235505,-32.76842362540109,0.001,,
86804,65.59552738000001,1235662,14.22,6438,191,0.5629750197487218,1235562,-32.85939461844308,0.001,,
86808,65.59514148,1235718,14.22,6439,191,0.5193277214254651,1235618,-33.52803584507534,0.001,,
86812,65.59148959999999,1235775,14.22,6439,191,0.5695552421467645,1235674,-32.467622484479634,0.001,,
86816,65.59214089999999,1235832,14.22,6439,191,0.7228924741347631,1235732,-32.48521065711975,0.001,,
86820,65.70519033,1235891,14.24,6439,191,0.7137227336565654,1235790,-32.0479576587677,0.001,,
86824,65.65854521,1235948,14.23,6440,191,0.5417011369551931,1235847,-32.95301328386579,0.001,,
86828,65.70572547,1236005,14.24,6440,191,0.5448707927550588,1235905,-32.73468617030552,0.001,,
86832,65.75888552,1236062,14.25,6440,191,0.47566486575773786,1235962,-32.962476185389924,0.001,,
86836,65.67317672,1236118,14.23,6441,191,0.48552756011486053,1236018,-33.79787254333496,0.001,,
86840,65.58220657999999,1236175,14.21,6441,191,0.5637861172358195,1236075,-32.3261707850865,0.001,,
86844,65.57938116999999,1236232,14.21,6441,191,0.5391444226106008,1236132,-33.34973692893982,0.001,,
86848,65.58714236,1236290,14.21,6442,191,0.6379580636819203,1236190,-32.14069128036499,0.001,,
86852,65.53811978,1236346,14.2,6442,191,0.5159176321966308,1236246,-32.045869554792134,0.001,,
86856,65.62519834,1236404,14.22,6442,191,0.5925043861071269,1236304,-32.33574676513672,0.001,,
86860,65.5793994,1236460,14.21,6442,191,0.6261830196848938,1236360,-32.93252454485212,0.001,,
86864,65.61408812999998,1236518,14.22,6443,191,0.4797396202882131,1236418,-34.09374523162842,0.001,,
86868,65.60435509999999,1236574,14.22,6443,191,0.5612249714987618,1236474,-32.42287417820522,0.001,,
86872,65.55626694,1236630,14.21,6443,191,0.5345115946339709,1236530,-32.33758817400251,0.001,,
86876,65.54703676,1236686,14.21,6444,191,0.4029955826699734,1236586,-32.69616944449289,0.001,,
86880,65.5015983,1236742,14.2,6444,191,0.6229859633105141,1236642,-32.255950110299246,0.001,,
86884,65.45872145999999,1236798,14.19,6444,191,0.5848907423870904,1236698,-31.901491165161133,0.001,,
86888,65.45592418999999,1236854,14.19,6444,191,0.5316622039037091,1236754,-32.542823791503906,0.001,,
86892,65.45753614,1236911,14.19,6445,191,0.5483987838029861,1236811,-33.37204660688128,0.001,,
86896,65.46066816000001,1236968,14.19,6445,191,0.5899599886366299,1236868,-31.630928584507533,0.001,,
86900,65.51016202000001,1237025,14.2,6445,191,0.424428682242121,1236925,-32.389635631016326,0.001,,
86904,65.51445414,1237082,14.2,6446,191,0.5131462679377624,1236982,-32.19167900085449,0.001,,
86908,65.56642575,1237139,14.21,6446,191,0.6163426978247506,1237038,-33.114711216517854,0.001,,
86912,65.57780566000001,1237196,14.21,6446,191,0.5043514743447304,1237096,-32.88745471409389,0.001,,
86916,65.61583064999999,1237254,14.22,6446,191,0.7633883416652679,1237153,-33.420601163591655,0.001,,
86920,65.56571887,1237312,14.21,6447,191,0.6652158945798874,1237211,-33.580409458705354,0.001,,
86924,65.61941555,1237370,14.22,6447,191,0.4658763041098913,1237270,-32.62277173995972,0.001,,
86928,65.66463811,1237428,14.23,6447,191,0.5958724617958069,1237327,-32.09064810616629,0.001,,
86932,65.64887992,1237485,14.23,6448,191,0.5539775756852967,1237384,-33.40949249267578,0.001,,
86936,65.69628,1237542,14.24,6448,191,0.5911177297433218,1237442,-33.50362968444824,0.001,,
86940,65.64839881,1237598,14.23,6448,191,0.4691209409918104,1237498,-33.298697335379465,0.001,,
86944,65.59608365,1237654,14.22,6448,191,0.5610396957823208,1237554,-33.051288332257954,0.001,,
86948,65.54496520999999,1237711,14.21,6449,191,0.5280201690537589,1237610,-33.85207748413086,0.001,,
86952,65.63568484,1237769,14.23,6449,191,0.35052753186651636,1237668,-33.791266850062776,0.001,,
86956,65.54019751000001,1237825,14.21,6449,191,0.507101772086961,1237725,-31.65089770725795,0.001,,
86960,65.54506193,1237881,14.21,6450,191,0.6818872104798045,1237781,-32.63573210580008,0.001,,
86964,65.4654997,1237937,14.19,6450,191,0.660946535212653,1237837,-32.91484151567732,0.001,,
86968,65.47698204,1237993,14.19,6450,191,0.49047573070440975,1237893,-32.37211636134556,0.001,,
86972,65.52401365,1238050,14.2,6451,191,0.5451708788673083,1237950,-32.57990002632141,0.001,,
86976,65.57649891,1238107,14.21,6451,191,0.46652318835258483,1238007,-33.04142870221819,0.001,,
86980,65.56942728000001,1238163,14.21,6451,191,0.3344577630715711,1238063,-32.924347741263254,0.001,,
86984,65.61233023,1238220,14.22,6451,191,0.3767269711409296,1238120,-33.07548032488142,0.001,,
86988,65.61277998,1238276,14.22,6452,191,0.5728209476385798,1238176,-32.70538330078125,0.001,,
86992,65.61767411,1238333,14.22,6452,191,0.6313813967364175,1238233,-31.983323778424943,0.001,,
86996,65.61126820999999,1238390,14.22,6452,191,0.4082014113664627,1238290,-33.26749529157366,0.001,,
87000,65.60858187,1238447,14.22,6453,191,0.5520043511475835,1238346,-32.69175474984305,0.001,,
87004,65.61439604,1238504,14.22,6453,191,0.37126243646655765,1238404,-32.585488728114534,0.001,,
87008,65.61800608,1238561,14.22,6453,191,0.5793535528438432,1238460,-32.98278672354562,0.001,,
87012,65.60964788,1238618,14.22,6454,191,0.4809005856513977,1238517,-33.22666495186942,0.001,,
87016,65.57678975,1238675,14.21,6454,191,0.5072669754070895,1238574,-33.2508430480957,0.001,,
87020,65.53569283,1238732,14.2,6454,191,0.6092558100819587,1238632,-32.21207356452942,0.001,,
87024,65.482889,1238789,14.19,6454,191,0.6788732792649951,1238689,-32.34288787841797,0.001,,
87028,65.43506393,1238846,14.18,6455,191,0.5820614461387906,1238745,-31.895928519112722,0.001,,
87032,65.44219109,1238903,14.18,6455,191,0.5542845298846563,1238803,-32.088057381766184,0.001,,
87036,65.38989345,1238959,14.17,6455,191,0.521725711545774,1238859,-32.14257540021624,0.001,,
87040,65.38356398,1239015,14.17,6456,191,0.8018443094832557,1238915,-32.877323968069895,0.001,,
87044,65.38472249,1239071,14.17,6456,191,0.46970969651426586,1238971,-32.88563564845494,0.001,,
87048,65.37916913,1239128,14.17,6456,191,0.4899549425712654,1239028,-33.216159275599885,0.001,,
87052,65.38584158,1239186,14.17,6457,191,0.5443274870514869,1239086,-32.73832154273987,0.001,,
87056,65.53552934999999,1239245,14.2,6457,191,0.6174483607212703,1239144,-33.05916094779968,0.001,,
87060,65.58084515,1239302,14.21,6457,191,0.5867219205413546,1239202,-32.3317140851702,0.001,,
87064,65.66802949000001,1239360,14.23,6458,191,0.5362618853648503,1239260,-32.723146200180054,0.001,,
87068,65.75747343,1239418,14.25,6458,191,0.78407078931729,1239318,-31.978676080703735,0.001,,
87072,65.71767348,1239474,14.24,6458,191,0.5500260059322629,1239374,-31.60392270769392,0.001,,
87076,65.72031059999999,1239531,14.24,6458,191,0.5413024255207607,1239431,-32.54864338466099,0.001,,
87080,65.77579394,1239588,14.25,6459,191,0.5173352823725769,1239488,-32.519560132707866,0.001,,
87084,65.73139861000001,1239644,14.24,6459,191,0.5403593863759723,1239544,-33.39039284842355,0.001,,
87088,65.76039272000001,1239701,14.25,6459,191,0.5567089324550969,1239600,-31.618081501552037,0.001,,
87092,65.74922826999999,1239758,14.25,6460,191,0.5493411143620809,1239658,-33.15684723854065,0.001,,
87096,65.70650322,1239814,14.24,6460,191,0.6059106013604573,1239714,-32.93343162536621,0.001,,
87100,65.71382236000001,1239871,14.24,6460,191,0.44574845635465216,1239771,-33.45191247122629,0.001,,
87104,65.76919834999998,1239929,14.25,6461,191,0.5203868120908737,1239829,-33.41926193237305,0.001,,
87108,65.77101588,1239986,14.25,6461,191,0.42802091262170244,1239886,-34.411334718976704,0.001,,
,,1240000,,,,0.25249167531728745,1239900,-33.92853873116629,0.001,14.05,64.85035027265549
87112,65.77061275,1240043,14.25,6461,191,0.6145540523741927,1239943,-31.731994901384628,0.001,,
87116,65.75892496,1240100,14.25,6462,191,0.5787853864686829,1239999,-31.94350106375558,0.001,,
87120,65.69845956,1240156,14.24,6462,191,0.5564963442406484,1240056,-32.27617754255022,0.001,,
87124,65.73925618,1240214,14.25,6462,191,0.6049472784002622,1240114,-31.89107394218445,0.001,,
87128,65.69239895,1240270,14.24,6463,191,0.597191187952246,1240170,-31.594397681100027,0.001,,
87132,65.64764063000001,1240326,14.23,6463,191,0.5329865062875407,1240226,-33.5212653023856,0.001,,
87136,65.64735078,1240382,14.23,6463,191,0.4269430360623768,1240282,-33.248910086495535,0.001,,
87140,65.69458888,1240439,14.24,6463,191,0.5277923452002662,1240339,-32.57045037405832,0.001,,
87144,65.69739396,1240495,14.24,6464,191,0.4686019527060645,1240395,-31.52126911708287,0.001,,
87148,65.75053888999999,1240553,14.25,6464,191,0.6110469460487366,1240452,-32.97527480125427,0.001,,
87152,65.69749528999999,1240610,14.24,6464,191,0.5311037879437208,1240510,-31.956459317888534,0.001,,
87156,65.64743118,1240668,14.23,6465,191,0.6677009633609227,1240567,-33.54133061000279,0.001,,
87160,65.74716412,1240727,14.25,6465,191,0.6336942712465922,1240626,-33.26567101478577,0.001,,
87164,65.70577909999999,1240784,14.24,6465,191,0.505100565297263,1240683,-32.312817982264924,0.001,,
87168,65.70460188,1240842,14.24,6466,191,0.5806212622140136,1240742,-32.491334097726,0.001,,
87172,65.74507822,1240899,14.25,6466,191,0.4150929179574762,1240799,-32.9267943246024,0.001,,
87176,65.83770742,1240958,14.27,6466,191,0.42751727799574535,1240857,-33.553232192993164,0.001,,
87180,65.79509712999999,1241014,14.26,6466,191,0.4315041048186166,1240914,-35.034685952322825,0.001,,
87184,65.84276077,1241071,14.27,6467,191,0.4975874535739422,1240971,-32.11650712149484,0.001,,
87188,65.85406601000001,1241128,14.27,6467,191,0.4590823772762503,1241028,-33.09615843636649,0.001,,
87192,65.8059026,1241184,14.26,6467,191,0.6961101091333798,1241084,-32.2348450251988,0.001,,
87196,65.84386165,1241241,14.27,6468,191,0.39032817582289375,1241141,-33.035466875348774,0.001,,
87200,65.83550303,1241298,14.27,6468,191,0.5795120256287711,1241197,-32.88523646763393,0.001,,
87204,65.76801639,1241355,14.26,6468,191,0.6239863831017699,1241254,-32.64330073765346,0.001,,
87208,65.76788352,1241412,14.26,6468,191,0.5898366332054138,1241312,-33.410839796066284,0.001,,
87212,65.81679444,1241470,14.27,6469,191,0.5648559798796972,1241369,-31.979298455374582,0.001,,
87216,65.77367844,1241526,14.26,6469,191,0.5976270054067884,1241426,-32.03874315534319,0.001,,
87220,65.81691162,1241583,14.27,6469,191,0.6451160205262048,1241482,-32.937921796526226,0.001,,
87224,65.72944232,1241639,14.25,6470,191,0.5135032704898289,1241539,-31.654651641845703,0.001,,
87228,65.78165355999998,1241696,14.26,6470,191,0.5436002016067505,1241596,-33.10655811854771,0.001,,
87232,65.87903390999999,1241754,14.28,6470,191,0.5613514090577761,1241654,-33.571855306625366,0.001,,
87236,65.93227092000001,1241811,14.29,6471,191,0.5789749579770225,1241711,-32.90196854727609,0.001,,
87240,65.92389875999999,1241868,14.29,6471,191,0.6578323926244464,1241768,-32.902104241507395,0.001,,
87244,65.92424590000002,1241924,14.29,6471,191,0.6344967468508652,1241824,-33.158888135637554,0.001,,
87248,65.92759430999999,1241982,14.29,6471,191,0.6033586134513219,1241881,-32.477653230939595,0.001,,
87252,65.88856022,1242038,14.28,6472,191,0.6920856727021081,1241938,-31.222082138061523,0.001,,
87256,65.88074934000001,1242096,14.28,6472,191,0.5701929479837418,1241996,-32.301438331604004,0.001,,
87260,65.78614486000001,1242153,14.26,6472,191,0.5277634284326008,1242053,-33.56163896833147,0.001,,
87264,65.86828649,1242212,14.28,6473,191,0.5990725378195445,1242111,-32.40964017595564,0.001,,
87268,65.82348015,1242269,14.27,6473,191,0.5658455959388188,1242169,-33.383728572300505,0.001,,
87272,65.77773248,1242325,14.26,6473,191,0.46770586924893515,1242225,-32.21272659301758,0.001,,
