rollout/ep_len_mean,time/time_elapsed,time/episodes,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/n_updates,train/ent_coef,train/learning_rate,train/ent_coef_loss,train/critic_loss,train/actor_loss,eval/mean_ep_length,eval/mean_reward
7.58,378,4432,6.591934120000001,77,29453,29352,0.00800942350178957,0.0003,-3.1960935592651367,0.4651547074317932,-3.681687116622925,,
7.56,378,4436,6.580551850000001,77,29485,29384,0.007959000766277313,0.0003,-1.3235809803009033,0.7290111184120178,-3.2739787101745605,,
7.45,379,4440,6.495754119999999,77,29510,29409,0.00794666912406683,0.0003,-0.7277188301086426,0.5534145832061768,-3.0106582641601562,,
7.38,379,4444,6.54723305,77,29539,29438,0.00794921163469553,0.0003,0.2872653007507324,0.7072393894195557,-3.4944705963134766,,
7.49,380,4448,6.66482211,77,29575,29474,0.007942755706608295,0.0003,1.3005197048187256,0.6011295914649963,-3.2707126140594482,,
7.48,380,4452,6.623378890000001,77,29602,29501,0.007965004071593285,0.0003,-2.688783645629883,0.6583923697471619,-3.409106731414795,,
7.56,380,4456,6.788191989999999,77,29638,29537,0.00794545654207468,0.0003,-0.6843760013580322,0.5716896653175354,-3.350163698196411,,
7.64,381,4460,6.8597044700000005,77,29663,29562,0.007939067669212818,0.0003,-0.6583316922187805,0.6264686584472656,-3.3204331398010254,,
7.57,381,4464,6.79594292,77,29687,29586,0.007963503710925579,0.0003,2.8847291469573975,0.4786892235279083,-3.181544303894043,,
7.69,382,4468,6.950802040000001,77,29729,29628,0.008088069967925549,0.0003,5.290919303894043,0.5679113864898682,-3.416064739227295,,
7.92,382,4472,7.229532819999998,77,29771,29670,0.008195178583264351,0.0003,4.672260761260986,0.6828358173370361,-3.8318982124328613,,
8.01,383,4476,7.409679419999999,77,29808,29707,0.008277401328086853,0.0003,4.641334056854248,0.7414424419403076,-3.476100444793701,,
8.07,383,4480,7.3982971499999985,77,29845,29744,0.008331037126481533,0.0003,1.016770601272583,0.5598828792572021,-3.066169500350952,,
8.06,384,4484,7.3494995900000015,77,29878,29777,0.008367037400603294,0.0003,1.0192310810089111,0.5667906999588013,-3.781285285949707,,
8.06,384,4488,7.3670025699999995,77,29903,29802,0.008382287807762623,0.0003,-4.012740135192871,0.630881667137146,-3.3061389923095703,,
7.93,385,4492,7.294713090000001,77,29933,29832,0.008386610075831413,0.0003,2.0950117111206055,0.5271340608596802,-3.2469265460968018,,
7.91,385,4496,7.262384709999999,77,29961,29860,0.008425555191934109,0.0003,3.544116973876953,0.5626257658004761,-3.399329900741577,,
8.0,385,4500,7.303349860000001,77,29997,29896,0.008442088030278683,0.0003,0.2845698595046997,0.5727471709251404,-3.4853739738464355,,
,,,,,30000,29899,0.008440446108579636,0.0003,-1.0378553867340088,0.7391737699508667,-3.042783260345459,9.15,8.26878978232853
7.99,386,4504,7.33331966,77,30031,29930,0.008434957824647427,0.0003,-3.181224822998047,0.7137560248374939,-3.4134488105773926,,
8.07,387,4508,7.4347289,77,30065,29964,0.00843918975442648,0.0003,-6.661330699920654,0.4654659926891327,-3.149428129196167,,
8.14,387,4512,7.533030560000001,77,30103,30002,0.0083718067035079,0.0003,2.1347885131835938,0.6069608926773071,-3.4080491065979004,,
8.2,388,4516,7.594991769999999,77,30133,30032,0.008364931680262089,0.0003,0.6248093247413635,0.573208749294281,-3.459472417831421,,
8.39,388,4520,7.8539473,77,30178,30077,0.008393459022045135,0.0003,-0.2654428482055664,0.5993231534957886,-2.859346866607666,,
8.39,389,4524,7.8939496600000005,77,30210,30109,0.00839692261070013,0.0003,1.042402744293213,0.6699901819229126,-3.228938579559326,,
8.26,389,4528,7.712942980000001,77,30237,30136,0.00838469434529543,0.0003,1.2761918306350708,0.5391282439231873,-3.341041088104248,,
8.2,390,4532,7.5628677400000015,77,30273,30172,0.008367983624339104,0.0003,1.4169538021087646,0.6750520467758179,-3.555474281311035,,
8.25,390,4536,7.618654330000001,77,30310,30209,0.008345130831003189,0.0003,-0.8120328187942505,0.5421697497367859,-3.511302947998047,,
8.24,390,4540,7.64321172,77,30334,30233,0.008331449702382088,0.0003,1.6500284671783447,0.6832102537155151,-3.515076160430908,,
8.25,391,4544,7.5563541999999995,77,30364,30263,0.008331279270350933,0.0003,-4.178179740905762,0.5444271564483643,-3.4458343982696533,,
8.24,391,4548,7.63937705,77,30399,30298,0.008289887569844723,0.0003,4.771273612976074,0.6063458323478699,-3.4194576740264893,,
8.2,392,4552,7.563442929999999,77,30422,30321,0.008272236213088036,0.0003,-3.704440116882324,0.6549244523048401,-3.48371958732605,,
8.35,392,4556,7.712149500000001,77,30473,30372,0.008195593021810055,0.0003,-1.7742117643356323,0.6619902849197388,-3.2686166763305664,,
8.4,393,4560,7.798436060000001,77,30503,30402,0.008178251795470715,0.0003,-0.37117332220077515,0.5937783718109131,-3.2875425815582275,,
8.38,393,4564,7.7559372799999995,77,30525,30424,0.008219379931688309,0.0003,4.994746685028076,0.5477774143218994,-3.2733914852142334,,
8.16,393,4568,7.514491,77,30545,30444,0.008231363259255886,0.0003,0.01421104371547699,0.5169426202774048,-3.3391592502593994,,
8.04,393,4572,7.312534910000002,77,30575,30474,0.008292715065181255,0.0003,2.7458372116088867,0.6214383840560913,-3.50167179107666,,
7.98,394,4576,7.19523186,77,30606,30505,0.008371611125767231,0.0003,2.8003270626068115,0.5857832431793213,-3.1212949752807617,,
7.86,394,4580,7.058725399999999,77,30631,30530,0.008436047472059727,0.0003,-1.7364189624786377,0.6774939298629761,-3.526298999786377,,
7.91,395,4584,7.02969739,77,30669,30568,0.008536746725440025,0.0003,3.5313315391540527,0.5422123074531555,-3.3086180686950684,,
7.93,395,4588,6.97473265,77,30696,30595,0.008569173514842987,0.0003,2.248725414276123,0.49153515696525574,-3.473391056060791,,
7.91,395,4592,6.88588265,77,30724,30623,0.008595971390604973,0.0003,1.743007779121399,0.5685451030731201,-3.6147844791412354,,
7.99,396,4596,6.93491663,77,30760,30659,0.008638577535748482,0.0003,0.27354729175567627,0.6971310377120972,-3.336540937423706,,
8.03,396,4600,6.9698322600000004,77,30800,30699,0.00862870179116726,0.0003,-0.06586289405822754,0.5676430463790894,-3.044182777404785,,
8.0,397,4604,6.92128062,77,30831,30730,0.00857339147478342,0.0003,-7.509152412414551,0.6082936525344849,-3.090104579925537,,
8.01,397,4608,6.898547949999999,77,30866,30765,0.008521881885826588,0.0003,0.45911258459091187,0.5582618713378906,-3.442636013031006,,
7.99,398,4612,6.829702630000002,77,30902,30801,0.008518931455910206,0.0003,-3.2674224376678467,0.70212721824646,-3.1761691570281982,,
8.14,398,4616,7.0974361099999985,77,30947,30846,0.008513640612363815,0.0003,1.2806522846221924,0.47732582688331604,-3.393732786178589,,
7.94,399,4620,6.90170086,77,30972,30871,0.008513429202139378,0.0003,0.903679370880127,0.782045304775238,-3.6678595542907715,,
7.9,399,4624,6.750400180000001,77,31000,30899,0.008495659567415714,0.0003,-2.9405250549316406,0.7428742051124573,-3.2408523559570312,,
7.93,399,4628,6.795277970000001,77,31030,30929,0.008451779372990131,0.0003,-1.573620080947876,0.622172474861145,-3.432497024536133,,
7.86,400,4632,6.790173219999999,77,31059,30958,0.008446912281215191,0.0003,3.6497559547424316,0.698962390422821,-3.044569253921509,,
7.78,400,4636,6.69073054,77,31088,30987,0.00845559686422348,0.0003,3.43082594871521,0.6068253517150879,-3.345515251159668,,
7.84,401,4640,6.694937069999998,77,31118,31017,0.008434273302555084,0.0003,8.23773193359375,0.6547101736068726,-3.4112253189086914,,
7.82,401,4644,6.729840269999998,77,31146,31045,0.00845127459615469,0.0003,2.5598440170288086,0.6588014960289001,-3.4309630393981934,,
7.92,402,4648,6.740035580000001,77,31191,31090,0.008482192642986774,0.0003,-1.6329320669174194,0.6800647974014282,-3.295544147491455,,
7.95,402,4652,6.7928036,77,31217,31116,0.00848453864455223,0.0003,-0.976759672164917,0.8592344522476196,-3.2716095447540283,,
7.73,402,4656,6.443037619999999,77,31246,31145,0.008506068959832191,0.0003,-4.43530797958374,0.6228179931640625,-3.6851680278778076,,
7.72,403,4660,6.412354240000001,77,31275,31174,0.008475663140416145,0.0003,2.267796277999878,0.5809990763664246,-3.46854305267334,,
7.79,403,4664,6.49194414,77,31304,31203,0.008474770002067089,0.0003,0.696902871131897,0.6621891856193542,-3.342489242553711,,
7.9,404,4668,6.543552720000001,77,31335,31234,0.008440184406936169,0.0003,0.8482019901275635,0.6693446636199951,-3.397630214691162,,
7.87,404,4672,6.5941774399999975,77,31362,31261,0.008421285077929497,0.0003,2.279634952545166,0.553909420967102,-3.340745449066162,,
7.88,404,4676,6.615016010000001,77,31394,31293,0.008429364301264286,0.0003,1.4755544662475586,0.5689789056777954,-3.566474676132202,,
7.84,405,4680,6.5850880499999995,77,31415,31314,0.008440973237156868,0.0003,5.442258834838867,0.6277185678482056,-3.4114389419555664,,
7.8,405,4684,6.60662635,77,31449,31348,0.008400117978453636,0.0003,-4.624007225036621,0.7570532560348511,-3.376976490020752,,
7.89,406,4688,6.742862849999999,77,31485,31384,0.008317144587635994,0.0003,-1.5462366342544556,0.7764491438865662,-3.8950934410095215,,
7.97,406,4692,6.90568515,77,31521,31420,0.008272359147667885,0.0003,-0.544205904006958,0.5138745903968811,-3.2729032039642334,,
7.88,407,4696,6.82546615,77,31548,31447,0.008228333666920662,0.0003,-1.2151200771331787,0.5259494781494141,-3.281327962875366,,
7.7,407,4700,6.6303342899999995,77,31570,31469,0.008214293979108334,0.0003,1.1081733703613281,0.6803516745567322,-3.4807324409484863,,
7.62,407,4704,6.516046380000001,77,31593,31492,0.008226132020354271,0.0003,-1.1444458961486816,0.6172880530357361,-3.302393913269043,,
7.71,408,4708,6.700358230000001,77,31637,31536,0.008237216621637344,0.0003,-1.8660213947296143,0.9289746284484863,-3.621129035949707,,
7.73,408,4712,6.84660438,77,31675,31574,0.008203518576920033,0.0003,-2.0308403968811035,0.6868373155593872,-3.362490653991699,,
7.72,409,4716,6.741119629999999,77,31719,31618,0.008147802203893661,0.0003,2.167060613632202,0.6669085621833801,-3.435596466064453,,
7.85,409,4720,6.86748983,77,31757,31656,0.008113386109471321,0.0003,-3.272970676422119,0.7394523620605469,-3.328770160675049,,
7.89,410,4724,7.009332619999999,77,31789,31688,0.00803178921341896,0.0003,-2.297499656677246,0.6543762683868408,-3.1332709789276123,,
7.89,410,4728,7.044899189999999,77,31819,31718,0.007995243184268475,0.0003,0.11591386795043945,0.6775414943695068,-3.4500112533569336,,
7.99,411,4732,7.165475179999999,77,31858,31757,0.008037831634283066,0.0003,1.0022616386413574,0.7610369920730591,-3.530759811401367,,
8.03,411,4736,7.305586469999998,77,31891,31790,0.00813700444996357,0.0003,5.52231502532959,0.6792839765548706,-3.234280824661255,,
7.97,411,4740,7.301597070000001,77,31915,31814,0.008208566345274448,0.0003,2.7116105556488037,0.6074429750442505,-3.504089832305908,,
7.97,412,4744,7.337396160000001,77,31943,31842,0.008282482624053955,0.0003,4.168374061584473,0.7493957281112671,-3.5148777961730957,,
7.9,412,4748,7.211328430000001,77,31981,31880,0.008377453312277794,0.0003,2.953646183013916,0.7546696662902832,-3.554378032684326,,
7.93,413,4752,7.2267992900000015,77,32010,31909,0.008444382809102535,0.0003,2.2757725715637207,0.6769313812255859,-3.133427619934082,,
7.87,413,4756,7.200726499999998,77,32033,31932,0.008495521731674671,0.0003,1.6908931732177734,0.7767431735992432,-3.4856107234954834,,
7.84,413,4760,7.16774758,77,32059,31958,0.008507391437888145,0.0003,2.0349416732788086,0.656853437423706,-3.367353916168213,,
7.93,414,4764,7.195189089999999,77,32097,31996,0.008528008125722408,0.0003,-2.467194080352783,0.6679283380508423,-3.4664721488952637,,
8.17,414,4768,7.41591457,77,32152,32051,0.008526616729795933,0.0003,-0.11307427287101746,0.7813940644264221,-3.194429397583008,,
8.15,415,4772,7.351095300000001,77,32177,32076,0.008552808314561844,0.0003,-0.1829150915145874,0.5097999572753906,-3.6061441898345947,,
8.4,415,4776,7.56947924,77,32234,32133,0.008530061691999435,0.0003,1.264135479927063,0.6941715478897095,-3.1405386924743652,,
8.56,416,4780,7.724188809999999,77,32271,32170,0.008514919318258762,0.0003,1.1514753103256226,0.6363856196403503,-3.293710231781006,,
8.54,416,4784,7.730601230000002,77,32303,32202,0.008546791039407253,0.0003,1.5029220581054688,0.5815608501434326,-3.320615768432617,,
8.48,417,4788,7.645680130000001,77,32333,32232,0.008558266796171665,0.0003,-3.945221185684204,0.6475313901901245,-3.2853682041168213,,
8.48,417,4792,7.519425180000001,77,32369,32268,0.008521978743374348,0.0003,-3.405351161956787,0.6317287683486938,-3.567391872406006,,
8.52,417,4796,7.54521505,77,32400,32299,0.008494739420711994,0.0003,-7.948061943054199,0.567335844039917,-3.355356216430664,,
8.6,418,4800,7.662233179999999,77,32430,32329,0.008421421982347965,0.0003,5.626618385314941,0.6275585293769836,-3.217863082885742,,
8.75,418,4804,7.871840180000001,77,32468,32367,0.008442683145403862,0.0003,3.7820160388946533,0.7691552639007568,-3.590381145477295,,
8.58,419,4808,7.643917560000001,77,32495,32394,0.00848293211311102,0.0003,0.6983574628829956,0.6806632280349731,-3.518526077270508,,
8.61,419,4812,7.55406783,77,32536,32435,0.008563953451812267,0.0003,-0.33023062348365784,0.6212781667709351,-3.351256847381592,,
8.63,420,4816,7.444986620000001,77,32582,32481,0.008606824092566967,0.0003,-1.54388427734375,0.8421483039855957,-3.4807915687561035,,
8.61,420,4820,7.437292839999999,77,32618,32517,0.00866320077329874,0.0003,-0.315125048160553,0.5370071530342102,-3.4533188343048096,,
8.57,421,4824,7.38494817,77,32646,32545,0.008712626993656158,0.0003,1.6445165872573853,0.5578463077545166,-3.1392769813537598,,
8.55,421,4828,7.3160301400000005,77,32674,32573,0.008721481077373028,0.0003,-2.7964134216308594,0.7960913181304932,-3.236156463623047,,
8.49,421,4832,7.243055350000001,77,32707,32606,0.008735410869121552,0.0003,-1.616051435470581,0.631151020526886,-3.483616828918457,,
8.46,422,4836,7.1184122400000005,77,32737,32636,0.008696157485246658,0.0003,-1.5011718273162842,0.5304677486419678,-3.291902542114258,,
8.66,422,4840,7.3129270900000005,77,32781,32680,0.008702301420271397,0.0003,5.808844566345215,0.701632022857666,-3.4209916591644287,,
8.7,423,4844,7.34023316,77,32813,32712,0.008751408196985722,0.0003,1.782241702079773,0.6746280193328857,-3.252145528793335,,
8.64,423,4848,7.303633920000001,77,32845,32744,0.008768893778324127,0.0003,0.028369665145874023,0.610389232635498,-3.2655797004699707,,
8.74,424,4852,7.369951880000002,77,32884,32783,0.008776105009019375,0.0003,1.5441150665283203,0.7181318402290344,-3.4193074703216553,,
8.8,424,4856,7.430358590000001,77,32913,32812,0.008770913816988468,0.0003,5.965306282043457,0.7538935542106628,-3.5337624549865723,,
8.89,424,4860,7.516108979999999,77,32948,32847,0.008774448186159134,0.0003,-1.4843003749847412,0.7149786949157715,-3.0202133655548096,,
8.93,425,4864,7.6335145199999985,77,32990,32889,0.00878500659018755,0.0003,-3.6440677642822266,0.6063015460968018,-3.5041587352752686,,
8.77,425,4868,7.61157854,77,33029,32928,0.008795762434601784,0.0003,-5.846347332000732,0.712237536907196,-3.515929698944092,,
8.87,426,4872,7.64082777,77,33064,32963,0.008800854906439781,0.0003,-0.09990620613098145,0.762315034866333,-3.0955724716186523,,
8.49,426,4876,7.3153192,77,33083,32982,0.008787784725427628,0.0003,-3.356828451156616,0.6042612791061401,-3.1152210235595703,,
8.44,426,4880,7.24820019,77,33115,33014,0.008707019500434399,0.0003,1.7011064291000366,0.7733083963394165,-3.34051775932312,,
8.47,427,4884,7.204940500000001,77,33150,33049,0.008650870062410831,0.0003,3.010181427001953,0.659309983253479,-3.313809394836426,,
8.43,427,4888,7.159722290000001,77,33176,33075,0.008628849871456623,0.0003,0.4494304656982422,0.6931381225585938,-3.389183521270752,,
8.55,427,4892,7.393926339999998,77,33224,33123,0.008623658679425716,0.0003,-3.1046218872070312,0.6914555430412292,-3.2472171783447266,,
8.63,428,4896,7.489596730000001,77,33263,33162,0.00859404169023037,0.0003,-0.6153923869132996,0.6119320392608643,-3.259737014770508,,
8.82,428,4900,7.6025681500000015,77,33312,33211,0.008538037538528442,0.0003,-1.3950124979019165,0.5327092409133911,-3.384469985961914,,
8.82,429,4904,7.533717559999999,77,33350,33249,0.008489630185067654,0.0003,4.316007614135742,0.6393693685531616,-3.462484359741211,,
9.01,429,4908,7.7182673699999995,77,33396,33295,0.008522609248757362,0.0003,0.01143297553062439,0.6441946029663086,-3.569026470184326,,
8.95,430,4912,7.7618366100000005,77,33431,33330,0.008539600297808647,0.0003,0.4117947816848755,0.618340253829956,-3.536965847015381,,
8.86,430,4916,7.74332062,77,33468,33367,0.008532372303307056,0.0003,1.1065133810043335,0.6459639668464661,-3.4358034133911133,,
8.89,431,4920,7.724577240000001,77,33507,33406,0.008511379361152649,0.0003,4.203730583190918,0.7235875129699707,-3.3387131690979004,,
8.99,431,4924,7.85508858,77,33545,33444,0.00852811336517334,0.0003,0.6855828762054443,0.648831307888031,-3.6508402824401855,,
9.19,432,4928,8.014814559999998,77,33593,33492,0.008526506833732128,0.0003,-0.4834493398666382,0.6576355695724487,-3.3586668968200684,,
9.13,432,4932,8.006076229999998,77,33620,33519,0.008542610332369804,0.0003,0.2642524838447571,0.6713339686393738,-3.3946948051452637,,
9.25,433,4936,8.017675689999999,77,33662,33561,0.008569394238293171,0.0003,-2.657278060913086,0.7312699556350708,-3.4307425022125244,,
9.23,433,4940,7.942916220000001,77,33704,33603,0.008529857732355595,0.0003,2.07568359375,0.5845638513565063,-3.4500749111175537,,
9.27,434,4944,7.919393320000001,77,33740,33639,0.008510129526257515,0.0003,0.05781066417694092,0.8287569284439087,-3.1992499828338623,,
9.36,434,4948,8.047861110000001,77,33781,33680,0.008499779738485813,0.0003,-0.8681461811065674,0.5974895358085632,-3.3456172943115234,,
9.24,435,4952,7.945856779999999,77,33808,33707,0.00848414283245802,0.0003,2.1600844860076904,0.7040616869926453,-2.963381052017212,,
9.2,435,4956,7.89834698,77,33833,33732,0.008467527106404305,0.0003,1.3063652515411377,0.48661312460899353,-3.241793632507324,,
9.21,435,4960,7.904436549999998,77,33869,33768,0.008438494056463242,0.0003,0.4836128354072571,0.7874796390533447,-3.615717887878418,,
9.14,436,4964,7.876770549999999,77,33904,33803,0.008427431806921959,0.0003,3.5124282836914062,0.7070057392120361,-3.2597463130950928,,
9.12,436,4968,7.823664860000001,77,33941,33840,0.008483770303428173,0.0003,-2.3133835792541504,0.7365618944168091,-3.2171146869659424,,
9.14,437,4972,7.982091840000001,77,33978,33877,0.008505302481353283,0.0003,-1.7413268089294434,0.534974217414856,-3.2653026580810547,,
9.31,437,4976,8.154950289999999,77,34014,33913,0.008495278656482697,0.0003,0.2640146017074585,0.7502440214157104,-3.2413978576660156,,
