time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
66848,135.67304391,1903262,28.4,14921,127,0.7611399894130642,1903138,-64.85956649780273,0.001,,
66852,135.57525114,1903375,28.38,14922,127,0.46066754082074535,1903251,-64.89372840294472,0.001,,
66856,135.58941778,1903489,28.39,14923,127,0.7165865522843821,1903363,-65.06068068284254,0.001,,
66860,135.73267804,1903603,28.41,14924,127,0.5707522071897984,1903478,-64.3061193738665,0.001,,
66864,135.80859768,1903715,28.42,14925,127,0.6553728554783196,1903592,-64.66771341959635,0.001,,
66868,135.88420245999998,1903829,28.43,14926,127,0.5145092418900242,1903704,-66.11925206865583,0.001,,
66872,135.88952185,1903945,28.44,14927,127,0.577489388761697,1903818,-65.44406563895089,0.001,,
66876,136.20450054,1904061,28.49,14928,127,0.6481754471515787,1903935,-65.8705621446882,0.001,,
66880,136.19637851000005,1904175,28.48,14929,127,0.5235325266917547,1904051,-66.68719838460287,0.001,,
66884,135.87004307,1904284,28.43,14930,127,0.5955179190194165,1904159,-66.96764285747821,0.001,,
66888,136.10953303000002,1904398,28.46,14931,127,0.634076661077039,1904274,-63.771751149495444,0.001,,
66892,135.88304815,1904510,28.43,14932,127,0.549730797266138,1904387,-65.47680609566825,0.001,,
66896,135.87906725000002,1904625,28.43,14933,127,0.5925840841872352,1904499,-66.19449533735003,0.001,,
66900,135.94300244000001,1904741,28.43,14934,127,0.6274106989304225,1904616,-64.48928782145182,0.001,,
66904,135.99513094000002,1904854,28.43,14935,127,0.7577935236281362,1904729,-64.64342798505511,0.001,,
66908,135.94513762000003,1904966,28.42,14936,127,0.6050418630756181,1904841,-65.61666434151786,0.001,,
,,1905000,,,,0.7557838995541845,1904898,-64.50217464991978,0.001,28.75,137.79570406584534
66912,136.05030439,1905084,28.43,14939,127,0.6857619563053394,1904956,-64.22595825195313,0.001,,
66916,136.27125212,1905200,28.46,14940,127,0.5771772455552528,1905076,-64.70671234130859,0.001,,
66920,136.47234353,1905315,28.48,14941,127,0.6020181953907013,1905190,-64.52434260050455,0.001,,
66924,136.41075668999997,1905430,28.47,14942,127,0.5511084596316019,1905305,-67.22641255305363,0.001,,
66928,136.39795025,1905541,28.46,14943,127,0.6136266498693398,1905417,-65.19108309064593,0.001,,
66932,136.18797975,1905652,28.42,14944,127,0.6139638338770185,1905529,-65.64816066196987,0.001,,
66936,136.00594091,1905762,28.39,14945,127,0.7045480995266525,1905638,-64.78545815604073,0.001,,
66940,136.07751797999998,1905876,28.4,14946,127,0.5743102934853784,1905754,-67.66345723470052,0.001,,
66944,136.16437890999998,1905991,28.4,14947,127,0.5233975284058472,1905867,-66.04515566144671,0.001,,
66948,136.39393044999997,1906107,28.45,14948,127,0.7995508824075971,1905980,-64.65132250104632,0.001,,
66952,136.36450123,1906219,28.44,14949,127,0.6778863466211728,1906094,-65.3537039075579,0.001,,
66956,136.38733978000002,1906333,28.44,14950,127,0.5507016421428749,1906208,-66.089510508946,0.001,,
66960,136.33785092999997,1906446,28.43,14951,127,0.6188042341516569,1906320,-65.27585924588718,0.001,,
66964,136.30649597000001,1906559,28.44,14952,127,0.6512519142457417,1906434,-65.05780955723354,0.001,,
66968,136.53665686,1906677,28.48,14953,127,0.6208709880709649,1906551,-63.557316589355466,0.001,,
66972,136.36982,1906790,28.45,14954,127,0.6122403475973341,1906663,-64.7114882835975,0.001,,
66976,136.08971202,1906901,28.4,14955,127,0.5892940783607108,1906776,-65.79171943664551,0.001,,
66980,136.14647878,1907016,28.41,14956,127,0.6305165265140862,1906892,-67.24510320027669,0.001,,
66984,136.35819234,1907128,28.44,14958,127,0.6373217648693493,1907004,-63.89816883632115,0.001,,
66988,136.39843222999997,1907243,28.45,14959,127,0.6354501148064932,1907119,-66.13158264160157,0.001,,
66992,136.53201402,1907356,28.46,14960,127,0.6005418875387737,1907232,-66.0421164376395,0.001,,
66996,136.49800925,1907471,28.46,14961,127,0.6222057270592657,1907347,-64.6248425074986,0.001,,
67000,136.26692432,1907584,28.43,14962,127,0.7318656161941332,1907461,-64.819333757673,0.001,,
67004,136.21882697,1907697,28.43,14963,127,0.589131577261563,1907573,-64.5293355669294,0.001,,
67008,136.26732978,1907810,28.44,14964,127,0.7044837926996166,1907687,-65.0151846749442,0.001,,
67012,135.95060605,1907922,28.38,14965,127,0.5307478995195457,1907799,-65.63795007978167,0.001,,
67016,136.0038322,1908038,28.38,14966,127,0.6000302258346762,1907911,-64.8616452898298,0.001,,
67020,135.95323702000005,1908153,28.38,14967,127,0.4784378614918939,1908028,-65.60296478271485,0.001,,
67024,136.05775797,1908268,28.38,14968,127,0.6463485697905222,1908143,-63.75982386271159,0.001,,
67028,136.41586439999998,1908385,28.44,14969,127,0.533332799015374,1908258,-65.36299336751303,0.001,,
67032,136.77635604,1908501,28.49,14970,127,0.5603506051260849,1908377,-65.09852818080357,0.001,,
67036,137.14114300999998,1908617,28.55,14971,127,0.6177774734538177,1908493,-66.39185987200055,0.001,,
67040,137.09776466000002,1908730,28.54,14972,127,0.44682786485244486,1908606,-65.73778839111328,0.001,,
67044,136.88620269,1908842,28.51,14973,127,0.5978404345183537,1908718,-64.84156850179036,0.001,,
67048,136.98185313000002,1908959,28.52,14974,127,0.7012459152731402,1908834,-66.72680435180663,0.001,,
67052,136.90486497,1909070,28.51,14975,127,0.7107817083597183,1908945,-65.76351635272687,0.001,,
67056,137.01773246000002,1909185,28.52,14976,127,0.682790319467413,1909061,-65.57194682529995,0.001,,
67060,137.06402883,1909300,28.54,14977,127,0.7244166423534525,1909175,-65.5625923701695,0.001,,
67064,137.19928764,1909416,28.57,14978,127,0.5163698530402677,1909291,-66.24929945809501,0.001,,
67068,136.88382052,1909528,28.51,14980,127,0.7226352233971868,1909404,-64.69877624511719,0.001,,
67072,136.70570759999998,1909637,28.47,14981,127,0.5160789676010609,1909514,-64.36733818054199,0.001,,
67076,136.75155084,1909750,28.49,14982,127,0.6768236283598275,1909627,-63.97716167994908,0.001,,
67080,136.68408222999997,1909865,28.49,14983,127,0.7238156358080525,1909741,-65.36163660685222,0.001,,
67084,136.92217727,1909981,28.53,14984,127,0.5870755652586619,1909858,-65.44298934936523,0.001,,
,,1910000,,,,0.5985322429074181,1909885,-65.81131891103891,0.001,28.75,137.79570406584534
67088,136.81582877,1910093,28.5,14986,127,0.5354344949678138,1909967,-66.20334243774414,0.001,,
67092,136.89305457999998,1910207,28.51,14987,127,0.6785364726494099,1910083,-65.00037384033203,0.001,,
67096,136.86688446,1910321,28.5,14988,127,0.5022510604134628,1910195,-66.27271461486816,0.001,,
67100,136.79019100999997,1910432,28.48,14989,127,0.5933681008992372,1910309,-65.47543951181265,0.001,,
67104,136.76287452,1910545,28.48,14990,127,0.5928236395120621,1910420,-65.17972373962402,0.001,,
67108,136.80894391,1910658,28.48,14991,127,0.5297981309039252,1910534,-65.46282632010323,0.001,,
67112,136.81040484,1910771,28.49,14992,127,0.7862000529255185,1910646,-63.81894220624651,0.001,,
67116,136.69947343,1910885,28.47,14993,127,0.6024051258961359,1910760,-64.37754794529506,0.001,,
67120,136.68946366000003,1911000,28.47,14994,127,0.6217151240066245,1910874,-67.12173461914062,0.001,,
67124,136.60080004,1911114,28.46,14995,127,0.6013982709911134,1910989,-66.77358979445238,0.001,,
67128,136.3175031,1911227,28.42,14996,127,0.5706486191068377,1911101,-66.10557283673968,0.001,,
67132,136.02780188,1911339,28.38,14997,127,0.5323190180392101,1911216,-65.51184844970703,0.001,,
67136,136.03692029,1911454,28.37,14998,127,0.6311848394829651,1911330,-66.28747355143229,0.001,,
67140,135.98920798,1911567,28.37,14999,127,0.6684464918715614,1911443,-64.64614677429199,0.001,,
67144,136.04786930999998,1911681,28.39,15000,127,0.5915186469753583,1911557,-64.5947494506836,0.001,,
67148,136.07620923000002,1911798,28.39,15002,127,0.6183061640838097,1911673,-65.69291768755231,0.001,,
67152,136.32342846999998,1911913,28.43,15003,127,0.5926138342454516,1911788,-65.56694997151693,0.001,,
67156,136.07907775,1912025,28.4,15004,127,0.5866954414440053,1911901,-64.9706301007952,0.001,,
67160,136.23136008,1912142,28.42,15005,127,0.5478607061608084,1912018,-65.24792404174805,0.001,,
67164,136.15611843,1912256,28.4,15006,127,0.5209285968116352,1912130,-64.84035355704171,0.001,,
67168,136.39269123,1912373,28.45,15007,127,0.6824761509895325,1912248,-65.65834401448568,0.001,,
67172,136.81628624,1912489,28.52,15008,127,0.5613866910852235,1912364,-64.94592742919922,0.001,,
67176,136.87759271000002,1912602,28.52,15009,127,0.4565407649746963,1912478,-65.91997419084821,0.001,,
67180,136.8237633,1912715,28.5,15010,127,0.6955203835306496,1912591,-64.70396368844169,0.001,,
67184,136.57838239,1912828,28.47,15011,127,0.5341575028640884,1912704,-65.75334412711007,0.001,,
67188,136.85562070000003,1912945,28.52,15012,127,0.6630474206592355,1912819,-66.56378555297852,0.001,,
67192,136.77455724,1913057,28.5,15013,127,0.5226754424748598,1912933,-65.91709430401141,0.001,,
67196,136.74287411,1913171,28.5,15014,127,0.7455438295645374,1913045,-65.3917601449149,0.001,,
67200,136.58400143,1913279,28.47,15015,127,0.6228877316628184,1913156,-65.22934750148228,0.001,,
67204,136.81783901,1913395,28.5,15016,127,0.6724755565325419,1913271,-65.82144622802734,0.001,,
67208,136.80854277,1913508,28.5,15017,127,0.6707854156692823,1913385,-66.23139216105143,0.001,,
67212,137.04670994,1913625,28.54,15018,127,0.6419254486759504,1913501,-64.74501291910808,0.001,,
67216,137.18456016000002,1913742,28.57,15020,127,0.616040516112532,1913617,-66.46555137634277,0.001,,
67220,137.12971844,1913856,28.56,15021,127,0.6178970736052308,1913732,-65.4104791368757,0.001,,
67224,136.89182860000003,1913967,28.53,15022,127,0.6140670659286636,1913844,-65.60744776044574,0.001,,
67228,136.65636938,1914078,28.51,15023,127,0.5234638745034182,1913953,-66.2548094529372,0.001,,
67232,136.93646890999997,1914195,28.56,15024,127,0.6804199927839739,1914070,-65.91226704915364,0.001,,
67236,137.00223125,1914312,28.58,15025,127,0.6191350728273392,1914186,-65.668234761556,0.001,,
67240,137.09876667999998,1914427,28.6,15026,127,0.610969102276223,1914302,-64.68026597159249,0.001,,
67244,137.10863369,1914541,28.6,15027,127,0.5711403372032302,1914417,-65.36963490077427,0.001,,
67248,137.10546364,1914658,28.6,15028,127,0.5954472740491231,1914533,-64.08691380818685,0.001,,
67252,137.14438321,1914774,28.61,15029,127,0.6060747010954495,1914649,-65.61824117388043,0.001,,
67256,137.38589931,1914890,28.65,15030,127,0.6200463694910849,1914767,-66.37319615681966,0.001,,
,,1915000,,,,0.6231503039598465,1914881,-64.71774155752999,0.001,28.75,137.79570406584534
67260,137.15418085000002,1915004,28.62,15033,127,,,,,,
67264,137.17504348,1915118,28.62,15034,127,0.5801765178995473,1914992,-65.99509075709751,0.001,,
67268,137.04879367,1915234,28.61,15035,127,0.760664079723687,1915109,-65.51255934579032,0.001,,
67272,137.02507673,1915350,28.61,15036,127,0.6252805191491332,1915225,-64.78132792881557,0.001,,
67276,137.08574600000003,1915464,28.62,15037,127,0.5902232338984807,1915341,-65.7698849995931,0.001,,
67280,137.08591538000002,1915578,28.63,15038,127,0.5762826461216499,1915453,-64.27688462393624,0.001,,
67284,137.10902746999997,1915691,28.63,15039,127,0.7165403568318912,1915567,-65.37910842895508,0.001,,
67288,136.95062815,1915806,28.61,15040,127,0.5858088194259575,1915682,-65.24281338282994,0.001,,
67292,136.99343111000005,1915921,28.64,15041,127,0.6616979642161007,1915797,-64.58490344456264,0.001,,
67296,136.85881004,1916033,28.62,15042,127,0.6330594000007425,1915909,-65.91123798915318,0.001,,
67300,137.34519742999998,1916150,28.71,15043,127,0.7010265029966831,1916023,-66.49132946559361,0.001,,
67304,137.39001265000002,1916266,28.71,15044,127,0.6607972140113513,1916142,-66.06250127156575,0.001,,
67308,137.42766870000003,1916380,28.72,15045,127,0.5718453009923299,1916258,-65.15972951253255,0.001,,
67312,137.40377676,1916495,28.7,15046,127,0.6801249789340156,1916370,-64.1189215523856,0.001,,
67316,137.19528743,1916608,28.66,15047,127,0.6693676773990903,1916483,-65.6153038569859,0.001,,
67320,137.20521791000002,1916722,28.66,15048,127,0.5633836105979723,1916597,-65.7951055254255,0.001,,
67324,137.31677244000002,1916834,28.67,15049,127,0.6161405228335282,1916711,-64.87745039803642,0.001,,
67328,137.58609809,1916949,28.71,15050,127,0.7617377361346935,1916825,-65.09381539481026,0.001,,
67332,137.32598923999998,1917062,28.67,15051,127,0.5506099606001819,1916937,-64.37207354032077,0.001,,
67336,137.03085418999999,1917176,28.64,15052,127,0.7165601875247627,1917051,-64.82402828761509,0.001,,
67340,137.20989241,1917293,28.66,15053,127,0.718084928062227,1917166,-65.71674292428153,0.001,,
67344,137.26773579000002,1917407,28.66,15054,127,0.5547669524776524,1917283,-65.67901284354073,0.001,,
67348,137.01064060000002,1917521,28.63,15055,127,0.6659104041755199,1917396,-65.50919151306152,0.001,,
67352,137.05325346,1917639,28.65,15056,127,0.5871857641072109,1917515,-65.5836821964809,0.001,,
67356,136.96708326000004,1917752,28.62,15058,127,0.5283210075327328,1917628,-64.75108664376395,0.001,,
67360,136.94025734000002,1917864,28.6,15059,127,0.6888523112083303,1917739,-65.5076710837228,0.001,,
67364,136.88309056999998,1917977,28.59,15060,127,0.559505230393903,1917853,-66.94319588797433,0.001,,
67368,136.9331614,1918092,28.58,15061,127,0.564861250775201,1917967,-64.00899233136859,0.001,,
67372,136.76879418000001,1918205,28.55,15062,127,0.6325494471405234,1918081,-65.70364325387138,0.001,,
67376,136.64974259,1918317,28.53,15063,127,0.6628871677177293,1918192,-66.33270699637276,0.001,,
67380,136.55409111,1918429,28.51,15064,127,0.5944272230068842,1918306,-64.83009883335659,0.001,,
67384,136.80255646,1918546,28.55,15065,127,0.5361298269459179,1918421,-65.3575052533831,0.001,,
67388,136.68690325,1918658,28.52,15066,127,0.5045323063220296,1918534,-66.10509763445172,0.001,,
67392,136.75780182,1918773,28.52,15067,127,0.5651968506903484,1918648,-64.9159299214681,0.001,,
67396,136.80732422,1918886,28.53,15068,127,0.5477017738201,1918761,-65.72959899902344,0.001,,
67400,136.4329684,1918997,28.47,15069,127,0.703236290386745,1918873,-65.16164588928223,0.001,,
67404,136.17433827,1919110,28.44,15070,127,0.6668415665626526,1918985,-65.70446423121861,0.001,,
67408,136.06737791999998,1919222,28.42,15071,127,0.641962971006121,1919098,-66.48616300310407,0.001,,
67412,135.91509089999997,1919336,28.41,15072,127,0.5613086303246433,1919212,-65.10883382161458,0.001,,
67416,135.88589478999998,1919449,28.41,15073,127,0.6512955375786486,1919325,-65.3234498160226,0.001,,
67420,135.95494731,1919565,28.43,15074,127,0.6196518560935711,1919439,-65.55438722882953,0.001,,
67424,135.95752162,1919677,28.43,15075,127,0.5331301220037319,1919553,-65.93177296565129,0.001,,
67428,136.08546765,1919792,28.43,15076,127,0.6836529475237642,1919668,-66.04055649893624,0.001,,
67432,136.23618659,1919907,28.45,15077,127,0.5679013803601265,1919781,-65.13188171386719,0.001,,
,,1920000,,,,0.5648814121882121,1919897,-65.09597854614258,0.001,28.75,137.79570406584534
67436,136.22911796,1920021,28.45,15079,127,,,,,,
67440,136.04414902,1920135,28.42,15080,127,0.6674689845792179,1920011,-65.50174358912876,0.001,,
67444,136.12585689999997,1920251,28.44,15081,127,0.6118204280220229,1920126,-64.44785639444987,0.001,,
67448,136.25630364000003,1920367,28.46,15082,127,0.5885804375367505,1920242,-63.687116622924805,0.001,,
67452,136.19990098999997,1920482,28.43,15083,127,0.6131552055478096,1920358,-64.00274658203125,0.001,,
67456,136.11715825000002,1920594,28.42,15084,127,0.5817977752950456,1920469,-65.51301193237305,0.001,,
67460,136.10511234999998,1920707,28.43,15085,127,0.7006496091683706,1920583,-64.58231030977689,0.001,,
67464,136.03038489,1920818,28.41,15086,127,0.6111656548800292,1920693,-65.86368824885442,0.001,,
67468,135.84071082999998,1920929,28.37,15087,127,0.7659782645878969,1920803,-64.24054864736704,0.001,,
67472,135.72171007999998,1921039,28.34,15088,127,0.5456027863202272,1920915,-65.58608099130484,0.001,,
67476,135.92462938,1921155,28.38,15090,127,0.5715669973620346,1921030,-65.05094637189593,0.001,,
67480,135.94029754000002,1921267,28.38,15091,127,0.5761727217970223,1921143,-66.19921684265137,0.001,,
67484,135.73735920000001,1921380,28.34,15092,127,0.5453359356948307,1921255,-65.1453184400286,0.001,,
67488,135.72531811000002,1921493,28.35,15093,127,0.587267534048469,1921367,-65.92307222806491,0.001,,
67492,135.71419908000001,1921608,28.35,15094,127,0.5513359957507679,1921483,-65.33793449401855,0.001,,
67496,135.51034164,1921717,28.31,15095,127,0.5658644558145449,1921593,-64.85371222862831,0.001,,
67500,135.66650208000001,1921830,28.33,15096,127,0.6293111853301525,1921706,-65.20157541547503,0.001,,
67504,135.64465380000004,1921943,28.33,15097,127,0.647747814655304,1921819,-64.22945785522461,0.001,,
67508,135.71400852,1922057,28.35,15098,127,0.6034334754305226,1921933,-66.12878090994698,0.001,,
67512,135.84544186,1922173,28.37,15099,127,0.6043103229382942,1922049,-64.89126096452985,0.001,,
67516,135.83275581999996,1922286,28.37,15100,127,0.7299120940011123,1922163,-65.29873221261161,0.001,,
67520,135.81163164999995,1922401,28.36,15101,127,0.6325264953333756,1922277,-65.68464824131557,0.001,,
67524,135.86131584999998,1922515,28.38,15102,127,0.6689968920987228,1922392,-65.61583531697592,0.001,,
67528,135.68947741999997,1922627,28.35,15103,127,0.6379498807447297,1922503,-64.02028002057757,0.001,,
67532,135.59320505,1922740,28.33,15104,127,0.7489730258073125,1922616,-65.36563410077777,0.001,,
67536,135.67903180000002,1922853,28.32,15105,127,0.6634561589051937,1922729,-65.28140013558524,0.001,,
67540,135.55602513000002,1922966,28.31,15106,127,0.6319654999034745,1922841,-65.67036955697196,0.001,,
67544,135.34512839,1923078,28.27,15107,127,0.7267157461108833,1922956,-65.73714981079101,0.001,,
67548,135.19956561,1923190,28.23,15109,127,0.540713295340538,1923066,-65.72932052612305,0.001,,
67552,134.99278233999996,1923303,28.21,15110,127,0.5359677693673542,1923178,-64.18476022992816,0.001,,
67556,135.03927772,1923416,28.22,15111,127,0.5813296948160444,1923291,-64.51904324122837,0.001,,
