time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
1805000,,,,,,0.2,-14.199950087070466,0.5848977565765381,0.21293147,8810,0.9415288753807545,0.44248046875,298.3397062540054,62.36918640136719,-0.030661662969214375,0.0003,532.541816598177,101.25
1806336,882,510.00333874000006,100.1,5354,337,,,,,,,,,,,,,
1808384,883,506.78660418999993,99.44,5359,337,0.2,-14.185754907131194,0.5843338966369629,0.16171618,8820,0.9306771755218506,0.412255859375,317.7697803735733,92.19970703125,-0.04714290714618983,0.0003,,
1810000,,,,,,0.2,-14.175599679350853,0.5843977928161621,0.17891562,8830,0.9369637593626976,0.464404296875,256.58847358226774,48.211387634277344,-0.039084953346173276,0.0003,580.8906507283449,110.8
1810432,884,501.12131028,98.64,5367,337,,,,,,,,,,,,,
1812480,885,499.74117069,98.65,5372,337,0.2,-14.16868297457695,0.5838332176208496,0.16854502,8840,0.9361616596579552,0.414794921875,315.20782723426817,100.80224609375,-0.03899586941988673,0.0003,,
1814528,886,510.83370764000006,100.78,5378,337,0.2,-14.15244963467121,0.5833297967910767,0.22138707,8850,0.9427567720413208,0.42763671875,281.70564579963684,128.4627227783203,-0.043521060919738376,0.0003,,
1815000,,,,,,0.2,-14.145547893643379,0.5836479067802429,0.17921409,8860,0.933612622320652,0.4478515625,256.42807202339174,97.78221893310547,-0.04651715290528955,0.0003,569.5250569589437,109.15
1816576,887,510.28459965,100.88,5386,337,,,,,,,,,,,,,
1818624,888,496.76450987,97.81,5391,337,0.2,-14.138816395401955,0.5829668045043945,0.21053316,8870,0.9380183257162571,0.45576171875,264.5568287134171,67.48527526855469,-0.04090712563629495,0.0003,,
1820000,,,,,,0.2,-14.122262001037598,0.5824242234230042,0.1938509,8880,0.9347716346383095,0.42294921875,288.65324249267576,88.21659088134766,-0.04529435196891427,0.0003,574.4171297967434,109.25
1820672,889,508.08860716000004,99.99,5399,337,,,,,,,,,,,,,
1822720,890,513.1305093,100.69,5404,337,0.2,-14.106182274222373,0.5815987586975098,0.19869784,8890,0.9296373650431633,0.474560546875,294.28110349178314,108.67313385009766,-0.04069644908158807,0.0003,,
1824768,891,503.70899798000005,98.6,5409,337,0.2,-14.094549703598023,0.581935465335846,0.26597044,8900,0.9477878920733929,0.4931640625,222.94373114109038,98.6156997680664,-0.04132875277427957,0.0003,,
1825000,,,,,,0.2,-14.110983964800834,0.5829597115516663,0.3488332,8910,0.9430817067623138,0.485986328125,219.8221416950226,62.30828094482422,-0.03719984960625879,0.0003,583.7495449006558,110.65
1826816,892,505.66778295000006,99.19,5417,337,,,,,,,,,,,,,
1828864,893,517.9986398100001,101.71,5423,337,0.2,-14.117918607592582,0.582637369632721,0.2919382,8920,0.9506835453212261,0.49404296875,210.00259644985198,112.31743621826172,-0.032674217375461015,0.0003,,
1830000,,,,,,0.2,-14.103457850217819,0.5818849205970764,0.29096645,8930,0.9504007585346699,0.506591796875,223.8805981874466,64.95365142822266,-0.03973260085331276,0.0003,564.2203647047281,107.5
1830912,894,519.0764110900001,101.77,5431,337,,,,,,,,,,,,,
1832960,895,515.1972122,101.07,5436,337,0.2,-14.091800791025161,0.5816218256950378,0.19989516,8940,0.9399985149502754,0.467529296875,240.62091405391692,60.519126892089844,-0.041550813600770196,0.0003,,
1835000,,,,,,0.2,-14.097467762231826,0.5822658538818359,0.24955486,8950,0.9460982717573643,0.468505859375,264.65641739368436,75.65553283691406,-0.038645144895417614,0.0003,564.2894000649452,107.55
1835008,896,507.20312211000004,99.89,5444,337,,,,,,,,,,,,,
1837056,897,504.81405572000006,99.06,5449,337,0.2,-14.104979437589645,0.5820029973983765,0.23905852,8960,0.9473356977105141,0.4611328125,240.70256967544555,80.88538360595703,-0.04587000976607669,0.0003,,
1839104,898,505.39481040000004,99.29,5455,337,0.2,-14.089861342310906,0.5814366936683655,0.25320965,8970,0.9416125044226646,0.475244140625,282.7721507549286,82.47630310058594,-0.029576069614267907,0.0003,,
1840000,,,,,,0.2,-14.091114351153374,0.5819457769393921,0.22799739,8980,0.9479911476373672,0.48447265625,223.2886681318283,93.61577606201172,-0.034011586642009206,0.0003,550.0204393178225,106.65
1841152,899,498.5744384700001,98.04,5463,337,,,,,,,,,,,,,
1843200,900,501.07025275,98.08,5468,337,0.2,-14.085469689965247,0.5811983346939087,0.17037982,8990,0.9433812163770199,0.455908203125,235.49569790363313,71.75656127929688,-0.045700023966492156,0.0003,,
1845000,,,,,,0.2,-14.07493885755539,0.5814239382743835,0.19090046,9000,0.942050389945507,0.455712890625,267.4919157743454,112.8691635131836,-0.048753674869658425,0.0003,631.079465380311,120.9
1845248,901,506.15551687000004,98.91,5476,336,,,,,,,,,,,,,
1847296,902,508.77034021999987,99.69,5481,336,0.2,-14.073093593120575,0.5813191533088684,0.1054249,9010,0.9303373396396637,0.394482421875,344.67785120010376,88.29610443115234,-0.048193760798312724,0.0003,,
1849344,903,505.2329328899999,99.03,5486,337,0.2,-14.06442525088787,0.581156313419342,0.19830148,9020,0.9417397491633892,0.463037109375,256.48626465797423,77.458740234375,-0.04764134815777652,0.0003,,
1850000,,,,,,0.2,-14.056591835618018,0.5805946588516235,0.32964274,9030,0.9494869522750378,0.520361328125,230.84729294776918,111.18265533447266,-0.03053568139876006,0.0003,530.0227296918631,100.85
1851392,904,512.60163921,100.61,5494,336,,,,,,,,,,,,,
1853440,905,506.18172816,99.67,5499,337,0.2,-14.052818655967712,0.5807362794876099,0.27314937,9040,0.9244198501110077,0.512890625,260.9144116640091,111.72457885742188,-0.03319801843026653,0.0003,,
1855000,,,,,,0.2,-14.042851543426513,0.5801167488098145,0.1667386,9050,0.9359526634216309,0.456298828125,270.0341277837753,94.99979400634766,-0.05384608547319658,0.0003,583.7028858482838,111.9
1855488,906,519.2913115599999,102.04,5508,336,,,,,,,,,,,,,
1857536,907,514.8736221799999,100.94,5513,336,0.2,-14.02743034362793,0.579488217830658,0.20257968,9060,0.943717360496521,0.47119140625,230.13084390163422,75.632080078125,-0.05095353461802006,0.0003,,
1859584,908,519.1187347,101.74,5518,336,0.2,-14.018697619438171,0.5794952511787415,0.19502613,9070,0.9398225694894791,0.47392578125,265.8302229642868,61.04457473754883,-0.0329444027855061,0.0003,,
1860000,,,,,,0.2,-14.024295082688331,0.5799431800842285,0.22559944,9080,0.9466681368649006,0.50380859375,226.2611372232437,71.773681640625,-0.03406494027294684,0.0003,605.0821345984936,116.1
1861632,909,499.68662117,97.73,5526,336,,,,,,,,,,,,,
1863680,910,507.8603200799999,99.72,5531,336,0.2,-14.022043597698211,0.5794624090194702,0.42075917,9090,0.950753603130579,0.547021484375,214.69145555496215,74.18019104003906,-0.014142222978989594,0.0003,,
1865000,,,,,,0.2,-14.006763163208962,0.5788798332214355,0.20973441,9100,0.9393578581511974,0.47724609375,249.5308434009552,110.8302230834961,-0.045482929816353136,0.0003,523.8256037011743,99.7
1865728,911,506.29213509,99.09,5539,336,,,,,,,,,,,,,
1867776,912,509.5205686099999,99.84,5544,336,0.2,-13.992372304201126,0.5785082578659058,0.21228488,9110,0.9254081472754478,0.46181640625,273.89053785800934,79.7423095703125,-0.03859965933370404,0.0003,,
1869824,913,517.22557239,101.39,5549,336,0.2,-13.995176514983177,0.5791895389556885,0.25204456,9120,0.945365983992815,0.4880859375,236.59589858055114,92.17925262451172,-0.03693564619752578,0.0003,,
1870000,,,,,,0.2,-13.996885654330253,0.5788678526878357,0.16393104,9130,0.9360345229506493,0.447314453125,300.1962552547455,112.6789321899414,-0.04158141009975225,0.0003,538.5099859297276,102.75
1871872,914,524.78200456,102.57,5557,336,,,,,,,,,,,,,
1873920,915,525.1497302299999,102.7,5562,336,0.2,-13.986910653114318,0.5786809325218201,0.201978,9140,0.9293635934591293,0.4384765625,322.3420861005783,118.09104919433594,-0.04416972285252996,0.0003,,
1875000,,,,,,0.2,-13.982048445940018,0.5784127712249756,0.20992985,9150,0.9336482957005501,0.484375,299.6279319047928,77.164794921875,-0.045234525453997775,0.0003,508.61984526365995,96.45
1875968,916,512.0424765,100.81,5570,336,,,,,,,,,,,,,
1878016,917,528.6046666400001,104.04,5575,336,0.2,-13.980030834674835,0.5785893797874451,0.22569263,9160,0.9308195039629936,0.465283203125,303.9222851276398,80.90300750732422,-0.045383704660343936,0.0003,,
1880000,,,,,,0.2,-13.987342900037765,0.5790882110595703,0.21275869,9170,0.9152645394206047,0.476318359375,283.9861454725266,78.1558609008789,-0.045228522690013054,0.0003,497.8996376484632,94.35
1880064,918,527.06659799,103.38,5583,336,,,,,,,,,,,,,
1882112,919,517.16002198,101.54,5588,336,0.2,-13.9823974609375,0.5783858895301819,0.26099104,9180,0.9360174611210823,0.490869140625,243.44899833202362,124.1799087524414,-0.041085926507366824,0.0003,,
1884160,920,512.91908964,100.2,5593,336,0.2,-13.966028079390526,0.5778606534004211,0.19084917,9190,0.9495607204735279,0.4537109375,245.09244892597198,63.37158203125,-0.04270427574519999,0.0003,,
1885000,,,,,,0.2,-13.962049037218094,0.5785344839096069,0.18094726,9200,0.9368148669600487,0.468212890625,300.40071485042574,80.33429718017578,-0.03670045183680486,0.0003,494.9951349213719,93.45
1886208,921,513.20430787,99.95,5600,336,,,,,,,,,,,,,
1888256,922,507.56245361000003,98.68,5605,336,0.2,-13.955844202637673,0.5777060389518738,0.25196916,9210,0.9511237852275372,0.50234375,195.04717466831207,77.48664093017578,-0.03087845803820528,0.0003,,
1890000,,,,,,0.2,-13.922617679834365,0.576397180557251,0.20680948,9220,0.9404503218829632,0.47568359375,250.58345081806183,70.06023406982422,-0.04772323090874124,0.0003,527.8750691697002,100.05
1890304,923,502.08750929,97.51,5612,336,,,,,,,,,,,,,
1892352,924,499.1553207,97.24,5617,336,0.2,-13.907745587825776,0.5765541791915894,0.2675376,9230,0.9372133612632751,0.469287109375,279.3624125957489,76.7176742553711,-0.037162929782061836,0.0003,,
1894400,925,496.21671267,96.94,5621,336,0.2,-13.892096456885337,0.575704038143158,0.23150185,9240,0.9365978688001633,0.45439453125,287.213954782486,91.91565704345703,-0.042621631058864295,0.0003,,
1895000,,,,,,0.2,-13.879002779722214,0.575708270072937,0.23264085,9250,0.9387153461575508,0.470458984375,267.563369679451,128.4405975341797,-0.03298896063060965,0.0003,498.91770595014094,93.95
1896448,926,501.3918776299999,98.0,5628,336,,,,,,,,,,,,,
1898496,927,505.84929973000004,99.0,5633,337,0.2,-13.871862226724625,0.5752754807472229,0.27597094,9260,0.937496192753315,0.510791015625,264.56169443130494,77.27542877197266,-0.03653702548763249,0.0003,,
1900000,,,,,,0.2,-13.863022300601006,0.5756519436836243,0.2842768,9270,0.9389128126204014,0.50458984375,220.61426043510437,70.0802993774414,-0.027875053690513595,0.0003,504.51791248619554,95.55
1900544,928,511.7997076,100.32,5640,336,,,,,,,,,,,,,
1902592,929,523.3731177,102.59,5644,337,0.2,-13.872755855321884,0.5758123993873596,0.29003876,9280,0.9410948380827904,0.474951171875,274.2820089101791,86.22787475585938,-0.031486247875727714,0.0003,,
1904640,930,526.97013322,103.1,5649,337,0.2,-13.872196516394615,0.5755912065505981,0.2649487,9290,0.9356509149074554,0.478076171875,338.50183751583097,91.31409454345703,-0.02477944240090437,0.0003,,
1905000,,,,,,0.2,-13.870712637901306,0.5757045149803162,0.27972335,9300,0.9437323063611984,0.47783203125,235.82306435108185,54.82534408569336,-0.031424597930163146,0.0003,497.1063731893897,95.3
1906688,931,518.4982563,101.68,5656,337,,,,,,,,,,,,,
1908736,932,508.62505839000005,99.48,5661,337,0.2,-13.876835337281227,0.5758886933326721,0.21006,9310,0.9516149200499058,0.4787109375,231.1794409751892,107.16114807128906,-0.04588013144675642,0.0003,,
1910000,,,,,,0.2,-13.872803336381912,0.5751917958259583,0.3206596,9320,0.9495207294821739,0.458447265625,247.23163530826568,66.57434844970703,-0.04621498480555601,0.0003,483.76043992340567,91.05
1910784,933,497.15572945,97.28,5667,337,,,,,,,,,,,,,
1912832,934,496.79228726,96.87,5672,337,0.2,-13.857286992669106,0.574903130531311,0.13784567,9330,0.9247688204050064,0.408056640625,333.67698533535,138.09710693359375,-0.046081939956638965,0.0003,,
1914880,935,501.87183518000006,97.73,5677,337,0.2,-13.851547852158546,0.5744951367378235,0.22594737,9340,0.9412432350218296,0.506591796875,228.2544739961624,64.61235809326172,-0.046482722801738416,0.0003,,
1915000,,,,,,0.2,-13.851541817188263,0.5747394561767578,0.17681861,9350,0.9404821656644344,0.44736328125,270.2975064277649,105.50078582763672,-0.04876385578536428,0.0003,536.7816975474358,101.9
1916928,936,497.1550594600001,96.39,5684,337,,,,,,,,,,,,,
1918976,937,510.67846706000006,98.83,5689,337,0.2,-13.855251181125642,0.5745433568954468,0.24200004,9360,0.9493267200887203,0.49326171875,211.74924340248108,91.84452819824219,-0.051958303700666876,0.0003,,
1920000,,,,,,0.2,-13.850127872824668,0.5747918486595154,0.1911905,9370,0.9388249702751637,0.444921875,284.0006502866745,78.7967300415039,-0.04361553107446525,0.0003,479.2802876636386,91.7
1921024,938,520.21247478,100.87,5696,337,,,,,,,,,,,,,
1923072,939,527.55412338,102.35,5700,337,0.2,-13.844971197843552,0.574417769908905,0.1575427,9380,0.9432851858437061,0.449560546875,293.82633538246154,139.7784423828125,-0.049975060200085866,0.0003,,
1925000,,,,,,0.2,-13.820332673192024,0.5732789635658264,0.16704611,9390,0.942760307341814,0.44453125,273.9690585613251,117.49043273925781,-0.03759998669847846,0.0003,534.4740509569644,102.0
1925120,940,526.9368694400001,102.57,5708,337,,,,,,,,,,,,,
1927168,941,532.57672551,103.82,5712,337,0.2,-13.794935926795006,0.5725008845329285,0.22477475,9400,0.9364618733525276,0.4626953125,255.42375297546386,92.15617370605469,-0.038100588257657365,0.0003,,
1929216,942,524.51967014,102.3,5717,337,0.2,-13.774238041043281,0.5721933841705322,0.20597509,9410,0.9461335949599743,0.4642578125,254.4998249530792,117.75022888183594,-0.04349419642239809,0.0003,,
1930000,,,,,,0.2,-13.769553795456886,0.572070837020874,0.20927282,9420,0.9290446639060974,0.457080078125,326.5487353563309,113.76298522949219,-0.04585902372782584,0.0003,523.0464839369058,100.2
1931264,943,521.10686892,101.92,5724,337,,,,,,,,,,,,,
1933312,944,522.9962233800001,102.2,5729,337,0.2,-13.762985256314277,0.5718754529953003,0.21925384,9430,0.937499038875103,0.474267578125,248.92104182243347,57.74767303466797,-0.03066628845408559,0.0003,,
1935000,,,,,,0.2,-13.73694342672825,0.5704335570335388,0.32576737,9440,0.9615297503769398,0.533935546875,177.8017471551895,43.551483154296875,-0.03154969687166158,0.0003,515.8419455170631,98.2
1935360,945,527.7127340499999,102.73,5736,337,,,,,,,,,,,,,
1937408,946,531.6031779799999,103.98,5740,337,0.2,-13.714830300211906,0.5705950260162354,0.17400219,9450,0.9268854558467865,0.41875,361.78591284751894,126.66914367675781,-0.045744075812399386,0.0003,,
1939456,947,528.9613190599999,103.81,5746,337,0.2,-13.712526851892472,0.5702742338180542,0.21558687,9460,0.927143394947052,0.46494140625,302.84431014060976,83.16483306884766,-0.04325715493177995,0.0003,,
1940000,,,,,,0.2,-13.704603898525239,0.57003253698349,0.32065842,9470,0.9261535257101059,0.470849609375,283.8006352186203,78.15807342529297,-0.026808540208730847,0.0003,525.6420607626438,98.95
1941504,948,534.8828472399999,104.18,5753,337,,,,,,,,,,,,,
1943552,949,525.05990365,103.05,5759,337,0.2,-13.68738825917244,0.5695734620094299,0.21299602,9480,0.94511853531003,0.47333984375,283.4908897638321,85.72106170654297,-0.04349319803877734,0.0003,,
1945000,,,,,,0.2,-13.67434719502926,0.5692824125289917,0.20864902,9490,0.933135062456131,0.472265625,301.41905143260954,113.09019470214844,-0.04658012918080203,0.0003,511.2881851553917,96.2
1945600,950,524.53715912,103.05,5767,337,,,,,,,,,,,,,
1947648,951,526.3596385999999,102.94,5772,337,0.2,-13.68371198773384,0.5702096819877625,0.25502026,9500,0.9430860243737698,0.52783203125,277.3512356519699,107.05857849121094,-0.022731601051054894,0.0003,,
1949696,952,527.2033723200001,103.04,5777,337,0.2,-13.690246632695198,0.5696526765823364,0.26480645,9510,0.9379667118191719,0.42001953125,274.08566319942474,116.81238555908203,-0.034512834981433115,0.0003,,
1950000,,,,,,0.2,-13.684184551239014,0.5697578191757202,0.36328816,9520,0.9416658915579319,0.500927734375,267.7020877122879,129.91819763183594,-0.03425577759335283,0.0003,536.7340408965945,101.45
1951744,953,523.52221181,102.48,5785,337,,,,,,,,,,,,,
1953792,954,524.57695982,102.03,5790,337,0.2,-13.686071616411208,0.5700504183769226,0.31968546,9530,0.9372904151678085,0.514599609375,245.34542829990386,47.314571380615234,-0.018494433646264952,0.0003,,
1955000,,,,,,0.2,-13.677446195483208,0.569252073764801,0.23851722,9540,0.9348231852054596,0.479150390625,287.98708271980286,92.26909637451172,-0.046386611630441624,0.0003,559.1382527157664,105.05
1955840,955,522.6771545099999,101.88,5797,337,,,,,,,,,,,,,
1957888,956,513.2998848,100.07,5802,337,0.2,-13.666458997130395,0.5695261359214783,0.17870346,9550,0.9269608557224274,0.418408203125,336.3721024990082,112.91803741455078,-0.04436003873706795,0.0003,,
1959936,957,505.99944051,98.41,5807,337,0.2,-13.657085672020912,0.5686165690422058,0.1923373,9560,0.9284247979521751,0.452197265625,301.4509290456772,148.32479858398438,-0.042340818527736704,0.0003,,
1960000,,,,,,0.2,-13.640673768520355,0.5683469176292419,0.21188596,9570,0.9201050326228142,0.40439453125,364.17436480522156,121.5332260131836,-0.04418819857819471,0.0003,525.0314701586962,99.45
1961984,958,509.1796116900001,100.18,5814,337,,,,,,,,,,,,,
1964032,959,517.8634013200001,101.98,5819,337,0.2,-13.641369679570198,0.5685981512069702,0.24726252,9580,0.9298177435994148,0.4662109375,272.90615980625154,75.43863677978516,-0.041849153090151955,0.0003,,
1965000,,,,,,0.2,-13.637998670339584,0.568277895450592,0.23022658,9590,0.9266717806458473,0.46083984375,374.9137788295746,155.9565887451172,-0.040159025994944385,0.0003,549.0329861678183,103.35
1966080,960,506.53367693,100.02,5827,337,,,,,,,,,,,,,
1968128,961,520.76527159,102.95,5831,337,0.2,-13.630304703116417,0.5679234862327576,0.28861415,9600,0.9438443891704082,0.485107421875,258.41853272914886,57.55231475830078,-0.03328210494364612,0.0003,,
1970000,,,,,,0.2,-13.618485721945763,0.5675780177116394,0.26859647,9610,0.9222982376813889,0.4546875,314.7792791366577,100.70514678955078,-0.04190082147251815,0.0003,523.499233931303,99.1
1970176,962,524.0373742999999,103.74,5838,337,,,,,,,,,,,,,
1972224,963,521.10955129,102.74,5843,337,0.2,-13.596518239378929,0.5663713812828064,0.22052374,9620,0.9353755488991737,0.465283203125,295.3144826412201,137.4254913330078,-0.044873028606525624,0.0003,,
1974272,964,516.3923982000001,101.8,5848,337,0.2,-13.576658225059509,0.5665023922920227,0.19959125,9630,0.9200206995010376,0.457275390625,400.9082877635956,110.53346252441406,-0.029225830896757544,0.0003,,
1975000,,,,,,0.2,-13.571481475234032,0.5660354495048523,0.18321699,9640,0.9251996427774429,0.443798828125,318.53686554431914,89.14250946044922,-0.04585547832248267,0.0003,519.5628206372261,97.25
