time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
,,,1805000,,,0.11607042700052261,0.06145075,5.880101677775383,0.0003,179.0327002644539,0.2,0.459130859375,0.6663670539855957,-0.04477742571034469,8810,62.169578552246094,1000.0,2156.6171322876644
11038,1547.32040426,163,1806336,882,839.91,,,,,,,,,,,,,
11046,1574.6657409400002,163,1808384,883,839.67,0.11556436121463776,0.17835441,5.894072936475277,0.0003,43.845002645254134,0.2,0.664111328125,0.33139151334762573,-0.042144201855990104,8820,20.17331314086914,,
,,,1810000,,,0.1154620498418808,0.15367708,5.921458403766155,0.0003,164.64233439564705,0.2,0.647607421875,0.2855066657066345,-0.016332730345311575,8830,19.878387451171875,951.1,2184.516266565188
11067,1603.37898779,163,1810432,884,849.23,,,,,,,,,,,,,
11073,1619.9825677000003,163,1812480,885,858.76,0.11534807085990906,0.13050546,5.92733943015337,0.0003,51.12996615171433,0.2,0.638134765625,0.7024271488189697,-0.04241165027779061,8840,24.594072341918945,,
11079,1615.4674100000002,163,1814528,886,856.15,0.1154487207531929,0.16065457,5.926522052288055,0.0003,114.6264021396637,0.2,0.640478515625,0.9683363698422909,-0.026481510105077176,8850,76.1373519897461,,
,,,1815000,,,0.11536752432584763,0.08795918,5.927922393381595,0.0003,169.01915088891982,0.2,0.5810546875,0.4398519992828369,-0.03221665598102845,8860,29.537673950195312,928.6,2136.110137855937
11099,1621.3036423600001,163,1816576,887,857.67,,,,,,,,,,,,,
11106,1638.52961529,163,1818624,888,863.49,0.11511705815792084,0.08612044,5.936982774734497,0.0003,160.9952213406563,0.2,0.555224609375,0.5563466548919678,-0.0366675777855562,8870,23.056718826293945,,
,,,1820000,,,0.1154751107096672,0.09142883,5.93706147968769,0.0003,193.21465170383453,0.2,0.564697265625,0.5073378384113312,-0.03249103872803971,8880,86.96688842773438,1000.0,2393.071615866851
11128,1669.1695002199997,163,1820672,889,872.99,,,,,,,,,,,,,
11135,1689.6110378399999,163,1822720,890,878.51,0.11504267156124115,0.16921806,5.937192690372467,0.0003,61.33715091347695,0.2,0.65234375,0.465404748916626,-0.051690568067715506,8890,29.047094345092773,,
11142,1693.32967642,163,1824768,891,878.56,0.11466247588396072,0.10090343,5.966451089084148,0.0003,157.93943347334863,0.2,0.62060546875,0.5533144176006317,-0.023743878476670942,8900,42.9669303894043,,
,,,1825000,,,0.11491314321756363,0.098363124,5.968685260415077,0.0003,144.70412656068802,0.2,0.572021484375,0.9156605452299118,-0.02399752290803008,8910,60.7294807434082,988.2,2391.9116231140506
11162,1699.79084108,163,1826816,892,881.52,,,,,,,,,,,,,
11169,1696.7797959800002,163,1828864,893,885.42,0.11486095190048218,0.25925192,5.963314089179039,0.0003,240.03882845640183,0.2,0.74482421875,0.9208955094218254,0.01876888025435619,8920,56.646881103515625,,
,,,1830000,,,0.11519533395767212,0.26419145,5.9424508810043335,0.0003,37.34182093441486,0.2,0.7392578125,0.9822120144963264,-0.01976464972249232,8930,25.571645736694336,975.2,2272.628378140228
11191,1698.73942386,163,1830912,894,884.87,,,,,,,,,,,,,
11197,1712.70462359,163,1832960,895,884.87,0.1151551902294159,0.06373942,5.942689554393292,0.0003,378.265668284893,0.2,0.527880859375,0.48476409912109375,-0.024354173193569296,8940,79.81130981445312,,
,,,1835000,,,0.11552660167217255,0.22766344,5.921318408846855,0.0003,41.062672924995425,0.2,0.701953125,0.6234559118747711,-0.03665102602972183,8950,14.296348571777344,867.9,1999.9814838525374
11216,1704.1827386200002,163,1835008,896,878.89,,,,,,,,,,,,,
11224,1724.03802374,163,1837056,897,882.02,0.11561493575572968,0.15556288,5.914615109562874,0.0003,152.68951832056047,0.2,0.65888671875,0.4909495711326599,-0.023772560112411155,8960,32.263824462890625,,
11230,1740.43391437,163,1839104,898,888.52,0.11544398218393326,0.20116878,5.923553045094013,0.0003,109.51910583376885,0.2,0.679833984375,0.47855424880981445,-0.013034125325793866,8970,24.86773681640625,,
,,,1840000,,,0.11482799053192139,0.17133805,5.947157993912697,0.0003,53.308966517448425,0.2,0.687841796875,0.3772880434989929,-0.03304821451311,8980,28.78851318359375,871.5,2007.2525477967981
11248,1758.3329661900002,163,1841152,899,896.44,,,,,,,,,,,,,
11255,1775.5470368700003,163,1843200,900,905.11,0.11503135412931442,0.09654657,5.962379334867,0.0003,95.21599884033203,0.2,0.570458984375,0.460956335067749,-0.03766131199663505,8990,33.61653518676758,,
,,,1845000,,,0.11474621295928955,0.17965713,5.964098718762398,0.0003,65.27468403577805,0.2,0.679296875,0.5494774580001831,-0.04225112282729242,9000,22.263431549072266,923.5,2177.2435242923907
11275,1745.7870421100001,163,1845248,901,895.87,,,,,,,,,,,,,
11281,1747.7378736399999,163,1847296,902,895.87,0.11455503106117249,0.06705241,5.98075041770935,0.0003,214.8584265112877,0.2,0.492822265625,0.93813207000494,-0.038879028195515274,9010,47.394874572753906,,
11288,1751.35696267,163,1849344,903,895.87,0.1142861396074295,0.1933036,5.989661440253258,0.0003,51.70395312309265,0.2,0.699609375,0.6017502248287201,-0.03212524499103893,9020,33.236297607421875,,
,,,1850000,,,0.1143907755613327,0.18702781,5.9801530063152315,0.0003,41.842819625139235,0.2,0.72099609375,0.4747859239578247,-0.03617571979120839,9030,20.459491729736328,1000.0,2224.626159864309
11310,1753.2043063200001,163,1851392,904,895.87,,,,,,,,,,,,,
11316,1759.78329723,163,1853440,905,895.87,0.1140374094247818,0.20058851,6.014053817093372,0.0003,50.09884561598301,0.2,0.738134765625,0.9866753006353974,-0.013214468487421981,9040,12.93968677520752,,
,,,1855000,,,0.11362884938716888,0.10609132,6.036007836461067,0.0003,62.616879272460935,0.2,0.604541015625,0.6060274243354797,-0.05500958350894507,9050,38.22633361816406,974.8,2371.981367921317
11336,1763.2480901500003,163,1855488,906,895.87,,,,,,,,,,,,,
11343,1764.1789330999998,163,1857536,907,894.72,0.11377914994955063,0.1562189,6.045848155021668,0.0003,62.316000109910966,0.2,0.65234375,0.34636855125427246,-0.04255522315215785,9060,22.940805435180664,,
11351,1762.2818859499998,163,1859584,908,902.03,0.11357754468917847,0.086820476,6.047149369120598,0.0003,209.03014874458313,0.2,0.5599609375,0.3701115846633911,-0.03081693896383513,9070,41.76401138305664,,
,,,1860000,,,0.11331029236316681,0.10368263,6.06203735023737,0.0003,76.780895704031,0.2,0.57900390625,0.9699534419924021,-0.036443831626093014,9080,19.66379165649414,906.5,2228.512186479289
11371,1757.8224354899999,163,1861632,909,902.03,,,,,,,,,,,,,
11378,1746.7808590999996,163,1863680,910,894.07,0.11269116401672363,0.07209128,6.100302049517632,0.0003,111.89026259183883,0.2,0.51201171875,0.799248456954956,-0.05970409386791289,9090,43.65711975097656,,
,,,1865000,,,0.11284640431404114,0.052780066,6.111024734377861,0.0003,393.2776004076004,0.2,0.418505859375,0.434950053691864,-0.0359550069028046,9100,92.05485534667969,911.3,2235.075012033619
11398,1745.9605089499998,163,1865728,911,892.28,,,,,,,,,,,,,
11404,1764.06479725,163,1867776,912,899.41,0.11255893111228943,0.13407283,6.1159185215830805,0.0003,166.6534539461136,0.2,0.60859375,0.5291814804077148,-0.029881234507774933,9110,387.7611389160156,,
11410,1763.84989763,163,1869824,913,899.41,0.11271780729293823,0.23241773,6.112490719556808,0.0003,61.293418186903,0.2,0.6935546875,0.33856064081192017,-0.03161862560955342,9120,37.13288879394531,,
,,,1870000,,,0.11268240213394165,0.24246797,6.1184196576476095,0.0003,48.186064523458484,0.2,0.741748046875,0.4576263427734375,-0.016427897274843416,9130,22.917888641357422,1000.0,2460.9238988258876
11433,1773.4160815099997,163,1871872,914,902.98,,,,,,,,,,,,,
11439,1779.1266542100002,163,1873920,915,902.98,0.1131473034620285,0.17894623,6.084147335588932,0.0003,48.434882539510724,0.2,0.672998046875,0.6057392060756683,-0.04865484046167694,9140,22.82923698425293,,
,,,1875000,,,0.11318844556808472,0.13713747,6.076844131946563,0.0003,85.23565856218337,0.2,0.638916015625,0.9559452719986439,-0.033622691297205166,9150,30.052406311035156,898.6,2215.5155578119216
11458,1757.1614383199997,163,1875968,916,893.37,,,,,,,,,,,,,
11465,1759.2823581199998,163,1878016,917,893.37,0.11264043301343918,0.15406169,6.104261253774166,0.0003,145.26568724513055,0.2,0.6486328125,0.8655053973197937,-0.02329654491477413,9160,29.96723175048828,,
,,,1880000,,,0.11265265941619873,0.1313622,6.126312667131424,0.0003,64.69590629339218,0.2,0.64375,0.7036406993865967,-0.03716817846870981,9170,28.688194274902344,1000.0,2409.864172628103
11486,1787.23917122,163,1880064,918,898.51,,,,,,,,,,,,,
11493,1801.4681811599999,163,1882112,919,904.05,0.11281057447195053,0.13382989,6.116303399205208,0.0003,71.92036275863647,0.2,0.634033203125,0.5062488317489624,-0.044740328812622465,9180,23.193235397338867,,
11500,1789.01460277,163,1884160,920,892.16,0.11319930851459503,0.18200415,6.087637804448605,0.0003,59.21075887680054,0.2,0.68388671875,0.5503799021244049,-0.03514519448799547,9190,24.896564483642578,,
,,,1885000,,,0.11290930956602097,0.088080674,6.096357825398445,0.0003,234.07730593681336,0.2,0.5732421875,0.4227362871170044,-0.020184595862519927,9200,122.55597686767578,998.7,2448.2552854803857
11523,1790.69893688,163,1886208,921,892.16,,,,,,,,,,,,,
11528,1791.75765339,163,1888256,922,892.16,0.11276974529027939,0.16744712,6.109880968928337,0.0003,63.638897037506105,0.2,0.651708984375,0.30159544944763184,-0.02954380520968698,9210,22.85839080810547,,
,,,1890000,,,0.1127120777964592,0.169813,6.1086235523223875,0.0003,43.33696644902229,0.2,0.695458984375,0.6453295648097992,-0.03177703155961353,9220,16.319311141967773,882.7,2159.3467930557904
11548,1804.4038724099996,163,1890304,923,890.51,,,,,,,,,,,,,
11555,1817.70106024,163,1892352,924,892.66,0.11264743655920029,0.14602001,6.120620782673359,0.0003,183.72923169136047,0.2,0.667724609375,0.2862337827682495,-0.020096711860969663,9230,38.67392349243164,,
11562,1802.41359854,163,1894400,925,884.82,0.11261352896690369,0.18295136,6.123748910427094,0.0003,169.92584277391433,0.2,0.660205078125,0.3967439532279968,-0.010388406863785348,9240,24.15407371520996,,
,,,1895000,,,0.1123594418168068,0.15987147,6.133932061493397,0.0003,115.78059399724006,0.2,0.659033203125,0.7609082013368607,-0.024310479217092507,9250,28.31545639038086,1000.0,2449.1302514939803
11584,1803.1336943599997,163,1896448,926,884.82,,,,,,,,,,,,,
11591,1822.0724944700005,163,1898496,927,892.02,0.11290260404348373,0.24995548,6.119765873253345,0.0003,39.97505299448967,0.2,0.75537109375,-0.31418168544769287,-0.0001118392450734973,9260,16.479698181152344,,
,,,1900000,,,0.11280732601881027,0.1300433,6.105370782315731,0.0003,191.25507305264472,0.2,0.6240234375,0.30400222539901733,-0.02551232303667348,9270,28.53202247619629,932.3,2144.912753014092
11610,1826.2675558100004,163,1900544,928,892.02,,,,,,,,,,,,,
11617,1841.2703523700004,163,1902592,929,893.88,0.11259578913450241,0.18756878,6.127065277099609,0.0003,50.74948079586029,0.2,0.71416015625,0.40298545360565186,-0.007165277854073793,9280,20.997299194335938,,
11625,1850.4156403900001,163,1904640,930,896.55,0.1123017743229866,0.18053676,6.140862514078617,0.0003,199.54150612354277,0.2,0.6685546875,0.24500644207000732,-0.008498539190622979,9290,27.78386116027832,,
,,,1905000,,,0.11227092146873474,0.199819,6.149544686079025,0.0003,50.12099072933197,0.2,0.710546875,0.5070669949054718,-0.017728961328975855,9300,21.065603256225586,1000.0,2383.8878752117744
11646,1806.1925446299997,163,1906688,931,880.83,,,,,,,,,,,,,
11652,1817.2630675000003,163,1908736,932,884.62,0.11216708272695541,0.057719532,6.155055370926857,0.0003,263.8427867650986,0.2,0.489794921875,0.9409885294735432,-0.027393936706357636,9310,170.03663635253906,,
,,,1910000,,,0.11195284128189087,0.14450622,6.169456604123115,0.0003,132.52610731720924,0.2,0.5998046875,0.966514453291893,-0.027738837801734917,9320,17.74909019470215,998.9,2516.060743600642
11675,1808.02354169,163,1910784,933,884.62,,,,,,,,,,,,,
11681,1819.7767425399998,163,1912832,934,887.64,0.11191245913505554,0.12502007,6.1782416716218,0.0003,67.18706549406052,0.2,0.582568359375,0.9607890322804451,-0.043104699719697236,9330,21.172117233276367,,
11687,1821.3537663199997,163,1914880,935,887.59,0.11203786730766296,0.10352464,6.1735347136855125,0.0003,101.2451043009758,0.2,0.60263671875,0.5102666914463043,-0.037787412921898064,9340,45.220176696777344,,
,,,1915000,,,0.11185819655656815,0.10812934,6.178577291965484,0.0003,181.7988128185272,0.2,0.548681640625,0.632909893989563,-0.02757904135796707,9350,77.1323471069336,868.6,2198.4535076651023
11706,1837.8361683199996,163,1916928,936,887.59,,,,,,,,,,,,,
11713,1847.7207025399998,163,1918976,937,889.46,0.11183018982410431,0.26178116,6.168143685162067,0.0003,34.658779096603396,0.2,0.75390625,0.5964666604995728,-0.019709618456545286,9360,17.44498062133789,,
,,,1920000,,,0.1117042601108551,0.14879236,6.175302813947201,0.0003,58.92210313677788,0.2,0.638525390625,0.4808371663093567,-0.03795936047390569,9370,14.856895446777344,904.6,2229.026016254723
11733,1806.7118297500003,163,1921024,938,869.66,,,,,,,,,,,,,
11740,1819.9610975000003,163,1923072,939,873.82,0.11163648962974548,0.027864061,6.194429883360863,0.0003,535.5299503564835,0.2,0.354248046875,0.41230159997940063,-0.035335802799090744,9380,315.8855895996094,,
,,,1925000,,,0.11179989576339722,0.12021552,6.193492868542672,0.0003,173.82389467954636,0.2,0.594921875,0.3416227698326111,-0.024634697067085654,9390,125.64729309082031,827.6,2043.475914611714
11759,1827.1780325,163,1925120,940,877.41,,,,,,,,,,,,,
11765,1827.2272459000003,163,1927168,941,877.41,0.11166869848966599,0.21193194,6.180006974935532,0.0003,47.59083760976792,0.2,0.710986328125,0.4863681197166443,-0.03774343036056962,9400,20.339046478271484,,
11771,1829.2794475800004,163,1929216,942,877.41,0.11164814233779907,0.16098659,6.189738804101944,0.0003,76.36760246157647,0.2,0.656640625,0.7190439999103546,-0.03975888070999645,9410,27.26323127746582,,
,,,1930000,,,0.11106126010417938,0.13345683,6.218186627328396,0.0003,81.69557155370713,0.2,0.628466796875,0.531660258769989,-0.04610646287328564,9420,30.516559600830078,903.4,2298.6658994261174
11792,1833.22604038,163,1931264,943,877.41,,,,,,,,,,,,,
11799,1853.94633914,163,1933312,944,879.4,0.11076417565345764,0.17161405,6.2468182608485225,0.0003,69.74705016613007,0.2,0.671240234375,0.6020199656486511,-0.047597297828178856,9430,21.13075065612793,,
,,,1935000,,,0.11054366827011108,0.20334072,6.2689367711544035,0.0003,148.9127275109291,0.2,0.720556640625,0.28825968503952026,0.004333648816100322,9440,27.208742141723633,768.5,1725.09669305142
11816,1852.5385283699998,163,1935360,945,879.4,,,,,,,,,,,,,
11822,1839.8153562500001,163,1937408,946,872.16,0.11057095974683762,0.103154205,6.272070600092411,0.0003,78.28044157028198,0.2,0.58935546875,0.7948846220970154,-0.04927988563140388,9450,40.39237976074219,,
11829,1857.71151788,163,1939456,947,872.16,0.1103062778711319,0.10749655,6.279292964935303,0.0003,218.78953757286072,0.2,0.590673828125,0.3902691602706909,-0.04327414874860551,9460,30.10529899597168,,
,,,1940000,,,0.11002079397439957,0.2074798,6.309577818214893,0.0003,82.42490782737733,0.2,0.67470703125,0.5835815072059631,-0.04114083199528977,9470,41.90945053100586,911.6,2273.2926208080257
11849,1825.37352436,163,1941504,948,859.49,,,,,,,,,,,,,
11855,1831.7814028,163,1943552,949,860.64,0.10992589592933655,0.05475728,6.316016918420791,0.0003,426.27358350753786,0.2,0.486279296875,0.580090343952179,-0.04017592689924641,9480,75.39505004882812,,
,,,1945000,,,0.11020947247743607,0.20646729,6.306451781094074,0.0003,57.94061969518661,0.2,0.69853515625,0.4998079538345337,-0.040645419122301976,9490,25.6476993560791,737.3,1734.5456822220235
11874,1825.2754424299999,163,1945600,950,847.64,,,,,,,,,,,,,
11881,1834.4070809799998,163,1947648,951,848.36,0.10985806584358215,0.07579665,6.317690882086754,0.0003,257.5310654759407,0.2,0.560205078125,0.49329692125320435,-0.020170343579957263,9500,41.39704132080078,,
11887,1858.4936081,164,1949696,952,857.4,0.10950439423322678,0.2124018,6.335478514432907,0.0003,67.44389469623566,0.2,0.693115234375,0.5928161144256592,-0.03676326249260455,9510,42.30134201049805,,
,,,1950000,,,0.10916510969400406,0.14276892,6.366068761050701,0.0003,71.24507880210876,0.2,0.653125,0.6836087703704834,-0.042031888422206974,9520,45.07900619506836,718.9,1786.1407821454807
11904,1864.88565897,163,1951744,953,859.76,,,,,,,,,,,,,
11911,1855.65218239,164,1953792,954,853.28,0.10862737894058228,0.13463588,6.398310188949108,0.0003,187.44021921157838,0.2,0.6328125,0.4427269697189331,-0.021679776356904767,9530,94.54954528808594,,
,,,1955000,,,0.1083674281835556,0.09801754,6.423504908382893,0.0003,367.60722024440764,0.2,0.53310546875,0.29528963565826416,-0.026498560939216986,9540,44.18170928955078,811.5,2049.248305648146
11930,1834.8594772200001,163,1955840,955,844.3,,,,,,,,,,,,,
11936,1817.02137518,164,1957888,956,835.34,0.10814379155635834,0.10644433,6.446326258778572,0.0003,353.77664691209793,0.2,0.621728515625,0.2701408863067627,-0.013906952468096279,9550,45.90605163574219,,
11943,1826.7460576600001,164,1959936,957,840.22,0.10876287519931793,0.19207388,6.430552631616592,0.0003,221.41512981057167,0.2,0.66044921875,0.9362548142671585,-0.016136748131248168,9560,76.07759094238281,,
,,,1960000,,,0.10872618854045868,0.10059799,6.411399756371975,0.0003,324.3624354243278,0.2,0.59921875,0.9055900797247887,-0.015980311222665477,9570,162.89036560058594,768.9,1740.1706429807004
11961,1810.9734158500003,164,1961984,958,840.22,,,,,,,,,,,,,
11967,1798.7462294999998,164,1964032,959,835.48,0.10882169008255005,0.119266964,6.4075463861227036,0.0003,205.08916825056076,0.2,0.651025390625,0.9506771191954613,-0.013755729848344344,9580,87.91680145263672,,
,,,1965000,,,0.10855613648891449,0.13452655,6.413592278957367,0.0003,187.57532982826234,0.2,0.616357421875,0.8085479587316513,-0.027739973569987343,9590,29.772520065307617,817.5,2038.166107843467
11985,1802.8925834999995,164,1966080,960,838.23,,,,,,,,,,,,,
11992,1811.7092004899998,164,1968128,961,841.47,0.1088678389787674,0.17364773,6.410567905008793,0.0003,211.25317480564118,0.2,0.670849609375,0.4587017297744751,-0.01060740409011487,9600,46.32316970825195,,
,,,1970000,,,0.10991137474775314,1.2519264,6.368391418457032,0.0003,82.26098383665085,0.2,0.896240234375,0.3288641571998596,0.16341372052556835,9610,21.024200439453125,851.4,1977.188134315249
12012,1809.4906821199997,164,1970176,962,841.47,,,,,,,,,,,,,
12018,1790.3818932299994,164,1972224,963,832.35,0.10973252356052399,0.19335844,6.32749226540327,0.0003,56.50085698366165,0.2,0.7158203125,0.5053170323371887,-0.031369735312182456,9620,26.785930633544922,,
