time/total_timesteps,time/episodes,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,train/critic_loss,train/ent_coef_loss,train/n_updates,train/ent_coef,train/actor_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
35087,4512,10.1,414,84,7.01412687,0.6211901903152466,2.9970946311950684,34986,0.00871116854250431,-2.718808174133301,0.0003,,
35135,4516,10.22,415,84,7.12592771,0.7311261892318726,-3.2380590438842773,35034,0.008668353781104088,-2.616938591003418,0.0003,,
35169,4520,10.08,415,84,7.034360320000002,0.7156221270561218,-2.1029629707336426,35068,0.008598976768553257,-2.767090082168579,0.0003,,
35208,4524,10.15,415,84,7.1154416,0.6500756740570068,-0.14773115515708923,35107,0.00854503083974123,-2.562160015106201,0.0003,,
35261,4528,10.17,416,84,7.394472019999999,0.6146341562271118,0.2020675539970398,35160,0.008585124276578426,-2.3585493564605713,0.0003,,
35294,4532,10.09,417,84,7.33654242,0.6558502912521362,-3.8788490295410156,35193,0.008682994171977043,-2.574570655822754,0.0003,,
35326,4536,10.02,417,84,7.278763620000001,0.7836533784866333,4.199435234069824,35225,0.00871588010340929,-2.716334819793701,0.0003,,
35366,4540,9.97,418,84,7.026784699999999,0.742793083190918,-2.961789131164551,35265,0.008836724795401096,-2.7946677207946777,0.0003,,
35404,4544,9.88,418,84,6.947905549999999,0.6773260235786438,0.6353411674499512,35303,0.00888486672192812,-3.0985162258148193,0.0003,,
35437,4548,9.76,419,84,6.8348074500000005,0.6902377605438232,1.9882813692092896,35336,0.008911797776818275,-2.8867647647857666,0.0003,,
35472,4552,9.77,419,84,6.81611206,0.8042986989021301,2.5174272060394287,35371,0.008938762359321117,-2.6932456493377686,0.0003,,
35505,4556,9.72,419,84,6.794326869999999,0.6939853429794312,-0.28151410818099976,35404,0.008945802226662636,-2.7369303703308105,0.0003,,
35536,4560,9.7,420,84,6.8922485600000005,0.680099606513977,-1.9868754148483276,35435,0.008955247700214386,-2.658214807510376,0.0003,,
35575,4564,9.82,420,84,7.0121477500000005,0.7718992829322815,2.724092483520508,35474,0.008953872136771679,-2.6651663780212402,0.0003,,
35611,4568,9.71,421,84,6.9276523800000005,0.6468864679336548,1.941155195236206,35510,0.008977330289781094,-2.8821680545806885,0.0003,,
35644,4572,9.67,421,84,6.84728478,0.675225019454956,3.1146678924560547,35543,0.00898834690451622,-2.765857219696045,0.0003,,
35671,4576,9.27,421,84,6.446107699999999,0.7934549450874329,-1.5563366413116455,35570,0.009022140875458717,-2.5273306369781494,0.0003,,
35727,4580,9.5,422,84,6.81211687,0.6932185888290405,1.1456445455551147,35626,0.009069627150893211,-2.739576816558838,0.0003,,
35750,4584,9.3,422,84,6.585404260000002,0.8535657525062561,-2.1990299224853516,35649,0.00907196756452322,-2.5474324226379395,0.0003,,
35788,4588,9.31,423,84,6.4567069,0.8807610273361206,3.577779769897461,35687,0.009061798453330994,-2.6966373920440674,0.0003,,
35832,4592,9.22,423,84,6.40236628,0.6570305228233337,-2.6058859825134277,35731,0.0090612368658185,-2.4958279132843018,0.0003,,
35855,4596,9.17,424,84,6.39124956,0.5834087133407593,-0.8474735021591187,35754,0.009045950137078762,-2.660773277282715,0.0003,,
35886,4600,9.14,424,84,6.410514410000001,0.6977603435516357,-2.3797104358673096,35785,0.0090169757604599,-2.787113904953003,0.0003,,
35917,4604,9.03,424,84,6.330633300000001,0.644593358039856,0.39847421646118164,35816,0.0089874854311347,-2.6571600437164307,0.0003,,
35948,4608,8.98,425,84,6.195547270000002,0.5971208810806274,3.3519444465637207,35847,0.009006679989397526,-2.678417205810547,0.0003,,
35977,4612,8.9,425,84,6.115028430000001,0.7388167381286621,-2.4456701278686523,35876,0.009058550000190735,-2.9002065658569336,0.0003,,
36027,4616,8.92,426,84,6.2187337000000005,0.7093842029571533,0.6036598682403564,35926,0.00905641634017229,-2.4290871620178223,0.0003,,
36066,4620,8.97,426,84,6.22111103,0.7276209592819214,2.6185905933380127,35965,0.009014366194605827,-2.6209027767181396,0.0003,,
36099,4624,8.91,427,84,6.284703670000002,0.5533055067062378,-1.9391183853149414,35998,0.008989406749606133,-2.5819950103759766,0.0003,,
36132,4628,8.71,427,84,5.96079899,0.6930419206619263,-5.032861232757568,36031,0.008968072012066841,-2.7851462364196777,0.0003,,
36171,4632,8.77,427,84,5.952062,0.7317252159118652,1.9855382442474365,36070,0.008892139419913292,-2.528984308242798,0.0003,,
36215,4636,8.89,428,84,5.99848065,0.8499676585197449,0.7763972282409668,36114,0.00887836143374443,-2.5629782676696777,0.0003,,
36245,4640,8.79,428,84,5.916962729999999,0.5754392147064209,2.2688910961151123,36144,0.008897925727069378,-2.767552614212036,0.0003,,
36297,4644,8.93,429,84,6.11817906,0.786280632019043,-1.2193951606750488,36196,0.008905459195375443,-2.711160898208618,0.0003,,
36341,4648,9.04,429,84,6.147179070000001,0.6908121109008789,-2.3006813526153564,36240,0.008903463371098042,-2.7553491592407227,0.0003,,
36379,4652,9.07,430,84,6.224121150000002,0.8284477591514587,-1.980053424835205,36278,0.008867090567946434,-2.662501335144043,0.0003,,
36412,4656,9.07,430,84,6.269416290000001,0.9557015895843506,0.5905612707138062,36311,0.008874243125319481,-2.8279027938842773,0.0003,,
36463,4660,9.27,431,84,6.32644579,0.7169818878173828,-0.4597835838794708,36362,0.008859043940901756,-2.6988000869750977,0.0003,,
36500,4664,9.25,431,84,6.419953810000001,0.6926720142364502,0.8848984241485596,36399,0.008826710283756256,-2.5669186115264893,0.0003,,
36540,4668,9.29,432,84,6.37677165,0.5409142971038818,2.2205662727355957,36439,0.008890511468052864,-2.369450092315674,0.0003,,
36581,4672,9.37,432,84,6.412428759999999,0.7206916213035583,-1.4505664110183716,36480,0.008896592073142529,-2.4258275032043457,0.0003,,
36628,4676,9.57,433,84,6.5599710799999995,0.8058412075042725,-1.7953556776046753,36527,0.008916761726140976,-2.7212719917297363,0.0003,,
36658,4680,9.31,433,84,6.15496346,0.6306447982788086,-3.5492095947265625,36557,0.008896147832274437,-2.837733745574951,0.0003,,
36701,4684,9.51,434,84,6.379139340000002,0.8956473469734192,0.03577709197998047,36600,0.008877024054527283,-2.3459322452545166,0.0003,,
36732,4688,9.44,434,84,6.35936768,0.7459944486618042,-1.1230864524841309,36631,0.008894145488739014,-2.8075151443481445,0.0003,,
36770,4692,9.38,434,84,6.383656720000001,0.7021932601928711,-0.38318178057670593,36669,0.008866596035659313,-2.692732810974121,0.0003,,
36807,4696,9.52,435,84,6.38940899,0.8271129131317139,0.5286383628845215,36706,0.00880097784101963,-2.7877020835876465,0.0003,,
36837,4700,9.51,435,84,6.317162550000001,0.7045811414718628,-3.774744749069214,36736,0.008745688945055008,-2.4302244186401367,0.0003,,
36872,4704,9.55,436,84,6.4038121100000005,0.633812665939331,-0.25161123275756836,36771,0.008720790036022663,-2.56705904006958,0.0003,,
36913,4708,9.65,436,84,6.518981920000001,0.6841660737991333,5.070672035217285,36812,0.008669684641063213,-2.540217399597168,0.0003,,
36954,4712,9.77,437,84,6.7855358,0.847599983215332,1.0108468532562256,36853,0.008649231866002083,-2.574953079223633,0.0003,,
36982,4716,9.55,437,84,6.5786364399999995,0.7394202351570129,2.478031873703003,36881,0.008646057918667793,-2.9147722721099854,0.0003,,
37031,4720,9.65,438,84,6.745526209999998,0.7433729767799377,1.2591122388839722,36930,0.008676164783537388,-2.732618808746338,0.0003,,
37070,4724,9.71,438,84,6.740703559999999,0.6526406407356262,-2.5124998092651367,36969,0.00871767196804285,-2.56799054145813,0.0003,,
37116,4728,9.84,439,84,6.7958910600000015,0.6681731939315796,-0.20528244972229004,37015,0.008693209849298,-2.7371294498443604,0.0003,,
37154,4732,9.83,439,84,6.885763139999999,0.9843015670776367,6.349662780761719,37053,0.00870802067220211,-2.541700601577759,0.0003,,
37192,4736,9.77,440,84,6.89145106,0.7152777910232544,3.825672149658203,37091,0.008775812573730946,-2.8044188022613525,0.0003,,
37224,4740,9.79,440,84,6.90267452,0.6944338083267212,1.076035976409912,37123,0.008781962096691132,-3.0295448303222656,0.0003,,
37275,4744,9.78,441,84,6.96888648,0.8333683013916016,0.9267043471336365,37174,0.008844718337059021,-2.5897397994995117,0.0003,,
37340,4748,9.99,441,84,7.126836450000001,0.7687860727310181,2.448085308074951,37239,0.009019985795021057,-2.6072254180908203,0.0003,,
37396,4752,10.17,442,84,7.245178629999999,0.8735458254814148,2.0155444145202637,37295,0.009074022062122822,-2.928950786590576,0.0003,,
37435,4756,10.23,443,84,7.213073970000002,0.7592161893844604,0.34619855880737305,37334,0.009128665551543236,-2.493410110473633,0.0003,,
37462,4760,9.99,443,84,7.0807949300000015,0.6641173362731934,-4.562404632568359,37361,0.009137017652392387,-2.9395699501037598,0.0003,,
37502,4764,10.02,443,84,6.90924393,0.6646740436553955,-0.46720409393310547,37401,0.009182052686810493,-2.703115940093994,0.0003,,
37536,4768,9.96,444,84,6.86117812,0.7283074259757996,-1.9016273021697998,37435,0.009153260849416256,-2.4312801361083984,0.0003,,
37582,4772,10.01,444,84,7.01688754,0.7124183773994446,1.4286034107208252,37481,0.009100424125790596,-2.4366488456726074,0.0003,,
37621,4776,9.93,445,84,6.930627249999999,0.6101099252700806,-3.127408266067505,37520,0.009071452543139458,-2.740481376647949,0.0003,,
37674,4780,10.16,446,84,7.0762535,0.8353332281112671,1.7303173542022705,37573,0.009024886414408684,-2.5808610916137695,0.0003,,
37703,4784,10.02,446,84,6.956655980000002,0.7463697195053101,2.566354751586914,37602,0.009028153494000435,-2.638742208480835,0.0003,,
37735,4788,10.03,446,84,6.94006371,0.7131022214889526,2.1353917121887207,37634,0.009015840478241444,-2.6649835109710693,0.0003,,
37775,4792,10.05,447,84,6.882665019999999,0.7085084915161133,-2.268620491027832,37674,0.00894065573811531,-2.373744010925293,0.0003,,
37817,4796,10.1,447,84,6.844166200000001,0.7702959179878235,-0.8111588358879089,37716,0.008868536911904812,-2.6041998863220215,0.0003,,
37847,4800,10.1,448,84,6.90235702,0.7218254208564758,-1.0327014923095703,37746,0.008777809329330921,-3.0850679874420166,0.0003,,
37878,4804,10.06,448,84,6.7938815,0.730958878993988,1.9413648843765259,37777,0.008779315277934074,-2.6523938179016113,0.0003,,
37928,4808,10.15,449,84,6.856637579999998,0.7145143747329712,2.583533763885498,37827,0.008779972791671753,-2.695316791534424,0.0003,,
37984,4812,10.3,449,84,6.754197790000001,0.7735661268234253,-2.558887004852295,37883,0.008824837394058704,-2.699892520904541,0.0003,,
38030,4816,10.48,450,84,6.842602589999999,0.6282329559326172,-0.29962456226348877,37929,0.008874399587512016,-2.7661962509155273,0.0003,,
38071,4820,10.4,450,84,6.80026221,0.7007718086242676,4.3648681640625,37970,0.008879199624061584,-2.8210129737854004,0.0003,,
38109,4824,10.39,451,84,6.787109640000001,0.6279071569442749,2.813425064086914,38008,0.008935034275054932,-2.7416744232177734,0.0003,,
38138,4828,10.22,451,84,6.728269909999999,0.6913309097290039,4.069280624389648,38037,0.00899640005081892,-2.5964255332946777,0.0003,,
38172,4832,10.18,452,84,6.65865765,0.6960840225219727,-3.629917860031128,38071,0.009049086831510067,-2.418565273284912,0.0003,,
38213,4836,10.21,452,84,6.67796834,0.9073483943939209,2.0286693572998047,38112,0.008977052755653858,-2.382789134979248,0.0003,,
38253,4840,10.29,453,84,6.77134158,0.7789195775985718,-3.7982521057128906,38152,0.008940612897276878,-2.4126954078674316,0.0003,,
38293,4844,10.18,453,84,6.618743500000001,0.6081464290618896,-0.9166354537010193,38192,0.008902130648493767,-2.7516725063323975,0.0003,,
38332,4848,9.92,454,84,6.51955965,0.798879086971283,2.5560455322265625,38231,0.008867550641298294,-2.87125301361084,0.0003,,
38368,4852,9.72,454,84,6.43063215,0.6739416122436523,2.567986488342285,38267,0.008848084136843681,-2.5076093673706055,0.0003,,
38401,4856,9.66,454,84,6.4751049599999995,0.7169851660728455,-0.4500909149646759,38300,0.008909150026738644,-2.701251983642578,0.0003,,
38436,4860,9.74,455,84,6.539199560000001,0.8775094747543335,-0.8967092037200928,38335,0.00896331388503313,-2.430203914642334,0.0003,,
38479,4864,9.77,455,84,6.648890240000001,0.8930792212486267,4.555206298828125,38378,0.009012131951749325,-2.5105268955230713,0.0003,,
38523,4868,9.87,456,84,6.7442741800000015,0.6707878112792969,0.5275344252586365,38422,0.009025988169014454,-2.5194437503814697,0.0003,,
38558,4872,9.76,456,84,6.57199017,0.6481660604476929,-2.8566291332244873,38457,0.00898719858378172,-2.7877020835876465,0.0003,,
38593,4876,9.72,457,84,6.579483459999999,0.836830198764801,-0.15557652711868286,38492,0.008968113921582699,-2.7827229499816895,0.0003,,
38641,4880,9.67,457,84,6.503030509999999,0.780600905418396,-2.6813526153564453,38540,0.009040447883307934,-2.6043546199798584,0.0003,,
38675,4884,9.72,458,84,6.4681479400000015,0.6754894852638245,0.04783427715301514,38574,0.009039060212671757,-2.694082736968994,0.0003,,
38726,4888,9.91,458,84,6.69364374,0.6713681221008301,-4.422537803649902,38625,0.009019517339766026,-2.5977566242218018,0.0003,,
38761,4892,9.86,459,84,6.657293999999999,0.9255568981170654,-1.5723899602890015,38660,0.00899137370288372,-2.703871965408325,0.0003,,
38816,4896,9.99,459,84,6.942625860000001,0.6710100769996643,-1.4264273643493652,38715,0.008920198306441307,-2.5658788681030273,0.0003,,
38854,4900,10.07,460,84,7.02387754,0.7232122421264648,-0.2417786717414856,38753,0.008857514709234238,-2.665907621383667,0.0003,,
38896,4904,10.18,460,84,7.0604601900000015,0.815380334854126,-3.220146894454956,38795,0.008813105523586273,-2.8961148262023926,0.0003,,
38947,4908,10.19,461,84,7.087019190000001,0.8336721658706665,-1.5791726112365723,38846,0.008742340840399265,-2.484544277191162,0.0003,,
38983,4912,9.99,461,84,7.10784712,0.8000746965408325,-0.8675228357315063,38882,0.008683710359036922,-2.5190858840942383,0.0003,,
39018,4916,9.88,462,84,7.08130754,0.6608390808105469,2.1644229888916016,38917,0.008665435947477818,-2.5876760482788086,0.0003,,
39071,4920,10.0,462,84,7.24730493,0.5840061902999878,-1.7327526807785034,38970,0.008698620833456516,-2.6676437854766846,0.0003,,
39115,4924,10.06,463,84,7.278695860000002,0.7180445790290833,0.44673243165016174,39014,0.008687283843755722,-2.5795397758483887,0.0003,,
39166,4928,10.28,464,84,7.59513574,0.7919614315032959,-1.9023245573043823,39065,0.008655251935124397,-2.9423558712005615,0.0003,,
39204,4932,10.32,464,84,7.5951188300000005,0.642829418182373,1.7993593215942383,39103,0.00860649161040783,-2.837179183959961,0.0003,,
39238,4936,10.25,464,84,7.562638729999999,0.6445020437240601,0.10968291759490967,39137,0.008592315949499607,-2.577493190765381,0.0003,,
39277,4940,10.24,465,84,7.6371087599999985,0.8149062991142273,4.560194969177246,39176,0.008588891476392746,-2.7815418243408203,0.0003,,
39315,4944,10.22,465,84,7.515466829999999,0.6124309301376343,-0.33623647689819336,39214,0.008641968481242657,-2.676161050796509,0.0003,,
39357,4948,10.25,466,84,7.442765810000001,0.6812652349472046,-5.5730743408203125,39256,0.008642545901238918,-2.7247467041015625,0.0003,,
39412,4952,10.44,466,84,7.449899540000001,0.7927340269088745,5.372666358947754,39311,0.008718191646039486,-2.613492012023926,0.0003,,
39444,4956,10.43,467,84,7.490665130000001,0.5981319546699524,1.3381991386413574,39343,0.008739564567804337,-2.6429152488708496,0.0003,,
39485,4960,10.49,467,84,7.62105403,0.7807954549789429,3.973003387451172,39384,0.008792570792138577,-2.3967435359954834,0.0003,,
39536,4964,10.57,468,84,7.799164940000002,0.7945492267608643,3.5898420810699463,39435,0.008825203403830528,-2.474764823913574,0.0003,,
39576,4968,10.53,468,84,7.7015325500000005,0.7737444639205933,4.030208587646484,39475,0.00880521722137928,-2.552522659301758,0.0003,,
39613,4972,10.55,469,84,7.64085196,0.7673133611679077,-2.901381492614746,39512,0.008835410699248314,-2.6688361167907715,0.0003,,
39661,4976,10.68,469,84,7.7693707000000005,0.8447649478912354,0.7162947058677673,39560,0.008802589029073715,-2.346837043762207,0.0003,,
39701,4980,10.6,470,84,7.85922783,0.9302570223808289,3.562739849090576,39600,0.008792131207883358,-2.8999526500701904,0.0003,,
39734,4984,10.59,470,84,7.8820151,0.8683360815048218,-0.2983244061470032,39633,0.00881735049188137,-2.935518503189087,0.0003,,
39788,4988,10.62,471,84,7.957484369999999,0.6879509091377258,0.23726236820220947,39687,0.008817371912300587,-2.3484697341918945,0.0003,,
39833,4992,10.72,471,84,8.222325979999999,0.6533602476119995,0.23641860485076904,39732,0.008843397721648216,-2.991339683532715,0.0003,,
39868,4996,10.52,472,84,8.039507680000002,0.7631025314331055,1.1285759210586548,39767,0.008859905414283276,-2.607623815536499,0.0003,,
39923,5000,10.69,472,84,8.14694499,0.6512372493743896,-1.280033826828003,39822,0.00884496234357357,-2.566648006439209,0.0003,,
39955,5004,10.59,473,84,8.08145073,0.706646203994751,-1.268282413482666,39854,0.008807467296719551,-2.9505653381347656,0.0003,,
39989,5008,10.42,473,84,7.940666120000002,0.6319963932037354,0.3175250291824341,39888,0.00880114920437336,-2.825284481048584,0.0003,,
40000,,,,,,0.7320165634155273,2.6585474014282227,39899,0.008807426318526268,-2.7237753868103027,0.0003,8.908569698117208,11.75
40031,5012,10.48,474,84,7.96312878,0.8168388605117798,2.7223596572875977,39930,0.008813193999230862,-2.7885451316833496,0.0003,,
40064,5016,10.46,474,84,7.891443440000001,0.7710504531860352,1.4339025020599365,39963,0.008860044181346893,-2.7144644260406494,0.0003,,
40107,5020,10.36,475,84,7.644198810000001,0.7757257223129272,3.3142433166503906,40006,0.008881782181560993,-2.8661603927612305,0.0003,,
40139,5024,10.24,475,84,7.598748790000001,0.8579480051994324,-0.08056473731994629,40038,0.008901035413146019,-2.8391759395599365,0.0003,,
40187,5028,10.21,476,84,7.446803989999999,0.8098210096359253,-1.6535251140594482,40086,0.008914764039218426,-2.831965446472168,0.0003,,
40228,5032,10.24,476,84,7.46341657,0.7636873722076416,0.32548093795776367,40127,0.008905505761504173,-2.8045358657836914,0.0003,,
40256,5036,10.18,477,84,7.413873799999999,0.8671558499336243,2.8497400283813477,40155,0.008884413167834282,-2.903684616088867,0.0003,,
40305,5040,10.28,477,84,7.494734599999999,0.8172697424888611,-2.429577350616455,40204,0.008862258866429329,-2.5302586555480957,0.0003,,
40348,5044,10.33,478,84,7.552390920000001,0.8424636125564575,-3.477742910385132,40247,0.008807165548205376,-2.544299602508545,0.0003,,
40390,5048,10.33,478,84,7.599955629999998,0.7660531401634216,5.044249534606934,40289,0.00880972295999527,-2.6758084297180176,0.0003,,
40439,5052,10.27,479,84,7.5005166800000005,0.6660626530647278,0.14251208305358887,40338,0.008845063857734203,-2.763370990753174,0.0003,,
40479,5056,10.35,479,84,7.429340099999999,0.7088279128074646,2.7911343574523926,40378,0.008875390514731407,-2.623288154602051,0.0003,,
