rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
,,,,,1305000,0.0003,0.059424754,-0.051131648739101365,0.7524614930152893,0.2,61.32443618774414,230.95343565940857,6370,0.336865234375,0.9453465677797794,-18.96797608733177,434.48227963447573,92.5
485.32575016000004,638,302,97.78,4321,1306624,,,,,,,,,,,,,
482.21975273000004,639,302,96.31,4326,1308672,0.0003,0.08267987,-0.0496556366153527,0.7519801259040833,0.2,72.70514678955078,250.54235575199127,6380,0.3556640625,0.9462414234876633,-18.969240659475325,,
,,,,,1310000,0.0003,0.07126741,-0.04738889263535384,0.7518036961555481,0.2,121.30429077148438,296.6875828027725,6390,0.3390625,0.9296784847974777,-18.966480797529222,472.0706511735916,99.1
476.08233173,640,302,94.57,4335,1310720,,,,,,,,,,,,,
474.39454746,641,302,94.55,4340,1312768,0.0003,0.07911806,-0.04749358042899985,0.7512618899345398,0.2,74.19674682617188,249.52902419567107,6400,0.3693359375,0.9384628534317017,-18.95665317773819,,
470.71771286,642,302,93.95,4346,1314816,0.0003,0.08995031,-0.04707225872552954,0.7498480677604675,0.2,49.27397918701172,233.54787225723265,6410,0.366552734375,0.9459664486348629,-18.937779504060746,,
,,,,,1315000,0.0003,0.08199005,-0.05223833752097562,0.7493095397949219,0.2,43.6646614074707,242.14352900981902,6420,0.36533203125,0.9453109949827194,-18.911150246858597,454.2749867796898,94.35
475.6787099400001,643,302,94.94,4354,1316864,,,,,,,,,,,,,
474.4933588399999,644,302,94.93,4360,1318912,0.0003,0.067040786,-0.05265211891965009,0.7497261762619019,0.2,67.78169250488281,200.5981916666031,6430,0.336767578125,0.9526019915938377,-18.908571982383727,,
,,,,,1320000,0.0003,0.06501071,-0.05392270150477998,0.7496286034584045,0.2,53.39087677001953,205.66184866428375,6440,0.3345703125,0.9504728727042675,-18.91063985824585,455.0278042197227,96.75
482.11091688,645,302,96.53,4368,1320960,,,,,,,,,,,,,
491.89171591999997,646,302,98.2,4374,1323008,0.0003,0.061462604,-0.049385502067161725,0.7479142546653748,0.2,74.59465026855469,239.3875099658966,6450,0.346533203125,0.9434432722628117,-18.889399266242982,,
,,,,,1325000,0.0003,0.06899267,-0.04873166253382806,0.747546374797821,0.2,96.935791015625,264.3624170064926,6460,0.324169921875,0.9439036995172501,-18.86300837993622,547.0826337456704,115.35
479.12965951,647,302,96.0,4383,1325056,,,,,,,,,,,,,
470.29891130000004,648,302,94.1,4388,1327104,0.0003,0.05447547,-0.04985539287445136,0.7469190955162048,0.2,99.68417358398438,310.59986686706543,6470,0.294140625,0.9307212308049202,-18.84980145096779,,
470.3120565000001,649,302,95.06,4393,1329152,0.0003,0.062374428,-0.051517364097526296,0.7459521889686584,0.2,79.93580627441406,221.97863862514495,6480,0.348095703125,0.9470389820635319,-18.831278610229493,,
,,,,,1330000,0.0003,0.07601721,-0.049121672887122256,0.7449665069580078,0.2,76.40876007080078,223.53767411708833,6490,0.363916015625,0.9449243322014809,-18.810048860311507,512.0715896487236,102.45
470.91285493,650,302,95.8,4402,1331200,,,,,,,,,,,,,
458.8629734300001,651,302,93.64,4407,1333248,0.0003,0.07986616,-0.04768736918340437,0.7446370720863342,0.2,112.15736389160156,249.0055955886841,6500,0.346875,0.9464499093592167,-18.796617174148558,,
,,,,,1335000,0.0003,0.07505852,-0.05257665384560824,0.7444065809249878,0.2,72.7513198852539,235.0027194738388,6510,0.3623046875,0.9513407461345196,-18.787182158231737,417.18054077625277,87.55
474.74585086,652,302,96.66,4416,1335296,,,,,,,,,,,,,
485.8716250899999,653,302,98.34,4421,1337344,0.0003,0.086022295,-0.052085558272665367,0.7433081269264221,0.2,47.65810012817383,200.60668365955354,6520,0.410888671875,0.9569513536989689,-18.771792042255402,,
482.66801348,654,302,96.92,4427,1339392,0.0003,0.070073545,-0.051973497294238766,0.7428549528121948,0.2,71.00907897949219,201.1457933664322,6530,0.351953125,0.9536644667387009,-18.75521265268326,,
,,,,,1340000,0.0003,0.07913293,-0.040976785885868595,0.7432498931884766,0.2,105.63117218017578,237.63415431976318,6540,0.36669921875,0.9472618699073792,-18.75313087105751,522.1895026445388,108.85
475.36169629999995,655,302,94.57,4436,1341440,,,,,,,,,,,,,
471.49216227000005,656,302,94.17,4441,1343488,0.0003,0.06891785,-0.04939611360605341,0.742675244808197,0.2,97.27027893066406,269.5435633659363,6550,0.33408203125,0.935650147497654,-18.75037032365799,,
,,,,,1345000,0.0003,0.104893595,-0.0529727270361036,0.7418837547302246,0.2,50.3819694519043,202.46638069152831,6560,0.376416015625,0.9519757479429245,-18.73496381044388,436.7611129164696,90.05
469.05443200999997,657,302,93.65,4450,1345536,,,,,,,,,,,,,
466.53542351000004,658,302,93.72,4455,1347584,0.0003,0.08534171,-0.05163034993456676,0.7415701746940613,0.2,91.47256469726562,206.7251166820526,6570,0.37587890625,0.9456138834357262,-18.718840450048447,,
469.42218667000003,659,302,94.79,4461,1349632,0.0003,0.06819236,-0.05181355573440669,0.7414458990097046,0.2,74.25645446777344,281.9781172275543,6580,0.3330078125,0.9403681866824627,-18.714146518707274,,
,,,,,1350000,0.0003,0.07946008,-0.04945545356022194,0.7416298389434814,0.2,98.08550262451172,254.4673919200897,6590,0.329345703125,0.9402362480759621,-18.71174386739731,475.56220307350156,98.75
476.21389912,660,302,96.29,4469,1351680,,,,,,,,,,,,,
479.0503578799999,661,302,96.46,4474,1353728,0.0003,0.065773785,-0.05300521198369097,0.7413089275360107,0.2,105.57005310058594,263.5520011425018,6600,0.32255859375,0.937923502177,-18.710245591402053,,
,,,,,1355000,0.0003,0.06861841,-0.049498211414902474,0.7409378886222839,0.2,81.11380767822266,231.79207003116608,6610,0.3380859375,0.9458585307002068,-18.700952088832857,441.3075869560242,91.25
475.9134021300001,662,302,96.07,4482,1355776,,,,,,,,,,,,,
474.7984095099999,663,302,95.42,4488,1357824,0.0003,0.07465765,-0.04806677799497265,0.7408378720283508,0.2,84.24537658691406,230.90110125541688,6620,0.356005859375,0.9440668635070324,-18.69613288640976,,
480.35868856,664,302,96.24,4494,1359872,0.0003,0.11563221,-0.049694077990716325,0.7408192753791809,0.2,62.92389678955078,185.49353345632554,6630,0.3978515625,0.9511254541575909,-18.699239963293074,,
,,,,,1360000,0.0003,0.08456726,-0.053023261865018864,0.7406740784645081,0.2,96.51590728759766,243.56606056690217,6640,0.358056640625,0.9465665146708488,-18.692176395654677,474.3308263778687,100.0
484.11240041,665,302,96.93,4502,1361920,,,,,,,,,,,,,
476.96348420000004,666,302,96.26,4508,1363968,0.0003,0.082910806,-0.052869141871633475,0.7399051785469055,0.2,90.54214477539062,282.6811006784439,6650,0.363232421875,0.9370123594999313,-18.68041949272156,,
,,,,,1365000,0.0003,0.08000165,-0.04559930586256087,0.7403641939163208,0.2,64.91255950927734,243.94060742855072,6660,0.382373046875,0.9276100173592567,-18.6741704583168,451.24127074480054,95.95
476.79090162,667,302,96.4,4516,1366016,,,,,,,,,,,,,
481.34048362999994,668,302,97.1,4522,1368064,0.0003,0.060061455,-0.05142599133250769,0.7391330003738403,0.2,76.71324920654297,290.5119515895843,6670,0.3609375,0.9307115226984024,-18.66245013475418,,
,,,,,1370000,0.0003,0.06561372,-0.054381875228136776,0.7381605505943298,0.2,65.86590576171875,248.95040054321288,6680,0.349267578125,0.9496252201497555,-18.63928931951523,459.2077495574951,98.35
476.00366754000004,669,302,96.41,4531,1370112,,,,,,,,,,,,,
481.02952309000005,670,302,97.06,4536,1372160,0.0003,0.09294946,-0.045825157010403926,0.737434446811676,0.2,79.6397476196289,266.0250206947327,6690,0.38505859375,0.9395953640341759,-18.61774778366089,,
475.19166028000006,671,302,95.21,4542,1374208,0.0003,0.0773648,-0.05185351379332133,0.7368233799934387,0.2,97.6593246459961,250.068190908432,6700,0.361669921875,0.9366779997944832,-18.6056971848011,,
,,,,,1375000,0.0003,0.10510038,-0.05385161039303057,0.7365183234214783,0.2,55.89768600463867,202.27845258712767,6710,0.403369140625,0.9472673945128918,-18.592946869134902,442.40924299955367,92.6
476.2681066000001,672,302,95.47,4550,1376256,,,,,,,,,,,,,
484.15891093999994,673,302,96.19,4556,1378304,0.0003,0.08339721,-0.05085681400960311,0.7369090914726257,0.2,62.00820541381836,224.97036190032958,6720,0.3712890625,0.9505991712212563,-18.590557354688645,,
,,,,,1380000,0.0003,0.09789789,-0.04845803713251371,0.7367081046104431,0.2,96.59829711914062,213.31447134017944,6730,0.38994140625,0.9434517957270145,-18.585432910919188,462.0122091650963,97.25
483.2888826,674,302,95.94,4564,1380352,,,,,,,,,,,,,
486.06683733000006,675,302,96.39,4570,1382400,0.0003,0.068927586,-0.051339289979659954,0.7364600896835327,0.2,83.45275115966797,233.7306071281433,6740,0.349169921875,0.9402251690626144,-18.578685957193375,,
494.45512578,676,302,98.03,4575,1384448,0.0003,0.077973425,-0.04999619835289195,0.7363811135292053,0.2,79.2289047241211,225.67889440059662,6750,0.368603515625,0.9468288533389568,-18.574056005477907,,
,,,,,1385000,0.0003,0.075607955,-0.05288662148814183,0.7354166507720947,0.2,52.495941162109375,233.67393934726715,6760,0.368017578125,0.9410652816295624,-18.562216997146606,441.67611969709395,91.0
497.48268314,677,302,98.18,4583,1386496,,,,,,,,,,,,,
492.99084219,678,302,97.55,4589,1388544,0.0003,0.06659214,-0.049894175256486054,0.7351556420326233,0.2,90.79190063476562,226.1193793773651,6770,0.33955078125,0.9452030211687088,-18.54638668298721,,
,,,,,1390000,0.0003,0.07003252,-0.05304569690488279,0.7347854971885681,0.2,69.41635131835938,224.75035235881805,6780,0.33818359375,0.941012792289257,-18.537645304203032,446.4333024978638,91.55
486.07793985999996,679,302,96.37,4598,1390592,,,,,,,,,,,,,
486.27994558000006,680,302,96.09,4603,1392640,0.0003,0.10019305,-0.04149919158953708,0.7333959341049194,0.2,59.25642395019531,198.90737533569336,6790,0.400244140625,0.9570052959024906,-18.51249172091484,,
465.54324685000006,681,302,92.92,4609,1394688,0.0003,0.07357949,-0.05354388327687047,0.7327527403831482,0.2,67.84210205078125,179.51401300430297,6800,0.371484375,0.9608587883412838,-18.485616689920427,,
,,,,,1395000,0.0003,0.0647898,-0.051935206196503714,0.7321627140045166,0.2,82.46444702148438,275.34762744903566,6810,0.320703125,0.9417672902345657,-18.466924780607222,492.56186311244966,100.0
462.9589499599999,682,302,92.29,4617,1396736,,,,,,,,,,,,,
467.04131814999994,683,302,92.72,4623,1398784,0.0003,0.10401346,-0.05062538881902583,0.7318331599235535,0.2,73.67164611816406,182.30987632274628,6820,0.36328125,0.9547916948795319,-18.45572683811188,,
,,,,,1400000,0.0003,0.07485309,-0.05012238600756973,0.7322282195091248,0.2,51.69721221923828,180.91381843090056,6830,0.3830078125,0.9522018320858479,-18.456488674879076,430.203315114975,86.05
467.39743439000006,684,302,93.37,4630,1400832,,,,,,,,,,,,,
466.44389251,685,302,93.53,4636,1402880,0.0003,0.081523865,-0.05331628982676193,0.7308762669563293,0.2,150.73251342773438,255.7927123069763,6840,0.34287109375,0.9327613860368729,-18.445302224159242,,
477.0800174600001,686,302,94.88,4641,1404928,0.0003,0.09055186,-0.047971416320069696,0.7303342223167419,0.2,93.17288970947266,236.61875369548798,6850,0.398828125,0.9508289359509945,-18.426178872585297,,
,,,,,1405000,0.0003,0.07373406,-0.050428797741187734,0.7310861349105835,0.2,71.1645278930664,172.08948097229003,6860,0.37626953125,0.9478804916143417,-18.429149752855302,497.1889525651932,97.8
476.95264617,687,302,95.13,4649,1406976,,,,,,,,,,,,,
484.62821214999997,688,302,96.9,4655,1409024,0.0003,0.08024503,-0.055165243372903204,0.7309463620185852,0.2,83.58202362060547,198.2933129310608,6870,0.37197265625,0.9542746283113956,-18.434996837377547,,
,,,,,1410000,0.0003,0.07572856,-0.04601375792408362,0.730997622013092,0.2,90.2647705078125,200.39646046161653,6880,0.384130859375,0.9473187290132046,-18.433915054798128,444.69540625810623,90.75
486.41639695,689,302,97.35,4662,1411072,,,,,,,,,,,,,
485.5206023599999,690,302,96.64,4668,1413120,0.0003,0.0693576,-0.0497697600570973,0.7302781939506531,0.2,58.51991653442383,231.98412716388702,6890,0.352978515625,0.9535765461623669,-18.424708837270735,,
,,,,,1415000,0.0003,0.08538301,-0.0498637684242567,0.7299870848655701,0.2,64.55482482910156,204.42325234413147,6900,0.38212890625,0.9570108540356159,-18.40678279399872,437.5955134153366,93.15
496.30399280999995,691,302,98.85,4676,1415168,,,,,,,,,,,,,
502.59592857999996,692,302,99.68,4681,1417216,0.0003,0.08384531,-0.03858420599426608,0.7297720313072205,0.2,76.92567443847656,252.47636663913727,6910,0.348095703125,0.9480588659644127,-18.397504341602325,,
503.53040494,693,302,99.48,4687,1419264,0.0003,0.066038564,-0.04805793589621317,0.7288718223571777,0.2,64.65325927734375,214.8075523853302,6920,0.361767578125,0.9531136713922024,-18.38682026863098,,
,,,,,1420000,0.0003,0.06716535,-0.045588573467102836,0.7282587885856628,0.2,76.90510559082031,209.04232234954833,6930,0.347509765625,0.9583021365106106,-18.36792430281639,470.273237991333,98.8
510.20002855,694,302,100.72,4695,1421312,,,,,,,,,,,,,
514.1111995199999,695,302,101.73,4701,1423360,0.0003,0.060924318,-0.04941638970340136,0.7271035313606262,0.2,77.24333190917969,290.2311163663864,6940,0.325537109375,0.9378948472440243,-18.345823389291763,,
,,,,,1425000,0.0003,0.08470704,-0.047475338529329746,0.7265143990516663,0.2,70.9264907836914,209.92112708091736,6950,0.381103515625,0.9504432082176208,-18.32991816997528,464.35241811275483,92.55
503.75551348,696,302,99.79,4709,1425408,,,,,,,,,,,,,
498.9680791799999,697,302,98.81,4715,1427456,0.0003,0.078923285,-0.04590671376499813,0.7259515523910522,0.2,67.09661102294922,217.94551775455474,6960,0.3537109375,0.9528191536664963,-18.31405472755432,,
491.0814690199999,698,302,97.14,4720,1429504,0.0003,0.08974941,-0.04664433321158867,0.7256506085395813,0.2,54.007713317871094,184.27310128211974,6970,0.397314453125,0.9615432508289814,-18.296818494796753,,
,,,,,1430000,0.0003,0.07476264,-0.05373600037710276,0.7256056666374207,0.2,94.38362884521484,231.69967341423035,6980,0.38330078125,0.9549187906086445,-18.293699431419373,423.5117948651314,87.55
480.65815304999995,699,302,95.16,4728,1431552,,,,,,,,,,,,,
483.80294656,700,302,96.13,4734,1433600,0.0003,0.06816689,-0.05232452849159017,0.7248014211654663,0.2,83.35188293457031,221.32845962047577,6990,0.344970703125,0.9504155293107033,-18.28721090555191,,
,,,,,1435000,0.0003,0.08790166,-0.048682354274205863,0.7236981391906738,0.2,50.25803756713867,242.5245987176895,7000,0.35517578125,0.9394360445439816,-18.26631017923355,469.46275519132615,97.45
489.18969772,701,302,97.24,4742,1435648,,,,,,,,,,,,,
485.30210010999986,702,302,96.97,4748,1437696,0.0003,0.087162964,-0.044131400709738956,0.7243083119392395,0.2,106.44741821289062,217.36098232269288,7010,0.346435546875,0.94521514326334,-18.263603734970093,,
483.83564327000005,703,302,96.87,4753,1439744,0.0003,0.0829445,-0.0485111414862331,0.7239051461219788,0.2,116.15617370605469,219.92230463027954,7020,0.34599609375,0.9539182260632515,-18.26329894065857,,
,,,,,1440000,0.0003,0.09260975,-0.04466252803395036,0.7244738340377808,0.2,98.40913391113281,223.72666809558868,7030,0.361474609375,0.9543758518993855,-18.265353673696517,461.0283940672874,95.8
495.15239904000003,704,302,98.69,4762,1441792,,,,,,,,,,,,,
490.96744118000004,705,302,97.93,4767,1443840,0.0003,0.0684239,-0.05182996836665552,0.72450852394104,0.2,52.03730392456055,218.55455513000487,7040,0.340478515625,0.9455135427415371,-18.27316897511482,,
,,,,,1445000,0.0003,0.06649625,-0.04959726844972465,0.7244458794593811,0.2,97.32331085205078,317.6395539283752,7050,0.32900390625,0.9350085109472275,-18.271368753910064,482.06630750894544,96.55
481.37615553,706,302,96.38,4775,1445888,,,,,,,,,,,,,
484.93687811999996,707,302,96.25,4781,1447936,0.0003,0.0816531,-0.04166748382267542,0.7242565155029297,0.2,49.045143127441406,207.68991837501525,7060,0.37783203125,0.9482431709766388,-18.266831701993944,,
479.64191112000003,708,302,95.72,4787,1449984,0.0003,0.095455855,-0.045894621941260996,0.7238715887069702,0.2,76.17903137207031,207.20590386390685,7070,0.3666015625,0.9489746913313866,-18.257421946525575,,
,,,,,1450000,0.0003,0.074914776,-0.049594878108473496,0.7233825922012329,0.2,62.14186477661133,236.7033405303955,7080,0.370703125,0.9432861357927322,-18.246093851327895,439.1782966732979,88.0
462.2551322700001,709,302,92.04,4795,1452032,,,,,,,,,,,,,
461.90506434,710,302,92.12,4800,1454080,0.0003,0.066518575,-0.05575371846207418,0.7220492959022522,0.2,72.949951171875,167.30509417057038,7090,0.374462890625,0.9581032954156399,-18.222619968652726,,
,,,,,1455000,0.0003,0.09079962,-0.04272693474194966,0.722125768661499,0.2,73.46145629882812,209.7651352405548,7100,0.376025390625,0.9462155997753143,-18.205901443958282,467.4237329244614,96.7
465.05530330999994,711,302,93.31,4809,1456128,,,,,,,,,,,,,
472.99410256000004,712,302,95.23,4814,1458176,0.0003,0.07323683,-0.05511477850959636,0.7224984169006348,0.2,57.329811096191406,186.48166048526764,7110,0.372802734375,0.9514300189912319,-18.215420347452163,,
,,,,,1460000,0.0003,0.08812367,-0.044648158521158623,0.7222545742988586,0.2,51.1370849609375,200.2226866722107,7120,0.392724609375,0.9429469406604767,-18.21715919971466,470.2367159128189,93.75
476.40978984000003,713,302,96.3,4822,1460224,,,,,,,,,,,,,
484.5588540299999,714,302,98.27,4827,1462272,0.0003,0.05350806,-0.05130551577312872,0.7232576012611389,0.2,106.70292663574219,258.40394015312194,7130,0.3314453125,0.9487568996846676,-18.227473163604735,,
489.28383641,715,302,98.39,4833,1464320,0.0003,0.084037684,-0.051128046310623176,0.7239548563957214,0.2,50.92580795288086,192.8336517095566,7140,0.35537109375,0.9603547640144825,-18.24579322934151,,
,,,,,1465000,0.0003,0.0658533,-0.05499001931748353,0.7233380675315857,0.2,85.34322357177734,242.25139873027803,7150,0.322216796875,0.9492546357214451,-18.245245862007142,454.45468517541883,92.3
480.25533120999995,716,302,97.12,4841,1466368,,,,,,,,,,,,,
472.0342526499999,717,302,94.82,4847,1468416,0.0003,0.08082333,-0.04845365337969269,0.7225810885429382,0.2,98.82476806640625,242.72667415142058,7160,0.3845703125,0.9412875808775425,-18.226182293891906,,
,,,,,1470000,0.0003,0.07688391,-0.043196659768000245,0.7220022678375244,0.2,85.60334014892578,246.45070312023162,7170,0.382080078125,0.9450275674462318,-18.21125810742378,430.53136880397795,91.25
492.27432700000014,718,302,97.9,4855,1470464,,,,,,,,,,,,,
490.82239363,719,302,97.46,4860,1472512,0.0003,0.071330205,-0.051561392153962514,0.7228753566741943,0.2,150.8149871826172,263.49313468933104,7180,0.357861328125,0.9335517585277557,-18.213751757144927,,
506.45023032000006,720,303,100.35,4866,1474560,0.0003,0.099836335,-0.04857020833296701,0.7228721976280212,0.2,97.91903686523438,269.40756916999817,7190,0.353955078125,0.9470286667346954,-18.22283084988594,,
