time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
,,1755000,,,,72.35025765299797,0.2,0.0003,0.090806134,0.957852728664875,-0.03600193923630286,18.85525131225586,0.10713578015565872,0.549951171875,8560,6.5268520817160605,1000.0,2527.881264449033
6904,857,1755136,967.19,1817.9884857,254,,,,,,,,,,,,,
6908,858,1757184,967.87,1817.71627164,254,99.45457600355148,0.2,0.0003,0.09840219,0.9721247758716345,-0.017499334397143684,9.182406425476074,0.10686289519071579,0.580908203125,8570,6.5360784932971,,
6912,859,1759232,967.87,1829.96175514,254,37.54842081665993,0.2,0.0003,0.22642824,0.9561217464506626,0.009168845706153662,13.244051933288574,0.10661226511001587,0.735302734375,8580,6.557076179981232,,
,,1760000,,,,48.720866966247556,0.2,0.0003,0.18005267,0.22992271184921265,-0.026216215366730466,27.2359561920166,0.10674652457237244,0.65859375,8590,6.558684778213501,1000.0,2472.048419839656
6927,860,1761280,967.87,1839.7621558200003,254,,,,,,,,,,,,,
6931,861,1763328,967.87,1838.5967377300005,254,18.05821112692356,0.2,0.0003,0.3009495,0.5041269659996033,-0.012270271652960218,6.6382670402526855,0.10690519213676453,0.76865234375,8600,6.534397238492966,,
,,1765000,,,,46.30228129327297,0.2,0.0003,0.15742782,0.9803671296685934,-0.014553561038337649,6.828275680541992,0.10695624351501465,0.638134765625,8610,6.545982323586941,902.0,2202.6914704015826
6945,862,1765376,967.87,1831.3037172500003,254,,,,,,,,,,,,,
6949,863,1767424,967.87,1833.46589708,254,62.955500775575636,0.2,0.0003,0.20437428,0.9856979427859187,-0.02119781412766315,7.543118953704834,0.10686878114938736,0.646826171875,8620,6.53666578233242,,
6953,864,1769472,967.87,1846.30956105,254,34.234534931182864,0.2,0.0003,0.17476654,0.5373844504356384,-0.03387000627990346,11.806681632995605,0.10683045536279678,0.655908203125,8630,6.543766725063324,,
,,1770000,,,,29.614303377270698,0.2,0.0003,0.121595904,0.6144077181816101,-0.04628336588502861,14.768826484680176,0.10667447745800018,0.615478515625,8640,6.550546932220459,1000.0,2385.758932535723
6968,865,1771520,967.87,1851.2358622299998,254,,,,,,,,,,,,,
6972,866,1773568,977.63,1863.3080524000002,254,90.3345358967781,0.2,0.0003,0.07289858,0.9725999068468809,-0.03045421152783092,25.943452835083008,0.10637620091438293,0.526220703125,8650,6.569807162880897,,
,,1775000,,,,76.87029854655266,0.2,0.0003,0.088815644,0.9764363560825586,-0.036278879045858047,49.80866622924805,0.106691375374794,0.52060546875,8660,6.5681386068463326,1000.0,2536.503399017826
6987,867,1775616,977.63,1859.9790398599998,254,,,,,,,,,,,,,
6992,868,1777664,977.63,1860.0545133199996,254,97.75997411012649,0.2,0.0003,0.064290464,0.6839695572853088,-0.042120129938120955,59.07001495361328,0.10656610131263733,0.493359375,8670,6.561274555325508,,
6996,869,1779712,982.27,1862.0112646899997,254,78.31469629108906,0.2,0.0003,0.12098487,0.9608815424144268,-0.030947764427401124,17.919727325439453,0.106260746717453,0.622509765625,8680,6.579240348935127,,
,,1780000,,,,20.20860261172056,0.2,0.0003,0.34112102,0.994033760856837,-0.026330884208437055,12.028115272521973,0.10659492015838623,0.758251953125,8690,6.5703818768262865,1000.0,2487.578594441898
7012,870,1781760,982.27,1853.9344775099996,254,,,,,,,,,,,,,
7017,871,1783808,982.27,1857.0263285499998,254,64.19941390156745,0.2,0.0003,0.13657017,0.9804852958768606,-0.02271043268046924,18.739837646484375,0.1064600721001625,0.646826171875,8700,6.567522695660591,,
,,1785000,,,,75.1127581179142,0.2,0.0003,0.11145335,0.9741866327822208,-0.0360165974299889,18.791263580322266,0.10640338808298111,0.581640625,8710,6.570016108453274,928.1,2414.5017121029086
7032,872,1785856,982.27,1873.2869827199997,253,,,,,,,,,,,,,
7036,873,1787904,982.27,1892.8865176099998,254,30.969698908925057,0.2,0.0003,0.23911698,0.5247915387153625,-0.03290424744191114,14.609429359436035,0.1066514104604721,0.681787109375,8720,6.557035999000073,,
7040,874,1789952,982.27,1888.8531588999997,254,118.87670650482178,0.2,0.0003,0.062086634,0.9661721624433994,-0.02983346838882426,19.648500442504883,0.10655247420072556,0.532421875,8730,6.564563950896263,,
,,1790000,,,,26.849687898159026,0.2,0.0003,0.24846582,0.9880457054823637,-0.03629345057415776,8.59710693359375,0.10643195360898972,0.7015625,8740,6.5665074557065966,911.3,2199.537946590831
7055,875,1792000,982.27,1907.1095784699999,253,,,,,,,,,,,,,
7060,876,1794048,982.27,1908.6066058399997,254,28.25111713707447,0.2,0.0003,0.24013938,0.5005719363689423,-0.022360654748626984,13.024580955505371,0.10596261918544769,0.714697265625,8750,6.594983398914337,,
,,1795000,,,,38.70588955283165,0.2,0.0003,0.12154248,0.6365277171134949,-0.040470444696256894,12.747429847717285,0.10524395108222961,0.6533203125,8760,6.64063522964716,1000.0,2504.688265309989
7076,877,1796096,982.27,1931.14094001,253,,,,,,,,,,,,,
7081,878,1798144,991.92,1955.2834402600001,253,30.235413709282874,0.2,0.0003,0.15044665,0.6040525436401367,-0.03635804735240526,12.369267463684082,0.10525915771722794,0.661328125,8770,6.661733360588551,,
,,1800000,,,,45.059720921516416,0.2,0.0003,0.11187918,0.5664015710353851,-0.049383395235054195,19.776905059814453,0.10521215200424194,0.613525390625,8780,6.663281066715717,1000.0,2408.083300458454
7097,879,1800192,991.92,1969.49212596,253,,,,,,,,,,,,,
7102,880,1802240,995.8,1980.2699274500003,253,76.33061056137085,0.2,0.0003,0.12539347,0.9321673586964607,-0.021688087366055698,8.996386528015137,0.10503511130809784,0.640478515625,8790,6.672734069824219,,
7106,881,1804288,986.45,1958.2077566699998,253,58.61759166121483,0.2,0.0003,0.089698374,0.8114544749259949,-0.05032675554393791,21.37945556640625,0.10494882613420486,0.54404296875,8800,6.682532571256161,,
,,1805000,,,,209.95402963161467,0.2,0.0003,0.09293889,0.7644775211811066,-0.012842295331938657,42.33098220825195,0.10492249578237534,0.621484375,8810,6.687514853477478,1000.0,2566.158997132763
7123,882,1806336,990.65,1969.66970174,253,,,,,,,,,,,,,
7128,883,1808384,990.65,1983.4996299199995,253,50.01659271717072,0.2,0.0003,0.14045665,0.6294939815998077,-0.038282434799475594,29.65341567993164,0.10488088428974152,0.62265625,8820,6.687661570310593,,
,,1810000,,,,32.46520835161209,0.2,0.0003,0.19845727,0.4520549774169922,-0.03633834763022605,14.142617225646973,0.10485263913869858,0.6748046875,8830,6.690389403700829,1000.0,2371.1964024279964
7144,884,1810432,990.65,1984.7911511699995,253,,,,,,,,,,,,,
7149,885,1812480,990.65,1987.47973299,253,35.61865298748016,0.2,0.0003,0.14127846,0.5376394391059875,-0.03801458825764712,10.596640586853027,0.10382863879203796,0.661083984375,8840,6.746169783174992,,
7154,886,1814528,990.65,2007.5917034200002,253,29.900568848848344,0.2,0.0003,0.1688777,0.5519401133060455,-0.03323040009709075,14.330695152282715,0.10360236465930939,0.677392578125,8850,6.7870703175663945,,
,,1815000,,,,34.01226539611817,0.2,0.0003,0.15387277,0.64012411236763,-0.03992353662615642,24.891538619995117,0.10343489795923233,0.649169921875,8860,6.798910318315029,1000.0,2422.4925340102986
7171,887,1816576,990.65,2008.1451735599999,253,,,,,,,,,,,,,
7176,888,1818624,990.65,1999.9272573599999,253,70.12656146287918,0.2,0.0003,0.0950018,0.8559292256832123,-0.031089435608009808,23.35015106201172,0.10325680673122406,0.576513671875,8870,6.810429657995701,,
,,1820000,,,,25.293673744797708,0.2,0.0003,0.21443713,0.9943520152010024,-0.035389146467787215,13.315555572509766,0.10256756097078323,0.7099609375,8880,6.8505214095115665,1000.0,2574.4046506226528
7191,889,1820672,990.65,1994.9798578100003,253,,,,,,,,,,,,,
7196,890,1822720,990.65,1996.4228743200001,253,63.76809107363224,0.2,0.0003,0.13654855,0.9847117457538843,-0.020153925102204085,16.799541473388672,0.1023692712187767,0.643603515625,8890,6.882455633580685,,
7201,891,1824768,990.65,1987.61892188,253,26.09572389125824,0.2,0.0003,0.25119328,0.315798282623291,-0.02742795739613939,14.661800384521484,0.10290157049894333,0.709765625,8900,6.861189085245132,,
,,1825000,,,,63.49045833349228,0.2,0.0003,0.22836928,0.9848787980154157,-0.01085228101001121,15.431795120239258,0.10302302986383438,0.713232421875,8910,6.842432479560375,1000.0,2407.9342577215402
7217,892,1826816,990.65,2006.5125919099999,253,,,,,,,,,,,,,
7222,893,1828864,990.65,2009.5464456400002,253,24.592128601670264,0.2,0.0003,0.24302459,0.39951491355895996,-0.021973862856975758,13.43240737915039,0.10316797345876694,0.710546875,8920,6.826365213096142,,
,,1830000,,,,64.64303567409516,0.2,0.0003,0.10516028,0.968358714133501,-0.025616814264503775,11.410268783569336,0.10323898494243622,0.617041015625,8930,6.822489637136459,1000.0,2565.9165966314263
7237,894,1830912,990.65,2016.26289098,252,,,,,,,,,,,,,
7242,895,1832960,990.65,2020.22098621,253,32.730060768127444,0.2,0.0003,0.13856536,0.7248892784118652,-0.03497420699277427,13.251311302185059,0.10284100472927094,0.640185546875,8940,6.839761285483837,,
,,1835000,,,,79.68978008627892,0.2,0.0003,0.08219217,0.9559040442109108,-0.031242132344050332,22.41156768798828,0.10258781164884567,0.568994140625,8950,6.870399479568005,1000.0,2437.7929093149955
7258,896,1835008,990.65,2017.0913486,252,,,,,,,,,,,,,
7263,897,1837056,990.65,2016.2571106999997,252,45.63463066220284,0.2,0.0003,0.111431226,0.9820195827633142,-0.04970713431830518,21.52220916748047,0.10216553509235382,0.608349609375,8960,6.8890390798449515,,
7267,898,1839104,990.65,1991.49782863,253,61.74233667850494,0.2,0.0003,0.09001625,0.9818285387009382,-0.03338110958575271,21.504623413085938,0.1021612286567688,0.5751953125,8970,6.906635710597039,,
,,1840000,,,,52.865668427944186,0.2,0.0003,0.11145955,0.9866249896585941,-0.025270908803213386,12.812666893005371,0.10218699276447296,0.625244140625,8980,6.901308344304562,1000.0,2525.8666348652914
7283,899,1841152,990.65,2003.12416896,252,,,,,,,,,,,,,
7288,900,1843200,990.65,2006.8705864400001,252,69.24074887633324,0.2,0.0003,0.115456,0.05085951089859009,-0.0412009255902376,30.148242950439453,0.10180284082889557,0.562109375,8990,6.9242710545659065,,
,,1845000,,,,27.90810159742832,0.2,0.0003,0.23499988,0.46570295095443726,-0.018986452440731227,13.393542289733887,0.10199768841266632,0.7466796875,9000,6.925651094317436,1000.0,2586.720168156503
7304,901,1845248,990.65,2016.02576292,252,,,,,,,,,,,,,
7308,902,1847296,990.65,2036.0092055799996,252,36.33269509077072,0.2,0.0003,0.19718687,0.4609435796737671,-0.022072230669436976,16.258508682250977,0.10241223871707916,0.6970703125,9010,6.8957125946879385,,
7313,903,1849344,990.65,2035.8433713799998,252,21.967092451453208,0.2,0.0003,0.22333851,0.5433181524276733,-0.010860756816691719,6.766994476318359,0.10288625210523605,0.73984375,9020,6.845266261696816,,
,,1850000,,,,44.80843272805214,0.2,0.0003,0.10041156,0.7540460973978043,-0.041048585047246886,15.716291427612305,0.10280609875917435,0.5640625,9030,6.854201130568981,1000.0,2518.782427900983
7329,904,1851392,990.65,2043.1229714000003,252,,,,,,,,,,,,,
7334,905,1853440,990.65,2062.66744874,252,82.4024583697319,0.2,0.0003,0.17812693,0.9737325347959995,-0.013119495776481926,32.4041748046875,0.10287286341190338,0.68759765625,9040,6.846845702826977,,
,,1855000,,,,39.37674466669559,0.2,0.0003,0.15278329,0.6944911777973175,-0.031066958064911887,13.895785331726074,0.10252836346626282,0.667578125,9050,6.86340090483427,1000.0,2509.1031503112986
7351,906,1855488,990.65,2068.24388273,252,,,,,,,,,,,,,
7356,907,1857536,990.65,2058.1659931199993,252,27.68016811609268,0.2,0.0003,0.18770266,0.5900617837905884,-0.03936323670204729,13.738210678100586,0.10258364677429199,0.69013671875,9060,6.873471629619599,,
7361,908,1859584,990.65,2064.6773349499995,252,42.150791773200034,0.2,0.0003,0.29454038,0.9827436190098524,-0.013842811339418403,37.310768127441406,0.10244174301624298,0.71103515625,9070,6.880693207681179,,
,,1860000,,,,25.993580812215804,0.2,0.0003,0.22251752,0.015724241733551025,-0.013514861583826133,8.839705467224121,0.10265481472015381,0.723046875,9080,6.8693258091807365,1000.0,2530.5091484962963
7376,909,1861632,990.65,2053.99465105,252,,,,,,,,,,,,,
7381,910,1863680,990.65,2071.52791176,252,87.43961488008499,0.2,0.0003,0.07351655,0.9809618424624205,-0.023331714858068155,27.829179763793945,0.10261708498001099,0.587939453125,9090,6.876570436358452,,
,,1865000,,,,44.152513986825944,0.2,0.0003,0.10728268,0.24991095066070557,-0.03514953200647142,15.644264221191406,0.10265587270259857,0.595458984375,9100,6.879060858488083,1000.0,2506.966992150107
7397,911,1865728,982.58,2067.71876677,252,,,,,,,,,,,,,
7401,912,1867776,982.58,2041.10948121,252,211.03085695505143,0.2,0.0003,0.07641813,0.44948041439056396,-0.01918867803469766,16.91360855102539,0.10281623154878616,0.54541015625,9110,6.8679630503058435,,
7406,913,1869824,982.58,2063.49306329,252,28.268993266671895,0.2,0.0003,0.5332649,0.9744631480425596,0.023901965607365128,1.507738471031189,0.10357962548732758,0.79638671875,9120,6.828888173401356,,
,,1870000,,,,24.74579564034939,0.2,0.0003,0.21078312,-0.8691233396530151,-0.018969020960503256,6.977577209472656,0.10327209532260895,0.6890625,9130,6.815243409574032,1000.0,2418.2424801205984
7422,914,1871872,982.58,2065.04655813,252,,,,,,,,,,,,,
7427,915,1873920,982.58,2049.02959421,252,67.43468256294727,0.2,0.0003,0.18060875,0.9858877984806895,-0.002796098150429316,30.6560115814209,0.10348762571811676,0.696044921875,9140,6.815618196129799,,
,,1875000,,,,115.32183013260365,0.2,0.0003,0.07372782,0.9735754001885653,-0.02761023044004105,13.33902645111084,0.10338079929351807,0.507763671875,9150,6.81239781677723,1000.0,2395.871175177279
7443,916,1875968,982.58,2030.7577004600003,252,,,,,,,,,,,,,
7447,917,1878016,982.58,2045.10428166,252,110.26192913353444,0.2,0.0003,0.07589514,0.9760335329920053,-0.018657112045912073,40.7824821472168,0.10359836369752884,0.532421875,9160,6.807714381814003,,
,,1880000,,,,138.47538397312164,0.2,0.0003,0.08431975,0.4687041640281677,-0.0361262639373308,25.7637939453125,0.10316286981105804,0.474169921875,9170,6.820182909071446,1000.0,2586.9706991000103
7463,918,1880064,982.58,2055.28658235,251,,,,,,,,,,,,,
7467,919,1882112,982.58,2064.11030322,252,63.774024760723115,0.2,0.0003,0.13848528,0.54798424243927,-0.0367787209659582,17.89447784423828,0.10310068726539612,0.59326171875,9180,6.836690436303615,,
7472,920,1884160,982.58,2053.40247676,252,92.34075307250023,0.2,0.0003,0.08624339,0.9266132861375809,-0.03793415135878604,29.723665237426758,0.10287805646657944,0.578076171875,9190,6.844123624265194,,
,,1885000,,,,56.917719000577925,0.2,0.0003,0.12775752,0.98108153603971,-0.04191393004730344,42.601478576660156,0.10281592607498169,0.631396484375,9200,6.850287421047687,1000.0,2598.141643223213
7488,921,1886208,982.58,2046.2557415499998,251,,,,,,,,,,,,,
7492,922,1888256,982.58,2039.61355342,252,82.39821028411389,0.2,0.0003,0.26591143,0.9788821563124657,0.025650065945228562,14.239274978637695,0.10283365845680237,0.752587890625,9210,6.864340080320835,,
,,1890000,,,,105.31425642073154,0.2,0.0003,0.39496788,0.9778693579137325,0.0024886815052013846,6.874821186065674,0.10307319462299347,0.688916015625,9220,6.845397765934467,1000.0,2569.7713682473636
7507,923,1890304,982.58,2033.0521233099998,251,,,,,,,,,,,,,
7512,924,1892352,982.58,2035.1410659299997,251,39.59858566224575,0.2,0.0003,0.19921605,0.9742348901927471,-0.021686518962087575,10.813445091247559,0.10332687944173813,0.714404296875,9230,6.813716994225979,,
7517,925,1894400,982.58,2019.54160067,252,63.93090403676033,0.2,0.0003,0.26828545,0.9845111751928926,0.08126198772224598,56.064884185791016,0.10367147624492645,0.777001953125,9240,6.801852011680603,,
,,1895000,,,,28.19236558675766,0.2,0.0003,0.20972425,0.9843635689467192,-0.02332155165495351,10.292098999023438,0.10424810647964478,0.73935546875,9250,6.754073959589005,1000.0,2529.3667314796594
7532,926,1896448,982.58,2020.54410995,251,,,,,,,,,,,,,
7537,927,1898496,976.31,1996.5276641,251,100.84145858287812,0.2,0.0003,0.14792565,0.9775254968553782,-0.018103387570590712,80.51549530029297,0.10429815948009491,0.669287109375,9260,6.7452726542949675,,
,,1900000,,,,170.83383852243423,0.2,0.0003,0.080810994,0.861900731921196,-0.027036887721624225,299.5574645996094,0.10422985255718231,0.57392578125,9270,6.740046395361423,1000.0,2263.484673474729
7552,928,1900544,976.31,1987.62395169,251,,,,,,,,,,,,,
7557,929,1902592,985.66,2003.0883692299997,251,108.91746723353863,0.2,0.0003,0.13556638,0.9772722832858562,-0.0032737740461016075,48.071224212646484,0.10413914173841476,0.65703125,9280,6.751366470754147,,
7561,930,1904640,985.66,1998.1667892599999,251,81.60626313090324,0.2,0.0003,0.28772348,0.975841136649251,0.004310212138807401,8.215231895446777,0.10462088882923126,0.7283203125,9290,6.746203972399234,,
,,1905000,,,,32.09425168335438,0.2,0.0003,0.16503194,0.9875693721696734,-0.0333043181715766,16.76495361328125,0.10465806722640991,0.675341796875,9300,6.709787970781326,1000.0,2256.3916347394697
7577,931,1906688,985.66,1991.3199931099998,251,,,,,,,,,,,,,
7582,932,1908736,985.66,1982.7116961499996,251,73.02086597979068,0.2,0.0003,0.14310905,0.9701550472527742,-0.024716953354072757,20.68790626525879,0.10488210618495941,0.6251953125,9310,6.703746317327022,,
,,1910000,,,,90.42730731964112,0.2,0.0003,0.20388193,0.9795226007699966,0.0020502214232692496,53.863525390625,0.10564322769641876,0.707275390625,9320,6.672519725561142,1000.0,2447.617489772284
7598,933,1910784,985.66,1984.2921207399995,251,,,,,,,,,,,,,
7603,934,1912832,985.66,1973.96219354,251,24.36945335865021,0.2,0.0003,0.2548737,0.48923373222351074,-0.0005442867695819587,9.066555976867676,0.10546668618917465,0.75439453125,9330,6.660917237401009,,
7607,935,1914880,985.66,1968.0821665600001,251,79.19264616370201,0.2,0.0003,0.069986425,0.9750470854341984,-0.04361053684260696,9.092842102050781,0.10541455447673798,0.531982421875,9340,6.656742733716965,,
,,1915000,,,,150.85869897007942,0.2,0.0003,0.055177726,0.9602954909205437,-0.031947864629910325,72.59736633300781,0.1053260788321495,0.5001953125,9350,6.6634230524301525,1000.0,2374.5629234731196
7623,936,1916928,985.66,1977.25495555,251,,,,,,,,,,,,,
7627,937,1918976,985.66,1988.2754457400004,251,63.8487824678421,0.2,0.0003,0.12241925,0.8480793684720993,-0.038707518915180116,25.330852508544922,0.10525892674922943,0.593115234375,9360,6.667189534008503,,
,,1920000,,,,98.2083635032177,0.2,0.0003,0.11895687,0.8157202750444412,-0.03682442355202511,17.91742515563965,0.10496674478054047,0.604248046875,9370,6.68132121860981,1000.0,2526.227638268564
7642,938,1921024,985.66,1987.24720126,251,,,,,,,,,,,,,
7647,939,1923072,985.66,1999.0433719400003,251,34.49536989629269,0.2,0.0003,0.15438285,0.836923360824585,-0.034271521665505136,10.454031944274902,0.10437117516994476,0.6794921875,9380,6.714067465066909,,
