rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
302.61619279,19460,408870,81,196.2,5035,4.4390411376953125,-18.343647003173828,0.052208032459020615,-0.07943704724311829,0.0003,408769,,
306.22327193,19464,409637,81,198.18,5044,5.583755016326904,-18.086156845092773,0.05352695658802986,-2.919498920440674,0.0003,409536,,
,,410000,,,,5.01065731048584,-18.275096893310547,0.053534720093011856,0.5693498849868774,0.0003,409899,989.7044781699776,557.2
307.38284729,19468,410541,80,198.67,5079,6.855722904205322,-18.64571762084961,0.05315080285072327,-0.1650572419166565,0.0003,410440,,
305.47529632999994,19472,411002,80,197.56,5084,4.533229827880859,-18.243738174438477,0.05337915197014809,2.082836866378784,0.0003,410901,,
296.53431679,19476,412478,80,191.05,5101,5.791773796081543,-18.769197463989258,0.0528656467795372,1.1379727125167847,0.0003,412377,,
292.96400559,19480,412859,80,188.49,5106,4.236851692199707,-19.691043853759766,0.05180729180574417,-0.7537823915481567,0.0003,412758,,
294.74059160999997,19484,413366,80,189.61,5111,4.92398738861084,-19.376102447509766,0.05217614769935608,-1.7773675918579102,0.0003,413265,,
,,415000,,,,4.6276397705078125,-20.330039978027344,0.053850460797548294,0.5912072658538818,0.0003,414899,812.4146804362535,442.85
314.62895317000005,19488,415151,80,201.18,5150,7.587152004241943,-19.304107666015625,0.05381795018911362,-1.6325175762176514,0.0003,415050,,
333.28707355,19492,416561,80,212.42,5166,5.128336429595947,-19.02947998046875,0.05411800742149353,-1.1986333131790161,0.0003,416460,,
337.05237294000005,19496,417521,80,214.52,5177,4.631081581115723,-19.116634368896484,0.05283990874886513,-0.4676719009876251,0.0003,417420,,
347.31843448,19500,418440,80,220.43,5188,5.168506622314453,-19.637317657470703,0.052770938724279404,0.9475411176681519,0.0003,418339,,
,,420000,,,,4.989964485168457,-19.612951278686523,0.05315299704670906,-2.359251022338867,0.0003,419899,1143.898200765066,648.05
366.52978148,19504,420324,80,232.26,5238,6.214962959289551,-18.936786651611328,0.053731802850961685,-0.2144312858581543,0.0003,420223,,
360.57484140999986,19508,421172,80,228.69,5247,5.885529518127441,-19.986560821533203,0.054526545107364655,0.5846114158630371,0.0003,421071,,
366.4433644400001,19512,422225,80,231.78,5260,5.5098371505737305,-19.593372344970703,0.054146092385053635,-1.668539047241211,0.0003,422124,,
362.78456645,19516,422663,80,229.49,5265,5.177307605743408,-19.56344985961914,0.05316242203116417,-0.4951844811439514,0.0003,422562,,
361.6799465,19520,423523,80,228.03,5275,5.019312858581543,-20.109588623046875,0.05441831052303314,0.7595727443695068,0.0003,423422,,
356.82198056999994,19524,423892,80,224.74,5279,5.410280704498291,-19.957237243652344,0.05493275821208954,-1.138018012046814,0.0003,423791,,
,,425000,,,,6.068655014038086,-20.102333068847656,0.05483880266547203,2.0913844108581543,0.0003,424899,1244.5970456348266,687.35
368.91465536,19528,425138,79,231.07,5324,7.732932090759277,-19.776466369628906,0.05597039312124252,1.0831868648529053,0.0003,425037,,
378.38884627999994,19532,426204,79,236.69,5337,6.837226867675781,-19.89107322692871,0.05542005971074104,-0.6947160363197327,0.0003,426103,,
383.2411327699999,19536,427311,79,238.69,5349,5.961753845214844,-19.195802688598633,0.05486809462308884,0.610296368598938,0.0003,427210,,
385.47295640000004,19540,428205,79,239.68,5359,5.325721740722656,-20.17394256591797,0.054602961987257004,1.2483365535736084,0.0003,428104,,
381.27665271000006,19544,429009,79,236.92,5368,7.221105098724365,-20.19977569580078,0.05621775612235069,-1.1542696952819824,0.0003,428908,,
383.59242946000006,19548,429746,79,237.99,5376,5.227147579193115,-21.298431396484375,0.05473984032869339,-0.24042439460754395,0.0003,429645,,
,,430000,,,,4.714615345001221,-20.409992218017578,0.054541874676942825,-1.292693853378296,0.0003,429899,794.9491419417784,433.05
375.20297997,19552,430323,79,232.59,5402,5.795641899108887,-20.811180114746094,0.05500008910894394,-1.9831217527389526,0.0003,430222,,
357.70996701,19556,430629,79,221.88,5405,6.754575252532959,-20.250606536865234,0.05522013455629349,1.5121897459030151,0.0003,430528,,
372.42881827,19560,431905,79,230.35,5420,5.803104877471924,-21.16190528869629,0.054770831018686295,1.6183441877365112,0.0003,431804,,
373.61473803,19564,432719,79,230.82,5429,7.130257606506348,-20.53312110900879,0.05630183219909668,-1.1869168281555176,0.0003,432618,,
368.8499980300001,19568,433337,79,227.96,5436,5.063730716705322,-20.61646842956543,0.05581642687320709,0.9726433753967285,0.0003,433236,,
372.90933383000004,19572,434002,79,230.0,5443,5.001559734344482,-19.797744750976562,0.055337801575660706,-0.4600605368614197,0.0003,433901,,
,,435000,,,,5.839205741882324,-20.887805938720703,0.055812153965234756,0.090610072016716,0.0003,434899,1167.8584904129152,627.25
368.61412542,19576,435207,79,227.29,5484,5.305333614349365,-20.639562606811523,0.05543190985918045,0.5442199110984802,0.0003,435106,,
387.25840346000007,19580,436734,79,238.75,5502,5.161130905151367,-20.2954158782959,0.05637450888752937,0.2980945110321045,0.0003,436633,,
385.5896043200001,19584,437138,79,237.72,5506,6.23052978515625,-20.196630477905273,0.05720686540007591,-0.9981213212013245,0.0003,437037,,
361.88127761000004,19588,437482,79,223.31,5510,5.944204330444336,-20.405494689941406,0.05558263510465622,0.7025341987609863,0.0003,437381,,
359.70007305,19592,438711,79,221.5,5523,5.0215864181518555,-21.496368408203125,0.05668986216187477,-1.3515903949737549,0.0003,438610,,
356.64828515,19596,439501,79,219.8,5532,7.046482563018799,-20.207828521728516,0.05635723099112511,-0.2448965609073639,0.0003,439400,,
,,440000,,,,5.4736247062683105,-21.728843688964844,0.056620270013809204,1.1941133737564087,0.0003,439899,1085.2917748425157,585.1
361.67613876,19600,440745,79,223.05,5572,5.496463775634766,-20.759899139404297,0.05702127888798714,-1.1821808815002441,0.0003,440644,,
356.37331573000006,19604,442319,79,219.95,5590,7.449586868286133,-21.06151008605957,0.0569281242787838,-1.8869192600250244,0.0003,442218,,
368.57345747000005,19608,443891,79,227.19,5607,5.946527004241943,-21.084047317504883,0.0559387244284153,-1.2309902906417847,0.0003,443790,,
361.01363214,19612,444457,79,222.32,5613,6.784174919128418,-20.901012420654297,0.05766776204109192,0.3488178253173828,0.0003,444356,,
,,445000,,,,5.562260627746582,-21.213382720947266,0.059004951268434525,-1.0322142839431763,0.0003,444899,991.9376816155388,535.15
396.88653886,19616,446977,78,243.14,5665,7.713266372680664,-21.57859992980957,0.05713380500674248,-0.27406254410743713,0.0003,446876,,
397.2816844899999,19620,447914,78,243.91,5675,5.847146987915039,-22.820968627929688,0.0579962432384491,-0.8858489990234375,0.0003,447813,,
403.60512015,19624,448634,78,247.42,5683,5.143670558929443,-22.407379150390625,0.056892018765211105,2.350398540496826,0.0003,448533,,
386.09432360999995,19628,448876,78,237.38,5686,6.562742233276367,-21.3414306640625,0.05652620643377304,0.50934898853302,0.0003,448775,,
379.27426538999987,19632,449498,78,232.94,5693,6.045228958129883,-20.553691864013672,0.05665934085845947,0.7821359038352966,0.0003,449397,,
,,450000,,,,6.575005054473877,-21.778837203979492,0.05656233802437782,0.9583942294120789,0.0003,449899,945.4557459488976,499.7
379.07213802,19636,450524,78,232.13,5727,4.925545692443848,-20.65540313720703,0.05766620859503746,-1.5544376373291016,0.0003,450423,,
394.64916080999996,19640,452311,78,241.06,5747,5.077120780944824,-22.360084533691406,0.057646021246910095,0.5395735502243042,0.0003,452210,,
390.19216905,19644,452814,78,238.05,5752,7.272058486938477,-20.957416534423828,0.058252476155757904,1.056440830230713,0.0003,452713,,
388.94384477,19648,453510,78,237.64,5760,5.925436019897461,-21.55502700805664,0.05929211154580116,0.5591473579406738,0.0003,453409,,
395.7976144300001,19652,454433,78,241.1,5771,5.574604034423828,-20.33280372619629,0.05784875527024269,-0.6887994408607483,0.0003,454332,,
,,455000,,,,6.123533725738525,-22.70288848876953,0.05695394426584244,0.3355007767677307,0.0003,454899,1291.634024740383,679.55
407.63110531,19656,455381,78,247.52,5811,5.280823707580566,-23.46771240234375,0.05779391527175903,-0.7370740175247192,0.0003,455280,,
414.61460603000006,19660,457033,78,251.28,5828,7.898867130279541,-22.365747451782227,0.05919941887259483,0.8819578886032104,0.0003,456932,,
431.85010600999993,19664,458852,78,261.33,5850,7.150033473968506,-21.746055603027344,0.058900829404592514,-1.320064663887024,0.0003,458751,,
,,460000,,,,7.313044548034668,-22.62380599975586,0.058346766978502274,-0.10856801271438599,0.0003,459899,1244.5023043255787,642.2
443.39524679999994,19668,460077,78,267.4,5892,5.893348217010498,-21.8418025970459,0.05888437107205391,0.2254796326160431,0.0003,459976,,
438.8326689399999,19672,460487,78,264.85,5896,5.949426651000977,-22.296977996826172,0.05780566856265068,0.7977660894393921,0.0003,460386,,
426.13291224999995,19676,460904,78,256.97,5901,5.996033668518066,-22.254968643188477,0.05824585258960724,0.0905412808060646,0.0003,460803,,
425.13984404,19680,462297,78,255.63,5916,5.980712890625,-22.698780059814453,0.05869058892130852,1.8127411603927612,0.0003,462196,,
427.78558151,19684,462849,78,257.11,5922,7.036532878875732,-21.07061767578125,0.05917877331376076,-0.47724080085754395,0.0003,462748,,
452.30250807000004,19688,464586,78,271.04,5942,6.812504768371582,-22.085039138793945,0.05927516520023346,-0.4972967207431793,0.0003,464485,,
,,465000,,,,6.906131744384766,-23.402206420898438,0.059318989515304565,-1.0350264310836792,0.0003,464899,1041.534580699145,544.9
458.6267386899999,19692,466122,77,274.11,5984,6.8714776039123535,-20.981550216674805,0.05796624720096588,0.05036735534667969,0.0003,466021,,
468.3728807,19696,467443,77,279.42,5998,6.876835823059082,-22.70016860961914,0.05887453258037567,0.45819348096847534,0.0003,467342,,
462.79213697000006,19700,468322,77,275.77,6008,5.84798526763916,-22.369529724121094,0.058198556303977966,1.6014450788497925,0.0003,468221,,
464.68828514999996,19704,469887,77,275.68,6026,5.471156120300293,-23.945358276367188,0.05974271520972252,1.1496244668960571,0.0003,469786,,
,,470000,,,,6.023561954498291,-23.625526428222656,0.06008060649037361,-0.29587700963020325,0.0003,469899,1625.4522198244929,839.7
456.5828995700001,19708,470939,77,270.48,6073,9.309379577636719,-22.114944458007812,0.058800533413887024,-1.333102822303772,0.0003,470838,,
469.90076825999995,19712,472254,77,277.97,6088,6.225576400756836,-23.248863220214844,0.05908956006169319,1.9668638706207275,0.0003,472153,,
463.81105422,19716,474327,77,273.5,6113,6.883738040924072,-22.67172622680664,0.058973278850317,-0.26449054479599,0.0003,474226,,
,,475000,,,,4.4650349617004395,-23.66967010498047,0.05924170836806297,-2.0484862327575684,0.0003,474899,1321.3187545847147,687.25
475.0461437699999,19720,475814,77,279.0,6158,7.390894412994385,-23.408164978027344,0.059732504189014435,0.8393551111221313,0.0003,475713,,
477.44472783000003,19724,476712,77,280.78,6168,5.495931625366211,-23.758113861083984,0.05933156609535217,-0.09702759981155396,0.0003,476611,,
487.1801568400001,19728,477488,77,286.12,6177,7.690515041351318,-23.646778106689453,0.05922168493270874,-0.7855451703071594,0.0003,477387,,
501.28664299999997,19732,478868,77,293.7,6193,5.86025857925415,-25.15696907043457,0.05971527472138405,0.23380833864212036,0.0003,478767,,
,,480000,,,,6.546319007873535,-24.14838409423828,0.06080947071313858,-1.5877845287322998,0.0003,479899,1235.1882093779743,632.05
510.80419918000007,19736,480441,77,299.17,6237,5.396571159362793,-23.50133514404297,0.059483852237463,1.4300894737243652,0.0003,480340,,
502.36532362,19740,481670,77,293.59,6251,7.130587577819824,-23.80687713623047,0.058827582746744156,-0.006834074854850769,0.0003,481569,,
525.83442625,19744,483509,77,306.95,6272,6.036935806274414,-25.697795867919922,0.059957411140203476,3.7440361976623535,0.0003,483408,,
539.81608977,19748,484975,77,314.65,6288,5.492169380187988,-23.620559692382812,0.061637815088033676,-1.2137476205825806,0.0003,484874,,
,,485000,,,,7.235732555389404,-24.109161376953125,0.06169980391860008,1.6883893013000488,0.0003,484899,1227.2316452503205,613.85
563.3215065100001,19752,487232,76,327.99,6340,11.157926559448242,-24.954788208007812,0.05994229018688202,1.745563268661499,0.0003,487131,,
591.1442534299999,19756,489671,76,342.9,6368,7.139172077178955,-25.56399154663086,0.06002302095293999,0.9509115219116211,0.0003,489570,,
,,490000,,,,6.188638687133789,-24.568462371826172,0.06070445105433464,-0.9876147508621216,0.0003,489899,1687.676346052997,843.65
581.56040378,19760,490784,76,337.51,6418,5.348687171936035,-25.47107696533203,0.06010086461901665,-0.38606929779052734,0.0003,490683,,
574.9508355500001,19764,492134,76,332.82,6433,5.978672027587891,-25.154640197753906,0.06195995584130287,-0.15096880495548248,0.0003,492033,,
579.3152647000002,19768,493606,76,335.29,6450,5.894467353820801,-26.943321228027344,0.06122296303510666,0.8417471647262573,0.0003,493505,,
,,495000,,,,9.116170883178711,-25.35896110534668,0.06146526709198952,-0.5931740999221802,0.0003,494899,1409.1049092635512,709.4
600.9867787000001,19772,495171,76,346.84,6497,7.444655418395996,-24.938945770263672,0.06180592626333237,0.454391211271286,0.0003,495070,,
610.7036256,19776,496088,76,351.84,6508,7.4232659339904785,-25.199604034423828,0.0613500140607357,-0.955094575881958,0.0003,495987,,
625.7343285200001,19780,498205,76,359.08,6532,6.334906578063965,-26.415220260620117,0.06100953742861748,0.9293407797813416,0.0003,498104,,
,,500000,,,,7.482267379760742,-24.68117904663086,0.06225552037358284,-2.149683952331543,0.0003,499899,1447.1646220445632,725.35
653.5948275400001,19784,500244,75,373.95,6587,6.2693891525268555,-26.314990997314453,0.0606522411108017,-1.1137783527374268,0.0003,500143,,
634.47197447,19788,500877,75,362.91,6594,8.490650177001953,-26.793487548828125,0.061894431710243225,0.026344478130340576,0.0003,500776,,
629.5690794699999,19792,502142,75,360.2,6608,7.460888862609863,-26.85789680480957,0.06165430694818497,-0.3237141966819763,0.0003,502041,,
640.24058244,19796,503959,76,365.16,6629,7.949394226074219,-28.025875091552734,0.06236247718334198,0.6387277841567993,0.0003,503858,,
,,505000,,,,7.42755651473999,-26.12630844116211,0.06185513362288475,-2.3788797855377197,0.0003,504899,1370.6573074001703,713.8
669.01432321,19800,506382,75,380.6,6690,10.257133483886719,-26.480327606201172,0.062193192541599274,-0.6525541543960571,0.0003,506281,,
660.0740566199999,19804,507382,75,374.95,6701,7.395302772521973,-25.949310302734375,0.06261803954839706,0.18450918793678284,0.0003,507281,,
659.37439118,19808,508348,75,374.09,6712,5.777223587036133,-25.675575256347656,0.060790929943323135,0.04173669219017029,0.0003,508247,,
646.56538863,19812,508930,75,366.76,6719,8.98280143737793,-27.906320571899414,0.06014733389019966,1.7411130666732788,0.0003,508829,,
628.2429147,19816,509941,75,356.14,6730,6.839725017547607,-26.12291717529297,0.06291375309228897,-0.007785320281982422,0.0003,509840,,
,,510000,,,,7.44158935546875,-25.84121322631836,0.06285310536623001,-0.15668785572052002,0.0003,509899,1294.4489295091014,647.4
633.92016495,19820,511684,75,358.7,6778,7.687252998352051,-27.984451293945312,0.06383148580789566,1.0106796026229858,0.0003,511583,,
679.15711348,19824,514887,75,381.75,6815,8.550810813903809,-27.078655242919922,0.06367167830467224,-1.0573755502700806,0.0003,514786,,
,,515000,,,,7.723129749298096,-27.053512573242188,0.06415846943855286,0.17714034020900726,0.0003,514899,1848.911547286436,916.7
683.09632015,19828,515857,75,383.69,6863,7.4236674308776855,-28.05134391784668,0.06530798226594925,-1.6290082931518555,0.0003,515756,,
698.4374570100001,19832,518016,75,391.48,6888,7.162534236907959,-27.30582046508789,0.06394120305776596,-0.7790374755859375,0.0003,517915,,
,,520000,,,,7.546475887298584,-29.181312561035156,0.06408334523439407,-0.5267326831817627,0.0003,519899,1288.8775397420861,624.0
721.77238082,19836,520742,74,403.01,6947,6.57607889175415,-27.44416046142578,0.06375733762979507,-0.2595771551132202,0.0003,520641,,
717.9554416499999,19840,521760,74,400.9,6959,5.337972640991211,-29.036359786987305,0.06398417800664902,-1.223989486694336,0.0003,521659,,
724.96564876,19844,523882,75,403.73,6984,7.4110331535339355,-26.82447052001953,0.06441106647253036,0.48682236671447754,0.0003,523781,,
,,525000,,,,8.628704071044922,-28.223674774169922,0.06373274326324463,-0.4263148903846741,0.0003,524899,1697.6514911970123,822.4
744.2050310300001,19848,526223,74,412.48,7044,7.455926895141602,-29.432241439819336,0.06403131783008575,0.5024768114089966,0.0003,526122,,
729.1003526399999,19852,527549,74,403.17,7059,8.651573181152344,-28.739669799804688,0.06522054970264435,-0.32212093472480774,0.0003,527448,,
696.56617347,19856,528201,74,385.3,7066,7.6198201179504395,-28.712074279785156,0.06394989043474197,0.4812982678413391,0.0003,528100,,
711.28516429,19860,529950,74,391.66,7086,9.950617790222168,-28.1671199798584,0.06530532240867615,-2.936331272125244,0.0003,529849,,
