time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
3499,643.26609395,197,690176,337,703.72,,,,,,,,,,,,,
3505,659.5791364199999,197,692224,338,719.39,0.14667077362537384,0.22440428,4.006014903634787,0.0003,11.847070254385471,0.2,0.704248046875,0.9425262100994587,-0.058918583497870713,3370,2.1317222118377686,,
3512,665.9505435400001,197,694272,339,724.26,0.14605791866779327,0.16508654,4.033623562753201,0.0003,16.582954259216784,0.2,0.67431640625,0.9371891841292381,-0.059963784928550014,3380,7.586492538452148,,
,,,695000,,,0.14610806107521057,0.13264973,4.040055528283119,0.0003,22.512607663869858,0.2,0.612646484375,0.9216502830386162,-0.0647878972318722,3390,7.110720634460449,894.9,1003.5583297227946
3534,669.27712696,197,696320,340,725.52,,,,,,,,,,,,,
3541,659.92310531,197,698368,341,710.11,0.14610309898853302,0.12258011,4.047741436958313,0.0003,37.52443462014198,0.2,0.59638671875,0.8145652115345001,-0.039231095305876804,3400,21.58430290222168,,
,,,700000,,,0.1462046504020691,0.052634686,4.043563783168793,0.0003,79.08540741801262,0.2,0.467138671875,0.7425374984741211,-0.05695983561454341,3410,30.495635986328125,635.8,766.5161418038799
3557,665.11367671,196,700416,342,709.56,,,,,,,,,,,,,
3564,659.25885588,197,702464,343,704.96,0.14550966024398804,0.096579164,4.063874280452728,0.0003,61.814146143198016,0.2,0.55908203125,0.5480894148349762,-0.05122796261275653,3420,37.04202651977539,,
3572,660.49849958,197,704512,344,707.68,0.1451101452112198,0.06434339,4.090697035193443,0.0003,88.58890186548233,0.2,0.50234375,0.6828054785728455,-0.03789524489548057,3430,38.12874221801758,,
,,,705000,,,0.14536535739898682,0.18517204,4.090001094341278,0.0003,24.906745612621307,0.2,0.64521484375,0.8622979819774628,-0.062105206755222755,3440,10.726675033569336,719.6,884.0019743139273
3590,653.00965619,196,706560,345,690.88,,,,,,,,,,,,,
3597,633.9138301999999,196,708608,346,666.87,0.1448177993297577,0.05198279,4.100931489467621,0.0003,123.75445623397827,0.2,0.45947265625,0.426033616065979,-0.04608320315019228,3450,51.56528854370117,,
,,,710000,,,0.14469167590141296,0.064298056,4.124968376755715,0.0003,128.5003767967224,0.2,0.505126953125,0.5793870687484741,-0.030238560659927315,3460,32.31338882446289,610.4,726.7802413170277
3615,640.87941312,196,710656,347,667.06,,,,,,,,,,,,,
3622,640.15279198,196,712704,348,663.23,0.14421489834785461,0.16419448,4.13474563062191,0.0003,49.090884912014005,0.2,0.634423828125,0.36630576848983765,-0.03814359914103989,3470,71.75216674804688,,
3629,653.24574764,196,714752,349,676.54,0.14380139112472534,0.05799949,4.163196907937527,0.0003,100.16719277501106,0.2,0.475244140625,0.5935334265232086,-0.04605773531075101,3480,47.405540466308594,,
,,,715000,,,0.14377574622631073,0.10447656,4.174230863153935,0.0003,56.1115637421608,0.2,0.55830078125,0.7743273973464966,-0.047345887278788724,3490,18.08538246154785,714.5,920.7126328598358
3646,645.49535774,196,716800,350,665.89,,,,,,,,,,,,,
3653,647.07150189,196,718848,351,669.67,0.1438431739807129,0.054007463,4.175085546076298,0.0003,141.2983297944069,0.2,0.4443359375,0.5531491935253143,-0.04241177691146732,3500,56.760128021240234,,
,,,720000,,,0.14452438056468964,0.28491116,4.131237079203129,0.0003,20.159219855070113,0.2,0.727099609375,0.8788562640547752,-0.044104222708847375,3510,7.549980163574219,849.7,1078.9028945194282
3674,654.62803002,196,720896,352,674.78,,,,,,,,,,,,,
3681,663.5641954499999,196,722944,353,679.49,0.14396384358406067,0.0728495,4.149530734121799,0.0003,105.81906340122222,0.2,0.547216796875,0.5062865018844604,-0.042991492943838236,3520,96.70260620117188,,
3687,658.0261092699999,196,724992,354,668.98,0.14312832057476044,0.16927016,4.183939254283905,0.0003,38.24391292631626,0.2,0.6685546875,0.8689957559108734,-0.05549656235962175,3530,11.307783126831055,,
,,,725000,,,0.14276953041553497,0.09891386,4.221976655721664,0.0003,108.44230198264123,0.2,0.577294921875,0.4399028420448303,-0.03777947579219472,3540,87.8487777709961,868.8,1090.542539533606
3709,668.03258074,196,727040,355,672.58,,,,,,,,,,,,,
3716,677.5045952100002,196,729088,356,679.92,0.1422552466392517,0.19811976,4.2422050684690475,0.0003,27.6524809807539,0.2,0.72548828125,0.7833201736211777,-0.04446523579536006,3550,9.951708793640137,,
,,,730000,,,0.1418444812297821,0.16907643,4.275237067043781,0.0003,60.27711648643017,0.2,0.649609375,0.8012020289897919,-0.03422492944227997,3560,15.550456047058105,847.2,938.1828966966743
3735,686.1068082899999,195,731136,357,683.47,,,,,,,,,,,,,
3743,698.0225902599999,195,733184,358,689.63,0.14123770594596863,0.17473346,4.2987401828169824,0.0003,26.315419480204582,0.2,0.662744140625,0.6904925405979156,-0.06298244666249957,3570,7.871247291564941,,
,,,735000,,,0.14084984362125397,0.08318487,4.335154804587364,0.0003,99.47191265821456,0.2,0.55986328125,0.34297919273376465,-0.041250214795581996,3580,28.802608489990234,456.3,511.29879412431035
3758,706.3315465,195,735232,359,691.8,,,,,,,,,,,,,
3764,711.6359926499999,195,737280,360,691.71,0.14085102081298828,0.06902057,4.34426004588604,0.0003,95.99597771763801,0.2,0.515087890625,0.3690285086631775,-0.03770653383980971,3590,57.47014236450195,,
3770,709.89005405,196,739328,361,687.11,0.1404966413974762,0.105315864,4.356675699353218,0.0003,77.45832886695862,0.2,0.554931640625,0.7674950063228607,-0.046927627077093345,3600,38.209861755371094,,
,,,740000,,,0.1404646933078766,0.06737994,4.375749546289444,0.0003,97.84659307003021,0.2,0.560205078125,0.29927313327789307,-0.028500341379549356,3610,43.800296783447266,654.2,960.4552705248236
3788,720.6029159799999,195,741376,362,694.85,,,,,,,,,,,,,
3795,742.4650597799998,195,743424,363,712.5,0.14054936170578003,0.12220934,4.374403865635395,0.0003,72.16919478178025,0.2,0.593017578125,0.6746634244918823,-0.04134184248105157,3620,40.18083572387695,,
,,,745000,,,0.1404290646314621,0.17411438,4.358254325389862,0.0003,47.82903003692627,0.2,0.66396484375,0.14625269174575806,-0.033075628273945765,3630,29.937009811401367,773.1,1020.3783881382551
3814,747.1059225100001,195,745472,364,714.97,,,,,,,,,,,,,
3820,747.2870528999999,195,747520,365,714.97,0.14009696245193481,0.13455012,4.387124410271644,0.0003,71.25205817222596,0.2,0.624169921875,0.744683712720871,-0.045445804673363455,3640,20.01951789855957,,
3827,741.2574997800001,195,749568,366,704.0,0.139799565076828,0.213577,4.391631412506103,0.0003,26.59802925288677,0.2,0.719091796875,0.9009998813271523,-0.05067136001598556,3650,13.893516540527344,,
,,,750000,,,0.13951849937438965,0.10380377,4.416827589273453,0.0003,88.01944757699967,0.2,0.592822265625,0.5962629914283752,-0.030183544362080282,3660,20.021318435668945,662.9,925.0609977363071
3844,743.5860530600002,195,751616,367,703.93,,,,,,,,,,,,,
3851,751.75467952,195,753664,368,709.04,0.1393580585718155,0.06776769,4.429415707290173,0.0003,114.77883855104446,0.2,0.5177734375,0.4755065441131592,-0.03786384237755556,3670,27.163434982299805,,
,,,755000,,,0.1391935646533966,0.055887613,4.442065326869487,0.0003,138.3768076837063,0.2,0.459326171875,0.4702807664871216,-0.040131490418571045,3680,53.17671203613281,936.9,1178.3868957446407
3871,748.3880690299999,195,755712,369,712.53,,,,,,,,,,,,,
3878,748.11574483,195,757760,370,704.67,0.139653742313385,0.4577274,4.423224304616451,0.0003,10.594468400627374,0.2,0.782666015625,0.928304597735405,-0.021310910891043023,3690,4.3207502365112305,,
3884,751.2060712,195,759808,371,704.67,0.1394975185394287,0.0721538,4.4199618071317675,0.0003,103.17257544994354,0.2,0.512353515625,0.4648544192314148,-0.03582212941255421,3700,29.794588088989258,,
,,,760000,,,0.13969942927360535,0.2874186,4.412186196446418,0.0003,11.098884959518909,0.2,0.741748046875,0.9575633555650711,-0.034227975408430214,3710,3.610971689224243,714.2,954.2089391445043
3901,742.5626285500001,195,761856,372,693.57,,,,,,,,,,,,,
3908,741.3934504800003,195,763904,373,693.57,0.13951437175273895,0.083321005,4.422994047403336,0.0003,84.4400845170021,0.2,0.543505859375,0.30288511514663696,-0.03855521183286328,3720,12.404831886291504,,
,,,765000,,,0.1390056610107422,0.15476274,4.4457862570881845,0.0003,22.195004239678383,0.2,0.639990234375,0.9188455566763878,-0.035078643285669384,3730,7.598819732666016,849.1,1077.2933824202162
3928,724.1060348700001,194,765952,374,678.36,,,,,,,,,,,,,
3934,729.98069806,195,768000,375,681.36,0.13876736164093018,0.04974749,4.466041699051857,0.0003,94.3404141664505,0.2,0.396240234375,0.6552806496620178,-0.04262753978837282,3740,36.808719635009766,,
,,,770000,,,0.13877934217453003,0.048851013,4.473919746279717,0.0003,137.83145256638528,0.2,0.411328125,0.3275154232978821,-0.037102737987879664,3750,71.88040161132812,988.5,1297.9513542548752
3956,738.7773067400001,194,770048,376,686.27,,,,,,,,,,,,,
3963,723.7114265700001,194,772096,377,668.42,0.13829010725021362,0.14071319,4.480513003468514,0.0003,84.35542088150979,0.2,0.628125,0.37365829944610596,-0.03655010391084943,3760,23.044960021972656,,
3970,732.3806580500002,194,774144,378,674.1,0.1379929780960083,0.07127841,4.502914088964462,0.0003,94.51258099973202,0.2,0.5646484375,0.7667939364910126,-0.02808969000179786,3770,58.5938835144043,,
,,,775000,,,0.13718798756599426,0.16373216,4.54285254329443,0.0003,79.11994432806969,0.2,0.62451171875,0.16884171962738037,-0.02381196454225574,3780,14.5069580078125,796.3,1014.9153703975783
3988,744.69355373,194,776192,379,683.23,,,,,,,,,,,,,
3995,748.7413701,194,778240,380,685.87,0.1368280053138733,0.077736236,4.575248883664608,0.0003,106.06594513654709,0.2,0.53056640625,0.4040567874908447,-0.03340024767094292,3790,42.60306930541992,,
,,,780000,,,0.13657322525978088,0.08074609,4.588943368196487,0.0003,148.60520495772363,0.2,0.527978515625,0.245996356010437,-0.03824632604955695,3800,56.32694625854492,677.7,915.7610787611338
4013,746.5667452600002,194,780288,381,681.77,,,,,,,,,,,,,
4019,744.1434291100002,194,782336,382,677.98,0.13604101538658142,0.0720089,4.613647954165936,0.0003,122.49502725601197,0.2,0.5294921875,0.3898623585700989,-0.04065162055194378,3810,32.24209976196289,,
4025,753.0455993800001,194,784384,383,684.68,0.13606476783752441,0.16873738,4.625014467537403,0.0003,69.02894129455089,0.2,0.666650390625,0.3619641065597534,-0.03115787510178052,3820,11.645318031311035,,
,,,785000,,,0.1365591585636139,0.22601725,4.602404624223709,0.0003,55.4426032602787,0.2,0.70380859375,0.8026584833860397,-0.018031409179093315,3830,29.810462951660156,471.1,694.0847172074311
4039,764.51358558,194,786432,384,699.98,,,,,,,,,,,,,
4046,767.7805555300001,194,788480,385,699.98,0.13644975423812866,0.2698822,4.602751812338829,0.0003,26.07699742168188,0.2,0.71005859375,0.8966767489910126,-0.022480462031671776,3840,7.311685085296631,,
,,,790000,,,0.13611018657684326,0.24570896,4.621897292137146,0.0003,22.497963103652,0.2,0.677392578125,0.897766649723053,-0.041007695722510104,3850,13.571690559387207,795.6,1142.1165501154726
4064,773.3535746400001,194,790528,386,700.66,,,,,,,,,,,,,
4070,776.2052465300002,194,792576,387,700.92,0.13562685251235962,0.090303525,4.643912547826767,0.0003,94.46928892731667,0.2,0.583740234375,0.38251394033432007,-0.032040654274169356,3860,120.27959442138672,,
4077,774.5362661600001,194,794624,388,703.58,0.13566145300865173,0.16864127,4.663611771166325,0.0003,39.06387931704521,0.2,0.640625,0.7688993960618973,-0.04362063937587664,3870,26.395421981811523,,
,,,795000,,,0.13562873005867004,0.10996525,4.6636110752820965,0.0003,55.62801395654678,0.2,0.643701171875,0.865008756518364,-0.026322112456546164,3880,14.86880874633789,902.9,1140.0044032050325
4098,781.21809329,194,796672,389,712.13,,,,,,,,,,,,,
4104,777.14501896,194,798720,390,712.13,0.1357554793357849,0.22340381,4.656911222636699,0.0003,28.576715856790543,0.2,0.6908203125,0.8986512422561646,-0.041073109164426566,3890,6.231123924255371,,
,,,800000,,,0.13455311954021454,0.18700278,4.692979326844215,0.0003,29.4444206520915,0.2,0.662939453125,0.911720909178257,-0.04435098130488768,3900,6.1087822914123535,614.3,819.3553016844671
4120,775.88434316,194,800768,391,705.7,,,,,,,,,,,,,
4127,771.83281468,194,802816,392,704.34,0.13403728604316711,0.09978068,4.741819308698178,0.0003,93.96967226862907,0.2,0.581103515625,0.7680173963308334,-0.03276440445042681,3910,27.578367233276367,,
4133,775.7891600100002,194,804864,393,708.37,0.13358722627162933,0.13953008,4.76175754070282,0.0003,52.02478658556938,0.2,0.63623046875,0.8294319212436676,-0.02283532285655383,3920,5.659270763397217,,
,,,805000,,,0.1333829164505005,0.25228643,4.784410366415978,0.0003,20.411310786008833,0.2,0.715234375,0.8312200158834457,-0.03746952092333231,3930,9.189156532287598,856.3,1275.8096042222794
4152,786.21301457,194,806912,394,716.89,,,,,,,,,,,,,
4159,789.2585573399999,194,808960,395,713.41,0.132888525724411,0.12908542,4.8012963980436325,0.0003,30.013778245449068,0.2,0.62890625,0.8629057854413986,-0.06216893040982541,3940,11.189488410949707,,
,,,810000,,,0.13290993869304657,0.07859038,4.82373072206974,0.0003,97.02316980957985,0.2,0.55029296875,0.25808751583099365,-0.03317308267869521,3950,52.34539794921875,764.8,1193.15488898193
4178,795.3041916200002,194,811008,396,714.97,,,,,,,,,,,,,
4185,787.58415014,194,813056,397,705.47,0.132650226354599,0.086054474,4.834647399187088,0.0003,117.26804132461548,0.2,0.5291015625,0.2893707752227783,-0.030405161294038408,3960,55.37161636352539,,
,,,815000,,,0.13256584107875824,0.048802387,4.846814671158791,0.0003,129.8389561533928,0.2,0.453662109375,0.29058367013931274,-0.03716456371766981,3970,41.01790237426758,906.2,1405.715389954555
4205,794.8069353999999,193,815104,398,708.91,,,,,,,,,,,,,
4211,797.3308418099998,194,817152,399,703.98,0.13241946697235107,0.10157643,4.854573614895344,0.0003,110.2676419556141,0.2,0.564404296875,0.44100481271743774,-0.039311611029552294,3980,53.730045318603516,,
4218,804.19395274,194,819200,400,706.09,0.1324446201324463,0.1474756,4.85937048792839,0.0003,85.57149066329002,0.2,0.6091796875,0.28906309604644775,-0.028850768867414445,3990,27.50773048400879,,
,,,820000,,,0.1324005126953125,0.13785574,4.848544465005398,0.0003,106.4722471833229,0.2,0.6810546875,0.3037415146827698,-0.008066147411591373,4000,71.22357177734375,872.5,1251.122162348684
4238,807.2780473499998,193,821248,401,704.49,,,,,,,,,,,,,
4244,817.8462221199999,193,823296,402,711.23,0.1317751407623291,0.19970784,4.878165802359581,0.0003,61.192975980043414,0.2,0.659423828125,0.42610687017440796,-0.02728601319977315,4010,55.255653381347656,,
,,,825000,,,0.1316855400800705,0.19654459,4.893169018626213,0.0003,58.30932719707489,0.2,0.721875,0.3787161111831665,-0.010004872010904364,4020,8.238070487976074,910.1,1412.288140425249
4265,824.9828055400001,193,825344,403,714.63,,,,,,,,,,,,,
4272,830.67006067,193,827392,404,706.39,0.13148868083953857,0.119507745,4.896799795329571,0.0003,81.13865810632706,0.2,0.59609375,0.5878413915634155,-0.040596867990097964,4030,16.78508949279785,,
4278,844.6117982200001,193,829440,405,714.25,0.13117936253547668,0.12116799,4.9164952233433725,0.0003,79.48049181103707,0.2,0.5857421875,0.4491649270057678,-0.02998015815101098,4040,23.0117130279541,,
,,,830000,,,0.1310986578464508,0.18629321,4.936963403224945,0.0003,35.806749153137204,0.2,0.691845703125,-0.4901176691055298,-0.027373603015439583,4050,17.52452278137207,769.7,1269.042837837612
4296,846.7005328099999,193,831488,406,710.35,,,,,,,,,,,,,
4304,859.5721034599999,193,833536,407,714.8,0.13072511553764343,0.17569754,4.947521966695786,0.0003,62.34627912640572,0.2,0.660595703125,0.4841838479042053,-0.02866081927495543,4060,16.132783889770508,,
,,,835000,,,0.13066145777702332,0.09951234,4.9662068948149685,0.0003,95.84111225605011,0.2,0.590771484375,0.32780921459198,-0.03413338988320902,4070,40.328495025634766,563.4,837.4363982686336
4319,864.39652553,193,835584,408,709.06,,,,,,,,,,,,,
4325,886.3047763899999,193,837632,409,725.69,0.13019438087940216,0.07162997,4.979288737475872,0.0003,90.25792990922928,0.2,0.502490234375,0.7228178977966309,-0.04356182886986062,4080,20.4935359954834,,
4332,893.4192119100001,193,839680,410,723.22,0.1292402148246765,0.21327287,5.030178566277027,0.0003,31.604557600617408,0.2,0.689453125,0.8319485485553741,-0.04202886166167445,4090,14.792085647583008,,
,,,840000,,,0.12945467233657837,0.13142619,5.051890498399734,0.0003,77.339504468441,0.2,0.635009765625,0.4480591416358948,-0.029929551057284697,4100,12.55319881439209,901.2,1523.1322733135196
4353,909.66248839,193,841728,411,730.7,,,,,,,,,,,,,
4359,918.94210461,193,843776,412,736.7,0.12931349873542786,0.08618862,5.040688672661782,0.0003,119.00160610079766,0.2,0.5685546875,0.5046164691448212,-0.03590517512056977,4110,107.93560028076172,,
,,,845000,,,0.12919247150421143,0.078785226,5.052854706346989,0.0003,149.44690115451812,0.2,0.5462890625,0.3391503095626831,-0.03812270712223835,4120,21.483440399169922,734.5,1200.8954986345489
4377,928.04452213,193,845824,413,740.11,,,,,,,,,,,,,
4384,939.78898526,193,847872,414,742.07,0.12956979870796204,0.07405386,5.043800196051597,0.0003,230.41849155426024,0.2,0.504443359375,0.21480435132980347,-0.03140299669466913,4130,205.6522216796875,,
4391,950.7230925,193,849920,415,745.24,0.12964476644992828,0.19230688,5.022252808511257,0.0003,88.03890734314919,0.2,0.700830078125,0.7826102674007416,-0.017951263338909486,4140,20.134185791015625,,
,,,850000,,,0.1308608055114746,0.16939926,4.99462930560112,0.0003,92.64433674812317,0.2,0.668994140625,0.3888176679611206,0.0010935979022178798,4150,40.305030822753906,781.7,1253.8206182109425
4409,948.6769213900001,193,851968,416,739.98,,,,,,,,,,,,,
4416,958.73886262,193,854016,417,743.78,0.1303192526102066,0.115357235,4.977403599023819,0.0003,142.72731664776802,0.2,0.590771484375,0.4623144865036011,-0.03394714736787137,4160,23.391265869140625,,
,,,855000,,,0.130355566740036,0.14372408,4.9827694073319435,0.0003,94.71622062325477,0.2,0.657177734375,0.38822734355926514,-0.02488967888057232,4170,86.5921859741211,763.7,1292.615717131924
4434,982.3903810399997,193,856064,418,760.08,,,,,,,,,,,,,
4441,986.2447882999998,193,858112,419,761.53,0.13008949160575867,0.13198113,4.990851221978664,0.0003,100.54968668818474,0.2,0.61416015625,0.7883985787630081,-0.02683571907982696,4180,57.876258850097656,,
,,,860000,,,0.1300092339515686,0.1020602,5.00547211766243,0.0003,101.0984933078289,0.2,0.594140625,0.8032960295677185,-0.04125628969632089,4190,77.06842041015625,735.9,1232.9873828273965
