time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
8845,1060.62229408,136,1210368,591,750.77,,,,,,,,,,,,,
8853,1062.71055333,136,1212416,592,758.23,0.1260669082403183,0.13577893,5.231994888186454,0.0003,138.91523636579512,0.2,0.639697265625,0.9339879155158997,-0.04001250086294021,5910,67.48435974121094,,
8863,1076.6399380100002,137,1214464,593,773.75,0.12581714987754822,0.14303042,5.238373172283173,0.0003,97.67136400341988,0.2,0.61728515625,0.9363102987408638,-0.04300190429785289,5920,24.51128387451172,,
,,,1215000,,,0.12550780177116394,0.15159512,5.266094663739205,0.0003,137.52991459965705,0.2,0.63359375,0.9317793920636177,-0.03280235182028264,5930,59.17030715942383,897.2,1457.9844142777579
8896,1067.09442526,136,1216512,594,768.91,,,,,,,,,,,,,
8905,1067.56475223,136,1218560,595,774.52,0.12559616565704346,0.12682372,5.259610533714294,0.0003,134.49241688251496,0.2,0.616357421875,0.8897150903940201,-0.03541111449303571,5940,68.77120208740234,,
,,,1220000,,,0.12599174678325653,0.19568467,5.252713884413242,0.0003,94.56634427309037,0.2,0.698486328125,0.9437281638383865,-0.0178565701469779,5950,19.04624366760254,948.3,1548.2899361782445
8936,1060.6940312299998,136,1220608,596,782.36,,,,,,,,,,,,,
8947,1034.7874643300001,136,1222656,597,779.26,0.12633898854255676,0.10079585,5.223121280968189,0.0003,138.92785425782205,0.2,0.637890625,0.8599324971437454,-0.011557199915114325,5960,30.00849723815918,,
8957,1018.4119058000001,136,1224704,598,763.56,0.1260019689798355,0.15222389,5.222985994815827,0.0003,133.6967748850584,0.2,0.622509765625,0.8921248763799667,-0.027157224495022093,5970,32.89243698120117,,
,,,1225000,,,0.12578840553760529,0.06705855,5.248480024933815,0.0003,243.08633065223694,0.2,0.50390625,0.2805081605911255,-0.04539575049711857,5980,111.73466491699219,720.4,1123.6872114731873
8984,1024.0301549800001,136,1226752,599,766.71,,,,,,,,,,,,,
8994,1029.22108064,136,1228800,600,767.06,0.125142902135849,0.09839973,5.274522617459297,0.0003,200.15540392398833,0.2,0.600830078125,0.8826518580317497,-0.02151299733959604,5990,40.69573211669922,,
,,,1230000,,,0.12484617531299591,0.10423042,5.3050920709967615,0.0003,135.2106494307518,0.2,0.551953125,0.8451379686594009,-0.05228252253436949,6000,40.81952667236328,509.6,643.415832923865
9018,1002.11272027,136,1230848,601,740.62,,,,,,,,,,,,,
9027,996.8102754500001,136,1232896,602,733.69,0.12490002065896988,0.054212317,5.306011725962162,0.0003,364.7623356342316,0.2,0.454833984375,0.5936335325241089,-0.05190753817441873,6010,142.09048461914062,,
9035,987.57115696,136,1234944,603,733.69,0.12509915232658386,0.1252492,5.295155988633633,0.0003,229.22612650394439,0.2,0.578271484375,0.48735421895980835,-0.042113071901258084,6020,56.949615478515625,,
,,,1235000,,,0.12516072392463684,0.14036313,5.2916863933205605,0.0003,199.46240805387498,0.2,0.66044921875,0.8656566739082336,-0.01661900689941831,6030,37.58525466918945,664.6,918.2469077226473
9059,990.54627424,136,1236992,604,734.45,,,,,,,,,,,,,
9069,975.0247077000001,136,1239040,605,719.42,0.12531785666942596,0.23534873,5.283515204489231,0.0003,114.06628549695014,0.2,0.7732421875,0.9120808988809586,0.031884465484472456,6040,33.89955139160156,,
,,,1240000,,,0.1256026029586792,0.15256849,5.262119011580944,0.0003,142.5816281080246,0.2,0.67900390625,0.8499140590429306,-0.005089542610221542,6050,180.54432678222656,797.7,1003.7431623012933
9096,975.74423722,136,1241088,606,711.04,,,,,,,,,,,,,
9106,964.22223981,136,1243136,607,694.08,0.12580353021621704,0.17009932,5.25773888528347,0.0003,211.52607834339142,0.2,0.592333984375,-0.40930306911468506,-0.028098156064515933,6060,156.75,,
,,,1245000,,,0.12580519914627075,0.04999916,5.250468373298645,0.0003,428.45411405563357,0.2,0.470947265625,0.2872723340988159,-0.041273745396756566,6070,137.1379852294922,623.3,840.6510744969128
9131,932.8784977699999,136,1245184,608,673.95,,,,,,,,,,,,,
9140,914.1723267499998,136,1247232,609,674.23,0.12600815296173096,0.09337079,5.240376643836498,0.0003,210.51721303462983,0.2,0.54326171875,0.8101055771112442,-0.032493364304536955,6080,79.50881958007812,,
9150,904.8194061099999,136,1249280,610,676.24,0.1269419640302658,0.5649295,5.208700908720493,0.0003,89.26808041036129,0.2,0.832373046875,0.9329171031713486,0.0726059498381801,6090,23.560083389282227,,
,,,1250000,,,0.12672187387943268,0.08618503,5.183145998418331,0.0003,172.29741504192353,0.2,0.52138671875,0.817109614610672,-0.045665373327210546,6100,139.9146270751953,707.0,939.2004991003429
9174,896.2693306799999,136,1251328,611,676.24,,,,,,,,,,,,,
9184,890.1053345400001,136,1253376,612,669.72,0.12716516852378845,0.14568064,5.173021231591702,0.0003,74.41218030452728,0.2,0.6591796875,0.926618330180645,-0.03801690546097234,6110,20.347585678100586,,
,,,1255000,,,0.1267251968383789,0.062219776,5.182055631279946,0.0003,269.89361345767975,0.2,0.474560546875,0.7735547572374344,-0.05329307255451567,6120,67.8500747680664,787.8,1371.8945013157238
9213,882.8406931499999,136,1255424,613,665.34,,,,,,,,,,,,,
9222,864.4378784100002,136,1257472,614,659.03,0.12689977884292603,0.11838153,5.1843934342265126,0.0003,145.2963107228279,0.2,0.560693359375,0.8851942121982574,-0.04295338138472289,6130,35.23930740356445,,
9232,823.75442516,136,1259520,615,626.14,0.1264541745185852,0.09670223,5.194690871238708,0.0003,171.12403702139855,0.2,0.579736328125,0.8723044246435165,-0.03989436899428256,6140,55.504676818847656,,
,,,1260000,,,0.12634602189064026,0.05748366,5.21516572535038,0.0003,289.74502804279325,0.2,0.45556640625,0.700853168964386,-0.04776575576106552,6150,119.92839813232422,696.8,1294.9776805669476
9258,810.77206897,136,1261568,616,620.65,,,,,,,,,,,,,
9268,821.8570161700002,136,1263616,617,620.49,0.12642931938171387,0.13642342,5.209664331376553,0.0003,206.81104385852814,0.2,0.6095703125,0.4618908762931824,-0.034701785023207775,6160,111.99813842773438,,
,,,1265000,,,0.12683194875717163,0.18078205,5.1935705721378325,0.0003,145.61328776478769,0.2,0.693701171875,0.7478256225585938,-0.024862354208016767,6170,16.566158294677734,815.4,1310.0569268420252
9297,835.4911135899998,136,1265664,618,630.39,,,,,,,,,,,,,
9307,843.81880206,136,1267712,619,637.78,0.12730303406715393,0.5262445,5.157362525165081,0.0003,56.71697303950786,0.2,0.811083984375,0.9668420925736427,0.008620042068650946,6180,32.22248840332031,,
9317,856.75564667,136,1269760,620,642.73,0.12664589285850525,0.20719314,5.180759243667126,0.0003,46.63078162074089,0.2,0.694287109375,0.9669543541967869,-0.04088364365161397,6190,16.013607025146484,,
,,,1270000,,,0.12636031210422516,0.09162602,5.208496978878975,0.0003,148.9824670791626,0.2,0.548291015625,0.6436754763126373,-0.04800960636639502,6200,91.80796813964844,751.5,995.4667418904428
9345,847.8226888599999,136,1271808,621,629.78,,,,,,,,,,,,,
9354,842.9719644700001,136,1273856,622,618.25,0.12641862034797668,0.09855516,5.221669413149357,0.0003,243.12715594768525,0.2,0.577587890625,0.8812671080231667,-0.02889461840677541,6210,84.57786560058594,,
,,,1275000,,,0.12597760558128357,0.06110838,5.230679920315742,0.0003,248.3711505651474,0.2,0.466064453125,0.5773970782756805,-0.045617340941680594,6220,50.6571159362793,766.3,1285.3580508232699
9379,841.37728452,136,1275904,623,607.6,,,,,,,,,,,,,
9389,816.819838,136,1277952,624,593.56,0.1254183053970337,0.060002647,5.263090720772743,0.0003,308.65030069351195,0.2,0.450634765625,0.6945315897464752,-0.05325038948503789,6230,96.8681640625,,
,,,1280000,,,0.12510234117507935,0.07820909,5.286515343189239,0.0003,224.74825897216797,0.2,0.5119140625,0.875728651881218,-0.045803285017609593,6240,49.217674255371094,806.2,1342.9470520901027
9417,827.1190619199999,135,1280000,625,602.2,,,,,,,,,,,,,
9425,828.32272754,136,1282048,626,592.12,0.12628647685050964,0.33083788,5.251620690524578,0.0003,87.36787096261978,0.2,0.7759765625,0.9432679526507854,0.015025720378616825,6250,22.800426483154297,,
9435,826.9037458299998,136,1284096,627,594.83,0.12624718248844147,0.08673168,5.22225990742445,0.0003,149.02128033041953,0.2,0.53505859375,0.8931288123130798,-0.04366684105189052,6260,43.16535568237305,,
,,,1285000,,,0.1262066513299942,0.071532756,5.222167193889618,0.0003,189.88849631547927,0.2,0.473486328125,0.8972732722759247,-0.043158595717977734,6270,64.10841369628906,732.9,1338.024969238229
9462,828.7877756299999,135,1286144,628,604.39,,,,,,,,,,,,,
9472,825.49067281,135,1288192,629,605.26,0.12622573971748352,0.11062799,5.229196068644524,0.0003,128.08334709405898,0.2,0.560009765625,0.8695115596055984,-0.0364363447210053,6280,60.16054916381836,,
,,,1290000,,,0.12603376805782318,0.068133295,5.229188138246537,0.0003,249.64143682718276,0.2,0.543310546875,0.8444163650274277,-0.03425867751066107,6290,178.91957092285156,594.0,877.7165451330424
9492,815.16107473,135,1290240,630,604.4,,,,,,,,,,,,,
9503,826.4592751700002,135,1292288,631,612.38,0.12541896104812622,0.07912497,5.260188986361027,0.0003,217.62589032649993,0.2,0.51787109375,0.8594987690448761,-0.038665713410591704,6300,76.35650634765625,,
9513,837.0062726700002,136,1294336,632,619.31,0.12531661987304688,0.17619175,5.286222717165947,0.0003,190.3200684428215,0.2,0.639306640625,0.8527828007936478,-0.02648212090716697,6310,44.762046813964844,,
,,,1295000,,,0.12541908025741577,0.26386875,5.272860871255398,0.0003,64.15305786132812,0.2,0.743212890625,0.229622483253479,-0.026798359253734815,6320,30.33283042907715,841.6,1414.7492471812177
9541,841.44704036,135,1296384,633,622.2,,,,,,,,,,,,,
9550,850.7301486799998,135,1298432,634,631.79,0.12527501583099365,0.09268563,5.279991295933724,0.0003,201.0672798037529,0.2,0.566357421875,0.8952397704124451,-0.03306634962791577,6330,68.89825439453125,,
,,,1300000,,,0.12628978490829468,1.839046,5.253113913536072,0.0003,47.07527340650559,0.2,0.922705078125,0.9441540017724037,0.11422347289917525,6340,12.379075050354004,735.4,875.7799132719199
9578,843.31909477,135,1300480,635,630.5,,,,,,,,,,,,,
9587,854.2619384,135,1302528,636,639.79,0.12614500522613525,0.14887553,5.230582854151725,0.0003,94.85651379227639,0.2,0.643994140625,0.9363571554422379,-0.016545796765421984,6350,24.917451858520508,,
9595,866.21489296,135,1304576,637,646.31,0.12626497447490692,0.23651202,5.222588138282299,0.0003,46.68463461846113,0.2,0.661865234375,0.9642912000417709,-0.023433928075246514,6360,16.38043785095215,,
,,,1305000,,,0.12630930542945862,0.06705871,5.227630235254765,0.0003,163.18587909936906,0.2,0.4814453125,0.8200287520885468,-0.05196430976211559,6370,60.8182487487793,669.6,889.0317768058973
9618,863.36432957,135,1306624,638,649.33,,,,,,,,,,,,,
9626,857.0789884499999,135,1308672,639,658.31,0.12620338797569275,0.06341548,5.224790632724762,0.0003,250.57055757045745,0.2,0.489404296875,0.8652472496032715,-0.041211435387958774,6380,61.7355842590332,,
,,,1310000,,,0.1258813440799713,0.13579544,5.236457528173924,0.0003,129.5278792887926,0.2,0.6802734375,0.7730375081300735,-0.009896911098621786,6390,162.0655517578125,717.9,1082.4887805325793
9657,862.1052765199998,135,1310720,640,662.51,,,,,,,,,,,,,
9665,864.13170698,135,1312768,641,664.25,0.12582361698150635,0.09622154,5.256178891658783,0.0003,198.54035058021546,0.2,0.63349609375,0.8266565054655075,-0.005216329003451392,6400,135.83975219726562,,
9675,876.02021425,135,1314816,642,662.08,0.1253998577594757,0.081652254,5.2623011618852615,0.0003,146.23377606868743,0.2,0.555810546875,0.883766770362854,-0.04101531506457832,6410,65.37638092041016,,
,,,1315000,,,0.12520411610603333,0.10832363,5.289714096486568,0.0003,156.43706691861152,0.2,0.60654296875,0.9013750106096268,-0.03361135803279467,6420,30.755714416503906,838.6,1268.1294705934706
9705,875.4101825499998,135,1316864,643,662.91,,,,,,,,,,,,,
9716,877.44579016,135,1318912,644,659.02,0.1254991739988327,0.2223219,5.283882531523704,0.0003,83.44914029836654,0.2,0.66279296875,0.9359764531254768,-0.023921222798526286,6430,19.946762084960938,,
,,,1320000,,,0.12533719837665558,0.044087254,5.277510565519333,0.0003,306.6335336446762,0.2,0.446533203125,0.8111419081687927,-0.04390857748512644,6440,213.71832275390625,776.7,922.2824690200912
9744,868.14782908,135,1320960,645,653.12,,,,,,,,,,,,,
9754,882.80105689,135,1323008,646,655.23,0.12550663948059082,0.16891174,5.2722558856010435,0.0003,123.867484998703,0.2,0.613916015625,0.9162836223840714,-0.03799621896760073,6450,108.16777801513672,,
,,,1325000,,,0.1254359632730484,0.0830491,5.2746248960495,0.0003,230.81023519039155,0.2,0.53154296875,0.7381401360034943,-0.045251800012192686,6460,140.95436096191406,753.4,1000.9032862870605
9782,888.1264982899999,135,1325056,647,654.19,,,,,,,,,,,,,
9791,909.3874625400001,135,1327104,648,671.19,0.12532950937747955,0.14096154,5.278098690509796,0.0003,136.44422085285186,0.2,0.62490234375,0.8796990290284157,-0.04572367994696833,6470,41.28950881958008,,
9800,938.6482336699997,135,1329152,649,691.21,0.12495270371437073,0.127117,5.286902384459973,0.0003,180.18007360696794,0.2,0.593310546875,0.8738329708576202,-0.03870869527454488,6480,145.10922241210938,,
,,,1330000,,,0.12407553941011429,0.12886569,5.3351720198988914,0.0003,220.76795263290404,0.2,0.5896484375,0.546369194984436,-0.0492017783515621,6490,184.6611328125,690.0,1106.2393785055551
9825,931.8658783199999,135,1331200,650,687.07,,,,,,,,,,,,,
9835,923.66198616,135,1333248,651,685.14,0.12382306158542633,0.22615424,5.365293511748314,0.0003,148.53798288106918,0.2,0.664453125,0.5971701443195343,-0.03862510644830763,6500,25.615102767944336,,
,,,1335000,,,0.1240120455622673,0.11059899,5.364101532101631,0.0003,153.71103994846345,0.2,0.656640625,0.8795466423034668,-0.0196849031111924,6510,19.320423126220703,688.2,1119.2586464749663
9857,927.00497821,135,1335296,652,685.14,,,,,,,,,,,,,
9868,899.1639071799998,135,1337344,653,670.53,0.12381810694932938,0.2497789,5.363742378354073,0.0003,78.88685483932495,0.2,0.723779296875,0.9067592769861221,-0.033600168075645344,6520,25.094772338867188,,
9879,903.7765203399998,135,1339392,654,671.06,0.12353095412254333,0.101889506,5.391867645084858,0.0003,196.5507712125778,0.2,0.6109375,0.8805246204137802,-0.03655949574022088,6530,26.84743881225586,,
,,,1340000,,,0.12336024641990662,0.046153717,5.402735070884228,0.0003,387.40010306835177,0.2,0.436181640625,0.7757516354322433,-0.04984739373612683,6540,195.9521942138672,682.0,1122.3796021815156
9906,902.2256726500002,135,1341440,655,676.51,,,,,,,,,,,,,
9914,928.7107628100001,135,1343488,656,691.74,0.12333130836486816,0.10744037,5.404522685706615,0.0003,221.88290036916732,0.2,0.59560546875,0.8660490959882736,-0.045860806974815205,6550,69.16251373291016,,
,,,1345000,,,0.12398713082075119,0.26639748,5.380169123411179,0.0003,66.1461972117424,0.2,0.7291015625,0.4757211208343506,-0.030737290644901806,6560,21.50263023376465,803.7,1377.1391205660213
9940,935.2181011300002,135,1345536,657,696.89,,,,,,,,,,,,,
9950,945.3489545900002,135,1347584,658,698.24,0.12326139956712723,0.16832592,5.388383585214615,0.0003,87.16938624382018,0.2,0.66611328125,0.5850071012973785,-0.051257437604363076,6570,39.90329360961914,,
9959,928.7028302100001,135,1349632,659,686.28,0.12315215915441513,0.10760154,5.423645447194576,0.0003,177.63340014219284,0.2,0.614013671875,0.8473614603281021,-0.03842247583816061,6580,85.66499328613281,,
,,,1350000,,,0.12325754761695862,0.05641491,5.4210857331752775,0.0003,304.72684746980667,0.2,0.4578125,0.7733242362737656,-0.043838718967163,6590,33.60389709472656,718.1,1282.4925487726753
9981,933.3397243000003,135,1351680,660,683.41,,,,,,,,,,,,,
9990,941.6413270200001,135,1353728,661,678.69,0.12367215007543564,0.159118,5.397489954531193,0.0003,162.92819491624832,0.2,0.661181640625,0.37829887866973877,-0.03406228371022735,6600,48.909027099609375,,
,,,1355000,,,0.12393677234649658,0.15302321,5.3842089250683784,0.0003,222.57754329442977,0.2,0.667626953125,0.8748255670070648,-0.01791541307757143,6610,130.15672302246094,785.3,1566.7156061849091
10017,938.5173942799998,135,1355776,662,665.53,,,,,,,,,,,,,
10026,948.7004701899998,135,1357824,663,669.21,0.12375953793525696,0.05191637,5.382001161575317,0.0003,437.21623930931094,0.2,0.4435546875,0.47056978940963745,-0.04823455672012642,6620,193.495849609375,,
10033,934.4323791899999,135,1359872,664,669.21,0.12343360483646393,0.112018526,5.39433412104845,0.0003,214.66301237344743,0.2,0.599072265625,0.8507538884878159,-0.02947062976891175,6630,104.31658172607422,,
,,,1360000,,,0.12368488311767578,1.9098272,5.41002411544323,0.0003,45.00450544655323,0.2,0.92001953125,0.9570758827030659,0.1468247099837754,6640,19.68010902404785,731.2,1129.657315662947
10058,913.3163109400001,135,1361920,665,669.01,,,,,,,,,,,,,
10068,893.9869987200001,135,1363968,666,658.41,0.12371359765529633,0.122663155,5.38865375071764,0.0003,161.1444358050823,0.2,0.580615234375,0.8770407065749168,-0.023784310580231248,6650,15.657601356506348,,
,,,1365000,,,0.12393885850906372,0.062189028,5.380037608742714,0.0003,205.68270647525787,0.2,0.4712890625,0.8787728697061539,-0.05034363444719929,6660,63.8208122253418,758.3,1172.405324723004
10092,917.8360119600001,135,1366016,667,667.61,,,,,,,,,,,,,
10100,928.99251413,135,1368064,668,667.61,0.12330934405326843,0.076849565,5.396614663302898,0.0003,212.09809613227844,0.2,0.504736328125,0.7755375504493713,-0.059261306223925204,6670,72.07046508789062,,
,,,1370000,,,0.12294918298721313,0.13193472,5.426600341498852,0.0003,105.08061512708665,0.2,0.641064453125,0.9160330966114998,-0.04593034848512616,6680,77.19914245605469,806.5,1203.8382487308322
10126,917.9361751200001,135,1370112,669,658.5,,,,,,,,,,,,,
10135,918.7860336900001,135,1372160,670,664.12,0.12271951884031296,0.13563795,5.445239531993866,0.0003,245.3231745839119,0.2,0.587255859375,0.8065205514431,-0.032677039573900404,6690,76.67315673828125,,
10143,936.9501986,135,1374208,671,665.7,0.12390890717506409,0.96928,5.3925964936614035,0.0003,20.75416697561741,0.2,0.89453125,0.9748998992145061,0.0672830588708166,6700,6.751701831817627,,
,,,1375000,,,0.12381021678447723,0.06497036,5.3797313332557675,0.0003,133.81973119974137,0.2,0.524072265625,0.5523949265480042,-0.03397233213763684,6710,26.304838180541992,882.2,1489.1715945603269
10169,950.7782295399999,135,1376256,672,675.33,,,,,,,,,,,,,
10178,945.42414459,135,1378304,673,677.03,0.12304475158452988,0.30608577,5.406032553315162,0.0003,26.10018923282623,0.2,0.74111328125,0.9807679485529661,-0.040047544808476235,6720,6.8916850090026855,,
