time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
37420,214.37856737999994,1667112,44.54,14037,118,0.42279110781171103,1666975,-94.22767327048562,0.001,,
37424,214.39493823,1667293,44.53,14039,118,0.3865215442208357,1667151,-95.6803966703869,0.001,,
37428,214.51516520999996,1667473,44.57,14040,118,0.38346089568475017,1667332,-94.40955949866253,0.001,,
37432,214.42276005,1667649,44.55,14042,118,0.39607074822104255,1667510,-94.88658800992098,0.001,,
37436,214.29028946,1667823,44.51,14043,118,0.386064556143854,1667684,-93.77099775231403,0.001,,
37440,214.40007106000002,1667999,44.51,14045,118,0.32330078525202616,1667858,-95.15441858200799,0.001,,
37444,214.01313183000002,1668173,44.42,14046,118,0.3751282951859541,1668036,-94.47708268599077,0.001,,
37448,213.83013119,1668347,44.37,14047,118,0.5100862272083759,1668209,-95.39193933660334,0.001,,
37452,214.20154532000004,1668528,44.45,14049,118,0.4155569533732804,1668385,-95.06176272305575,0.001,,
37456,214.39195430000004,1668708,44.48,14051,118,0.30710322203788354,1668567,-95.38785884691322,0.001,,
37460,214.49221172,1668884,44.48,14052,118,0.31770947660234844,1668746,-95.5805612043901,0.001,,
37464,214.07311658000003,1669060,44.42,14053,118,0.4668436585201157,1668920,-94.88555709175442,0.001,,
37468,213.93814477000004,1669241,44.4,14055,118,0.3628949190179507,1669098,-95.62981713336447,0.001,,
37472,213.93449968000004,1669415,44.39,14056,118,0.40445821253316744,1669275,-96.87699599493118,0.001,,
37476,213.81942661000002,1669590,44.37,14058,118,0.31767781248146837,1669452,-93.77409120039506,0.001,,
37480,213.91412044999998,1669771,44.43,14059,118,0.30938659395490375,1669632,-93.4724853515625,0.001,,
37484,214.16119597,1669951,44.5,14061,118,0.3779348408182462,1669813,-95.36568832397461,0.001,,
,,1670000,,,,0.35634952411055565,1669900,-96.1418623490767,0.001,45.2,217.64804484546184
37488,214.24017664,1670129,44.51,14064,118,0.40315295857462013,1669990,-94.33394934914328,0.001,,
37492,214.24932731999996,1670307,44.53,14066,118,0.39206561763235864,1670167,-94.43956723420516,0.001,,
37496,213.98761491999997,1670486,44.51,14067,118,0.34882486306808214,1670344,-93.4790108420632,0.001,,
37500,213.83721889999998,1670665,44.48,14069,118,0.342732173204422,1670525,-93.36993581598455,0.001,,
37504,213.97554437000002,1670846,44.5,14070,118,0.4787699162312176,1670704,-94.77055790113366,0.001,,
37508,213.97794054999997,1671020,44.47,14072,118,0.40630099061462616,1670883,-93.73284808072177,0.001,,
37512,213.6641154,1671199,44.43,14073,118,0.4475779480404324,1671061,-94.00096269087358,0.001,,
37516,213.77245150000002,1671378,44.43,14075,118,0.3794609397649765,1671239,-93.78387035023083,0.001,,
37520,213.75307151,1671553,44.41,14076,118,0.3216829905907313,1671413,-94.09946302934127,0.001,,
37524,213.75312584,1671732,44.39,14078,118,0.38795633415381114,1671591,-95.70490368929777,0.001,,
37528,213.61853229999997,1671910,44.37,14079,118,0.4285163831981746,1671769,-94.60527766834606,0.001,,
37532,213.76721987000002,1672090,44.41,14081,118,0.4094157882389568,1671949,-94.48858024960472,0.001,,
37536,213.91624717999994,1672268,44.45,14082,118,0.3546001048282135,1672125,-94.43074180966332,0.001,,
37540,213.66114585000003,1672441,44.42,14084,118,0.36182933832917896,1672303,-95.47894287109375,0.001,,
37544,213.69838407,1672616,44.43,14085,118,0.37406679784709757,1672477,-94.12171831997958,0.001,,
37548,214.01426584,1672795,44.48,14087,118,0.2972291668965703,1672655,-95.61608995710101,0.001,,
37552,213.64852910999997,1672966,44.38,14088,118,0.45121480940386305,1672827,-94.23937479654948,0.001,,
37556,214.0536218,1673154,44.46,14090,118,0.4681603604433488,1673013,-93.70511404673259,0.001,,
37560,213.97674529,1673329,44.45,14091,118,0.32552862531609006,1673193,-95.33030249855734,0.001,,
37564,214.18015942000005,1673508,44.48,14093,118,0.37981590032577517,1673367,-94.40243495594372,0.001,,
37568,214.03713961999998,1673688,44.47,14094,118,0.4371618659276029,1673548,-94.21793232793394,0.001,,
37572,214.30343249,1673870,44.55,14096,118,0.4236753371026781,1673726,-95.3207778930664,0.001,,
37576,214.73467962000004,1674055,44.65,14097,118,0.3560505380233129,1673912,-96.45894291089928,0.001,,
37580,214.72019299,1674235,44.64,14099,118,0.3429864544007513,1674095,-92.9232739535245,0.001,,
37584,214.77226591999997,1674416,44.65,14100,118,0.4112428745085543,1674276,-93.8752836747603,0.001,,
37588,214.78206902000002,1674595,44.66,14102,118,0.42256463725458493,1674456,-96.01187515258789,0.001,,
37592,215.02229769,1674779,44.72,14103,118,0.39177282684379156,1674637,-96.30299412120472,0.001,,
37596,215.05554583999998,1674959,44.73,14105,118,0.3331454184859298,1674820,-95.58054698597302,0.001,,
,,1675000,,,,0.39817188239910384,1674864,-94.48806242509322,0.001,45.2,217.64804484546184
37600,214.84577906,1675138,44.73,14108,118,0.3446754417989565,1674999,-93.726876632027,0.001,,
37604,214.80651048,1675320,44.74,14110,118,0.3795175800720851,1675179,-93.96645132700603,0.001,,
37608,215.01441885000003,1675502,44.82,14111,118,0.3625738445897492,1675362,-94.66916870117187,0.001,,
37612,214.85037017,1675676,44.77,14113,118,0.374887167111687,1675537,-93.95977882716967,0.001,,
37616,214.74058279000002,1675852,44.74,14114,118,0.39710155493683286,1675715,-95.20444315130061,0.001,,
37620,214.89088643,1676031,44.78,14115,118,0.4599752356608709,1675891,-93.3389462557706,0.001,,
37624,214.50737423,1676204,44.72,14117,118,0.35878064865019266,1676064,-94.26149568103608,0.001,,
37628,214.64697549999997,1676383,44.73,14118,118,0.40140023590488866,1676241,-97.31477182561702,0.001,,
37632,214.72601746,1676562,44.72,14120,118,0.3829654550298731,1676424,-94.46159267425537,0.001,,
37636,214.99624397999997,1676741,44.73,14121,118,0.37085136058537854,1676602,-94.2119200333305,0.001,,
37640,215.26809148999996,1676920,44.79,14123,118,0.4187125629848904,1676778,-94.59144194229789,0.001,,
37644,215.46915945,1677099,44.83,14124,118,0.39913219412167866,1676959,-95.69750317660245,0.001,,
37648,215.46746098,1677280,44.85,14126,118,0.38004488023844635,1677140,-95.22506297718395,0.001,,
37652,215.88746747000005,1677461,44.95,14127,118,0.34359885317583877,1677319,-94.82421271006267,0.001,,
37656,215.23614105000001,1677637,44.83,14129,118,0.3690228490365876,1677499,-94.04801420731978,0.001,,
37660,215.63782537999998,1677821,44.92,14130,118,0.3827205236921919,1677680,-94.70763365427653,0.001,,
37664,215.59557414,1678000,44.92,14132,118,0.40688071417254074,1677858,-94.87412470037287,0.001,,
37668,215.69702329,1678181,44.93,14133,118,0.32526243329048155,1678039,-96.41619283502752,0.001,,
37672,215.54037802,1678359,44.89,14135,118,0.3346631076525558,1678217,-93.65007261796431,0.001,,
37676,215.06766609,1678534,44.79,14136,118,0.4136897259288364,1678396,-94.87809089992358,0.001,,
37680,215.04440975999995,1678713,44.78,14137,118,0.3747746114219938,1678575,-94.40651666550409,0.001,,
37684,214.90406255000002,1678889,44.73,14139,118,0.38533232191746886,1678751,-92.83729206431995,0.001,,
37688,214.94862816,1679069,44.74,14140,118,0.465416407779507,1678930,-96.04937710969344,0.001,,
37692,214.77560340000002,1679249,44.7,14142,118,0.39250713903853235,1679110,-93.3328504562378,0.001,,
37696,214.69736545,1679424,44.65,14143,118,0.2950771945278819,1679284,-94.3495850335984,0.001,,
37700,214.75016535999998,1679601,44.63,14145,118,0.3503338752145117,1679462,-94.99203803322531,0.001,,
37704,214.70343844,1679780,44.6,14146,118,0.3692994130418656,1679642,-93.93749300638835,0.001,,
37708,214.47933644,1679954,44.52,14148,118,0.4087704355302064,1679815,-95.80741451097572,0.001,,
,,1680000,,,,0.31647558798166836,1679903,-96.74535265835848,0.001,45.2,217.64804484546184
37712,214.50885875000003,1680128,44.52,14151,118,0.4250307824722556,1679989,-95.23783402215867,0.001,,
37716,214.67231875,1680309,44.57,14152,118,0.3905036367830776,1680169,-95.18788292294457,0.001,,
37720,214.62228117000004,1680487,44.56,14154,118,0.3527214136388567,1680351,-95.6637191772461,0.001,,
37724,214.88017202000003,1680666,44.62,14155,118,0.38494521726009456,1680523,-93.59805697486514,0.001,,
37728,214.89848379,1680846,44.63,14157,118,0.3798606951410572,1680707,-96.165026028951,0.001,,
37732,214.59193544999994,1681021,44.59,14158,118,0.4252043349499052,1680881,-93.55942466042258,0.001,,
37736,214.63572950999998,1681204,44.63,14160,118,0.3912150530351533,1681062,-93.68654997452445,0.001,,
37740,214.76101107,1681383,44.63,14161,118,0.41503429311242973,1681244,-93.11314045299183,0.001,,
37744,214.94629696999996,1681565,44.66,14163,118,0.33336596190929413,1681424,-94.60696125030518,0.001,,
37748,214.88371557,1681744,44.64,14164,118,0.3510443213440123,1681605,-96.6295656476702,0.001,,
37752,215.15709649000001,1681930,44.69,14166,118,0.5088037649790446,1681789,-95.06862813776189,0.001,,
37756,215.30272853,1682109,44.72,14167,118,0.34076171463474314,1681971,-94.80131928817086,0.001,,
37760,215.14873777,1682291,44.7,14169,118,0.42301420122385025,1682153,-96.31099535071331,0.001,,
37764,214.99775194999998,1682466,44.66,14170,118,0.4187877651217372,1682326,-95.84237254749645,0.001,,
37768,215.06244164,1682649,44.68,14172,118,0.3965464811772108,1682510,-95.07807506214489,0.001,,
37772,215.44040261000006,1682832,44.73,14173,118,0.35470779306358763,1682691,-93.77726988358931,0.001,,
37776,215.57031772000005,1683008,44.74,14175,118,0.4113692964645142,1682870,-94.72147846221924,0.001,,
37780,215.55349713000004,1683186,44.73,14176,118,0.36764033754234726,1683049,-94.81400265900984,0.001,,
37784,215.70523008000004,1683366,44.77,14178,118,0.47181744944481624,1683225,-93.36236099969773,0.001,,
37788,215.69698594999997,1683545,44.76,14179,118,0.4149527888406407,1683404,-96.02323081276633,0.001,,
37792,215.97479136,1683728,44.79,14181,118,0.3828561331914819,1683587,-94.04091179889181,0.001,,
37796,216.25094801000003,1683908,44.84,14182,118,0.40489780803521475,1683766,-95.27576380190642,0.001,,
37800,216.00493133000003,1684081,44.8,14184,118,0.33975290633896565,1683944,-95.83509381612141,0.001,,
37804,215.99147813000002,1684261,44.81,14185,118,0.37027504586655163,1684121,-93.72835341743802,0.001,,
37808,216.30314805999996,1684440,44.86,14187,118,0.38442931561307475,1684299,-94.76772412386808,0.001,,
37812,216.25710364,1684615,44.87,14188,118,0.34333218236764274,1684477,-94.67448459972034,0.001,,
37816,216.13126741,1684794,44.85,14190,118,0.404886223051859,1684654,-95.30821924624236,0.001,,
37820,216.06112157000004,1684970,44.83,14191,118,0.37007971626261005,1684832,-93.5262099556301,0.001,,
,,1685000,,,,0.4360437400119249,1684875,-93.98795863560268,0.001,45.2,217.64804484546184
37824,216.00255648,1685148,44.82,14194,118,0.45261925880027853,1685007,-95.10377004872198,0.001,,
37828,215.86535093999998,1685325,44.79,14196,118,0.3358741073414337,1685186,-94.17238200794567,0.001,,
37832,216.14304034000006,1685505,44.84,14197,118,0.40499495884234255,1685364,-94.46337266401811,0.001,,
37836,215.89727196000004,1685682,44.78,14199,118,0.3593984255972116,1685543,-95.51261769170347,0.001,,
37840,215.83900539000007,1685860,44.77,14200,118,0.4036283836115238,1685720,-94.63170346346769,0.001,,
37844,215.51735923,1686036,44.71,14202,118,0.4090350785038688,1685900,-95.27846319025213,0.001,,
37848,215.37500896999998,1686214,44.7,14203,118,0.32860383882801586,1686075,-94.97905930228855,0.001,,
37852,215.05329738000003,1686393,44.63,14205,118,0.39825614392757414,1686254,-95.48277349057405,0.001,,
37856,214.78984859999997,1686565,44.56,14206,118,0.35441130541619803,1686426,-95.99463907877605,0.001,,
37860,214.65602845,1686742,44.51,14208,118,0.5223636263134804,1686601,-94.5968447598544,0.001,,
37864,214.50771656,1686914,44.48,14209,118,0.4224962049296924,1686777,-96.73543148949032,0.001,,
37868,214.54013223999993,1687096,44.47,14211,118,0.3581441547288451,1686953,-95.21495564778645,0.001,,
37872,214.11344437000002,1687271,44.39,14212,118,0.42405319247733464,1687131,-96.10580548373136,0.001,,
37876,213.94984368000001,1687447,44.39,14214,118,0.39219505119730125,1687310,-94.66232057051225,0.001,,
37880,214.14094735999996,1687631,44.45,14215,118,0.44328728995539923,1687490,-94.61373519897461,0.001,,
37884,213.90630814,1687807,44.41,14217,118,0.38195943798531184,1687669,-94.81377896395597,0.001,,
37888,213.84294865,1687984,44.39,14218,118,0.42657841061768326,1687845,-95.20606331203295,0.001,,
37892,213.56390564999998,1688161,44.33,14220,118,0.36438097458246144,1688023,-96.94800313313802,0.001,,
37896,213.65058521,1688343,44.35,14221,118,0.37489115074276924,1688201,-95.55297747525302,0.001,,
37900,214.13106736999998,1688528,44.47,14223,118,0.5000448930770793,1688388,-96.1400105158488,0.001,,
37904,214.30289438,1688712,44.51,14224,118,0.35695306429018575,1688571,-93.82576179504395,0.001,,
37908,214.05521786,1688889,44.49,14226,118,0.38854759288105095,1688752,-94.83317149769177,0.001,,
37912,214.09076749,1689065,44.5,14227,118,0.42405858094042,1688927,-94.0831791270863,0.001,,
37916,214.35295800999995,1689249,44.55,14229,118,0.3483754736794667,1689107,-94.07316832108931,0.001,,
37920,214.20151933,1689422,44.52,14230,118,0.4060112719618997,1689281,-95.23734283447266,0.001,,
37924,214.13643244000002,1689600,44.52,14232,118,0.425079651854255,1689459,-93.29032863270153,0.001,,
37928,214.06616085,1689776,44.51,14233,118,0.36951444380813175,1689638,-94.81302443794583,0.001,,
37932,213.85930141000006,1689952,44.47,14235,118,0.44818960415556075,1689814,-95.35837395985921,0.001,,
,,1690000,,,,0.4456058653152507,1689903,-95.24559286366339,0.001,45.2,217.64804484546184
37936,214.03647178,1690132,44.5,14238,118,0.36801411112149557,1689992,-97.0601574441661,0.001,,
37940,214.06216347,1690311,44.51,14239,118,0.3397524911303853,1690169,-95.36600603376117,0.001,,
37944,214.24409094000004,1690491,44.55,14240,118,0.3623081277246061,1690352,-95.0455090066661,0.001,,
37948,214.40356824,1690672,44.58,14242,118,0.3526356463199076,1690531,-94.74542767068614,0.001,,
37952,214.36644123,1690851,44.58,14243,118,0.44386640699072316,1690712,-94.05189028653231,0.001,,
37956,214.65853769,1691030,44.65,14245,118,0.4435635770476142,1690893,-94.55042557489304,0.001,,
37960,214.79063396999993,1691212,44.7,14246,118,0.4232800326902758,1691072,-93.40830022638494,0.001,,
37964,215.21146597999996,1691390,44.76,14248,118,0.40458252471546796,1691250,-95.98359368064187,0.001,,
37968,214.86909814999999,1691568,44.72,14249,118,0.34518746930089866,1691430,-95.66841541637073,0.001,,
37972,214.80517827000003,1691743,44.72,14251,118,0.44576302136099616,1691603,-93.90087636311848,0.001,,
37976,215.262539,1691926,44.79,14252,118,0.3613547961349073,1691786,-94.91790671970533,0.001,,
37980,215.37104894,1692109,44.78,14254,118,0.40182649473781173,1691968,-94.01994920813519,0.001,,
37984,215.35701877999998,1692284,44.77,14255,118,0.4295828796245835,1692144,-94.45047690651633,0.001,,
37988,215.27462261,1692461,44.77,14257,118,0.3502211882624515,1692324,-95.96037153764205,0.001,,
37992,215.40341090999993,1692643,44.82,14258,118,0.47872965666982864,1692503,-94.92443604902788,0.001,,
37996,215.01781844999994,1692818,44.75,14259,118,0.3495206854173115,1692676,-94.9197511218843,0.001,,
38000,215.10101170000002,1693001,44.73,14261,118,0.36804060216831125,1692860,-95.09096659784731,0.001,,
38004,214.42956063999998,1693173,44.61,14262,118,0.4065695181488991,1693035,-94.40464346749442,0.001,,
38008,214.61478884,1693353,44.64,14264,118,0.3769109059746067,1693215,-93.65392939249675,0.001,,
38012,214.64424234,1693528,44.63,14265,118,0.3653938259397234,1693389,-94.40749213809059,0.001,,
38016,214.33556307999996,1693706,44.57,14267,118,0.4110973238945007,1693566,-95.62381910241169,0.001,,
38020,214.65613363,1693886,44.64,14268,118,0.3594741137779277,1693746,-94.8186565896739,0.001,,
38024,215.15354886,1694073,44.73,14270,118,0.44820896287759143,1693929,-95.69694264729817,0.001,,
38028,215.36769584,1694254,44.78,14272,118,0.43375103279601696,1694114,-94.35380172729492,0.001,,
38032,215.36151727999996,1694431,44.79,14273,118,0.3316714227199554,1694292,-94.22191852072011,0.001,,
38036,215.09753884999998,1694606,44.74,14274,118,0.37357325123792345,1694466,-94.5824272849343,0.001,,
38040,214.86894772000002,1694782,44.71,14276,118,0.46241042051050396,1694644,-94.51069740627123,0.001,,
38044,214.96939383,1694967,44.76,14277,118,0.3727195801006423,1694823,-96.13047929243608,0.001,,
,,1695000,,,,0.40451656129895425,1694872,-97.23666412353515,0.001,45.2,217.64804484546184
38048,214.66438537000002,1695141,44.69,14281,118,0.49567235940032534,1695003,-96.68781245838512,0.001,,
38052,214.61841802999996,1695321,44.7,14282,118,0.4002810069855223,1695180,-93.86965370178223,0.001,,
38056,214.63447218,1695499,44.69,14283,118,0.424341998828782,1695360,-93.91463304602581,0.001,,
38060,214.49929551000002,1695677,44.65,14285,118,0.35943873822689054,1695538,-95.04398246433423,0.001,,
38064,214.34463094000003,1695854,44.64,14286,118,0.3848668063680331,1695714,-93.90347689674014,0.001,,
38068,214.46493796,1696032,44.64,14288,118,0.4125358648598194,1695894,-93.71148515784222,0.001,,
38072,214.61179885,1696208,44.65,14289,118,0.4206962876849704,1696068,-93.33311362888502,0.001,,
38076,214.52123139000003,1696389,44.63,14291,118,0.33109609426363656,1696250,-95.00558372165845,0.001,,
38080,214.17496601000002,1696567,44.58,14292,118,0.3885218186870865,1696429,-94.58437878152598,0.001,,
38084,214.41661853000005,1696746,44.62,14294,118,0.3681226670742035,1696606,-96.27931109341708,0.001,,
38088,214.59753397999998,1696926,44.65,14295,118,0.3664634791626172,1696785,-94.56939801302823,0.001,,
38092,214.2626116,1697100,44.57,14297,118,0.41917902417480946,1696963,-95.298471624201,0.001,,
38096,214.59063322999995,1697283,44.65,14298,118,0.33115248614922166,1697142,-94.78891309102376,0.001,,
38100,214.01397551000002,1697457,44.56,14300,118,0.33401719675115915,1697320,-94.60990109650984,0.001,,
38104,214.42491557999998,1697635,44.62,14301,118,0.3391722582957961,1697495,-92.8698844909668,0.001,,
