time/episodes,time/fps,rollout/ep_len_mean,time/total_timesteps,time/time_elapsed,rollout/ep_rew_mean,train/n_updates,train/critic_loss,train/learning_rate,train/actor_loss,eval/mean_ep_length,eval/mean_reward
99080,135,3.46,348054,2572,20.7413107,347955,1.0894330938657124,0.001,-10.285133361816406,,
99084,135,3.46,348068,2572,20.74181751,347968,1.4932705760002136,0.001,-10.330084800720215,,
99088,135,3.48,348083,2573,20.90837138,347984,1.0478014945983887,0.001,-9.83993673324585,,
99092,135,3.47,348097,2573,20.82715363,347998,1.0746483206748962,0.001,-10.479368209838867,,
99096,135,3.48,348113,2573,20.907208859999997,348013,1.6231139153242111,0.001,-10.236176490783691,,
99100,135,3.49,348126,2573,20.992246249999997,348027,1.3798091411590576,0.001,-9.798277378082275,,
99104,135,3.49,348141,2573,20.99462573,348041,1.0369265377521515,0.001,-10.891767501831055,,
99108,135,3.51,348156,2573,21.165288320000005,348056,3.1582667032877603,0.001,-8.986329555511475,,
99112,135,3.52,348171,2573,21.247877150000004,348071,0.6040273308753967,0.001,-10.173101902008057,,
99116,135,3.52,348184,2573,21.246271650000004,348085,1.9572518666585286,0.001,-9.198612213134766,,
99120,135,3.52,348197,2573,21.245453370000003,348097,1.6525580485661824,0.001,-8.679803848266602,,
99124,135,3.52,348212,2574,21.24645467,348112,1.7341665029525757,0.001,-10.567086219787598,,
99128,135,3.54,348228,2574,21.416129809999997,348128,1.0614891052246094,0.001,-9.096185684204102,,
99132,135,3.56,348243,2574,21.5823031,348144,1.0321061462163925,0.001,-9.83566665649414,,
99136,135,3.58,348257,2574,21.74794556,348158,1.1930832068125408,0.001,-9.25345516204834,,
99140,135,3.58,348271,2574,21.750406540000004,348172,0.9173509478569031,0.001,-9.991106033325195,,
99144,135,3.57,348284,2574,21.665283130000002,348184,1.0953370134035747,0.001,-10.097830772399902,,
99148,135,3.57,348297,2574,21.666375559999995,348198,1.7704307238260906,0.001,-10.409235000610352,,
99152,135,3.57,348311,2574,21.665797769999998,348212,1.5128769675890605,0.001,-8.351983785629272,,
99156,135,3.55,348325,2575,21.498251680000003,348226,1.0040691494941711,0.001,-8.89094877243042,,
99160,135,3.54,348338,2575,21.415290810000002,348239,1.2858219544092815,0.001,-8.884855270385742,,
99164,135,3.54,348353,2575,21.415737919999998,348253,1.4239028692245483,0.001,-11.153951644897461,,
99168,135,3.53,348366,2575,21.331777040000002,348267,1.4486535390218098,0.001,-9.202282905578613,,
99172,135,3.51,348379,2575,21.161988649999998,348280,1.376067042350769,0.001,-9.058897018432617,,
99176,135,3.51,348392,2575,21.161062079999997,348293,0.8787506620089213,0.001,-9.703173637390137,,
99180,135,3.51,348405,2575,21.15917328,348306,2.551064411799113,0.001,-9.991071224212646,,
99184,135,3.52,348420,2575,21.241674270000004,348321,1.654044046998024,0.001,-11.021482944488525,,
99188,135,3.51,348434,2575,21.158769510000003,348335,1.9490846792856853,0.001,-9.830109596252441,,
99192,135,3.49,348446,2575,20.99000109,348347,2.255165457725525,0.001,-10.319523811340332,,
99196,135,3.47,348460,2576,20.82472325,348360,1.2938401500384014,0.001,-9.813507080078125,,
99200,135,3.48,348474,2576,20.909270449999998,348374,1.1284541885058086,0.001,-9.632061958312988,,
99204,135,3.49,348490,2576,20.99248452,348390,1.2894859313964844,0.001,-10.140870094299316,,
99208,135,3.48,348504,2576,20.906996590000002,348405,1.2868472561240196,0.001,-9.920363426208496,,
99212,135,3.48,348519,2576,20.90617894,348419,1.131103202700615,0.001,-9.201569557189941,,
99216,135,3.5,348534,2576,21.0743424,348434,2.668109282851219,0.001,-10.59362268447876,,
99220,135,3.51,348548,2576,21.15859316,348449,1.4317668229341507,0.001,-9.673201084136963,,
99224,135,3.49,348561,2576,20.990884490000003,348462,0.9902083377043406,0.001,-9.933238506317139,,
99228,135,3.48,348576,2577,20.90856007,348476,1.4983251690864563,0.001,-10.384665489196777,,
99232,135,3.46,348589,2577,20.741950160000002,348490,1.169213593006134,0.001,-9.359447956085205,,
99236,135,3.48,348605,2577,20.910629789999998,348505,1.67453071475029,0.001,-10.270988464355469,,
99240,135,3.47,348618,2577,20.8274185,348519,1.1521258503198624,0.001,-9.44155216217041,,
99244,135,3.46,348630,2577,20.744158490000004,348531,1.049526830514272,0.001,-10.372968673706055,,
99248,135,3.47,348644,2577,20.82691498,348545,1.2706223726272583,0.001,-9.319976806640625,,
99252,135,3.48,348659,2577,20.910230110000008,348560,1.6780948638916016,0.001,-9.691002368927002,,
99256,135,3.46,348671,2577,20.742742269999997,348572,1.4158705075581868,0.001,-9.747255325317383,,
99260,135,3.46,348684,2577,20.739359,348584,1.2502760191758473,0.001,-9.757615566253662,,
99264,135,3.46,348699,2577,20.73790748,348599,2.83978933095932,0.001,-9.685694694519043,,
99268,135,3.47,348713,2578,20.820041750000005,348614,1.3479113578796387,0.001,-9.576099395751953,,
99272,135,3.48,348727,2578,20.90150443,348627,2.47269344329834,0.001,-9.900086402893066,,
99276,135,3.51,348743,2578,21.15338254,348643,1.7980586290359497,0.001,-9.422255516052246,,
99280,135,3.53,348758,2578,21.32026679,348658,1.8262340823809307,0.001,-10.257895946502686,,
99284,135,3.51,348771,2578,21.15224648,348672,1.056520660718282,0.001,-9.803566455841064,,
99288,135,3.51,348785,2578,21.151164419999997,348685,2.8956485589345298,0.001,-7.808252334594727,,
99292,135,3.53,348799,2578,21.318759430000004,348700,1.7050042748451233,0.001,-9.374453067779541,,
99296,135,3.54,348814,2578,21.40217799,348714,1.3631427486737568,0.001,-9.66866683959961,,
99300,135,3.54,348828,2579,21.40217013,348729,1.3808115273714066,0.001,-10.355764865875244,,
99304,135,3.53,348843,2579,21.317885569999998,348744,1.2649006769061089,0.001,-9.384023189544678,,
99308,135,3.53,348857,2579,21.318803800000005,348758,0.9791880398988724,0.001,-9.969545364379883,,
99312,135,3.51,348870,2579,21.153123540000003,348771,1.3702606558799744,0.001,-9.941431045532227,,
99316,135,3.51,348885,2579,21.15307896,348786,1.476487159729004,0.001,-9.866033554077148,,
99320,135,3.52,348900,2579,21.235746380000002,348800,2.47242800394694,0.001,-9.404531002044678,,
99324,135,3.52,348913,2579,21.234361210000003,348814,0.9634236693382263,0.001,-9.122524738311768,,
99328,135,3.52,348928,2579,21.23310018,348829,2.206338196992874,0.001,-9.541876792907715,,
99332,135,3.54,348943,2580,21.398392989999998,348844,1.4191046208143234,0.001,-10.243358612060547,,
99336,135,3.5,348955,2580,21.0641581,348856,1.5591911872227986,0.001,-9.551521301269531,,
99340,135,3.51,348969,2580,21.144217049999998,348870,0.7097008128960928,0.001,-8.663362741470337,,
99344,135,3.52,348982,2580,21.229988040000002,348882,0.8939645886421204,0.001,-9.43586540222168,,
99348,135,3.53,348997,2580,21.3133423,348897,1.9001471400260925,0.001,-9.56641149520874,,
,,,349000,,,348901,1.2900558039546013,0.001,-8.450250387191772,3.5,21.106485509872435
99352,135,3.52,349011,2580,21.23297534,348912,0.8491530455648899,0.001,-9.161338329315186,,
99356,135,3.53,349024,2580,21.31457296,348925,1.9627922375996907,0.001,-8.797966003417969,,
99360,135,3.55,349039,2580,21.482036550000004,348939,1.508278951048851,0.001,-9.76902437210083,,
99364,135,3.54,349053,2580,21.397780239999996,348954,1.6612436473369598,0.001,-9.924014568328857,,
99368,135,3.53,349066,2581,21.314444190000003,348967,1.4474492073059082,0.001,-10.073288917541504,,
99372,135,3.54,349081,2581,21.39828763,348982,0.9390483647584915,0.001,-9.76835584640503,,
99376,135,3.51,349094,2581,21.14671086,348995,1.5925635894139607,0.001,-10.281245231628418,,
99380,135,3.51,349109,2581,21.150015479999997,349010,0.8605747818946838,0.001,-8.726399421691895,,
99384,135,3.52,349123,2581,21.23368275,349023,1.2260376811027527,0.001,-9.140610218048096,,
99388,135,3.54,349139,2581,21.400758100000004,349039,0.9885830283164978,0.001,-10.249552726745605,,
99392,135,3.55,349154,2581,21.486213799999994,349055,1.2987415790557861,0.001,-9.419513702392578,,
99396,135,3.55,349169,2581,21.484524320000002,349069,1.6353365331888199,0.001,-9.206049919128418,,
99400,135,3.54,349182,2582,21.399257179999996,349083,0.7818838357925415,0.001,-10.524933815002441,,
99404,135,3.53,349196,2582,21.3170858,349097,1.5273806154727936,0.001,-10.52828311920166,,
99408,135,3.52,349209,2582,21.231065689999994,349110,0.6204795241355896,0.001,-9.048989295959473,,
99412,135,3.53,349223,2582,21.316928750000002,349124,0.8617498055100441,0.001,-10.054849624633789,,
99416,135,3.53,349238,2582,21.316629519999996,349139,1.636290192604065,0.001,-9.93434190750122,,
99420,135,3.53,349253,2582,21.317580340000003,349153,1.112043485045433,0.001,-10.393217086791992,,
99424,135,3.55,349268,2582,21.48467462,349168,2.1268403232097626,0.001,-10.117781639099121,,
99428,135,3.56,349284,2582,21.568559909999994,349184,1.2037233859300613,0.001,-9.465362548828125,,
99432,135,3.55,349298,2582,21.48436752,349198,0.8491426631808281,0.001,-9.399065971374512,,
99436,135,3.58,349313,2583,21.732514429999995,349213,1.1171242594718933,0.001,-9.640296459197998,,
99440,135,3.57,349326,2583,21.65260661,349226,1.9375729163487752,0.001,-10.07625150680542,,
99444,135,3.59,349341,2583,21.816410099999995,349241,1.8606775924563408,0.001,-10.593415260314941,,
99448,135,3.59,349356,2583,21.814392509999994,349256,1.6866958811879158,0.001,-10.00140905380249,,
99452,135,3.6,349371,2583,21.896394479999998,349271,0.5478135645389557,0.001,-11.51950454711914,,
99456,135,3.61,349385,2583,21.98232925,349285,1.9864273866017659,0.001,-10.335236549377441,,
99460,135,3.59,349398,2583,21.817872050000002,349299,0.9634462594985962,0.001,-9.735937118530273,,
99464,135,3.58,349411,2583,21.733228569999998,349311,2.075048486391703,0.001,-9.987506866455078,,
99468,135,3.58,349424,2583,21.73358259,349324,1.7407379150390625,0.001,-9.28309965133667,,
99472,135,3.56,349437,2584,21.56493929,349338,1.544692501425743,0.001,-9.337032794952393,,
99476,135,3.57,349451,2584,21.6476265,349351,1.371743619441986,0.001,-9.912674903869629,,
99480,135,3.55,349464,2584,21.479763129999995,349364,1.238459825515747,0.001,-9.773185729980469,,
99484,135,3.55,349478,2584,21.480739279999998,349378,1.6415800154209137,0.001,-10.30562973022461,,
99488,135,3.53,349492,2584,21.312251050000004,349393,1.299981266260147,0.001,-10.021437168121338,,
99492,135,3.51,349505,2584,21.145360380000007,349406,2.095361828804016,0.001,-9.555730819702148,,
99496,135,3.5,349519,2584,21.06293295,349419,3.2697890599568686,0.001,-10.894290924072266,,
99500,135,3.52,349534,2584,21.232769489999995,349434,2.015829235315323,0.001,-10.038363456726074,,
99504,135,3.54,349550,2585,21.397054930000003,349450,1.2905095890164375,0.001,-9.065934658050537,,
99508,135,3.54,349563,2585,21.398317340000002,349464,1.7221169471740723,0.001,-9.997068405151367,,
99512,135,3.53,349576,2585,21.314317680000002,349477,0.6259934231638908,0.001,-9.786647319793701,,
99516,135,3.52,349590,2585,21.228662410000002,349491,0.7031018932660421,0.001,-8.485448837280273,,
99520,135,3.52,349605,2585,21.22870739,349505,2.182504504919052,0.001,-10.39704179763794,,
99524,135,3.5,349618,2585,21.0636486,349518,1.5916966994603474,0.001,-10.02850866317749,,
99528,135,3.48,349632,2585,20.89576162,349533,0.9462285935878754,0.001,-10.899206638336182,,
99532,135,3.47,349645,2585,20.814187079999996,349545,0.6581441164016724,0.001,-11.463509559631348,,
99536,135,3.45,349658,2585,20.6511906,349559,1.9936165809631348,0.001,-10.482338905334473,,
99540,135,3.45,349671,2586,20.647044109999996,349572,1.359640821814537,0.001,-9.72036600112915,,
99544,135,3.44,349685,2586,20.56598324,349586,1.9105666875839233,0.001,-9.266126155853271,,
99548,135,3.44,349700,2586,20.56857178,349600,1.0020347436269124,0.001,-9.378530979156494,,
99552,135,3.43,349714,2586,20.485026929999993,349614,1.6467283964157104,0.001,-8.83235216140747,,
99556,135,3.43,349728,2586,20.48200702,349629,1.4403661489486694,0.001,-8.189014434814453,,
99560,135,3.46,349744,2586,20.72941839,349644,0.6932085454463959,0.001,-10.109211921691895,,
99564,135,3.48,349759,2586,20.897593469999997,349659,1.5991746634244919,0.001,-9.857636451721191,,
99568,135,3.47,349771,2586,20.81594248,349672,1.245706707239151,0.001,-9.193893909454346,,
99572,135,3.46,349783,2586,20.73474636,349684,1.7991409301757812,0.001,-10.362917423248291,,
99576,135,3.46,349797,2587,20.73373826,349697,1.171780452132225,0.001,-9.79497766494751,,
99580,135,3.48,349812,2587,20.900933490000003,349713,0.6073187440633774,0.001,-9.126974105834961,,
99584,135,3.48,349826,2587,20.90341886,349727,1.644078016281128,0.001,-9.254773616790771,,
99588,135,3.48,349840,2587,20.904548130000002,349740,1.8884342908859253,0.001,-8.206935167312622,,
99592,135,3.49,349854,2587,20.988417589999997,349755,1.4429556528727214,0.001,-10.211312294006348,,
99596,135,3.48,349867,2587,20.905882270000003,349768,1.2836168557405472,0.001,-9.482253551483154,,
99600,135,3.46,349880,2587,20.737532910000006,349780,1.2306944529215496,0.001,-10.204755306243896,,
99604,135,3.44,349894,2587,20.57324629,349794,2.0837374528249106,0.001,-8.993865966796875,,
99608,135,3.45,349908,2587,20.65641614,349808,1.573342189192772,0.001,-9.406396389007568,,
99612,135,3.48,349924,2588,20.906769459999996,349824,2.476230800151825,0.001,-9.905548095703125,,
99616,135,3.49,349939,2588,20.989557940000005,349839,0.8746289499104023,0.001,-10.353248596191406,,
99620,135,3.49,349954,2588,20.988533850000003,349854,3.4688352743784585,0.001,-10.57088041305542,,
99624,135,3.5,349968,2588,21.07208965,349868,1.002373993396759,0.001,-9.327733993530273,,
99628,135,3.5,349982,2588,21.07354573,349882,1.360498070716858,0.001,-10.226820945739746,,
99632,135,3.51,349996,2588,21.15687611,349896,1.6784676710764568,0.001,-9.663681030273438,,
,,,350000,,,349900,1.7909913957118988,0.001,-10.274799346923828,3.5,21.106485509872435
99636,135,3.51,350009,2588,21.155302430000006,349910,1.2812026341756184,0.001,-9.654217720031738,,
99640,135,3.52,350023,2588,21.24135465,349923,1.2032346054911613,0.001,-10.582647800445557,,
99644,135,3.51,350036,2588,21.15634074,349937,2.5893978277842202,0.001,-8.445710182189941,,
99648,135,3.51,350051,2589,21.15512984,349952,1.0776461064815521,0.001,-9.659558773040771,,
99652,135,3.5,350064,2589,21.072102889999993,349964,1.3780970573425293,0.001,-8.926080703735352,,
99656,135,3.49,350077,2589,20.98881458,349978,1.2364093859990437,0.001,-9.661830425262451,,
99660,135,3.48,350092,2589,20.90919202,349993,0.562476996332407,0.001,-10.207989692687988,,
99664,135,3.46,350105,2589,20.74166845,350006,1.5000925461451213,0.001,-9.566430568695068,,
99668,135,3.48,350119,2589,20.908200280000003,350020,1.7838655412197113,0.001,-9.30912971496582,,
99672,135,3.51,350134,2589,21.159536850000006,350034,1.444170395533244,0.001,-10.040921688079834,,
99676,135,3.5,350147,2589,21.074969309999997,350047,1.082733412583669,0.001,-9.862427711486816,,
99680,135,3.48,350160,2589,20.908092899999996,350061,0.7137769460678101,0.001,-9.259526252746582,,
99684,135,3.49,350175,2590,20.986565159999994,350075,0.7206842005252838,0.001,-9.394647121429443,,
99688,135,3.48,350188,2590,20.90250653,350089,0.630008598168691,0.001,-9.635149955749512,,
99692,135,3.47,350201,2590,20.816564129999996,350102,1.3752728799978893,0.001,-10.551722049713135,,
99696,135,3.48,350215,2590,20.90146406,350115,1.2124599814414978,0.001,-9.200508117675781,,
99700,135,3.48,350228,2590,20.898457670000003,350129,1.6394717544317245,0.001,-9.988149642944336,,
99704,135,3.48,350242,2590,20.897582129999996,350143,1.5265426188707352,0.001,-10.822056293487549,,
99708,135,3.49,350257,2590,20.981603829999997,350157,2.5925610661506653,0.001,-10.161335945129395,,
99712,135,3.48,350272,2590,20.89632067,350172,1.4769967198371887,0.001,-9.395218849182129,,
99716,135,3.48,350287,2591,20.89820372,350187,2.219860831896464,0.001,-11.332514762878418,,
99720,135,3.46,350300,2591,20.728971330000004,350200,1.2835901578267415,0.001,-10.597290992736816,,
99724,135,3.45,350313,2591,20.644363509999998,350214,1.2610333164532979,0.001,-9.57388687133789,,
99728,135,3.47,350329,2591,20.812667770000004,350229,0.8395416289567947,0.001,-10.31261396408081,,
99732,135,3.48,350344,2591,20.893403130000003,350245,0.8978212624788284,0.001,-9.478514194488525,,
99736,135,3.49,350358,2591,20.97679694,350258,1.8371118704477947,0.001,-10.418272018432617,,
99740,135,3.47,350370,2591,20.81116028,350271,1.8673539956410725,0.001,-8.641040802001953,,
99744,135,3.48,350384,2591,20.89630446,350285,1.3790455535054207,0.001,-9.953827381134033,,
99748,135,3.46,350397,2591,20.73103401,350298,2.096649408340454,0.001,-9.99708080291748,,
99752,135,3.47,350411,2591,20.81202796,350311,1.8369354605674744,0.001,-9.315012454986572,,
99756,135,3.49,350426,2592,20.98024393,350326,1.769242763519287,0.001,-9.811661720275879,,
99760,135,3.49,350441,2592,20.97794949,350341,1.6639288266499836,0.001,-9.398909568786621,,
99764,135,3.51,350456,2592,21.14693453,350357,1.0959341526031494,0.001,-9.7158203125,,
99768,135,3.52,350471,2592,21.228975699999996,350371,1.4497425556182861,0.001,-9.58833360671997,,
99772,135,3.51,350485,2592,21.14459948,350386,1.5146028697490692,0.001,-10.279297828674316,,
99776,135,3.52,350499,2592,21.230519019999996,350399,1.7750299374262493,0.001,-8.501649856567383,,
99780,135,3.55,350515,2592,21.479576520000002,350415,1.9869949221611023,0.001,-10.88669729232788,,
99784,135,3.56,350531,2592,21.564307919999997,350431,1.2493693977594376,0.001,-8.721132755279541,,
99788,135,3.56,350544,2593,21.567120579999997,350445,1.4694732427597046,0.001,-8.82557487487793,,
99792,135,3.56,350557,2593,21.56966019,350458,1.1262355744838715,0.001,-10.099527835845947,,
99796,135,3.55,350570,2593,21.483585669999993,350471,1.4064789215723674,0.001,-9.863511085510254,,
99800,135,3.55,350583,2593,21.48658871,350484,1.2993084490299225,0.001,-10.706149101257324,,
99804,135,3.56,350598,2593,21.569734160000007,350499,1.230214849114418,0.001,-9.51604700088501,,
99808,135,3.55,350612,2593,21.485286920000004,350513,1.7362165451049805,0.001,-10.316855430603027,,
99812,135,3.55,350627,2593,21.4864817,350527,1.4141832739114761,0.001,-10.12071704864502,,
99816,135,3.54,350641,2593,21.401880780000003,350541,1.6850995222727458,0.001,-9.405994415283203,,
