rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
6.43,358,2.3082076400000004,5580,34142,95,0.0003,-0.2003883272409439,0.1064317375421524,34041,0.007108723279088736,1.2739841938018799,,
6.48,358,2.33634429,5584,34165,95,0.0003,-0.1338249146938324,0.11222401261329651,34064,0.00712853018194437,1.341194748878479,,
6.53,358,2.4058664100000002,5588,34190,95,0.0003,-0.28233128786087036,0.12692981958389282,34089,0.007129556965082884,2.9429047107696533,,
6.65,359,2.44391265,5592,34228,95,0.0003,-0.2141631841659546,0.08953516185283661,34127,0.007137591019272804,-5.3958024978637695,,
6.72,359,2.48361078,5596,34265,95,0.0003,-0.05727605149149895,0.10210715234279633,34164,0.007102706003934145,4.789773941040039,,
6.65,359,2.448313,5600,34293,95,0.0003,-0.35418516397476196,0.11532745510339737,34192,0.0070975362323224545,-0.21022844314575195,,
6.55,359,2.3579763899999997,5604,34312,95,0.0003,-0.3590888977050781,0.07521531730890274,34211,0.007111435756087303,1.7916995286941528,,
6.55,360,2.37545895,5608,34341,95,0.0003,-0.15205472707748413,0.0887000560760498,34240,0.007109570782631636,0.9281830787658691,,
6.49,360,2.2708920700000004,5612,34365,95,0.0003,-0.098478302359581,0.09631620347499847,34264,0.00712362676858902,-2.602863073348999,,
6.51,360,2.20567502,5616,34393,95,0.0003,-0.25246956944465637,0.09874407947063446,34292,0.007122417446225882,-2.654649257659912,,
6.36,360,2.1861123100000004,5620,34412,95,0.0003,-0.09539644420146942,0.09021694213151932,34311,0.0071189505979418755,0.565820574760437,,
6.33,361,2.1614758599999995,5624,34437,95,0.0003,-0.22997041046619415,0.09087514877319336,34336,0.007131634280085564,2.6859912872314453,,
6.47,361,2.20270406,5628,34472,95,0.0003,-0.22851336002349854,0.10697618126869202,34371,0.007130161859095097,-2.882200002670288,,
6.44,361,2.2053903100000003,5632,34499,95,0.0003,-0.326795756816864,0.09824901819229126,34398,0.00712704798206687,2.2950844764709473,,
6.48,362,2.2217718599999996,5636,34520,95,0.0003,-0.2108328938484192,0.09431489557027817,34419,0.007139027584344149,-3.2553658485412598,,
6.52,362,2.22746392,5640,34547,95,0.0003,-0.13040925562381744,0.13500767946243286,34446,0.007156928535550833,-2.1148409843444824,,
6.54,362,2.26267963,5644,34573,95,0.0003,-0.36386406421661377,0.12516605854034424,34472,0.0071585290133953094,3.1750242710113525,,
6.69,363,2.31172778,5648,34605,95,0.0003,-0.3495081961154938,0.09934379160404205,34504,0.007177457679063082,0.7585909366607666,,
6.63,363,2.2517583599999997,5652,34633,95,0.0003,-0.24990776181221008,0.10646561533212662,34532,0.007187242619693279,4.006598949432373,,
6.73,363,2.29399047,5656,34667,95,0.0003,-0.19103938341140747,0.10130877047777176,34566,0.007210478186607361,3.2249650955200195,,
6.71,363,2.2764931400000004,5660,34692,95,0.0003,-0.1342514157295227,0.13570234179496765,34591,0.007246753200888634,3.3196728229522705,,
6.71,364,2.2717031999999997,5664,34717,95,0.0003,-0.21444720029830933,0.11439292877912521,34616,0.007252844050526619,-1.865060806274414,,
6.74,364,2.32679877,5668,34745,95,0.0003,-0.12675689160823822,0.10347425192594528,34644,0.007215382531285286,1.4232120513916016,,
6.83,365,2.45423666,5672,34783,95,0.0003,-0.3812996745109558,0.10775360465049744,34682,0.007209842558950186,3.547100305557251,,
6.77,365,2.43277875,5676,34800,95,0.0003,-0.11483780294656754,0.10257571935653687,34699,0.007222002372145653,-0.2661745548248291,,
6.78,365,2.39171142,5680,34820,95,0.0003,-0.13733570277690887,0.10235852003097534,34719,0.007206009700894356,1.9610190391540527,,
6.76,365,2.3807247,5684,34841,95,0.0003,-0.2750241458415985,0.12807288765907288,34740,0.0071902042254805565,-1.9333679676055908,,
6.74,365,2.34761929,5688,34864,95,0.0003,-0.20109021663665771,0.09599822759628296,34763,0.007196326740086079,0.5904631614685059,,
6.64,366,2.2998384,5692,34892,95,0.0003,-0.07915665209293365,0.1034633070230484,34791,0.00720991799607873,-4.026614189147949,,
6.51,366,2.17580761,5696,34916,95,0.0003,-0.2443246841430664,0.09717358648777008,34815,0.007209116593003273,1.62715482711792,,
6.46,366,2.21135617,5700,34939,95,0.0003,-0.2765118479728699,0.10806183516979218,34838,0.007223434746265411,3.1949000358581543,,
6.54,367,2.2082860600000003,5704,34966,95,0.0003,-0.30934447050094604,0.08717117458581924,34865,0.0072481147944927216,2.0768179893493652,,
6.5,367,2.2186282200000003,5708,34991,95,0.0003,-0.11690674722194672,0.08518058806657791,34890,0.007250150665640831,1.2038401365280151,,
,,,,35000,,0.0003,-0.23874104022979736,0.0828995406627655,34899,0.007258788216859102,0.9519212245941162,2.8244713420979677,6.0
6.44,367,2.20682965,5712,35009,95,0.0003,-0.23293836414813995,0.1159648448228836,34908,0.00726883951574564,-2.127302408218384,,
6.51,368,2.28721519,5716,35044,95,0.0003,-0.24842694401741028,0.11152485013008118,34943,0.007271280512213707,1.0671321153640747,,
6.56,368,2.3233574999999997,5720,35068,95,0.0003,-0.023928962647914886,0.07590548694133759,34967,0.007268098182976246,-3.4149792194366455,,
6.55,368,2.33421821,5724,35092,95,0.0003,-0.27150821685791016,0.0870085209608078,34991,0.00726854195818305,-2.8030972480773926,,
6.52,369,2.2882302599999997,5728,35124,95,0.0003,-0.20665012300014496,0.12293700873851776,35023,0.007269006222486496,-1.0343208312988281,,
6.54,369,2.3186626899999996,5732,35153,95,0.0003,-0.23122751712799072,0.12380725145339966,35052,0.007248076610267162,0.22831988334655762,,
6.58,369,2.31424875,5736,35178,95,0.0003,-0.2523612380027771,0.10141831636428833,35077,0.00725552486255765,1.3166537284851074,,
6.6,370,2.3373092200000003,5740,35207,95,0.0003,-0.28839144110679626,0.09334166347980499,35106,0.007266285829246044,1.048835039138794,,
6.57,370,2.34097386,5744,35230,95,0.0003,-0.23867586255073547,0.10059721767902374,35129,0.007272917311638594,-1.3996694087982178,,
6.58,370,2.39386988,5748,35263,95,0.0003,-0.2516971230506897,0.1043315902352333,35162,0.007262523751705885,-3.7408180236816406,,
6.56,370,2.4123242799999995,5752,35289,95,0.0003,-0.22936323285102844,0.10966771841049194,35188,0.007251090835779905,-0.4094308912754059,,
6.57,371,2.4723526199999997,5756,35324,95,0.0003,-0.18196620047092438,0.09806530177593231,35223,0.007206033915281296,2.6710567474365234,,
6.6,371,2.50503601,5760,35352,95,0.0003,-0.35462918877601624,0.11762617528438568,35251,0.007195001933723688,0.12351047992706299,,
6.53,371,2.5088652,5764,35370,95,0.0003,-0.11646000295877457,0.10589204728603363,35269,0.007191849872469902,5.161006927490234,,
6.52,372,2.45513811,5768,35397,95,0.0003,-0.15738779306411743,0.10203199833631516,35296,0.00719982385635376,0.3286970853805542,,
6.37,372,2.40643189,5772,35420,95,0.0003,-0.1806814968585968,0.08446450531482697,35319,0.007219905033707619,-6.457958698272705,,
6.55,372,2.4558103400000006,5776,35455,95,0.0003,-0.04184181988239288,0.10456804186105728,35354,0.007212352007627487,3.659335136413574,,
6.61,373,2.53840161,5780,35481,95,0.0003,-0.31620973348617554,0.13078218698501587,35380,0.0072060851380229,0.6926784515380859,,
6.7,373,2.5914586700000006,5784,35511,95,0.0003,-0.14525774121284485,0.08927398175001144,35410,0.007202924694865942,2.6197922229766846,,
6.76,373,2.60134427,5788,35540,95,0.0003,-0.29255807399749756,0.08884065598249435,35439,0.007218431681394577,0.7724640369415283,,
6.81,374,2.62063104,5792,35573,95,0.0003,-0.2662726938724518,0.08124187588691711,35472,0.0072052194736897945,1.7412290573120117,,
6.9,374,2.7085966100000003,5796,35606,95,0.0003,-0.1295592188835144,0.1380753219127655,35505,0.00722225708886981,-1.3470405340194702,,
6.84,374,2.6651838199999998,5800,35623,95,0.0003,-0.32242369651794434,0.09861476719379425,35522,0.007227817550301552,0.37809258699417114,,
6.83,375,2.7395058299999993,5804,35649,95,0.0003,-0.32988792657852173,0.12459751963615417,35548,0.007208435796201229,-0.7738967537879944,,
6.79,375,2.68612585,5808,35670,95,0.0003,-0.3120811879634857,0.10848305374383926,35569,0.007219137158244848,-5.037491321563721,,
6.86,375,2.7098817200000003,5812,35695,95,0.0003,-0.18575702607631683,0.08586196601390839,35594,0.007204841356724501,-0.6015872359275818,,
6.89,375,2.699805069999999,5816,35733,95,0.0003,-0.21096473932266235,0.10665027052164078,35632,0.00719204917550087,1.0944833755493164,,
6.9,376,2.67547241,5820,35758,95,0.0003,-0.29052284359931946,0.09704101085662842,35657,0.007186286151409149,0.5607895255088806,,
6.95,376,2.6640587799999995,5824,35787,95,0.0003,-0.3205695152282715,0.1273956149816513,35686,0.007199432700872421,-1.168561577796936,,
6.85,376,2.67117953,5828,35809,95,0.0003,-0.26596999168395996,0.0888591781258583,35708,0.00719657726585865,1.6606924533843994,,
6.8,377,2.6288308000000002,5832,35833,95,0.0003,-0.5121136903762817,0.09856019169092178,35732,0.007198798004537821,2.4663538932800293,,
6.76,377,2.60341254,5836,35854,95,0.0003,-0.24852514266967773,0.1370173841714859,35753,0.007207782939076424,-2.0755059719085693,,
6.7,377,2.6036227,5840,35877,95,0.0003,-0.31687045097351074,0.09363380074501038,35776,0.007200967520475388,1.5203783512115479,,
6.63,377,2.5735371400000004,5844,35893,95,0.0003,-0.049008242785930634,0.08149035274982452,35792,0.007213607896119356,0.15873098373413086,,
6.62,378,2.57278284,5848,35925,95,0.0003,-0.23506782948970795,0.10110637545585632,35824,0.007208202499896288,1.5150141716003418,,
6.61,378,2.58968712,5852,35950,95,0.0003,-0.2669842839241028,0.11635211855173111,35849,0.007199267856776714,1.3833096027374268,,
6.55,378,2.5716639900000002,5856,35979,95,0.0003,-0.24896320700645447,0.09870506823062897,35878,0.007184220012277365,0.09616076946258545,,
6.52,378,2.55602545,5860,36004,95,0.0003,-0.4070080518722534,0.08604565262794495,35903,0.007188448682427406,-2.132249116897583,,
6.59,379,2.58492522,5864,36029,95,0.0003,-0.2264476716518402,0.08185511082410812,35928,0.007182504050433636,0.7497406005859375,,
6.49,379,2.55342533,5868,36046,95,0.0003,-0.20104935765266418,0.10060422122478485,35945,0.007182295434176922,-1.3956624269485474,,
6.5,379,2.57326168,5872,36070,95,0.0003,-0.16894297301769257,0.08806410431861877,35969,0.007188980467617512,-0.606519877910614,,
6.36,379,2.566768,5876,36091,95,0.0003,-0.12954187393188477,0.1262950897216797,35990,0.007181073073297739,-1.7417938709259033,,
6.28,380,2.4876591599999998,5880,36109,95,0.0003,-0.28241872787475586,0.1213027611374855,36008,0.007187176961451769,0.586107611656189,,
6.17,380,2.4125918099999994,5884,36128,95,0.0003,-0.2201787829399109,0.10520081222057343,36027,0.007196220103651285,1.9360032081604004,,
6.3,380,2.455975,5888,36170,95,0.0003,-0.2049310952425003,0.10522940009832382,36069,0.007184193003922701,0.6363101005554199,,
6.23,380,2.41943553,5892,36196,95,0.0003,-0.19875574111938477,0.11034679412841797,36095,0.007177632302045822,0.7272852063179016,,
6.16,381,2.42933604,5896,36222,95,0.0003,-0.41661274433135986,0.12425932288169861,36121,0.007162014953792095,-2.0517659187316895,,
6.22,381,2.44957081,5900,36245,94,0.0003,-0.36206501722335815,0.1108458936214447,36144,0.007135079707950354,3.494051456451416,,
6.17,381,2.38677651,5904,36266,94,0.0003,-0.22612929344177246,0.11872799694538116,36165,0.007136250380426645,-1.3429532051086426,,
6.21,382,2.3978478000000005,5908,36291,94,0.0003,-0.44915562868118286,0.10515409708023071,36190,0.007134187966585159,3.0984091758728027,,
6.22,382,2.3955406200000002,5912,36317,94,0.0003,-0.2989889979362488,0.09576725959777832,36216,0.007135042455047369,3.004345417022705,,
6.1,382,2.36622277,5916,36343,94,0.0003,-0.30483704805374146,0.08068918436765671,36242,0.007171679753810167,2.349496603012085,,
6.03,382,2.3334583799999997,5920,36361,94,0.0003,-0.3109484314918518,0.08307423442602158,36260,0.00716820266097784,-0.5191221237182617,,
5.96,383,2.2695873399999997,5924,36383,94,0.0003,-0.29242706298828125,0.09720835834741592,36282,0.007164061069488525,1.187829613685608,,
6.04,383,2.2673393099999997,5928,36413,94,0.0003,-0.2345498949289322,0.11188091337680817,36312,0.00716417096555233,-0.32088154554367065,,
6.06,383,2.2894604000000003,5932,36439,94,0.0003,-0.2786210775375366,0.13547933101654053,36338,0.007184806279838085,-5.241314888000488,,
6.15,383,2.39550067,5936,36469,94,0.0003,-0.15128639340400696,0.10471181571483612,36368,0.007198251783847809,0.9376864433288574,,
6.23,384,2.46831189,5940,36500,94,0.0003,-0.2705543637275696,0.10134877264499664,36399,0.007194872014224529,-3.352511405944824,,
6.29,384,2.5060112599999997,5944,36522,94,0.0003,-0.4085903763771057,0.12370561063289642,36421,0.007181456312537193,0.49452245235443115,,
6.18,384,2.41170438,5948,36543,94,0.0003,-0.2737857699394226,0.11269010603427887,36442,0.007185268681496382,-3.1560943126678467,,
6.16,384,2.40277757,5952,36566,94,0.0003,-0.32347965240478516,0.09374134987592697,36465,0.007180360145866871,-2.024117946624756,,
6.16,385,2.4091388400000002,5956,36595,94,0.0003,-0.2839600443840027,0.13075079023838043,36494,0.007150426972657442,-1.4248754978179932,,
6.07,385,2.37355619,5960,36611,94,0.0003,-0.41191715002059937,0.09819972515106201,36510,0.007153298240154982,0.7226347923278809,,
6.01,385,2.33555148,5964,36630,94,0.0003,-0.5230789184570312,0.09965106099843979,36529,0.007184751331806183,-2.646237373352051,,
6.01,385,2.33340494,5968,36647,94,0.0003,-0.3082738518714905,0.09469735622406006,36546,0.007183887995779514,-0.2898160219192505,,
6.04,386,2.29035441,5972,36674,94,0.0003,-0.2977217137813568,0.09763887524604797,36573,0.007215259131044149,3.1753692626953125,,
6.04,386,2.27053051,5976,36695,94,0.0003,-0.20891714096069336,0.10399492084980011,36594,0.007239283062517643,2.2958106994628906,,
6.11,386,2.32143722,5980,36720,94,0.0003,-0.3253689706325531,0.10721009969711304,36619,0.0072491103783249855,2.383762836456299,,
6.21,386,2.38388261,5984,36749,94,0.0003,-0.29764220118522644,0.0990639179944992,36648,0.007269737776368856,1.5969552993774414,,
6.01,387,2.3617697900000003,5988,36771,94,0.0003,-0.3328861594200134,0.09338817745447159,36670,0.007274158298969269,3.581836223602295,,
6.17,387,2.42845936,5992,36813,94,0.0003,-0.3529551029205322,0.09281549602746964,36712,0.007266459055244923,-1.20803701877594,,
6.1,387,2.30653319,5996,36832,94,0.0003,-0.27329009771347046,0.1087600588798523,36731,0.007256061304360628,-1.6623551845550537,,
6.06,387,2.2874398600000005,6000,36851,94,0.0003,-0.26243868470191956,0.08979760110378265,36750,0.007251398637890816,5.117035865783691,,
6.1,388,2.29779892,6004,36876,94,0.0003,-0.36977869272232056,0.09802956879138947,36775,0.00727755157276988,0.2621828615665436,,
6.02,388,2.29725897,6008,36893,94,0.0003,-0.2886015474796295,0.1069675162434578,36792,0.00727591710165143,-0.9633985757827759,,
6.03,388,2.2644427800000004,6012,36920,94,0.0003,-0.3245096504688263,0.11814793199300766,36819,0.007269869092851877,1.1408568620681763,,
6.02,388,2.22237573,6016,36945,94,0.0003,-0.2613459825515747,0.11095914244651794,36844,0.007264300249516964,3.110252618789673,,
6.02,389,2.22604784,6020,36963,94,0.0003,-0.06421636044979095,0.11749361455440521,36862,0.0072686318308115005,-2.382810115814209,,
6.06,389,2.28574058,6024,36989,94,0.0003,-0.3821985721588135,0.08951078355312347,36888,0.00725970882922411,0.359529584646225,,
6.06,389,2.29493214,6028,37019,94,0.0003,-0.3242955207824707,0.10324016213417053,36918,0.00722507806494832,-0.5495096445083618,,
6.12,390,2.33208672,6032,37051,94,0.0003,-0.28164997696876526,0.10641920566558838,36950,0.007242835592478514,1.6028591394424438,,
5.99,390,2.2633105000000002,6036,37068,94,0.0003,-0.11225630342960358,0.15158843994140625,36967,0.007246884051710367,-5.35274076461792,,
5.98,390,2.22349968,6040,37098,94,0.0003,-0.20603962242603302,0.085201695561409,36997,0.007208157796412706,3.345000743865967,,
5.98,390,2.19791323,6044,37120,94,0.0003,-0.4082621932029724,0.11781305074691772,37019,0.007220872677862644,1.4803683757781982,,
6.02,391,2.2231354000000003,6048,37145,94,0.0003,-0.36246323585510254,0.1193261593580246,37044,0.007222987245768309,-0.6822669506072998,,
6.01,391,2.1654982,6052,37167,94,0.0003,-0.22050678730010986,0.10286803543567657,37066,0.007242362480610609,1.2137722969055176,,
5.96,391,2.15743691,6056,37191,94,0.0003,-0.34380221366882324,0.0909634605050087,37090,0.007247806992381811,-0.8319345712661743,,
6.1,391,2.1728609500000005,6060,37221,94,0.0003,-0.17447106540203094,0.09473337233066559,37120,0.00726332375779748,-5.82276725769043,,
6.11,392,2.1587847300000003,6064,37241,94,0.0003,-0.2145858108997345,0.10638895630836487,37140,0.007265166845172644,1.7296562194824219,,
6.14,392,2.2062340799999998,6068,37261,94,0.0003,-0.22562114894390106,0.10576069355010986,37160,0.0072655826807022095,0.4187623858451843,,
6.19,392,2.2423048800000003,6072,37293,94,0.0003,-0.31320324540138245,0.09446385502815247,37192,0.007281834725290537,0.4887283146381378,,
6.21,392,2.27953845,6076,37316,94,0.0003,-0.08980949223041534,0.10764569044113159,37215,0.0072909449227154255,-1.0798419713974,,
6.21,393,2.27870806,6080,37341,94,0.0003,-0.211795836687088,0.1230005994439125,37240,0.00729174492880702,-2.8002078533172607,,
6.17,393,2.31546742,6084,37366,94,0.0003,-0.24760973453521729,0.10512411594390869,37265,0.007296447176486254,-2.369981288909912,,
6.25,393,2.30318611,6088,37396,94,0.0003,-0.22930313646793365,0.11136080324649811,37295,0.007279783487319946,-0.8729962110519409,,
6.13,394,2.1838184299999996,6092,37426,94,0.0003,-0.19792039692401886,0.07755641639232635,37325,0.007265661843121052,-0.17055940628051758,,
6.1,394,2.18455186,6096,37442,94,0.0003,-0.3347054123878479,0.113637775182724,37341,0.0072573451325297356,0.6052795052528381,,
6.11,394,2.20184413,6100,37462,94,0.0003,-0.29391375184059143,0.10024821758270264,37361,0.007258345372974873,0.7807995676994324,,
6.05,394,2.1364372400000002,6104,37481,94,0.0003,-0.43421661853790283,0.11375707387924194,37380,0.007265710737556219,2.125257968902588,,
6.21,395,2.2563992,6108,37514,94,0.0003,-0.4228551387786865,0.08562153577804565,37413,0.007301079574972391,-1.718040943145752,,
6.19,395,2.26166302,6112,37539,94,0.0003,-0.3313315510749817,0.1061791181564331,37438,0.007277361117303371,-2.8935747146606445,,
6.22,395,2.2992551999999997,6116,37567,94,0.0003,-0.30260634422302246,0.11035457998514175,37466,0.007255130913108587,-2.379991292953491,,
6.22,396,2.2788886400000004,6120,37585,94,0.0003,-0.25219130516052246,0.12111594527959824,37484,0.007245906628668308,1.4288169145584106,,
6.2,396,2.23494633,6124,37609,94,0.0003,-0.28794729709625244,0.09900610148906708,37508,0.007252114359289408,-2.8338217735290527,,
