time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
6295,886,1814528,708.05,1090.06359727,288,222.9878448009491,0.2,0.0003,0.17825603,0.842039480805397,-0.0524995570856845,63.7900505065918,0.10915273427963257,0.66953125,8850,6.3895215198397635,,
,,1815000,,,,91.2232357263565,0.2,0.0003,0.33009362,0.9271731600165367,-0.0371207154908916,46.22337341308594,0.10827910900115967,0.76328125,8860,6.416348329186439,944.3,1311.5928420595708
6308,887,1816576,701.0,1067.2766212000001,287,,,,,,,,,,,,,
6312,888,1818624,701.0,1058.0029764700002,288,288.28812596797945,0.2,0.0003,0.119725004,0.49264222383499146,-0.043963594621163796,92.75167083740234,0.1084337905049324,0.616796875,8870,6.447396299242973,,
,,1820000,,,,91.08483775854111,0.2,0.0003,0.36517245,0.9476044997572899,-0.00012620738125406205,30.63615608215332,0.10880184173583984,0.7947265625,8880,6.423255722224712,727.4,1040.146000818361
6323,889,1820672,707.61,1062.32302776,287,,,,,,,,,,,,,
6328,890,1822720,728.06,1088.0496436,288,252.35789895057678,0.2,0.0003,0.13302353,0.5755580365657806,-0.04881363886815961,125.24478149414062,0.10897322744131088,0.64404296875,8890,6.412673360109329,,
6332,891,1824768,718.44,1057.88254909,288,144.03515882492064,0.2,0.0003,0.2681972,0.9053005278110504,-0.024575261757127008,35.28990936279297,0.10916633903980255,0.72939453125,8900,6.401754979789257,,
,,1825000,,,,123.67088738679885,0.2,0.0003,0.21264726,0.9296407327055931,-0.022964334924472495,38.33125305175781,0.10907947272062302,0.731396484375,8910,6.388818982243538,492.3,788.7947058014372
6341,892,1826816,720.29,1057.53630316,288,,,,,,,,,,,,,
6346,893,1828864,732.98,1066.97519191,288,143.45798908472062,0.2,0.0003,0.22167924,0.8990301042795181,-0.03958992342522834,37.861289978027344,0.10883144289255142,0.6666015625,8920,6.408057808876038,,
,,1830000,,,,99.85066559314728,0.2,0.0003,0.30190495,0.8902699947357178,-0.04201829982048366,56.8524055480957,0.10847863554954529,0.743603515625,8930,6.43402614146471,573.3,868.4216616244433
6357,894,1830912,716.48,1034.98432116,288,,,,,,,,,,,,,
6361,895,1832960,710.53,1023.1881574699999,288,319.19581406116487,0.2,0.0003,0.08097591,0.4830191135406494,-0.04828723455430008,138.4480743408203,0.10791067779064178,0.561328125,8940,6.466441348195076,,
,,1835000,,,,205.1880452632904,0.2,0.0003,0.17518117,0.40145379304885864,-0.03871014967444353,52.99911880493164,0.10752619802951813,0.66943359375,8950,6.498460876941681,883.4,1475.0229575997917
6374,896,1835008,719.93,1032.18697263,287,,,,,,,,,,,,,
6378,897,1837056,710.58,1009.9159920000001,288,121.21631054878235,0.2,0.0003,0.27603975,0.8921365141868591,-0.02499287311802618,33.296756744384766,0.10793536901473999,0.7365234375,8960,6.492781856656075,,
6382,898,1839104,712.34,1032.30678559,288,250.38783311843872,0.2,0.0003,0.1326614,0.7671504616737366,-0.03389531841967255,34.39955139160156,0.1076708734035492,0.653076171875,8970,6.490165589749813,,
,,1840000,,,,205.4017861366272,0.2,0.0003,0.15512395,0.5883534550666809,-0.05281817273062188,54.77317428588867,0.10764051228761673,0.648583984375,8980,6.4984931871294975,684.3,1091.0680655531555
6393,899,1841152,708.88,1031.5855659100002,287,,,,,,,,,,,,,
6397,900,1843200,709.09,1030.46141978,288,223.45210072994232,0.2,0.0003,0.17662746,0.4862756133079529,-0.0351724222622579,255.47886657714844,0.1076945886015892,0.675830078125,8990,6.500385627150536,,
,,1845000,,,,117.32239662408828,0.2,0.0003,0.25285092,0.9423693940043449,-0.04311719779507257,44.90658950805664,0.10779917240142822,0.726318359375,9000,6.48609470129013,859.4,1187.8670153286992
6410,901,1845248,712.67,1026.58166371,287,,,,,,,,,,,,,
6414,902,1847296,724.31,1042.3859241799998,287,116.83494358062744,0.2,0.0003,0.2884368,0.9575694128870964,-0.03521754873509053,29.372817993164062,0.10798385739326477,0.741748046875,9010,6.474489814043045,,
6418,903,1849344,728.95,1046.8475633899998,288,129.61080570220946,0.2,0.0003,0.20570587,0.6647826433181763,-0.059637676196871325,72.53125762939453,0.10759754478931427,0.6837890625,9020,6.491347981989383,,
,,1850000,,,,106.66725347042083,0.2,0.0003,0.23522615,0.5404405891895294,-0.05537226033047773,43.582298278808594,0.10776620358228683,0.7263671875,9030,6.491805927455426,877.7,1556.3362348916999
6431,904,1851392,735.04,1052.20736513,287,,,,,,,,,,,,,
6436,905,1853440,734.78,1039.87933148,287,110.7294817328453,0.2,0.0003,0.26619545,0.9545058868825436,-0.03834050677542109,53.960079193115234,0.10761166363954544,0.72197265625,9040,6.495915737748146,,
,,1855000,,,,236.12455956935884,0.2,0.0003,0.17283915,0.7486609518527985,-0.03940420380386058,77.24531555175781,0.10728786885738373,0.661181640625,9050,6.518660072982311,878.5,1459.9020852637564
6449,906,1855488,741.47,1046.2117806600002,287,,,,,,,,,,,,,
6454,907,1857536,724.22,1017.9205173299998,287,107.86266454458237,0.2,0.0003,0.28486595,0.2615545392036438,-0.04824375783209689,38.14336013793945,0.10705837607383728,0.730615234375,9060,6.537413822114468,,
6458,908,1859584,734.13,1019.0084572499999,287,281.40449266433717,0.2,0.0003,0.12764655,0.4751706123352051,-0.04826442664198112,63.183433532714844,0.10648022592067719,0.611474609375,9070,6.57192961871624,,
,,1860000,,,,165.5655194759369,0.2,0.0003,0.17487584,0.9250731989741325,-0.03944595586217474,75.08757781982422,0.10609342902898788,0.63779296875,9080,6.611897678673268,705.2,1276.3983580596746
6469,909,1861632,725.0,989.44633399,287,,,,,,,,,,,,,
6474,910,1863680,724.38,981.4163205799999,287,267.48127801418303,0.2,0.0003,0.12276092,0.5890825092792511,-0.04802090224111453,55.5811882019043,0.10595966875553131,0.62763671875,9090,6.625813472270965,,
,,1865000,,,,166.93268339633943,0.2,0.0003,0.17339997,0.5504906475543976,-0.05765116033144295,74.0564193725586,0.10581959784030914,0.6943359375,9100,6.633194245398045,774.4,1461.481485123164
6486,911,1865728,729.8,984.60395248,287,,,,,,,,,,,,,
6490,912,1867776,742.43,1002.9311747599999,287,178.63887658119202,0.2,0.0003,0.21524915,0.5471388697624207,-0.045922523335320875,63.796173095703125,0.10587809979915619,0.693603515625,9110,6.6339873120188715,,
6494,913,1869824,736.69,995.84211786,287,174.89348237514497,0.2,0.0003,0.22052304,0.6228407025337219,-0.04263221501314547,78.27372741699219,0.10583985596895218,0.699560546875,9120,6.640666916966438,,
,,1870000,,,,241.17744979858398,0.2,0.0003,0.31660137,0.1349632740020752,-0.008921091449155937,140.76454162597656,0.10572843253612518,0.758154296875,9130,6.6406900644302365,655.3,986.1618869913248
6505,914,1871872,727.79,989.7606946299999,287,,,,,,,,,,,,,
6509,915,1873920,719.53,971.3301074699999,287,245.72927556037902,0.2,0.0003,0.1361337,0.738739401102066,-0.04369217305502389,123.29017639160156,0.10546297580003738,0.63037109375,9140,6.661557571589947,,
,,1875000,,,,360.67591247558596,0.2,0.0003,0.1452198,0.34550654888153076,-0.04677491805923637,91.58755493164062,0.1051156222820282,0.61796875,9150,6.679587085545063,744.8,1225.5030818770938
6520,916,1875968,722.72,993.6386405300001,287,,,,,,,,,,,,,
6525,917,1878016,723.11,1002.8420594500002,287,178.85411562919617,0.2,0.0003,0.2701065,0.4364197850227356,-0.02729278614278883,54.316829681396484,0.10533379763364792,0.769189453125,9160,6.67173131853342,,
,,1880000,,,,234.52689889669418,0.2,0.0003,0.23002256,0.2488582730293274,-0.015328743821009993,33.982723236083984,0.10520203411579132,0.72333984375,9170,6.674579398334027,644.0,966.9370848367383
6535,918,1880064,720.71,1022.1317525200002,287,,,,,,,,,,,,,
6540,919,1882112,717.03,1027.1361158400002,287,268.7686303138733,0.2,0.0003,0.1560435,0.37955617904663086,-0.018750500638270752,146.7976531982422,0.10517895221710205,0.693408203125,9180,6.6870150968432425,,
6544,920,1884160,704.46,1011.2459565400002,287,388.8021762371063,0.2,0.0003,0.12799136,0.7690787613391876,-0.04374780916259624,316.7928161621094,0.10485124588012695,0.588232421875,9190,6.701742649078369,,
,,1885000,,,,154.5031609594822,0.2,0.0003,1.0889119,0.9191460311412811,0.06215926751174265,17.51051139831543,0.10514380037784576,0.850146484375,9200,6.700361397862435,837.2,1538.0416221165622
6557,921,1886208,702.44,991.7039112999998,287,,,,,,,,,,,,,
6561,922,1888256,693.35,983.86376841,287,210.29009649157524,0.2,0.0003,0.1387924,0.9070498645305634,-0.02845299085311126,107.8012924194336,0.10493049025535583,0.655029296875,9210,6.696248595416546,,
,,1890000,,,,146.1988144159317,0.2,0.0003,0.24925289,0.9276409894227982,-0.03376453179807868,35.07880401611328,0.10497280955314636,0.65302734375,9220,6.703769931197167,704.3,1215.9822805922363
6572,923,1890304,705.42,1009.76119217,287,,,,,,,,,,,,,
6577,924,1892352,687.62,998.99749994,287,153.86121096611024,0.2,0.0003,0.2437694,0.5884409844875336,-0.03400127296190476,41.07787322998047,0.10509103536605835,0.704248046875,9230,6.697544308006764,,
6581,925,1894400,680.99,1006.0425163099999,287,253.32771561145782,0.2,0.0003,0.159616,0.521794319152832,-0.03963863080425654,68.53279876708984,0.1049836128950119,0.644384765625,9240,6.702452945709228,,
,,1895000,,,,403.8547179222107,0.2,0.0003,0.16831203,0.3104857802391052,-0.03761730808473658,135.0236358642578,0.10511663556098938,0.5916015625,9250,6.700039502978325,651.5,1190.1410099131288
6592,926,1896448,669.66,995.79535196,287,,,,,,,,,,,,,
6596,927,1898496,667.35,999.6121349999999,287,245.8698324918747,0.2,0.0003,0.25778532,0.45877742767333984,-0.01390445166034624,196.90383911132812,0.1048012375831604,0.74091796875,9260,6.702416354417801,,
,,1900000,,,,374.15776150226594,0.2,0.0003,0.13934653,0.3670700788497925,-0.024565791871282272,177.37258911132812,0.10483244806528091,0.67431640625,9270,6.714432162046433,875.8,1383.6702582227895
6609,928,1900544,658.21,990.0210536899999,287,,,,,,,,,,,,,
6613,929,1902592,659.3,992.7219661099999,287,263.81701962947847,0.2,0.0003,0.28646025,0.5214775800704956,-0.006297692417865619,134.00759887695312,0.10511404275894165,0.758251953125,9280,6.698746220767498,,
6617,930,1904640,655.48,990.0145935799999,287,240.42130495309829,0.2,0.0003,0.24648999,0.9201435968279839,-0.01998516114545055,124.71611785888672,0.10516208410263062,0.718896484375,9290,6.680213333666325,,
,,1905000,,,,201.02725491523742,0.2,0.0003,0.28204608,0.43631792068481445,-0.03198882636788767,109.76898193359375,0.10485614091157913,0.732275390625,9300,6.694724282622337,572.4,980.8085347541142
6627,931,1906688,645.86,986.4086034700001,287,,,,,,,,,,,,,
6631,932,1908736,627.56,969.2517716699997,287,326.06550283432006,0.2,0.0003,0.11913526,0.5391294360160828,-0.04984380977693945,61.96955108642578,0.10472749173641205,0.6404296875,9310,6.712172378599644,,
,,1910000,,,,401.86068668365476,0.2,0.0003,0.10679396,0.8158081918954849,-0.04358111150795594,178.09185791015625,0.10449379682540894,0.60625,9320,6.7343276053667065,508.6,977.5690797504503
6641,933,1910784,621.74,959.4109771899999,287,,,,,,,,,,,,,
6645,934,1912832,618.41,949.9252957399999,287,178.65902264118193,0.2,0.0003,0.23925793,0.6036180853843689,-0.04592929391656071,69.10755157470703,0.10452501475811005,0.693115234375,9330,6.724363103508949,,
6649,935,1914880,616.01,958.8443411500001,287,191.44306675195693,0.2,0.0003,0.25110817,0.9356344118714333,-0.02950735565100331,107.3443603515625,0.10490347445011139,0.718994140625,9340,6.711237156391144,,
,,1915000,,,,177.0111200451851,0.2,0.0003,0.28839266,0.2849441170692444,-0.01288447322731372,94.48745727539062,0.10501576960086823,0.73212890625,9350,6.694805036485195,781.7,1525.5603680952743
6661,936,1916928,594.17,929.5761928899999,287,,,,,,,,,,,,,
6666,937,1918976,592.84,932.66152162,287,403.81620621681213,0.2,0.0003,0.10849825,0.8312333077192307,-0.04679204394924454,216.40618896484375,0.10477158427238464,0.575537109375,9360,6.697482131421566,,
,,1920000,,,,192.439179623127,0.2,0.0003,0.24119839,0.9133772775530815,-0.02629152671142947,47.25851821899414,0.10473078489303589,0.708056640625,9370,6.713874839246273,422.3,843.7305255683314
6675,938,1921024,591.98,932.15388204,287,,,,,,,,,,,,,
6679,939,1923072,585.14,918.5735373,287,166.25169683694838,0.2,0.0003,0.2603761,0.9390174522995949,-0.0032430898660095408,54.27009201049805,0.10489682853221893,0.750830078125,9380,6.709681518375874,,
,,1925000,,,,338.4636922121048,0.2,0.0003,0.15262908,0.5798896849155426,-0.03566169788100524,154.06422424316406,0.1049267128109932,0.638720703125,9390,6.701381312310696,620.2,1144.1070603991916
6689,940,1925120,565.93,887.9445226600001,287,,,,,,,,,,,,,
6693,941,1927168,561.67,888.39501537,287,544.712277173996,0.2,0.0003,0.1404529,0.42182832956314087,-0.04304068510245997,352.6240539550781,0.10492180287837982,0.601904296875,9400,6.700166574120521,,
6697,942,1929216,561.13,873.8669294200001,288,289.48811943531035,0.2,0.0003,0.3378954,0.4321206212043762,-0.010417710317415185,155.51522827148438,0.10520055890083313,0.739990234375,9410,6.695506389439106,,
,,1930000,,,,155.82738852500916,0.2,0.0003,0.33219984,0.9461328610777855,-0.014522254321491346,43.11619567871094,0.105656698346138,0.751611328125,9420,6.651318795979023,701.9,1314.8800060621113
6708,943,1931264,545.08,854.99930928,287,,,,,,,,,,,,,
6713,944,1933312,539.52,849.2032859599999,287,409.0646056652069,0.2,0.0003,0.13705148,0.35669630765914917,-0.01324357808334753,156.9385223388672,0.10560144484043121,0.67392578125,9430,6.6442371413111685,,
,,1935000,,,,277.80613191127776,0.2,0.0003,0.30593812,0.39067786931991577,-0.012411667307605966,163.9656524658203,0.10602005571126938,0.71201171875,9440,6.627042070031166,695.1,1107.6265963623632
6724,945,1935360,551.64,872.2440454199999,287,,,,,,,,,,,,,
6729,946,1937408,556.48,880.96529239,287,97.96514978408814,0.2,0.0003,0.90231025,0.47279077768325806,0.08848873385286424,51.41429901123047,0.10756449401378632,0.871923828125,9450,6.5444576546549795,,
6733,947,1939456,564.64,897.2929695600001,288,201.98083778619767,0.2,0.0003,0.20563363,0.2810860872268677,-0.03686115461168811,42.109798431396484,0.10739848762750626,0.67666015625,9460,6.4951522797346115,,
,,1940000,,,,175.79587364196777,0.2,0.0003,0.14960067,0.937599390745163,-0.03899974765954539,86.96272277832031,0.10718367248773575,0.621044921875,9470,6.519494438171387,746.8,1285.5733874313767
6745,948,1941504,565.99,904.5268822900002,287,,,,,,,,,,,,,
6749,949,1943552,562.8,914.9606584899999,287,221.1189124584198,0.2,0.0003,0.1939939,0.9347198605537415,-0.01955346041067969,104.96232604980469,0.10711383074522018,0.71474609375,9480,6.531510092318058,,
,,1945000,,,,275.61089231967924,0.2,0.0003,0.085068434,0.683649480342865,-0.05154093810124323,121.277587890625,0.10680225491523743,0.5662109375,9490,6.544707822799682,671.4,1271.8709875724057
6761,950,1945600,548.96,889.87833151,287,,,,,,,,,,,,,
6765,951,1947648,558.63,898.96903748,287,433.6181483507156,0.2,0.0003,0.061172817,0.879571221768856,-0.05109765367815271,171.53073120117188,0.10652701556682587,0.466064453125,9500,6.563713848590851,,
6769,952,1949696,559.73,882.8862897899999,287,166.78597280979156,0.2,0.0003,0.22947747,0.9475627243518829,-0.0358501642534975,117.61678314208984,0.1067579835653305,0.685888671875,9510,6.562038157880306,,
,,1950000,,,,266.590039396286,0.2,0.0003,0.19680974,0.8744310587644577,-0.029896165686659516,81.4540023803711,0.1068815141916275,0.6728515625,9520,6.549078272283078,658.0,1268.9370107292664
6780,953,1951744,575.08,906.4883502499999,287,,,,,,,,,,,,,
6784,954,1953792,577.12,901.4626399399999,287,139.65950829982756,0.2,0.0003,0.33646864,0.9562966860830784,0.005422877278761007,39.05643081665039,0.107576884329319,0.791845703125,9530,6.514282564818859,,
,,1955000,,,,107.73210171461105,0.2,0.0003,0.28324592,0.962935134768486,-0.04180192908388562,53.09194564819336,0.10733526945114136,0.721142578125,9540,6.512705482542515,722.7,1343.7911301213724
6796,955,1955840,583.17,900.2125009399997,287,,,,,,,,,,,,,
6800,956,1957888,586.92,896.4286368299998,287,412.91808395385743,0.2,0.0003,0.11592419,0.8897814527153969,-0.03885866387281567,249.1241455078125,0.10735572129487991,0.606787109375,9550,6.508781589567661,,
6804,957,1959936,575.91,874.9756749900001,288,226.68793020248413,0.2,0.0003,0.20570332,0.9128233343362808,-0.019247574455221184,58.134788513183594,0.10748367011547089,0.68623046875,9560,6.5054334700107574,,
,,1960000,,,,370.1178850650787,0.2,0.0003,0.12146452,0.8813011571764946,-0.0295594093069667,195.44386291503906,0.10745397955179214,0.623486328125,9570,6.50157241076231,546.1,797.5406004829172
6813,958,1961984,582.61,888.07594586,287,,,,,,,,,,,,,
6818,959,1964032,574.07,873.91802756,288,165.01575026512145,0.2,0.0003,0.51060617,-0.04038727283477783,-0.002419618688873015,147.49871826171875,0.10799530148506165,0.7689453125,9580,6.474326793849468,,
,,1965000,,,,353.0888981819153,0.2,0.0003,0.078948036,0.8178025186061859,-0.03690097330254503,136.02066040039062,0.10766361653804779,0.5646484375,9590,6.481305205821991,547.9,848.7819860333111
6827,960,1966080,580.5,880.4747935499998,287,,,,,,,,,,,,,
6832,961,1968128,572.77,859.62387551,288,303.12643189430236,0.2,0.0003,0.1540334,0.9174068048596382,-0.041145776555640626,67.71530151367188,0.10752420872449875,0.6123046875,9600,6.495864847302437,,
,,1970000,,,,278.05480275154116,0.2,0.0003,0.22834921,0.9133446663618088,0.010520244055078365,56.12917709350586,0.10718871653079987,0.73076171875,9610,6.520969389379024,549.4,876.2612361634449
6841,962,1970176,572.77,847.8815230199999,287,,,,,,,,,,,,,
6846,963,1972224,579.06,863.5482037199997,288,122.3525376200676,0.2,0.0003,0.3291644,0.95818942040205,-0.0333646100043552,101.01385498046875,0.10689492523670197,0.73837890625,9620,6.539748425781727,,
6850,964,1974272,574.94,861.05103147,288,204.21708219051362,0.2,0.0003,0.2202914,0.47018563747406006,-0.033519378455821425,76.81280517578125,0.10663814097642899,0.697412109375,9630,6.5570190593600275,,
,,1975000,,,,492.5670855522156,0.2,0.0003,0.0855085,0.4644737243652344,-0.04833943797275424,154.4812469482422,0.10642470419406891,0.54453125,9640,6.580270162224769,499.5,982.4904177006159
6860,965,1976320,582.6,881.7508298400003,288,,,,,,,,,,,,,
6864,966,1978368,563.23,859.35078344,288,151.3817834019661,0.2,0.0003,0.2122567,0.9297551587224007,-0.04107926647993736,45.08759689331055,0.10621725767850876,0.685986328125,9650,6.593881492316723,,
,,1980000,,,,572.7056755542756,0.2,0.0003,0.06431992,0.8092275559902191,-0.05241874664498027,184.61050415039062,0.10617397725582123,0.500537109375,9660,6.597274443507194,663.0,932.9641287180245
6874,967,1980416,563.63,848.66013557,288,,,,,,,,,,,,,
6879,968,1982464,565.92,844.2337351499998,288,327.21863293647766,0.2,0.0003,0.21759267,0.8609303683042526,-0.033420841547194866,73.3892593383789,0.10615406185388565,0.68095703125,9670,6.603251278400421,,
