time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
1243136,607,484.05580027,92.73,3852,322,0.2,-17.207270181179048,0.6775912046432495,0.15240034,6060,0.9451694637537003,0.429345703125,265.005703997612,69.90494537353516,-0.04339186322176829,0.0003,,
1245000,,,,,,0.2,-17.187074679136277,0.676859438419342,0.15574437,6070,0.9459637552499771,0.415478515625,224.30740098953248,75.14329528808594,-0.043044673086842525,0.0003,474.337356698513,87.2
1245184,608,490.67253715000004,94.11,3860,322,,,,,,,,,,,,,
1247232,609,500.01457617000017,96.22,3865,322,0.2,-17.172879892587662,0.6762356162071228,0.118800014,6080,0.9270016252994537,0.383544921875,312.16806387901306,154.15037536621094,-0.043272235573385845,0.0003,,
1249280,610,501.0463557599999,96.7,3871,322,0.2,-17.160565835237502,0.6755309700965881,0.1299053,6090,0.9469906985759735,0.395166015625,216.74056231975555,53.4498405456543,-0.05717118033790029,0.0003,,
1250000,,,,,,0.2,-17.142770195007323,0.6747353672981262,0.080541365,6100,0.9400674290955067,0.359716796875,267.42679743766786,138.56187438964844,-0.05806846592458896,0.0003,417.7299266807735,76.35
1251328,611,497.50390434,96.09,3878,322,,,,,,,,,,,,,
1253376,612,506.37926190999997,97.56,3884,322,0.2,-17.12363431453705,0.6739458441734314,0.10163578,6110,0.9443628825247288,0.391650390625,292.4445839643478,180.49806213378906,-0.05055747381265974,0.0003,,
1255000,,,,,,0.2,-17.09414174556732,0.6724020838737488,0.1312418,6120,0.947887260466814,0.402099609375,239.01892035007478,43.518985748291016,-0.05154030348348897,0.0003,452.4453752398491,82.75
1255424,613,489.68825857,94.0,3891,322,,,,,,,,,,,,,
1257472,614,485.64646605999997,93.99,3897,322,0.2,-17.064693921804427,0.6715708374977112,0.14047953,6130,0.9557948559522629,0.42490234375,210.56725332736968,51.50429153442383,-0.048597558139590546,0.0003,,
1259520,615,498.65890358999997,96.37,3902,322,0.2,-17.047128838300704,0.6708416938781738,0.102488056,6140,0.9318044260144234,0.400830078125,271.9815373182297,102.69241333007812,-0.05433055958419573,0.0003,,
1260000,,,,,,0.2,-17.02681413292885,0.6704803109169006,0.08384627,6150,0.9271777123212814,0.378125,327.6176190853119,79.568115234375,-0.05161468980950303,0.0003,453.7524938315153,83.2
1261568,616,492.59747985000007,95.31,3909,322,,,,,,,,,,,,,
1263616,617,491.63904578,95.39,3915,322,0.2,-17.014526879787446,0.66960209608078,0.13378678,6160,0.9529298432171345,0.443212890625,184.08969893455506,49.145442962646484,-0.04455138354096562,0.0003,,
1265000,,,,,,0.2,-16.99824079275131,0.669205904006958,0.17225488,6170,0.9317519590258598,0.43447265625,274.92406527996064,97.17189025878906,-0.05893193313968368,0.0003,409.6900863900781,75.65
1265664,618,501.4807352799999,97.63,3922,322,,,,,,,,,,,,,
1267712,619,502.97602959999995,97.22,3928,322,0.2,-16.998141103982924,0.6698070764541626,0.10557277,6180,0.9414435289800167,0.4041015625,283.8887003183365,165.46290588378906,-0.05536488832731266,0.0003,,
1269760,620,487.78462972,94.42,3933,322,0.2,-17.000119698047637,0.6694573760032654,0.109270155,6190,0.9315759539604187,0.397900390625,332.54902229309084,120.09515380859375,-0.05247360375360586,0.0003,,
1270000,,,,,,0.2,-16.977058786153794,0.6684089303016663,0.14366935,6200,0.9499147944152355,0.440673828125,227.6855751514435,104.14761352539062,-0.040684013420832346,0.0003,460.3882833883166,83.95
1271808,621,488.1000943199999,94.41,3941,322,,,,,,,,,,,,,
1273856,622,489.2123392900001,94.53,3946,322,0.2,-16.96167460680008,0.6680858731269836,0.09135087,6210,0.9384218193590641,0.38056640625,286.54897451400757,65.69156646728516,-0.044089071662165226,0.0003,,
1275000,,,,,,0.2,-16.951529359817506,0.6676712036132812,0.10580503,6220,0.9373834282159805,0.400537109375,273.6657729625702,96.48873901367188,-0.0549971526110312,0.0003,494.0610050469637,91.95
1275904,623,487.36260586000003,94.6,3954,322,,,,,,,,,,,,,
1277952,624,487.02638179,93.92,3959,322,0.2,-16.947893899679183,0.6679000854492188,0.13954851,6230,0.9559446088969707,0.43125,204.59790184497834,67.2011489868164,-0.04910296812595334,0.0003,,
1280000,,,,,,0.2,-16.941760468482972,0.6674820184707642,0.099929735,6240,0.9374105036258698,0.380224609375,284.95505156517027,94.08875274658203,-0.0490662410215009,0.0003,461.049016097188,84.7
1280000,625,490.3736277700001,94.58,3967,322,,,,,,,,,,,,,
1282048,626,492.62912134,94.86,3973,322,0.2,-16.921047735214234,0.6662983894348145,0.12246193,6250,0.947059515863657,0.406591796875,229.76564252376556,103.9440689086914,-0.05208981935575139,0.0003,,
1284096,627,484.31609607000007,93.42,3978,322,0.2,-16.892282116413117,0.6654977202415466,0.08859214,6260,0.9242790043354034,0.3623046875,390.5665493488312,201.9783477783203,-0.048239500404451977,0.0003,,
1285000,,,,,,0.2,-16.88091034293175,0.6653566360473633,0.12139159,6270,0.942880392074585,0.397021484375,267.5724537372589,83.03926849365234,-0.05409334984142333,0.0003,480.26114003658296,88.25
1286144,628,493.0461227799999,95.33,3986,322,,,,,,,,,,,,,
1288192,629,495.89650447,96.29,3992,322,0.2,-16.875943779945374,0.6651543378829956,0.12245505,6280,0.9353820160031319,0.39677734375,340.91043877601624,93.5711898803711,-0.05292360811145045,0.0003,,
1290000,,,,,,0.2,-16.873408991098405,0.6652624011039734,0.11781417,6290,0.9355668127536774,0.40068359375,263.6353356361389,73.48124694824219,-0.04712509633973241,0.0003,462.4042730603367,84.95
1290240,630,494.0245171,96.26,3999,322,,,,,,,,,,,,,
1292288,631,495.62398677000004,96.12,4005,322,0.2,-16.865239346027373,0.6645233035087585,0.07803218,6300,0.9216002374887466,0.3703125,392.08631482124326,130.6796112060547,-0.05363209885545075,0.0003,,
1294336,632,495.3889412499999,96.23,4010,322,0.2,-16.853866279125214,0.6644003987312317,0.14014706,6310,0.94352737814188,0.402294921875,249.77232313156128,77.07201385498047,-0.040113319829106334,0.0003,,
1295000,,,,,,0.2,-16.846575289964676,0.6639271974563599,0.14255622,6320,0.9450548067688942,0.472314453125,245.43517274856566,51.72666931152344,-0.04238684293814003,0.0003,597.5495659857988,112.75
1296384,633,470.1892523300001,91.28,4018,322,,,,,,,,,,,,,
1298432,634,469.7176643,90.89,4024,322,0.2,-16.829839915037155,0.6632829308509827,0.16647583,6330,0.938962560147047,0.459814453125,248.5257663488388,91.92414093017578,-0.03954610982036684,0.0003,,
1300000,,,,,,0.2,-16.8349027633667,0.6639783978462219,0.14126611,6340,0.9473896063864231,0.429931640625,214.1816743850708,85.02220916748047,-0.04879823600058444,0.0003,655.2247701764106,124.2
1300480,635,465.71321169999993,89.86,4033,322,,,,,,,,,,,,,
1302528,636,473.48830768,91.61,4038,322,0.2,-16.843530690670015,0.6638768315315247,0.1094446,6350,0.944004476070404,0.389599609375,248.98892240524293,72.93602752685547,-0.05460759371198946,0.0003,,
1304576,637,487.9236797699999,93.85,4043,322,0.2,-16.830919247865676,0.6632626056671143,0.15566203,6360,0.946613971143961,0.40498046875,242.97280688285826,80.7345962524414,-0.05136001848732121,0.0003,,
1305000,,,,,,0.2,-16.814800000190736,0.6625875234603882,0.12796557,6370,0.9422433860599995,0.414990234375,251.77955935001373,84.8286361694336,-0.055752242350718004,0.0003,602.6916920155287,112.45
1306624,638,496.25225798000014,95.04,4052,322,,,,,,,,,,,,,
1308672,639,496.68870408000004,94.68,4058,322,0.2,-16.798459082841873,0.6621733903884888,0.07557711,6380,0.9266010075807571,0.343115234375,388.04299607276914,103.0925521850586,-0.05130031424632762,0.0003,,
1310000,,,,,,0.2,-16.79277174472809,0.6620301008224487,0.1444675,6390,0.9468827545642853,0.434521484375,238.795289683342,75.87872314453125,-0.04945856619742699,0.0003,534.3439384162426,98.7
1310720,640,505.61508017000006,96.41,4067,322,,,,,,,,,,,,,
1312768,641,505.79810492999997,96.32,4072,322,0.2,-16.787611889839173,0.6619324684143066,0.13605013,6400,0.9388098232448101,0.382373046875,308.35592167377473,75.66053009033203,-0.04648980973579455,0.0003,,
1314816,642,488.74355378,93.28,4078,322,0.2,-16.77858315706253,0.6617119312286377,0.12983,6410,0.9443233534693718,0.416064453125,303.51742939949037,101.4402847290039,-0.03833379473653622,0.0003,,
1315000,,,,,,0.2,-16.776812779903413,0.6618955135345459,0.123030916,6420,0.939510203897953,0.38544921875,311.55297751426696,91.69488525390625,-0.052540319578838535,0.0003,586.8444197535515,111.15
1316864,643,491.3450244200001,94.15,4086,322,,,,,,,,,,,,,
1318912,644,491.26139000999996,94.23,4092,322,0.2,-16.770745545625687,0.6612496376037598,0.103929535,6430,0.9216380417346954,0.39384765625,358.9031358242035,190.93626403808594,-0.04943716036214028,0.0003,,
1320000,,,,,,0.2,-16.7602920293808,0.6610541343688965,0.15661398,6440,0.928795762360096,0.429296875,289.2528061628342,103.16905212402344,-0.042698914784705264,0.0003,504.3533185712993,92.85
1320960,645,481.18916312,92.22,4100,322,,,,,,,,,,,,,
1323008,646,497.95311901,95.85,4106,322,0.2,-16.75241551399231,0.6606917977333069,0.090467304,6450,0.924752414226532,0.3880859375,317.73975839614866,121.7633285522461,-0.052858068398199974,0.0003,,
1325000,,,,,,0.2,-16.75488284826279,0.6611211895942688,0.10060401,6460,0.9373147338628769,0.40107421875,316.5389672279358,116.03397369384766,-0.05477723980729934,0.0003,511.62162266373633,94.5
1325056,647,510.2971043299999,98.06,4114,322,,,,,,,,,,,,,
1327104,648,507.21688071000005,97.5,4120,322,0.2,-16.747288674116135,0.6602569222450256,0.11984499,6470,0.9413601569831371,0.4072265625,291.4166154384613,85.80443572998047,-0.051955926266964526,0.0003,,
1329152,649,505.25809809,97.43,4125,322,0.2,-16.738440215587616,0.6605219841003418,0.19149366,6480,0.9366362616419792,0.41708984375,330.12725458145144,72.49933624267578,-0.04451925236207899,0.0003,,
1330000,,,,,,0.2,-16.726561564207078,0.6591770052909851,0.13406315,6490,0.9455086253583431,0.434033203125,244.01348831653596,95.79103088378906,-0.05218390167574398,0.0003,484.0063461840153,88.95
1331200,650,494.2649395599999,95.36,4133,322,,,,,,,,,,,,,
1333248,651,488.01288891,93.83,4139,322,0.2,-16.705353373289107,0.6589072346687317,0.11795063,6500,0.9530932642519474,0.416015625,230.49990367889404,125.58077239990234,-0.05199988706444856,0.0003,,
1335000,,,,,,0.2,-16.694115549325943,0.6584747433662415,0.12831414,6510,0.9317573830485344,0.39287109375,280.47524330616,96.46624755859375,-0.05302772836294025,0.0003,557.990298217535,103.2
1335296,652,483.80363095,93.28,4147,321,,,,,,,,,,,,,
1337344,653,468.9710499199999,90.4,4153,321,0.2,-16.68024805188179,0.6577175259590149,0.12011149,6520,0.927900955080986,0.38369140625,300.4558571577072,88.91671752929688,-0.04839644251333084,0.0003,,
1339392,654,468.52742494000006,90.32,4159,322,0.2,-16.660100531578063,0.6570962071418762,0.15934396,6530,0.9419967643916607,0.451025390625,236.14025042057037,64.17626190185547,-0.048245827047503555,0.0003,,
1340000,,,,,,0.2,-16.638501620292665,0.655791699886322,0.13240154,6540,0.9431534260511398,0.445068359375,221.30249869823456,69.99134063720703,-0.05304025879013352,0.0003,510.4333166152239,95.35
1341440,655,481.99228521,92.66,4167,321,,,,,,,,,,,,,
1343488,656,473.12441999000004,90.44,4173,321,0.2,-16.621512937545777,0.6559129953384399,0.15780622,6550,0.948589276522398,0.457861328125,205.21702513694763,55.80305099487305,-0.04844320487463847,0.0003,,
1345000,,,,,,0.2,-16.604840016365053,0.6543489098548889,0.15572202,6560,0.9457697570323944,0.447900390625,235.66973307132722,84.47993469238281,-0.05269036457757466,0.0003,539.5623518116772,100.3
1345536,657,491.13981537000006,93.43,4181,321,,,,,,,,,,,,,
1347584,658,488.43804790999997,92.3,4187,321,0.2,-16.575120133161544,0.6536721587181091,0.14857668,6570,0.9408589825034142,0.413916015625,236.10844173431397,80.39806365966797,-0.042190068209310996,0.0003,,
1349632,659,497.15879721,94.17,4192,321,0.2,-16.547200351953506,0.6525213718414307,0.14418712,6580,0.9472069852054119,0.44775390625,256.9897545814514,135.4484100341797,-0.049743892007973044,0.0003,,
1350000,,,,,,0.2,-16.541505283117296,0.6532232165336609,0.19039291,6590,0.9460887648165226,0.472314453125,241.20029830932617,69.98876190185547,-0.039027468947460876,0.0003,570.0779705941677,106.9
1351680,660,499.69027745,94.72,4201,321,,,,,,,,,,,,,
1353728,661,495.15235701,94.37,4206,321,0.2,-16.549017614126207,0.6531323790550232,0.15529104,6600,0.9532398581504822,0.42236328125,224.64071192741395,88.74716186523438,-0.048623555415542793,0.0003,,
1355000,,,,,,0.2,-16.545312547683714,0.6533050537109375,0.10354358,6610,0.9524541832506657,0.40478515625,257.2230626344681,79.20140075683594,-0.05503073401923757,0.0003,513.0537876725197,95.75
1355776,662,492.70468956999997,93.94,4215,321,,,,,,,,,,,,,
1357824,663,483.4784936000001,92.36,4220,321,0.2,-16.541978502273558,0.6528707146644592,0.11151251,6620,0.9543223083019257,0.426708984375,205.82490565776826,81.73764038085938,-0.059375005889160094,0.0003,,
1359872,664,479.5674131099999,91.79,4226,321,0.2,-16.541181206703186,0.6532054543495178,0.124935314,6630,0.9362997189164162,0.409326171875,249.38865692615508,78.54198455810547,-0.044594209460774435,0.0003,,
1360000,,,,,,0.2,-16.5339615046978,0.6525748372077942,0.14753571,6640,0.9487857632339001,0.446435546875,214.4579525709152,86.07213592529297,-0.05438543269992806,0.0003,499.68983204960824,93.35
1361920,665,476.75170381,91.34,4234,321,,,,,,,,,,,,,
1363968,666,470.0355393100001,90.15,4240,321,0.2,-16.53350578546524,0.6530876755714417,0.12042854,6650,0.9482380300760269,0.40654296875,262.2912832736969,105.83079528808594,-0.04758787812315859,0.0003,,
1365000,,,,,,0.2,-16.53597680926323,0.6527089476585388,0.14889614,6660,0.946552213281393,0.4134765625,248.282089138031,97.07677459716797,-0.047381129101268016,0.0003,479.5183887571096,88.75
1366016,667,478.69935837,91.93,4247,321,,,,,,,,,,,,,
1368064,668,485.84614676000007,93.33,4253,321,0.2,-16.521352595090868,0.6523855328559875,0.10542628,6670,0.9498142264783382,0.404150390625,228.57473821640014,60.16835021972656,-0.05844058688380756,0.0003,,
1370000,,,,,,0.2,-16.517804193496705,0.65312260389328,0.11935378,6680,0.9453733302652836,0.411572265625,228.71689071655274,106.690673828125,-0.04763392002641922,0.0003,486.8942629463971,91.75
1370112,669,489.52056098,93.68,4261,321,,,,,,,,,,,,,
1372160,670,492.80870260999995,95.05,4267,321,0.2,-16.525470739603044,0.6530015468597412,0.13038766,6690,0.943680826574564,0.4240234375,275.45363171100615,113.17485046386719,-0.05075882826349698,0.0003,,
1374208,671,494.48691385,95.4,4272,321,0.2,-16.523786360025404,0.65284663438797,0.106287435,6700,0.9279328882694244,0.3703125,328.20623536109923,135.18031311035156,-0.053179297922179104,0.0003,,
1375000,,,,,,0.2,-16.511588674783706,0.6522132754325867,0.13111553,6710,0.9435714520514011,0.408203125,238.05978531837462,74.9132308959961,-0.0474595298699569,0.0003,480.3931185632944,91.05
1376256,672,505.8465554200001,97.45,4280,321,,,,,,,,,,,,,
1378304,673,502.49984316,96.68,4285,321,0.2,-16.499707567691804,0.6520916223526001,0.11146766,6720,0.921978548169136,0.40341796875,352.9095610618591,122.47085571289062,-0.05643826275190804,0.0003,,
1380000,,,,,,0.2,-16.49225968718529,0.6519261002540588,0.19183694,6730,0.9552825577557087,0.4703125,196.90620923042297,69.23776245117188,-0.04604360054072458,0.0003,498.8649554908276,93.55
1380352,674,502.06342844000005,96.9,4293,321,,,,,,,,,,,,,
1382400,675,494.24024280000015,95.24,4298,321,0.2,-16.48127093911171,0.6513164639472961,0.11654858,6740,0.9517950564622879,0.4162109375,219.48701486587524,72.46906280517578,-0.04543221940111834,0.0003,,
1384448,676,498.11715538000004,96.12,4304,321,0.2,-16.473278707265855,0.651141345500946,0.12839086,6750,0.941959410905838,0.41513671875,247.1779990196228,63.68144989013672,-0.04780566441768315,0.0003,,
1385000,,,,,,0.2,-16.459679198265075,0.6501395106315613,0.13324234,6760,0.9599746949970722,0.43994140625,192.00781154632568,79.64788055419922,-0.048530606226995586,0.0003,463.2759337291121,86.25
1386496,677,488.86463838,94.27,4312,321,,,,,,,,,,,,,
1388544,678,483.53404727000003,93.61,4317,321,0.2,-16.42926713824272,0.6492650508880615,0.17246062,6770,0.9553800784051418,0.4390625,209.8909717798233,96.75092315673828,-0.04828240486676805,0.0003,,
1390000,,,,,,0.2,-16.406343042850494,0.6485248804092407,0.107620396,6780,0.9408483952283859,0.39560546875,307.39729459285735,148.42955017089844,-0.0513783534639515,0.0003,463.1655390208587,87.55
1390592,679,486.82756161,94.48,4325,321,,,,,,,,,,,,,
1392640,680,484.7233662000001,94.04,4330,321,0.2,-16.3899704515934,0.6481007933616638,0.17635193,6790,0.9403158277273178,0.421240234375,276.8723831653595,55.26620101928711,-0.04091131301538553,0.0003,,
1394688,681,484.42288450000007,93.72,4336,321,0.2,-16.37910994887352,0.6478797197341919,0.13836035,6800,0.9535854645073414,0.431640625,207.67290115356445,72.32344055175781,-0.045666378497844565,0.0003,,
1395000,,,,,,0.2,-16.364833962917327,0.6470296382904053,0.17242879,6810,0.947291512042284,0.420703125,231.24104776382447,42.911659240722656,-0.04153848005080363,0.0003,509.9950366616249,96.1
1396736,682,478.62076952999996,92.31,4343,321,,,,,,,,,,,,,
1398784,683,482.96117189999995,92.68,4349,321,0.2,-16.335541003942488,0.6461053490638733,0.1547845,6820,0.9544949196279049,0.4611328125,206.437873005867,66.23892211914062,-0.04463475281663705,0.0003,,
1400000,,,,,,0.2,-16.31613373160362,0.6456963419914246,0.15926993,6830,0.9474325105547905,0.4267578125,227.21013135910033,82.59977722167969,-0.049571948178345336,0.0003,529.642981082201,97.85
1400832,684,489.6470904199999,94.44,4357,321,,,,,,,,,,,,,
1402880,685,492.69780246999994,94.78,4363,321,0.2,-16.290259844064714,0.6443663239479065,0.1624664,6840,0.945274043828249,0.438134765625,260.94547016620635,56.2796630859375,-0.0518189354945207,0.0003,,
1404928,686,504.68335039,97.42,4369,321,0.2,-16.26901458501816,0.6441354155540466,0.15826496,6850,0.9425836615264416,0.45966796875,256.242574763298,86.86537170410156,-0.052145898446906355,0.0003,,
1405000,,,,,,0.2,-16.263133764266968,0.6439341902732849,0.11174739,6860,0.9374208897352219,0.400634765625,321.07222881317136,59.98149108886719,-0.04629974945273716,0.0003,499.6188118159771,93.75
1406976,687,516.4099428599999,99.4,4377,321,,,,,,,,,,,,,
1409024,688,528.77290623,101.87,4382,321,0.2,-16.252366018295287,0.6435117721557617,0.16643453,6870,0.9402800798416138,0.44970703125,254.73634448051453,66.46094512939453,-0.05068248073803261,0.0003,,
1410000,,,,,,0.2,-16.245156049728394,0.6432903409004211,0.13086158,6880,0.9458195343613625,0.433154296875,240.11095409393312,92.42933654785156,-0.05281380033120513,0.0003,482.895238648355,90.2
1411072,689,523.39893231,100.37,4390,321,,,,,,,,,,,,,
1413120,690,520.10693965,100.09,4396,321,0.2,-16.238972580432893,0.6432318091392517,0.1895045,6890,0.9561041705310345,0.4513671875,210.95573077201843,78.25305938720703,-0.04193407793645747,0.0003,,
