time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
,,,1795000,,,0.110250324010849,0.11973747,6.3341805905103685,0.0003,549.050593829155,0.2,0.6111328125,0.3626084327697754,-0.02721090153645491,8760,363.8614196777344,798.2,2571.930637904536
11607,2142.04253813,154,1796096,877,801.41,,,,,,,,,,,,,
11614,2139.29261772,154,1798144,878,801.82,0.11034458875656128,0.110049054,6.322921872138977,0.0003,527.0320599079132,0.2,0.59677734375,0.4877932071685791,-0.023564588371664287,8770,95.23159790039062,,
,,,1800000,,,0.11049467325210571,0.17115907,6.319948698580265,0.0003,349.93053324222564,0.2,0.648779296875,0.3992909789085388,-0.01006896471080836,8780,104.92314147949219,687.7,2150.3329235140236
11632,2152.13216988,154,1800192,879,806.61,,,,,,,,,,,,,
11639,2147.22777176,154,1802240,880,805.28,0.11043649911880493,0.20816918,6.306873202323914,0.0003,147.14858458042144,0.2,0.70693359375,0.14278507232666016,-0.02463592517451616,8790,98.82168579101562,,
11647,2096.0313262100003,154,1804288,881,790.58,0.11062481999397278,0.22142953,6.3098139181733135,0.0003,247.2573189496994,0.2,0.731201171875,0.4794055223464966,-0.005118621081055608,8800,151.67593383789062,,
,,,1805000,,,0.11071550846099854,0.06251354,6.297930236160755,0.0003,706.7239558696747,0.2,0.51884765625,0.9163535311818123,-0.025990375329274683,8810,145.90232849121094,820.9,2249.6005980930872
11666,2097.07039565,154,1806336,882,791.28,,,,,,,,,,,,,
11673,2093.1337526400002,154,1808384,883,791.99,0.1105065792798996,0.18665716,6.304812031984329,0.0003,320.04186215400694,0.2,0.665576171875,0.33483773469924927,-0.013836274336790666,8820,75.79531860351562,,
,,,1810000,,,0.11076848208904266,0.117542826,6.295625618100166,0.0003,396.3562896728516,0.2,0.638037109375,0.33108532428741455,-0.02205047706956975,8830,75.45330047607422,591.3,1861.2402000504546
11691,2055.11680816,154,1810432,884,780.58,,,,,,,,,,,,,
11699,2049.5270401800003,154,1812480,885,778.77,0.11107848584651947,0.11083278,6.2778996407985685,0.0003,453.25667853355407,0.2,0.62861328125,0.4983004927635193,-0.015663947485154494,8840,82.83917236328125,,
11706,2030.98828784,155,1814528,886,773.89,0.11184308677911758,0.23405282,6.225364004075527,0.0003,295.2048585891724,0.2,0.766845703125,0.3777587413787842,0.009197622115607373,8850,55.560691833496094,,
,,,1815000,,,0.11165677011013031,0.13877937,6.214909052848816,0.0003,351.0047694683075,0.2,0.684716796875,0.5397602915763855,-0.003221177533851005,8860,152.0071563720703,792.1,2526.7140844045207
11726,1973.7824148199998,154,1816576,887,753.34,,,,,,,,,,,,,
11733,1980.36642758,154,1818624,888,755.83,0.11154148727655411,0.05545531,6.23028953820467,0.0003,839.2217143535614,0.2,0.501171875,0.3854212760925293,-0.03147550536377821,8870,192.2375946044922,,
,,,1820000,,,0.11168111115694046,0.27476192,6.222792279720307,0.0003,129.62044577598573,0.2,0.737841796875,0.07647097110748291,-0.013277547265170142,8880,53.20479965209961,804.6,2562.7138639445416
11751,1990.62617512,154,1820672,889,756.68,,,,,,,,,,,,,
11757,2027.40929383,155,1822720,890,774.43,0.11129743605852127,0.12170416,6.2374156162142755,0.0003,586.5728860855103,0.2,0.638720703125,0.9005737826228142,-0.016917286079842598,8890,61.99026870727539,,
11765,2020.46918926,155,1824768,891,774.43,0.11170579493045807,0.20618203,6.2265619277954105,0.0003,183.5211485147476,0.2,0.67724609375,0.9631750956177711,-0.031681631327955984,8900,67.91490173339844,,
,,,1825000,,,0.11182430386543274,0.39394802,6.221568810939789,0.0003,155.4614884853363,0.2,0.8087890625,0.9447464235126972,0.06120127944159322,8910,31.865827560424805,753.7,2344.346621331759
11785,2019.94013636,155,1826816,892,774.43,,,,,,,,,,,,,
11792,2016.52121989,155,1828864,893,772.16,0.1115916296839714,0.1566533,6.214531564712525,0.0003,126.16078120470047,0.2,0.631201171875,0.7435933351516724,-0.04278715467080474,8920,46.20686340332031,,
,,,1830000,,,0.11133714020252228,0.04441171,6.233326537907123,0.0003,814.6977109432221,0.2,0.46474609375,0.4137466549873352,-0.029988617190974766,8930,282.39117431640625,815.2,2364.697501937696
11812,2033.0698121499997,154,1830912,894,778.57,,,,,,,,,,,,,
11819,2010.8119821499997,155,1832960,895,770.4,0.11137624084949493,0.097503096,6.243210428953171,0.0003,511.82772002220156,0.2,0.58134765625,0.4773521423339844,-0.02100478383654263,8940,343.0682678222656,,
,,,1835000,,,0.11122976243495941,0.15759054,6.2456348776817325,0.0003,311.73565938472746,0.2,0.675732421875,0.4246380925178528,-0.006256398414552678,8950,41.1124382019043,758.7,2429.5747573625295
11839,2048.45388879,154,1835008,896,777.44,,,,,,,,,,,,,
11845,2068.9960992099996,155,1837056,897,784.51,0.11100789904594421,0.07061467,6.258003772795201,0.0003,638.535954451561,0.2,0.526904296875,0.8490421772003174,-0.034514210012275726,8960,435.07293701171875,,
11851,2045.4675176499995,155,1839104,898,773.93,0.1110740453004837,0.15356907,6.265438871085644,0.0003,388.04884495735166,0.2,0.64560546875,0.3890964984893799,-0.026669589581433683,8970,156.75909423828125,,
,,,1840000,,,0.11119607090950012,0.14407712,6.260946787893772,0.0003,483.95412051677704,0.2,0.65302734375,0.17708975076675415,-0.011939827306196093,8980,78.68782043457031,1000.0,2844.298171069467
11876,2044.40845931,155,1841152,899,764.24,,,,,,,,,,,,,
11883,2059.92094325,155,1843200,900,768.52,0.11108412593603134,0.16474444,6.261317667365074,0.0003,600.121858048439,0.2,0.691357421875,0.29151666164398193,0.0012952313350979238,8990,40.084774017333984,,
,,,1845000,,,0.11167486011981964,0.33950973,6.235633473098278,0.0003,338.01003024578097,0.2,0.777099609375,0.3366206884384155,0.030143016867805274,9000,116.97920227050781,862.7,2657.685651811099
11903,2050.5701885199996,155,1845248,901,761.48,,,,,,,,,,,,,
11909,2034.2597940699998,155,1847296,902,755.22,0.11196886003017426,0.23936099,6.206839363276958,0.0003,307.8679774284363,0.2,0.74443359375,0.4858178496360779,0.012596438883338123,9010,41.21147918701172,,
11917,2051.2521968999995,155,1849344,903,761.74,0.11189508438110352,0.14308622,6.20433563888073,0.0003,478.87358305454256,0.2,0.6787109375,0.8591477274894714,0.003441717792884447,9020,57.770301818847656,,
,,,1850000,,,0.11215978860855103,0.12634185,6.1896570637822155,0.0003,322.2942788362503,0.2,0.635400390625,0.3777535557746887,-0.028236722662404644,9030,271.16119384765625,896.1,2891.0780837237835
11939,2051.1128337,155,1851392,904,762.03,,,,,,,,,,,,,
11945,2053.74784303,155,1853440,905,762.03,0.11232045292854309,0.18652155,6.172142802178859,0.0003,355.6295305609703,0.2,0.682861328125,0.4821851849555969,-0.02079028210428078,9040,39.1705322265625,,
,,,1855000,,,0.11208947002887726,0.17242387,6.170044314861298,0.0003,132.50553747415543,0.2,0.66552734375,0.7186539769172668,-0.045270554028684275,9050,78.37940979003906,1000.0,3298.322068307828
11970,2044.2073254900001,155,1855488,906,757.42,,,,,,,,,,,,,
11978,2047.06192392,155,1857536,907,757.42,0.11228033900260925,0.15835519,6.187774956226349,0.0003,277.6738978743553,0.2,0.678173828125,0.45417243242263794,-0.014010089248768055,9060,49.452823638916016,,
11983,2097.89199673,155,1859584,908,775.67,0.11275824159383774,0.15259026,6.161042682826519,0.0003,158.90029191970825,0.2,0.680322265625,0.6320211887359619,-0.03122710818424821,9070,80.65250396728516,,
,,,1860000,,,0.11268860101699829,0.14459626,6.143933027982712,0.0003,138.56135013103486,0.2,0.667333984375,0.6754378974437714,-0.048871380952186884,9080,50.556575775146484,932.1,3098.8292609829687
12005,2064.8841734199996,155,1861632,909,763.08,,,,,,,,,,,,,
12013,2047.9102081800002,155,1863680,910,752.87,0.11284306645393372,0.052360147,6.14727535545826,0.0003,498.41904189586637,0.2,0.476171875,0.6478907465934753,-0.03675202602171339,9090,150.69493103027344,,
,,,1865000,,,0.11269880086183548,0.09232955,6.14564159810543,0.0003,551.070138168335,0.2,0.5564453125,0.5634489953517914,-0.03333562308107503,9100,175.6526336669922,910.6,2963.2222686941036
12035,2056.29875834,155,1865728,911,755.09,,,,,,,,,,,,,
12043,2032.05635665,155,1867776,912,744.96,0.11305133998394012,0.2151576,6.128241756558419,0.0003,120.78300471305847,0.2,0.706640625,0.4622330665588379,-0.025733519968343898,9110,50.018470764160156,,
12051,2048.97772299,155,1869824,913,749.36,0.113148532807827,0.09979711,6.121635773777962,0.0003,381.56734628677367,0.2,0.583740234375,0.6013505160808563,-0.027280152853927576,9120,82.83673858642578,,
,,,1870000,,,0.11313307285308838,0.25526062,6.108652459084988,0.0003,103.70177264213562,0.2,0.737646484375,0.49742335081100464,-0.017611743908491916,9130,43.246673583984375,911.5,3018.24371793709
12072,2082.9438485400005,155,1871872,914,759.43,,,,,,,,,,,,,
12079,2088.02543761,155,1873920,915,761.14,0.11287479102611542,0.11367787,6.125924864411354,0.0003,281.9163051605225,0.2,0.60439453125,0.5813128352165222,-0.03394779334485065,9140,316.99774169921875,,
,,,1875000,,,0.11349067091941833,0.21749666,6.1070814549922945,0.0003,115.35281128883362,0.2,0.728466796875,0.4050719141960144,-0.015321065476746299,9150,42.20333480834961,926.3,3038.502599213668
12102,2074.58243315,155,1875968,916,756.28,,,,,,,,,,,,,
12109,2059.4409460899997,155,1878016,917,750.23,0.11334104835987091,0.087337986,6.097403717041016,0.0003,255.30591278076173,0.2,0.524755859375,0.6899780929088593,-0.04627202207921073,9160,60.076316833496094,,
,,,1880000,,,0.11331620812416077,0.11726819,6.102422425150872,0.0003,353.1862660884857,0.2,0.635791015625,0.5262363851070404,-0.027913749845174606,9170,145.9455108642578,999.9,3346.909998019808
12133,2113.51324725,154,1880064,918,762.8,,,,,,,,,,,,,
12140,2109.36510276,155,1882112,919,759.69,0.11340814083814621,0.1569582,6.098106802999974,0.0003,352.17554936409,0.2,0.647802734375,0.5400611162185669,-0.034033946561976336,9180,130.6073455810547,,
12147,2118.74725911,155,1884160,920,760.48,0.11336608231067657,0.19660453,6.092737434804439,0.0003,350.3402146577835,0.2,0.6927734375,0.48712193965911865,-0.010725654463749379,9190,42.69741439819336,,
,,,1885000,,,0.11328256130218506,0.077648975,6.101904438436032,0.0003,497.58108429908754,0.2,0.533056640625,0.6062793433666229,-0.038810819477657785,9200,196.48399353027344,935.7,2903.0117268705276
12169,2140.27335835,154,1886208,921,767.56,,,,,,,,,,,,,
12176,2143.97347235,155,1888256,922,767.56,0.11297294497489929,0.06656177,6.118725156784057,0.0003,852.669531917572,0.2,0.46650390625,0.4552772045135498,-0.036829522281186654,9210,377.1522216796875,,
,,,1890000,,,0.1128152459859848,0.19471171,6.129186584055423,0.0003,149.3419704437256,0.2,0.683203125,0.3102848529815674,-0.03377305717440322,9220,89.7894287109375,1000.0,3358.7707591349726
12200,2153.8061229600003,154,1890304,923,769.62,,,,,,,,,,,,,
12207,2172.80516984,155,1892352,924,774.5,0.1129128709435463,0.21052143,6.135805776715278,0.0003,132.64870555400847,0.2,0.713525390625,0.5704615116119385,-0.022080919306608847,9230,48.64863967895508,,
12214,2196.88821569,155,1894400,925,782.71,0.11268991976976395,0.16528283,6.134491713345051,0.0003,130.94194626808167,0.2,0.687158203125,0.59185591340065,-0.04144362260121852,9240,48.77682113647461,,
,,,1895000,,,0.11252382397651672,0.10683253,6.158146071434021,0.0003,413.5185051202774,0.2,0.59921875,0.5112117826938629,-0.0208218375017168,9250,113.7094497680664,1000.0,2991.1152331691
12238,2210.37293177,154,1896448,926,786.44,,,,,,,,,,,,,
12245,2186.01167999,155,1898496,927,783.63,0.11217924952507019,0.0803218,6.180097053945064,0.0003,722.5183646917343,0.2,0.592138671875,0.9135193526744843,-0.011784636494121514,9260,399.13482666015625,,
,,,1900000,,,0.11212961375713348,0.09815034,6.186912468075752,0.0003,398.6796139717102,0.2,0.578173828125,0.9456432200968266,-0.04122021549555939,9270,35.99850082397461,902.1,3005.2609945787117
12267,2206.03769908,154,1900544,928,784.79,,,,,,,,,,,,,
12275,2199.67777312,154,1902592,929,782.08,0.11169497668743134,0.1986272,6.21263236105442,0.0003,182.25885746479034,0.2,0.65888671875,0.27815335988998413,-0.03359976571809966,9280,66.32667541503906,,
12282,2202.77691088,155,1904640,930,782.08,0.11187492311000824,0.21173593,6.218040092289447,0.0003,350.1531543254852,0.2,0.716748046875,0.9060130268335342,0.0066526936367154125,9290,84.4980239868164,,
,,,1905000,,,0.112804114818573,0.85659504,6.182433557510376,0.0003,94.10603226423264,0.2,0.891796875,0.4407513737678528,0.15003872799279633,9300,51.67146682739258,690.6,2305.3338264406657
12300,2225.6422431700003,155,1906688,931,790.46,,,,,,,,,,,,,
12307,2242.4774613899995,155,1908736,932,796.26,0.11280779540538788,0.13685407,6.127213548123836,0.0003,321.2101591467857,0.2,0.636376953125,0.3977091908454895,-0.028594780238927343,9310,389.3048400878906,,
,,,1910000,,,0.11243559420108795,0.11129674,6.150163871049881,0.0003,436.4803972482681,0.2,0.612060546875,0.3508238196372986,-0.035066312539856884,9320,62.125980377197266,754.1,2443.408639431931
12326,2277.94393639,155,1910784,933,809.69,,,,,,,,,,,,,
12333,2277.8764058799998,155,1912832,934,808.44,0.11217670142650604,0.19540177,6.168887567520142,0.0003,96.3923471570015,0.2,0.6982421875,0.6455980837345123,-0.03478946720715612,9330,44.50551986694336,,
12339,2297.71657586,155,1914880,935,816.61,0.11168491840362549,0.10838748,6.201910400390625,0.0003,234.35734651088714,0.2,0.598974609375,0.6305469572544098,-0.03204256732424256,9340,69.75547790527344,,
,,,1915000,,,0.11143379658460617,0.14005028,6.23411093056202,0.0003,127.39317375421524,0.2,0.628125,0.6856802105903625,-0.04842730522505008,9350,73.4786605834961,708.5,2321.671158014052
12359,2279.62671875,155,1916928,936,809.0,,,,,,,,,,,,,
12367,2280.86137494,155,1918976,937,809.0,0.11127609014511108,0.06762101,6.249338407814503,0.0003,450.8621577501297,0.2,0.536865234375,0.6022825539112091,-0.03159009233640973,9360,87.99813079833984,,
,,,1920000,,,0.11077235639095306,0.1281667,6.273389017581939,0.0003,224.23081493377686,0.2,0.5978515625,0.5791597068309784,-0.02669337332772557,9370,100.29871368408203,1000.0,3266.2712871462572
12389,2308.94743223,155,1921024,938,819.58,,,,,,,,,,,,,
12395,2335.2882482,155,1923072,939,829.27,0.11126823723316193,0.24754086,6.259291853010654,0.0003,99.2788897395134,0.2,0.726025390625,0.3318055272102356,-0.02857890767045319,9380,47.14472579956055,,
,,,1925000,,,0.11083769053220749,0.20654069,6.269350737333298,0.0003,103.29006448984146,0.2,0.71953125,0.5733122825622559,-0.02878822267812211,9390,49.01397705078125,1000.0,3305.5436156929472
12420,2336.0344185800004,154,1925120,940,830.58,,,,,,,,,,,,,
12427,2330.80593335,155,1927168,941,831.05,0.11013796925544739,0.15762044,6.312548816204071,0.0003,96.42126070261001,0.2,0.674658203125,0.6087116301059723,-0.040910438148421234,9400,46.04328155517578,,
12433,2333.5774303400003,155,1929216,942,831.05,0.11001726984977722,0.051681787,6.339736336469651,0.0003,476.4489772796631,0.2,0.484228515625,0.47898077964782715,-0.03685105261974968,9410,150.4683380126953,,
,,,1930000,,,0.10990779101848602,0.1852921,6.343399387598038,0.0003,105.70167568922042,0.2,0.67880859375,0.4402879476547241,-0.033444400349981154,9420,38.0972785949707,770.3,2487.0616583789697
12454,2356.17151706,155,1931264,943,837.31,,,,,,,,,,,,,
12461,2343.5350684099994,155,1933312,944,832.85,0.10963079333305359,0.16577318,6.355390530824661,0.0003,114.05014481544495,0.2,0.64912109375,0.5463418960571289,-0.04802507533750031,9430,39.18808364868164,,
,,,1935000,,,0.11009331047534943,0.16149984,6.3505538403987885,0.0003,140.77450164556504,0.2,0.66435546875,0.6722682118415833,-0.02139425916248001,9440,37.718563079833984,901.2,2930.6724410838447
12482,2327.1208287899995,155,1935360,945,832.85,,,,,,,,,,,,,
12490,2311.19041542,155,1937408,946,826.9,0.1100965142250061,0.14517182,6.334101539850235,0.0003,195.39424594640732,0.2,0.658056640625,0.9802881497889757,-0.02920093487482518,9450,333.7384338378906,,
12497,2316.58579521,155,1939456,947,836.6,0.11043860763311386,0.17385113,6.31901898831129,0.0003,376.5006690979004,0.2,0.660888671875,0.408216655254364,-0.01849270231614355,9460,103.38838195800781,,
,,,1940000,,,0.11034899204969406,0.19364902,6.31045792400837,0.0003,141.00369803905488,0.2,0.723681640625,0.9810141548514366,-0.010329702674061992,9470,36.744873046875,1000.0,3267.7342678128975
12521,2278.84970138,155,1941504,948,821.15,,,,,,,,,,,,,
12527,2300.4746802499994,155,1943552,949,828.02,0.11037449538707733,0.08797735,6.304489673674107,0.0003,507.79386620521547,0.2,0.599658203125,0.6238701939582825,-0.024234399435226806,9480,51.08849334716797,,
,,,1945000,,,0.11039574444293976,0.20226306,6.305367438495159,0.0003,331.5697242975235,0.2,0.68798828125,0.30037450790405273,-0.008159722565324046,9490,114.69861602783203,825.2,2688.409600105323
12548,2299.93531452,155,1945600,950,835.91,,,,,,,,,,,,,
12555,2299.6013633400003,155,1947648,951,841.1,0.11031964421272278,0.08574575,6.304232370853424,0.0003,374.9660771727562,0.2,0.5775390625,0.9645777456462383,-0.025723500319872982,9500,128.15708923339844,,
12561,2300.22894199,155,1949696,952,841.1,0.11019260436296463,0.15146866,6.3193528458476065,0.0003,261.7214961409569,0.2,0.649560546875,0.9669826067984104,-0.020632508359267377,9510,128.06683349609375,,
,,,1950000,,,0.11022742092609406,0.24502005,6.306894508004189,0.0003,100.96509009599686,0.2,0.727978515625,0.29325032234191895,-0.022954382371972316,9520,39.39373779296875,902.1,2829.5297417234156
12583,2321.63674233,155,1951744,953,847.71,,,,,,,,,,,,,
12590,2351.4142599799998,155,1953792,954,855.68,0.11028845608234406,0.2676999,6.299822157621383,0.0003,86.18084738254547,0.2,0.739794921875,0.5280233323574066,-0.01763000389910303,9530,50.46855163574219,,
,,,1955000,,,0.1101582795381546,0.17720322,6.314202356338501,0.0003,86.1567458987236,0.2,0.70791015625,0.5428619384765625,-0.032797101006144656,9540,36.99981689453125,925.9,3080.4828864610054
12613,2354.1130146100004,155,1955840,955,855.68,,,,,,,,,,,,,
12620,2336.4667093,155,1957888,956,849.05,0.10993798077106476,0.10191639,6.326648579537869,0.0003,154.65448957681656,0.2,0.57763671875,0.6799212694168091,-0.05047982276591938,9550,68.61111450195312,,
12627,2339.67759336,155,1959936,957,849.05,0.10984589904546738,0.040573586,6.343706683814526,0.0003,651.616902089119,0.2,0.412060546875,0.5254104137420654,-0.03817868345649913,9560,140.30209350585938,,
,,,1960000,,,0.10966485738754272,0.11999322,6.353709121048451,0.0003,154.8991021156311,0.2,0.60810546875,0.5850718021392822,-0.05529545659956057,9570,76.39456939697266,844.7,2829.930665156152
12647,2348.80648597,155,1961984,958,853.89,,,,,,,,,,,,,
