rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
435.26,10789,1007.9489468699999,29372,792092,73,0.0003,-36.84908676147461,14.175281524658203,791991,0.09061435610055923,-0.9225368499755859,,
424.91,10806,983.8074532499999,29376,793566,73,0.0003,-38.546531677246094,12.62861156463623,793465,0.09029823541641235,-0.5549833178520203,,
,,,,795000,,0.0003,-37.77650451660156,19.012950897216797,794899,0.08948060125112534,-0.5071567893028259,2166.5205939001376,804.35
429.19,10861,994.0915811099999,29380,795670,73,0.0003,-40.922489166259766,15.282546997070312,795569,0.0897647887468338,1.1386231184005737,,
432.38,10877,1001.7797389199997,29384,796982,73,0.0003,-39.48064041137695,10.696491241455078,796881,0.09040342271327972,-0.2775760889053345,,
429.41,10894,995.3507935299999,29388,798483,73,0.0003,-37.837223052978516,13.523324012756348,798382,0.09160497039556503,0.3511465787887573,,
,,,,800000,,0.0003,-37.31951141357422,9.998457908630371,799899,0.09122675657272339,-0.33881211280822754,2281.4215422024017,863.95
437.39,10959,1014.49280481,29392,801027,73,0.0003,-40.77200698852539,10.98470401763916,800926,0.09136021882295609,-0.6031429767608643,,
441.11,10981,1024.6779791299998,29396,803057,73,0.0003,-40.68000030517578,12.96856689453125,802956,0.09048694372177124,0.8046023845672607,,
432.43,10987,1004.13688729,29400,803543,73,0.0003,-38.955230712890625,13.937267303466797,803442,0.09397763758897781,-0.795323371887207,,
,,,,805000,,0.0003,-36.751686096191406,13.765096664428711,804899,0.09191036969423294,0.7954182624816895,1452.6084928332596,546.75
447.68,11035,1041.93717313,29404,805869,73,0.0003,-39.49313735961914,23.92939567565918,805768,0.0911388024687767,-1.7013373374938965,,
468.58,11066,1094.6696633099998,29408,808652,73,0.0003,-38.349735260009766,10.437538146972656,808551,0.09065204113721848,-1.4141887426376343,,
,,,,810000,,0.0003,-39.54153060913086,14.517587661743164,809899,0.09196019172668457,-1.551709771156311,1824.366354005481,679.0
474.66,11128,1111.76440871,29412,811677,72,0.0003,-38.01788330078125,15.115917205810547,811576,0.09105765074491501,1.3708012104034424,,
481.87,11152,1131.2325674699998,29416,813793,72,0.0003,-38.46102523803711,25.047840118408203,813692,0.0894923135638237,0.5143080353736877,,
,,,,815000,,0.0003,-37.65311050415039,25.046489715576172,814899,0.09028378874063492,0.4512750208377838,2156.263197063282,793.35
479.12,11198,1124.8725979700002,29420,815004,72,0.0003,-39.70256042480469,11.64404582977295,814903,0.0902252197265625,-1.4357576370239258,,
469.29,11214,1102.3176371700001,29424,816457,72,0.0003,-38.75399398803711,18.818849563598633,816356,0.09045204520225525,0.7481410503387451,,
467.23,11231,1098.0070530700002,29428,818014,72,0.0003,-37.64933776855469,19.85906219482422,817913,0.09062474966049194,0.8730707764625549,,
472.46,11251,1110.8600857400002,29432,819806,72,0.0003,-40.101112365722656,12.269137382507324,819705,0.09107077121734619,0.968147873878479,,
,,,,820000,,0.0003,-39.958526611328125,16.702457427978516,819899,0.09053601324558258,0.7158907651901245,1414.6075597795657,526.6
480.57,11292,1130.3447445699999,29436,821545,72,0.0003,-39.013755798339844,13.960760116577148,821444,0.09153159707784653,0.422737181186676,,
463.85,11301,1090.99044785,29440,822350,72,0.0003,-39.58820343017578,10.075071334838867,822249,0.09257971495389938,-1.5401854515075684,,
464.57,11328,1094.24210321,29444,824734,72,0.0003,-41.76230239868164,12.881948471069336,824633,0.09430859237909317,-0.0719868540763855,,
,,,,825000,,0.0003,-40.004032135009766,18.548198699951172,824899,0.09414156526327133,-0.6065579652786255,2111.8108593319544,775.95
459.57,11384,1082.73329755,29448,827066,72,0.0003,-40.915504455566406,13.709648132324219,826965,0.0924491211771965,-1.236387014389038,,
441.59,11396,1039.4352882700002,29452,828105,72,0.0003,-39.589752197265625,18.30404281616211,828004,0.09232831746339798,0.247461199760437,,
,,,,830000,,0.0003,-38.557640075683594,13.399984359741211,829899,0.09407448023557663,0.38653576374053955,2573.300921267923,940.85
456.11,11462,1073.57042034,29456,830557,72,0.0003,-40.1915168762207,31.11605453491211,830456,0.09225725382566452,-0.13150808215141296,,
469.5,11493,1107.04012429,29460,833301,72,0.0003,-41.34132385253906,13.609020233154297,833200,0.09109009802341461,0.8650189638137817,,
,,,,835000,,0.0003,-41.266700744628906,21.835956573486328,834899,0.09298831969499588,-0.5391746759414673,2293.4886229628696,855.7
471.93,11555,1114.14382453,29464,835684,72,0.0003,-41.218711853027344,13.318671226501465,835583,0.09236513823270798,-0.7864794731140137,,
490.84,11585,1160.3617583599998,29468,838389,72,0.0003,-39.43046569824219,16.298175811767578,838288,0.09337090700864792,1.4817185401916504,,
471.69,11595,1115.08743575,29472,839261,72,0.0003,-40.7000732421875,17.09023666381836,839160,0.09319884330034256,-0.13327911496162415,,
,,,,840000,,0.0003,-41.645774841308594,15.408981323242188,839899,0.09338393062353134,0.03181377053260803,1952.0828259259463,712.65
475.43,11645,1124.90382804,29476,841109,72,0.0003,-41.37834167480469,17.60256004333496,841008,0.092495858669281,2.6872100830078125,,
471.34,11664,1116.4088814699999,29480,842804,72,0.0003,-41.10552978515625,22.031097412109375,842703,0.09535811841487885,0.46059975028038025,,
,,,,845000,,0.0003,-39.53684997558594,13.044189453125,844899,0.09400565177202225,0.2721407413482666,2472.68408572562,918.0
489.36,11735,1161.24451359,29484,845918,72,0.0003,-42.900596618652344,13.780805587768555,845817,0.09452541917562485,-0.21514444053173065,,
492.72,11756,1170.26334565,29488,847755,72,0.0003,-43.87684631347656,11.141595840454102,847654,0.09544364362955093,0.15417122840881348,,
,,,,850000,,0.0003,-41.904762268066406,17.683055877685547,849899,0.09433821588754654,-1.3946226835250854,2399.541798033938,896.8
493.6,11821,1175.3059987,29492,850387,71,0.0003,-42.89072799682617,12.278913497924805,850286,0.09596449881792068,-0.5228666067123413,,
489.95,11839,1167.9398609999998,29496,852052,71,0.0003,-42.16706848144531,13.96924114227295,851951,0.09667585045099258,-0.5470142364501953,,
501.04,11857,1195.7540709300001,29500,853647,71,0.0003,-42.691184997558594,16.572969436645508,853546,0.09481552243232727,0.20647132396697998,,
485.46,11866,1158.1162457300002,29504,854415,72,0.0003,-40.827125549316406,13.427877426147461,854314,0.09431518614292145,-0.3430686593055725,,
,,,,855000,,0.0003,-41.7933349609375,15.432172775268555,854899,0.09529761970043182,-0.7956150770187378,1895.795347775705,702.55
469.87,11907,1119.59936854,29508,855639,71,0.0003,-41.83336639404297,12.690028190612793,855538,0.09454727917909622,0.3864021301269531,,
444.95,11913,1059.13752171,29512,856172,71,0.0003,-39.14350128173828,34.649559020996094,856071,0.09411387890577316,0.5117427110671997,,
451.98,11945,1075.4003258,29516,858991,71,0.0003,-43.397705078125,14.826925277709961,858890,0.09463992714881897,-0.3099628686904907,,
,,,,860000,,0.0003,-41.619232177734375,21.408702850341797,859899,0.09330920875072479,-1.1042397022247314,2431.627887185011,878.55
457.81,12001,1089.4605855599998,29520,860785,71,0.0003,-45.39481735229492,12.43278694152832,860684,0.09449369460344315,0.33417069911956787,,
470.44,12031,1122.48762171,29524,863501,71,0.0003,-43.218833923339844,17.083608627319336,863400,0.0950474813580513,-1.520153522491455,,
,,,,865000,,0.0003,-41.62498092651367,16.70055389404297,864899,0.09612713009119034,-1.0997856855392456,2098.4446204327046,763.7
473.34,12084,1130.38352526,29528,865348,71,0.0003,-42.568214416503906,15.672027587890625,865247,0.09585012495517731,-0.13183265924453735,,
482.64,12115,1155.4872384900002,29532,868070,71,0.0003,-44.590614318847656,10.248973846435547,867969,0.09373064339160919,-3.405574321746826,,
482.06,12134,1155.23165544,29536,869751,71,0.0003,-41.604156494140625,18.78752899169922,869650,0.09570019692182541,-0.4350314736366272,,
,,,,870000,,0.0003,-44.96186447143555,12.613662719726562,869899,0.09637103974819183,1.6110782623291016,2140.9441650974563,783.95
506.26,12201,1214.8132231,29540,872976,71,0.0003,-45.45428466796875,15.1871919631958,872875,0.094913549721241,-0.049629271030426025,,
493.01,12214,1182.29428813,29544,874035,71,0.0003,-42.329315185546875,16.13252067565918,873934,0.09555193036794662,0.20599916577339172,,
477.5,12223,1145.56519606,29548,874816,71,0.0003,-43.75041198730469,16.64349365234375,874715,0.09544477611780167,-0.9460073113441467,,
,,,,875000,,0.0003,-45.72578811645508,11.173846244812012,874899,0.09497854113578796,-1.9043505191802979,2160.650024718698,778.5
485.26,12273,1167.5827431500002,29552,876631,71,0.0003,-44.65092468261719,11.826114654541016,876530,0.09325065463781357,0.552991509437561,,
490.94,12308,1183.8734246,29556,879651,71,0.0003,-43.911399841308594,15.662361145019531,879550,0.09557870030403137,0.5155435800552368,,
,,,,880000,,0.0003,-46.99394989013672,16.08959197998047,879899,0.09583146125078201,1.5821897983551025,2489.197850019112,905.2
502.7,12387,1213.1478945000001,29560,883571,71,0.0003,-43.74314498901367,13.241891860961914,883470,0.09665296226739883,-0.6827859878540039,,
,,,,885000,,0.0003,-44.74500274658203,19.82440948486328,884899,0.09628161042928696,0.31288638710975647,2385.1129961612837,852.7
498.63,12443,1203.72929595,29564,885547,71,0.0003,-44.38316345214844,31.277952194213867,885446,0.09659197926521301,0.8283793926239014,,
487.75,12461,1178.4049359800001,29568,887164,71,0.0003,-44.292396545410156,17.66693687438965,887063,0.09508779644966125,1.1963274478912354,,
503.84,12489,1220.1560655399999,29572,889645,71,0.0003,-45.25102233886719,12.893033981323242,889544,0.09611888229846954,-0.19008445739746094,,
,,,,890000,,0.0003,-46.11698913574219,15.079021453857422,889899,0.09665005654096603,-0.4942163825035095,2393.0916601140516,854.55
515.69,12556,1251.49891653,29576,892678,71,0.0003,-44.837646484375,23.056320190429688,892577,0.09704672545194626,-0.4290878474712372,,
514.09,12573,1248.3379539399998,29580,894213,71,0.0003,-45.408451080322266,19.412139892578125,894112,0.0976264551281929,-0.8452091217041016,,
,,,,895000,,0.0003,-44.740474700927734,16.145172119140625,894899,0.09631653130054474,-0.05992460250854492,2362.837724068947,859.2
517.98,12648,1261.1324565399998,29584,897716,70,0.0003,-47.165985107421875,14.03354263305664,897615,0.09634864330291748,-0.38291430473327637,,
,,,,900000,,0.0003,-46.70825958251953,12.828635215759277,899899,0.09644371271133423,-0.8189762234687805,2382.1939481992276,844.3
524.51,12710,1279.2959411999998,29588,900206,70,0.0003,-45.53489685058594,11.572104454040527,900105,0.09631731361150742,-2.2107439041137695,,
528.43,12744,1292.45421507,29592,903230,70,0.0003,-46.383140563964844,12.774782180786133,903129,0.09825515002012253,-1.1830768585205078,,
,,,,905000,,0.0003,-46.36383819580078,14.041534423828125,904899,0.09869551658630371,0.030978769063949585,2597.7919034155084,945.5
531.76,12804,1300.77212624,29596,905228,70,0.0003,-47.41831588745117,14.40716552734375,905127,0.09770790487527847,0.48063597083091736,,
530.34,12820,1297.80530477,29600,906681,70,0.0003,-45.983917236328125,16.379789352416992,906580,0.09978926926851273,-0.8419606685638428,,
538.96,12839,1319.20321501,29604,908311,70,0.0003,-46.50895690917969,18.958866119384766,908210,0.09950699657201767,-1.3760712146759033,,
541.06,12856,1325.33174874,29608,909745,70,0.0003,-47.82768249511719,17.77648162841797,909644,0.09890594333410263,0.2906201481819153,,
,,,,910000,,0.0003,-45.73418426513672,36.25694274902344,909899,0.09798876196146011,0.42782285809516907,2440.5630893699827,862.45
551.14,12909,1350.2202433800003,29612,911286,70,0.0003,-48.01851272583008,17.01211929321289,911185,0.09868361055850983,-0.3134142756462097,,
538.29,12926,1320.9313381999996,29616,912820,70,0.0003,-47.75061798095703,14.231999397277832,912719,0.09866777807474136,0.9611876010894775,,
,,,,915000,,0.0003,-46.25054931640625,14.028763771057129,914899,0.09749533236026764,0.6478842496871948,2470.709342850372,865.3
548.67,12994,1348.7477757000001,29620,915652,70,0.0003,-47.635292053222656,17.475688934326172,915551,0.09673678874969482,0.28230422735214233,,
554.82,13032,1364.11683074,29624,918983,70,0.0003,-48.94330978393555,17.424846649169922,918882,0.09998855739831924,-1.5440610647201538,,
,,,,920000,,0.0003,-49.47588348388672,14.18800163269043,919899,0.09844405204057693,-0.1556926965713501,1895.4170255612582,673.25
550.31,13074,1353.48820005,29628,920379,70,0.0003,-47.746307373046875,17.644338607788086,920278,0.09758801013231277,-0.9974969029426575,,
540.05,13093,1328.00108609,29632,922075,70,0.0003,-47.52428436279297,19.4881591796875,921974,0.09784803539514542,0.11350114643573761,,
540.34,13113,1329.05430142,29636,923785,70,0.0003,-47.492942810058594,21.888504028320312,923684,0.09863202273845673,1.727947473526001,,
,,,,925000,,0.0003,-45.300567626953125,16.0244140625,924899,0.09979792684316635,1.0033036470413208,2483.1509183458984,893.4
524.55,13167,1291.07798439,29640,925431,70,0.0003,-48.99286651611328,20.548593521118164,925330,0.09925193339586258,-0.3560374975204468,,
542.1,13198,1337.1903988699999,29644,928245,70,0.0003,-49.29015350341797,18.9564266204834,928144,0.0981861874461174,-0.6071078777313232,,
548.75,13215,1353.94156073,29648,929691,70,0.0003,-46.48408508300781,16.183691024780273,929590,0.09834074229001999,-0.2707657217979431,,
,,,,930000,,0.0003,-49.47110366821289,17.16575050354004,929899,0.09947312623262405,0.7820053100585938,2702.7790411166848,941.15
552.99,13277,1363.09044979,29652,931930,70,0.0003,-46.7004280090332,16.995777130126953,931829,0.09845828264951706,1.1278554201126099,,
546.27,13304,1347.1474847699997,29656,934278,70,0.0003,-50.78669738769531,12.571648597717285,934177,0.09971542656421661,-0.1392015814781189,,
,,,,935000,,0.0003,-46.21665573120117,22.537559509277344,934899,0.09793829172849655,1.3794950246810913,2478.6257006447763,879.85
525.32,13359,1297.73596816,29660,936103,70,0.0003,-48.667442321777344,18.5623722076416,936002,0.1000756025314331,-0.993423342704773,,
522.89,13378,1291.8312031100002,29664,937836,70,0.0003,-49.176029205322266,15.886941909790039,937735,0.09815482050180435,0.4540286958217621,,
526.82,13402,1301.6266777,29668,939846,70,0.0003,-47.123748779296875,31.43751335144043,939745,0.09842757880687714,0.8370949625968933,,
,,,,940000,,0.0003,-49.984046936035156,17.03539276123047,939899,0.09974240511655807,0.6680316925048828,1571.3240630518644,554.1
524.7,13448,1296.6326681399999,29672,942115,70,0.0003,-49.180694580078125,11.432256698608398,942014,0.0990796908736229,-0.8386861085891724,,
514.28,13471,1271.12973153,29676,944106,70,0.0003,-47.787689208984375,16.385147094726562,944005,0.09924441576004028,1.3798527717590332,,
,,,,945000,,0.0003,-50.07667541503906,39.24703598022461,944899,0.09773126989603043,-0.7092101573944092,2461.5129664793612,878.35
514.5,13524,1272.8556668200001,29680,945663,69,0.0003,-48.777923583984375,34.81764221191406,945562,0.09929181635379791,-0.003812044858932495,,
495.34,13541,1224.79726077,29684,947250,69,0.0003,-47.80378723144531,22.85077667236328,947149,0.0993119403719902,1.480759859085083,,
,,,,950000,,0.0003,-49.084598541259766,19.34175682067871,949899,0.09805572032928467,-0.6416929960250854,2685.8484360037373,948.8
503.88,13617,1247.3694497299998,29688,950594,69,0.0003,-49.27202606201172,17.874353408813477,950493,0.09786508977413177,-0.6023577451705933,,
491.84,13636,1213.83215146,29692,952414,69,0.0003,-50.58653259277344,21.473798751831055,952313,0.10130655765533447,0.6487616896629333,,
,,,,955000,,0.0003,-49.56840133666992,12.923932075500488,954899,0.10198484361171722,-0.5754677057266235,2490.3260539500043,864.35
505.08,13709,1248.9106344999998,29696,955736,69,0.0003,-47.91755676269531,14.541872024536133,955635,0.09923239052295685,0.21319492161273956,,
509.71,13730,1261.56750058,29700,957652,69,0.0003,-49.327537536621094,16.01872444152832,957551,0.09834510087966919,0.7974547147750854,,
,,,,960000,,0.0003,-50.87419891357422,16.045860290527344,959899,0.10002553462982178,-0.40298745036125183,2542.3869772831445,893.25
524.17,13801,1299.61123751,29704,960728,69,0.0003,-51.68803024291992,18.358489990234375,960627,0.0987132340669632,0.6906793713569641,,
529.06,13822,1311.2033461299998,29708,962651,69,0.0003,-49.43656539916992,17.946924209594727,962550,0.0987347736954689,0.19631272554397583,,
525.43,13835,1303.69559489,29712,963829,69,0.0003,-51.8046875,17.862979888916016,963728,0.1013277918100357,-0.9369714260101318,,
,,,,965000,,0.0003,-51.11587905883789,26.260799407958984,964899,0.10031566768884659,-1.5114309787750244,2645.2675329737367,930.8
526.49,13891,1307.39455859,29716,965469,69,0.0003,-52.19810485839844,13.855440139770508,965368,0.10025828331708908,0.4204396605491638,,
517.31,13912,1285.07684365,29720,967383,69,0.0003,-50.010894775390625,17.746747970581055,967282,0.09900741279125214,0.5302574634552002,,
495.36,13925,1230.5034814699998,29724,968519,69,0.0003,-49.845943450927734,17.235734939575195,968418,0.09689591825008392,0.6423840522766113,,
,,,,970000,,0.0003,-50.972896575927734,16.72857666015625,969899,0.09834697842597961,0.9886026978492737,2591.3230981558563,919.5
498.1,13982,1238.60652089,29728,970189,69,0.0003,-51.453086853027344,20.696426391601562,970088,0.09760452806949615,-0.46564358472824097,,
