rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
6.818512300000001,12292,95340,96,985,11.49,-1.372681975364685,-1.1446888446807861,0.0003,0.01235891878604889,95239,0.47281894087791443,,
6.6795952,12296,95376,96,986,11.33,-1.0106271505355835,-0.899170994758606,0.0003,0.012399726547300816,95275,0.4160376787185669,,
6.566377810000001,12300,95417,96,986,11.19,1.2082688808441162,-1.0286680459976196,0.0003,0.012404740788042545,95316,0.3751000761985779,,
6.572659050000001,12304,95459,96,987,10.94,-1.754270076751709,-0.83042311668396,0.0003,0.012354476377367973,95358,0.2574668526649475,,
6.30799188,12308,95494,96,987,10.73,-0.9718315005302429,-1.067213773727417,0.0003,0.012378576211631298,95393,0.42424654960632324,,
6.518455150000002,12312,95552,96,988,10.77,0.9966961741447449,-1.247745156288147,0.0003,0.01235746406018734,95451,0.45384442806243896,,
6.69490794,12316,95603,96,988,10.88,1.5291039943695068,-0.8797740936279297,0.0003,0.012410296127200127,95502,0.4887407422065735,,
6.5955516700000025,12320,95655,96,989,10.86,-0.965218722820282,-1.2067615985870361,0.0003,0.012473849579691887,95554,0.3796434700489044,,
6.44885184,12324,95695,96,989,10.75,0.6420345306396484,-1.068495750427246,0.0003,0.012520646676421165,95594,0.4693412780761719,,
6.20031035,12328,95738,96,990,10.45,-3.8197593688964844,-0.7801035642623901,0.0003,0.012598104774951935,95637,0.43187105655670166,,
6.468317600000001,12332,95798,96,990,10.58,-0.8229174613952637,-1.145005702972412,0.0003,0.012535186484456062,95697,0.40652281045913696,,
6.4726043,12336,95847,96,991,10.68,-3.7178361415863037,-0.782749354839325,0.0003,0.012503963895142078,95746,0.3504665493965149,,
6.463411869999999,12340,95893,96,991,10.73,-0.2669718563556671,-1.0408501625061035,0.0003,0.01245290506631136,95792,0.4062909781932831,,
6.61375915,12344,95931,96,992,10.76,-0.298618882894516,-0.9951099157333374,0.0003,0.012459225952625275,95830,0.34384685754776,,
6.82230657,12348,95984,96,992,10.81,-0.3629804849624634,-0.8307121396064758,0.0003,0.012561292387545109,95883,0.43015256524086,,
7.023747660000001,12352,96044,96,993,11.04,-3.4155771732330322,-0.7693188786506653,0.0003,0.012592272832989693,95943,0.3840900659561157,,
7.004411010000001,12356,96081,96,993,10.97,-1.6909501552581787,-1.0249967575073242,0.0003,0.012566504068672657,95980,0.3990357518196106,,
7.31572235,12360,96136,96,994,11.05,4.6802263259887695,-1.105360507965088,0.0003,0.01255282573401928,96035,0.5623403191566467,,
7.642138670000001,12364,96202,96,994,11.34,3.9017510414123535,-1.4441471099853516,0.0003,0.012484107166528702,96101,0.5607212781906128,,
7.848452539999999,12368,96256,96,995,11.61,-0.8552918434143066,-0.8378465175628662,0.0003,0.012517709285020828,96155,0.3565986752510071,,
7.76379778,12372,96283,96,995,11.46,1.579143762588501,-0.8783056139945984,0.0003,0.012501781806349754,96182,0.49709373712539673,,
7.72391527,12376,96318,96,995,11.35,2.1885435581207275,-1.130210280418396,0.0003,0.012585111893713474,96217,0.4956033527851105,,
7.681329179999999,12380,96362,96,996,11.29,0.6541098356246948,-1.0848417282104492,0.0003,0.01266823522746563,96261,0.3824923634529114,,
7.9130594,12384,96418,96,996,11.42,1.3884339332580566,-0.9824459552764893,0.0003,0.01274067535996437,96317,0.38720473647117615,,
8.20703124,12388,96475,96,997,11.61,-1.3820767402648926,-0.9327832460403442,0.0003,0.012677451595664024,96374,0.40591204166412354,,
8.48191445,12392,96520,96,998,11.8,1.5578858852386475,-1.1189072132110596,0.0003,0.012584301643073559,96419,0.36588287353515625,,
8.29556431,12396,96547,96,998,11.71,0.8070185780525208,-1.2463315725326538,0.0003,0.012587896548211575,96446,0.5021681785583496,,
8.518326379999998,12400,96595,96,998,11.78,0.12935471534729004,-1.0348494052886963,0.0003,0.01262615341693163,96494,0.49738213419914246,,
8.45793082,12404,96635,96,999,11.76,1.5341696739196777,-0.8796137571334839,0.0003,0.012644343078136444,96534,0.4596656262874603,,
8.3824282,12408,96671,96,999,11.77,0.8191207647323608,-0.9236463308334351,0.0003,0.012671311385929585,96570,0.46150752902030945,,
8.39851195,12412,96726,96,1000,11.74,0.9962736368179321,-0.9295905828475952,0.0003,0.012689553201198578,96625,0.42782139778137207,,
8.52783783,12416,96781,96,1000,11.78,-0.47385871410369873,-1.0710155963897705,0.0003,0.012629862874746323,96680,0.4075692892074585,,
8.440596159999998,12420,96817,96,1001,11.62,-1.3823745250701904,-1.0735328197479248,0.0003,0.012600056827068329,96716,0.4144822955131531,,
8.49488172,12424,96863,96,1001,11.68,0.2781336307525635,-1.0038857460021973,0.0003,0.012558364309370518,96762,0.35512691736221313,,
8.394590390000001,12428,96901,96,1001,11.63,1.9277039766311646,-1.0003691911697388,0.0003,0.012611206620931625,96800,0.402183473110199,,
8.04704672,12432,96932,96,1002,11.34,0.07021477818489075,-1.0288158655166626,0.0003,0.012637103907763958,96831,0.38907092809677124,,
7.999047620000002,12436,96983,96,1003,11.36,-1.016869068145752,-1.011622667312622,0.0003,0.012610900215804577,96882,0.6162105798721313,,
7.9821354399999995,12440,97031,96,1003,11.38,2.0080955028533936,-1.1471364498138428,0.0003,0.012542026117444038,96930,0.4706306457519531,,
8.23299961,12444,97087,96,1004,11.56,2.3706531524658203,-1.2807202339172363,0.0003,0.012621982023119926,96986,0.3859994411468506,,
8.070931049999999,12448,97138,96,1004,11.54,-0.35852891206741333,-0.9237592816352844,0.0003,0.012625647708773613,97037,0.5218055248260498,,
7.940321309999999,12452,97185,96,1005,11.41,0.14136111736297607,-1.0818700790405273,0.0003,0.012692227959632874,97084,0.42061418294906616,,
7.948404549999999,12456,97224,96,1005,11.43,-0.9279615879058838,-0.9258963465690613,0.0003,0.012662540189921856,97123,0.3713492751121521,,
7.92989992,12460,97279,96,1006,11.43,-2.595181465148926,-1.0705375671386719,0.0003,0.01266923826187849,97178,0.5271730422973633,,
7.88561829,12464,97337,96,1006,11.35,-0.9629349708557129,-1.0290991067886353,0.0003,0.012650367803871632,97236,0.6069844961166382,,
8.1511183,12468,97417,96,1007,11.61,-2.8136680126190186,-1.0404120683670044,0.0003,0.012562011368572712,97316,0.4360731840133667,,
8.320572380000002,12472,97468,96,1008,11.85,0.04873830825090408,-1.1145015954971313,0.0003,0.012554764747619629,97367,0.48014479875564575,,
8.32910389,12476,97512,96,1008,11.94,-1.228822946548462,-1.1133079528808594,0.0003,0.012571772560477257,97411,0.5952701568603516,,
8.41085447,12480,97556,96,1009,11.94,-0.9717530012130737,-0.958778440952301,0.0003,0.012611033394932747,97455,0.37787240743637085,,
8.127592869999999,12484,97590,96,1009,11.72,1.0413117408752441,-1.0950509309768677,0.0003,0.012590165250003338,97489,0.4906051754951477,,
7.815869220000001,12488,97632,96,1009,11.57,0.6089611053466797,-1.084047794342041,0.0003,0.01263528410345316,97531,0.45896708965301514,,
7.66149487,12492,97670,96,1010,11.5,1.917081356048584,-1.1245241165161133,0.0003,0.012620579451322556,97569,0.4121493399143219,,
7.97493536,12496,97723,96,1010,11.76,-0.4231210947036743,-1.264026403427124,0.0003,0.012591131962835789,97622,0.430929958820343,,
7.88739052,12500,97771,96,1011,11.76,2.453932762145996,-1.3429827690124512,0.0003,0.012656515464186668,97670,0.4833291471004486,,
8.11773014,12504,97833,96,1011,11.98,-2.641697406768799,-0.8519653677940369,0.0003,0.012709487229585648,97732,0.7566045522689819,,
8.355420740000001,12508,97878,96,1012,12.07,0.5981020927429199,-1.0545703172683716,0.0003,0.012700503692030907,97777,0.47530773282051086,,
8.08954187,12512,97928,96,1012,12.02,-0.8115921020507812,-1.0816760063171387,0.0003,0.01271414291113615,97827,0.4686197340488434,,
7.95350926,12516,97981,96,1013,12.0,-1.0258383750915527,-1.0119431018829346,0.0003,0.012723051942884922,97880,0.48376309871673584,,
7.934907109999999,12520,98029,96,1013,12.12,1.1284090280532837,-1.285391092300415,0.0003,0.012758269906044006,97928,0.43666282296180725,,
7.872398969999998,12524,98077,96,1014,12.14,-1.1582801342010498,-1.1688681840896606,0.0003,0.012751664966344833,97976,0.46289557218551636,,
7.94664159,12528,98112,96,1014,12.11,-0.9905389547348022,-1.0168571472167969,0.0003,0.012757113203406334,98011,0.35998308658599854,,
8.2569228,12532,98169,96,1015,12.37,1.108108639717102,-0.9942256808280945,0.0003,0.01270751841366291,98068,0.3854582607746124,,
8.26626899,12536,98227,96,1016,12.44,1.283459186553955,-1.114635944366455,0.0003,0.01282247994095087,98126,0.5370666980743408,,
8.396084989999999,12540,98274,96,1016,12.43,-1.202380895614624,-0.8684797286987305,0.0003,0.012858174741268158,98173,0.4141058027744293,,
8.055563370000002,12544,98313,96,1016,12.26,1.6445218324661255,-1.100514531135559,0.0003,0.012838349677622318,98212,0.45964139699935913,,
7.93558603,12548,98374,96,1017,12.36,2.9392645359039307,-1.333636999130249,0.0003,0.012888683006167412,98273,0.6749266982078552,,
8.14610068,12552,98444,96,1018,12.59,2.612528085708618,-1.1290823221206665,0.0003,0.012921488843858242,98343,0.5346635580062866,,
8.109152210000001,12556,98485,96,1018,12.61,-1.8423807621002197,-1.088721752166748,0.0003,0.012968344613909721,98384,0.4912501275539398,,
7.895457140000001,12560,98519,96,1018,12.4,-0.132120281457901,-1.1148048639297485,0.0003,0.012976206839084625,98418,0.5492838025093079,,
7.749928519999998,12564,98569,96,1019,12.32,-2.4196176528930664,-1.013481855392456,0.0003,0.012974425218999386,98468,0.5201375484466553,,
7.24098261,12568,98594,96,1019,11.77,-1.756204605102539,-1.5188298225402832,0.0003,0.013001879677176476,98493,0.4434446096420288,,
7.33736227,12572,98655,96,1020,11.87,-1.8467247486114502,-1.0199642181396484,0.0003,0.012949967756867409,98554,0.4474251866340637,,
7.34139245,12576,98696,96,1020,11.84,2.2720258235931396,-1.018334984779358,0.0003,0.012937500141561031,98595,0.5788525342941284,,
7.21809227,12580,98735,96,1021,11.79,0.24163520336151123,-1.1547563076019287,0.0003,0.013021995313465595,98634,0.38932234048843384,,
7.307536659999999,12584,98772,96,1021,11.82,-2.096254348754883,-1.1062471866607666,0.0003,0.013090139254927635,98671,0.39430660009384155,,
7.208499509999999,12588,98804,96,1021,11.72,-0.769253671169281,-0.8207878470420837,0.0003,0.013107841834425926,98703,0.4404149651527405,,
7.468388749999999,12592,98858,96,1022,11.88,2.591792583465576,-1.1480917930603027,0.0003,0.013180897571146488,98757,0.6633896827697754,,
7.2543747000000005,12596,98901,96,1022,11.78,-2.390164613723755,-1.1679246425628662,0.0003,0.01318657398223877,98800,0.5130527019500732,,
7.19375835,12600,98952,96,1023,11.81,-0.9682803153991699,-1.2611126899719238,0.0003,0.013186694122850895,98851,0.391570508480072,,
6.966689670000002,12604,99002,96,1023,11.69,-0.00786888599395752,-1.42196524143219,0.0003,0.013189838267862797,98901,0.47555744647979736,,
6.703307949999998,12608,99031,96,1024,11.53,3.0476887226104736,-1.2772424221038818,0.0003,0.013153585605323315,98930,0.37457937002182007,,
6.802099539999998,12612,99075,96,1024,11.47,0.8113383054733276,-1.0594184398651123,0.0003,0.013287735171616077,98974,0.4998880922794342,,
6.95462595,12616,99130,96,1025,11.49,0.14639544486999512,-0.9235711097717285,0.0003,0.013310260139405727,99029,0.35881173610687256,,
6.865453789999999,12620,99161,96,1025,11.32,1.9710248708724976,-1.0004487037658691,0.0003,0.013332949951291084,99060,0.40840911865234375,,
7.08378405,12624,99208,96,1025,11.31,0.9193370938301086,-1.2508902549743652,0.0003,0.013333052396774292,99107,0.4469659924507141,,
7.05465808,12628,99248,96,1026,11.36,1.533411979675293,-1.4083826541900635,0.0003,0.013289978727698326,99147,0.5157991051673889,,
6.97486352,12632,99302,96,1026,11.33,1.7602580785751343,-1.3020219802856445,0.0003,0.013284447602927685,99201,0.5369762182235718,,
7.050077610000001,12636,99352,96,1027,11.25,1.773716688156128,-1.2180461883544922,0.0003,0.01325063407421112,99251,0.4694804549217224,,
7.2734561399999995,12640,99416,96,1028,11.42,0.8464226126670837,-1.2178871631622314,0.0003,0.013181519694626331,99315,0.4324118494987488,,
7.660916760000001,12644,99480,96,1028,11.67,0.4059501886367798,-1.2230291366577148,0.0003,0.013257591985166073,99379,0.716544508934021,,
7.867231549999999,12648,99532,96,1029,11.58,-1.4006636142730713,-1.3008272647857666,0.0003,0.013217994943261147,99431,0.4407501220703125,,
7.684187270000001,12652,99586,96,1029,11.42,0.7775309681892395,-0.9604840278625488,0.0003,0.013247291557490826,99485,0.4978106617927551,,
7.735293310000002,12656,99624,96,1030,11.39,-0.4808628261089325,-1.1846598386764526,0.0003,0.013314272277057171,99523,0.41182631254196167,,
7.977353640000001,12660,99676,96,1030,11.57,0.3973977863788605,-1.1410094499588013,0.0003,0.013341860845685005,99575,0.46830838918685913,,
7.898903659999999,12664,99717,96,1031,11.48,0.6585692167282104,-0.9365770816802979,0.0003,0.013348701409995556,99616,0.38170570135116577,,
7.91010623,12668,99750,96,1031,11.56,0.2405739426612854,-1.0068466663360596,0.0003,0.013324682600796223,99649,0.4194948673248291,,
7.85088856,12672,99805,96,1032,11.5,-1.868532657623291,-1.1174901723861694,0.0003,0.013289649039506912,99704,0.43176203966140747,,
8.07566946,12676,99860,96,1032,11.64,-4.485354423522949,-0.9821407794952393,0.0003,0.013256612233817577,99759,0.4582796096801758,,
8.09245222,12680,99899,96,1033,11.64,-1.7768219709396362,-1.0443997383117676,0.0003,0.013244587928056717,99798,0.4622497856616974,,
7.98131405,12684,99942,96,1033,11.7,0.15711551904678345,-0.9338904619216919,0.0003,0.013196595013141632,99841,0.3625037372112274,,
8.050652739999999,12688,99970,96,1033,11.66,-2.6107802391052246,-1.1386123895645142,0.0003,0.013198834843933582,99869,0.5499558448791504,,
,,100000,,,,-1.5927140712738037,-1.2884398698806763,0.0003,0.013152487576007843,99899,0.44779741764068604,8.71668176688254,12.9
7.64597157,12692,100001,96,1034,11.43,-1.43509840965271,-1.1422654390335083,0.0003,0.013149339705705643,99900,0.45345956087112427,,
7.8015748,12696,100059,96,1035,11.58,-1.7402898073196411,-1.0901005268096924,0.0003,0.013090215623378754,99958,0.6912468671798706,,
7.63813679,12700,100086,96,1035,11.34,-0.4811311960220337,-1.375679612159729,0.0003,0.01308402419090271,99985,0.655217170715332,,
7.464396670000002,12704,100121,96,1035,11.19,0.4156515300273895,-1.0551190376281738,0.0003,0.013028913177549839,100020,0.399952232837677,,
7.742189709999999,12708,100176,96,1036,11.45,3.025970935821533,-1.310473918914795,0.0003,0.013081311248242855,100075,0.7888392806053162,,
7.61221983,12712,100212,96,1037,11.37,-2.304987668991089,-1.183229684829712,0.0003,0.013146820478141308,100111,0.5018870234489441,,
7.300798790000001,12716,100250,96,1037,11.2,2.509537696838379,-1.4260755777359009,0.0003,0.013081311248242855,100149,0.4802119731903076,,
7.458544140000002,12720,100294,96,1037,11.33,1.9020888805389404,-1.1486716270446777,0.0003,0.01305148471146822,100193,0.45765161514282227,,
7.44076274,12724,100351,96,1038,11.43,1.3109767436981201,-1.17352294921875,0.0003,0.01304946281015873,100250,0.4592033624649048,,
7.486395530000001,12728,100401,96,1039,11.53,-2.3081963062286377,-0.8596168160438538,0.0003,0.013083700090646744,100300,0.38795316219329834,,
7.56289805,12732,100451,96,1039,11.49,-1.8163132667541504,-1.2054189443588257,0.0003,0.013037284836173058,100350,0.5317670702934265,,
7.41988309,12736,100483,96,1039,11.31,2.1943249702453613,-1.0493922233581543,0.0003,0.013045020401477814,100382,0.6056140661239624,,
7.068663600000001,12740,100519,96,1040,11.03,-1.5543081760406494,-1.0327839851379395,0.0003,0.013123470358550549,100418,0.5602163076400757,,
6.804226320000001,12744,100568,96,1040,10.88,-0.033087968826293945,-1.0278608798980713,0.0003,0.013165903277695179,100467,0.46205514669418335,,
6.73811074,12748,100613,96,1041,10.81,-0.18271958827972412,-1.0139046907424927,0.0003,0.013156772591173649,100512,0.6250742077827454,,
6.805659580000001,12752,100662,96,1041,10.76,-1.4369418621063232,-0.9792799949645996,0.0003,0.013166035525500774,100561,0.47600558400154114,,
6.91860177,12756,100710,96,1042,10.86,1.4728033542633057,-1.2371454238891602,0.0003,0.013124659657478333,100609,0.38971078395843506,,
6.710883160000001,12760,100755,96,1043,10.79,1.0338395833969116,-1.127884864807129,0.0003,0.013156522065401077,100654,0.6661254167556763,,
6.801709380000001,12764,100817,96,1043,11.0,-2.873394012451172,-0.9468787312507629,0.0003,0.013249944895505905,100716,0.5773438215255737,,
6.89597455,12768,100857,96,1044,11.07,-0.8981966972351074,-1.176630973815918,0.0003,0.013237850740551949,100756,0.4488750696182251,,
6.7903658799999995,12772,100898,96,1044,10.93,1.7366482019424438,-1.2247214317321777,0.0003,0.013285956345498562,100797,0.4876408576965332,,
6.586355379999999,12776,100941,96,1045,10.81,4.037012100219727,-1.191295862197876,0.0003,0.013313066214323044,100840,0.43468913435935974,,
6.8219660499999994,12780,101009,96,1045,11.1,-0.645212709903717,-0.9206215143203735,0.0003,0.013400576077401638,100908,0.4504626989364624,,
6.824719790000001,12784,101050,96,1046,11.08,0.8641886115074158,-1.1324739456176758,0.0003,0.01343462709337473,100949,0.43867892026901245,,
7.11786617,12788,101104,96,1046,11.34,3.1561856269836426,-1.089599609375,0.0003,0.013430424965918064,101003,0.5409571528434753,,
7.341677830000001,12792,101148,96,1047,11.47,-2.2407779693603516,-1.2320294380187988,0.0003,0.013460109010338783,101047,0.5031391978263855,,
7.42842789,12796,101212,96,1048,11.53,3.1498098373413086,-1.3377737998962402,0.0003,0.013423369266092777,101111,0.4609314203262329,,
7.613613710000001,12800,101253,96,1048,11.67,0.010760396718978882,-1.3052127361297607,0.0003,0.013452076353132725,101152,0.45896872878074646,,
7.653558300000001,12804,101286,96,1048,11.65,1.4355379343032837,-1.3278236389160156,0.0003,0.013427645899355412,101185,0.4459872543811798,,
7.598850210000002,12808,101336,96,1049,11.6,-0.9163081049919128,-0.8441608548164368,0.0003,0.013499748893082142,101235,0.34615251421928406,,
7.761579990000001,12812,101387,96,1050,11.75,1.786546230316162,-1.215070128440857,0.0003,0.013544206507503986,101286,0.6343868970870972,,
7.7876946700000005,12816,101428,96,1050,11.78,-0.29278314113616943,-1.2359739542007446,0.0003,0.013622754253447056,101327,0.5683249831199646,,
