time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
66664,53.49998437,867077,13.0,7598,114,0.0219113937077614,866966,-26.535138538905553,0.001,,
66668,53.50010498,867129,13.0,7598,114,0.011800943587261897,867018,-25.997464861188615,0.001,,
66672,53.509609010000005,867181,13.0,7599,114,0.0177348293364048,867070,-25.29434367588588,0.001,,
66676,53.525619020000015,867233,13.0,7599,114,0.011570103896351961,867122,-26.761729376656668,0.001,,
66680,53.53176222000001,867285,13.0,7599,114,0.03697802405804396,867174,-26.48484202793666,0.001,,
66684,53.520063220000004,867337,13.0,7600,114,0.017264597332821444,867226,-26.378563472202845,0.001,,
66688,53.50643862000001,867389,13.0,7600,114,0.010161503504675169,867278,-25.0214478628976,0.001,,
66692,53.52788995,867441,13.0,7601,114,0.04265219911646385,867330,-26.084430967058456,0.001,,
66696,53.5261769,867493,13.0,7601,114,0.011127002250689726,867382,-26.2691285269601,0.001,,
66700,53.52910564999999,867545,13.0,7602,114,0.04661721836488981,867434,-25.923982892717635,0.001,,
66704,53.52683269999999,867597,13.0,7602,114,0.009743199038964052,867486,-26.242479051862443,0.001,,
66708,53.52179657,867649,13.0,7603,114,0.01396091554600459,867538,-26.292633329119003,0.001,,
66712,53.526707630000004,867701,13.0,7603,114,0.010324971535458015,867590,-26.15477534702846,0.001,,
66716,53.52152137,867753,13.0,7603,114,0.04773376459399095,867642,-26.41917392185756,0.001,,
66720,53.51354616999999,867805,13.0,7604,114,0.0398338961486633,867694,-26.137255804879324,0.001,,
66724,53.50794644000001,867857,13.0,7604,114,0.016540688247634813,867746,-26.297189167567662,0.001,,
66728,53.51320366,867909,13.0,7605,114,0.013869319039468583,867798,-26.645418439592635,0.001,,
66732,53.50739589,867961,13.0,7605,114,0.040642594130566485,867850,-26.127815791538783,0.001,,
66736,53.49842804000001,868013,13.0,7606,114,0.04989819543866011,867902,-26.025570188249862,0.001,,
66740,53.50005521999999,868065,13.0,7606,114,0.009337005850214224,867954,-27.049675805228098,0.001,,
66744,53.48427012000001,868117,13.0,7606,114,0.014713163881634291,868006,-25.855910982404435,0.001,,
66748,53.495913720000004,868169,13.0,7607,114,0.012001699839646999,868058,-26.003957748413086,0.001,,
66752,53.511456360000004,868221,13.0,7607,114,0.06627972843125463,868110,-25.68195152282715,0.001,,
66756,53.50905181000001,868273,13.0,7608,114,0.04764298994380694,868162,-26.664945329938615,0.001,,
66760,53.51645318,868325,13.0,7608,114,0.017730735672207978,868214,-26.45548711504255,0.001,,
66764,53.51375145,868377,13.0,7609,114,0.016166510096249673,868266,-26.624603543962753,0.001,,
66768,53.509186799999995,868429,13.0,7609,114,0.020229317606068574,868318,-26.328812190464564,0.001,,
66772,53.49525907,868481,13.0,7610,114,0.012762333732098341,868370,-26.246576854160853,0.001,,
66776,53.50067511,868533,13.0,7610,114,0.012692803803544778,868422,-26.49621037074498,0.001,,
66780,53.504121770000005,868585,13.0,7610,114,0.039744669428238504,868474,-25.8717714037214,0.001,,
66784,53.502168489999995,868637,13.0,7611,114,0.013492230290117172,868526,-26.3491268157959,0.001,,
66788,53.501884559999986,868689,13.0,7611,114,0.04144274400403866,868578,-26.30734089442662,0.001,,
66792,53.48023326999999,868741,13.0,7612,114,0.01149976640366591,868630,-25.63126536778041,0.001,,
66796,53.49078531,868793,13.0,7612,114,0.013808984452715287,868682,-26.411874226161412,0.001,,
66800,53.479403590000004,868845,13.0,7613,114,0.016123861289368227,868734,-26.796525137765066,0.001,,
66804,53.48968506000001,868897,13.0,7613,114,0.02309745027182194,868786,-25.92607389177595,0.001,,
66808,53.50034515,868949,13.0,7614,114,0.01012405133447968,868838,-26.78813307625907,0.001,,
66812,53.510738169999996,869001,13.0,7614,114,0.016737757680507805,868890,-27.1928836277553,0.001,,
66816,53.524977289999995,869053,13.0,7614,114,0.01215087715536356,868942,-27.058275495256698,0.001,,
66820,53.52775959999999,869105,13.0,7615,114,0.0170323234051466,868994,-26.23756217956543,0.001,,
66824,53.51868210000001,869157,13.0,7615,114,0.015445275303836051,869046,-26.32500648498535,0.001,,
66828,53.516615630000004,869209,13.0,7616,114,0.04380530355354914,869098,-26.67624282836914,0.001,,
66832,53.52264818,869261,13.0,7616,114,0.012090480958039943,869150,-25.7928524017334,0.001,,
66836,53.50562905000001,869313,13.0,7617,114,0.012363769543858675,869202,-26.68314824785505,0.001,,
66840,53.51545446,869365,13.0,7617,114,0.037277893628925085,869254,-26.348269053867885,0.001,,
66844,53.52769838000001,869417,13.0,7618,114,0.020127664033610087,869306,-26.205208369663783,0.001,,
66848,53.511884959999996,869469,13.0,7618,114,0.034586305873325236,869358,-26.39058358328683,0.001,,
66852,53.511815940000005,869521,13.0,7618,114,0.010766624616315732,869410,-24.933982031685964,0.001,,
66856,53.534400809999994,869573,13.0,7619,114,0.012762245435554247,869462,-27.257073266165598,0.001,,
66860,53.54303793000001,869625,13.0,7619,114,0.1273034209242234,869514,-26.38742664882115,0.001,,
66864,53.54944856999999,869677,13.0,7620,114,0.01412032673565241,869566,-26.12177903311593,0.001,,
66868,53.55684139,869729,13.0,7620,114,0.0371984475148985,869618,-26.425274440220424,0.001,,
66872,53.55521319000001,869781,13.0,7621,114,0.00996128462541562,869670,-26.166497094290598,0.001,,
66876,53.55827268,869833,13.0,7621,114,0.013936978191710435,869722,-26.609091894967214,0.001,,
66880,53.57771061000001,869885,13.0,7622,114,0.011695081654649515,869774,-26.091800144740514,0.001,,
66884,53.58722522,869937,13.0,7622,114,0.010261899827478023,869826,-26.20629801068987,0.001,,
66888,53.59836464,869989,13.0,7622,114,0.017449718828384694,869878,-26.79880632672991,0.001,,
,,870000,,,,0.01724542971127308,869891,-26.101833661397297,0.001,13.0,53.647005271911624
66892,53.60662807,870041,13.0,7623,114,0.0402829058181781,869930,-26.102816445486887,0.001,,
66896,53.60399805,870093,13.0,7624,114,0.0438456185735189,869982,-26.290378298078263,0.001,,
66900,53.61566665999999,870145,13.0,7624,114,0.03785386516784246,870034,-26.36322784423828,0.001,,
66904,53.61968810999999,870197,13.0,7625,114,0.009912003189898454,870086,-25.08544921875,0.001,,
66908,53.631460180000005,870249,13.0,7625,114,0.03692511669718302,870138,-26.021737507411412,0.001,,
66912,53.628546320000005,870301,13.0,7626,114,0.019776885111171465,870190,-25.666642870221818,0.001,,
66916,53.609570059999996,870353,13.0,7626,114,0.046785225303700335,870242,-26.475316183907644,0.001,,
66920,53.59893107,870405,13.0,7626,114,0.010133748408406973,870294,-26.065567561558314,0.001,,
66924,53.60867820000001,870457,13.0,7627,114,0.049133029085798904,870346,-26.155855451311385,0.001,,
66928,53.61015291,870509,13.0,7627,114,0.012067546136677265,870398,-26.59338242667062,0.001,,
66932,53.61268075000001,870561,13.0,7628,114,0.015116615364184747,870450,-26.513917922973633,0.001,,
66936,53.628262029999995,870613,13.0,7628,114,0.039641913026571274,870502,-26.06188120160784,0.001,,
66940,53.628051909999996,870665,13.0,7629,114,0.03833685682799954,870554,-25.837632043021067,0.001,,
66944,53.607310960000014,870717,13.0,7629,114,0.06403900668598138,870606,-25.390872410365514,0.001,,
66948,53.622240000000005,870769,13.0,7630,114,0.015264682471752167,870658,-26.610488891601562,0.001,,
66952,53.60958498,870821,13.0,7630,114,0.015616020187735558,870710,-25.875370298113143,0.001,,
66956,53.604201059999994,870873,13.0,7630,114,0.013196496973530604,870762,-26.18986020769392,0.001,,
66960,53.60723369,870925,13.0,7631,114,0.08029316637951595,870814,-26.456104278564453,0.001,,
66964,53.614704950000004,870977,13.0,7631,114,0.01990527702638736,870866,-26.454764774867467,0.001,,
66968,53.608088419999994,871029,13.0,7632,114,0.03377013302479799,870918,-25.64776475088937,0.001,,
66972,53.6128975,871081,13.0,7632,114,0.01101049050115622,870970,-25.488597869873047,0.001,,
66976,53.61267053,871133,13.0,7633,114,0.03842838280476057,871022,-26.12032781328474,0.001,,
66980,53.61661474,871185,13.0,7633,114,0.04054039602096264,871074,-26.41547121320452,0.001,,
66984,53.60636401,871237,13.0,7634,114,0.011305670325572673,871126,-27.427134650094168,0.001,,
66988,53.61129274000001,871289,13.0,7634,114,0.04093677127877107,871178,-25.480426788330078,0.001,,
66992,53.597042329999994,871341,13.0,7634,114,0.018086295574903488,871230,-26.48401015145438,0.001,,
66996,53.58404868999999,871393,13.0,7635,114,0.046975081213391744,871282,-27.11308833530971,0.001,,
67000,53.57928245000001,871445,13.0,7635,114,0.010103470359284144,871334,-26.225982121058873,0.001,,
67004,53.57816473,871497,13.0,7636,114,0.015309515194250988,871386,-25.929833548409597,0.001,,
67008,53.58248977,871549,13.0,7636,114,0.01606847087924297,871438,-26.063454491751536,0.001,,
67012,53.579147109999994,871601,13.0,7637,114,0.009544320117968779,871490,-26.38611602783203,0.001,,
67016,53.59175595,871653,13.0,7637,114,0.009550449581673512,871542,-25.676896231515066,0.001,,
67020,53.5926811,871705,13.0,7638,114,0.010450901463627815,871594,-25.908271517072404,0.001,,
67024,53.59148971,871757,13.0,7638,114,0.009338501518448958,871646,-26.20336151123047,0.001,,
67028,53.588673019999995,871809,13.0,7638,114,0.008849435844100438,871698,-25.932130541120255,0.001,,
67032,53.57351232,871861,13.0,7639,114,0.01411340579103965,871750,-27.78424072265625,0.001,,
67036,53.58289436000001,871913,13.0,7639,114,0.011173272362122169,871802,-26.781119755336217,0.001,,
67040,53.58792123999999,871965,13.0,7640,114,0.08724234897929889,871854,-26.5529180254255,0.001,,
67044,53.59427694000001,872017,13.0,7640,114,0.13081526620170245,871906,-25.968165806361608,0.001,,
67048,53.58212993,872069,13.0,7641,114,0.05481069620985251,871958,-25.868690490722656,0.001,,
67052,53.59460916999999,872121,13.0,7641,114,0.030145803932100534,872010,-25.62145151410784,0.001,,
67056,53.60836953,872173,13.0,7642,114,0.01711333729326725,872062,-25.599476950509207,0.001,,
67060,53.600862879999994,872225,13.0,7642,114,0.03881557780103041,872114,-26.7797429221017,0.001,,
67064,53.59494212999999,872277,13.0,7642,114,0.10004973433052118,872166,-26.146436963762557,0.001,,
67068,53.60716565,872329,13.0,7643,114,0.012402474665297912,872218,-26.18703351702009,0.001,,
67072,53.59873468000001,872381,13.0,7643,114,0.035641176196245045,872270,-26.47892870221819,0.001,,
67076,53.60109444,872433,13.0,7644,114,0.010801581665873528,872322,-26.495829718453543,0.001,,
67080,53.58617384,872485,13.0,7644,114,0.012314850321182838,872374,-27.40755271911621,0.001,,
67084,53.60571245,872537,13.0,7645,114,0.04175044947232191,872426,-25.78972407749721,0.001,,
67088,53.60205728999999,872589,13.0,7645,114,0.009864890518096777,872478,-25.507153374808176,0.001,,
67092,53.62954608,872641,13.0,7645,114,0.0546074271058807,872530,-25.940722601754324,0.001,,
67096,53.64364307000001,872693,13.0,7646,114,0.01500205652645001,872582,-25.855780465262278,0.001,,
67100,53.66495006000001,872745,13.0,7646,114,0.043897536368324205,872634,-26.58912249973842,0.001,,
67104,53.657942309999996,872797,13.0,7647,114,0.015409334061237482,872686,-26.34100341796875,0.001,,
67108,53.65281177,872849,13.0,7647,114,0.011636620459075157,872738,-25.92285101754325,0.001,,
67112,53.64186083,872901,13.0,7648,114,0.03791194638380638,872790,-26.460198538643972,0.001,,
67116,53.629133590000016,872953,13.0,7648,114,0.012840656062158255,872842,-25.960933140345983,0.001,,
67120,53.65262699000001,873005,13.0,7649,114,0.014097917610063003,872894,-26.097523553030832,0.001,,
67124,53.64267865,873057,13.0,7649,114,0.060368517270454995,872946,-26.2891845703125,0.001,,
67128,53.63703163,873109,13.0,7649,114,0.04050592386808533,872998,-26.08101545061384,0.001,,
67132,53.656946530000006,873161,13.0,7650,114,0.05660932052593965,873050,-26.365347726004465,0.001,,
67136,53.648177909999994,873213,13.0,7650,114,0.012077704788400577,873102,-27.437559127807617,0.001,,
67140,53.628863859999996,873265,13.0,7651,114,0.036999197891698435,873154,-26.6566104888916,0.001,,
67144,53.632484950000006,873317,13.0,7651,114,0.013100878622096319,873206,-26.274209431239537,0.001,,
67148,53.64844828000001,873369,13.0,7652,114,0.009158901189668821,873258,-26.73434693472726,0.001,,
67152,53.63368885999999,873421,13.0,7652,114,0.00923051556142477,873310,-26.92381967817034,0.001,,
67156,53.616078400000006,873473,13.0,7653,114,0.022489574522926256,873362,-26.447190965924943,0.001,,
67160,53.62607422999999,873525,13.0,7653,114,0.010663075372576714,873414,-25.707469940185547,0.001,,
67164,53.63265500000001,873577,13.0,7654,114,0.03725436723862703,873466,-26.528317860194615,0.001,,
67168,53.621000240000015,873629,13.0,7654,114,0.04575290878374989,873518,-26.49761417933873,0.001,,
67172,53.62989402,873681,13.0,7654,114,0.010057876996982556,873570,-26.04561369759696,0.001,,
67176,53.6287239,873733,13.0,7655,114,0.01031669257925107,873622,-25.855899265834264,0.001,,
67180,53.641625700000006,873785,13.0,7655,114,0.011905971663789107,873674,-26.239858899797714,0.001,,
67184,53.63017131999999,873837,13.0,7656,114,0.022828697262761686,873726,-25.74616268702916,0.001,,
67188,53.61506804999999,873889,13.0,7656,114,0.045954124142344184,873778,-25.093170983450754,0.001,,
67192,53.59424054,873941,13.0,7657,114,0.01143010569593081,873830,-26.343645913260325,0.001,,
67196,53.597882090000006,873993,13.0,7657,114,0.03134130951590263,873882,-26.542422703334264,0.001,,
67200,53.58077341999999,874045,13.0,7658,114,0.039738115962021626,873934,-26.12093162536621,0.001,,
67204,53.58288847000001,874097,13.0,7658,114,0.01934720274920647,873986,-25.775216783796036,0.001,,
67208,53.611913689999994,874150,13.01,7658,114,0.02099977175776775,874039,-26.414458592732746,0.001,,
67212,53.626358870000004,874202,13.01,7659,114,0.013462073527849637,874091,-26.87883408864339,0.001,,
67216,53.62967529,874254,13.01,7659,114,0.02057420827734929,874143,-26.36006037394206,0.001,,
67220,53.615417529999995,874306,13.01,7660,114,0.043974980855217345,874195,-25.586869557698567,0.001,,
67224,53.618382960000005,874358,13.01,7660,114,0.012073173402593685,874247,-25.7467466990153,0.001,,
67228,53.631657049999994,874410,13.01,7661,114,0.01144751741622503,874299,-25.51793670654297,0.001,,
67232,53.61603901,874462,13.01,7661,114,0.03956183425795574,874351,-25.466879844665527,0.001,,
67236,53.61960244,874514,13.01,7662,114,0.02817676617549016,874403,-27.35640811920166,0.001,,
67240,53.626369919999995,874566,13.01,7662,114,0.010928312638917794,874455,-25.30216344197591,0.001,,
67244,53.62839808,874618,13.01,7662,114,0.012012491719080852,874507,-27.527580579121906,0.001,,
67248,53.629760770000004,874670,13.01,7663,114,0.029229703144385263,874559,-26.953543027242024,0.001,,
67252,53.6465193,874722,13.01,7663,114,0.019199241382571366,874611,-25.923126856486004,0.001,,
67256,53.63300695000001,874774,13.01,7664,114,0.020679355025864564,874663,-25.951085090637207,0.001,,
67260,53.61292783000002,874826,13.01,7664,114,0.02014538563358096,874715,-27.12168534596761,0.001,,
67264,53.63884589,874879,13.02,7665,114,0.018793545197695494,874768,-26.69269643511091,0.001,,
67268,53.64392918000001,874931,13.02,7665,114,0.012001983964672456,874820,-26.81883430480957,0.001,,
67272,53.63728929999999,874983,13.02,7666,114,0.04310948931826995,874872,-25.96462549482073,0.001,,
,,875000,,,,0.014389121260207433,874898,-26.606161662510463,0.001,13.0,53.647005271911624
67276,53.61802054,875035,13.02,7666,114,0.011767507136727754,874924,-25.264430454799108,0.001,,
67280,53.597583549999996,875087,13.02,7667,114,0.02638053435545701,874976,-26.142347608293807,0.001,,
67284,53.59359748000001,875139,13.02,7667,114,0.019011978561488483,875028,-27.724328449794225,0.001,,
67288,53.60318356,875191,13.02,7668,114,0.009835059360529367,875080,-26.641978400094168,0.001,,
67292,53.609808359999995,875243,13.02,7668,114,0.012486186165076036,875132,-26.42954444885254,0.001,,
67296,53.58924464,875295,13.02,7669,114,0.0681692732211489,875184,-25.231889179774694,0.001,,
67300,53.59767014000001,875347,13.02,7669,114,0.04679194293343104,875236,-26.20900971548898,0.001,,
67304,53.59662864999999,875399,13.02,7670,114,0.036373922028220616,875288,-25.927262714930944,0.001,,
67308,53.559841219999996,875451,13.01,7670,114,0.013741371365120778,875340,-25.98544692993164,0.001,,
67312,53.543465469999994,875503,13.01,7670,114,0.03804254094855143,875392,-26.793895721435547,0.001,,
67316,53.534619840000005,875555,13.01,7671,114,0.06473273354081008,875444,-27.989634377615793,0.001,,
67320,53.54317139,875607,13.01,7671,114,0.01460055448114872,875496,-25.649588448660715,0.001,,
67324,53.55219495,875659,13.01,7672,114,0.024217973821438275,875548,-26.83971050807408,0.001,,
67328,53.542827710000005,875711,13.01,7672,114,0.019537643242913943,875600,-25.772990362984793,0.001,,
67332,53.55908152999999,875763,13.01,7673,114,0.012013017987975707,875652,-25.800763538905553,0.001,,
67336,53.55709335999999,875815,13.01,7673,114,0.019303912655092202,875704,-25.78326198032924,0.001,,
67340,53.56027945999999,875867,13.01,7674,114,0.014475364811145343,875756,-26.23621804373605,0.001,,
67344,53.558862420000004,875919,13.01,7674,114,0.020740196753579836,875808,-25.377755573817662,0.001,,
67348,53.550860570000005,875971,13.01,7674,114,0.011993661666145692,875860,-26.847163609095983,0.001,,
67352,53.55377086000001,876023,13.01,7675,114,0.0370474668004765,875912,-26.025875364031112,0.001,,
67356,53.54962559,876075,13.01,7675,114,0.03732024795877246,875964,-25.37442180088588,0.001,,
67360,53.56611601,876127,13.01,7676,114,0.01229868854324405,876016,-26.829986027308873,0.001,,
