time/total_timesteps,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/clip_range,train/entropy_loss,train/loss,train/clip_fraction,train/explained_variance,train/value_loss,train/policy_gradient_loss,eval/mean_ep_length,eval/mean_reward
1218560,595,287,462.60879027999994,94.02,4245,0.0003,0.07006393,5940,0.7302592992782593,0.2,-18.513159757852556,87.07011413574219,0.358740234375,0.9367056339979172,228.43062551021575,-0.05185337603325024,,
1220000,,,,,,0.0003,0.071116805,5950,0.7296823263168335,0.2,-18.50771250128746,80.14207458496094,0.37138671875,0.9384722970426083,240.8542922258377,-0.05483251522236969,100.0,523.1455765783787
1220608,596,286,455.58711021999994,92.87,4254,,,,,,,,,,,,,
1222656,597,286,466.21664020000003,94.74,4261,0.0003,0.067756556,5960,0.729353666305542,0.2,-18.492828094959258,71.38754272460938,0.333251953125,0.938156358897686,267.5921976804733,-0.05368811152875423,,
1224704,598,286,446.4888028799999,90.45,4267,0.0003,0.07454625,5970,0.7281859517097473,0.2,-18.476966786384583,59.91990280151367,0.345361328125,0.9354335069656372,247.13641366958618,-0.054986928383004854,,
1225000,,,,,,0.0003,0.066569686,5980,0.7272977232933044,0.2,-18.45441805720329,107.9510726928711,0.30263671875,0.9408577680587769,291.23427548408506,-0.05084792439884041,98.35,507.17305922806264
1226752,599,286,451.98078589,91.32,4277,,,,,,,,,,,,,
1228800,600,286,443.7728228900001,89.52,4282,0.0003,0.074459255,5990,0.7269426584243774,0.2,-18.441426289081573,110.12567901611328,0.34248046875,0.9231605231761932,292.95459661483767,-0.053996195521904156,,
1230000,,,,,,0.0003,0.07532836,6000,0.7268886566162109,0.2,-18.43528256416321,83.76433563232422,0.373681640625,0.9368777722120285,262.72842786312106,-0.05543133970350027,106.2,527.4837673956529
1230848,601,286,440.18721059,89.55,4292,,,,,,,,,,,,,
1232896,602,286,444.97190858,90.61,4298,0.0003,0.08827169,6010,0.7264042496681213,0.2,-18.42959060668945,106.98648071289062,0.33505859375,0.9399002641439438,243.673232960701,-0.052709165573469365,,
1234944,603,286,446.33712615,91.61,4305,0.0003,0.068139926,6020,0.725408136844635,0.2,-18.411188942193984,132.6682891845703,0.325927734375,0.9407298527657986,280.04819269180297,-0.052463352205813864,,
1235000,,,,,,0.0003,0.07625532,6030,0.7249256372451782,0.2,-18.392851889133453,118.49175262451172,0.34501953125,0.9285183474421501,310.0425023317337,-0.055168271940783595,107.55,538.3554886341095
1236992,604,286,449.57261922000004,91.66,4315,,,,,,,,,,,,,
1239040,605,286,460.31711012,93.26,4321,0.0003,0.07820456,6040,0.7250299453735352,0.2,-18.390496987104417,79.49958801269531,0.382861328125,0.947200033813715,226.048530626297,-0.05322196092456579,,
1240000,,,,,,0.0003,0.056061238,6050,0.724423348903656,0.2,-18.383421975374223,82.67694091796875,0.329833984375,0.9325962886214256,307.6874939918518,-0.05243805323552806,97.5,507.1073613494635
1241088,606,286,444.14849881999993,90.26,4330,,,,,,,,,,,,,
1243136,607,286,448.8999062,91.52,4336,0.0003,0.066787116,6060,0.7246994972229004,0.2,-18.38154227733612,194.17559814453125,0.335693359375,0.9189698994159698,315.26202912330626,-0.04880298217467498,,
1245000,,,,,,0.0003,0.071490996,6070,0.7242487072944641,0.2,-18.37781102657318,70.15078735351562,0.323486328125,0.9177652224898338,338.1729461669922,-0.050788859403110106,86.25,452.46753339320423
1245184,608,286,441.56080036,89.97,4346,,,,,,,,,,,,,
1247232,609,286,440.8119826899999,89.97,4353,0.0003,0.067664966,6080,0.7244163155555725,0.2,-18.371599566936492,133.5206756591797,0.349462890625,0.9252648204565048,281.88085491657256,-0.048553315456956625,,
1249280,610,286,448.34488937000003,91.82,4359,0.0003,0.058363937,6090,0.7240982055664062,0.2,-18.369250482320787,72.69770812988281,0.316455078125,0.9312856644392014,256.72834677696227,-0.04723828605492599,,
1250000,,,,,,0.0003,0.050980322,6100,0.7240113615989685,0.2,-18.36162057518959,109.56294250488281,0.303369140625,0.9312191382050514,337.0512917280197,-0.05071250951441471,109.6,565.4315254613757
1251328,611,286,447.0320485499999,90.78,4368,,,,,,,,,,,,,
1253376,612,286,446.05555116000005,90.38,4374,0.0003,0.06525324,6110,0.7222562432289124,0.2,-18.338907295465468,146.35047912597656,0.335009765625,0.9315325990319252,296.666677737236,-0.05604217465443071,,
1255000,,,,,,0.0003,0.06921713,6120,0.7224547266960144,0.2,-18.316640901565552,118.78549194335938,0.325048828125,0.9279829189181328,278.70628983974456,-0.05282574802695308,83.2,436.2210335701704
1255424,613,286,437.9383692,88.96,4384,,,,,,,,,,,,,
1257472,614,286,431.92424402000006,87.78,4391,0.0003,0.06063255,6130,0.7222745418548584,0.2,-18.31465279459953,99.40750885009766,0.33359375,0.9274857342243195,307.7840433835983,-0.054375164699740706,,
1259520,615,286,438.68785937999996,89.18,4397,0.0003,0.06398637,6140,0.7208376526832581,0.2,-18.29865645170212,58.920082092285156,0.331591796875,0.9339400604367256,273.76999762058256,-0.05560352225438692,,
1260000,,,,,,0.0003,0.07508273,6150,0.7213331460952759,0.2,-18.289805656671525,74.49861145019531,0.344580078125,0.9369284808635712,273.3899084091187,-0.053624541716999374,74.9,395.5989143252373
1261568,616,286,433.53468618000005,88.42,4405,,,,,,,,,,,,,
1263616,617,286,434.0410052800001,88.35,4411,0.0003,0.067684054,6160,0.7213871479034424,0.2,-18.296439707279205,76.48292541503906,0.34814453125,0.9381067119538784,269.26896317005156,-0.05580143750703428,,
1265000,,,,,,0.0003,0.08517048,6170,0.7209516167640686,0.2,-18.28954949378967,103.66937255859375,0.371533203125,0.9352443665266037,266.9875375270843,-0.047946796848555094,73.1,386.19903011023996
1265664,618,286,441.94401784999997,89.86,4420,,,,,,,,,,,,,
1267712,619,286,442.05741563,89.52,4427,0.0003,0.08646545,6180,0.7210878729820251,0.2,-18.28154130578041,72.07149505615234,0.412451171875,0.9429841488599777,238.20914089679718,-0.0525276483676862,,
1269760,620,286,442.62771183999996,89.31,4434,0.0003,0.061639454,6190,0.7207444310188293,0.2,-18.279847872257232,92.91680145263672,0.311474609375,0.9315014332532883,277.17136867046355,-0.05273674450581893,,
1270000,,,,,,0.0003,0.06514029,6200,0.7203911542892456,0.2,-18.267341130971907,90.6227798461914,0.329833984375,0.936926044523716,277.84841256141664,-0.05570349810586776,78.95,417.4727725178003
1271808,621,286,453.4394810600001,91.39,4442,,,,,,,,,,,,,
1273856,622,286,449.03314936000004,90.89,4447,0.0003,0.06409673,6210,0.7190078496932983,0.2,-18.245197540521623,107.46382141113281,0.322119140625,0.9316492155194283,323.43113899230957,-0.04986957447254099,,
1275000,,,,,,0.0003,0.060713284,6220,0.7197508811950684,0.2,-18.235992181301118,112.6266098022461,0.34072265625,0.9225806519389153,304.3853497028351,-0.05455324103822932,76.9,405.5303859941661
1275904,623,286,451.0519711300001,90.72,4456,,,,,,,,,,,,,
1277952,624,286,438.40974747000007,88.21,4463,0.0003,0.111619815,6230,0.7186571359634399,0.2,-18.22785861492157,61.30979537963867,0.371728515625,0.9433283321559429,212.29334106445313,-0.05202368250174914,,
1280000,,,,,,0.0003,0.08060356,6240,0.7197452783584595,0.2,-18.223980450630187,79.012451171875,0.35556640625,0.935036189854145,248.0928643465042,-0.05382821043895092,74.75,392.750616723299
1280000,625,286,432.88851658999994,87.22,4472,,,,,,,,,,,,,
1282048,626,286,440.26438232,88.58,4478,0.0003,0.075700104,6250,0.7191079258918762,0.2,-18.2273047208786,65.2776870727539,0.34580078125,0.9420329853892326,241.19543538093566,-0.053102658170973885,,
1284096,627,286,432.7051875799999,87.23,4484,0.0003,0.08198573,6260,0.7190815210342407,0.2,-18.218231362104415,106.54779052734375,0.387109375,0.9286712929606438,272.8166016817093,-0.06004578266292811,,
1285000,,,,,,0.0003,0.072887465,6270,0.7196055054664612,0.2,-18.22507252693176,114.50312805175781,0.349462890625,0.9304234609007835,255.6509582519531,-0.05550192214432172,81.1,429.16238721609113
1286144,628,286,432.03374054999995,87.77,4492,,,,,,,,,,,,,
1288192,629,286,444.75713646,90.44,4499,0.0003,0.06119286,6280,0.7195577025413513,0.2,-18.226269680261613,92.05621337890625,0.329345703125,0.9253178909420967,289.3430684089661,-0.051187401710194536,,
1290000,,,,,,0.0003,0.09562493,6290,0.7185399532318115,0.2,-18.211861366033553,136.79620361328125,0.34990234375,0.9234226644039154,286.02249183654783,-0.05392135875299573,86.6,456.3299452275038
1290240,630,286,444.9191387800001,90.57,4508,,,,,,,,,,,,,
1292288,631,286,444.2915133400001,90.2,4515,0.0003,0.06523569,6300,0.7182430028915405,0.2,-18.196334052085877,80.32826232910156,0.34482421875,0.9251858219504356,291.5531622171402,-0.05467778919264674,,
1294336,632,286,450.66715233,91.58,4521,0.0003,0.092516415,6310,0.7177057862281799,0.2,-18.185709482431413,87.8663330078125,0.3447265625,0.9290386214852333,256.5553453922272,-0.05047656061069574,,
1295000,,,,,,0.0003,0.09690563,6320,0.7174020409584045,0.2,-18.175676280260085,76.19827270507812,0.39033203125,0.9475037641823292,218.58816514015197,-0.05115518115053419,80.4,423.41506363749505
1296384,633,286,450.0930690099999,91.18,4529,,,,,,,,,,,,,
1298432,634,286,444.77057312000005,89.92,4536,0.0003,0.05848281,6330,0.7165738344192505,0.2,-18.16249406337738,149.0963134765625,0.324267578125,0.9266590401530266,306.61893332004547,-0.05141076793079265,,
1300000,,,,,,0.0003,0.116731584,6340,0.7170813083648682,0.2,-18.1571868121624,130.53395080566406,0.368408203125,0.9337730035185814,251.0251901626587,-0.05258785010664724,84.25,442.1704743877053
1300480,635,286,448.71967649000004,90.35,4545,,,,,,,,,,,,,
1302528,636,286,451.26035468999993,90.69,4552,0.0003,0.07262056,6350,0.7159223556518555,0.2,-18.147073090076447,84.28303527832031,0.370947265625,0.940238568931818,247.52200729846953,-0.057416108503821305,,
1304576,637,286,449.35826987,89.88,4558,0.0003,0.093646914,6360,0.7158837914466858,0.2,-18.131675469875336,78.81330871582031,0.373193359375,0.9386804699897766,259.4046412229538,-0.052510826324578375,,
1305000,,,,,,0.0003,0.07527411,6370,0.7142981290817261,0.2,-18.10888558626175,96.74565887451172,0.341259765625,0.9408111050724983,279.48563673496244,-0.05342280259355903,73.6,385.76399168968203
1306624,638,286,453.22478560999997,90.44,4566,,,,,,,,,,,,,
1308672,639,286,453.1785183600001,90.76,4572,0.0003,0.06436913,6380,0.7143928408622742,0.2,-18.08902265429497,92.31096649169922,0.34228515625,0.9367441087961197,276.0660416841507,-0.05318253357545473,,
1310000,,,,,,0.0003,0.08415446,6390,0.7150984406471252,0.2,-18.1021389901638,101.2242660522461,0.348583984375,0.9364776164293289,249.23630571365356,-0.04801324930449482,77.3,406.9291643500328
1310720,640,286,460.74395245,91.91,4581,,,,,,,,,,,,,
1312768,641,286,464.34350243999995,92.44,4587,0.0003,0.076480925,6400,0.7143821716308594,0.2,-18.100629484653474,117.17813110351562,0.344775390625,0.924127884209156,288.87197070121766,-0.05387039697961882,,
1314816,642,286,472.82306154,94.42,4594,0.0003,0.05745238,6410,0.7139623165130615,0.2,-18.08759939074516,110.97500610351562,0.3060546875,0.9341768622398376,290.06475710868835,-0.04978072286758106,,
1315000,,,,,,0.0003,0.06479733,6420,0.7133067846298218,0.2,-18.075862413644792,86.40635681152344,0.3099609375,0.9342375099658966,291.5121220111847,-0.05536956783034839,76.2,396.5581366062164
1316864,643,286,470.63889599999993,94.37,4602,,,,,,,,,,,,,
1318912,644,286,473.81620278999986,95.6,4608,0.0003,0.08634777,6430,0.7134237289428711,0.2,-18.064043724536894,173.81442260742188,0.345166015625,0.9203229993581772,347.46167559623717,-0.05327993253886234,,
1320000,,,,,,0.0003,0.05982182,6440,0.7140132784843445,0.2,-18.071914392709733,85.02574157714844,0.31494140625,0.9119091555476189,343.26205682754517,-0.050127846689429136,84.75,443.644374011457
1320960,645,286,474.19093160999995,95.71,4617,,,,,,,,,,,,,
1323008,646,286,470.1794258999999,95.22,4623,0.0003,0.073180154,6450,0.7130494117736816,0.2,-18.06389301419258,97.09414672851562,0.330126953125,0.9247318655252457,292.27028341293334,-0.05157219205284491,,
1325000,,,,,,0.0003,0.0768795,6460,0.7128610014915466,0.2,-18.051269418001176,69.52256774902344,0.39091796875,0.9273589625954628,313.1725532054901,-0.052217248809756714,86.45,453.11829619407655
1325056,647,285,466.12180298000015,94.71,4633,,,,,,,,,,,,,
1327104,648,286,454.63302333,92.28,4639,0.0003,0.07677607,6470,0.712711751461029,0.2,-18.048224878311157,84.71926879882812,0.32744140625,0.9163283780217171,343.9539661884308,-0.046422115914174354,,
1329152,649,286,452.76722481,91.38,4645,0.0003,0.07214995,6480,0.7127887606620789,0.2,-18.049849873781206,107.3110580444336,0.362939453125,0.9387744925916195,274.79856648445127,-0.05553261913591996,,
1330000,,,,,,0.0003,0.08051764,6490,0.7120905518531799,0.2,-18.039928603172303,90.05796813964844,0.356396484375,0.9323073625564575,284.41180350780485,-0.04814310040092096,99.7,518.760469418019
1331200,650,285,442.0577475899999,88.94,4654,,,,,,,,,,,,,
1333248,651,286,444.05990426999995,89.92,4661,0.0003,0.07054095,6500,0.7112966179847717,0.2,-18.02394443154335,117.93496704101562,0.3181640625,0.923690177500248,318.53433990478516,-0.05185782838962041,,
1335000,,,,,,0.0003,0.081768185,6510,0.7113051414489746,0.2,-18.011904615163804,92.4971694946289,0.376904296875,0.9189811572432518,291.94660732746127,-0.054990623399498874,83.1,395.63416354730725
1335296,652,285,450.13183116000005,90.95,4670,,,,,,,,,,,,,
1337344,653,285,453.41959430999987,91.33,4676,0.0003,0.07967593,6520,0.7113240361213684,0.2,-18.009199661016464,154.76686096191406,0.340625,0.9107776433229446,365.5498664855957,-0.05462538943975233,,
1339392,654,285,464.37221828,93.92,4683,0.0003,0.08850835,6530,0.711418628692627,0.2,-18.009852039813996,66.34967041015625,0.362451171875,0.9354398101568222,278.23076367378235,-0.0537594567227643,,
1340000,,,,,,0.0003,0.07939795,6540,0.7118672728538513,0.2,-18.01374059319496,84.30693817138672,0.331005859375,0.8938970938324928,417.1829812526703,-0.04669282520771958,91.55,438.63874851230065
1341440,655,285,472.80142077,95.85,4692,,,,,,,,,,,,,
1343488,656,285,463.5008351999999,93.51,4698,0.0003,0.073739946,6550,0.7117851972579956,0.2,-18.016818004846574,100.36300659179688,0.333837890625,0.9287855252623558,320.82360882759093,-0.05507221354055218,,
1345000,,,,,,0.0003,0.07449567,6560,0.7109924554824829,0.2,-18.004153364896773,96.87809753417969,0.335302734375,0.9271659851074219,313.5694879770279,-0.04911774796782993,71.15,338.63213503062724
1345536,657,285,449.3068601299999,90.75,4707,,,,,,,,,,,,,
1347584,658,285,443.41501039999997,89.26,4713,0.0003,0.06717411,6570,0.7120948433876038,0.2,-18.00520478487015,124.23028564453125,0.341796875,0.9207902774214745,340.0350735902786,-0.05576928532100282,,
1349632,659,285,444.51574041999993,89.05,4720,0.0003,0.09876487,6580,0.7117244005203247,0.2,-18.014584249258043,103.51243591308594,0.38125,0.921656422317028,291.58455815315244,-0.049206975958077236,,
1350000,,,,,,0.0003,0.083104685,6590,0.7108423709869385,0.2,-17.9993124127388,98.0680160522461,0.366455078125,0.9339777380228043,303.87522132396697,-0.047007077909074726,78.55,374.1616500103846
1351680,660,285,447.1292639100001,89.34,4728,,,,,,,,,,,,,
1353728,661,285,460.61511387999997,91.81,4734,0.0003,0.0944749,6600,0.7108718156814575,0.2,-17.988737362623215,72.16548919677734,0.3638671875,0.9299478381872177,282.17530546188357,-0.048116661517997275,,
1355000,,,,,,0.0003,0.086094774,6610,0.7112327814102173,0.2,-17.99236042499542,91.19625854492188,0.340234375,0.9168496504426003,341.8657709598541,-0.05296358978957869,95.7,469.0269748886465
1355776,662,285,472.7310662500001,94.36,4743,,,,,,,,,,,,,
1357824,663,285,483.3232374999999,95.94,4750,0.0003,0.07995481,6620,0.7117697596549988,0.2,-18.002141159772872,91.10023498535156,0.312548828125,0.9133474975824356,345.72709197998046,-0.0494604360050289,,
1359872,664,285,475.61575031,95.33,4757,0.0003,0.064331576,6630,0.7112725377082825,0.2,-18.001117259263992,93.32249450683594,0.333837890625,0.9240247681736946,339.5449944257736,-0.05383335562364664,,
1360000,,,,,,0.0003,0.07158892,6640,0.7101984620094299,0.2,-17.980912387371063,97.03612518310547,0.337255859375,0.9368108883500099,266.84797463417055,-0.052849150021211246,91.4,434.743539054133
1361920,665,285,469.02532448000005,94.2,4766,,,,,,,,,,,,,
1363968,666,285,472.38708991999994,95.37,4771,0.0003,0.082063794,6650,0.7100833654403687,0.2,-17.96358670592308,83.61933135986328,0.352587890625,0.9288498684763908,328.56074290275575,-0.05424600382393692,,
1365000,,,,,,0.0003,0.07278274,6660,0.7098265290260315,0.2,-17.962648165225982,116.0693130493164,0.33388671875,0.9271477535367012,339.85845746994016,-0.05304009608807973,73.15,342.36918397285046
1366016,667,285,475.82239931,95.86,4779,,,,,,,,,,,,,
1368064,668,285,478.68520121999995,96.42,4786,0.0003,0.059512127,6670,0.710048258304596,0.2,-17.95822404026985,104.92333221435547,0.32626953125,0.9086306467652321,359.20606460571287,-0.05246238037070725,,
1370000,,,,,,0.0003,0.08282018,6680,0.7088881134986877,0.2,-17.94816741347313,156.08387756347656,0.316845703125,0.902260035276413,393.0182596206665,-0.04888284440967254,100.85,503.1202301349491
1370112,669,285,472.81249919000004,95.06,4796,,,,,,,,,,,,,
1372160,670,285,469.9706639500001,94.37,4803,0.0003,0.070761815,6690,0.7088358402252197,0.2,-17.93318857550621,87.77533721923828,0.32939453125,0.9208637252449989,378.3549879550934,-0.04914334752829745,,
1374208,671,285,455.95501805,91.61,4809,0.0003,0.095853314,6700,0.7079549431800842,0.2,-17.920943093299865,124.41024017333984,0.372705078125,0.9353646710515022,277.32993922233584,-0.05257366043806542,,
1375000,,,,,,0.0003,0.10600875,6710,0.7078300714492798,0.2,-17.90611814260483,110.69425964355469,0.3794921875,0.9168224558234215,323.4321884155273,-0.05122466542234179,94.7,458.59642717558893
1376256,672,285,454.84920041,92.37,4817,,,,,,,,,,,,,
1378304,673,285,448.70041507,90.95,4824,0.0003,0.08689473,6720,0.7070491909980774,0.2,-17.897289830446244,65.9015121459961,0.372998046875,0.9275306612253189,250.49389147758484,-0.047209502357873134,,
1380000,,,,,,0.0003,0.081443384,6730,0.7068847417831421,0.2,-17.88289573788643,101.49478912353516,0.3521484375,0.9090405479073524,312.79954781532285,-0.05036900279519614,108.7,550.0209148118622
1380352,674,285,459.78952986,93.01,4834,,,,,,,,,,,,,
1382400,675,285,458.4387753700001,92.4,4841,0.0003,0.075836524,6740,0.7072107791900635,0.2,-17.884601891040802,101.60114288330078,0.351025390625,0.9243271797895432,299.324399805069,-0.0480313893785933,,
1384448,676,285,465.62218070999995,93.71,4847,0.0003,0.078017816,6750,0.7072504758834839,0.2,-17.88828178048134,107.10537719726562,0.35595703125,0.9203242287039757,340.5279986858368,-0.05201437916257419,,
1385000,,,,,,0.0003,0.08302419,6760,0.7063688039779663,0.2,-17.877752631902695,154.74673461914062,0.344384765625,0.9284181967377663,316.0150789499283,-0.04939328741747886,96.5,480.86650478467345
