rollout/ep_len_mean,time/time_elapsed,time/episodes,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/n_updates,train/ent_coef,train/learning_rate,train/ent_coef_loss,train/critic_loss,train/actor_loss,eval/mean_ep_length,eval/mean_reward
15.12,1687,12200,19.979224629999997,79,133532,133431,0.021670913323760033,0.0003,-2.5182580947875977,1.8273494243621826,-7.024021148681641,,
15.39,1688,12204,20.51036763,79,133617,133516,0.02143109403550625,0.0003,4.342706680297852,1.5226255655288696,-6.93610954284668,,
15.12,1689,12208,20.171653369999998,79,133685,133584,0.021546712145209312,0.0003,2.6689319610595703,1.4129278659820557,-7.336611747741699,,
15.27,1690,12212,20.37008407,79,133760,133659,0.021708441898226738,0.0003,0.990760326385498,1.4771392345428467,-7.2590837478637695,,
15.31,1690,12216,20.230494129999997,79,133815,133714,0.02173941396176815,0.0003,-2.541269063949585,1.9823936223983765,-7.229279041290283,,
15.12,1691,12220,19.820802,79,133868,133767,0.02175045758485794,0.0003,0.6578396558761597,1.5953565835952759,-7.121071815490723,,
15.25,1692,12224,19.778796959999998,79,133942,133841,0.02171354927122593,0.0003,3.2729992866516113,1.7384788990020752,-7.15509033203125,,
15.65,1693,12228,20.464439589999998,79,134020,133919,0.02179228886961937,0.0003,3.8865833282470703,1.644313931465149,-7.262755870819092,,
15.72,1694,12232,20.669746500000002,79,134086,133985,0.021879058331251144,0.0003,2.49332332611084,1.5661063194274902,-6.983381748199463,,
15.99,1695,12236,21.109524190000002,79,134161,134060,0.02205274999141693,0.0003,-1.476538062095642,1.5944418907165527,-7.313560962677002,,
15.96,1696,12240,20.996938970000002,79,134218,134117,0.022015422582626343,0.0003,-1.4024667739868164,1.4915854930877686,-6.592375755310059,,
16.0,1696,12244,20.94035321,79,134277,134176,0.02197836898267269,0.0003,0.3776392936706543,1.3894377946853638,-6.725125789642334,,
16.08,1697,12248,21.09371214,79,134333,134232,0.021786611527204514,0.0003,2.786696672439575,1.4627659320831299,-7.14604377746582,,
15.82,1698,12252,20.576181390000002,79,134394,134293,0.021793734282255173,0.0003,-0.12185418605804443,1.8996129035949707,-6.921963691711426,,
16.22,1699,12256,21.270506699999995,79,134485,134384,0.021956926211714745,0.0003,0.1899787187576294,1.707541584968567,-7.083381652832031,,
16.32,1700,12260,21.33442523,79,134559,134458,0.02177768386900425,0.0003,-1.147085428237915,1.3224269151687622,-6.9654412269592285,,
16.41,1701,12264,21.532068990000003,79,134637,134536,0.021776236593723297,0.0003,1.6420185565948486,1.4188916683197021,-7.4632344245910645,,
16.74,1702,12268,21.900123389999997,79,134731,134630,0.021832317113876343,0.0003,1.3553303480148315,1.8645074367523193,-7.661614418029785,,
16.73,1703,12272,21.922906630000004,79,134784,134683,0.021715695038437843,0.0003,-1.821622371673584,1.4197825193405151,-7.040928840637207,,
17.15,1704,12276,22.643885670000003,79,134870,134769,0.021568670868873596,0.0003,0.3016189932823181,1.3877372741699219,-7.216481685638428,,
17.47,1705,12280,23.034105190000002,79,134964,134863,0.02157377079129219,0.0003,2.4842453002929688,1.6356265544891357,-7.4181928634643555,,
,,,,,135000,134899,0.02161434106528759,0.0003,2.6140193939208984,1.8646883964538574,-7.454033851623535,15.75,20.680699612945318
17.46,1707,12284,23.25058407,79,135030,134929,0.02165152318775654,0.0003,1.3427858352661133,1.7299683094024658,-7.650054931640625,,
17.33,1708,12288,23.151844439999994,79,135092,134991,0.021618979051709175,0.0003,-0.5256648063659668,1.4265131950378418,-6.785071849822998,,
17.31,1709,12292,23.09060081,79,135152,135051,0.02166071906685829,0.0003,-0.09507355093955994,1.4714336395263672,-6.853025436401367,,
17.41,1710,12296,23.263276070000007,79,135230,135129,0.02178642526268959,0.0003,-0.5014466047286987,1.3555693626403809,-7.867776393890381,,
17.65,1710,12300,23.527895439999998,79,135297,135196,0.021860396489501,0.0003,-0.49716126918792725,1.4053075313568115,-6.857134819030762,,
17.45,1711,12304,23.028507439999995,79,135362,135261,0.021927231922745705,0.0003,1.1518431901931763,1.3833467960357666,-6.808162212371826,,
17.39,1712,12308,22.879736019999996,79,135424,135323,0.02190563641488552,0.0003,-3.4151487350463867,1.1950230598449707,-6.9664411544799805,,
17.15,1713,12312,22.45461112,79,135475,135374,0.021841824054718018,0.0003,3.531909227371216,1.636616587638855,-7.402100086212158,,
17.05,1713,12316,22.256008089999995,79,135520,135419,0.02187960036098957,0.0003,4.810230255126953,1.5546586513519287,-7.842316150665283,,
17.09,1714,12320,22.210104849999997,79,135577,135476,0.021954728290438652,0.0003,0.708482027053833,1.6756216287612915,-7.207684516906738,,
17.2,1715,12324,22.5304117,79,135662,135561,0.021900352090597153,0.0003,-0.3807566165924072,1.4414187669754028,-6.871920108795166,,
17.06,1716,12328,22.33492558,79,135726,135625,0.021926719695329666,0.0003,-2.8662326335906982,1.5205786228179932,-6.593617916107178,,
16.82,1716,12332,22.074225769999998,79,135768,135667,0.0220203697681427,0.0003,-0.7336764931678772,1.5643844604492188,-6.882763862609863,,
16.66,1717,12336,21.720887960000006,79,135827,135726,0.021955115720629692,0.0003,0.6235631704330444,1.6038463115692139,-7.08201265335083,,
16.8,1718,12340,21.7897073,79,135898,135797,0.021923791617155075,0.0003,0.33080190420150757,1.630772352218628,-7.044135093688965,,
16.82,1719,12344,22.12856771,79,135959,135858,0.021934956312179565,0.0003,-1.8903427124023438,1.7656638622283936,-6.935107231140137,,
16.91,1720,12348,22.339743149999993,79,136024,135923,0.021907595917582512,0.0003,-1.9708583354949951,1.6287672519683838,-6.735064506530762,,
17.11,1720,12352,22.8500314,79,136105,136004,0.021848011761903763,0.0003,1.9946417808532715,1.490262746810913,-7.715855121612549,,
16.79,1721,12356,22.288459980000003,79,136164,136063,0.02184685505926609,0.0003,1.4024022817611694,1.3281431198120117,-6.829860210418701,,
16.49,1722,12360,21.863017830000004,79,136208,136107,0.021921252831816673,0.0003,3.635051727294922,1.6549948453903198,-7.562597274780273,,
16.44,1723,12364,21.891355959999995,79,136281,136180,0.02205025777220726,0.0003,-1.0005625486373901,1.4397754669189453,-6.988055229187012,,
16.2,1723,12368,21.43326749,79,136351,136250,0.022049827501177788,0.0003,-3.257465124130249,1.516606092453003,-6.997756481170654,,
16.42,1724,12372,21.651650299999996,79,136426,136325,0.02225182019174099,0.0003,-3.7536392211914062,1.6389548778533936,-6.9764018058776855,,
16.41,1725,12376,21.2669495,79,136511,136410,0.022173695266246796,0.0003,2.7552452087402344,1.5246503353118896,-7.69216251373291,,
16.33,1726,12380,20.850154800000006,79,136597,136496,0.0221580620855093,0.0003,-1.4326279163360596,1.6428866386413574,-7.4215826988220215,,
16.57,1727,12384,21.189761000000004,79,136687,136586,0.022018585354089737,0.0003,1.4164628982543945,1.8408375978469849,-6.823901653289795,,
16.54,1728,12388,21.033470829999995,79,136746,136645,0.022055400535464287,0.0003,1.7629342079162598,1.547879695892334,-7.588432312011719,,
16.49,1729,12392,20.747803860000005,79,136801,136700,0.022046172991394997,0.0003,-1.2758339643478394,1.6070735454559326,-7.039957523345947,,
16.29,1730,12396,20.46011276,79,136859,136758,0.021974822506308556,0.0003,1.7277615070343018,1.5923004150390625,-7.288544654846191,,
16.32,1730,12400,20.593363290000006,79,136929,136828,0.02208084426820278,0.0003,0.6808494329452515,1.644110918045044,-7.028531074523926,,
16.29,1731,12404,20.659838680000004,79,136991,136890,0.022213125601410866,0.0003,3.1797518730163574,1.357862114906311,-6.871752738952637,,
16.54,1732,12408,21.009792929999993,79,137078,136977,0.022287888452410698,0.0003,-1.746726632118225,1.694745659828186,-7.063333511352539,,
16.63,1733,12412,21.155093520000005,79,137138,137037,0.022348714992403984,0.0003,3.42111873626709,1.5613865852355957,-6.85835599899292,,
16.88,1734,12416,21.690914640000003,79,137208,137107,0.02230282686650753,0.0003,0.40165242552757263,1.5948805809020996,-7.175702095031738,,
16.93,1735,12420,21.790221780000003,79,137270,137169,0.02220780961215496,0.0003,-3.3485939502716064,2.0366501808166504,-7.278532981872559,,
16.76,1735,12424,21.576746169999996,79,137338,137237,0.022243138402700424,0.0003,0.9277122020721436,1.6353470087051392,-7.251364707946777,,
17.02,1736,12428,21.909011969999998,79,137428,137327,0.02223268337547779,0.0003,-2.0794196128845215,1.7110621929168701,-6.445271015167236,,
17.56,1738,12432,22.82704296,79,137524,137423,0.0221082903444767,0.0003,-0.12202474474906921,1.908876657485962,-7.355487823486328,,
17.61,1738,12436,23.070680699999997,79,137588,137487,0.02216150611639023,0.0003,2.6149094104766846,1.5819675922393799,-7.578161239624023,,
17.69,1739,12440,23.439518290000002,79,137667,137566,0.02204328402876854,0.0003,-0.0561680793762207,1.8247705698013306,-7.023157596588135,,
17.74,1740,12444,23.334088709999996,79,137733,137632,0.022108057513833046,0.0003,2.9587182998657227,1.7311986684799194,-7.752008438110352,,
17.73,1741,12448,23.222035940000005,79,137797,137696,0.02207179181277752,0.0003,3.3483505249023438,1.7733569145202637,-7.541219234466553,,
17.55,1742,12452,22.897678000000006,79,137860,137759,0.02216557040810585,0.0003,-0.066131591796875,1.662033200263977,-7.321535587310791,,
17.66,1743,12456,22.984598120000005,79,137930,137829,0.02204195410013199,0.0003,-1.1296210289001465,2.098437786102295,-7.12841796875,,
17.77,1743,12460,23.216808989999993,79,137985,137884,0.022001221776008606,0.0003,-0.8685663938522339,1.6328935623168945,-7.596298694610596,,
17.8,1744,12464,23.23440503,79,138061,137960,0.021950267255306244,0.0003,0.9560123085975647,2.193864345550537,-7.473003387451172,,
17.75,1745,12468,23.266613590000002,79,138126,138025,0.02210974134504795,0.0003,-0.06002604961395264,1.8291300535202026,-7.496387481689453,,
17.9,1746,12472,23.518765669999997,79,138216,138115,0.022069692611694336,0.0003,-0.9047550559043884,2.0525565147399902,-7.151021957397461,,
17.66,1747,12476,23.4398695,79,138277,138176,0.02214028686285019,0.0003,-0.1771419644355774,1.480124592781067,-6.760004997253418,,
17.78,1748,12480,23.82719953,79,138375,138274,0.022073982283473015,0.0003,0.38444748520851135,1.8212181329727173,-7.197731018066406,,
17.49,1749,12484,23.464730380000006,79,138436,138335,0.022105127573013306,0.0003,-0.10393095016479492,1.4771223068237305,-6.898285865783691,,
17.57,1750,12488,23.79031836,79,138503,138402,0.022082271054387093,0.0003,4.047239780426025,1.7522701025009155,-7.4461212158203125,,
17.79,1751,12492,24.270489539999993,79,138580,138479,0.022148868069052696,0.0003,-0.2635025084018707,1.3994882106781006,-7.073160171508789,,
18.2,1752,12496,24.99901213,79,138679,138578,0.0222020223736763,0.0003,2.747185230255127,1.4833221435546875,-7.971770286560059,,
18.09,1753,12500,24.859697179999998,79,138738,138637,0.02223137766122818,0.0003,-0.8508872985839844,1.5119609832763672,-7.2363152503967285,,
18.2,1753,12504,24.913076689999997,79,138811,138710,0.022134998813271523,0.0003,0.12651008367538452,1.6505212783813477,-7.975983142852783,,
18.09,1754,12508,24.711429909999996,79,138887,138786,0.02205698937177658,0.0003,-1.2052044868469238,1.9275977611541748,-7.169759273529053,,
18.19,1755,12512,24.95129824,79,138957,138856,0.02225756086409092,0.0003,0.4643077850341797,1.7153594493865967,-7.258559703826904,,
18.38,1756,12516,25.230153989999998,79,139046,138945,0.022212188690900803,0.0003,2.515687942504883,1.5142714977264404,-7.416406631469727,,
18.43,1757,12520,25.5723339,79,139113,139012,0.022226354107260704,0.0003,-1.4417668581008911,1.5300204753875732,-6.273196220397949,,
18.53,1758,12524,25.572110130000006,79,139191,139090,0.022178933024406433,0.0003,-2.0841689109802246,1.891814947128296,-6.6683807373046875,,
18.21,1758,12528,25.113255740000003,79,139249,139148,0.022191332653164864,0.0003,0.7120621204376221,1.467963457107544,-7.339195728302002,,
18.01,1759,12532,24.75277519,79,139325,139224,0.02232748083770275,0.0003,-0.883131206035614,1.5803236961364746,-7.1985673904418945,,
18.12,1760,12536,24.99603241,79,139400,139299,0.02225005067884922,0.0003,2.6337029933929443,1.4577805995941162,-7.687772274017334,,
18.08,1761,12540,24.883715579999997,79,139475,139374,0.022183500230312347,0.0003,0.9917712211608887,1.7337870597839355,-8.023076057434082,,
18.38,1762,12544,25.478779270000004,79,139571,139470,0.022331077605485916,0.0003,-0.8560613393783569,1.4428948163986206,-6.899815559387207,,
18.3,1763,12548,25.316500700000002,79,139627,139526,0.022277964279055595,0.0003,-3.1312317848205566,2.010770082473755,-7.433274745941162,,
18.27,1764,12552,25.085924369999997,79,139687,139586,0.022237591445446014,0.0003,7.133516311645508,1.747426986694336,-7.3639678955078125,,
18.76,1765,12556,26.09489317,79,139806,139705,0.022433878853917122,0.0003,-0.4619327783584595,1.7647755146026611,-7.57012939453125,,
18.99,1766,12560,26.42220502,79,139884,139783,0.022542119026184082,0.0003,1.0228511095046997,1.5019586086273193,-7.075082302093506,,
18.92,1767,12564,26.318111430000002,79,139953,139852,0.02254170924425125,0.0003,0.10429289937019348,1.3386211395263672,-7.445159435272217,,
,,,,,140000,139899,0.022576874122023582,0.0003,-2.0250041484832764,1.5240733623504639,-7.213070869445801,18.95,24.688315440129372
19.01,1769,12568,26.571121129999998,79,140027,139926,0.022649098187685013,0.0003,-2.424241781234741,1.3736841678619385,-7.4321136474609375,,
18.72,1770,12572,26.222603839999998,79,140088,139987,0.02257264405488968,0.0003,0.5741524696350098,1.8350322246551514,-7.234606742858887,,
18.71,1770,12576,26.262898769999996,79,140148,140047,0.02279074676334858,0.0003,-1.3965455293655396,1.5325539112091064,-7.2903642654418945,,
18.52,1771,12580,26.144425660000003,79,140227,140126,0.022832972928881645,0.0003,-2.921374797821045,1.7590746879577637,-7.340420722961426,,
18.72,1772,12584,26.399138070000003,79,140308,140207,0.022989511489868164,0.0003,0.3356928825378418,1.603248119354248,-7.6206183433532715,,
18.55,1773,12588,26.01014688,79,140358,140257,0.02304372750222683,0.0003,2.0607142448425293,1.3807592391967773,-7.609539985656738,,
18.7,1774,12592,26.054921280000002,79,140450,140349,0.023011961951851845,0.0003,0.43008989095687866,1.4859578609466553,-7.367617130279541,,
18.42,1775,12596,25.615109870000005,79,140521,140420,0.023088019341230392,0.0003,1.3762438297271729,1.4572069644927979,-7.261943340301514,,
18.53,1776,12600,25.872220620000004,79,140591,140490,0.02300732024013996,0.0003,0.43111586570739746,1.9279532432556152,-7.487195014953613,,
18.59,1777,12604,25.93144722,79,140670,140569,0.023152386769652367,0.0003,-0.031787216663360596,1.7308990955352783,-7.466575622558594,,
18.95,1778,12608,26.49117433,79,140782,140681,0.022906819358468056,0.0003,-4.0807905197143555,1.4470032453536987,-7.178776741027832,,
19.35,1779,12612,26.874019249999996,79,140892,140791,0.023074103519320488,0.0003,2.516906261444092,1.3167518377304077,-7.966191291809082,,
19.16,1780,12616,26.6833155,79,140962,140861,0.022905714809894562,0.0003,1.6415224075317383,1.3595293760299683,-7.392247200012207,,
19.37,1781,12620,27.06470669,79,141050,140949,0.022882843390107155,0.0003,-2.3860983848571777,1.3488186597824097,-7.3217058181762695,,
19.29,1782,12624,27.239424160000002,79,141120,141019,0.02275332435965538,0.0003,2.021059274673462,1.8880904912948608,-7.15674352645874,,
19.24,1783,12628,27.18171975,79,141173,141072,0.0226505808532238,0.0003,-2.2838728427886963,1.5189547538757324,-7.280855178833008,,
19.17,1784,12632,26.939938449999996,79,141242,141141,0.022465303540229797,0.0003,1.9483287334442139,1.6355376243591309,-7.719642162322998,,
19.11,1785,12636,26.691100810000002,79,141311,141210,0.02247275598347187,0.0003,-0.7709321975708008,1.6884570121765137,-7.222124099731445,,
18.92,1785,12640,26.38714545,79,141367,141266,0.022577784955501556,0.0003,1.5551083087921143,3.2390379905700684,-7.665500164031982,,
18.72,1786,12644,26.106802930000004,79,141443,141342,0.022553475573658943,0.0003,1.9222781658172607,1.6330819129943848,-7.651257514953613,,
18.78,1787,12648,26.24983588,79,141505,141404,0.02258145436644554,0.0003,-1.388962984085083,1.914900302886963,-7.412895679473877,,
19.1,1788,12652,26.68110622,79,141597,141496,0.022590691223740578,0.0003,-3.657529830932617,1.685898780822754,-6.920437812805176,,
18.6,1789,12656,25.99030976,79,141666,141565,0.02260315790772438,0.0003,-2.5992932319641113,1.594220519065857,-7.303036689758301,,
18.48,1790,12660,25.75539672,79,141732,141631,0.02260812185704708,0.0003,0.9220660924911499,1.8300514221191406,-7.320345401763916,,
18.68,1791,12664,26.159942819999998,79,141821,141720,0.02263670787215233,0.0003,1.791956901550293,1.5334984064102173,-7.701676845550537,,
18.66,1792,12668,26.11026586,79,141893,141792,0.022639913484454155,0.0003,0.4538738429546356,1.5915371179580688,-7.973434925079346,,
18.67,1793,12672,26.110760070000005,79,141955,141854,0.022584546357393265,0.0003,1.9870868921279907,1.751091480255127,-7.490826606750488,,
19.02,1794,12676,26.748091459999998,79,142050,141949,0.022365190088748932,0.0003,4.863007068634033,1.3312162160873413,-7.639829158782959,,
19.1,1795,12680,26.728892160000004,79,142137,142036,0.022450724616646767,0.0003,-1.1090196371078491,1.6824371814727783,-7.254609107971191,,
19.0,1796,12684,26.25003881,79,142208,142107,0.022534450516104698,0.0003,-3.028125524520874,1.7625095844268799,-6.923511981964111,,
19.02,1797,12688,26.33434336,79,142260,142159,0.022546449676156044,0.0003,1.6982700824737549,1.5103447437286377,-7.611817359924316,,
18.76,1797,12692,26.11417611,79,142326,142225,0.022470366209745407,0.0003,-0.3641253709793091,1.6142518520355225,-7.645017623901367,,
18.64,1798,12696,25.906572800000003,79,142385,142284,0.022465905174613,0.0003,1.6978518962860107,1.4073386192321777,-7.836633682250977,,
18.88,1799,12700,26.154072010000004,79,142479,142378,0.02248292602598667,0.0003,1.5300586223602295,1.8645527362823486,-7.200532913208008,,
