time/total_timesteps,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/clip_range,train/entropy_loss,train/loss,train/clip_fraction,train/explained_variance,train/value_loss,train/policy_gradient_loss,eval/mean_ep_length,eval/mean_reward
1257472,614,292,439.48762837000004,90.51,4303,0.0003,0.116644695,6130,0.6721107363700867,0.2,-16.839015632867813,52.269508361816406,0.41083984375,0.9364543110132217,267.9730214357376,-0.052858077237033285,,
1259520,615,292,441.46572782,91.71,4309,0.0003,0.10953476,6140,0.6724444627761841,0.2,-16.845742917060853,98.0460433959961,0.422119140625,0.9366887360811234,263.5612041950226,-0.04950063778378535,,
1260000,,,,,,0.0003,0.12053583,6150,0.6714578866958618,0.2,-16.835196536779403,99.88343811035156,0.40673828125,0.9330082759261131,263.1906367778778,-0.05681981391098816,110.25,522.018922332488
1261568,616,292,436.9007093499999,90.7,4318,,,,,,,,,,,,,
1263616,617,292,441.96439310999995,92.55,4324,0.0003,0.13701725,6160,0.671498715877533,0.2,-16.826353740692138,76.04168701171875,0.4224609375,0.9402709007263184,233.5160737514496,-0.05184488914092071,,
1265000,,,,,,0.0003,0.12900296,6170,0.6715215444564819,0.2,-16.826290243864058,112.92713928222656,0.390087890625,0.9356326311826706,264.65214290618894,-0.045622980754706076,109.8,536.1188542596996
1265664,618,292,445.86502204,93.11,4333,,,,,,,,,,,,,
1267712,619,292,450.13982587,93.44,4340,0.0003,0.10855678,6180,0.6712695956230164,0.2,-16.8187229514122,91.73037719726562,0.386865234375,0.9343826696276665,268.4098141431808,-0.05236737742379773,,
1269760,620,292,446.33267379000006,92.44,4347,0.0003,0.11917412,6190,0.6702901124954224,0.2,-16.805309295654297,104.2007064819336,0.40830078125,0.9364073351025581,234.20633590221405,-0.04869190856697969,,
1270000,,,,,,0.0003,0.13398176,6200,0.6699014902114868,0.2,-16.78881613612175,70.75968933105469,0.403662109375,0.9394168518483639,236.58408436775207,-0.04731738036207389,99.6,487.59786291606724
1271808,621,291,439.46427235999994,90.99,4355,,,,,,,,,,,,,
1273856,622,292,428.63574867000005,88.58,4361,0.0003,0.111253075,6210,0.6694076657295227,0.2,-16.777051788568496,95.5486068725586,0.389404296875,0.9351680874824524,267.5124696731567,-0.04645050565595739,,
1275000,,,,,,0.0003,0.10795848,6220,0.6685318946838379,0.2,-16.761099761724473,49.26388168334961,0.40322265625,0.9418162629008293,245.45334844589235,-0.056469764199573544,94.65,479.02616213969884
1275904,623,291,438.4467585499999,90.76,4370,,,,,,,,,,,,,
1277952,624,291,436.7019688200001,90.37,4377,0.0003,0.09550608,6230,0.6675412654876709,0.2,-16.735775953531267,119.52265167236328,0.385986328125,0.9287481978535652,319.165025806427,-0.05339226020732894,,
1280000,,,,,,0.0003,0.123774916,6240,0.6675534248352051,0.2,-16.7209501683712,75.2210464477539,0.411328125,0.9351209327578545,283.794798874855,-0.04931977949163411,93.8,445.12938336245713
1280000,625,291,443.72507641,91.75,4387,,,,,,,,,,,,,
1282048,626,291,443.32260233,91.14,4392,0.0003,0.10397246,6250,0.6677876114845276,0.2,-16.725374662876128,140.42018127441406,0.375390625,0.918156772851944,341.40124616622927,-0.04941078965202905,,
1284096,627,291,438.75819729,90.46,4398,0.0003,0.10059117,6260,0.667486846446991,0.2,-16.72263652086258,58.19807052612305,0.380126953125,0.9285807386040688,293.4061766624451,-0.04981704683741554,,
1285000,,,,,,0.0003,0.10519265,6270,0.6668716073036194,0.2,-16.710552352666856,84.91890716552734,0.401806640625,0.939440406858921,211.8547884941101,-0.0475010457157623,95.8,475.85087923370304
1286144,628,291,436.37025145,89.95,4407,,,,,,,,,,,,,
1288192,629,291,424.88670487999997,88.23,4415,0.0003,0.13166755,6280,0.6657408475875854,0.2,-16.685821175575256,105.68106842041016,0.410986328125,0.9343244433403015,236.75931148529054,-0.048533448422676886,,
1290000,,,,,,0.0003,0.15796366,6290,0.6649976372718811,0.2,-16.658698773384096,67.37846374511719,0.432421875,0.9484926648437977,226.99447405338287,-0.05118491121102124,92.5,461.19569998681544
1290240,630,291,431.57439523,89.03,4425,,,,,,,,,,,,,
1292288,631,291,446.48487065,91.96,4431,0.0003,0.14976521,6300,0.6645140647888184,0.2,-16.642458033561706,80.59130859375,0.42275390625,0.9424297660589218,223.34746673107148,-0.054398122421116565,,
1294336,632,291,442.68073407,90.68,4436,0.0003,0.19639856,6310,0.663796603679657,0.2,-16.62604656815529,70.86145782470703,0.40751953125,0.9477569609880447,207.89704091548919,-0.0507473133970052,,
1295000,,,,,,0.0003,0.13402206,6320,0.6631990075111389,0.2,-16.600386136770247,91.3671646118164,0.439453125,0.9446566514670849,232.43329441547394,-0.04719647590391105,83.6,430.3486204497516
1296384,633,291,446.1967582500001,91.51,4445,,,,,,,,,,,,,
1298432,634,291,460.82790491,94.03,4452,0.0003,0.1295164,6330,0.6624313592910767,0.2,-16.579681491851808,82.22462463378906,0.439501953125,0.9422179311513901,218.96845648288726,-0.04573317196918651,,
1300000,,,,,,0.0003,0.14883555,6340,0.6623550653457642,0.2,-16.569713014364243,98.14413452148438,0.415673828125,0.9470649510622025,216.30653681755066,-0.04989813697466161,92.65,449.1644046836067
1300480,635,291,452.98876505999993,92.6,4461,,,,,,,,,,,,,
1302528,636,291,451.4598307,91.39,4468,0.0003,0.11642735,6350,0.6626698970794678,0.2,-16.571406525373458,67.59637451171875,0.40810546875,0.9471937045454979,216.99431495666505,-0.050691313907736915,,
1304576,637,291,451.88639863000003,92.24,4473,0.0003,0.15429303,6360,0.6624384522438049,0.2,-16.569717973470688,79.15638732910156,0.41826171875,0.9490581043064594,196.46144032478333,-0.0517245557915885,,
1305000,,,,,,0.0003,0.13322008,6370,0.6622743606567383,0.2,-16.569431430101396,72.06888580322266,0.398193359375,0.9391121305525303,256.5246155023575,-0.049719380814349276,114.25,556.9160892176442
1306624,638,291,453.4626643,92.78,4482,,,,,,,,,,,,,
1308672,639,291,448.9926902800001,92.21,4488,0.0003,0.13083726,6380,0.6620886325836182,0.2,-16.562412357330324,86.75518035888672,0.389404296875,0.9471628442406654,213.85574879646302,-0.04486961551592685,,
1310000,,,,,,0.0003,0.10896456,6390,0.6623568534851074,0.2,-16.563708347082137,68.50735473632812,0.40712890625,0.9464318342506886,209.90470361709595,-0.049640955538779966,94.45,459.8881046503317
1310720,640,291,453.81962721,93.59,4498,,,,,,,,,,,,,
1312768,641,291,446.2701586200001,91.9,4503,0.0003,0.12135061,6400,0.660467267036438,0.2,-16.541690534353258,79.33952331542969,0.404833984375,0.942317858338356,229.9018762588501,-0.05104120248288382,,
1314816,642,291,439.47452065000004,89.63,4509,0.0003,0.14323883,6410,0.659105658531189,0.2,-16.500858980417252,84.59346008300781,0.4421875,0.9377363063395023,227.45666353702546,-0.052047396817943084,,
1315000,,,,,,0.0003,0.14219232,6420,0.6588892340660095,0.2,-16.488359481096268,63.399227142333984,0.442724609375,0.9495941065251827,190.66754591464996,-0.051593164575751874,100.15,480.1652670559939
1316864,643,291,449.24609843999997,91.81,4517,,,,,,,,,,,,,
1318912,644,291,441.52414127000003,89.47,4524,0.0003,0.097923376,6430,0.6581538915634155,0.2,-16.471466267108916,98.8012466430664,0.39404296875,0.9264614805579185,295.5025149345398,-0.06090958915592637,,
1320000,,,,,,0.0003,0.21986787,6440,0.6574670076370239,0.2,-16.452644062042236,83.2501449584961,0.407861328125,0.9321870654821396,299.81920742988586,-0.05594653096341062,103.6,498.8102401677519
1320960,645,291,444.11235235999993,90.22,4534,,,,,,,,,,,,,
1323008,646,291,454.21112077,92.12,4540,0.0003,0.10301554,6450,0.6575934290885925,0.2,-16.445233196020126,110.16098022460938,0.371142578125,0.9285486117005348,301.9811841249466,-0.052178454608656465,,
1325000,,,,,,0.0003,0.16514628,6460,0.6581214070320129,0.2,-16.454327714443206,65.8038558959961,0.41640625,0.9362351074814796,240.9823768854141,-0.05463242714467924,100.05,495.5621212564409
1325056,647,291,459.30268188,93.18,4549,,,,,,,,,,,,,
1327104,648,291,459.61049896000003,93.5,4554,0.0003,0.13828358,6470,0.6568881869316101,0.2,-16.44441509246826,91.9581298828125,0.42802734375,0.9395097009837627,241.87561030387877,-0.04856926827342249,,
1329152,649,291,458.13833621,93.24,4560,0.0003,0.12892279,6480,0.6567641496658325,0.2,-16.426088362932205,83.90117645263672,0.416357421875,0.9475629888474941,232.02275922298432,-0.04972666503163055,,
1330000,,,,,,0.0003,0.1087565,6490,0.6565861105918884,0.2,-16.421179127693176,113.10604095458984,0.3619140625,0.9354818090796471,291.7354593753815,-0.05141764328291174,104.7,505.6670644002967
1331200,650,291,452.82627287,92.43,4569,,,,,,,,,,,,,
1333248,651,291,452.94896873,93.05,4575,0.0003,0.12449762,6500,0.6568582057952881,0.2,-16.416886883974076,90.3624496459961,0.405810546875,0.9264868274331093,285.39753260612486,-0.05355760533711873,,
1335000,,,,,,0.0003,0.10155304,6510,0.6567432284355164,0.2,-16.415836691856384,110.83411407470703,0.395703125,0.9378129914402962,250.883850812912,-0.05233763594296761,111.2,533.3390802914043
1335296,652,291,447.13835169,91.72,4584,,,,,,,,,,,,,
1337344,653,291,445.14887096999996,91.99,4590,0.0003,0.12561806,6520,0.6564648747444153,0.2,-16.41391566991806,73.41610717773438,0.41494140625,0.930839866399765,255.28833496570587,-0.05226272212166805,,
1339392,654,291,458.63499619999993,95.06,4595,0.0003,0.13380668,6530,0.6563608646392822,0.2,-16.41149941086769,84.65345764160156,0.39189453125,0.9455649070441723,232.24723694324493,-0.05431234426505398,,
1340000,,,,,,0.0003,0.093862765,6540,0.6559506058692932,0.2,-16.401439422369002,76.89360046386719,0.373486328125,0.9269082024693489,276.16530270576476,-0.05337562020868063,105.4,506.998922598589
1341440,655,291,460.08682272,94.77,4605,,,,,,,,,,,,,
1343488,656,291,465.20912544999993,95.79,4611,0.0003,0.14030975,6550,0.6544585824012756,0.2,-16.37578626871109,79.8685302734375,0.43818359375,0.9243900924921036,291.1539050579071,-0.05274948143051006,,
1345000,,,,,,0.0003,0.1693193,6560,0.6541887521743774,0.2,-16.354754436016083,65.4646987915039,0.45263671875,0.9423798397183418,229.6660900592804,-0.046025584163726305,114.35,550.7957469975867
1345536,657,291,464.21880540999996,95.82,4621,,,,,,,,,,,,,
1347584,658,291,468.1392892300001,96.43,4626,0.0003,0.13769628,6570,0.653344988822937,0.2,-16.33950933218002,90.49906921386719,0.4220703125,0.9163330495357513,266.19619698524474,-0.04491174497816246,,
1349632,659,291,465.33049414,95.61,4632,0.0003,0.1595529,6580,0.6534048318862915,0.2,-16.327499014139175,62.87361145019531,0.45224609375,0.9329337328672409,252.48184134960175,-0.045369915667106395,,
1350000,,,,,,0.0003,0.103431344,6590,0.653154730796814,0.2,-16.328068220615386,119.95646667480469,0.40400390625,0.9373351782560349,253.9157222032547,-0.04959833161265124,91.1,451.86425996366887
1351680,660,291,462.62868771999996,95.59,4641,,,,,,,,,,,,,
1353728,661,291,461.99030296000007,94.95,4648,0.0003,0.10982754,6600,0.6525035500526428,0.2,-16.3136865735054,75.2685546875,0.39736328125,0.9236109703779221,263.99376757144927,-0.050891975732520224,,
1355000,,,,,,0.0003,0.1299196,6610,0.6521121859550476,0.2,-16.29834960103035,151.0458984375,0.423388671875,0.9431968778371811,259.3443794965744,-0.05463909691898152,110.85,539.0344969350845
1355776,662,291,467.7725940399999,95.91,4658,,,,,,,,,,,,,
1357824,663,291,465.2607208900001,95.67,4664,0.0003,0.0956606,6620,0.6522496342658997,0.2,-16.29516733288765,92.6348876953125,0.370654296875,0.9378094710409641,289.0545506954193,-0.05176086049177684,,
1359872,664,291,471.94948174999996,97.1,4670,0.0003,0.113629274,6630,0.6520495414733887,0.2,-16.287384247779848,89.37652587890625,0.392333984375,0.9280618354678154,287.43338694572446,-0.049602707102894786,,
1360000,,,,,,0.0003,0.11034766,6640,0.6516479849815369,0.2,-16.275824224948884,72.6223373413086,0.378076171875,0.9326074793934822,279.91276648044584,-0.05042864203569479,104.6,501.5258415907621
1361920,665,291,472.58714498,96.84,4679,,,,,,,,,,,,,
1363968,666,291,466.59232207,96.2,4686,0.0003,0.12924556,6650,0.6514821648597717,0.2,-16.267602837085725,107.54500579833984,0.393603515625,0.9162894636392593,351.42081809043884,-0.048938483983511104,,
1365000,,,,,,0.0003,0.12031786,6660,0.6505882740020752,0.2,-16.25326924920082,70.1672134399414,0.403369140625,0.9427284821867943,232.74432530403138,-0.05040069019887596,104.8,508.98698022840546
1366016,667,290,455.57553077999995,93.82,4695,,,,,,,,,,,,,
1368064,668,290,446.76461143000006,91.76,4701,0.0003,0.16419448,6670,0.6502800583839417,0.2,-16.231449031829833,75.8105239868164,0.450244140625,0.9491456970572472,190.89317885637283,-0.03700786301051266,,
1370000,,,,,,0.0003,0.11140804,6680,0.6505986452102661,0.2,-16.22933265566826,117.72307586669922,0.427783203125,0.9362003803253174,273.56459193229676,-0.05777581871079747,109.55,537.2023244999349
1370112,669,290,444.48355415,91.38,4712,,,,,,,,,,,,,
1372160,670,290,439.35647889999996,90.64,4719,0.0003,0.16176271,6690,0.650108814239502,0.2,-16.224319279193878,76.90898132324219,0.464208984375,0.9513480998575687,200.14163122177123,-0.05013694577501156,,
1374208,671,290,447.4090724900001,92.71,4725,0.0003,0.13971126,6700,0.6489568948745728,0.2,-16.197458451986314,115.09953308105469,0.43583984375,0.9342439994215965,259.4300920248032,-0.05154563672549557,,
1375000,,,,,,0.0003,0.13763586,6710,0.6485149264335632,0.2,-16.171228152513503,68.64970397949219,0.410693359375,0.9340072199702263,246.064892411232,-0.054441469299490564,97.85,469.52773672044276
1376256,672,290,434.07745578999993,90.01,4734,,,,,,,,,,,,,
1378304,673,290,446.58500254,92.96,4741,0.0003,0.12155258,6720,0.6480626463890076,0.2,-16.154167491197587,146.06198120117188,0.384765625,0.9441197328269482,257.8579749822617,-0.05500287251197733,,
1380000,,,,,,0.0003,0.15603688,6730,0.6486055850982666,0.2,-16.147788369655608,106.67414855957031,0.4435546875,0.9314893186092377,254.2277215719223,-0.043407606455730274,100.1,474.27374735530464
1380352,674,290,446.46122174,92.84,4750,,,,,,,,,,,,,
1382400,675,290,452.98328607999997,93.52,4756,0.0003,0.12688379,6740,0.6485427618026733,0.2,-16.14986468553543,71.20660400390625,0.4177734375,0.934043861925602,229.40466101169585,-0.050383071776013824,,
1384448,676,290,453.73083222,94.0,4763,0.0003,0.18275553,6750,0.6477934718132019,0.2,-16.137064373493196,104.64385986328125,0.4552734375,0.9427719041705132,223.31051366329194,-0.046936866117175666,,
1385000,,,,,,0.0003,0.14672682,6760,0.6486212611198425,0.2,-16.13790994286537,142.7647247314453,0.405078125,0.9369334354996681,255.57302072048188,-0.050080055103171615,118.0,570.453144390136
1386496,677,290,454.99528636,93.89,4773,,,,,,,,,,,,,
1388544,678,290,455.03228779000005,93.55,4779,0.0003,0.1449539,6770,0.6489167809486389,0.2,-16.14504407644272,90.9479751586914,0.4255859375,0.9455227591097355,206.4336642742157,-0.05360921581450384,,
1390000,,,,,,0.0003,0.1134983,6780,0.648652195930481,0.2,-16.14321407675743,87.37187194824219,0.410546875,0.942581620067358,259.8024904966354,-0.05473704926262144,117.05,576.4074208192527
1390592,679,290,450.10961668999994,92.24,4788,,,,,,,,,,,,,
1392640,680,290,450.84955573999997,92.29,4795,0.0003,0.14940141,6790,0.6480085849761963,0.2,-16.129963368177414,85.18598937988281,0.425634765625,0.9438600800931454,219.55466756820678,-0.04543548841320444,,
1394688,681,290,458.6318203200001,93.36,4801,0.0003,0.11890022,6800,0.6473159790039062,0.2,-16.110614788532256,128.61741638183594,0.401806640625,0.9274396076798439,278.6245891571045,-0.054426268333918414,,
1395000,,,,,,0.0003,0.14118913,6810,0.6468648314476013,0.2,-16.099437493085862,98.94243621826172,0.396826171875,0.9207055270671844,273.3732117176056,-0.05445256955572404,103.1,501.3395514789969
1396736,682,290,449.01212913999996,91.58,4810,,,,,,,,,,,,,
1398784,683,290,439.40483854999997,90.19,4816,0.0003,0.20516929,6820,0.6465957760810852,0.2,-16.086859887838365,54.43830871582031,0.47294921875,0.9475025422871113,214.55225985050203,-0.04109742599830497,,
1400000,,,,,,0.0003,0.16259822,6830,0.6467399597167969,0.2,-16.088641625642776,91.3615951538086,0.457763671875,0.9417162723839283,218.78296687602997,-0.044054094643797725,112.85,548.2009984114441
1400832,684,290,438.0270373,90.0,4825,,,,,,,,,,,,,
1402880,685,290,438.13058880999995,90.28,4831,0.0003,0.116275355,6840,0.6460655331611633,0.2,-16.07715795636177,94.38362884521484,0.410791015625,0.9369575157761574,232.7319854259491,-0.053124881311669016,,
1404928,686,290,444.65385402999993,92.05,4837,0.0003,0.15052977,6850,0.6452842354774475,0.2,-16.060756450891496,93.85601043701172,0.421875,0.9259912669658661,255.66110577583314,-0.049705909774638714,,
1405000,,,,,,0.0003,0.1278892,6860,0.6443814635276794,0.2,-16.037246853113174,45.73097229003906,0.42802734375,0.9320946931838989,251.18634243011473,-0.04384912978275679,107.2,524.7873935037293
1406976,687,290,448.28041944000006,93.22,4846,,,,,,,,,,,,,
1409024,688,290,447.4570536499999,92.08,4852,0.0003,0.16094755,6870,0.6439515352249146,0.2,-16.025009071826936,127.73410034179688,0.392724609375,0.9312422201037407,317.0673560619354,-0.05362176945782267,,
1410000,,,,,,0.0003,0.22969428,6880,0.6428451538085938,0.2,-16.005560433864595,90.34329986572266,0.471630859375,0.946009136736393,198.85678751468657,-0.03436697492434178,105.8,529.0417680721264
1411072,689,290,429.9955810799999,88.58,4861,,,,,,,,,,,,,
1413120,690,290,443.67669652000006,91.43,4866,0.0003,0.18914503,6890,0.6430252194404602,0.2,-15.993478158116341,89.70140838623047,0.452294921875,0.9323400184512138,281.71447882652285,-0.04236440276436042,,
1415000,,,,,,0.0003,0.14555894,6900,0.6429295539855957,0.2,-15.990349236130715,57.922264099121094,0.425048828125,0.9279245659708977,280.5399699926376,-0.05425023455172777,122.5,585.713963368535
1415168,691,290,440.07449462000005,90.91,4876,,,,,,,,,,,,,
1417216,692,290,447.68217476999996,92.22,4883,0.0003,0.11455825,6910,0.6418418884277344,0.2,-15.97506876885891,56.97735595703125,0.403857421875,0.9241578131914139,299.1773745059967,-0.04468631355557591,,
1419264,693,290,457.83557915999995,93.82,4889,0.0003,0.15112649,6920,0.641230046749115,0.2,-15.955344280600547,91.9424057006836,0.411962890625,0.9367231875658035,227.6176617383957,-0.047296595224179325,,
1420000,,,,,,0.0003,0.15673442,6930,0.6406809687614441,0.2,-15.938367819786071,56.94291305541992,0.441162109375,0.9267834350466728,258.54136323928833,-0.049273479791008865,108.05,533.7957034274935
1421312,694,290,451.65404811,92.6,4898,,,,,,,,,,,,,
1423360,695,290,454.3288574999999,92.81,4904,0.0003,0.09837954,6940,0.6404742002487183,0.2,-15.929888015985489,97.88745880126953,0.391064453125,0.9120111986994743,351.5965182304382,-0.05099842029449064,,
1425000,,,,,,0.0003,0.1455953,6950,0.6399104595184326,0.2,-15.91775360405445,92.49771881103516,0.40390625,0.9414917826652527,235.1781296014786,-0.048213023983407766,111.5,538.7176548182208
1425408,696,290,451.9894382800001,91.82,4914,,,,,,,,,,,,,
