time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
6221,842,1724416,774.65,1594.76254316,277,613.368397283554,0.2,0.0003,0.04351928,0.8287432342767715,-0.043623726541409266,239.0498809814453,0.10852693021297455,0.393505859375,8410,6.436101394891739,,
,,1725000,,,,344.3339141368866,0.2,0.0003,0.09742841,0.8979505151510239,-0.048482055112253876,74.07665252685547,0.10823149979114532,0.544287109375,8420,6.458682556450367,711.4,1643.2447819983354
6232,843,1726464,776.74,1583.04322287,277,,,,,,,,,,,,,
6236,844,1728512,775.07,1557.04546161,277,359.5592157125473,0.2,0.0003,0.08676521,0.7945388108491898,-0.04629293499165214,175.18588256835938,0.10783328115940094,0.5240234375,8430,6.482630161941051,,
,,1730000,,,,345.5200813055038,0.2,0.0003,0.12584811,0.9177262112498283,-0.033227634069044144,133.2017364501953,0.10763482749462128,0.593505859375,8440,6.504570217430592,754.3,2055.6806909925303
6248,845,1730560,775.07,1530.53521441,276,,,,,,,,,,,,,
6253,846,1732608,731.54,1425.63879943,277,99.29888593554497,0.2,0.0003,0.34188384,0.9705682285130024,-0.021452759113162755,51.79651641845703,0.10744275897741318,0.719580078125,8450,6.522009569406509,,
6257,847,1734656,739.66,1432.2054871599998,277,721.7209558010102,0.2,0.0003,0.04076971,0.7269004285335541,-0.037920772715006025,174.94482421875,0.10730414092540741,0.47890625,8460,6.534905664622784,,
,,1735000,,,,582.650797700882,0.2,0.0003,0.09168022,0.7940944284200668,-0.037807196294306775,103.4670639038086,0.10732264816761017,0.54208984375,8470,6.533359372615815,1000.0,1830.629596934549
6271,848,1736704,728.62,1399.21863955,276,,,,,,,,,,,,,
6275,849,1738752,728.51,1380.8172570899999,277,458.75523563623426,0.2,0.0003,0.14124566,0.906896561384201,-0.008074985462008044,138.10581970214844,0.10708022117614746,0.636474609375,8480,6.545153959095478,,
,,1740000,,,,259.71355352401736,0.2,0.0003,6.526862,0.9397922493517399,0.17942047017859294,18.48795509338379,0.10765732824802399,0.93603515625,8490,6.529407082498073,597.7,1168.97046186761
6285,850,1740800,732.08,1372.6631675299996,276,,,,,,,,,,,,,
6290,851,1742848,733.77,1345.4404255600002,277,306.23603711128237,0.2,0.0003,0.06399176,0.9117178320884705,-0.04274281559046358,88.32522583007812,0.10776044428348541,0.50302734375,8500,6.503672753274441,,
6294,852,1744896,732.42,1300.9574507900002,277,262.75090795755386,0.2,0.0003,0.103247635,0.9209070205688477,-0.03819748188252561,105.83773803710938,0.10761456191539764,0.578759765625,8510,6.504607056081295,,
,,1745000,,,,222.14119778871537,0.2,0.0003,0.23716758,0.9086883142590523,-0.0035608447549748236,35.85821533203125,0.10765524953603745,0.70234375,8520,6.502144841849804,545.8,1216.8645618959156
6304,853,1746944,713.89,1244.59441848,277,,,,,,,,,,,,,
6308,854,1748992,677.36,1173.5402954800002,277,647.9966455459595,0.2,0.0003,0.059174202,0.7365734577178955,-0.04603658549312968,107.71315002441406,0.10741232335567474,0.457958984375,8530,6.515168958902359,,
,,1750000,,,,748.2895895957947,0.2,0.0003,0.058458984,0.41697657108306885,-0.04199020036612637,310.3244323730469,0.10734234750270844,0.4546875,8540,6.522917041182518,723.4,1388.5275986006775
6320,855,1751040,667.64,1157.9266939000001,277,,,,,,,,,,,,,
6325,856,1753088,660.65,1150.10771328,277,341.48200783729555,0.2,0.0003,0.09469039,0.8881084993481636,-0.03465891822706908,152.08233642578125,0.10730286687612534,0.544384765625,8550,6.531143224239349,,
,,1755000,,,,323.1106645345688,0.2,0.0003,0.14540808,0.9048301950097084,-0.02803685960243456,59.75934982299805,0.10740679502487183,0.6349609375,8560,6.521808487176895,578.5,1177.9257132111932
6336,857,1755136,670.92,1168.9314924399998,277,,,,,,,,,,,,,
6340,858,1757184,645.92,1141.84999979,277,260.00173714160917,0.2,0.0003,0.16906935,0.698613703250885,-0.03691933866939508,111.05467987060547,0.10707469284534454,0.65498046875,8570,6.536700719594956,,
6344,859,1759232,615.77,1129.44063122,277,483.6886939525604,0.2,0.0003,0.107473716,0.420834481716156,-0.029506791615858674,173.1665802001953,0.10702747106552124,0.617431640625,8580,6.557313631474972,,
,,1760000,,,,584.420464515686,0.2,0.0003,0.08428066,0.4444785714149475,-0.035349302264512515,198.83026123046875,0.10701168328523636,0.569384765625,8590,6.55061919093132,659.9,1262.4481656107878
6355,860,1761280,609.09,1119.74196654,277,,,,,,,,,,,,,
6360,861,1763328,574.05,1044.10617545,277,474.8059505701065,0.2,0.0003,0.15632926,0.67670738697052,-0.00957388745737262,275.9391784667969,0.10721296072006226,0.684912109375,8600,6.545522749423981,,
,,1765000,,,,644.5224476337432,0.2,0.0003,0.13301021,0.7601964771747589,-0.015250753561849706,139.54273986816406,0.1070743203163147,0.64140625,8610,6.545775274932384,692.5,1362.0225688002538
6370,862,1765376,574.05,1028.75053351,277,,,,,,,,,,,,,
6375,863,1767424,564.52,1009.0288111199999,277,62.010426545143126,0.2,0.0003,9.677628,0.9645732492208481,0.2798091269680299,32.69375991821289,0.1091427430510521,0.945751953125,8620,6.451666280627251,,
6379,864,1769472,565.84,1003.8083477199999,277,173.79741426706315,0.2,0.0003,0.2050517,0.9245166331529617,-0.015784367770538665,54.427391052246094,0.1091107577085495,0.692529296875,8630,6.4012271672487255,,
,,1770000,,,,149.64538083076476,0.2,0.0003,0.15903887,0.539631724357605,-0.03134369120234624,104.00452423095703,0.10933730006217957,0.67724609375,8640,6.392472499608994,909.3,1777.3898027701769
6392,865,1771520,572.71,1010.2780540499998,277,,,,,,,,,,,,,
6397,866,1773568,575.81,1013.85140791,277,126.48064447641373,0.2,0.0003,0.17293836,0.5358883142471313,-0.03770077787921764,48.83081817626953,0.10925725102424622,0.671337890625,8650,6.388355953991413,,
,,1775000,,,,93.1309549331665,0.2,0.0003,0.19571489,0.49284738302230835,-0.032733944468782285,54.71058654785156,0.10956808924674988,0.708740234375,8660,6.377932149171829,815.6,1635.4113813954289
6409,867,1775616,574.39,1013.61492318,277,,,,,,,,,,,,,
6414,868,1777664,576.84,1018.49443763,277,183.8650856256485,0.2,0.0003,0.1506926,0.4184873700141907,-0.041601311988779345,148.2500762939453,0.10972917079925537,0.643115234375,8670,6.3617804303765295,,
6418,869,1779712,584.83,1021.27733618,277,81.35416299700736,0.2,0.0003,0.19694924,0.9643400385975838,-0.031335917353862895,33.55434036254883,0.10969497263431549,0.6720703125,8680,6.355353808403015,,
,,1780000,,,,190.41977672576905,0.2,0.0003,0.08521517,0.8737395703792572,-0.056750686261511876,90.52294921875,0.10930982232093811,0.48271484375,8690,6.376396186649799,938.6,1762.232958184078
6432,870,1781760,598.22,1043.7772901899998,276,,,,,,,,,,,,,
6436,871,1783808,595.3,1042.7932464599999,277,180.3323671221733,0.2,0.0003,0.19627318,0.3592684268951416,-0.03503060118528083,59.22576904296875,0.10920222848653793,0.6677734375,8700,6.392383788526058,,
,,1785000,,,,291.5558143615723,0.2,0.0003,0.123150334,0.6361700594425201,-0.038615259990911,101.5538101196289,0.10890383273363113,0.588720703125,8710,6.407745626568794,940.5,1810.7454853698553
6450,872,1785856,603.06,1047.6239956499999,276,,,,,,,,,,,,,
6455,873,1787904,609.57,1058.8875004699998,276,187.02729244232177,0.2,0.0003,0.14759266,0.8372836858034134,-0.022986405016854405,104.59457397460938,0.10850793123245239,0.671484375,8720,6.430605944991112,,
6460,874,1789952,609.57,1048.0739264400002,277,84.22734049558639,0.2,0.0003,0.16658896,0.9044441133737564,-0.041349603078560906,34.138275146484375,0.10823997855186462,0.660302734375,8730,6.4566821366548535,,
,,1790000,,,,72.4220894575119,0.2,0.0003,0.21884772,0.9698819182813168,-0.032614898669999094,35.13212203979492,0.10849674046039581,0.717529296875,8740,6.449475757777691,942.6,1766.6078438420257
6473,875,1792000,614.82,1062.55211682,276,,,,,,,,,,,,,
6478,876,1794048,627.19,1082.09730517,276,201.83486897945403,0.2,0.0003,0.08515498,0.8217011541128159,-0.04324048756971024,44.8309440612793,0.10836963355541229,0.54189453125,8750,6.450115355849266,,
,,1795000,,,,202.80750530958176,0.2,0.0003,0.1617068,0.3953157067298889,-0.03654320575296879,149.49606323242188,0.10843589901924133,0.64931640625,8760,6.448815263807774,915.6,1582.2538467858744
6492,877,1796096,646.15,1115.93184958,276,,,,,,,,,,,,,
6496,878,1798144,660.79,1128.4373881299998,276,93.3629410624504,0.2,0.0003,0.15401526,0.9485772363841534,-0.03670813242060831,71.11679077148438,0.108197882771492,0.6703125,8770,6.456141310930252,,
,,1800000,,,,48.087348914146425,0.2,0.0003,0.2628162,0.9810478705912828,-0.026886680457391777,20.443363189697266,0.10833410173654556,0.74365234375,8780,6.462403030693531,927.9,1868.013084589818
6510,879,1800192,663.0,1126.0808673899999,276,,,,,,,,,,,,,
6514,880,1802240,675.89,1145.87637501,276,101.6029405593872,0.2,0.0003,0.16655938,0.5951657295227051,-0.04084479235461913,30.293703079223633,0.10775992274284363,0.65126953125,8790,6.4861286878585815,,
6518,881,1804288,684.82,1159.39645183,276,85.0758013010025,0.2,0.0003,0.17558946,0.35136210918426514,-0.036755930283106863,40.46827697753906,0.10774805396795273,0.689990234375,8800,6.5063079535961155,,
,,1805000,,,,189.2002026438713,0.2,0.0003,0.10080239,0.5905502736568451,-0.04297464337141719,100.67695617675781,0.10744592547416687,0.5546875,8810,6.514736221730709,1000.0,1844.2887600402057
6533,882,1806336,689.16,1169.86433556,276,,,,,,,,,,,,,
6537,883,1808384,689.16,1176.01181004,276,194.77463634014129,0.2,0.0003,0.082090124,0.6211710274219513,-0.04426099467382301,80.81683349609375,0.10706555098295212,0.52734375,8820,6.545075151324272,,
,,1810000,,,,161.53277661800385,0.2,0.0003,0.119375184,0.9101853668689728,-0.047957111967843954,135.23658752441406,0.1067439615726471,0.574365234375,8830,6.574920403957367,700.4,1346.157249963889
6549,884,1810432,698.28,1199.2471066199998,276,,,,,,,,,,,,,
6553,885,1812480,706.22,1216.02277801,276,91.98938225507736,0.2,0.0003,0.21477923,0.43284404277801514,-0.03979038622346707,31.586872100830078,0.1071285828948021,0.704736328125,8840,6.557247108221054,,
6557,886,1814528,706.22,1229.2892938599998,276,84.14322514533997,0.2,0.0003,0.19381663,0.976424802094698,-0.024001565543585457,23.55553436279297,0.10697664320468903,0.729052734375,8850,6.562045301496982,,
,,1815000,,,,98.29020271301269,0.2,0.0003,0.16269837,0.5447627604007721,-0.04515917228418402,36.57847595214844,0.1070774644613266,0.63857421875,8860,6.566794696450233,1000.0,2131.8005427290746
6572,887,1816576,713.98,1254.31565987,276,,,,,,,,,,,,,
6576,888,1818624,730.59,1282.29167718,276,181.48505125045776,0.2,0.0003,0.14161065,0.9074771627783775,-0.029390218091430144,108.13404083251953,0.10692444443702698,0.622900390625,8870,6.567969849705696,,
,,1820000,,,,254.60485042333602,0.2,0.0003,0.14434259,0.8817905634641647,-0.021396214480046184,59.346405029296875,0.1068216860294342,0.645849609375,8880,6.574076487123966,1000.0,2226.183791532647
6591,889,1820672,737.83,1289.66913716,276,,,,,,,,,,,,,
6596,890,1822720,753.67,1320.93855867,276,129.94350502490997,0.2,0.0003,0.21977964,0.9517831653356552,0.0032292202697135506,106.52735137939453,0.10738919675350189,0.753662109375,8890,6.55575660020113,,
6600,891,1824768,765.06,1341.8395818599997,276,67.7949540257454,0.2,0.0003,0.18339264,0.5543313026428223,-0.03602547507034615,32.18522644042969,0.10734102874994278,0.67060546875,8900,6.5365783020854,,
,,1825000,,,,157.94078731536865,0.2,0.0003,0.16999272,0.8853032737970352,-0.02817862386291381,137.29971313476562,0.10712508857250214,0.630859375,8910,6.555812445282936,956.1,1793.9084386538366
6614,892,1826816,778.09,1352.46062489,276,,,,,,,,,,,,,
6618,893,1828864,783.04,1362.30242916,276,116.53086583018303,0.2,0.0003,0.21993043,0.9710766598582268,-0.012382054267800414,27.26129913330078,0.10659328103065491,0.704541015625,8920,6.583889998495579,,
,,1830000,,,,117.95142318606376,0.2,0.0003,0.16312972,0.9556987956166267,-0.035816948914725796,28.881797790527344,0.10666079074144363,0.65478515625,8930,6.593439634144306,925.7,2022.3192283515286
6632,894,1830912,790.73,1373.4382175199999,276,,,,,,,,,,,,,
6636,895,1832960,796.33,1381.30867129,276,76.70366843342781,0.2,0.0003,0.2248105,0.9781256150454283,-0.0261979565693764,44.93790817260742,0.10697712004184723,0.7056640625,8940,6.564607854187488,,
,,1835000,,,,76.37237110733986,0.2,0.0003,0.21633457,0.9733763560652733,-0.03076703699771315,23.595312118530273,0.10673559457063675,0.681689453125,8950,6.562633584439754,983.8,1936.5144591985184
6650,896,1835008,800.07,1386.94007958,275,,,,,,,,,,,,,
6654,897,1837056,803.08,1386.17176182,276,78.08752537965775,0.2,0.0003,0.14495206,0.5934500396251678,-0.05681386770738754,25.6342830657959,0.10657170414924622,0.6380859375,8960,6.583046650886535,,
6658,898,1839104,819.47,1418.3600845300002,276,101.28880546092986,0.2,0.0003,0.1356724,0.5676053464412689,-0.06008938807935919,53.593605041503906,0.10678903013467789,0.628173828125,8970,6.5813708245754245,,
,,1840000,,,,73.81140925884247,0.2,0.0003,0.16223921,0.4732387065887451,-0.05534722251759376,42.841064453125,0.10669831186532974,0.647216796875,8980,6.575651852786541,914.2,2009.0334546823055
6672,899,1841152,837.4,1452.2175028600002,275,,,,,,,,,,,,,
6677,900,1843200,847.45,1472.1180964100004,276,207.61903986930847,0.2,0.0003,0.119494244,0.29449963569641113,-0.04141156566620339,58.90138626098633,0.10632574558258057,0.581298828125,8990,6.600003948807716,,
,,1845000,,,,94.1992911696434,0.2,0.0003,0.1572158,0.4938795566558838,-0.05019146563136019,36.14863204956055,0.10584402084350586,0.63544921875,9000,6.633516471087932,924.3,1922.8298933686165
6690,901,1845248,857.15,1489.0272212300001,275,,,,,,,,,,,,,
6695,902,1847296,854.97,1480.4986546100001,275,96.94541125297546,0.2,0.0003,0.13621867,0.6463779807090759,-0.051839078339980915,55.288169860839844,0.10510534793138504,0.641796875,9010,6.681553153693676,,
6699,903,1849344,869.4,1508.38569572,276,214.31746038198472,0.2,0.0003,0.112509534,0.5122432708740234,-0.037140439421636987,42.89060974121094,0.10481239855289459,0.578515625,9020,6.7178347453475,,
,,1850000,,,,83.09324758052826,0.2,0.0003,0.15112177,0.4715169072151184,-0.04974959740648046,38.145503997802734,0.10492268949747086,0.650927734375,9030,6.714776483178139,991.2,1980.0244752470753
6713,904,1851392,883.68,1533.95202253,275,,,,,,,,,,,,,
6718,905,1853440,890.01,1551.4867723200002,275,80.07317138910294,0.2,0.0003,0.18675293,0.5846112370491028,-0.047656593122519554,36.230506896972656,0.10444138944149017,0.678173828125,9040,6.738829639554024,,
,,1855000,,,,128.43815996646882,0.2,0.0003,0.1028163,0.8383644819259644,-0.049973698041867465,62.98906326293945,0.10410000383853912,0.5611328125,9050,6.768277508020401,811.2,1676.6368683392764
6731,906,1855488,891.71,1545.38873972,275,,,,,,,,,,,,,
6736,907,1857536,888.47,1551.20942231,275,188.86716306209564,0.2,0.0003,0.09007721,0.696353554725647,-0.048362829140387475,70.09104919433594,0.10370104759931564,0.555810546875,9060,6.79956545829773,,
6741,908,1859584,888.47,1551.19749809,275,172.0601499199867,0.2,0.0003,0.17273147,0.2649760842323303,-0.02152086494024843,37.561248779296875,0.10350854694843292,0.673388671875,9070,6.8221949368715284,,
,,1860000,,,,75.3508849978447,0.2,0.0003,0.2075915,0.5830491781234741,-0.031449692189926284,26.877290725708008,0.10301738977432251,0.714404296875,9080,6.85198874771595,1000.0,2104.9483228953904
6755,909,1861632,888.47,1555.21964254,275,,,,,,,,,,,,,
6759,910,1863680,888.47,1557.0656717999998,275,84.02657859325409,0.2,0.0003,0.18233535,0.4741237759590149,-0.03182535711384844,35.910118103027344,0.10309085249900818,0.683642578125,9090,6.857235549390316,,
,,1865000,,,,93.04308222532272,0.2,0.0003,0.13207936,0.7470142841339111,-0.04886001487029716,38.72376251220703,0.10241144895553589,0.629541015625,9100,6.892838788032532,973.3,2142.029980791593
6773,911,1865728,887.65,1561.70628162,275,,,,,,,,,,,,,
6778,912,1867776,891.2,1573.75283747,275,167.5515654563904,0.2,0.0003,0.10563884,0.6168607175350189,-0.0383977074699942,57.057701110839844,0.10255662351846695,0.636962890625,9110,6.906169745326042,,
6782,913,1869824,891.2,1585.3631855500003,275,174.85779311656952,0.2,0.0003,0.14679813,0.4996952414512634,-0.038057415734510866,57.349143981933594,0.10244323313236237,0.61923828125,9120,6.905145692825317,,
,,1870000,,,,79.71511107683182,0.2,0.0003,0.22889987,0.5517157018184662,-0.03996568855363876,44.2495231628418,0.10251273959875107,0.68525390625,9130,6.9141662791371346,1000.0,2283.015401046793
6796,914,1871872,899.05,1597.7303375900003,275,,,,,,,,,,,,,
6801,915,1873920,902.35,1605.0031010999999,275,208.13453996181488,0.2,0.0003,0.12995867,0.929113119840622,-0.0311599308042787,94.19068145751953,0.10258068144321442,0.630712890625,9140,6.915314634144306,,
,,1875000,,,,133.29322024583817,0.2,0.0003,0.17638792,0.9606675617396832,-0.025231303469627164,66.58467864990234,0.10216382890939713,0.665869140625,9150,6.928123028576374,961.9,2023.0461483062013
6815,916,1875968,901.43,1598.8115181599999,275,,,,,,,,,,,,,
6819,917,1878016,901.43,1607.5062403700003,275,231.72690881490706,0.2,0.0003,0.117733635,0.9430348575115204,-0.02200593201123411,156.40487670898438,0.10202561318874359,0.637158203125,9160,6.952141514420509,,
,,1880000,,,,121.76895447969437,0.2,0.0003,0.14612073,0.5641064941883087,-0.04619746255630162,60.12471008300781,0.10172724723815918,0.63759765625,9170,6.961140206456184,1000.0,2285.340642397944
6833,918,1880064,901.16,1623.8492832700001,275,,,,,,,,,,,,,
6838,919,1882112,901.16,1630.29128152,275,181.90470498800278,0.2,0.0003,0.13548952,0.49545979499816895,-0.033956709993071856,36.709205627441406,0.10144983977079391,0.629150390625,9180,6.984453576803207,,
6842,920,1884160,908.11,1648.07400528,275,98.81300237178803,0.2,0.0003,0.21225661,0.45218682289123535,-0.03550493288785219,54.86322021484375,0.10159318149089813,0.70166015625,9190,6.992867656052113,,
,,1885000,,,,79.96197172403336,0.2,0.0003,0.20062579,0.5594773590564728,-0.033939803988323546,49.52198028564453,0.10165499150753021,0.696630859375,9200,6.977665758132934,900.1,2122.797759593246
6855,921,1886208,908.11,1655.1340830299998,275,,,,,,,,,,,,,
6860,922,1888256,899.19,1654.9873335099996,275,78.50110042095184,0.2,0.0003,0.18512732,0.5997171700000763,-0.038878385839052496,46.020023345947266,0.1013418659567833,0.69208984375,9210,6.987944769859314,,
,,1890000,,,,178.6145285129547,0.2,0.0003,0.12398456,0.5482619106769562,-0.042108959387405775,81.81787109375,0.10091402381658554,0.6087890625,9220,7.025058789551258,848.2,1933.3433223976172
6873,923,1890304,901.65,1665.6957599099997,275,,,,,,,,,,,,,
6877,924,1892352,898.9,1672.2566570699998,275,245.04197887182235,0.2,0.0003,0.13456754,0.33339810371398926,-0.03462816273677163,161.07568359375,0.10105000436306,0.65283203125,9230,7.0305043995380405,,
