rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
7.55052445,11592,86063,82,11.48,1037,0.2888714671134949,-0.6384040117263794,0.01067165657877922,-1.9414246082305908,0.0003,85962,,
7.6344722,11596,86121,82,11.58,1038,0.5229228734970093,-0.9240288734436035,0.010643420740962029,0.0371740460395813,0.0003,86020,,
7.48136564,11600,86157,82,11.44,1039,0.26599305868148804,-0.8046859502792358,0.010620410554111004,2.1370792388916016,0.0003,86056,,
7.11733555,11604,86181,82,11.02,1039,0.30717048048973083,-0.821151852607727,0.010632804594933987,-0.8293529748916626,0.0003,86080,,
7.052735779999998,11608,86215,82,11.01,1039,0.2780834138393402,-0.6038446426391602,0.010620931163430214,-0.7595921754837036,0.0003,86114,,
7.229926640000001,11612,86273,82,11.11,1040,0.28536126017570496,-1.0136710405349731,0.010689053684473038,0.34032130241394043,0.0003,86172,,
7.0279933,11616,86315,82,11.03,1040,0.31912702322006226,-0.9995269775390625,0.010762558318674564,0.6946762800216675,0.0003,86214,,
6.9771350199999995,11620,86353,82,10.99,1041,0.33720093965530396,-0.7157355546951294,0.010794124566018581,-0.370333731174469,0.0003,86252,,
6.68543,11624,86388,82,10.59,1041,0.34216398000717163,-0.8566854000091553,0.010818090289831161,3.318795919418335,0.0003,86287,,
6.79714263,11628,86446,82,10.77,1042,0.3339044749736786,-0.5914957523345947,0.01085888221859932,-2.299945831298828,0.0003,86345,,
7.137125319999999,11632,86508,82,10.95,1043,0.3413248360157013,-0.8723092675209045,0.010878171771764755,-2.92080020904541,0.0003,86407,,
6.895712450000001,11636,86551,82,10.81,1043,0.3831685483455658,-0.7647604942321777,0.010822806507349014,-3.216175079345703,0.0003,86450,,
6.95065921,11640,86590,82,10.82,1044,0.2933972477912903,-0.6955808401107788,0.010853830724954605,-0.4797530174255371,0.0003,86489,,
6.912317720000001,11644,86618,82,10.75,1044,0.2943980395793915,-0.8450863361358643,0.010886765085160732,-1.0681904554367065,0.0003,86517,,
6.984504820000001,11648,86654,82,10.73,1044,0.39748287200927734,-0.9767734408378601,0.010927123948931694,1.283407211303711,0.0003,86553,,
7.278100950000001,11652,86706,82,10.98,1045,0.33609211444854736,-0.7906714081764221,0.010940450243651867,-0.21660226583480835,0.0003,86605,,
7.2908981299999995,11656,86750,82,10.93,1045,0.3313496708869934,-0.9879313707351685,0.010948225855827332,-0.8585519790649414,0.0003,86649,,
7.22681973,11660,86795,82,10.91,1046,0.2761300206184387,-0.8448910713195801,0.010970032773911953,-0.43369239568710327,0.0003,86694,,
7.124920319999998,11664,86843,82,10.94,1046,0.31426259875297546,-1.013778567314148,0.010880636051297188,-1.958294153213501,0.0003,86742,,
7.176910309999999,11668,86880,82,11.02,1047,0.3468056917190552,-0.7850636839866638,0.010863140225410461,-0.741529643535614,0.0003,86779,,
7.236799299999999,11672,86932,82,11.12,1048,0.4413806200027466,-1.1235369443893433,0.010859529487788677,1.5078483819961548,0.0003,86831,,
7.0465032899999995,11676,86979,82,11.07,1048,0.4317719042301178,-0.7258940935134888,0.010865884833037853,-0.2741709351539612,0.0003,86878,,
7.08697433,11680,87035,82,11.11,1049,0.29280874133110046,-1.0618666410446167,0.010858426801860332,2.401864528656006,0.0003,86934,,
6.87527717,11684,87078,82,11.08,1049,0.2788158059120178,-0.9265887141227722,0.010909567587077618,-1.176868200302124,0.0003,86977,,
6.813832880000001,11688,87121,82,11.12,1050,0.3778294026851654,-0.9032612442970276,0.010890253819525242,-1.4880502223968506,0.0003,87020,,
6.78348805,11692,87173,82,11.1,1050,0.3536984324455261,-0.8947765827178955,0.01088436134159565,0.32887476682662964,0.0003,87072,,
6.348912879999999,11696,87201,82,10.8,1051,0.35921961069107056,-0.8080165386199951,0.010936913080513477,3.1360957622528076,0.0003,87100,,
6.34602266,11700,87240,82,10.83,1051,0.2581685483455658,-0.6990764141082764,0.011032190173864365,-3.8753345012664795,0.0003,87139,,
6.561184170000001,11704,87282,82,11.01,1052,0.2683127522468567,-0.9750982522964478,0.011019975878298283,1.0599920749664307,0.0003,87181,,
6.7492464100000005,11708,87327,82,11.12,1052,0.31547150015830994,-0.7443214654922485,0.01104442123323679,-0.1360430121421814,0.0003,87226,,
6.793676630000001,11712,87388,82,11.15,1053,0.31195133924484253,-0.9303762912750244,0.011103838682174683,-2.0049312114715576,0.0003,87287,,
6.9649443,11716,87436,82,11.21,1054,0.30093592405319214,-0.7918342351913452,0.011112891137599945,-1.240818977355957,0.0003,87335,,
6.909077360000001,11720,87472,82,11.19,1054,0.2614012360572815,-0.8234928846359253,0.011134760454297066,-3.343327045440674,0.0003,87371,,
7.107856839999999,11724,87518,82,11.3,1055,0.3662833273410797,-0.9089353084564209,0.011131543666124344,-0.7589703798294067,0.0003,87417,,
6.923515769999999,11728,87546,82,11.0,1055,0.3165689706802368,-0.9927477836608887,0.011107286438345909,2.1919946670532227,0.0003,87445,,
6.568506239999998,11732,87579,82,10.71,1055,0.287153035402298,-0.9141123294830322,0.011073277331888676,-0.8112914562225342,0.0003,87478,,
6.633082989999999,11736,87629,82,10.78,1056,0.23121191561222076,-1.021505355834961,0.011074159294366837,-1.357513427734375,0.0003,87528,,
6.629002159999999,11740,87675,82,10.85,1057,0.3024773895740509,-0.8154221773147583,0.011062758974730968,-0.6659411191940308,0.0003,87574,,
6.520725250000001,11744,87703,82,10.85,1057,0.2909321188926697,-0.8660638332366943,0.011064262129366398,-0.2660441994667053,0.0003,87602,,
6.32204228,11748,87741,82,10.87,1057,0.34985363483428955,-0.9416558742523193,0.011075373739004135,2.2382912635803223,0.0003,87640,,
6.04973521,11752,87776,82,10.7,1058,0.24984869360923767,-0.7524682879447937,0.011092735454440117,-2.460867404937744,0.0003,87675,,
5.84248902,11756,87818,82,10.68,1058,0.24409863352775574,-0.820122241973877,0.011036708950996399,1.9824726581573486,0.0003,87717,,
5.74983778,11760,87851,82,10.56,1059,0.3266822397708893,-0.872706949710846,0.011036919429898262,0.2982317805290222,0.0003,87750,,
5.84529463,11764,87896,82,10.53,1059,0.2777078151702881,-0.7673534154891968,0.011065982282161713,0.864645779132843,0.0003,87795,,
5.805201100000001,11768,87925,82,10.45,1060,0.3964965343475342,-1.193565011024475,0.011069508269429207,1.2120144367218018,0.0003,87824,,
6.025241119999999,11772,87984,82,10.52,1060,0.4070184826850891,-0.8770560622215271,0.011022067628800869,-1.8924615383148193,0.0003,87883,,
6.074083849999999,11776,88030,82,10.51,1061,0.44077256321907043,-0.9327988624572754,0.011037561111152172,-1.3532435894012451,0.0003,87929,,
6.01074676,11780,88078,82,10.43,1061,0.3010369539260864,-0.8367390632629395,0.011035666801035404,-1.5345368385314941,0.0003,87977,,
6.17241324,11784,88124,82,10.46,1062,0.32166141271591187,-0.8754922151565552,0.010972575284540653,2.082369089126587,0.0003,88023,,
6.21136677,11788,88173,82,10.52,1063,0.3128960430622101,-1.0580010414123535,0.010989001020789146,-0.15493705868721008,0.0003,88072,,
6.17797321,11792,88218,82,10.45,1063,0.5148321390151978,-1.0741722583770752,0.010996585711836815,0.3538031578063965,0.0003,88117,,
6.29462627,11796,88251,82,10.5,1063,0.3493073284626007,-0.9390285611152649,0.010939255356788635,-0.7414867877960205,0.0003,88150,,
6.63861894,11800,88308,82,10.68,1064,0.4440007209777832,-0.9382548332214355,0.010901913046836853,-0.9153334498405457,0.0003,88207,,
6.51165885,11804,88347,82,10.65,1065,0.35952648520469666,-0.6812390089035034,0.010899313725531101,1.5283581018447876,0.0003,88246,,
6.64479717,11808,88394,82,10.67,1065,0.3874080181121826,-0.5779000520706177,0.010935771279036999,2.883634090423584,0.0003,88293,,
6.390455939999999,11812,88449,82,10.61,1066,0.30195558071136475,-1.0090906620025635,0.011030616238713264,-2.4964418411254883,0.0003,88348,,
6.0857391299999986,11816,88478,82,10.42,1066,0.34813255071640015,-0.6940979957580566,0.011027966625988483,-4.191628456115723,0.0003,88377,,
6.3262750599999995,11820,88529,82,10.57,1067,0.3886740207672119,-1.1454391479492188,0.011010479182004929,1.8300514221191406,0.0003,88428,,
6.334265479999999,11824,88586,82,10.68,1068,0.29760149121284485,-0.7264993190765381,0.01102531049400568,0.11435520648956299,0.0003,88485,,
6.37108147,11828,88622,82,10.76,1068,0.32547715306282043,-1.0944037437438965,0.01099509745836258,2.392070770263672,0.0003,88521,,
6.34371313,11832,88661,82,10.82,1068,0.2516711354255676,-0.7707028388977051,0.011041841469705105,-0.11015474796295166,0.0003,88560,,
6.1878683,11836,88697,82,10.68,1069,0.3239176273345947,-0.7539540529251099,0.011071360670030117,2.96065092086792,0.0003,88596,,
6.147954460000001,11840,88733,82,10.58,1069,0.3571581542491913,-0.9294569492340088,0.011140570044517517,-1.122329592704773,0.0003,88632,,
6.38710429,11844,88784,82,10.81,1070,0.34965214133262634,-0.8928511142730713,0.011138488538563251,0.266121506690979,0.0003,88683,,
6.609876960000001,11848,88832,82,10.91,1070,0.3622669577598572,-1.002655267715454,0.011132552288472652,0.5623024702072144,0.0003,88731,,
6.942288029999999,11852,88901,82,11.25,1071,0.2841840386390686,-0.7764970064163208,0.011019124649465084,-1.0050227642059326,0.0003,88800,,
7.1377316199999985,11856,88948,82,11.3,1072,0.4565308094024658,-0.9552793502807617,0.011045058257877827,1.9717916250228882,0.0003,88847,,
7.276814639999999,11860,88994,82,11.43,1072,0.37604281306266785,-1.3861641883850098,0.010996402241289616,0.6602163314819336,0.0003,88893,,
7.552595339999999,11864,89065,82,11.69,1073,0.4036046862602234,-1.0298043489456177,0.011040815152227879,0.8654536008834839,0.0003,88964,,
7.6734558,11868,89109,82,11.84,1074,0.5053185224533081,-1.0074448585510254,0.011051349341869354,2.1322567462921143,0.0003,89008,,
7.27215358,11872,89141,82,11.57,1074,0.296555757522583,-1.0373131036758423,0.011019103229045868,-0.48273521661758423,0.0003,89040,,
7.107866040000001,11876,89170,82,11.4,1074,0.3697032034397125,-0.8561922907829285,0.011066298931837082,1.3063557147979736,0.0003,89069,,
7.521828990000001,11880,89255,82,11.77,1076,0.4638079106807709,-0.9054803848266602,0.011113378219306469,-0.0978168249130249,0.0003,89154,,
7.466853200000002,11884,89301,82,11.77,1076,0.25990840792655945,-1.0260019302368164,0.011077935807406902,-1.0445917844772339,0.0003,89200,,
7.30545145,11888,89341,82,11.68,1077,0.35943910479545593,-1.1698825359344482,0.011029206216335297,0.9531587958335876,0.0003,89240,,
7.33290496,11892,89381,82,11.63,1077,0.3213652968406677,-1.116393804550171,0.011024805717170238,2.8604209423065186,0.0003,89280,,
7.392257189999999,11896,89422,82,11.71,1077,0.2760641574859619,-1.064392328262329,0.011106793768703938,0.6239774823188782,0.0003,89321,,
7.17298079,11900,89468,82,11.6,1078,0.42118173837661743,-1.0200800895690918,0.011170482262969017,2.7833573818206787,0.0003,89367,,
7.285301059999999,11904,89510,82,11.63,1079,0.4244651794433594,-1.1064839363098145,0.011230919510126114,0.44422537088394165,0.0003,89409,,
7.480252509999999,11908,89579,82,11.85,1079,0.3608962595462799,-0.9887000322341919,0.01125077810138464,0.8993102312088013,0.0003,89478,,
7.40772677,11912,89618,82,11.69,1080,0.264323353767395,-0.7310879230499268,0.011237588711082935,-3.722106695175171,0.0003,89517,,
7.736948449999999,11916,89673,82,11.95,1081,0.34726887941360474,-0.7537603378295898,0.011231567710638046,-3.136312484741211,0.0003,89572,,
7.424197469999999,11920,89695,82,11.66,1081,0.32561221718788147,-0.8545689582824707,0.01121354941278696,-2.209355592727661,0.0003,89594,,
7.383626420000001,11924,89756,82,11.7,1082,0.34234902262687683,-1.1614570617675781,0.01121489703655243,3.5955092906951904,0.0003,89655,,
7.463800590000002,11928,89796,82,11.74,1082,0.40703001618385315,-0.8979979157447815,0.011255924589931965,-1.8959949016571045,0.0003,89695,,
7.93823655,11932,89862,82,12.01,1083,0.4782382845878601,-1.0709470510482788,0.011176379397511482,-0.1965409517288208,0.0003,89761,,
7.9374060800000015,11936,89903,82,12.06,1083,0.31610387563705444,-0.8686655163764954,0.011166215874254704,-0.20515751838684082,0.0003,89802,,
8.052615470000001,11940,89954,82,12.21,1084,0.369962215423584,-0.8211004734039307,0.011175297200679779,0.15477114915847778,0.0003,89853,,
7.99590334,11944,89982,82,11.98,1084,0.4043465256690979,-0.9939279556274414,0.011202742345631123,-1.275458574295044,0.0003,89881,,
,,90000,,,,0.3173072934150696,-0.9149225354194641,0.011202962137758732,-3.3539021015167236,0.0003,89899,9.084979149047285,12.95
7.97177368,11948,90021,82,11.89,1086,0.377377986907959,-0.9180263876914978,0.011182855814695358,1.3869109153747559,0.0003,89920,,
7.733969899999998,11952,90054,82,11.53,1086,0.29597073793411255,-0.8945093154907227,0.01125288661569357,1.7308971881866455,0.0003,89953,,
7.518433939999999,11956,90077,82,11.29,1086,0.377699077129364,-1.095024585723877,0.01132888998836279,0.9489257335662842,0.0003,89976,,
7.395345969999998,11960,90114,82,11.2,1087,0.4062387943267822,-1.0410051345825195,0.011353746056556702,0.562782883644104,0.0003,90013,,
7.054818309999998,11964,90166,82,11.01,1087,0.2951851785182953,-0.9880610704421997,0.011355808936059475,-0.8954455852508545,0.0003,90065,,
7.104253970000001,11968,90210,82,11.01,1088,0.3598178029060364,-1.105488657951355,0.011356101371347904,-0.1612231731414795,0.0003,90109,,
7.27449505,11972,90255,82,11.14,1089,0.3875530958175659,-0.8673173189163208,0.011410962790250778,-0.41394224762916565,0.0003,90154,,
7.334136999999999,11976,90289,82,11.19,1089,0.35690468549728394,-1.006253719329834,0.011419323273003101,1.724947452545166,0.0003,90188,,
6.90370777,11980,90330,82,10.75,1090,0.3926661014556885,-0.9221448302268982,0.011430948972702026,4.578168869018555,0.0003,90229,,
7.3198861100000014,11984,90403,82,11.02,1090,0.303300678730011,-1.0653066635131836,0.011425428092479706,0.043734073638916016,0.0003,90302,,
7.553334090000001,11988,90452,82,11.11,1091,0.4092863202095032,-0.8445810079574585,0.01137571968138218,0.03067117929458618,0.0003,90351,,
7.63992654,11992,90500,82,11.19,1092,0.4468454122543335,-0.9419915676116943,0.011378340423107147,-1.9955761432647705,0.0003,90399,,
7.8262899400000006,11996,90554,82,11.32,1092,0.31187379360198975,-0.9924665093421936,0.011384201236069202,-1.4479503631591797,0.0003,90453,,
7.74783199,12000,90594,82,11.26,1093,0.3977641463279724,-0.8179388046264648,0.011367983184754848,1.2051422595977783,0.0003,90493,,
7.624290559999999,12004,90631,82,11.21,1093,0.4221000373363495,-1.4408917427062988,0.011358250863850117,3.826383590698242,0.0003,90530,,
7.30501621,12008,90674,82,10.95,1094,0.3814869523048401,-1.1728510856628418,0.011408944614231586,2.2672715187072754,0.0003,90573,,
7.540782940000001,12012,90726,82,11.08,1095,0.33698010444641113,-0.887141227722168,0.01145963929593563,0.41877126693725586,0.0003,90625,,
7.560229129999999,12016,90772,82,10.99,1095,0.31239956617355347,-1.0160802602767944,0.01151492539793253,-2.3085529804229736,0.0003,90671,,
7.63160488,12020,90799,82,11.04,1095,0.46253398060798645,-1.0608326196670532,0.01153305359184742,-0.5799118280410767,0.0003,90698,,
7.53581441,12024,90844,82,10.88,1096,0.36791887879371643,-1.0454423427581787,0.011590266600251198,0.35937201976776123,0.0003,90743,,
7.75556318,12028,90900,82,11.04,1097,0.3817557692527771,-0.7552419304847717,0.01166373211890459,-0.10291212797164917,0.0003,90799,,
7.58585291,12032,90953,82,10.91,1097,0.3082547187805176,-1.0401489734649658,0.011645748279988766,0.8499655723571777,0.0003,90852,,
7.51440067,12036,90979,82,10.76,1098,0.4363548159599304,-1.0995362997055054,0.01163831539452076,-1.6450682878494263,0.0003,90878,,
7.5831509,12040,91039,82,10.85,1099,0.30986541509628296,-1.0590206384658813,0.011691712774336338,-2.0675151348114014,0.0003,90938,,
7.65847054,12044,91078,82,10.96,1099,0.377329558134079,-1.1004302501678467,0.011709494516253471,2.611814022064209,0.0003,90977,,
7.6504639800000005,12048,91123,82,11.02,1100,0.3206109404563904,-1.0210025310516357,0.011755099520087242,-0.7039048075675964,0.0003,91022,,
7.59981488,12052,91162,82,11.08,1100,0.43539100885391235,-0.8543535470962524,0.011774403974413872,-1.9852862358093262,0.0003,91061,,
7.755171710000001,12056,91210,82,11.33,1101,0.381417453289032,-1.1691120862960815,0.011834592558443546,-0.18803328275680542,0.0003,91109,,
8.14134317,12060,91277,82,11.63,1102,0.3441425561904907,-1.0915887355804443,0.011853964067995548,0.15283262729644775,0.0003,91176,,
7.972853980000001,12064,91303,82,11.37,1102,0.38972949981689453,-1.0603997707366943,0.011855259537696838,-0.5981844663619995,0.0003,91202,,
7.955398470000001,12068,91362,82,11.52,1103,0.4321012496948242,-1.2167532444000244,0.01189316064119339,2.1647391319274902,0.0003,91261,,
7.937719899999999,12072,91407,82,11.52,1103,0.38403475284576416,-1.2032305002212524,0.011940575204789639,-1.957092046737671,0.0003,91306,,
8.086131400000001,12076,91459,82,11.7,1104,0.4357091188430786,-1.0547971725463867,0.012032102793455124,-2.5660271644592285,0.0003,91358,,
8.14499982,12080,91508,82,11.78,1105,0.5291910171508789,-1.0637094974517822,0.012060467153787613,1.472387671470642,0.0003,91407,,
7.6735371,12084,91541,82,11.38,1105,0.36807316541671753,-1.1065751314163208,0.012125742621719837,-2.7799952030181885,0.0003,91440,,
7.602019050000001,12088,91595,82,11.43,1106,0.30177751183509827,-1.1146540641784668,0.012142946012318134,0.7020019292831421,0.0003,91494,,
7.50812534,12092,91645,82,11.45,1106,0.33320581912994385,-0.84735506772995,0.012192407622933388,-2.032092809677124,0.0003,91544,,
7.432479579999999,12096,91702,82,11.48,1107,0.39867132902145386,-0.836889386177063,0.01217226218432188,-4.010118007659912,0.0003,91601,,
7.327684870000001,12100,91729,82,11.35,1107,0.4403195083141327,-1.0391874313354492,0.01213904283940792,-0.8657381534576416,0.0003,91628,,
7.6503816,12104,91776,82,11.45,1108,0.46277934312820435,-1.1669270992279053,0.012091665528714657,-1.4623128175735474,0.0003,91675,,
7.578627439999999,12108,91819,82,11.45,1109,0.49300846457481384,-1.0261476039886475,0.012037932872772217,1.875151515007019,0.0003,91718,,
7.349895410000001,12112,91853,82,11.27,1109,0.38422638177871704,-1.2690727710723877,0.011985726654529572,1.6923680305480957,0.0003,91752,,
6.983526700000001,12116,91882,82,11.1,1109,0.3794831931591034,-1.3397789001464844,0.011964979581534863,-0.6282360553741455,0.0003,91781,,
7.127927939999999,12120,91931,82,11.32,1110,0.37831205129623413,-1.0789313316345215,0.011914924718439579,1.6212542057037354,0.0003,91830,,
