rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
406.0812300399999,352,357,79.84,2014,720896,,,,,,,,,,,,,
403.80394592000005,353,357,79.71,2019,722944,0.0003,0.044321973,-0.05585017161793075,0.8022351264953613,0.2,122.20740509033203,262.2577103614807,3520,0.285302734375,0.9297949373722076,-20.23912124633789,,
412.5617167500001,354,358,80.83,2024,724992,0.0003,0.047777083,-0.05641276971437037,0.8013284206390381,0.2,69.64087677001953,240.75921421051027,3530,0.299072265625,0.9369067773222923,-20.219433975219726,,
,,,,,725000,0.0003,0.051808342,-0.057426262687658894,0.8009776473045349,0.2,176.5120391845703,370.79220938682556,3540,0.3025390625,0.9006696343421936,-20.207812654972077,485.47762817144394,91.55
414.57280671,355,357,81.2,2031,727040,,,,,,,,,,,,,
414.90365533999994,356,358,81.25,2036,729088,0.0003,0.047186684,-0.059667025419184935,0.8002977967262268,0.2,114.79715728759766,313.40279123783114,3550,0.3154296875,0.9208907634019852,-20.195220249891282,,
,,,,,730000,0.0003,0.046662066,-0.05414669967140071,0.7991911768913269,0.2,88.75138854980469,292.9252385377884,3560,0.28203125,0.9258536472916603,-20.17504021525383,549.6410334467888,105.65
419.90695902000004,357,357,82.0,2044,731136,,,,,,,,,,,,,
422.48904186999994,358,357,82.77,2048,733184,0.0003,0.053772286,-0.05612275058956584,0.7985244393348694,0.2,103.88961029052734,282.98428835868833,3570,0.2978515625,0.9200201630592346,-20.157178646326066,,
,,,,,735000,0.0003,0.064003326,-0.057557459021336396,0.7982110381126404,0.2,99.81070709228516,255.7418851852417,3580,0.313720703125,0.9208773002028465,-20.14608777165413,502.1945671677589,99.65
417.41319180999994,359,357,81.54,2056,735232,,,,,,,,,,,,,
415.45623770000003,360,357,81.54,2061,737280,0.0003,0.058249228,-0.05441184698574943,0.7980124950408936,0.2,76.83916473388672,262.409130692482,3590,0.31474609375,0.9309840872883797,-20.142610746622086,,
414.65597023999993,361,357,81.96,2065,739328,0.0003,0.06321243,-0.05408750275382772,0.797623336315155,0.2,90.27874755859375,254.21615061759948,3600,0.316015625,0.9376415573060513,-20.133320254087447,,
,,,,,740000,0.0003,0.051147766,-0.05732856874965364,0.7975364327430725,0.2,89.33439636230469,336.9311486244202,3610,0.291162109375,0.8859176784753799,-20.12758828997612,537.3283430099488,105.5
410.6176972800001,362,357,81.1,2073,741376,,,,,,,,,,,,,
408.63159798,363,357,81.34,2078,743424,0.0003,0.051272105,-0.05658164645137731,0.7960854768753052,0.2,101.16919708251953,295.9553167819977,3620,0.31005859375,0.9286679551005363,-20.107948732376098,,
,,,,,745000,0.0003,0.060045205,-0.059974200496799315,0.7944594025611877,0.2,99.19474792480469,290.9757822990417,3630,0.31435546875,0.9256313741207123,-20.07732900381088,535.1773724079133,108.55
421.13747112,364,357,83.69,2086,745472,,,,,,,,,,,,,
419.50780086,365,357,83.07,2091,747520,0.0003,0.048991892,-0.05173192938091233,0.7936135530471802,0.2,87.34303283691406,341.7228483200073,3640,0.29296875,0.9051264226436615,-20.04853309392929,,
429.23512331999996,366,357,84.9,2096,749568,0.0003,0.062227514,-0.05350697039393708,0.7937465906143188,0.2,71.07628631591797,243.4279730796814,3650,0.303515625,0.9307537078857422,-20.039992964267732,,
,,,,,750000,0.0003,0.047155637,-0.05624965899332892,0.7933946847915649,0.2,122.95713806152344,311.7421009540558,3660,0.280712890625,0.923565998673439,-20.0373586833477,544.3592649936676,106.05
437.15644329,367,357,86.11,2103,751616,,,,,,,,,,,,,
437.89914734000007,368,357,86.2,2108,753664,0.0003,0.040118128,-0.05576629097922705,0.7925246357917786,0.2,210.5663604736328,411.43076901435853,3670,0.260791015625,0.9153277054429054,-20.02238549590111,,
,,,,,755000,0.0003,0.04953105,-0.05307316031830851,0.7928034663200378,0.2,170.05450439453125,429.432558965683,3680,0.270166015625,0.8738383948802948,-20.015418809652328,538.7908071994782,100.85
439.40997973,369,357,86.58,2116,755712,,,,,,,,,,,,,
424.43593404,370,357,83.66,2121,757760,0.0003,0.047585025,-0.05429340258997399,0.7921958565711975,0.2,111.70088958740234,296.66886661052706,3690,0.287939453125,0.9198386669158936,-20.011510908603668,,
428.40614003,371,357,84.27,2126,759808,0.0003,0.05748932,-0.05779370546224527,0.790967583656311,0.2,104.84139251708984,288.420108294487,3700,0.308984375,0.9279539063572884,-19.989714646339415,,
,,,,,760000,0.0003,0.03948771,-0.05762157091521658,0.7911019921302795,0.2,134.32785034179688,397.5233099460602,3710,0.273193359375,0.9080799072980881,-19.97801125049591,516.5220133781434,102.8
417.74279096000004,372,357,81.5,2133,761856,,,,,,,,,,,,,
418.13098572999996,373,357,81.29,2138,763904,0.0003,0.06565439,-0.05069882077514194,0.7911067605018616,0.2,134.94381713867188,346.14048089981077,3720,0.302099609375,0.9128537103533745,-19.978718930482863,,
,,,,,765000,0.0003,0.05624222,-0.05248174477892462,0.7906179428100586,0.2,89.3076400756836,309.70709178447726,3730,0.298583984375,0.9197470024228096,-19.971795505285264,515.0663962841033,102.4
424.57192387000003,374,356,82.33,2145,765952,,,,,,,,,,,,,
416.87797145,375,357,81.59,2150,768000,0.0003,0.06631325,-0.05500194317719433,0.7912078499794006,0.2,101.47853088378906,298.33159203529357,3740,0.3423828125,0.9298873990774155,-19.969602590799333,,
,,,,,770000,0.0003,0.0435623,-0.056865986189222895,0.7904853224754333,0.2,113.77100372314453,389.7450189590454,3750,0.271826171875,0.9043872579932213,-19.969919788837434,508.0276257038116,98.25
416.5055982800001,376,356,82.0,2158,770048,,,,,,,,,,,,,
416.72615519000004,377,356,81.49,2163,772096,0.0003,0.041894063,-0.05050623446586542,0.7904086709022522,0.2,164.49501037597656,429.53450632095337,3760,0.248876953125,0.9015196189284325,-19.96052840948105,,
415.47841604999996,378,357,81.25,2168,774144,0.0003,0.05114398,-0.05466047882073326,0.7906383275985718,0.2,181.88009643554688,376.49640293121337,3770,0.28046875,0.9150436744093895,-19.962603121995926,,
,,,,,775000,0.0003,0.0450615,-0.054767938124132345,0.7900411486625671,0.2,203.41098022460938,374.2026533126831,3780,0.277392578125,0.9118221774697304,-19.958074367046358,468.15564341545104,97.9
415.59500139000005,379,356,80.85,2175,776192,,,,,,,,,,,,,
417.50943432,380,356,80.91,2180,778240,0.0003,0.051372096,-0.05257743723632302,0.7901989221572876,0.2,194.2292938232422,442.70572981834414,3790,0.2716796875,0.8796685039997101,-19.951008838415145,,
,,,,,780000,0.0003,0.04943747,-0.053356005423120224,0.7896013855934143,0.2,77.60565185546875,349.34211745262144,3800,0.289990234375,0.9208978563547134,-19.94895163178444,570.3778790712356,111.9
410.89707365999993,381,356,80.19,2188,780288,,,,,,,,,,,,,
406.08020923000004,382,356,79.26,2193,782336,0.0003,0.04444017,-0.050708848069189114,0.7898988723754883,0.2,125.69366455078125,373.7534108161926,3810,0.267578125,0.9092812463641167,-19.944528263807296,,
406.88619873999994,383,356,79.25,2198,784384,0.0003,0.06177391,-0.06014345168950967,0.7887405753135681,0.2,120.17769622802734,270.6106682777405,3820,0.333984375,0.9266765043139458,-19.934857273101805,,
,,,,,785000,0.0003,0.05903589,-0.05014790471177548,0.7886673808097839,0.2,95.32553100585938,307.5309235572815,3830,0.3103515625,0.9223320260643959,-19.92075020670891,490.15074133872986,92.45
398.80059559999995,384,356,77.85,2205,786432,,,,,,,,,,,,,
408.9572131100001,385,356,79.69,2210,788480,0.0003,0.053638466,-0.04829140984511469,0.7877299785614014,0.2,122.32787322998047,389.7904389381409,3840,0.298876953125,0.9086777865886688,-19.90995970964432,,
,,,,,790000,0.0003,0.05089982,-0.05466513719293289,0.7876415252685547,0.2,131.7819061279297,347.960623884201,3850,0.28935546875,0.9164669960737228,-19.900358003377914,536.1274462223053,103.7
421.48588624999996,386,356,82.32,2218,790528,,,,,,,,,,,,,
425.44812407999996,387,356,83.0,2224,792576,0.0003,0.0445736,-0.052638280123937876,0.7863774299621582,0.2,115.47049713134766,404.5574055671692,3860,0.277099609375,0.9060981497168541,-19.88413782119751,,
430.05791187,388,356,83.85,2229,794624,0.0003,0.053721044,-0.05261806846829131,0.7852131128311157,0.2,126.26429748535156,333.7671555519104,3870,0.303564453125,0.9163249060511589,-19.86064342856407,,
,,,,,795000,0.0003,0.058121733,-0.0539369617938064,0.7857396602630615,0.2,153.04409790039062,319.3843683719635,3880,0.297216796875,0.9286170154809952,-19.852997678518296,456.5877425670624,94.4
433.77538919,389,356,84.49,2236,796672,,,,,,,,,,,,,
426.50904776999994,390,356,82.98,2241,798720,0.0003,0.051368445,-0.057412830041721465,0.7856380343437195,0.2,148.31776428222656,363.95313782691954,3890,0.3126953125,0.9081366062164307,-19.855622780323028,,
,,,,,800000,0.0003,0.07256565,-0.051616363698849456,0.7842833399772644,0.2,70.38652038574219,289.53421199321747,3900,0.320703125,0.9189869984984398,-19.841607415676116,449.9437946557999,92.35
430.15398917000005,391,356,83.67,2248,800768,,,,,,,,,,,,,
439.2414687500001,392,356,84.87,2253,802816,0.0003,0.05321951,-0.06143816196999978,0.7842305302619934,0.2,89.66219329833984,351.25093002319335,3910,0.31064453125,0.8924230709671974,-19.827723437547682,,
434.52609425,393,356,84.18,2257,804864,0.0003,0.057641312,-0.05840669085155241,0.7833225131034851,0.2,139.72560119628906,319.1919434070587,3920,0.32431640625,0.9195994585752487,-19.813987809419633,,
,,,,,805000,0.0003,0.055296388,-0.05449512957711704,0.7829561829566956,0.2,118.31397247314453,337.54165546894075,3930,0.296826171875,0.9265668988227844,-19.80061181783676,481.71971130371094,98.5
441.50772618999997,394,356,85.69,2265,806912,,,,,,,,,,,,,
426.07980716000003,395,356,83.11,2269,808960,0.0003,0.048692223,-0.05296838991343975,0.7833730578422546,0.2,118.519775390625,407.8282862186432,3940,0.2724609375,0.9096496179699898,-19.8023590862751,,
,,,,,810000,0.0003,0.0529026,-0.05617867470427882,0.7838392853736877,0.2,115.55669403076172,362.4547715187073,3950,0.301123046875,0.9199772998690605,-19.81349465250969,481.15900613069533,94.6
418.17868201,396,356,81.83,2277,811008,,,,,,,,,,,,,
415.6523637799999,397,356,80.98,2281,813056,0.0003,0.063021585,-0.054467691417085004,0.7832899689674377,0.2,145.97824096679688,288.975332736969,3960,0.337158203125,0.923844039440155,-19.810757541656493,,
,,,,,815000,0.0003,0.045795575,-0.05758544410928153,0.7826244235038757,0.2,100.33721160888672,315.8723765850067,3970,0.298876953125,0.9180060178041458,-19.801509147882463,502.8599588513374,99.1
413.79229995000003,398,356,80.62,2289,815104,,,,,,,,,,,,,
425.87205251000006,399,356,82.59,2294,817152,0.0003,0.053034242,-0.04939150858845096,0.7818654179573059,0.2,141.98345947265625,319.0573508024216,3980,0.291552734375,0.9162743166089058,-19.784569263458252,,
428.3810484300001,400,356,82.73,2299,819200,0.0003,0.051133174,-0.05713027333840728,0.7820775508880615,0.2,114.55960083007812,320.0211169242859,3990,0.30302734375,0.914663515985012,-19.77588970065117,,
,,,,,820000,0.0003,0.046476938,-0.053073591779684647,0.7814396023750305,0.2,137.30795288085938,388.1353817462921,4000,0.271923828125,0.9113418683409691,-19.77329291701317,486.182912504673,95.65
433.8963863299999,401,356,84.0,2306,821248,,,,,,,,,,,,,
444.74273486,402,356,85.66,2311,823296,0.0003,0.056459628,-0.05123707366292365,0.7813994288444519,0.2,219.78878784179688,442.2474543094635,4010,0.25927734375,0.9004581347107887,-19.763440549373627,,
,,,,,825000,0.0003,0.0638977,-0.05953177448827773,0.7806792259216309,0.2,100.42710876464844,318.64978256225584,4020,0.320947265625,0.9088389202952385,-19.754004186391832,509.1383601307869,98.6
448.86186474000004,403,356,86.22,2318,825344,,,,,,,,,,,,,
441.58515347,404,356,85.14,2322,827392,0.0003,0.055203974,-0.05327958952984772,0.7804655432701111,0.2,167.63623046875,350.57544627189634,4030,0.305078125,0.9211376830935478,-19.7413578748703,,
436.52251575,405,356,83.9,2327,829440,0.0003,0.04524984,-0.05143601728486828,0.7799766659736633,0.2,133.82296752929688,353.782776761055,4040,0.2595703125,0.9095627591013908,-19.735826671123505,,
,,,,,830000,0.0003,0.050312996,-0.05636685677745845,0.779727578163147,0.2,98.22388458251953,309.24916105270387,4050,0.297998046875,0.9233744740486145,-19.725813084840773,490.0223294258118,97.65
432.6783181999999,406,356,83.29,2334,831488,,,,,,,,,,,,,
422.45187016999995,407,356,81.88,2339,833536,0.0003,0.051275413,-0.05731089884066023,0.779394805431366,0.2,90.57284545898438,348.73025875091554,4060,0.298193359375,0.9091025218367577,-19.717202389240263,,
,,,,,835000,0.0003,0.059202544,-0.05416707944823429,0.7787737250328064,0.2,136.12875366210938,330.2771008014679,4070,0.322314453125,0.9162098467350006,-19.704115730524062,513.4779536128044,101.15
416.09434067,408,356,81.05,2346,835584,,,,,,,,,,,,,
422.80542936,409,356,82.46,2351,837632,0.0003,0.054801736,-0.04848741752211936,0.77815842628479,0.2,154.68983459472656,437.72282366752626,4080,0.279150390625,0.890755258500576,-19.6899249792099,,
424.16681185,410,356,83.03,2356,839680,0.0003,0.062586725,-0.051169036491774025,0.7769656777381897,0.2,89.34146881103516,321.6287544488907,4090,0.3271484375,0.915490597486496,-19.666586595773698,,
,,,,,840000,0.0003,0.049946982,-0.05583381082687992,0.7772359251976013,0.2,150.42462158203125,403.60366811752317,4100,0.292724609375,0.9074214845895767,-19.656179982423783,564.935142493248,106.6
427.6294510999999,411,356,83.16,2364,841728,,,,,,,,,,,,,
448.08053071999996,412,356,86.82,2368,843776,0.0003,0.057036895,-0.05698314611508977,0.7772088050842285,0.2,140.08102416992188,346.75338945388796,4110,0.309228515625,0.9158402979373932,-19.655440253019332,,
,,,,,845000,0.0003,0.04566858,-0.05055240399669856,0.7762817144393921,0.2,161.1654052734375,379.57575726509094,4120,0.274658203125,0.9208321645855904,-19.64692529439926,520.0692630767822,94.9
439.7699077699999,413,356,85.16,2375,845824,,,,,,,,,,,,,
439.61248342,414,356,84.59,2380,847872,0.0003,0.055381842,-0.05545499536092393,0.7758200168609619,0.2,88.5656967163086,389.81246123313906,4130,0.3078125,0.9110002741217613,-19.635283571481704,,
439.00779503000007,415,356,84.38,2385,849920,0.0003,0.049128644,-0.04981166968937032,0.7758005857467651,0.2,248.71592712402344,442.23301854133604,4140,0.286865234375,0.8976196348667145,-19.626416397094726,,
,,,,,850000,0.0003,0.050565816,-0.05163755939283874,0.7754366993904114,0.2,128.3048858642578,335.3687974452972,4150,0.29609375,0.9163658693432808,-19.621226531267165,528.0630882740021,96.95
438.5604495299999,416,356,84.89,2391,851968,,,,,,,,,,,,,
439.0383931,417,356,85.46,2396,854016,0.0003,0.047221523,-0.05790186884114519,0.7755171060562134,0.2,138.7438201904297,428.6505828857422,4160,0.30341796875,0.8971735239028931,-19.615303534269334,,
,,,,,855000,0.0003,0.05870066,-0.05667942802538164,0.7741723656654358,0.2,221.10389709472656,446.9022336959839,4170,0.30361328125,0.8877514079213142,-19.601211309432983,482.299890422821,87.2
435.20520121999994,418,356,84.85,2403,856064,,,,,,,,,,,,,
440.01253245,419,356,86.02,2407,858112,0.0003,0.05063825,-0.05603476829419378,0.773836612701416,0.2,155.71673583984375,434.6553836345673,4180,0.28427734375,0.901730589568615,-19.582034868001937,,
,,,,,860000,0.0003,0.047746807,-0.051287444273475556,0.774650514125824,0.2,172.47683715820312,410.0979746818542,4190,0.28720703125,0.9161841943860054,-19.586681926250456,511.3475211620331,95.35
438.42203460000013,420,356,85.6,2414,860160,,,,,,,,,,,,,
437.54907965999996,421,356,85.28,2419,862208,0.0003,0.06366442,-0.05189293889561668,0.7742189764976501,0.2,158.59152221679688,385.91790518760683,4200,0.30048828125,0.9178938269615173,-19.590973484516145,,
435.58847281999994,422,356,84.8,2424,864256,0.0003,0.053983577,-0.053325755058904176,0.7743169069290161,0.2,187.30154418945312,390.5800691127777,4210,0.2904296875,0.9133288338780403,-19.58582529425621,,
,,,,,865000,0.0003,0.060374767,-0.05330285145901144,0.7744532227516174,0.2,89.29424285888672,328.897735452652,4220,0.309814453125,0.9169569760560989,-19.587391555309296,542.3056632757186,104.15
431.8138786199999,423,356,84.36,2430,866304,,,,,,,,,,,,,
430.9195877699999,424,356,84.08,2435,868352,0.0003,0.06230533,-0.05809151657158509,0.77435302734375,0.2,202.28146362304688,356.12126784324647,4230,0.33330078125,0.9107198789715767,-19.58702141046524,,
,,,,,870000,0.0003,0.053331994,-0.05187810058705509,0.7732896208763123,0.2,121.4773941040039,348.87926218509676,4240,0.305078125,0.9158708974719048,-19.574213123321535,509.82416846752164,95.4
430.04366508999993,425,356,83.41,2442,870400,,,,,,,,,,,,,
433.7931404700001,426,356,84.03,2446,872448,0.0003,0.08756918,-0.05426283941196743,0.7736077308654785,0.2,95.46969604492188,320.2475284099579,4250,0.340966796875,0.918701209127903,-19.56690121293068,,
439.5772813599999,427,356,84.7,2451,874496,0.0003,0.06558086,-0.05327281890495215,0.7721467018127441,0.2,80.14208984375,280.7652208328247,4260,0.3271484375,0.9273533299565315,-19.551253867149352,,
,,,,,875000,0.0003,0.058906294,-0.05733359534642659,0.7706032395362854,0.2,152.08969116210938,327.97145833969114,4270,0.305810546875,0.9103901088237762,-19.514983701705933,540.0736761569976,102.2
429.70124433000007,428,356,82.81,2457,876544,,,,,,,,,,,,,
432.26762453000003,429,356,83.24,2462,878592,0.0003,0.072072834,-0.055240250594215466,0.7699840068817139,0.2,116.58379364013672,288.6182420492172,4280,0.36611328125,0.9309467300772667,-19.493206024169922,,
,,,,,880000,0.0003,0.057087574,-0.058630138609441926,0.7692732810974121,0.2,91.21243286132812,298.4219711303711,4290,0.3263671875,0.9252254590392113,-19.475009196996687,550.4952904701233,102.85
431.10866782000005,430,356,83.28,2469,880640,,,,,,,,,,,,,
427.40006597,431,356,82.63,2474,882688,0.0003,0.060766913,-0.059908795467345045,0.7689984440803528,0.2,132.125,328.1742486000061,4300,0.3119140625,0.9216415658593178,-19.461709481477737,,
423.83459310000006,432,356,82.28,2479,884736,0.0003,0.076070935,-0.055844986042939124,0.7680500745773315,0.2,72.68566131591797,257.26185884475706,4310,0.34208984375,0.929234117269516,-19.44932065606117,,
,,,,,885000,0.0003,0.06829107,-0.05479010575800203,0.7684638500213623,0.2,139.96054077148438,315.1536550998688,4320,0.317822265625,0.9201325476169586,-19.442518526315688,498.22673908472063,95.3
419.8506357000001,433,356,82.04,2486,886784,,,,,,,,,,,,,
411.90259819000005,434,356,80.78,2491,888832,0.0003,0.04749506,-0.05195233730773907,0.767792284488678,0.2,92.6351547241211,347.0219012737274,4330,0.29443359375,0.9073968604207039,-19.434733867645264,,
