rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
41.242782919999996,18244,236010,87,36.21,2691,1.543418049812317,-7.486631393432617,0.03296709805727005,-0.32929497957229614,0.0003,235909,,
41.10937384999999,18248,236188,87,36.04,2694,1.5437161922454834,-7.145599365234375,0.032594628632068634,1.1095857620239258,0.0003,236087,,
40.63496485,18252,236328,87,35.75,2695,1.5829811096191406,-6.622463703155518,0.03250186890363693,0.4430326819419861,0.0003,236227,,
40.97922259999999,18256,236471,87,35.98,2697,1.7497553825378418,-6.801375389099121,0.03247077390551567,0.659967839717865,0.0003,236370,,
39.99200825,18260,236606,87,35.11,2698,1.8193265199661255,-6.739781379699707,0.032737698405981064,-0.7049530148506165,0.0003,236505,,
40.6317698,18264,236821,87,35.79,2701,1.6688826084136963,-7.264167785644531,0.032543402165174484,1.899409532546997,0.0003,236720,,
40.81047230000001,18268,236999,87,35.75,2703,1.9237327575683594,-7.022165298461914,0.032606419175863266,0.5129179358482361,0.0003,236898,,
39.756901060000004,18272,237090,87,34.62,2704,1.6413629055023193,-6.673185348510742,0.032470788806676865,-1.4991710186004639,0.0003,236989,,
39.97561132,18276,237267,87,34.7,2706,1.7730952501296997,-7.158261775970459,0.03222966194152832,-0.8936517834663391,0.0003,237166,,
39.1129291,18280,237377,87,34.18,2707,1.7416542768478394,-6.382730484008789,0.03206641972064972,-0.18355679512023926,0.0003,237276,,
39.05558621,18284,237485,87,34.18,2708,1.702376365661621,-7.041152000427246,0.03219479322433472,-0.4142121374607086,0.0003,237384,,
39.2327846,18288,237605,87,34.39,2709,1.6577645540237427,-7.072033405303955,0.03237815201282501,0.33879029750823975,0.0003,237504,,
40.40429658000001,18292,237798,87,35.26,2712,1.4531664848327637,-6.499672889709473,0.03266247734427452,0.7110157012939453,0.0003,237697,,
39.4311,18296,237875,87,34.43,2712,1.6156156063079834,-7.118431091308594,0.03287113085389137,-1.6021416187286377,0.0003,237774,,
39.175058160000006,18300,237975,87,34.24,2713,1.517286777496338,-7.204100608825684,0.03258753567934036,1.7856075763702393,0.0003,237874,,
37.69715207,18304,238081,87,33.05,2715,1.9242357015609741,-6.8378095626831055,0.03268876299262047,-0.040659695863723755,0.0003,237980,,
37.99140322,18308,238220,87,33.42,2716,1.8196241855621338,-7.193572998046875,0.032743245363235474,1.0961297750473022,0.0003,238119,,
37.68450872,18312,238349,87,33.21,2718,1.5556204319000244,-6.975785255432129,0.03292776644229889,0.8431060910224915,0.0003,238248,,
38.971224660000004,18316,238574,87,34.21,2720,2.2360544204711914,-7.161223411560059,0.032798461616039276,1.9474282264709473,0.0003,238473,,
40.58405894,18320,238785,87,35.54,2722,1.774729609489441,-7.455036163330078,0.03284166008234024,1.00852632522583,0.0003,238684,,
40.52145946,18324,238954,87,35.45,2724,2.1707603931427,-6.434350490570068,0.032608143985271454,0.3762665390968323,0.0003,238853,,
41.27350375,18328,239133,87,35.87,2726,2.210496425628662,-6.8158440589904785,0.03259981796145439,-0.01862064003944397,0.0003,239032,,
42.88462335,18332,239321,87,37.01,2728,2.161015272140503,-7.380756378173828,0.0324074849486351,1.1302847862243652,0.0003,239220,,
43.42940430000001,18336,239456,87,37.4,2730,1.5586466789245605,-7.32656192779541,0.032209187746047974,1.807288646697998,0.0003,239355,,
43.01905786,18340,239539,87,37.15,2731,1.5900323390960693,-6.488856315612793,0.03243936225771904,-0.6000997424125671,0.0003,239438,,
43.21101651,18344,239727,87,37.17,2733,1.3974456787109375,-6.750328540802002,0.03244392201304436,1.6162705421447754,0.0003,239626,,
41.847821780000004,18348,239803,87,36.15,2734,1.6151785850524902,-6.9085845947265625,0.03258427232503891,-0.3182445168495178,0.0003,239702,,
41.33503625,18352,239884,87,35.56,2735,1.6904444694519043,-7.154198169708252,0.032754793763160706,0.7169660329818726,0.0003,239783,,
,,240000,,,,1.8415800333023071,-7.794153690338135,0.032992444932460785,0.37348055839538574,0.0003,239899,46.45909203868359,38.15
42.110995229999986,18356,240084,87,36.13,2738,1.591049313545227,-6.937778472900391,0.0329367071390152,-1.6376203298568726,0.0003,239983,,
41.90427606999999,18360,240194,87,35.88,2740,2.0057618618011475,-6.661476135253906,0.03328312188386917,0.8995633125305176,0.0003,240093,,
41.34404348,18364,240358,87,35.37,2741,1.5230960845947266,-6.916419982910156,0.033237989991903305,-1.961228847503662,0.0003,240257,,
41.248528799999995,18368,240524,87,35.25,2743,1.451162576675415,-7.303181171417236,0.03319940343499184,-0.897881269454956,0.0003,240423,,
41.02872848,18372,240619,87,35.29,2744,1.5459232330322266,-7.393919944763184,0.03318021446466446,-1.1348735094070435,0.0003,240518,,
40.21592515,18376,240717,87,34.5,2745,1.8155481815338135,-7.446727752685547,0.03318760544061661,2.1156184673309326,0.0003,240616,,
40.745805680000004,18380,240877,87,35.0,2747,1.6168428659439087,-7.478693008422852,0.03314800187945366,-1.8227721452713013,0.0003,240776,,
41.727802849999996,18384,241045,87,35.6,2749,1.7551610469818115,-7.497226715087891,0.032937079668045044,1.3660029172897339,0.0003,240944,,
41.81712719000001,18388,241163,87,35.58,2750,1.501448154449463,-6.730134010314941,0.032487932592630386,-0.139411062002182,0.0003,241062,,
40.40315125000001,18392,241264,87,34.66,2751,1.7298845052719116,-7.0606689453125,0.03278780356049538,0.530473530292511,0.0003,241163,,
41.447179389999995,18396,241424,87,35.49,2753,1.7420189380645752,-6.892872333526611,0.03281974047422409,-0.6885708570480347,0.0003,241323,,
41.5843386,18400,241522,87,35.47,2754,1.5920484066009521,-6.8158769607543945,0.032620202749967575,-1.103991985321045,0.0003,241421,,
41.1320606,18404,241605,87,35.24,2755,1.9851264953613281,-7.496400833129883,0.03276558592915535,1.4148638248443604,0.0003,241504,,
40.93168245999999,18408,241703,87,34.83,2756,1.5041804313659668,-6.7245774269104,0.033083345741033554,-0.41766849160194397,0.0003,241602,,
41.92202393,18412,241882,87,35.33,2758,1.696899175643921,-7.394615650177002,0.03313329070806503,3.0763766765594482,0.0003,241781,,
41.05754191,18416,242026,87,34.52,2760,2.237356185913086,-7.185315132141113,0.032873451709747314,0.514808177947998,0.0003,241925,,
39.72203532,18420,242140,87,33.55,2761,1.9027068614959717,-6.994147300720215,0.03297746554017067,-0.22940994799137115,0.0003,242039,,
39.22436768,18424,242272,87,33.18,2762,1.7971081733703613,-6.756552696228027,0.033074166625738144,-0.6238491535186768,0.0003,242171,,
38.29097634,18428,242380,87,32.47,2764,2.567537307739258,-7.427974224090576,0.03301432356238365,-0.5543628334999084,0.0003,242279,,
37.81892581,18432,242549,87,32.28,2766,1.9984841346740723,-6.81781530380249,0.03306126222014427,-2.371859073638916,0.0003,242448,,
37.75439825,18436,242697,87,32.41,2767,1.6353641748428345,-6.848636627197266,0.03303014487028122,-1.2603633403778076,0.0003,242596,,
38.36197998,18440,242821,87,32.82,2769,1.9559519290924072,-6.5314555168151855,0.03292388841509819,0.3168351352214813,0.0003,242720,,
37.84403423,18444,243004,87,32.77,2771,1.7932569980621338,-6.865229606628418,0.033097539097070694,0.04805669188499451,0.0003,242903,,
38.89480312,18448,243164,87,33.61,2773,1.5469677448272705,-6.3607587814331055,0.03284750506281853,-3.790720224380493,0.0003,243063,,
39.15894619,18452,243277,87,33.93,2774,1.516010046005249,-7.408771514892578,0.03303699940443039,0.24721598625183105,0.0003,243176,,
38.130187240000005,18456,243403,87,33.19,2775,1.6948423385620117,-8.18606185913086,0.03295924514532089,0.3421458601951599,0.0003,243302,,
39.35159975,18460,243598,87,34.04,2777,1.5918710231781006,-7.357089042663574,0.03295723721385002,-0.7789334654808044,0.0003,243497,,
39.163227639999995,18464,243731,87,33.73,2779,1.6751688718795776,-7.673184394836426,0.03317258134484291,0.6707926988601685,0.0003,243630,,
39.831221170000006,18468,243936,87,34.12,2781,1.9117316007614136,-7.310593128204346,0.03299598768353462,-0.6515191793441772,0.0003,243835,,
40.74179766,18472,244106,87,34.87,2783,1.7721807956695557,-7.2117600440979,0.03312929347157478,-0.9143952131271362,0.0003,244005,,
41.91971485,18476,244302,87,35.85,2785,2.0261383056640625,-6.784835338592529,0.03288416936993599,-1.0969442129135132,0.0003,244201,,
42.36793315,18480,244474,87,35.97,2787,1.8781501054763794,-7.2901201248168945,0.03266032040119171,-2.7170538902282715,0.0003,244373,,
41.6929694,18484,244601,87,35.56,2788,2.087794780731201,-7.179670810699463,0.032717540860176086,-2.545619010925293,0.0003,244500,,
43.65732160999999,18488,244889,87,37.26,2791,1.7773879766464233,-6.566348075866699,0.03313444182276726,-1.5746498107910156,0.0003,244788,,
43.35302711,18492,244960,87,36.96,2792,1.6908410787582397,-7.591521263122559,0.033170029520988464,0.9923003911972046,0.0003,244859,,
,,245000,,,,1.6154723167419434,-7.812398433685303,0.03329116106033325,1.300381064414978,0.0003,244899,49.600084801763295,41.25
42.54762482,18496,245050,87,36.26,2795,1.846679925918579,-7.482120990753174,0.03330440819263458,0.3595532178878784,0.0003,244949,,
43.20452042000001,18500,245204,87,36.82,2796,1.874629259109497,-7.247696876525879,0.033421214669942856,0.5146870613098145,0.0003,245103,,
43.80533024,18504,245314,87,37.09,2798,1.6056278944015503,-7.605425834655762,0.03342346474528313,2.167677164077759,0.0003,245213,,
44.60443341,18508,245478,87,37.75,2799,1.6427867412567139,-6.944597244262695,0.03334236890077591,-1.2323752641677856,0.0003,245377,,
43.74317102,18512,245611,87,37.29,2801,1.4225060939788818,-7.155193328857422,0.03295791149139404,-1.101708173751831,0.0003,245510,,
44.90318796,18516,245834,87,38.08,2803,1.4701160192489624,-7.062075614929199,0.033046554774045944,1.8357360363006592,0.0003,245733,,
45.191191520000004,18520,245956,87,38.16,2805,1.7160929441452026,-6.895374298095703,0.03303028270602226,0.6360021233558655,0.0003,245855,,
45.49452888,18524,246130,87,38.58,2806,1.8143367767333984,-6.890661239624023,0.03339584544301033,-0.9285523891448975,0.0003,246029,,
45.50166225000001,18528,246259,87,38.79,2808,1.7520326375961304,-7.2313127517700195,0.03312382847070694,-0.4666127562522888,0.0003,246158,,
45.48963948000001,18532,246428,87,38.79,2810,2.1564745903015137,-7.309012413024902,0.033065974712371826,1.5504076480865479,0.0003,246327,,
45.80032884,18536,246600,87,39.03,2812,1.805560827255249,-7.835223197937012,0.03330733999609947,-0.09530007839202881,0.0003,246499,,
45.83172089,18540,246717,87,38.96,2813,1.8943028450012207,-6.973708152770996,0.033209942281246185,-1.0066723823547363,0.0003,246616,,
46.07495234,18544,246905,87,39.01,2815,1.6551710367202759,-7.205512046813965,0.03332478180527687,-1.8256161212921143,0.0003,246804,,
45.08763461,18548,246988,87,38.24,2816,1.5100198984146118,-7.513208389282227,0.03332070633769035,2.8141629695892334,0.0003,246887,,
44.870102469999985,18552,247073,87,37.96,2817,1.7939163446426392,-7.980931758880615,0.03327327221632004,1.672151803970337,0.0003,246972,,
45.534883699999995,18556,247242,87,38.39,2819,2.019249439239502,-7.272463798522949,0.03298426792025566,-1.1637656688690186,0.0003,247141,,
44.68032750999999,18560,247383,87,37.85,2820,1.838140606880188,-7.390101432800293,0.03263438493013382,1.2703614234924316,0.0003,247282,,
44.03131431999999,18564,247468,87,37.37,2821,1.5443286895751953,-6.963010787963867,0.032454606145620346,-2.0148963928222656,0.0003,247367,,
43.32240204,18568,247634,87,36.98,2823,1.5062381029129028,-7.451138019561768,0.03273836895823479,-0.6639478206634521,0.0003,247533,,
43.438698919999986,18572,247778,87,36.72,2825,2.027742385864258,-7.199239730834961,0.03281816840171814,-2.1690003871917725,0.0003,247677,,
43.84410539,18576,248041,87,37.39,2828,2.1405601501464844,-7.336268424987793,0.03301703557372093,-1.855892300605774,0.0003,247940,,
44.70691751,18580,248281,87,38.07,2830,1.7898409366607666,-6.940561294555664,0.0329493023455143,1.079361081123352,0.0003,248180,,
43.9967207,18584,248350,87,37.49,2831,1.666243553161621,-7.001519203186035,0.033284056931734085,-1.1673791408538818,0.0003,248249,,
42.01676033,18588,248464,87,35.75,2833,1.8081083297729492,-6.895621299743652,0.03350289538502693,-2.4587268829345703,0.0003,248363,,
42.09267539999999,18592,248543,87,35.83,2834,1.8874059915542603,-7.553257942199707,0.0334068238735199,-0.44700998067855835,0.0003,248442,,
42.66312564,18596,248668,87,36.18,2835,1.6728534698486328,-7.299402236938477,0.03317214548587799,1.6211696863174438,0.0003,248567,,
42.442575119999994,18600,248825,87,36.21,2837,2.0643723011016846,-7.252447128295898,0.03338008001446724,0.7190390825271606,0.0003,248724,,
41.997926310000004,18604,248905,87,35.91,2838,1.7375433444976807,-7.599503040313721,0.033603060990571976,0.816583514213562,0.0003,248804,,
41.45621993999999,18608,249030,87,35.52,2839,1.690625548362732,-7.545701026916504,0.03342782333493233,-0.715112566947937,0.0003,248929,,
41.311890139999996,18612,249147,87,35.36,2840,1.6355297565460205,-7.333373546600342,0.03362302854657173,-1.4318013191223145,0.0003,249046,,
40.21583305,18616,249302,87,34.68,2842,1.8654210567474365,-7.024133682250977,0.033346764743328094,-3.023158073425293,0.0003,249201,,
39.840207289999995,18620,249390,87,34.34,2843,1.8383119106292725,-7.617009162902832,0.03352411091327667,-1.147464394569397,0.0003,249289,,
39.74360068,18624,249553,87,34.23,2845,1.6195693016052246,-6.874359607696533,0.03337453678250313,-1.3069853782653809,0.0003,249452,,
41.215509219999994,18628,249773,87,35.14,2847,2.0491888523101807,-7.186465263366699,0.03349321708083153,-1.0141324996948242,0.0003,249672,,
41.313836089999995,18632,249937,87,35.09,2849,1.9341347217559814,-7.227060794830322,0.03337396681308746,-0.5493590831756592,0.0003,249836,,
,,250000,,,,2.66037917137146,-7.500033855438232,0.033305179327726364,1.5871505737304688,0.0003,249899,53.51207314692438,44.95
40.98270445,18636,250064,87,34.64,2852,1.5651319026947021,-7.27590274810791,0.03350813686847687,-2.5686228275299072,0.0003,249963,,
41.78777979,18640,250241,87,35.24,2854,1.904132604598999,-7.672138690948486,0.03355924040079117,1.6513259410858154,0.0003,250140,,
40.95173436,18644,250338,87,34.33,2855,1.631364107131958,-7.230615615844727,0.03344368562102318,-1.4196453094482422,0.0003,250237,,
41.70990522000001,18648,250470,87,34.82,2856,1.7320960760116577,-7.5849785804748535,0.03378370776772499,-0.8747464418411255,0.0003,250369,,
42.214176030000004,18652,250600,87,35.27,2858,1.6207492351531982,-7.213952541351318,0.03342263400554657,-2.2965986728668213,0.0003,250499,,
42.91331305,18656,250837,87,35.95,2860,1.9949257373809814,-7.499807357788086,0.033106040209531784,-2.5827159881591797,0.0003,250736,,
43.11912179,18660,250991,87,36.08,2862,1.3403462171554565,-7.6398749351501465,0.03266202658414841,-1.0115282535552979,0.0003,250890,,
43.31133576,18664,251088,87,36.2,2863,1.8071010112762451,-7.575061798095703,0.03256170079112053,1.094374656677246,0.0003,250987,,
42.60826212,18668,251192,87,35.58,2864,1.7996937036514282,-7.309702396392822,0.03283676877617836,-2.1676976680755615,0.0003,251091,,
42.351337380000004,18672,251343,87,35.65,2866,2.100658416748047,-7.048165321350098,0.033040449023246765,-3.096538543701172,0.0003,251242,,
41.69709027,18676,251509,87,34.68,2868,1.9015388488769531,-7.2686662673950195,0.03380393981933594,-0.2030913233757019,0.0003,251408,,
40.07698158,18680,251626,87,33.45,2869,1.9130555391311646,-7.057924747467041,0.033809784799814224,-0.36052918434143066,0.0003,251525,,
40.810594130000005,18684,251750,87,34.0,2870,1.99359929561615,-7.587183952331543,0.03392528370022774,-0.3185446262359619,0.0003,251649,,
41.273133740000006,18688,251913,87,34.49,2872,1.717271089553833,-7.227734565734863,0.033924274146556854,0.9331086874008179,0.0003,251812,,
41.92929515,18692,252040,87,34.97,2873,1.7818541526794434,-7.313570499420166,0.033787019550800323,-0.12565550208091736,0.0003,251939,,
41.517358109999996,18696,252148,87,34.8,2875,1.7367944717407227,-7.438674449920654,0.03366067260503769,0.23637425899505615,0.0003,252047,,
42.202524319999995,18700,252329,87,35.04,2877,2.1394104957580566,-7.915740013122559,0.033940769731998444,0.9464293718338013,0.0003,252228,,
42.36842129000001,18704,252426,87,35.21,2878,2.2343571186065674,-7.3475518226623535,0.033784352242946625,1.4561058282852173,0.0003,252325,,
42.641998990000005,18708,252583,87,35.53,2880,1.800893783569336,-6.762209892272949,0.03376130759716034,-3.331155300140381,0.0003,252482,,
43.27913465999999,18712,252743,87,35.96,2881,2.38376522064209,-7.57188081741333,0.03350776061415672,0.8083503842353821,0.0003,252642,,
43.036614730000004,18716,252888,87,35.86,2883,1.8364572525024414,-7.620036602020264,0.03345222771167755,-0.7605452537536621,0.0003,252787,,
43.45158125,18720,253023,87,36.33,2885,1.8877148628234863,-7.662894248962402,0.03356447443366051,0.08729153871536255,0.0003,252922,,
43.89328131,18724,253194,87,36.41,2886,1.8469316959381104,-7.009649753570557,0.033634383231401443,-4.203982353210449,0.0003,253093,,
43.30872302999999,18728,253362,87,35.89,2888,2.142850399017334,-7.392118453979492,0.033471766859292984,-0.9026771783828735,0.0003,253261,,
43.20082123,18732,253523,87,35.86,2890,1.7034149169921875,-7.656207084655762,0.03334837779402733,-1.539819598197937,0.0003,253422,,
43.38896231,18736,253663,87,35.99,2892,1.549367904663086,-7.014463901519775,0.03352636098861694,-1.638818383216858,0.0003,253562,,
42.85819795,18740,253780,87,35.39,2893,2.0489935874938965,-7.4808244705200195,0.03353934735059738,0.015016674995422363,0.0003,253679,,
44.33256857000001,18744,253992,87,36.54,2895,2.0503199100494385,-7.403251647949219,0.03355313837528229,0.7264273166656494,0.0003,253891,,
43.42617729000001,18748,254061,87,35.91,2896,1.7168703079223633,-7.210395812988281,0.033174093812704086,0.05440130829811096,0.0003,253960,,
