time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
1243136,607,474.90365664999996,97.84,7096,175,0.2,-16.545897287130355,0.6525923013687134,0.10691303,6060,0.9542832374572754,0.421826171875,186.5068169116974,59.85588836669922,-0.0594390810438199,0.0003,,
1245000,,,,,,0.2,-16.53790026307106,0.6523050665855408,0.16155118,6070,0.9396689161658287,0.42529296875,220.38596467971803,48.95291519165039,-0.044515042754937895,0.0003,531.0232407361269,111.3
1245184,608,483.18111704,99.27,7103,175,,,,,,,,,,,,,
1247232,609,480.9393596100001,99.11,7108,175,0.2,-16.527107071876525,0.6512694954872131,0.13754877,6080,0.9487881436944008,0.4193359375,206.12340903282166,63.238502502441406,-0.057122095709200946,0.0003,,
1249280,610,477.8876746100001,98.47,7113,175,0.2,-16.503210061788558,0.6508764624595642,0.14209864,6090,0.9620133563876152,0.4685546875,141.61320247650147,46.633941650390625,-0.052365226690017155,0.0003,,
1250000,,,,,,0.2,-16.487838780879976,0.650109589099884,0.14585339,6100,0.9517729319632053,0.467822265625,201.15920009613038,62.9614143371582,-0.0518691486940952,0.0003,502.70298384428025,105.9
1251328,611,482.60878542,99.26,7120,175,,,,,,,,,,,,,
1253376,612,463.44983570999995,95.38,7124,175,0.2,-16.47586700320244,0.6503010988235474,0.13135871,6110,0.9602503515779972,0.47763671875,161.09149508476258,81.94813537597656,-0.061238188040442766,0.0003,,
1255000,,,,,,0.2,-16.460549348592757,0.6490378975868225,0.1372156,6120,0.9539874196052551,0.44404296875,175.27414627075194,57.122344970703125,-0.0524943019147031,0.0003,508.58186868578196,105.9
1255424,613,471.94909147000004,97.08,7132,176,,,,,,,,,,,,,
1257472,614,476.3792005200001,97.78,7137,176,0.2,-16.42850328683853,0.6474637985229492,0.14788105,6130,0.9583827592432499,0.466650390625,157.95140310525895,69.52240753173828,-0.04874091173987836,0.0003,,
1259520,615,468.70796091999995,96.31,7141,176,0.2,-16.40476812720299,0.6469086408615112,0.16428542,6140,0.957598764449358,0.475048828125,149.72471458911895,46.413299560546875,-0.048781096944003365,0.0003,,
1260000,,,,,,0.2,-16.396545821428298,0.6466518044471741,0.088505834,6150,0.9500315450131893,0.396240234375,214.98989264965059,84.84004974365234,-0.05357166462636087,0.0003,488.80682702064513,102.95
1261568,616,464.44357177,95.17,7149,176,,,,,,,,,,,,,
1263616,617,465.84118234999994,95.42,7154,176,0.2,-16.394776546955107,0.646928608417511,0.09620162,6160,0.9575671553611755,0.4142578125,186.12117199897767,65.21124267578125,-0.05676737825851887,0.0003,,
1265000,,,,,,0.2,-16.39544941186905,0.6467251777648926,0.11803364,6170,0.9479668326675892,0.408935546875,214.31354417800904,69.21897888183594,-0.05302024810225703,0.0003,523.4401069462299,109.6
1265664,618,461.0602986699999,94.13,7161,176,,,,,,,,,,,,,
1267712,619,460.27017240999993,93.94,7166,176,0.2,-16.38810337781906,0.6465615630149841,0.10711352,6180,0.9550997465848923,0.410791015625,196.94264829158783,38.22011184692383,-0.0551104908605339,0.0003,,
1269760,620,463.6404113,94.37,7171,177,0.2,-16.38490802049637,0.6464102864265442,0.14987361,6190,0.9551161676645279,0.4701171875,157.2088332891464,48.076541900634766,-0.051913288596551865,0.0003,,
1270000,,,,,,0.2,-16.38970528244972,0.6470738053321838,0.14579058,6200,0.9596847742795944,0.4681640625,150.44329024553298,47.65803909301758,-0.04931659878056962,0.0003,510.400732922554,108.3
1271808,621,463.1526145899999,94.53,7178,177,,,,,,,,,,,,,
1273856,622,471.2386967600001,96.2,7183,177,0.2,-16.379660004377364,0.6455506086349487,0.13596348,6210,0.952588502317667,0.46728515625,172.84984213113785,56.09275436401367,-0.04584548712009564,0.0003,,
1275000,,,,,,0.2,-16.36412232518196,0.6458279490470886,0.122296125,6220,0.9594539403915405,0.43818359375,169.0744562268257,63.20466232299805,-0.05529841871466488,0.0003,538.9960256502033,112.9
1275904,623,480.3129943300001,98.04,7191,177,,,,,,,,,,,,,
1277952,624,484.62520041999994,99.17,7196,177,0.2,-16.350717610120775,0.6452644467353821,0.1375237,6230,0.9546854011714458,0.447998046875,160.6519666671753,50.93815612792969,-0.05188420139893424,0.0003,,
1280000,,,,,,0.2,-16.34623267650604,0.6457301378250122,0.14233059,6240,0.9424895606935024,0.46123046875,204.23883476257325,71.0341796875,-0.05777333774021827,0.0003,509.02902589440345,106.7
1280000,625,472.72923015999993,96.73,7203,177,,,,,,,,,,,,,
1282048,626,480.91675894,98.09,7208,177,0.2,-16.354781013727187,0.6460201740264893,0.12192997,6250,0.9463730864226818,0.446875,215.03587944507598,74.69203186035156,-0.04830547898891382,0.0003,,
1284096,627,464.81991185,94.87,7212,178,0.2,-16.35952969789505,0.6459816694259644,0.119615465,6260,0.9505215808749199,0.421533203125,217.92891137599946,85.03272247314453,-0.05639834466855973,0.0003,,
1285000,,,,,,0.2,-16.34212365746498,0.6448889374732971,0.11543377,6270,0.9489435628056526,0.444970703125,218.1463487148285,80.71250915527344,-0.05668296604126226,0.0003,478.54231721162796,101.7
1286144,628,469.26864957,95.73,7219,178,,,,,,,,,,,,,
1288192,629,472.74377291999997,96.18,7224,178,0.2,-16.333254486322403,0.6451417207717896,0.16703697,6280,0.9542810134589672,0.47138671875,174.55866372585297,44.814476013183594,-0.05172413612599484,0.0003,,
1290000,,,,,,0.2,-16.329699766635894,0.6446200609207153,0.16346005,6290,0.957353625446558,0.48251953125,182.04498751163482,75.87620544433594,-0.05447498653666116,0.0003,511.7426616728306,106.3
1290240,630,479.6584234,98.12,7232,178,,,,,,,,,,,,,
1292288,631,478.77120325000004,97.92,7236,178,0.2,-16.31408760547638,0.6443146467208862,0.14487003,6300,0.9601324275135994,0.44794921875,175.62343847751617,53.157684326171875,-0.05230653248145245,0.0003,,
1294336,632,485.16703299,99.22,7241,178,0.2,-16.313399845361708,0.6447914242744446,0.11997537,6310,0.9498881213366985,0.43818359375,226.3565408706665,107.4307632446289,-0.05164543081773445,0.0003,,
1295000,,,,,,0.2,-16.300766396522523,0.6432731747627258,0.14086793,6320,0.9618631936609745,0.464892578125,173.7092180609703,62.401912689208984,-0.05274278980796225,0.0003,505.51255392730235,105.25
1296384,633,478.93792945999996,97.73,7249,178,,,,,,,,,,,,,
1298432,634,483.75788071000005,98.67,7254,178,0.2,-16.282737678289415,0.6434620022773743,0.1619028,6330,0.9619159512221813,0.445068359375,184.9553017616272,92.81932067871094,-0.0454216597310733,0.0003,,
1300000,,,,,,0.2,-16.280253154039382,0.6431310176849365,0.10777238,6340,0.947869312018156,0.41259765625,219.4212877511978,62.7509651184082,-0.057550491282017904,0.0003,494.96056260433977,103.6
1300480,635,479.81494437000003,97.37,7261,179,,,,,,,,,,,,,
1302528,636,482.80544192,98.29,7266,179,0.2,-16.276724761724473,0.6433448791503906,0.13518935,6350,0.9517553150653839,0.440087890625,203.89713912010194,81.66498565673828,-0.047068819537525994,0.0003,,
1304576,637,494.2979943700001,100.53,7271,179,0.2,-16.272522115707396,0.6429828405380249,0.1264134,6360,0.9653753191232681,0.449169921875,157.5399804353714,61.16368103027344,-0.0555419175332645,0.0003,,
1305000,,,,,,0.2,-16.269594419002534,0.6433507204055786,0.14951463,6370,0.9601522237062454,0.462158203125,166.23931515216827,70.23640441894531,-0.03919704478757922,0.0003,490.1582834221423,104.3
1306624,638,494.85974013,100.83,7278,179,,,,,,,,,,,,,
1308672,639,489.60717336,99.9,7283,179,0.2,-16.282500916719435,0.6435324549674988,0.17598519,6380,0.9497620575129986,0.4591796875,185.04102210998536,61.92914962768555,-0.04762886252719909,0.0003,,
1310000,,,,,,0.2,-16.28279917836189,0.6440284848213196,0.13840432,6390,0.9625607244670391,0.464306640625,135.8210617661476,47.844234466552734,-0.050220660805644,0.0003,568.2381183505058,120.6
1310720,640,496.80659779000007,101.81,7291,179,,,,,,,,,,,,,
1312768,641,502.3421311600001,102.26,7296,179,0.2,-16.286277890205383,0.6440687775611877,0.11859673,6400,0.9421631023287773,0.41259765625,225.54276707172394,66.34103393554688,-0.05185187398456037,0.0003,,
1314816,642,488.9280047000001,99.68,7301,180,0.2,-16.29137051701546,0.6442966461181641,0.1289482,6410,0.9484461285173893,0.40986328125,222.36180658340453,76.33313751220703,-0.05094044769066386,0.0003,,
1315000,,,,,,0.2,-16.29107034802437,0.6443192958831787,0.09942747,6420,0.9540085643529892,0.403125,217.71489725112914,73.56805419921875,-0.05371543890796602,0.0003,462.06598854362966,99.85
1316864,643,484.97244810000007,99.21,7308,180,,,,,,,,,,,,,
1318912,644,484.71495967000004,99.27,7313,180,0.2,-16.28863086104393,0.644195020198822,0.14596826,6430,0.957697756588459,0.450048828125,169.64925682544708,40.1099967956543,-0.05514761017402634,0.0003,,
1320000,,,,,,0.2,-16.28141317367554,0.6440213322639465,0.16367307,6440,0.9609677083790302,0.45771484375,160.2855861067772,64.81161499023438,-0.0541411547397729,0.0003,490.774700820446,103.0
1320960,645,472.04115494000007,96.6,7320,180,,,,,,,,,,,,,
1323008,646,464.02588947000004,96.21,7325,180,0.2,-16.272220176458358,0.6436671018600464,0.110185795,6450,0.9456874094903469,0.430224609375,189.7907075881958,70.99136352539062,-0.04966490679071285,0.0003,,
1325000,,,,,,0.2,-16.268859392404558,0.6439093947410583,0.1186072,6460,0.946152288466692,0.42529296875,212.77503213882446,67.17559814453125,-0.052744166253251026,0.0003,523.1846399307251,111.75
1325056,647,479.8764223400001,99.59,7333,180,,,,,,,,,,,,,
1327104,648,479.89353809,99.32,7338,180,0.2,-16.269645607471467,0.6438026428222656,0.15412956,6470,0.9365919977426529,0.43154296875,219.1604472398758,69.45121765136719,-0.04739183425554074,0.0003,,
1329152,649,483.64988359999995,100.29,7343,181,0.2,-16.259502816200257,0.6435549855232239,0.16536427,6480,0.9557497352361679,0.456298828125,190.73877296447753,58.83742141723633,-0.053746559418505056,0.0003,,
1330000,,,,,,0.2,-16.246372830867767,0.6429591774940491,0.23525971,6490,0.9566116183996201,0.48955078125,193.13825129270555,62.496768951416016,-0.04156258959847037,0.0003,467.54340119957925,99.55
1331200,650,495.68689523,102.58,7350,181,,,,,,,,,,,,,
1333248,651,505.37929307999997,103.51,7355,181,0.2,-16.232177591323854,0.6423147916793823,0.19114251,6500,0.9524627178907394,0.460302734375,185.28029923439027,43.514488220214844,-0.0546138176927343,0.0003,,
1335000,,,,,,0.2,-16.223075038194658,0.6420961022377014,0.12312022,6510,0.9542281106114388,0.434033203125,196.84875586032868,69.58963012695312,-0.055216307283262725,0.0003,457.1568922907114,97.2
1335296,652,485.5939956800001,99.86,7362,181,,,,,,,,,,,,,
1337344,653,486.4806620999999,100.32,7367,181,0.2,-16.212100905179977,0.6417477130889893,0.11610393,6520,0.9391929358243942,0.414892578125,271.88843047618866,132.64723205566406,-0.05299458741210401,0.0003,,
1339392,654,481.77672800999994,99.03,7372,181,0.2,-16.21002495288849,0.6419081091880798,0.14228167,6530,0.9493145123124123,0.427001953125,188.66107544898986,79.35869598388672,-0.0548524011450354,0.0003,,
1340000,,,,,,0.2,-16.202622956037523,0.6414527297019958,0.16654581,6540,0.956713892519474,0.416455078125,169.43173813819885,61.41553497314453,-0.05222861309011932,0.0003,513.5603827953339,109.7
1341440,655,471.54670904,97.0,7380,181,,,,,,,,,,,,,
1343488,656,471.98598533000006,97.9,7384,181,0.2,-16.19302232861519,0.6413800716400146,0.1634536,6550,0.9558510556817055,0.4736328125,166.5041330099106,49.689369201660156,-0.04953447176376358,0.0003,,
1345000,,,,,,0.2,-16.182465583086014,0.6408783197402954,0.15494049,6560,0.9610010869801044,0.461279296875,181.7787910938263,86.23319244384766,-0.04713223665894475,0.0003,521.476849848032,108.7
1345536,657,472.13899259999994,97.49,7393,181,,,,,,,,,,,,,
1347584,658,475.3440644599999,98.5,7398,182,0.2,-16.178163743019105,0.6410021185874939,0.1539139,6570,0.9363424777984619,0.438134765625,232.17046349048616,51.84823226928711,-0.04524878360389266,0.0003,,
1349632,659,469.73609755999996,98.07,7403,182,0.2,-16.184261637926102,0.6413347125053406,0.14633507,6580,0.9485751166939735,0.459521484375,185.2608759880066,57.504703521728516,-0.04301474859239533,0.0003,,
1350000,,,,,,0.2,-16.190012109279632,0.6414483189582825,0.16424236,6590,0.9545174390077591,0.44892578125,188.3225518465042,64.1000747680664,-0.05314916066126898,0.0003,506.91477792859075,107.0
1351680,660,462.60210308999996,96.98,7411,182,,,,,,,,,,,,,
1353728,661,455.91316512000003,94.97,7415,182,0.2,-16.198512548208235,0.6421195268630981,0.13037747,6600,0.9427646957337856,0.440087890625,230.01671380996703,58.44561004638672,-0.05064925959741231,0.0003,,
1355000,,,,,,0.2,-16.1964006960392,0.6414002776145935,0.1153491,6610,0.9457693547010422,0.432080078125,234.62565941810607,68.73709106445312,-0.047727623180253434,0.0003,491.3038713991642,103.25
1355776,662,456.07203017,94.64,7423,182,,,,,,,,,,,,,
1357824,663,459.40908126,95.19,7428,182,0.2,-16.177854800224303,0.6407884955406189,0.17271085,6620,0.9457290507853031,0.451416015625,230.1665277481079,64.748779296875,-0.05403105015429901,0.0003,,
1359872,664,456.39970646,94.39,7433,182,0.2,-16.16088599562645,0.6403245329856873,0.13526261,6630,0.9434223808348179,0.443310546875,244.03624980449678,150.81790161132812,-0.046747575973859055,0.0003,,
1360000,,,,,,0.2,-16.139372074604033,0.639266312122345,0.15388384,6640,0.9577740207314491,0.456201171875,175.4421576976776,52.82643127441406,-0.04574771592451725,0.0003,480.0315608672798,102.85
1361920,665,466.71111264,96.18,7440,183,,,,,,,,,,,,,
1363968,666,460.89824160999996,95.13,7445,183,0.2,-16.121964198350906,0.6390395760536194,0.13663109,6650,0.957097627222538,0.42275390625,199.63760907649993,108.11399841308594,-0.04918974896136206,0.0003,,
1365000,,,,,,0.2,-16.099057805538177,0.6373140811920166,0.23066713,6660,0.9517021626234055,0.539794921875,191.5115457057953,50.41102600097656,-0.022294667037203907,0.0003,466.47963582463564,100.4
1366016,667,458.64002498,94.45,7452,183,,,,,,,,,,,,,
1368064,668,462.1169264600001,95.26,7456,183,0.2,-16.080786377191544,0.6376630067825317,0.15669765,6670,0.9453118294477463,0.446435546875,191.63050405979158,71.84521484375,-0.05699425846687518,0.0003,,
1370000,,,,,,0.2,-16.086877858638765,0.6380320191383362,0.15125686,6680,0.9458518587052822,0.4572265625,199.67619092464446,112.78221893310547,-0.05624169755319599,0.0003,513.9607124090195,107.8
1370112,669,457.2646202800001,94.26,7465,183,,,,,,,,,,,,,
1372160,670,457.64390291999996,94.99,7470,183,0.2,-16.081596195697784,0.6374885439872742,0.17536113,6690,0.9575285762548447,0.486279296875,167.8334694623947,41.825340270996094,-0.042249141359934586,0.0003,,
1374208,671,464.35502904000003,96.35,7475,183,0.2,-16.074895215034484,0.6373823881149292,0.12496804,6700,0.9420466013252735,0.4267578125,208.70597143173217,35.37512969970703,-0.051901865226682276,0.0003,,
1375000,,,,,,0.2,-16.065005195140838,0.6368711590766907,0.17267716,6710,0.9505660384893417,0.4865234375,192.0503603219986,47.4629020690918,-0.03768237156618852,0.0003,530.9962629169225,111.2
1376256,672,474.82337747,98.47,7483,183,,,,,,,,,,,,,
1378304,673,484.9740402299999,100.18,7488,184,0.2,-16.053563767671584,0.6366264224052429,0.12305236,6720,0.9367959424853325,0.39716796875,281.8262747764587,90.4827880859375,-0.056300988153088836,0.0003,,
1380000,,,,,,0.2,-16.044306528568267,0.6365260481834412,0.1620778,6730,0.9574458487331867,0.47861328125,189.44261612892151,56.598819732666016,-0.04882668393547647,0.0003,503.4369766585529,105.5
1380352,674,483.77965194999996,99.5,7495,184,,,,,,,,,,,,,
1382400,675,494.2942980600001,101.0,7500,184,0.2,-16.026829147338866,0.6355999708175659,0.14221838,6740,0.9561127759516239,0.458203125,173.5473731994629,66.07534790039062,-0.05050733024836518,0.0003,,
1384448,676,488.22543693,99.42,7505,184,0.2,-16.015026491880416,0.6356577277183533,0.14028469,6750,0.9472311101853848,0.441015625,219.19635529518126,90.10655212402344,-0.046116461761994285,0.0003,,
1385000,,,,,,0.2,-16.011030703783035,0.6353607177734375,0.17153399,6760,0.9605080597102642,0.48955078125,151.81075403690338,56.63542556762695,-0.05084332618280314,0.0003,454.3334965616465,94.0
1386496,677,489.75448801999994,99.6,7513,184,,,,,,,,,,,,,
1388544,678,482.28978560999997,98.22,7517,184,0.2,-15.99205860197544,0.634170651435852,0.14234509,6770,0.923502542078495,0.443359375,234.74646184444427,61.28770065307617,-0.0504658492282033,0.0003,,
1390000,,,,,,0.2,-15.972050794959069,0.6335833072662354,0.1969154,6780,0.958908423781395,0.472509765625,197.78766028881074,67.11151123046875,-0.04988751766213682,0.0003,522.4275620356202,108.1
1390592,679,484.31897202999994,98.83,7525,184,,,,,,,,,,,,,
1392640,680,475.5731110499999,97.47,7530,184,0.2,-15.960217335820198,0.6330438256263733,0.13698718,6790,0.962606493383646,0.447314453125,178.21075801849366,48.99993133544922,-0.050076811626786365,0.0003,,
1394688,681,468.65774605999997,96.23,7534,185,0.2,-15.949937266111373,0.6325448155403137,0.12998314,6800,0.9376541078090668,0.421240234375,256.1261369466782,104.74357604980469,-0.04570263181813061,0.0003,,
1395000,,,,,,0.2,-15.935847961902619,0.631815493106842,0.24640971,6810,0.9403844773769379,0.486279296875,189.78005888462067,38.46413040161133,-0.04199130156775936,0.0003,447.9636062979698,94.0
1396736,682,471.38384367,96.67,7541,185,,,,,,,,,,,,,
1398784,683,480.6285838100001,98.26,7546,185,0.2,-15.9197898209095,0.6311318874359131,0.142369,6820,0.9546852447092533,0.46142578125,189.4239720106125,43.11686325073242,-0.049327179745887406,0.0003,,
1400000,,,,,,0.2,-15.892059543728829,0.6302695870399475,0.14928758,6830,0.9500476755201817,0.46201171875,195.11989166736603,67.96763610839844,-0.04799026514810976,0.0003,448.6855753719807,93.9
1400832,684,485.97617221,99.55,7553,185,,,,,,,,,,,,,
1402880,685,483.35191140999996,98.66,7558,185,0.2,-15.880211159586906,0.6301596164703369,0.18499912,6840,0.9578749947249889,0.457275390625,171.7035650253296,57.58562469482422,-0.04922852185263764,0.0003,,
1404928,686,495.30758492,100.93,7563,185,0.2,-15.869988805055618,0.629763126373291,0.1340391,6850,0.9578224904835224,0.4484375,191.8654492378235,53.92170333862305,-0.04907620798476273,0.0003,,
1405000,,,,,,0.2,-15.864057403802871,0.6295367479324341,0.17496666,6860,0.9511073939502239,0.44619140625,175.18619232177736,66.25439453125,-0.043109834237839095,0.0003,525.609013235569,109.4
1406976,687,493.47821639999995,100.63,7570,185,,,,,,,,,,,,,
1409024,688,492.21360234,100.57,7575,185,0.2,-15.855100712180137,0.6291943788528442,0.17690518,6870,0.9558341950178146,0.45380859375,178.12658008337021,71.87594604492188,-0.04948418061539996,0.0003,,
1410000,,,,,,0.2,-15.84904070198536,0.6291243433952332,0.16550776,6880,0.9507521204650402,0.443017578125,190.94398169517518,32.69025802612305,-0.04792274784122128,0.0003,466.37593704760076,97.0
