rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
4.64355308,8228,59216,94,8.37,624,0.24136056005954742,-0.469230055809021,0.010149536654353142,-2.265158176422119,0.0003,59115,,
4.653731970000001,8232,59265,94,8.52,624,0.284811794757843,-0.6147148013114929,0.010093657299876213,-0.19962339103221893,0.0003,59164,,
4.70059168,8236,59309,94,8.65,625,0.2242337316274643,-0.5740072727203369,0.01010992843657732,2.4255738258361816,0.0003,59208,,
4.72210671,8240,59334,94,8.7,625,0.2218995839357376,-0.4810340106487274,0.010095784440636635,-2.598261833190918,0.0003,59233,,
4.67547747,8244,59381,94,8.86,625,0.26262515783309937,-0.370186448097229,0.010051601566374302,0.9185467958450317,0.0003,59280,,
4.58350703,8248,59410,94,8.8,626,0.2087923288345337,-0.8222211599349976,0.010069260373711586,-3.1039507389068604,0.0003,59309,,
4.50863111,8252,59437,94,8.75,626,0.23264212906360626,-0.5390192866325378,0.010052574798464775,-1.3217493295669556,0.0003,59336,,
4.54858492,8256,59477,94,8.75,627,0.2947545647621155,-0.7110778093338013,0.010053346864879131,2.784125804901123,0.0003,59376,,
4.5023535699999995,8260,59510,94,8.75,627,0.3167726993560791,-0.36895692348480225,0.010075383819639683,-0.06716209650039673,0.0003,59409,,
4.692450019999999,8264,59552,94,8.84,628,0.24666176736354828,-0.5191970467567444,0.010045181959867477,1.7292344570159912,0.0003,59451,,
4.5258258,8268,59585,94,8.66,628,0.2630275785923004,-0.5237207412719727,0.010049862787127495,-4.373969078063965,0.0003,59484,,
4.5224123700000005,8272,59612,94,8.66,628,0.21204045414924622,-0.49621331691741943,0.01004534400999546,-3.0595924854278564,0.0003,59511,,
4.48659413,8276,59638,94,8.62,629,0.33623719215393066,-0.7459372878074646,0.01001834124326706,0.7979356050491333,0.0003,59537,,
4.41648131,8280,59663,94,8.55,629,0.26852595806121826,-0.47128984332084656,0.010042696259915829,-0.6456387042999268,0.0003,59562,,
4.36124668,8284,59685,94,8.5,629,0.36270952224731445,-0.5944662094116211,0.010045871138572693,0.26718634366989136,0.0003,59584,,
4.271680310000001,8288,59713,94,8.42,629,0.3108225464820862,-0.6306568384170532,0.010012920945882797,-1.612437129020691,0.0003,59612,,
4.14044927,8292,59741,94,8.31,630,0.2356976866722107,-0.7148832082748413,0.010041426867246628,2.287992238998413,0.0003,59640,,
3.9865041500000005,8296,59781,94,8.24,630,0.30955836176872253,-0.4447355270385742,0.0100856376811862,-0.018421143293380737,0.0003,59680,,
3.9642132100000005,8300,59804,94,8.1,630,0.25990134477615356,-0.37452471256256104,0.010099709033966064,0.6429356336593628,0.0003,59703,,
4.077500670000001,8304,59846,94,8.21,631,0.2614402770996094,-0.48331183195114136,0.010133626870810986,0.35232460498809814,0.0003,59745,,
4.00063956,8308,59869,94,8.1,631,0.32308387756347656,-0.7376951575279236,0.010162306018173695,-3.105184316635132,0.0003,59768,,
4.10126739,8312,59915,94,8.19,632,0.2844240069389343,-0.4350358247756958,0.010134573094546795,-1.4922990798950195,0.0003,59814,,
4.09659853,8316,59958,94,8.19,632,0.31554561853408813,-0.4055710732936859,0.010176829993724823,-1.521560788154602,0.0003,59857,,
4.07558194,8320,59978,94,8.2,632,0.28663843870162964,-0.8567562103271484,0.01016838476061821,-1.3202297687530518,0.0003,59877,,
,,60000,,,,0.30432385206222534,-0.4358072578907013,0.01017318107187748,-3.8108890056610107,0.0003,59899,4.247315763123334,7.7
4.19253158,8324,60016,94,8.34,633,0.2743455469608307,-0.6282660365104675,0.010151205584406853,-1.2010475397109985,0.0003,59915,,
4.14756802,8328,60048,94,8.32,633,0.29265227913856506,-0.6001651287078857,0.010131210088729858,-2.876943588256836,0.0003,59947,,
4.088730149999999,8332,60081,94,8.16,634,0.31427186727523804,-0.7539143562316895,0.010114711709320545,-0.41040587425231934,0.0003,59980,,
3.9451560999999997,8336,60115,94,8.06,634,0.20774419605731964,-0.6241178512573242,0.01013395469635725,2.8307690620422363,0.0003,60014,,
4.12793814,8340,60161,94,8.27,635,0.2880074977874756,-0.9753073453903198,0.01013124454766512,3.4993832111358643,0.0003,60060,,
4.02663174,8344,60180,94,7.99,635,0.37948086857795715,-0.7047441005706787,0.010125705040991306,0.3900989294052124,0.0003,60079,,
3.988072049999999,8348,60197,94,7.87,635,0.26385095715522766,-0.48361802101135254,0.010127602145075798,-2.075535297393799,0.0003,60096,,
4.011418339999999,8352,60228,94,7.91,635,0.27548032999038696,-0.7420077919960022,0.010125642642378807,0.05481135845184326,0.0003,60127,,
3.9374020099999996,8356,60264,94,7.87,636,0.29085662961006165,-0.9333280324935913,0.010138720273971558,-0.9816461205482483,0.0003,60163,,
3.97752903,8360,60298,94,7.88,636,0.21994903683662415,-0.40395277738571167,0.010144581086933613,-2.501755952835083,0.0003,60197,,
3.7896614299999998,8364,60328,94,7.76,637,0.31723716855049133,-0.5057165622711182,0.010167647153139114,0.038514912128448486,0.0003,60227,,
3.8253133200000002,8368,60370,94,7.85,637,0.33571118116378784,-0.6699099540710449,0.010182349011301994,1.225996732711792,0.0003,60269,,
3.82033978,8372,60400,94,7.88,637,0.34431350231170654,-0.6238915920257568,0.010199896059930325,-0.9063356518745422,0.0003,60299,,
3.8597870499999996,8376,60436,94,7.98,638,0.24270431697368622,-0.6554189920425415,0.010177752003073692,-2.2542881965637207,0.0003,60335,,
3.9459851899999996,8380,60468,94,8.05,638,0.33840101957321167,-0.7643711566925049,0.010191194713115692,2.038567304611206,0.0003,60367,,
4.001014639999999,8384,60500,94,8.15,639,0.24577537178993225,-0.48666587471961975,0.010243642143905163,2.3644847869873047,0.0003,60399,,
4.01754663,8388,60537,94,8.24,639,0.23895853757858276,-0.7489240169525146,0.010263717733323574,2.7907893657684326,0.0003,60436,,
4.02737661,8392,60568,94,8.27,639,0.22417020797729492,-0.5105541944503784,0.01030030194669962,-1.1318306922912598,0.0003,60467,,
3.8898138799999997,8396,60597,94,8.16,640,0.30118006467819214,-0.6398462653160095,0.010276773944497108,-1.772807240486145,0.0003,60496,,
4.030334020000001,8400,60639,94,8.35,640,0.2508167028427124,-0.627565860748291,0.01022702269256115,-0.09339696168899536,0.0003,60538,,
3.9888064400000003,8404,60680,94,8.34,640,0.27900034189224243,-0.7390702962875366,0.01025280449539423,3.74389386177063,0.0003,60579,,
4.120921320000001,8408,60715,94,8.46,641,0.3056507408618927,-0.6748852729797363,0.010239705443382263,-0.9256782531738281,0.0003,60614,,
3.985047830000001,8412,60746,94,8.31,641,0.23324860632419586,-0.78578782081604,0.01023812871426344,-3.7339887619018555,0.0003,60645,,
3.9315421,8416,60787,94,8.29,642,0.2566482424736023,-0.5085508823394775,0.010230403393507004,-0.4436917304992676,0.0003,60686,,
3.9428341100000006,8420,60816,94,8.38,642,0.26314014196395874,-0.6079866290092468,0.010291500017046928,-1.3388798236846924,0.0003,60715,,
3.85082579,8424,60846,94,8.3,642,0.26672476530075073,-0.5420224666595459,0.010287088342010975,0.21742671728134155,0.0003,60745,,
3.8298499899999996,8428,60877,94,8.29,643,0.2824847400188446,-0.5766109228134155,0.010299560613930225,-4.066155433654785,0.0003,60776,,
3.717414840000001,8432,60900,94,8.19,643,0.34889891743659973,-0.7628271579742432,0.010299477726221085,3.2299933433532715,0.0003,60799,,
4.06127349,8436,60952,94,8.37,643,0.2372255027294159,-0.3413853943347931,0.010251244530081749,-1.160689353942871,0.0003,60851,,
3.86565789,8440,60972,94,8.11,644,0.35072237253189087,-0.929926872253418,0.010238650254905224,4.962529182434082,0.0003,60871,,
3.9744396200000005,8444,61002,94,8.22,644,0.21440792083740234,-0.6021271347999573,0.01025648694485426,1.0757217407226562,0.0003,60901,,
4.083482620000001,8448,61037,94,8.4,644,0.2987018823623657,-0.5483349561691284,0.010276734828948975,0.44875454902648926,0.0003,60936,,
4.118927180000001,8452,61076,94,8.48,645,0.27598583698272705,-0.6711497902870178,0.010263560339808464,0.41099369525909424,0.0003,60975,,
4.09241222,8456,61107,94,8.43,645,0.387551486492157,-0.6302990317344666,0.01022277120500803,-3.316366195678711,0.0003,61006,,
4.16870395,8460,61157,94,8.59,646,0.33213090896606445,-0.82197505235672,0.010182722471654415,0.6290135383605957,0.0003,61056,,
4.19410515,8464,61190,94,8.62,646,0.36308568716049194,-0.7352722883224487,0.010185757651925087,2.8681626319885254,0.0003,61089,,
4.15512216,8468,61224,94,8.54,646,0.3094678521156311,-0.6968685388565063,0.010240691713988781,1.7432688474655151,0.0003,61123,,
4.21043155,8472,61254,94,8.54,647,0.2924121022224426,-0.4689260721206665,0.010212180204689503,0.7759543657302856,0.0003,61153,,
4.16432861,8476,61290,94,8.54,647,0.2679857015609741,-0.7738552093505859,0.010242093354463577,3.617544651031494,0.0003,61189,,
4.098131819999999,8480,61316,94,8.48,647,0.3238927125930786,-0.6649821996688843,0.010298337787389755,-2.0780551433563232,0.0003,61215,,
4.290909269999999,8484,61357,94,8.57,648,0.2775307297706604,-0.9270639419555664,0.010262229479849339,-1.4617623090744019,0.0003,61256,,
4.465613469999999,8488,61413,94,8.76,648,0.32926368713378906,-0.5066390037536621,0.010284126736223698,-3.3964498043060303,0.0003,61312,,
4.6702352,8492,61460,94,8.92,649,0.3022642433643341,-0.6643223762512207,0.010235345922410488,-1.1651291847229004,0.0003,61359,,
4.88416364,8496,61503,94,9.06,649,0.3201652467250824,-0.7353116273880005,0.0102229667827487,0.3234390616416931,0.0003,61402,,
4.7712134100000005,8500,61537,94,8.98,650,0.2358405590057373,-0.4901622533798218,0.010250600054860115,-4.572076797485352,0.0003,61436,,
4.820676940000001,8504,61574,94,8.94,650,0.3253411054611206,-0.6184077858924866,0.01026392262428999,-1.9550532102584839,0.0003,61473,,
4.74177591,8508,61601,94,8.86,651,0.27174437046051025,-0.6816922426223755,0.010258834809064865,2.8849005699157715,0.0003,61500,,
4.8732811499999995,8512,61648,94,9.02,651,0.24842622876167297,-0.8472632765769958,0.01022487785667181,1.8772674798965454,0.0003,61547,,
4.7063505800000005,8516,61675,94,8.88,651,0.3425818383693695,-0.4552195370197296,0.010260669514536858,-1.5753264427185059,0.0003,61574,,
4.72789844,8520,61703,94,8.87,652,0.25904718041419983,-0.8101819157600403,0.010241751559078693,0.495458722114563,0.0003,61602,,
4.709995329999999,8524,61733,94,8.87,652,0.2530354857444763,-0.8732436895370483,0.010253996588289738,-0.7475967407226562,0.0003,61632,,
4.702834419999999,8528,61759,94,8.82,652,0.23655030131340027,-0.685028612613678,0.010278013534843922,0.46445927023887634,0.0003,61658,,
4.7713237,8532,61787,94,8.87,653,0.2713681161403656,-0.6503713130950928,0.010267775505781174,-3.644439935684204,0.0003,61686,,
4.522168779999999,8536,61823,94,8.71,653,0.31608325242996216,-0.5628707408905029,0.010273863561451435,-0.026699602603912354,0.0003,61722,,
4.5746739,8540,61849,94,8.77,653,0.24129894375801086,-0.6432388424873352,0.010301928035914898,-3.3863062858581543,0.0003,61748,,
4.583871199999999,8544,61882,94,8.8,654,0.25996077060699463,-0.6707875728607178,0.010288050398230553,2.8405585289001465,0.0003,61781,,
4.507239459999999,8548,61908,94,8.71,654,0.27310091257095337,-0.6941527724266052,0.010300538502633572,-2.7802491188049316,0.0003,61807,,
4.610951019999999,8552,61945,94,8.69,655,0.28995591402053833,-0.48103371262550354,0.010321764275431633,-3.7904703617095947,0.0003,61844,,
4.640181269999999,8556,61974,94,8.67,655,0.30823391675949097,-0.7782833576202393,0.010275103151798248,-0.8568086624145508,0.0003,61873,,
4.573594600000001,8560,62007,94,8.5,655,0.26056379079818726,-0.7647707462310791,0.010257244110107422,0.653045117855072,0.0003,61906,,
4.51089401,8564,62031,94,8.41,656,0.2883937954902649,-0.6709718108177185,0.010270502418279648,-1.3909109830856323,0.0003,61930,,
4.50498497,8568,62056,94,8.32,656,0.3142767548561096,-0.5834312438964844,0.010277371853590012,0.041520267724990845,0.0003,61955,,
4.65162673,8572,62104,94,8.5,656,0.41134926676750183,-0.9820741415023804,0.010336121544241905,3.166187286376953,0.0003,62003,,
4.629886009999999,8576,62139,94,8.49,657,0.2883431911468506,-0.6923263072967529,0.010334967635571957,2.013162612915039,0.0003,62038,,
4.5813546999999994,8580,62158,94,8.42,657,0.3026607036590576,-0.8081449270248413,0.010354357771575451,-1.2100777626037598,0.0003,62057,,
4.5385898,8584,62196,94,8.39,657,0.3472940921783447,-0.5584573745727539,0.010412584990262985,0.08880215883255005,0.0003,62095,,
4.421339360000001,8588,62233,94,8.2,658,0.29963165521621704,-0.6290310621261597,0.01040133461356163,0.38095688819885254,0.0003,62132,,
4.427727899999999,8592,62275,94,8.15,658,0.2825711965560913,-0.6731185913085938,0.01040401216596365,0.8880736231803894,0.0003,62174,,
4.32649066,8596,62303,94,8.0,659,0.2809101343154907,-0.8901596069335938,0.010438439436256886,-2.156078577041626,0.0003,62202,,
4.43765847,8600,62341,94,8.04,659,0.29453226923942566,-0.8296517133712769,0.010437429882586002,3.9626641273498535,0.0003,62240,,
4.24345482,8604,62368,94,7.94,659,0.39044004678726196,-0.6732031106948853,0.010448469780385494,-1.1360020637512207,0.0003,62267,,
4.272676730000001,8608,62405,94,8.04,660,0.31275612115859985,-0.8176014423370361,0.01040708925575018,1.1848868131637573,0.0003,62304,,
4.02874366,8612,62429,94,7.81,660,0.3182387053966522,-0.6595984697341919,0.010390606708824635,3.302884340286255,0.0003,62328,,
4.27306488,8616,62471,94,7.96,660,0.295224130153656,-0.5867428779602051,0.010402767919003963,-1.2278547286987305,0.0003,62370,,
4.378498069999999,8620,62505,94,8.02,661,0.25775793194770813,-0.6290721893310547,0.010366984643042088,-2.459756851196289,0.0003,62404,,
4.37653102,8624,62528,94,7.95,661,0.2858853340148926,-0.6038206815719604,0.010356267914175987,-2.583517551422119,0.0003,62427,,
4.44870394,8628,62560,94,8.01,661,0.2447316199541092,-0.5199236869812012,0.010348671115934849,-2.741828441619873,0.0003,62459,,
4.490260849999999,8632,62598,94,8.11,662,0.2621486783027649,-0.9726577997207642,0.010292408056557178,0.8836302161216736,0.0003,62497,,
4.44247832,8636,62627,94,8.04,662,0.31497427821159363,-0.7018921375274658,0.01028840895742178,1.7849867343902588,0.0003,62526,,
4.48204816,8640,62658,94,8.09,662,0.32145553827285767,-0.705708920955658,0.01030319556593895,-3.216020345687866,0.0003,62557,,
4.554752669999999,8644,62698,94,8.16,663,0.2464580237865448,-0.8815866708755493,0.010212252847850323,3.854065418243408,0.0003,62597,,
4.63884228,8648,62741,94,8.33,663,0.3175092339515686,-0.7322453856468201,0.010226360522210598,2.571481704711914,0.0003,62640,,
4.430791179999999,8652,62769,94,8.24,664,0.249042809009552,-0.7124036550521851,0.010263198986649513,3.4737792015075684,0.0003,62668,,
4.415511660000001,8656,62799,94,8.25,664,0.3434230089187622,-0.7325824499130249,0.01033085398375988,-1.6087234020233154,0.0003,62698,,
4.4332559400000005,8660,62831,94,8.24,664,0.2998398542404175,-0.31520146131515503,0.010358679108321667,-2.3698384761810303,0.0003,62730,,
4.4295679,8664,62853,94,8.22,665,0.3126204013824463,-0.2818410396575928,0.010367247276008129,-0.6961275935173035,0.0003,62752,,
4.43154587,8668,62885,94,8.29,665,0.37163737416267395,-0.6300687789916992,0.010388570837676525,-3.049637794494629,0.0003,62784,,
4.32206921,8672,62919,94,8.15,665,0.24081522226333618,-0.5807186961174011,0.010453482158482075,2.1053895950317383,0.0003,62818,,
4.3934691699999995,8676,62949,94,8.1,666,0.291689932346344,-0.7508792877197266,0.01051509939134121,2.1586787700653076,0.0003,62848,,
4.50885247,8680,62985,94,8.27,666,0.2624690532684326,-0.582040548324585,0.010578454472124577,-4.413407802581787,0.0003,62884,,
4.3919273599999995,8684,63019,94,8.23,666,0.28906190395355225,-0.650347113609314,0.010593240149319172,4.131316661834717,0.0003,62918,,
4.21401794,8688,63046,94,8.13,667,0.25939929485321045,-0.8067216873168945,0.010637438856065273,-0.4598148465156555,0.0003,62945,,
3.9803653900000002,8692,63071,94,7.96,667,0.27348971366882324,-0.533968448638916,0.010640802793204784,-2.505675792694092,0.0003,62970,,
3.9190873500000003,8696,63096,94,7.93,667,0.2302735298871994,-0.5203720331192017,0.010666273534297943,-1.6109602451324463,0.0003,62995,,
3.7430715300000004,8700,63128,94,7.87,668,0.28251147270202637,-0.8365976214408875,0.010690174996852875,-0.6993325352668762,0.0003,63027,,
3.77098165,8704,63150,94,7.82,668,0.3372485041618347,-0.8466456532478333,0.010698710568249226,1.3946748971939087,0.0003,63049,,
3.78207579,8708,63193,94,7.88,668,0.28467705845832825,-0.5032175779342651,0.010700562968850136,-0.35791316628456116,0.0003,63092,,
3.8155255599999998,8712,63218,94,7.89,669,0.24567529559135437,-0.8993059992790222,0.010711202397942543,-0.638146698474884,0.0003,63117,,
3.68743476,8716,63261,94,7.9,669,0.2979728579521179,-0.6334817409515381,0.01069498248398304,-1.0418838262557983,0.0003,63160,,
3.6662629,8720,63296,94,7.91,670,0.259654700756073,-0.9086390733718872,0.01069665513932705,4.342798709869385,0.0003,63195,,
3.73674582,8724,63331,94,8.03,670,0.29050731658935547,-0.6838874816894531,0.010694548487663269,-0.46367377042770386,0.0003,63230,,
3.8412437999999995,8728,63369,94,8.09,670,0.3687553405761719,-0.8663375377655029,0.010647243820130825,2.448586940765381,0.0003,63268,,
3.7659742700000005,8732,63393,94,7.95,671,0.2752857804298401,-0.5463873744010925,0.010643670335412025,-2.5010786056518555,0.0003,63292,,
3.88480017,8736,63442,94,8.15,671,0.2580386996269226,-0.4776366949081421,0.010639265179634094,-2.268734931945801,0.0003,63341,,
3.7888797199999997,8740,63462,94,8.04,671,0.30314725637435913,-0.7793893814086914,0.010635891929268837,-0.8758400678634644,0.0003,63361,,
3.7380634600000007,8744,63499,94,8.01,672,0.2354305535554886,-0.8458119630813599,0.010579176247119904,-2.1483891010284424,0.0003,63398,,
3.8783114099999993,8748,63536,94,7.95,672,0.30812859535217285,-0.5798286199569702,0.010604221373796463,0.5793339014053345,0.0003,63435,,
4.01660002,8752,63571,94,8.02,672,0.3336678147315979,-0.8636561632156372,0.010601162910461426,-1.0490670204162598,0.0003,63470,,
3.99101091,8756,63591,94,7.92,673,0.2577136754989624,-0.6711618900299072,0.01059628650546074,-3.0626187324523926,0.0003,63490,,
3.96614088,8760,63621,94,7.9,673,0.2776676118373871,-0.4935302138328552,0.01059111300855875,-3.4025304317474365,0.0003,63520,,
4.1139167,8764,63656,94,8.03,673,0.29880815744400024,-0.7135082483291626,0.010533647611737251,-0.11818468570709229,0.0003,63555,,
4.0871290899999995,8768,63684,94,7.99,674,0.3919134736061096,-0.6688576936721802,0.010465706698596478,-2.684741973876953,0.0003,63583,,
4.15011956,8772,63724,94,8.05,674,0.2414126992225647,-0.5529163479804993,0.010423075407743454,-1.8472880125045776,0.0003,63623,,
