time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,time/total_timesteps,train/clip_range,train/value_loss,train/std,train/policy_gradient_loss,train/explained_variance,train/n_updates,train/approx_kl,train/learning_rate,train/loss,train/entropy_loss,train/clip_fraction,eval/mean_reward,eval/mean_ep_length
,,,,,1765000,0.2,747489.4715820312,0.35400158166885376,-0.03671517225448042,2.384185791015625e-07,8610,1.4545549,0.0003,325901.65625,-5.998517522215844,0.7763671875,105344.48316440583,1000.0
862,104228.45103747999,1000.0,14270,123,1765376,,,,,,,,,,,,,
863,103710.03792668002,1000.0,14275,123,1767424,0.2,1427485.971875,0.3536883294582367,-0.06624543075449765,0.0,8620,0.80952346,0.0003,662403.0,-5.979292380809784,0.681787109375,,
864,104133.31859177003,1000.0,14279,123,1769472,0.2,710560.8162109375,0.3542931079864502,-0.019885173767397644,-1.1920928955078125e-07,8630,1.8314046,0.0003,412101.59375,-5.9970930248498915,0.806640625,,
,,,,,1770000,0.2,1116079.3615234375,0.35400402545928955,-0.05009956270660041,0.0,8640,1.0891385,0.0003,600768.5625,-5.990572452545166,0.746630859375,107231.80383424759,1000.0
865,104500.05089850003,1000.0,14310,123,1771520,,,,,,,,,,,,,
866,104594.53057294004,1000.0,14315,123,1773568,0.2,1411839.2005859376,0.3541000187397003,-0.08480703729728703,0.0,8650,0.7552121,0.0003,686291.5625,-5.99012493044138,0.69462890625,,
,,,,,1775000,0.2,868738.1138671875,0.35346344113349915,-0.06444450832204893,5.960464477539063e-08,8660,0.9726267,0.0003,475383.0625,-5.976194736361504,0.7412109375,99875.37552433014,1000.0
867,103935.16654734,1000.0,14347,123,1775616,,,,,,,,,,,,,
868,104280.46390115,1000.0,14352,123,1777664,0.2,893553.59921875,0.35324788093566895,-0.02447243753413204,0.0,8670,1.3553658,0.0003,498875.15625,-5.952655807137489,0.767578125,,
869,104482.07473258,1000.0,14357,123,1779712,0.2,1141796.1595703126,0.3526587188243866,-0.06128536044852808,0.0,8680,1.2018173,0.0003,515466.375,-5.927139142155648,0.751025390625,,
,,,,,1780000,0.2,495261.6251953125,0.3522443175315857,-0.0018341906601563097,-1.1920928955078125e-07,8690,2.2996154,0.0003,234776.421875,-5.904299160838127,0.84453125,107762.41738319397,1000.0
870,103670.39361686002,1000.0,14389,123,1781760,,,,,,,,,,,,,
871,103398.69641376002,1000.0,14394,123,1783808,0.2,860696.4865234375,0.35183969140052795,-0.06296008014760446,0.0,8700,2.3061106,0.0003,438124.5625,-5.896859037876129,0.776806640625,,
,,,,,1785000,0.2,270111.91306152346,0.3522895574569702,0.036816773150349036,0.0,8710,4.282984,0.0003,181295.828125,-5.911945897340774,0.89404296875,107109.59974441529,1000.0
872,103218.6315979,1000.0,14426,123,1785856,,,,,,,,,,,,,
873,102953.94203672999,1000.0,14431,123,1787904,0.2,1109758.7203125,0.3519118130207062,-0.07504502987430897,1.7464160919189453e-05,8720,0.9981987,0.0003,486750.65625,-5.898067148029805,0.7173828125,,
874,103502.04943505001,1000.0,14436,123,1789952,0.2,1137802.6400390626,0.35120275616645813,-0.08451406553213019,0.0,8730,0.76526415,0.0003,547514.1875,-5.866687050461769,0.68134765625,,
,,,,,1790000,0.2,1089166.30859375,0.350950688123703,-0.06876224860316142,0.0,8740,1.1875792,0.0003,601196.5625,-5.845738136768341,0.717236328125,97321.86984024048,1000.0
875,103351.89289143002,1000.0,14468,123,1792000,,,,,,,,,,,,,
876,103361.36210653998,1000.0,14473,123,1794048,0.2,838594.1938476562,0.350192129611969,-0.04161448411468882,0.0,8750,1.7975388,0.0003,450276.65625,-5.818797999620438,0.79296875,,
,,,,,1795000,0.2,815153.7229492187,0.34952154755592346,-0.02448561940109357,5.364418029785156e-07,8760,1.9553194,0.0003,394986.59375,-5.782355606555939,0.806494140625,105996.56523332596,1000.0
877,103084.83919605,1000.0,14503,123,1796096,,,,,,,,,,,,,
878,103288.94512794,1000.0,14508,123,1798144,0.2,734601.3895507812,0.3484811782836914,-0.018329640408046542,1.1920928955078125e-07,8770,1.3968772,0.0003,394447.34375,-5.743887509405613,0.795166015625,,
,,,,,1800000,0.2,850608.6294921875,0.3475101590156555,-0.07239978617290035,1.1920928955078125e-07,8780,0.9709889,0.0003,407836.65625,-5.699205732345581,0.72705078125,108445.64311199189,1000.0
879,103419.52092944,1000.0,14538,123,1800192,,,,,,,,,,,,,
880,103917.76332142,1000.0,14543,123,1802240,0.2,869573.0947265625,0.347080796957016,-0.06201464475598186,0.0,8790,1.519114,0.0003,357506.34375,-5.667889519035816,0.76552734375,,
881,104265.96982085,1000.0,14548,124,1804288,0.2,1695491.725,0.3469732999801636,-0.06450302984449081,-2.2649765014648438e-06,8800,0.53251487,0.0003,867337.25,-5.65730242729187,0.6140625,,
,,,,,1805000,0.2,1578786.8859375,0.34640029072761536,-0.07883237075293437,-1.1920928955078125e-07,8810,0.64219844,0.0003,821487.0,-5.640816579759121,0.659423828125,99064.77209768296,1000.0
882,103886.97182274,1000.0,14579,123,1806336,,,,,,,,,,,,,
883,103785.93853719001,1000.0,14583,123,1808384,0.2,909826.695703125,0.3478401005268097,0.07478498151176609,0.0,8820,2.072489,0.0003,448120.21875,-5.689867986738681,0.83291015625,,
,,,,,1810000,0.2,817860.2420898437,0.3476736545562744,-0.03761046009021811,0.0,8830,1.7715173,0.0003,396828.78125,-5.696539601683616,0.77841796875,102263.4366903305,1000.0
884,103826.67088334,1000.0,14616,123,1810432,,,,,,,,,,,,,
885,103976.22849939998,1000.0,14620,123,1812480,0.2,860440.2759765625,0.34723445773124695,-0.04139209865243174,0.0,8840,1.1395679,0.0003,416725.78125,-5.6742338091135025,0.7291015625,,
886,103673.54881340999,1000.0,14625,124,1814528,0.2,1163714.9505859376,0.34712836146354675,-0.06331257727870251,1.7881393432617188e-07,8850,1.1616195,0.0003,528651.125,-5.6668984785676,0.717578125,,
,,,,,1815000,0.2,1007723.0724609375,0.34674033522605896,-0.05786034427583218,0.0,8860,1.1935588,0.0003,466255.0,-5.652177584171295,0.719189453125,107874.49840030671,1000.0
887,103475.69251161,1000.0,14657,123,1816576,,,,,,,,,,,,,
888,103475.28752494998,1000.0,14661,124,1818624,0.2,1293485.0857421875,0.3463710844516754,-0.05016367190692108,0.0,8870,1.0837861,0.0003,691483.625,-5.625747705996036,0.69853515625,,
,,,,,1820000,0.2,770765.5521484375,0.3470923900604248,-0.018091082022874617,-1.1920928955078125e-07,8880,1.8923819,0.0003,384441.59375,-5.644272384047508,0.813037109375,99613.76709432602,1000.0
889,102860.57069143002,1000.0,14693,123,1820672,,,,,,,,,,,,,
890,102951.41575618002,1000.0,14697,124,1822720,0.2,801823.0856445313,0.34652307629585266,-0.04506357991194818,1.7881393432617188e-07,8890,1.74987,0.0003,389790.65625,-5.648461866378784,0.790283203125,,
891,102936.40914555,1000.0,14702,124,1824768,0.2,921106.408203125,0.3463401198387146,0.09012560916889925,0.0,8900,2.902929,0.0003,418308.75,-5.629296290874481,0.844775390625,,
,,,,,1825000,0.2,987244.78515625,0.3458162248134613,-0.06806984587165062,0.0,8910,1.0368993,0.0003,383502.71875,-5.607722464203834,0.690673828125,98082.63326044082,1000.0
892,102273.24571039999,1000.0,14732,123,1826816,,,,,,,,,,,,,
893,102194.21966019997,1000.0,14737,124,1828864,0.2,701077.3633789063,0.3456108868122101,-0.038719907589256766,2.384185791015625e-07,8920,1.3091578,0.0003,338343.375,-5.592990133166313,0.72919921875,,
,,,,,1830000,0.2,462854.9708007813,0.3448610305786133,-0.046881023273454045,0.0,8930,1.2493043,0.0003,241268.171875,-5.56787538677454,0.74228515625,94948.57211132049,1000.0
894,102079.77796077,1000.0,14768,123,1830912,,,,,,,,,,,,,
895,101441.04692481001,1000.0,14772,124,1832960,0.2,400780.699609375,0.3436185121536255,-0.02049674042209517,5.543231964111328e-06,8940,1.8373826,0.0003,233932.0,-5.5184725493192675,0.80888671875,,
,,,,,1835000,0.2,945823.328125,0.34308210015296936,-0.06374070431338623,-1.1920928955078125e-07,8950,1.1019834,0.0003,481519.9375,-5.466941034793853,0.725146484375,102401.19389324189,1000.0
896,101670.36192150999,1000.0,14804,123,1835008,,,,,,,,,,,,,
897,101353.81933048999,1000.0,14809,124,1837056,0.2,566283.2821289062,0.3423680365085602,-0.0277452691225335,-1.1920928955078125e-07,8960,1.6460221,0.0003,325468.71875,-5.440507437288761,0.7861328125,,
898,100781.82937086,1000.0,14814,124,1839104,0.2,795411.53671875,0.3425023853778839,-0.018301558861276136,5.960464477539063e-08,8970,1.7873857,0.0003,362807.40625,-5.446363294124604,0.792236328125,,
,,,,,1840000,0.2,444516.9548828125,0.3428660035133362,-0.027670890220906585,0.0,8980,1.6339775,0.0003,272618.1875,-5.454711432754993,0.806396484375,99192.86546554565,1000.0
899,100495.87738033,1000.0,14847,124,1841152,,,,,,,,,,,,,
900,99938.87301550002,1000.0,14851,124,1843200,0.2,887033.2793945313,0.34247153997421265,-0.0400376649282407,0.0,8990,1.4887288,0.0003,472478.9375,-5.4482531026005745,0.7771484375,,
,,,,,1845000,0.2,521867.941015625,0.3418956995010376,-0.039871951079112476,-1.1920928955078125e-07,9000,1.5517148,0.0003,228720.0,-5.419798256456852,0.778515625,99114.927302742,1000.0
901,100115.04890012,1000.0,14884,123,1845248,,,,,,,,,,,,,
902,100243.44377239,1000.0,14889,124,1847296,0.2,1104684.89296875,0.34155312180519104,-0.07353080948232674,2.980232238769531e-07,9010,0.9961984,0.0003,599667.125,-5.39459987282753,0.713134765625,,
903,100555.23555266998,1000.0,14894,124,1849344,0.2,1222899.478515625,0.3412426710128784,-0.07053465354256332,1.7881393432617188e-07,9020,1.0441532,0.0003,725048.1875,-5.375904934108258,0.712060546875,,
,,,,,1850000,0.2,909785.241796875,0.34076136350631714,-0.06432755258283578,0.0,9030,0.8922709,0.0003,524505.875,-5.343810550868511,0.70400390625,101851.2092997551,1000.0
904,100304.35451253,1000.0,14927,124,1851392,,,,,,,,,,,,,
905,100985.21782659,1000.0,14932,124,1853440,0.2,1042596.827734375,0.340000718832016,-0.06376417623832822,0.0,9040,0.9492471,0.0003,489124.125,-5.309819512069225,0.719677734375,,
,,,,,1855000,0.2,938198.284375,0.3401230573654175,0.025485370366368443,0.0,9050,1.4867834,0.0003,449717.875,-5.298275303840637,0.82236328125,101605.23494901657,1000.0
906,101457.41140491002,1000.0,14965,123,1855488,,,,,,,,,,,,,
907,101454.15368183002,1000.0,14970,124,1857536,0.2,1351467.96015625,0.34015437960624695,-0.057107554751564746,0.0,9060,0.7685425,0.0003,660506.0,-5.2978973388671875,0.6765625,,
908,101462.61894066999,1000.0,14975,124,1859584,0.2,647460.196875,0.3397635221481323,-0.008834549807943404,2.1457672119140625e-06,9070,1.5759869,0.0003,318061.71875,-5.29152417331934,0.7734375,,
,,,,,1860000,0.2,566210.8052734375,0.3392654359340668,-0.031098287264467218,5.960464477539063e-08,9080,1.5024314,0.0003,320166.59375,-5.268601581454277,0.76083984375,102936.1473777771,1000.0
909,101148.97452645,1000.0,15008,124,1861632,,,,,,,,,,,,,
910,101247.87052784002,1000.0,15013,124,1863680,0.2,472709.9349609375,0.33919718861579895,0.020714627025881782,1.7881393432617188e-07,9090,2.2012906,0.0003,230075.71875,-5.250472931563854,0.82294921875,,
,,,,,1865000,0.2,597312.5801757813,0.3389538824558258,-0.002892691211309284,1.1920928955078125e-07,9100,2.2909963,0.0003,324943.03125,-5.244739234447479,0.820361328125,98593.45619716644,1000.0
911,100702.88031769,1000.0,15045,124,1865728,,,,,,,,,,,,,
912,100706.75420842,1000.0,15050,124,1867776,0.2,547438.5721679687,0.3383193612098694,-0.0413924796244828,0.0,9110,1.3204572,0.0003,277525.96875,-5.210233494639397,0.7365234375,,
913,100941.5078604,1000.0,15055,124,1869824,0.2,1013451.2041015625,0.33777743577957153,-0.05753319773066323,0.0,9120,1.314677,0.0003,611715.8125,-5.181072932481766,0.7451171875,,
,,,,,1870000,0.2,1096698.316015625,0.3376791477203369,-0.0060013303678715605,5.328655242919922e-05,9130,1.3476031,0.0003,575238.125,-5.172098080813885,0.75810546875,93434.01750450135,1000.0
914,100456.07666148,1000.0,15086,124,1871872,,,,,,,,,,,,,
915,100766.43826673,1000.0,15091,124,1873920,0.2,895264.2408203125,0.33728981018066406,-0.04589867641043384,-1.1920928955078125e-07,9140,1.3579053,0.0003,522646.96875,-5.15582544952631,0.760400390625,,
,,,,,1875000,0.2,789205.9450195313,0.3372041583061218,-0.0008669731440022587,0.0,9150,2.173901,0.0003,373376.59375,-5.148537907004356,0.824853515625,101484.97894859314,1000.0
916,99981.84999586997,1000.0,15124,124,1875968,,,,,,,,,,,,,
917,100032.86344922,1000.0,15128,124,1878016,0.2,644357.2791015625,0.33709073066711426,-0.026670022585312834,-1.1920928955078125e-07,9160,2.3687305,0.0003,338659.71875,-5.13999892026186,0.8294921875,,
,,,,,1880000,0.2,1068628.2396484376,0.33668646216392517,-0.0728413021657616,-4.76837158203125e-07,9170,1.6280121,0.0003,542821.4375,-5.127163185179233,0.720703125,100349.77315378189,1000.0
918,99977.11819574003,1000.0,15160,124,1880064,,,,,,,,,,,,,
919,99695.23463296,1000.0,15165,124,1882112,0.2,304481.4435546875,0.33729392290115356,0.051500200451118874,-1.1920928955078125e-07,9180,4.085494,0.0003,163224.109375,-5.143148905038833,0.88759765625,,
920,100188.44903206998,1000.0,15169,124,1884160,0.2,463363.990234375,0.3367302119731903,-0.06058934567554388,0.0,9190,1.5591954,0.0003,201272.90625,-5.136076985299587,0.724560546875,,
,,,,,1885000,0.2,539901.9096679688,0.3362787365913391,-0.06642531979014166,1.1920928955078125e-07,9200,0.8643752,0.0003,299423.78125,-5.097826416790485,0.6958984375,98955.12651691437,1000.0
921,100023.57449616,1000.0,15201,124,1886208,,,,,,,,,,,,,
922,99924.16318558002,1000.0,15206,124,1888256,0.2,713008.0643554687,0.3356097638607025,-0.04799655221577268,1.1920928955078125e-07,9210,1.2494605,0.0003,355102.0625,-5.065683345496654,0.769677734375,,
,,,,,1890000,0.2,935478.508984375,0.3355793058872223,-0.05964657536533195,0.00014388561248779297,9220,1.1271939,0.0003,521909.3125,-5.058799804747105,0.699072265625,94740.35530853271,1000.0
923,99502.05974967004,1000.0,15238,124,1890304,,,,,,,,,,,,,
924,99366.38524940003,1000.0,15243,124,1892352,0.2,430765.0985351562,0.33577415347099304,0.014322514417290221,6.914138793945312e-05,9230,2.7018275,0.0003,269417.375,-5.074480390548706,0.85546875,,
925,98881.03707101001,1000.0,15247,124,1894400,0.2,462561.9185546875,0.3350856602191925,-0.05222150020999834,1.1324882507324219e-06,9240,1.1952025,0.0003,203850.390625,-5.053959275782108,0.745166015625,,
,,,,,1895000,0.2,350421.7800292969,0.33368006348609924,0.007396638914360665,2.980232238769531e-07,9250,3.0184755,0.0003,158043.046875,-4.994486939907074,0.8583984375,100781.6887687683,1000.0
926,98961.75675804,1000.0,15278,124,1896448,,,,,,,,,,,,,
927,98547.06270812999,1000.0,15282,124,1898496,0.2,459138.79072265624,0.333575040102005,-0.010359932572464458,0.0,9260,1.9745253,0.0003,171108.0,-4.9627953469753265,0.805712890625,,
,,,,,1900000,0.2,442626.55712890625,0.3333316147327423,-0.061182214031578044,5.960464477539063e-08,9270,1.5943034,0.0003,140218.21875,-4.953015394508839,0.75517578125,94160.82547855377,1000.0
928,98412.76923786997,1000.0,15313,124,1900544,,,,,,,,,,,,,
929,98058.52031039,1000.0,15318,124,1902592,0.2,486520.12919921876,0.33328333497047424,-0.06086793508147821,0.0,9280,1.2782084,0.0003,206715.546875,-4.945375354588032,0.769287109375,,
930,97779.99105454002,1000.0,15323,124,1904640,0.2,693196.96796875,0.33272024989128113,-0.0374915721360594,1.1920928955078125e-07,9290,0.94854414,0.0003,341172.75,-4.923868070542812,0.69853515625,,
,,,,,1905000,0.2,1078330.3287109374,0.3325346112251282,-0.05554860933334567,0.0,9300,0.74056846,0.0003,540224.1875,-4.911416065692902,0.6740234375,97485.93678779602,1000.0
931,97949.45035128001,1000.0,15355,124,1906688,,,,,,,,,,,,,
932,97987.33323348002,1000.0,15360,124,1908736,0.2,801625.926171875,0.3327808678150177,-4.389300593174994e-05,0.0,9310,1.8430456,0.0003,354874.6875,-4.917579571902752,0.78662109375,,
,,,,,1910000,0.2,609851.9828125,0.33266523480415344,-0.029449641657993197,2.384185791015625e-07,9320,1.7162943,0.0003,355622.4375,-4.929707315564156,0.788818359375,93256.54250659942,1000.0
933,97950.5117576,1000.0,15392,124,1910784,,,,,,,,,,,,,
934,97722.90620529001,1000.0,15397,124,1912832,0.2,756028.4693359375,0.331901490688324,-0.05634921808959916,0.0,9330,1.0986196,0.0003,340092.4375,-4.892693476378918,0.735009765625,,
935,97425.48962762,1000.0,15401,124,1914880,0.2,382476.1993164063,0.3315262496471405,-0.004756127172731795,0.0,9340,1.8212749,0.0003,177880.171875,-4.870509377121925,0.801318359375,,
,,,,,1915000,0.2,739276.2796875,0.3309898376464844,-0.05206326549814548,0.0,9350,0.99498284,0.0003,394178.53125,-4.842459392547608,0.734716796875,99501.70840072632,1000.0
936,96965.3671526,1000.0,15433,124,1916928,,,,,,,,,,,,,
937,96653.24550622002,1000.0,15438,124,1918976,0.2,375105.9513671875,0.33074313402175903,-0.02315578629204538,1.1920928955078125e-07,9360,2.6029158,0.0003,190214.03125,-4.823825265467167,0.811669921875,,
,,,,,1920000,0.2,771168.921484375,0.3306076228618622,-0.05077439193846658,-0.0747305154800415,9370,1.3909357,0.0003,383546.40625,-4.811545833945274,0.780029296875,98614.61701955795,1000.0
938,97035.48788268998,1000.0,15470,124,1921024,,,,,,,,,,,,,
939,96791.81293366998,1000.0,15475,124,1923072,0.2,620312.6799804687,0.3302636742591858,-0.042227346981235314,0.0022572875022888184,9380,0.7460185,0.0003,306773.5625,-4.7972107604146,0.6763671875,,
,,,,,1925000,0.2,498716.1658203125,0.32987454533576965,-0.03674847126239911,0.00010985136032104492,9390,1.6346436,0.0003,286784.9375,-4.775663216412068,0.790380859375,101206.39932842254,1000.0
940,96428.04332636,1000.0,15506,124,1925120,,,,,,,,,,,,,
941,96434.63072354002,1000.0,15511,124,1927168,0.2,502953.7298828125,0.3295464813709259,-0.04102190943085589,0.000690162181854248,9400,1.4715496,0.0003,249862.3125,-4.764397192001343,0.7568359375,,
942,96797.27506680001,1000.0,15516,124,1929216,0.2,695224.1663085937,0.3291832506656647,-0.055445309888455085,0.00025838613510131836,9410,1.2521152,0.0003,357557.3125,-4.74632003903389,0.747021484375,,
,,,,,1930000,0.2,958662.6384765625,0.32930734753608704,-0.057392874086508526,0.0,9420,1.1653807,0.0003,479020.96875,-4.743169550597668,0.736279296875,101786.03624000549,1000.0
943,97113.79716591,1000.0,15547,124,1931264,,,,,,,,,,,,,
944,96791.30405068,1000.0,15552,124,1933312,0.2,599273.1956054687,0.3295719623565674,-0.045098955029970966,4.76837158203125e-07,9430,1.4225752,0.0003,273362.8125,-4.75279226154089,0.78115234375,,
,,,,,1935000,0.2,474238.63798828126,0.3296121060848236,-0.025802566681522875,4.9591064453125e-05,9440,1.6408937,0.0003,231263.96875,-4.759343706071377,0.7818359375,101293.90060949326,1000.0
945,97108.71681675,1000.0,15583,124,1935360,,,,,,,,,,,,,
946,97301.29917483998,1000.0,15588,124,1937408,0.2,901357.2724609375,0.3289872109889984,-0.03589541149558499,5.960464477539063e-08,9450,1.615852,0.0003,320735.34375,-4.739123459160328,0.752734375,,
947,97631.120039,1000.0,15593,124,1939456,0.2,756023.8419921875,0.3285413980484009,-0.03206044349644799,4.6253204345703125e-05,9460,1.27861,0.0003,410629.28125,-4.708692528307438,0.770703125,,
,,,,,1940000,0.2,682466.291015625,0.3286649286746979,-0.019742626621155068,0.0,9470,3.807821,0.0003,361182.9375,-4.7016208350658415,0.7626953125,98636.0662197113,1000.0
948,97540.62330533,1000.0,15625,124,1941504,,,,,,,,,,,,,
949,97524.51516008,1000.0,15630,124,1943552,0.2,525467.288671875,0.3278302252292633,-0.03458954360394273,0.0006394386291503906,9480,1.27971,0.0003,243505.125,-4.677593424916267,0.739453125,,
,,,,,1945000,0.2,441284.9237304687,0.32690054178237915,-0.007523541565751657,0.0032147765159606934,9490,2.7106085,0.0003,213290.171875,-4.63607711493969,0.837353515625,99332.51448173523,1000.0
950,97308.40866361001,1000.0,15662,124,1945600,,,,,,,,,,,,,
951,97263.3865379,1000.0,15667,124,1947648,0.2,660336.347265625,0.32606008648872375,-0.05269803444243735,0.0009608268737792969,9500,1.1830101,0.0003,391577.1875,-4.59111902564764,0.709619140625,,
952,97071.03537427001,1000.0,15672,124,1949696,0.2,677839.7643554688,0.3262050449848175,-0.015017679292941465,-4.5418739318847656e-05,9510,1.4585333,0.0003,364438.875,-4.575057128071785,0.775927734375,,
,,,,,1950000,0.2,612746.7751953125,0.3254317045211792,-0.04195115611946676,-0.014550566673278809,9520,1.1935081,0.0003,266254.40625,-4.558533757925034,0.750732421875,101802.26159753799,1000.0
