rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
,,,,,1775000,0.0003,0.24028766,-0.04129224387288559,0.6270811557769775,0.2,118.98958587646484,294.6680421113968,8660,0.466259765625,0.9287819042801857,-15.553175261616706,436.3734098911285,83.1
476.01678132999996,867,319,93.78,5564,1775616,,,,,,,,,,,,,
481.47154022,868,319,94.81,5569,1777664,0.0003,0.21684062,-0.04466223844792694,0.6262290477752686,0.2,110.48902893066406,288.47377235889434,8670,0.458935546875,0.9224033206701279,-15.541249763965606,,
485.00589157,869,319,95.51,5575,1779712,0.0003,0.18211031,-0.04709263742261101,0.6260223388671875,0.2,90.22856903076172,311.5486538410187,8680,0.43994140625,0.9251685664057732,-15.5278841227293,,
,,,,,1780000,0.0003,0.20440963,-0.05284017906233203,0.6258116364479065,0.2,122.1615219116211,395.2824846744537,8690,0.4630859375,0.9098127409815788,-15.520266070961952,523.665817964077,99.1
498.64088622,870,319,97.71,5583,1781760,,,,,,,,,,,,,
487.69684827,871,319,95.24,5589,1783808,0.0003,0.17888005,-0.03940984195942292,0.6257554292678833,0.2,101.06580352783203,364.1197006225586,8700,0.458203125,0.9187846481800079,-15.513796991109848,,
,,,,,1785000,0.0003,0.20647328,-0.04879148398467805,0.6255730390548706,0.2,88.946044921875,310.06448550224303,8710,0.47158203125,0.9381859116256237,-15.512891510128975,518.0262455701828,102.5
493.5287138299999,872,319,96.33,5597,1785856,,,,,,,,,,,,,
487.2843917899999,873,319,94.69,5602,1787904,0.0003,0.24333099,-0.04182295133068692,0.6255479454994202,0.2,98.28669738769531,311.600408911705,8720,0.450537109375,0.9282901734113693,-15.508168596029282,,
498.3470357,874,319,97.17,5608,1789952,0.0003,0.2627703,-0.04444257791910786,0.6256842017173767,0.2,116.92559051513672,319.1245944023132,8730,0.475830078125,0.9376485757529736,-15.515211528539657,,
,,,,,1790000,0.0003,0.16853613,-0.05213169457856566,0.6248918175697327,0.2,125.2802505493164,294.27850477695466,8740,0.443994140625,0.9365321025252342,-15.504452282190323,537.1031496047974,106.3
477.8830174100001,875,319,93.87,5616,1792000,,,,,,,,,,,,,
486.99388686,876,319,95.94,5621,1794048,0.0003,0.1543279,-0.05139563677366823,0.6248981952667236,0.2,94.71344757080078,319.44246969223025,8750,0.4212890625,0.9328800514340401,-15.492087119817734,,
,,,,,1795000,0.0003,0.28096244,-0.04008440480392892,0.625072181224823,0.2,88.19900512695312,346.2530156612396,8760,0.4861328125,0.9097401946783066,-15.490098747611047,536.7744455575943,109.85
481.60715159000006,877,319,95.06,5629,1796096,,,,,,,,,,,,,
478.24139586999996,878,319,95.47,5634,1798144,0.0003,0.2047827,-0.053829547422355975,0.6246777772903442,0.2,107.36956024169922,327.68317637443545,8770,0.461767578125,0.9224511310458183,-15.488881799578667,,
,,,,,1800000,0.0003,0.27106544,-0.04242300347832497,0.6250649690628052,0.2,138.716064453125,332.88671069145204,8780,0.48212890625,0.9290814623236656,-15.487328341603279,540.8275924921036,107.6
473.43942787,879,318,94.19,5643,1800192,,,,,,,,,,,,,
470.12989735999986,880,319,93.84,5648,1802240,0.0003,0.17035757,-0.05154887647076976,0.6241495609283447,0.2,123.75077056884766,322.48842334747314,8790,0.452783203125,0.9289904832839966,-15.478577673435211,,
473.10639514999997,881,319,94.41,5654,1804288,0.0003,0.30189714,-0.029348486408707686,0.6244112849235535,0.2,73.23332977294922,285.97169759273527,8800,0.519287109375,0.9420758634805679,-15.46339999139309,,
,,,,,1805000,0.0003,0.14730002,-0.04477543027314823,0.6245236992835999,0.2,84.73155975341797,353.1651617050171,8810,0.4123046875,0.9111103266477585,-15.469850689172745,507.9264748454094,100.15
462.5421635100001,882,318,92.58,5662,1806336,,,,,,,,,,,,,
471.7035091199999,883,319,93.78,5667,1808384,0.0003,0.21225703,-0.05462047295004595,0.6241209506988525,0.2,127.07323455810547,371.3032190799713,8820,0.462548828125,0.9271000251173973,-15.463100191950797,,
,,,,,1810000,0.0003,0.17235774,-0.04599906599614769,0.6235533356666565,0.2,144.1737060546875,351.185196018219,8830,0.42177734375,0.9141294434666634,-15.452039209008216,463.61913084983826,91.05
481.2816078999999,884,318,95.79,5676,1810432,,,,,,,,,,,,,
484.23896995,885,319,96.31,5681,1812480,0.0003,0.1532365,-0.05060618509305641,0.6238059997558594,0.2,158.9695281982422,386.1975045681,8840,0.406884765625,0.9164413064718246,-15.44666079878807,,
477.0603693499999,886,319,94.8,5686,1814528,0.0003,0.19125412,-0.04900685944303405,0.623772919178009,0.2,145.72857666015625,369.6017322540283,8850,0.4126953125,0.917708158493042,-15.446337255835534,,
,,,,,1815000,0.0003,0.15243602,-0.05164633233216591,0.6233288645744324,0.2,73.93498229980469,318.01207823753356,8860,0.403759765625,0.9322255700826645,-15.437315893173217,471.65680515766144,87.75
464.93697223000004,887,318,92.43,5694,1816576,,,,,,,,,,,,,
458.88111955,888,319,91.49,5700,1818624,0.0003,0.25666207,-0.046526758806430736,0.6232285499572754,0.2,97.3346939086914,260.5321267604828,8870,0.46142578125,0.9454788714647293,-15.429908150434494,,
,,,,,1820000,0.0003,0.27683777,-0.03590148343355395,0.6227798461914062,0.2,91.25208282470703,270.3359235048294,8880,0.461181640625,0.9351333379745483,-15.422037309408188,553.6729137659073,108.0
464.88705766999993,889,318,92.19,5708,1820672,,,,,,,,,,,,,
462.48752539000003,890,318,91.39,5714,1822720,0.0003,0.17326458,-0.04676026226079557,0.6224014163017273,0.2,81.95542907714844,259.3866784095764,8890,0.432470703125,0.9396185055375099,-15.41297631263733,,
467.41914657,891,319,92.31,5719,1824768,0.0003,0.17972633,-0.043465771013870835,0.6221904754638672,0.2,132.6900634765625,320.5347913742065,8900,0.44228515625,0.9220268130302429,-15.404358664155007,,
,,,,,1825000,0.0003,0.4221987,-0.04960842260625213,0.6217117309570312,0.2,102.09535217285156,282.18266208171843,8910,0.47041015625,0.9338071942329407,-15.394127985835075,553.198347890377,106.9
470.74286359000007,892,318,92.8,5728,1826816,,,,,,,,,,,,,
467.03801826999995,893,318,91.95,5733,1828864,0.0003,0.27829057,-0.045184185524703935,0.6212923526763916,0.2,107.36243438720703,247.07684738636016,8920,0.494775390625,0.9469971470534801,-15.380958425998688,,
,,,,,1830000,0.0003,0.2536785,-0.042643502764985894,0.6213155388832092,0.2,91.91484069824219,266.2604698181152,8930,0.474267578125,0.9382264874875546,-15.375100043416023,523.7006330490112,100.9
469.8109520100001,894,318,92.56,5741,1830912,,,,,,,,,,,,,
477.8413305699999,895,318,94.34,5747,1832960,0.0003,0.25111252,-0.04687797146907542,0.6206978559494019,0.2,88.16990661621094,237.93171799182892,8940,0.4765625,0.9322130382061005,-15.369060516357422,,
,,,,,1835000,0.0003,0.27957246,-0.039890818455023694,0.6206657886505127,0.2,68.96943664550781,274.51236338615416,8950,0.49248046875,0.9352886974811554,-15.357933062314988,485.85155099630356,93.4
474.27051686,896,318,93.67,5755,1835008,,,,,,,,,,,,,
472.2351420099999,897,318,92.93,5760,1837056,0.0003,0.40669262,0.012391628895420581,0.6199508905410767,0.2,113.53704833984375,331.8822159767151,8960,0.5640625,0.929485373198986,-15.34376348555088,,
473.24803543999985,898,318,93.78,5766,1839104,0.0003,0.16482446,-0.04389753551804461,0.6197328567504883,0.2,105.50580596923828,390.3655098199844,8970,0.44052734375,0.9107219949364662,-15.328578844666481,,
,,,,,1840000,0.0003,0.13804707,-0.04933257881202735,0.619595468044281,0.2,139.40237426757812,390.9171817779541,8980,0.42236328125,0.9165068119764328,-15.322549372911453,467.08464056253433,88.0
468.29979179000003,899,318,92.69,5774,1841152,,,,,,,,,,,,,
469.42335455,900,318,92.9,5779,1843200,0.0003,0.2605666,-0.04851177289383486,0.6195283532142639,0.2,91.18061828613281,292.04995212554934,8990,0.47919921875,0.9283536523580551,-15.318253880739212,,
,,,,,1845000,0.0003,0.22448352,-0.050267773901578036,0.6196720600128174,0.2,106.67587280273438,259.1074993610382,9000,0.492529296875,0.9453851878643036,-15.318837469816208,499.5324455618858,96.8
481.07402928000005,901,318,94.76,5787,1845248,,,,,,,,,,,,,
482.2110568,902,318,94.37,5793,1847296,0.0003,0.25797313,-0.04273346193949692,0.6198617815971375,0.2,80.39704895019531,275.3153358221054,9010,0.5056640625,0.9381852559745312,-15.325068578124046,,
480.86982150000006,903,318,94.3,5798,1849344,0.0003,0.20948243,-0.046033724732114936,0.6189419031143188,0.2,75.36355590820312,313.3461100578308,9020,0.454150390625,0.9269333332777023,-15.31480939090252,,
,,,,,1850000,0.0003,0.17963567,-0.049195956147741526,0.618813157081604,0.2,132.84909057617188,347.3311526298523,9030,0.453125,0.9275209978222847,-15.30105154812336,522.725862812996,99.6
472.0810743999999,904,318,92.83,5806,1851392,,,,,,,,,,,,,
482.45879935000005,905,318,95.38,5812,1853440,0.0003,0.12905122,-0.05001150474126916,0.6185853481292725,0.2,135.43414306640625,467.1127830028534,9040,0.3884765625,0.9152988120913506,-15.29645357131958,,
,,,,,1855000,0.0003,0.17563729,-0.04695661730074789,0.6185031533241272,0.2,137.39437866210938,347.8197974681854,9050,0.430517578125,0.925922580063343,-15.290868899226188,503.76985201835635,95.15
461.88991748999985,906,318,91.8,5820,1855488,,,,,,,,,,,,,
456.27385867000004,907,318,90.56,5826,1857536,0.0003,0.15552454,-0.05185784897184931,0.618311882019043,0.2,146.1243438720703,358.8527647018433,9060,0.411376953125,0.9273630157113075,-15.283327546715736,,
460.14237060999994,908,318,90.62,5831,1859584,0.0003,0.22542237,-0.04860296211554669,0.6178123354911804,0.2,154.9037628173828,323.4069496631622,9070,0.447802734375,0.9351452142000198,-15.272951570153236,,
,,,,,1860000,0.0003,0.16024248,-0.045151987456483765,0.6171233057975769,0.2,134.40440368652344,372.5046473503113,9080,0.451904296875,0.9227508157491684,-15.258210971951485,508.4206752061844,100.5
462.25335987,909,318,90.97,5839,1861632,,,,,,,,,,,,,
470.9258883700001,910,318,92.26,5845,1863680,0.0003,0.23383024,-0.04005311462969985,0.6171197295188904,0.2,172.65138244628906,269.0452761173248,9090,0.486083984375,0.9401515685021877,-15.247106608748435,,
,,,,,1865000,0.0003,0.22538728,-0.04300041112001054,0.6159312725067139,0.2,81.52134704589844,254.94995408058168,9100,0.459814453125,0.93352160602808,-15.230102333426476,505.9581115365028,96.1
475.52586864000006,911,318,93.0,5853,1865728,,,,,,,,,,,,,
472.85176522999996,912,318,92.81,5858,1867776,0.0003,0.34002802,-0.035557494696695356,0.6160328984260559,0.2,69.88795471191406,234.45057528018953,9110,0.506640625,0.9475621096789837,-15.215046456456184,,
468.71971341999995,913,318,91.92,5864,1869824,0.0003,0.18963245,-0.049396750694722866,0.6159469485282898,0.2,146.5682830810547,328.1663041114807,9120,0.4556640625,0.9294139593839645,-15.210813209414482,,
,,,,,1870000,0.0003,0.19872525,-0.04527160608558915,0.6162704229354858,0.2,128.74496459960938,277.65073482990266,9130,0.437060546875,0.9388423077762127,-15.211685612797737,596.3261092662812,114.45
470.6218487599999,914,318,92.03,5872,1871872,,,,,,,,,,,,,
460.88203163,915,318,90.35,5878,1873920,0.0003,0.26218557,-0.038497092775651255,0.6157976984977722,0.2,132.6278076171875,282.1802957057953,9140,0.480859375,0.938465915620327,-15.210299751162529,,
,,,,,1875000,0.0003,0.25770843,-0.04520107825228479,0.6156401038169861,0.2,149.9422607421875,307.5519919872284,9150,0.4638671875,0.9310203641653061,-15.200634720921517,562.7186188936233,110.3
470.47146893999997,916,318,92.06,5886,1875968,,,,,,,,,,,,,
466.02530454,917,318,91.66,5891,1878016,0.0003,0.34595835,-0.0311909915151773,0.6154175996780396,0.2,143.45968627929688,345.28776507377626,9160,0.4310546875,0.9196327850222588,-15.200657331943512,,
,,,,,1880000,0.0003,0.20962772,-0.050916410802165045,0.6155039668083191,0.2,98.84381103515625,294.1485545873642,9170,0.4466796875,0.927705205976963,-15.19986232817173,473.05884717702867,89.5
477.3291728799999,918,318,93.9,5899,1880064,,,,,,,,,,,,,
462.62990468000004,919,318,91.02,5904,1882112,0.0003,0.1510595,-0.04729096827795729,0.6156655550003052,0.2,111.21192169189453,327.7172249794006,9180,0.442822265625,0.9202733486890793,-15.203487765789031,,
476.9271472100001,920,318,93.42,5909,1884160,0.0003,0.22197992,-0.05608034389442764,0.6150871515274048,0.2,89.34586334228516,257.0779916524887,9190,0.46044921875,0.941910557448864,-15.197371330857276,,
,,,,,1885000,0.0003,0.21929833,-0.04252593010896817,0.6145092844963074,0.2,161.76197814941406,307.904976272583,9200,0.488916015625,0.9211272820830345,-15.180681928992271,567.0830744624138,110.85
469.92067816,921,318,92.38,5918,1886208,,,,,,,,,,,,,
460.7832309499999,922,318,91.45,5923,1888256,0.0003,0.19564714,-0.05346021052682772,0.6143120527267456,0.2,126.39642333984375,288.89051208496096,9210,0.472021484375,0.9220558479428291,-15.173430895805359,,
,,,,,1890000,0.0003,0.20672572,-0.04538720448181266,0.6130796074867249,0.2,72.85218811035156,312.5437126636505,9220,0.444091796875,0.9292686432600021,-15.150846683979035,555.9661857008934,107.55
468.38773993999996,923,318,92.84,5932,1890304,,,,,,,,,,,,,
479.39909407,924,318,94.8,5937,1892352,0.0003,0.19149293,-0.04940717559074983,0.6130364537239075,0.2,148.15428161621094,424.7012147426605,9230,0.42919921875,0.9131589010357857,-15.135390400886536,,
484.40770207,925,318,95.82,5943,1894400,0.0003,0.16648617,-0.05346005640458316,0.6131649017333984,0.2,96.24618530273438,405.1731583595276,9240,0.4111328125,0.9171996638178825,-15.13474528491497,,
,,,,,1895000,0.0003,0.21320564,-0.0401696629502112,0.6135060787200928,0.2,135.2918243408203,361.49377059936523,9250,0.44443359375,0.9151130244135857,-15.139083302021026,563.3417313218117,109.5
489.92726488999995,926,318,96.39,5951,1896448,,,,,,,,,,,,,
502.29390464999994,927,318,98.82,5957,1898496,0.0003,0.24958983,-0.03777720897633117,0.6138894557952881,0.2,95.86106872558594,315.11644608974456,9260,0.478662109375,0.93947309628129,-15.147158944606781,,
,,,,,1900000,0.0003,0.21514273,-0.043300312774954365,0.6142062544822693,0.2,151.30003356933594,358.1331591129303,9270,0.448974609375,0.9262215346097946,-15.152761361002922,489.51577298641206,96.7
487.16053678,928,318,95.98,5965,1900544,,,,,,,,,,,,,
475.0676540799999,929,318,93.92,5971,1902592,0.0003,0.20466049,-0.05232864592398982,0.6143856048583984,0.2,144.17652893066406,371.70893306732177,9280,0.45244140625,0.9224178791046143,-15.15627917945385,,
464.86516105000004,930,318,91.86,5976,1904640,0.0003,0.17697988,-0.04161046501249075,0.6138994693756104,0.2,127.4454345703125,337.26253752708436,9290,0.421337890625,0.9264087751507759,-15.146364265680313,,
,,,,,1905000,0.0003,0.20447236,-0.044468317847349684,0.6130434274673462,0.2,116.49800109863281,323.87971897125243,9300,0.464306640625,0.9237551316618919,-15.12621741592884,584.2019624233246,114.95
457.14752821,931,318,90.23,5985,1906688,,,,,,,,,,,,,
454.26309714999996,932,318,89.44,5991,1908736,0.0003,0.2905495,-0.0388069501350401,0.612087607383728,0.2,99.50133514404297,257.0996639490128,9310,0.48525390625,0.9337479248642921,-15.097089958190917,,
,,,,,1910000,0.0003,0.21172729,-0.04495687574963085,0.6119579076766968,0.2,130.06497192382812,264.31279401779176,9320,0.4740234375,0.9354984611272812,-15.085275793075562,471.6141283273697,91.5
462.63944404,933,318,90.28,5999,1910784,,,,,,,,,,,,,
477.98298051999996,934,318,93.31,6004,1912832,0.0003,0.25165924,-0.04861560722056311,0.6121870875358582,0.2,80.68645477294922,265.4844761133194,9330,0.47919921875,0.9413714408874512,-15.084672468900681,,
463.9051366399999,935,318,90.85,6010,1914880,0.0003,0.19810638,-0.04325251519767335,0.6116664409637451,0.2,71.49917602539062,277.6176447868347,9340,0.45107421875,0.9279643148183823,-15.076978033781051,,
,,,,,1915000,0.0003,0.29519975,-0.037326108058914544,0.611270010471344,0.2,77.41631317138672,215.1883674144745,9350,0.50517578125,0.9402485899627209,-15.061236181855202,514.9520585656167,101.0
468.23996295999996,936,318,91.92,6018,1916928,,,,,,,,,,,,,
465.58838471,937,318,91.89,6023,1918976,0.0003,0.20309845,-0.044398606827598996,0.6108751893043518,0.2,100.95675659179688,298.1064457654953,9360,0.442626953125,0.9411725774407387,-15.049303126335143,,
,,,,,1920000,0.0003,0.20357691,-0.04630919389019254,0.6105531454086304,0.2,157.2361297607422,321.31213121414186,9370,0.452685546875,0.9302278235554695,-15.03850644826889,495.6448486328125,96.65
459.28187741999994,938,318,90.76,6031,1921024,,,,,,,,,,,,,
467.42369507999996,939,318,92.33,6036,1923072,0.0003,0.16944802,-0.039138023773557504,0.610178530216217,0.2,83.29319763183594,287.7400482654572,9380,0.426220703125,0.9400574825704098,-15.02775037586689,,
,,,,,1925000,0.0003,0.2426655,-0.054090746666770426,0.6102824807167053,0.2,109.12248229980469,245.47440266609192,9390,0.48935546875,0.9305738061666489,-15.024414917826652,516.8492812156677,100.65
467.5564554199999,940,318,91.86,6044,1925120,,,,,,,,,,,,,
468.9691346700001,941,318,92.37,6049,1927168,0.0003,0.19092298,-0.05169126747059636,0.6105450391769409,0.2,81.36581420898438,268.7618684053421,9400,0.477197265625,0.9405064843595028,-15.028247010707855,,
469.7526184299999,942,318,92.54,6055,1929216,0.0003,0.34313446,-0.043128045173943974,0.6105598211288452,0.2,100.96198272705078,247.16541342735292,9410,0.510498046875,0.9424268789589405,-15.028832420706749,,
,,,,,1930000,0.0003,0.19292323,-0.04027604320726823,0.6106864809989929,0.2,70.08936309814453,304.0135792255402,9420,0.491845703125,0.9240600317716599,-15.024694338440895,490.00894770622256,93.35
455.04393271999993,943,318,90.08,6063,1931264,,,,,,,,,,,,,
460.1637889599999,944,318,91.28,6069,1933312,0.0003,0.33060065,-0.016634523426182567,0.6105519533157349,0.2,106.29312133789062,269.2849265098572,9430,0.576171875,0.9361349567770958,-15.025499987602235,,
,,,,,1935000,0.0003,0.35187382,-0.018038710425025785,0.6100783944129944,0.2,109.39324188232422,265.8858400344849,9440,0.505078125,0.9128446355462074,-15.018090358376503,447.2026119470596,87.9
457.7832229999999,945,318,90.97,6076,1935360,,,,,,,,,,,,,
454.03137203,946,318,90.17,6082,1937408,0.0003,0.2819769,-0.04227760637004394,0.6101981997489929,0.2,42.70206832885742,247.68561284542085,9450,0.494287109375,0.9418677762150764,-15.011410155892372,,
455.4285670400001,947,318,90.24,6087,1939456,0.0003,0.2592466,-0.043299577804282306,0.6090893745422363,0.2,52.41771697998047,246.48038165569307,9460,0.49951171875,0.9440138563513756,-14.993431314826012,,
,,,,,1940000,0.0003,0.21296927,-0.04881774374225643,0.6086459755897522,0.2,67.09873962402344,241.20901601314546,9470,0.465283203125,0.9463840834796429,-14.971136790513992,469.3809134721756,91.6
450.3063652,948,318,89.23,6095,1941504,,,,,,,,,,,,,
449.32712876,949,318,89.14,6101,1943552,0.0003,0.24340637,-0.045878766669193285,0.6080891489982605,0.2,68.53839111328125,245.8039853811264,9480,0.489892578125,0.9391363002359867,-14.957969158887863,,
,,,,,1945000,0.0003,0.25736415,-0.027171822017407976,0.6075465083122253,0.2,66.71786499023438,320.7616991519928,9490,0.50751953125,0.928933285176754,-14.9457448720932,503.4498657226562,96.3
