rollout/ep_len_mean,time/time_elapsed,time/episodes,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/n_updates,train/ent_coef,train/learning_rate,train/ent_coef_loss,train/critic_loss,train/actor_loss,eval/mean_ep_length,eval/mean_reward
12.28,774,6728,14.61394719,74,57379,57278,0.017309390008449554,0.0003,2.379155397415161,1.2447292804718018,-5.4732842445373535,,
12.16,774,6732,14.661179049999998,74,57432,57331,0.01729549653828144,0.0003,0.5492043495178223,1.1216973066329956,-5.380990505218506,,
12.46,775,6736,15.208242059999998,74,57500,57399,0.017436016350984573,0.0003,-2.700059652328491,1.0112134218215942,-5.296792030334473,,
12.38,776,6740,15.20219191,74,57545,57444,0.0175322275608778,0.0003,1.3206843137741089,1.316511631011963,-5.229049205780029,,
12.61,777,6744,15.381626499999998,74,57611,57510,0.017560431733727455,0.0003,-0.4001675844192505,1.2893779277801514,-4.999677658081055,,
12.46,777,6748,15.28031925,74,57656,57555,0.01755247823894024,0.0003,-3.1816518306732178,1.113275170326233,-5.6364827156066895,,
12.5,778,6752,15.574363720000001,74,57709,57608,0.0175861157476902,0.0003,-0.8683929443359375,1.2379708290100098,-5.151595115661621,,
12.43,779,6756,15.515172380000001,74,57753,57652,0.017560984939336777,0.0003,0.8742465972900391,1.2873423099517822,-5.4076313972473145,,
12.36,779,6760,15.452962399999999,74,57792,57691,0.01753425970673561,0.0003,-2.51218318939209,1.0523006916046143,-5.354123115539551,,
12.4,780,6764,15.42621924,74,57847,57746,0.017528541386127472,0.0003,-0.6900174617767334,0.9000608325004578,-5.578311920166016,,
12.45,781,6768,15.524499519999999,74,57907,57806,0.01738789677619934,0.0003,-0.7458555698394775,1.268890142440796,-5.2340497970581055,,
12.42,781,6772,15.687871399999999,74,57951,57850,0.017358379438519478,0.0003,1.0881750583648682,1.2423372268676758,-5.2925920486450195,,
12.57,782,6776,15.941055100000002,74,58015,57914,0.01745069958269596,0.0003,2.6007986068725586,1.4017332792282104,-5.1439738273620605,,
12.75,783,6780,16.31526951,74,58072,57971,0.01743723824620247,0.0003,-0.24758347868919373,1.2850558757781982,-4.978135108947754,,
12.64,784,6784,16.079191369999997,74,58119,58018,0.017421964555978775,0.0003,0.18018919229507446,1.205930471420288,-5.603425025939941,,
12.58,784,6788,16.071316829999997,74,58165,58064,0.017396364361047745,0.0003,-1.7230851650238037,1.3620359897613525,-5.564648151397705,,
12.68,785,6792,16.28112176,74,58218,58117,0.017364323139190674,0.0003,1.0863876342773438,1.376481294631958,-5.621664524078369,,
12.73,786,6796,16.37707003,74,58276,58175,0.01746952161192894,0.0003,0.628669261932373,1.2937136888504028,-5.355252265930176,,
12.94,787,6800,16.75374352,74,58343,58242,0.017409641295671463,0.0003,0.8872643709182739,1.2517225742340088,-5.759214878082275,,
13.11,787,6804,16.78146707,74,58414,58313,0.017291488125920296,0.0003,0.8768238425254822,1.343180775642395,-5.394207954406738,,
13.07,788,6808,16.68966119,74,58448,58347,0.01721637323498726,0.0003,1.7434489727020264,1.2502073049545288,-5.489578723907471,,
13.16,789,6812,16.75412566,74,58505,58404,0.017300289124250412,0.0003,-2.93253755569458,1.1518733501434326,-5.2401533126831055,,
13.24,789,6816,16.844672879999997,74,58556,58455,0.01739628054201603,0.0003,-0.24706029891967773,1.0862962007522583,-5.571173667907715,,
13.29,790,6820,17.065021500000004,74,58603,58502,0.017430730164051056,0.0003,-2.4289097785949707,1.159700632095337,-5.242471694946289,,
13.17,791,6824,17.080549090000005,74,58649,58548,0.017396561801433563,0.0003,2.033128499984741,1.3445076942443848,-5.747873306274414,,
13.21,791,6828,17.092339640000002,74,58700,58599,0.01731206476688385,0.0003,1.4888224601745605,1.0759179592132568,-5.396760940551758,,
13.26,792,6832,17.204040259999996,74,58758,58657,0.017309892922639847,0.0003,2.8803999423980713,1.2661981582641602,-5.4984331130981445,,
13.17,793,6836,16.78844446,74,58817,58716,0.01732509583234787,0.0003,-2.5478103160858154,1.1100456714630127,-5.281743049621582,,
13.23,793,6840,16.95173043,74,58868,58767,0.01733805425465107,0.0003,1.8334535360336304,1.038442611694336,-5.745317459106445,,
13.05,794,6844,16.83090683,74,58916,58815,0.017318472266197205,0.0003,1.0523887872695923,1.1755356788635254,-5.574475288391113,,
13.08,795,6848,16.782276030000002,74,58964,58863,0.017368439584970474,0.0003,2.710792064666748,1.258531093597412,-5.740964412689209,,
13.1,795,6852,16.59335731,74,59019,58918,0.017386743798851967,0.0003,4.030544281005859,1.2153860330581665,-5.535013198852539,,
13.18,796,6856,16.69099034,74,59071,58970,0.017400477081537247,0.0003,-0.5058754086494446,1.2806270122528076,-5.391022682189941,,
13.28,797,6860,16.87062053,74,59120,59019,0.0174943208694458,0.0003,0.09492608904838562,1.3749535083770752,-5.220329761505127,,
13.6,798,6864,17.43224476,74,59207,59106,0.017542965710163116,0.0003,-3.6534790992736816,1.1565982103347778,-5.024087905883789,,
13.57,799,6868,17.344459890000007,74,59264,59163,0.017587784677743912,0.0003,-1.4439325332641602,1.1845589876174927,-5.445872783660889,,
13.64,799,6872,17.432133200000003,74,59315,59214,0.017650989815592766,0.0003,0.8766006231307983,1.101841926574707,-5.539857387542725,,
13.45,800,6876,17.28671489,74,59360,59259,0.017617186531424522,0.0003,2.444326400756836,1.312584400177002,-5.550778388977051,,
13.47,801,6880,17.269366320000003,74,59419,59318,0.017734231427311897,0.0003,-0.8933261632919312,1.4207653999328613,-5.385066509246826,,
13.6,801,6884,17.689070760000003,74,59479,59378,0.0176753718405962,0.0003,-1.911413311958313,1.1012108325958252,-5.392950057983398,,
13.53,802,6888,17.63610578,74,59518,59417,0.017630405724048615,0.0003,-0.1656414270401001,1.157930612564087,-4.885434627532959,,
13.41,803,6892,17.38737381,74,59559,59458,0.017634030431509018,0.0003,-3.395620822906494,1.1443829536437988,-5.164795875549316,,
13.45,803,6896,17.50636224,74,59621,59520,0.017615312710404396,0.0003,0.6969743967056274,1.0178918838500977,-5.698090076446533,,
13.22,804,6900,17.091978679999997,74,59665,59564,0.017660342156887054,0.0003,-0.5374471545219421,1.3502596616744995,-5.144261360168457,,
13.11,805,6904,17.176916870000003,74,59725,59624,0.01777181774377823,0.0003,2.6215929985046387,1.3845598697662354,-5.764101028442383,,
13.27,806,6908,17.32819056,74,59775,59674,0.01782175898551941,0.0003,-0.47361668944358826,1.281616449356079,-5.8022613525390625,,
13.15,806,6912,17.072486,74,59820,59719,0.01783314161002636,0.0003,2.960033893585205,1.4242570400238037,-5.55259895324707,,
13.16,807,6916,17.096483279999998,74,59872,59771,0.017900889739394188,0.0003,0.3182656764984131,1.2607240676879883,-5.837027072906494,,
13.21,808,6920,17.123547340000002,74,59924,59823,0.017869606614112854,0.0003,-2.973336696624756,1.3069839477539062,-5.367985725402832,,
13.39,808,6924,17.552724780000002,74,59988,59887,0.017855171114206314,0.0003,0.6400283575057983,1.2649354934692383,-5.974326133728027,,
,,,,,60000,59899,0.01788388565182686,0.0003,1.4354383945465088,1.2167761325836182,-4.903660774230957,11.5,14.416893131937831
13.51,810,6928,17.88980352,74,60051,59950,0.017955638468265533,0.0003,-2.9677600860595703,1.1322531700134277,-5.022836685180664,,
13.37,810,6932,17.60977856,74,60095,59994,0.017982061952352524,0.0003,-2.2197506427764893,1.0986442565917969,-5.54958438873291,,
13.31,811,6936,17.75581702,74,60148,60047,0.01787983439862728,0.0003,0.9730759859085083,1.2072829008102417,-5.546486854553223,,
13.31,812,6940,17.752761239999998,74,60199,60098,0.017864545807242393,0.0003,-2.1814136505126953,1.1957252025604248,-5.573099136352539,,
13.41,812,6944,17.88441651,74,60257,60156,0.01775994896888733,0.0003,-1.3663088083267212,1.3347537517547607,-5.773222923278809,,
13.4,813,6948,17.931366580000002,74,60304,60203,0.017822761088609695,0.0003,1.082277536392212,1.711207389831543,-6.056525707244873,,
13.35,814,6952,17.863485890000003,74,60354,60253,0.017889676615595818,0.0003,-0.9297472238540649,1.2305985689163208,-5.2103190422058105,,
13.21,814,6956,17.648453,74,60392,60291,0.01785416528582573,0.0003,-0.6557055711746216,1.4557216167449951,-5.552165985107422,,
13.14,815,6960,17.50999794,74,60434,60333,0.017887407913804054,0.0003,2.5975828170776367,1.3082056045532227,-5.926104545593262,,
12.9,816,6964,17.2108791,74,60497,60396,0.017992859706282616,0.0003,-1.4965285062789917,1.1803009510040283,-5.352821350097656,,
12.77,816,6968,16.81768423,74,60541,60440,0.018008824437856674,0.0003,-3.4585185050964355,1.2408891916275024,-5.413373947143555,,
12.81,817,6972,16.89160641,74,60596,60495,0.018003355711698532,0.0003,-2.20039701461792,1.2879958152770996,-5.7407612800598145,,
12.84,818,6976,16.875710859999998,74,60644,60543,0.01793002150952816,0.0003,-3.883877992630005,1.3565417528152466,-5.5164594650268555,,
12.81,819,6980,16.836407459999997,74,60700,60599,0.01790044456720352,0.0003,0.6849966645240784,1.3971352577209473,-5.83195686340332,,
12.7,819,6984,16.3845841,74,60749,60648,0.01786685548722744,0.0003,1.6824541091918945,1.3253283500671387,-5.6886420249938965,,
12.87,820,6988,16.616518079999995,74,60805,60704,0.017834654077887535,0.0003,-0.2128150463104248,1.3596863746643066,-5.108932018280029,,
13.05,821,6992,17.00877571,74,60864,60763,0.017801519483327866,0.0003,-2.524498462677002,1.3524821996688843,-5.542733192443848,,
12.75,821,6996,16.530580989999997,74,60896,60795,0.017813779413700104,0.0003,0.5467419624328613,1.3506600856781006,-5.814786911010742,,
12.78,822,7000,16.6781076,74,60943,60842,0.017858244478702545,0.0003,-3.7109079360961914,1.3107233047485352,-5.397336006164551,,
12.83,822,7004,16.57676694,74,61008,60907,0.017867136746644974,0.0003,-0.7123866677284241,1.2698729038238525,-5.381921768188477,,
12.82,823,7008,16.81637691,74,61057,60956,0.017910512164235115,0.0003,1.967206597328186,1.2350201606750488,-5.575669288635254,,
12.97,824,7012,17.14277109,74,61117,61016,0.018054377287626266,0.0003,0.38366711139678955,1.4421619176864624,-5.435988426208496,,
13.08,824,7016,17.069127200000004,74,61180,61079,0.018057916313409805,0.0003,1.1231489181518555,1.4730170965194702,-5.656559467315674,,
13.26,825,7020,17.18167887,74,61250,61149,0.018020860850811005,0.0003,-0.6515766978263855,1.4548057317733765,-5.225597381591797,,
13.19,826,7024,16.84428156,74,61307,61206,0.017985166981816292,0.0003,-4.4041337966918945,1.280132532119751,-5.23289155960083,,
12.99,826,7028,16.41981664,74,61350,61249,0.018025921657681465,0.0003,-0.20612934231758118,1.2356033325195312,-5.626862525939941,,
13.11,827,7032,16.58384871,74,61406,61305,0.017975417897105217,0.0003,-3.8719406127929688,1.264845848083496,-5.582594871520996,,
13.0,828,7036,16.332413720000005,74,61448,61347,0.017890026792883873,0.0003,-1.0448681116104126,1.0524972677230835,-5.26120662689209,,
12.97,828,7040,16.14357453,74,61496,61395,0.017962539568543434,0.0003,0.3847135305404663,1.4915341138839722,-5.923107624053955,,
12.72,829,7044,15.719710379999997,74,61529,61428,0.018003346398472786,0.0003,-1.18497633934021,1.4270918369293213,-5.721030235290527,,
12.79,829,7048,15.97993774,74,61583,61482,0.01800180971622467,0.0003,0.375893771648407,1.4792125225067139,-5.440053462982178,,
12.9,830,7052,16.18316865,74,61644,61543,0.017997192218899727,0.0003,2.6720290184020996,1.0263413190841675,-5.209195137023926,,
13.09,831,7056,16.58615158,74,61701,61600,0.018002256751060486,0.0003,5.202116012573242,1.1551600694656372,-6.051049709320068,,
13.09,831,7060,16.639718960000003,74,61743,61642,0.017996488139033318,0.0003,2.289217710494995,1.498246192932129,-5.5748796463012695,,
13.07,832,7064,16.54066951,74,61804,61703,0.01799171045422554,0.0003,0.5940749049186707,1.3532696962356567,-6.043622016906738,,
13.07,833,7068,16.8197768,74,61848,61747,0.018023060634732246,0.0003,-0.8329545855522156,1.1764590740203857,-5.575898170471191,,
13.03,833,7072,16.74181557,74,61899,61798,0.018017560243606567,0.0003,-1.1886558532714844,1.5119562149047852,-5.481391429901123,,
13.14,834,7076,16.80333553,74,61958,61857,0.018012534826993942,0.0003,-1.0039740800857544,1.3992741107940674,-5.5793776512146,,
13.11,835,7080,16.734513409999998,74,62011,61910,0.017926780506968498,0.0003,0.1525743007659912,1.2205668687820435,-5.287634372711182,,
13.03,835,7084,16.72646896,74,62052,61951,0.017850684002041817,0.0003,-2.9938035011291504,1.1815500259399414,-5.2852654457092285,,
13.12,836,7088,16.76024941,74,62117,62016,0.017865680158138275,0.0003,2.0983951091766357,1.1997069120407104,-5.317821502685547,,
12.96,836,7092,16.37856936,74,62160,62059,0.01780455745756626,0.0003,-0.027910441160202026,1.4797770977020264,-5.813109874725342,,
13.37,837,7096,17.03941712,74,62233,62132,0.017856039106845856,0.0003,-0.20991891622543335,1.3535020351409912,-5.402617931365967,,
13.52,838,7100,17.172080219999998,74,62295,62194,0.017757510766386986,0.0003,-3.890529155731201,1.2612154483795166,-5.258466720581055,,
13.32,839,7104,16.88505156,74,62340,62239,0.017674367874860764,0.0003,-1.7428489923477173,1.2090020179748535,-5.290306568145752,,
13.42,839,7108,16.933824700000002,74,62399,62298,0.017810910940170288,0.0003,-2.712327003479004,1.2472790479660034,-5.388879776000977,,
13.42,840,7112,17.030569919999998,74,62459,62358,0.01776161789894104,0.0003,4.925815582275391,1.2954249382019043,-5.45832633972168,,
13.54,841,7116,17.49389131,74,62534,62433,0.017917294055223465,0.0003,-1.3034241199493408,1.3585927486419678,-5.693663120269775,,
13.34,841,7120,17.220531089999998,74,62584,62483,0.018009956926107407,0.0003,-1.886457920074463,1.5713592767715454,-5.385785102844238,,
13.34,842,7124,17.12670127,74,62641,62540,0.01815773919224739,0.0003,-1.8414995670318604,1.3862171173095703,-6.065365791320801,,
13.5,843,7128,17.341798129999997,74,62700,62599,0.018179500475525856,0.0003,0.4138221740722656,1.241410732269287,-5.989214897155762,,
13.62,844,7132,17.43191844,74,62768,62667,0.018236787989735603,0.0003,0.7246670722961426,1.4969960451126099,-5.521543025970459,,
13.8,845,7136,17.707203890000002,74,62828,62727,0.0183158740401268,0.0003,-2.2257955074310303,1.4751458168029785,-5.577613830566406,,
14.0,846,7140,18.17319945,74,62896,62795,0.01830451563000679,0.0003,0.47491735219955444,1.5431811809539795,-5.68438720703125,,
14.26,847,7144,18.57156644,74,62955,62854,0.018164901062846184,0.0003,1.4918582439422607,1.306100606918335,-5.530515670776367,,
14.14,848,7148,18.227070089999998,74,62997,62896,0.018103990703821182,0.0003,-3.4442214965820312,1.3346563577651978,-6.074405670166016,,
13.97,848,7152,17.956745960000003,74,63041,62940,0.018093107268214226,0.0003,-5.556539535522461,1.5296838283538818,-4.697071075439453,,
13.88,849,7156,17.772289540000003,74,63089,62988,0.018087398260831833,0.0003,0.2746005952358246,1.046134352684021,-5.940464973449707,,
13.93,850,7160,17.729789649999997,74,63136,63035,0.01815567910671234,0.0003,4.49283504486084,1.5621438026428223,-6.299128532409668,,
13.92,851,7164,17.768655350000003,74,63196,63095,0.01828792132437229,0.0003,2.1113555431365967,1.560732364654541,-5.555594444274902,,
13.89,851,7168,17.55912949,74,63237,63136,0.01829744689166546,0.0003,-1.4056793451309204,1.242058277130127,-5.64021635055542,,
13.75,852,7172,17.2586345,74,63274,63173,0.018287336453795433,0.0003,-0.834323525428772,1.5919489860534668,-5.524233818054199,,
13.76,853,7176,17.475586330000002,74,63334,63233,0.018227780237793922,0.0003,-3.137040376663208,1.277860403060913,-5.068202972412109,,
13.66,853,7180,17.40934484,74,63377,63276,0.018248913809657097,0.0003,2.3740830421447754,1.5538899898529053,-5.911895751953125,,
13.79,854,7184,17.45002085,74,63431,63330,0.01828177459537983,0.0003,-0.624957263469696,1.4407360553741455,-5.765405654907227,,
13.79,855,7188,17.735665599999997,74,63496,63395,0.018359486013650894,0.0003,2.579906463623047,1.064664602279663,-5.636313438415527,,
13.8,856,7192,17.759207949999997,74,63540,63439,0.018429452553391457,0.0003,-1.203304409980774,1.38655686378479,-5.469222068786621,,
13.5,856,7196,17.190629069999996,74,63583,63482,0.018355581909418106,0.0003,-0.892109751701355,1.3679611682891846,-5.694391250610352,,
13.36,857,7200,17.10065018,74,63631,63530,0.018415147438645363,0.0003,-0.27335041761398315,1.3486294746398926,-5.891949653625488,,
13.37,857,7204,17.2066426,74,63677,63576,0.0183973740786314,0.0003,3.629613161087036,1.388623595237732,-5.837649822235107,,
13.4,858,7208,17.000214630000002,74,63739,63638,0.018465373665094376,0.0003,2.9284496307373047,1.3548252582550049,-5.756646633148193,,
13.26,859,7212,16.791866610000003,74,63785,63684,0.018444104120135307,0.0003,0.7532452940940857,1.1294894218444824,-5.738735198974609,,
13.02,859,7216,16.319951099999997,74,63836,63735,0.018310032784938812,0.0003,-1.2644344568252563,1.3059951066970825,-6.065604209899902,,
13.07,860,7220,16.41509481,74,63891,63790,0.018400775268673897,0.0003,0.6408148407936096,1.5619171857833862,-5.44034481048584,,
12.91,861,7224,16.301797509999997,74,63932,63831,0.0183669812977314,0.0003,0.32712244987487793,1.2484612464904785,-5.3788981437683105,,
12.88,862,7228,16.184911439999997,74,63988,63887,0.018360601738095284,0.0003,-1.8649663925170898,1.1121540069580078,-5.679778099060059,,
12.8,862,7232,16.27652405,74,64048,63947,0.018259532749652863,0.0003,-3.7278316020965576,1.452654480934143,-5.849272727966309,,
12.82,863,7236,16.265629460000003,74,64110,64009,0.018256494775414467,0.0003,0.6524354219436646,1.3998515605926514,-5.848257064819336,,
12.69,864,7240,16.06197,74,64165,64064,0.01823645830154419,0.0003,1.2935327291488647,1.4418468475341797,-5.675264358520508,,
12.59,865,7244,15.94959699,74,64214,64113,0.018258698284626007,0.0003,1.1858007907867432,1.1338136196136475,-5.788008213043213,,
12.56,865,7248,15.899001680000001,74,64253,64152,0.018246494233608246,0.0003,-2.411834239959717,1.2166063785552979,-5.659364700317383,,
12.52,866,7252,15.71232122,74,64293,64192,0.018266847357153893,0.0003,5.619742393493652,1.118887186050415,-5.552525520324707,,
12.62,867,7256,15.836229139999999,74,64351,64250,0.018521957099437714,0.0003,-3.9465856552124023,1.3626761436462402,-5.109290599822998,,
12.6,867,7260,15.97911348,74,64396,64295,0.018527647480368614,0.0003,1.0518813133239746,1.3817920684814453,-5.412302017211914,,
