rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
2.65988046,7960,56490,82,681,7.73,-3.8750734329223633,-0.3813927173614502,0.0003,0.008643093518912792,56389,0.18377909064292908,,
2.6158252600000003,7964,56511,82,681,7.57,-2.3694565296173096,-0.2573249638080597,0.0003,0.008594217710196972,56410,0.20252680778503418,,
2.7346075800000005,7968,56553,82,682,7.64,-2.9327659606933594,-0.3177587389945984,0.0003,0.008568747900426388,56452,0.2222655713558197,,
2.7352521100000002,7972,56579,82,682,7.57,1.6317503452301025,-0.49176979064941406,0.0003,0.008521085605025291,56478,0.2384759783744812,,
2.6265416600000004,7976,56611,82,682,7.41,-0.9529953002929688,-0.1324012726545334,0.0003,0.008564475923776627,56510,0.15962736308574677,,
2.58843771,7980,56646,82,683,7.35,1.605068564414978,-0.18032240867614746,0.0003,0.00858533289283514,56545,0.17477884888648987,,
2.58809188,7984,56676,82,683,7.36,2.34492564201355,-0.4054279923439026,0.0003,0.008609007112681866,56575,0.26416271924972534,,
2.6965568799999993,7988,56709,82,684,7.47,-1.2000656127929688,-0.14933452010154724,0.0003,0.008597020991146564,56608,0.23209108412265778,,
2.7303113499999996,7992,56738,82,684,7.39,-0.9993842244148254,-0.2789681553840637,0.0003,0.008554745465517044,56637,0.21647581458091736,,
2.7109649499999993,7996,56763,82,684,7.36,-1.0766931772232056,-0.2233898937702179,0.0003,0.008528183214366436,56662,0.21861258149147034,,
2.70044565,8000,56781,82,684,7.3,2.689840078353882,-0.05048840120434761,0.0003,0.008527475409209728,56680,0.17587316036224365,,
2.71257708,8004,56813,82,685,7.37,1.9297449588775635,-0.26761922240257263,0.0003,0.0085391690954566,56712,0.26541367173194885,,
2.716987869999999,8008,56846,82,685,7.5,2.4354686737060547,-0.28585904836654663,0.0003,0.008534284308552742,56745,0.2688519358634949,,
2.730137759999999,8012,56871,82,685,7.45,1.3085148334503174,-0.36725127696990967,0.0003,0.008529683575034142,56770,0.2005620300769806,,
2.7576150699999995,8016,56905,82,686,7.49,1.727405309677124,-0.3062610626220703,0.0003,0.008544305339455605,56804,0.2544472813606262,,
2.77168221,8020,56936,82,686,7.54,1.3300708532333374,-0.18746033310890198,0.0003,0.00853374321013689,56835,0.20124773681163788,,
2.74952192,8024,56963,82,686,7.43,-0.14946025609970093,-0.5009570717811584,0.0003,0.008572222664952278,56862,0.2251071035861969,,
2.83093449,8028,56998,82,687,7.57,-0.36018210649490356,-0.33530935645103455,0.0003,0.008579112589359283,56897,0.22278347611427307,,
2.8790322800000006,8032,57026,82,687,7.54,0.9174033403396606,-0.36161401867866516,0.0003,0.008599767461419106,56925,0.1912785768508911,,
2.8669310299999995,8036,57071,82,687,7.67,-2.4435782432556152,0.03441259264945984,0.0003,0.008614687249064445,56970,0.21014340221881866,,
2.7547445400000004,8040,57096,82,688,7.52,-0.7119063138961792,-0.35271090269088745,0.0003,0.00859290175139904,56995,0.2525493800640106,,
2.85360327,8044,57134,82,688,7.57,2.5654449462890625,-0.3491319417953491,0.0003,0.008576462045311928,57033,0.1809474527835846,,
2.8555037199999997,8048,57154,82,688,7.53,0.7209329605102539,-0.3897562623023987,0.0003,0.008614469319581985,57053,0.2176569700241089,,
2.8782875099999994,8052,57193,82,689,7.69,-1.3164191246032715,-0.2637689709663391,0.0003,0.008645864203572273,57092,0.2495608776807785,,
3.0464939500000003,8056,57229,82,689,7.86,1.5202640295028687,-0.45336049795150757,0.0003,0.008638203144073486,57128,0.23200488090515137,,
3.1536206800000004,8060,57265,82,689,7.75,-0.03686714172363281,-0.40234023332595825,0.0003,0.008649599738419056,57164,0.2437972128391266,,
3.199690290000001,8064,57301,82,690,7.9,-0.33110511302948,-0.18486344814300537,0.0003,0.008666414767503738,57200,0.1683690845966339,,
3.060377930000001,8068,57329,82,690,7.76,1.6967246532440186,-0.4829545319080353,0.0003,0.008655577898025513,57228,0.1877286732196808,,
3.05553253,8072,57355,83,691,7.76,1.5755095481872559,-0.4750171899795532,0.0003,0.008648181334137917,57254,0.2065277397632599,,
3.01906443,8076,57381,83,691,7.7,-2.0535290241241455,-0.1696668565273285,0.0003,0.00863009225577116,57280,0.20813986659049988,,
2.9860134800000004,8080,57411,82,691,7.65,-0.3292340040206909,-0.4646144509315491,0.0003,0.008633377030491829,57310,0.18648013472557068,,
2.9797601400000002,8084,57435,83,691,7.59,-1.0188082456588745,-0.32028913497924805,0.0003,0.008684621192514896,57334,0.15947440266609192,,
2.8821990599999996,8088,57458,83,692,7.49,1.057787299156189,-0.3178466260433197,0.0003,0.008697733283042908,57357,0.21029257774353027,,
2.8372644599999997,8092,57483,83,692,7.45,-1.248335361480713,-0.39642655849456787,0.0003,0.008724979124963284,57382,0.22642968595027924,,
2.7895678100000003,8096,57510,83,692,7.47,5.408205986022949,-0.5710045099258423,0.0003,0.008688311092555523,57409,0.24303553998470306,,
2.8192324800000006,8100,57546,83,693,7.65,0.6662527918815613,-0.2980928122997284,0.0003,0.008684273809194565,57445,0.21462321281433105,,
2.80590294,8104,57577,83,693,7.64,-1.9117122888565063,-0.4688604176044464,0.0003,0.0086819464340806,57476,0.16210216283798218,,
2.8277223999999994,8108,57604,83,693,7.58,0.8576400876045227,-0.3116047978401184,0.0003,0.008639928884804249,57503,0.18274293839931488,,
2.80911424,8112,57626,83,694,7.55,0.7355153560638428,-0.13521452248096466,0.0003,0.008657150901854038,57525,0.18858906626701355,,
2.766219,8116,57651,83,694,7.46,-1.1170618534088135,-0.30840393900871277,0.0003,0.008681350387632847,57550,0.1854275017976761,,
2.72211942,8120,57674,83,694,7.38,-1.2244930267333984,-0.4180596172809601,0.0003,0.008672545664012432,57573,0.2345188856124878,,
2.6347554999999994,8124,57710,83,695,7.47,-0.4309327006340027,-0.13014276325702667,0.0003,0.008653671480715275,57609,0.15785185992717743,,
2.5954399199999996,8128,57740,83,695,7.42,-0.9705610871315002,-0.4321343004703522,0.0003,0.008645888417959213,57639,0.16585029661655426,,
2.52934562,8132,57773,83,695,7.47,-1.2241642475128174,-0.23840685188770294,0.0003,0.008651228621602058,57672,0.22915083169937134,,
2.47577274,8136,57795,83,696,7.24,2.9641036987304688,-0.21382629871368408,0.0003,0.00864364579319954,57694,0.32595503330230713,,
2.4496483,8140,57826,83,696,7.3,1.5022671222686768,-0.24831102788448334,0.0003,0.008638891391456127,57725,0.20759306848049164,,
2.3785838999999998,8144,57862,83,696,7.28,-1.1787285804748535,-0.29882529377937317,0.0003,0.008641128428280354,57761,0.20907200872898102,,
2.4215290299999994,8148,57887,83,697,7.33,2.209737777709961,-0.38545334339141846,0.0003,0.008626019582152367,57786,0.23759306967258453,,
2.48019001,8152,57923,83,697,7.3,-1.4997755289077759,-0.26756253838539124,0.0003,0.008620784617960453,57822,0.1604410707950592,,
2.3021853599999997,8156,57951,83,697,7.22,0.9366562962532043,-0.2768857479095459,0.0003,0.008646111004054546,57850,0.2041536569595337,,
2.2445849199999994,8160,57980,83,698,7.15,0.40595772862434387,-0.33722859621047974,0.0003,0.008623757399618626,57879,0.27982738614082336,,
2.2058846199999995,8164,58010,83,698,7.09,-1.3581044673919678,-0.13204026222229004,0.0003,0.008619983680546284,57909,0.23014149069786072,,
2.2839428799999997,8168,58041,83,698,7.12,-0.7894357442855835,-0.1863839328289032,0.0003,0.00858344603329897,57940,0.2242591381072998,,
2.2636673,8172,58063,83,699,7.08,2.945176124572754,-0.15583473443984985,0.0003,0.008593778125941753,57962,0.2475287765264511,,
2.3926474900000003,8176,58097,83,699,7.16,1.9733017683029175,-0.5055760145187378,0.0003,0.00863205548375845,57996,0.25549113750457764,,
2.39493176,8180,58131,83,699,7.2,-0.1030019223690033,-0.18548233807086945,0.0003,0.008691195398569107,58030,0.30756258964538574,,
2.44736017,8184,58160,83,700,7.25,1.878410816192627,-0.29182517528533936,0.0003,0.008692973293364048,58059,0.1780547797679901,,
2.4994593500000004,8188,58190,83,700,7.32,0.6821253299713135,-0.22033914923667908,0.0003,0.008680125698447227,58089,0.1560433804988861,,
2.58790365,8192,58225,83,701,7.42,-3.204782485961914,-0.291002482175827,0.0003,0.00870098639279604,58124,0.24458274245262146,,
2.6073229700000002,8196,58248,83,701,7.38,-3.4978439807891846,-0.4154545068740845,0.0003,0.008654764853417873,58147,0.15670046210289001,,
2.5679296,8200,58267,83,701,7.21,1.9930853843688965,-0.2238471359014511,0.0003,0.008626957423985004,58166,0.21555626392364502,,
2.5896016900000003,8204,58296,83,701,7.19,-0.7071731090545654,-0.12599334120750427,0.0003,0.008609849028289318,58195,0.3984183073043823,,
2.6029065799999995,8208,58323,83,702,7.19,1.2354809045791626,-0.38590502738952637,0.0003,0.008599681779742241,58222,0.22983631491661072,,
2.7409465600000003,8212,58361,83,702,7.35,0.5577935576438904,-0.25636225938796997,0.0003,0.008584965020418167,58260,0.3116140067577362,,
2.73736173,8216,58388,83,702,7.37,-2.3841147422790527,-0.28233984112739563,0.0003,0.008608716540038586,58287,0.2406618595123291,,
2.7695380400000005,8220,58412,83,703,7.38,-3.3598473072052,-0.2179189920425415,0.0003,0.008599300868809223,58311,0.2163195163011551,,
2.90452003,8224,58441,83,703,7.31,-0.712035059928894,-0.3999122381210327,0.0003,0.008575296960771084,58340,0.20105676352977753,,
2.9358608200000003,8228,58467,83,703,7.27,-0.9235718250274658,-0.3009677231311798,0.0003,0.008550219237804413,58366,0.16427156329154968,,
2.9220221100000003,8232,58495,83,704,7.22,-0.10889256000518799,-0.35329028964042664,0.0003,0.008562307804822922,58394,0.2122112512588501,,
2.9866300599999995,8236,58525,83,704,7.3,-4.029458522796631,-0.5208929181098938,0.0003,0.008567449636757374,58424,0.16100984811782837,,
2.97949249,8240,58551,83,704,7.25,-1.854649305343628,-0.015004675835371017,0.0003,0.008526722900569439,58450,0.19944876432418823,,
2.92400007,8244,58575,83,705,7.13,5.406162738800049,-0.10509292781352997,0.0003,0.008491544052958488,58474,0.22904382646083832,,
2.9720014900000002,8248,58615,83,705,7.28,1.2268610000610352,-0.278137743473053,0.0003,0.008555132895708084,58514,0.2034839242696762,,
2.88355689,8252,58638,83,705,7.15,-0.8479507565498352,-0.25411874055862427,0.0003,0.008589993230998516,58537,0.14415958523750305,,
2.9853586399999994,8256,58672,83,706,7.21,-1.8429763317108154,-0.27388766407966614,0.0003,0.008623667061328888,58571,0.2862752079963684,,
2.97542889,8260,58709,83,706,7.29,-1.0212219953536987,-0.32310429215431213,0.0003,0.008618191815912724,58608,0.20599883794784546,,
2.9341217299999998,8264,58737,83,707,7.27,-1.8901556730270386,-0.24613910913467407,0.0003,0.00865215715020895,58636,0.22208355367183685,,
2.94763262,8268,58773,83,707,7.32,-0.5402385592460632,-0.24934011697769165,0.0003,0.008717747405171394,58672,0.2777622938156128,,
2.90229829,8272,58792,83,707,7.29,0.46015557646751404,-0.3082551956176758,0.0003,0.008729561232030392,58691,0.19430238008499146,,
2.85231847,8276,58828,83,708,7.31,0.5225481390953064,-0.28232264518737793,0.0003,0.00872598122805357,58727,0.16514544188976288,,
2.8075746099999996,8280,58854,83,708,7.23,0.7424403429031372,-0.33072835206985474,0.0003,0.008694250136613846,58753,0.29209986329078674,,
2.8516508100000006,8284,58896,83,708,7.36,0.7635233402252197,-0.4301108717918396,0.0003,0.008739247918128967,58795,0.21290558576583862,,
2.8009497700000003,8288,58925,83,709,7.35,-3.1603541374206543,-0.4189663529396057,0.0003,0.008750869892537594,58824,0.1563437581062317,,
2.7134849200000004,8292,58952,83,709,7.27,-3.3923418521881104,-0.1324688345193863,0.0003,0.00874997302889824,58851,0.20312239229679108,,
2.7642917899999997,8296,58980,83,709,7.32,-0.8636803030967712,-0.2820092439651489,0.0003,0.008710209280252457,58879,0.241579070687294,,
2.80241398,8300,59005,83,710,7.38,1.2670798301696777,-0.3669361174106598,0.0003,0.008721305988729,58904,0.18977396190166473,,
2.8642694200000007,8304,59037,83,710,7.41,-1.8076660633087158,-0.055587347596883774,0.0003,0.00875968299806118,58936,0.19338198006153107,,
2.864452,8308,59068,83,710,7.45,1.3134078979492188,-0.2472999542951584,0.0003,0.008763442747294903,58967,0.31280916929244995,,
2.6988863299999997,8312,59091,83,711,7.3,2.742166757583618,-0.3920430541038513,0.0003,0.00873938575387001,58990,0.22438836097717285,,
2.8230260900000004,8316,59125,83,711,7.37,-0.4405357539653778,-0.45870429277420044,0.0003,0.00875357910990715,59024,0.18545091152191162,,
2.86207671,8320,59154,83,711,7.42,-0.5987062454223633,-0.1998998373746872,0.0003,0.008775079622864723,59053,0.19415877759456635,,
2.81240504,8324,59186,83,712,7.45,0.2557816505432129,-0.486211895942688,0.0003,0.008722104132175446,59085,0.23077866435050964,,
2.73822467,8328,59210,83,712,7.43,-0.8942902088165283,-0.16586735844612122,0.0003,0.008686596527695656,59109,0.18035414814949036,,
2.8628562599999996,8332,59237,83,712,7.42,2.325956344604492,-0.5293867588043213,0.0003,0.008665179833769798,59136,0.2523176372051239,,
2.88313323,8336,59274,83,713,7.49,-3.553513288497925,-0.24670469760894775,0.0003,0.008682873100042343,59173,0.256413996219635,,
3.05510083,8340,59315,83,713,7.64,2.5192575454711914,-0.2554835081100464,0.0003,0.008634056895971298,59214,0.2647440731525421,,
3.085959940000001,8344,59348,83,714,7.73,-3.210925340652466,-0.28107765316963196,0.0003,0.008633892051875591,59247,0.2314116656780243,,
3.052325500000001,8348,59377,83,714,7.62,2.6677615642547607,-0.23236075043678284,0.0003,0.008567910641431808,59276,0.24372830986976624,,
3.16775998,8352,59417,83,714,7.79,0.1682840883731842,-0.26641201972961426,0.0003,0.00853799656033516,59316,0.1985068917274475,,
3.127888950000001,8356,59442,83,715,7.7,-2.172875165939331,-0.23120158910751343,0.0003,0.008555994369089603,59341,0.21724346280097961,,
3.03860821,8360,59468,83,715,7.59,1.381777048110962,-0.25490516424179077,0.0003,0.008539356291294098,59367,0.21127378940582275,,
3.19676709,8364,59506,83,715,7.69,-0.008320987224578857,-0.10022290796041489,0.0003,0.008534064516425133,59405,0.20186620950698853,,
3.06668051,8368,59534,83,716,7.61,1.3870785236358643,-0.40752512216567993,0.0003,0.008541649207472801,59433,0.19647419452667236,,
3.1845242299999996,8372,59565,83,716,7.73,-0.20636379718780518,-0.5455671548843384,0.0003,0.008584452793002129,59464,0.2522352635860443,,
3.14426829,8376,59597,83,717,7.69,0.5271629095077515,-0.41031795740127563,0.0003,0.008546937257051468,59496,0.17905789613723755,,
3.147811409999999,8380,59625,83,717,7.71,2.6286258697509766,-0.17693299055099487,0.0003,0.00848283153027296,59524,0.19802385568618774,,
3.128221,8384,59665,83,717,7.69,1.4452478885650635,-0.18718630075454712,0.0003,0.008471614681184292,59564,0.2069149762392044,,
3.1941813000000003,8388,59702,83,718,7.77,-2.3729631900787354,-0.2417418658733368,0.0003,0.008503533899784088,59601,0.22545182704925537,,
3.3512748799999996,8392,59742,83,718,7.9,-0.3540525436401367,-0.39175570011138916,0.0003,0.008525950834155083,59641,0.32826611399650574,,
3.3203030200000008,8396,59772,83,719,7.92,0.7934945821762085,-0.11094890534877777,0.0003,0.008552143350243568,59671,0.18514947593212128,,
3.42998186,8400,59816,83,719,8.11,-0.38895606994628906,-0.4220879077911377,0.0003,0.008583266288042068,59715,0.18627020716667175,,
3.28976074,8404,59841,83,719,8.04,0.7145781517028809,-0.29240548610687256,0.0003,0.008587982505559921,59740,0.1853734254837036,,
3.2784577099999996,8408,59867,83,720,7.99,-0.2532220482826233,-0.22392654418945312,0.0003,0.00859062373638153,59766,0.16771890223026276,,
3.53097281,8412,59908,83,720,8.17,-0.3303534984588623,-0.2657182812690735,0.0003,0.008577309548854828,59807,0.1687500774860382,,
3.4275257600000004,8416,59931,83,720,8.06,0.48578518629074097,-0.25092774629592896,0.0003,0.008593541570007801,59830,0.19171051681041718,,
3.4081308999999997,8420,59967,83,721,8.13,0.6813222169876099,-0.28127753734588623,0.0003,0.008695758879184723,59866,0.17784777283668518,,
3.3377371599999996,8424,59988,83,721,8.02,1.0299938917160034,-0.3994289040565491,0.0003,0.008719039149582386,59887,0.27390897274017334,,
,,60000,,,,-1.549676537513733,-0.2542254328727722,0.0003,0.008722299709916115,59899,0.3194311857223511,3.3837171560153365,7.65
3.3700026699999994,8428,60012,83,722,8.02,-3.000150203704834,-0.08874283730983734,0.0003,0.008713233284652233,59911,0.17400842905044556,,
3.3429455399999997,8432,60045,83,722,8.08,1.8888909816741943,-0.30304017663002014,0.0003,0.008716113865375519,59944,0.2118121087551117,,
3.4127509599999994,8436,60084,83,723,8.1,-6.5495734214782715,-0.29323065280914307,0.0003,0.008730180561542511,59983,0.2038472294807434,,
3.30004309,8440,60112,83,723,7.97,-1.9903192520141602,-0.34369054436683655,0.0003,0.00870584137737751,60011,0.20930399000644684,,
3.302302719999999,8444,60141,83,723,7.93,1.9428002834320068,-0.41400346159935,0.0003,0.008679782040417194,60040,0.20328214764595032,,
3.3168190500000003,8448,60172,83,724,7.95,-1.0968658924102783,-0.18369753658771515,0.0003,0.008683275431394577,60071,0.2081860899925232,,
3.2438912200000005,8452,60207,83,724,7.9,-0.11809784173965454,-0.2154214084148407,0.0003,0.008724567480385303,60106,0.23773658275604248,,
3.2552948099999997,8456,60240,83,725,7.98,-0.9465763568878174,-0.28711819648742676,0.0003,0.008749471977353096,60139,0.16733816266059875,,
3.2382918600000004,8460,60258,83,725,7.9,2.8242623805999756,-0.1931394636631012,0.0003,0.008754550479352474,60157,0.17715172469615936,,
3.1255446500000006,8464,60282,83,725,7.76,1.206140160560608,-0.32563018798828125,0.0003,0.008769053034484386,60181,0.21214237809181213,,
3.23882156,8468,60314,83,725,7.8,0.33344006538391113,-0.1891936957836151,0.0003,0.008796295151114464,60213,0.19254209101200104,,
3.1381906699999997,8472,60341,83,726,7.76,-1.7593541145324707,-0.20141452550888062,0.0003,0.008833173662424088,60240,0.19420863687992096,,
3.247136,8476,60379,83,726,7.82,1.8662728071212769,-0.25098854303359985,0.0003,0.008823782205581665,60278,0.19537390768527985,,
3.2545824000000003,8480,60404,83,726,7.79,3.289534330368042,-0.25869351625442505,0.0003,0.008806501515209675,60303,0.25424274802207947,,
3.2102624499999997,8484,60435,83,727,7.7,-0.8859106302261353,-0.5063096284866333,0.0003,0.00882108137011528,60334,0.19988371431827545,,
3.1643389700000006,8488,60464,83,727,7.62,-0.6778867840766907,-0.1729075014591217,0.0003,0.00879960972815752,60363,0.19589583575725555,,
3.0309389100000006,8492,60491,83,727,7.49,2.601738929748535,-0.44097012281417847,0.0003,0.008767171762883663,60390,0.22975288331508636,,
3.10044369,8496,60522,83,728,7.5,4.112926483154297,-0.5565351247787476,0.0003,0.008749764412641525,60421,0.2503257989883423,,
