rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
10.634130390000001,13132,104277,86,1206,14.21,3.162898540496826,-1.3555877208709717,0.0003,0.016340071335434914,104176,0.62663733959198,,
10.514600940000001,13136,104333,86,1207,14.11,-0.045248568058013916,-1.3650624752044678,0.0003,0.016432983800768852,104232,0.43493783473968506,,
10.477262840000002,13140,104381,86,1208,14.05,4.335017681121826,-1.376075267791748,0.0003,0.016443880274891853,104280,0.4710303843021393,,
10.590388599999999,13144,104441,86,1208,14.11,2.509413242340088,-1.3538334369659424,0.0003,0.016511980444192886,104340,0.3585766553878784,,
10.07839487,13148,104482,86,1209,13.74,2.046257972717285,-1.2899545431137085,0.0003,0.016559816896915436,104381,0.45645439624786377,,
9.72836805,13152,104522,86,1209,13.48,-1.2615349292755127,-1.2537519931793213,0.0003,0.016531044617295265,104421,0.4217883050441742,,
9.665185580000001,13156,104572,86,1210,13.47,-0.39046838879585266,-1.551358699798584,0.0003,0.016561230644583702,104471,0.4376530349254608,,
10.05732554,13160,104639,86,1211,13.73,-0.13251936435699463,-1.2735934257507324,0.0003,0.01668676920235157,104538,0.7048521041870117,,
9.96779628,13164,104707,86,1212,13.76,1.916115641593933,-1.2251715660095215,0.0003,0.016591986641287804,104606,0.3973088264465332,,
9.831901799999999,13168,104766,86,1212,13.64,-0.07432866096496582,-1.2091915607452393,0.0003,0.016571026295423508,104665,0.4461187422275543,,
9.886636339999997,13172,104841,86,1213,13.77,1.1535663604736328,-1.419306993484497,0.0003,0.016614479944109917,104740,0.4285166561603546,,
10.012877640000001,13176,104901,86,1214,13.87,0.19001466035842896,-1.4899104833602905,0.0003,0.016614407300949097,104800,0.5204598903656006,,
10.08733728,13180,104949,86,1215,13.96,1.2959147691726685,-1.461492657661438,0.0003,0.01662975177168846,104848,0.45766210556030273,,
,,105000,,,,-0.3876797556877136,-1.4324476718902588,0.0003,0.016568457707762718,104899,0.3746761083602905,11.25362540539354,14.7
10.147236450000001,13184,105004,86,1216,13.94,-1.6389687061309814,-1.5198564529418945,0.0003,0.01656406745314598,104903,0.42364615201950073,,
10.44066279,13188,105069,86,1217,14.04,0.25312620401382446,-1.4826087951660156,0.0003,0.016525622457265854,104968,0.5690373182296753,,
10.41081516,13192,105117,86,1217,14.03,1.8890379667282104,-1.325596570968628,0.0003,0.016481276601552963,105016,0.6794122457504272,,
10.32961438,13196,105168,86,1218,13.94,-0.22922903299331665,-1.2250362634658813,0.0003,0.016469305381178856,105067,0.3655943274497986,,
10.63281077,13200,105227,86,1219,14.07,0.751725435256958,-1.154416799545288,0.0003,0.016490427777171135,105126,0.413750559091568,,
10.777234170000002,13204,105277,86,1219,14.14,0.49554842710494995,-1.421191692352295,0.0003,0.016538534313440323,105176,0.5604300498962402,,
10.89366792,13208,105341,86,1220,14.34,3.2387681007385254,-1.4214084148406982,0.0003,0.016569098457694054,105240,0.6049547791481018,,
10.834054640000002,13212,105379,86,1221,14.15,-3.2222254276275635,-1.5064382553100586,0.0003,0.016571611166000366,105278,0.5467890501022339,,
10.82226497,13216,105443,86,1221,14.17,3.5046417713165283,-1.5702190399169922,0.0003,0.016589516773819923,105342,0.4280146360397339,,
10.910273300000004,13220,105499,86,1222,14.29,-1.2812516689300537,-1.3096375465393066,0.0003,0.016658848151564598,105398,0.48853397369384766,,
10.688486400000002,13224,105557,86,1223,14.04,1.0664637088775635,-1.4146831035614014,0.0003,0.01656537689268589,105456,0.44840049743652344,,
10.731243979999999,13228,105607,86,1223,13.92,-0.6419552564620972,-1.3015496730804443,0.0003,0.01660793647170067,105506,0.4606814980506897,,
11.015128019999999,13232,105686,86,1224,14.09,1.9817614555358887,-1.423547625541687,0.0003,0.016665441915392876,105585,0.4957488179206848,,
10.910451209999998,13236,105723,86,1225,13.9,2.352259635925293,-1.2138113975524902,0.0003,0.01668473891913891,105622,0.41339588165283203,,
11.09363007,13240,105787,86,1225,14.06,0.553320050239563,-1.3616740703582764,0.0003,0.016748899593949318,105686,0.4593926668167114,,
10.946679269999999,13244,105833,86,1226,13.92,-0.223297119140625,-1.4952983856201172,0.0003,0.016783244907855988,105732,0.5094903707504272,,
11.07098831,13248,105890,86,1227,14.08,-0.9972892999649048,-1.5054998397827148,0.0003,0.01677624322474003,105789,0.49591922760009766,,
11.107279990000002,13252,105932,86,1227,14.1,-0.6574005484580994,-1.5783261060714722,0.0003,0.0167321115732193,105831,0.6711079478263855,,
11.09312672,13256,105980,86,1228,14.08,-1.087496042251587,-1.1942360401153564,0.0003,0.016752684488892555,105879,0.42736679315567017,,
11.060852339999999,13260,106045,86,1229,14.06,0.968634307384491,-1.470198392868042,0.0003,0.016695458441972733,105944,0.4131777882575989,,
11.353442910000004,13264,106125,86,1229,14.18,3.0220866203308105,-1.2891254425048828,0.0003,0.01678743213415146,106024,0.4530493915081024,,
11.30000365,13268,106181,86,1230,14.15,-2.0232913494110107,-1.3954267501831055,0.0003,0.016744395717978477,106080,0.5191121101379395,,
11.27145121,13272,106246,86,1231,14.05,-1.5446223020553589,-1.4315757751464844,0.0003,0.016610154882073402,106145,0.5806540250778198,,
11.103617839999997,13276,106288,86,1231,13.87,1.3246530294418335,-1.269338607788086,0.0003,0.016658054664731026,106187,0.39327001571655273,,
11.22684796,13280,106333,86,1232,13.84,0.9430291056632996,-1.5575400590896606,0.0003,0.01670948602259159,106232,0.5196220278739929,,
11.0953155,13284,106377,86,1232,13.73,1.1546015739440918,-1.4263663291931152,0.0003,0.016828272491693497,106276,0.474674791097641,,
11.223117280000002,13288,106451,86,1233,13.82,-0.5692673921585083,-1.268822431564331,0.0003,0.016836725175380707,106350,0.5086143016815186,,
11.290819690000001,13292,106512,86,1234,13.95,-2.361985445022583,-1.3757047653198242,0.0003,0.016957299783825874,106411,0.6416333913803101,,
11.2456282,13296,106556,86,1235,13.88,1.4851065874099731,-1.6591569185256958,0.0003,0.0170269887894392,106455,0.5821696519851685,,
11.091121060000003,13300,106604,86,1235,13.77,-0.6976672410964966,-1.6513679027557373,0.0003,0.017014149576425552,106503,0.4339503049850464,,
10.916537960000001,13304,106649,86,1236,13.72,-1.3007985353469849,-1.5439398288726807,0.0003,0.017056137323379517,106548,0.5638842582702637,,
10.659093870000001,13308,106686,86,1236,13.45,-0.332114577293396,-1.5162854194641113,0.0003,0.01697460375726223,106585,0.5562878847122192,,
10.740372449999997,13312,106734,86,1237,13.55,-1.4403729438781738,-1.1942822933197021,0.0003,0.016960671171545982,106633,0.44794905185699463,,
10.8564545,13316,106802,86,1237,13.59,-0.8428429961204529,-1.6165292263031006,0.0003,0.01705971546471119,106701,0.4681273102760315,,
11.47636906,13320,106902,86,1239,14.03,0.9970477819442749,-1.5371360778808594,0.0003,0.017038172110915184,106801,0.4773205816745758,,
11.351554120000001,13324,106945,86,1239,13.88,2.4001402854919434,-1.440273642539978,0.0003,0.01720469444990158,106844,0.5417193174362183,,
11.3621525,13328,107006,86,1240,13.99,0.4260185658931732,-1.389909029006958,0.0003,0.017323633655905724,106905,0.48372766375541687,,
11.180014230000001,13332,107075,86,1241,13.89,-0.3417820930480957,-1.5712898969650269,0.0003,0.017214303836226463,106974,0.47097498178482056,,
11.33059555,13336,107126,86,1241,14.03,-2.38962459564209,-1.3215759992599487,0.0003,0.017206352204084396,107025,0.6113258600234985,,
11.13283284,13340,107168,86,1242,13.81,1.9236185550689697,-1.2174068689346313,0.0003,0.017248420044779778,107067,0.393116295337677,,
11.140522449999999,13344,107216,86,1242,13.83,-0.40636610984802246,-1.4548895359039307,0.0003,0.017346464097499847,107115,0.45765891671180725,,
11.159670100000001,13348,107275,86,1243,13.85,-2.9430336952209473,-1.5766969919204712,0.0003,0.017392463982105255,107174,0.4584493637084961,,
11.33041315,13352,107339,86,1244,14.07,-0.8412764072418213,-1.6911594867706299,0.0003,0.017221037298440933,107238,0.6103818416595459,,
11.427669459999999,13356,107388,86,1244,14.08,-0.013250946998596191,-1.4710705280303955,0.0003,0.01725004054605961,107287,0.4721176028251648,,
11.449998329999998,13360,107445,86,1245,14.0,-1.7195730209350586,-1.407909870147705,0.0003,0.017199723049998283,107344,0.6191580295562744,,
11.422859579999999,13364,107517,86,1246,13.92,-1.8090896606445312,-1.5187416076660156,0.0003,0.01707443781197071,107416,0.5020433664321899,,
11.45022732,13368,107591,86,1247,14.1,2.0508503913879395,-1.6635913848876953,0.0003,0.017108267173171043,107490,0.6922822594642639,,
11.37107135,13372,107648,86,1247,14.02,4.185053825378418,-1.7695086002349854,0.0003,0.017151035368442535,107547,0.46004557609558105,,
11.43611512,13376,107699,86,1248,14.11,-1.2185816764831543,-1.5129213333129883,0.0003,0.017218753695487976,107598,0.45961591601371765,,
11.513185800000004,13380,107760,86,1249,14.27,2.2365622520446777,-1.4870843887329102,0.0003,0.017130976542830467,107659,0.4444041848182678,,
11.43700328,13384,107809,86,1249,14.32,-0.42428284883499146,-1.2474759817123413,0.0003,0.017016567289829254,107708,0.3532863259315491,,
10.990411689999998,13388,107860,86,1250,14.09,1.7048126459121704,-1.566443681716919,0.0003,0.017045632004737854,107759,0.45823726058006287,,
10.84524453,13392,107901,86,1250,13.89,0.5944175124168396,-1.3916316032409668,0.0003,0.017124362289905548,107800,0.4160180687904358,,
10.796031450000001,13396,107939,86,1251,13.83,1.4365854263305664,-1.368390440940857,0.0003,0.017112648114562035,107838,0.43618518114089966,,
11.125979040000002,13400,108020,86,1252,14.16,1.0076345205307007,-1.5236998796463013,0.0003,0.017231855541467667,107919,0.5527013540267944,,
11.343393910000001,13404,108082,86,1252,14.33,-0.5598241090774536,-1.463416337966919,0.0003,0.017280971631407738,107981,0.43641871213912964,,
11.54230023,13408,108138,86,1253,14.52,0.45800650119781494,-1.5691001415252686,0.0003,0.017270196229219437,108037,0.41756024956703186,,
11.7691183,13412,108205,86,1254,14.71,5.768054485321045,-1.7106094360351562,0.0003,0.017226219177246094,108104,0.45886513590812683,,
11.649136519999999,13416,108265,86,1255,14.63,-0.38136571645736694,-1.4608020782470703,0.0003,0.017279313877224922,108164,0.3663339614868164,,
11.23190024,13420,108340,86,1255,14.38,-1.1479038000106812,-1.6059892177581787,0.0003,0.017313022166490555,108239,0.4508104920387268,,
11.615163830000002,13424,108422,86,1256,14.77,1.9963934421539307,-1.6959829330444336,0.0003,0.017467064782977104,108321,0.4658774733543396,,
11.49772089,13428,108471,86,1257,14.65,0.6850847005844116,-1.584326148033142,0.0003,0.017612894997000694,108370,0.5130482316017151,,
11.620949379999999,13432,108545,86,1258,14.7,0.7244502902030945,-1.660321831703186,0.0003,0.017482463270425797,108444,0.5342214107513428,,
11.6172002,13436,108599,86,1258,14.73,3.0621683597564697,-1.6212363243103027,0.0003,0.017401838675141335,108498,0.4847339689731598,,
11.882788850000003,13440,108670,86,1259,15.02,3.401860237121582,-1.876854419708252,0.0003,0.017450474202632904,108569,0.5030626058578491,,
11.98934979,13444,108735,86,1260,15.19,1.2551398277282715,-1.6820199489593506,0.0003,0.017456382513046265,108634,0.4660632908344269,,
12.228444920000001,13448,108798,86,1261,15.23,0.4180634021759033,-1.4660453796386719,0.0003,0.01746624894440174,108697,0.4892076253890991,,
12.212868270000001,13452,108852,86,1262,15.13,-2.467207908630371,-1.6592226028442383,0.0003,0.017439717426896095,108751,0.3806116580963135,,
12.409005839999999,13456,108914,86,1262,15.26,-0.3820507824420929,-1.4444057941436768,0.0003,0.017451688647270203,108813,0.4464327096939087,,
12.2332361,13460,108964,86,1263,15.19,1.0083935260772705,-1.3920258283615112,0.0003,0.017437271773815155,108863,0.5590918064117432,,
12.1300364,13464,109032,86,1264,15.15,2.0621440410614014,-1.52030611038208,0.0003,0.017602434381842613,108931,0.5250621438026428,,
12.24415957,13468,109089,86,1264,14.98,-0.6722440719604492,-1.3909962177276611,0.0003,0.017695434391498566,108988,0.439033567905426,,
12.500668019999999,13472,109159,86,1265,15.11,-0.5508780479431152,-1.6233949661254883,0.0003,0.01767091266810894,109058,0.7012957334518433,,
12.720647849999995,13476,109220,86,1266,15.21,-0.8166915774345398,-1.4901843070983887,0.0003,0.017815878614783287,109119,0.46333828568458557,,
12.758510330000002,13480,109290,86,1267,15.3,-4.948101043701172,-1.4735586643218994,0.0003,0.017912177368998528,109189,0.616279125213623,,
12.86899329,13484,109333,86,1267,15.24,0.28927096724510193,-1.6679778099060059,0.0003,0.01781151443719864,109232,0.4114479422569275,,
12.998201990000002,13488,109384,86,1268,15.24,2.8947014808654785,-1.3975969552993774,0.0003,0.017766887322068214,109283,0.40365326404571533,,
13.224986330000002,13492,109440,86,1268,15.39,-1.0577363967895508,-1.34605073928833,0.0003,0.017770640552043915,109339,0.45831167697906494,,
13.52205551,13496,109491,86,1269,15.52,0.24562430381774902,-1.5342142581939697,0.0003,0.017692195251584053,109390,0.5116816163063049,,
13.456959590000002,13500,109561,86,1270,15.41,-3.5069468021392822,-1.6528525352478027,0.0003,0.017872648313641548,109460,0.4706445634365082,,
13.48244678,13504,109615,86,1271,15.33,0.6582793593406677,-1.5016196966171265,0.0003,0.01781887747347355,109514,0.4383283257484436,,
13.59281189,13508,109672,86,1271,15.34,-2.2296531200408936,-1.362135887145996,0.0003,0.017979275435209274,109571,0.5927248597145081,,
13.442536189999998,13512,109736,86,1272,15.31,-0.05706930160522461,-1.4611802101135254,0.0003,0.017961468547582626,109635,0.5323197245597839,,
13.601031089999998,13516,109806,86,1273,15.41,0.7831476926803589,-1.5666728019714355,0.0003,0.017886297777295113,109705,0.5583720207214355,,
13.59493769,13520,109862,86,1274,15.22,1.2246506214141846,-1.4686338901519775,0.0003,0.017807351425290108,109761,0.5320590734481812,,
13.32274802,13524,109913,86,1274,14.91,-1.0827887058258057,-1.4585912227630615,0.0003,0.017843706533312798,109812,0.5592995882034302,,
13.51120693,13528,109969,86,1275,14.98,-0.5618698596954346,-1.6556288003921509,0.0003,0.01791166514158249,109868,0.44803398847579956,,
,,110000,,,,-1.3683182001113892,-1.4999338388442993,0.0003,0.017919516190886497,109899,0.4875144362449646,16.525762950535864,17.45
13.268517590000002,13532,110015,86,1276,14.7,-3.0103037357330322,-1.3349205255508423,0.0003,0.017892757430672646,109914,0.47849196195602417,,
13.129282680000001,13536,110054,86,1277,14.55,-1.1238569021224976,-1.4639031887054443,0.0003,0.01785869523882866,109953,0.4411841630935669,,
12.788348489999999,13540,110102,86,1277,14.32,-0.6855595111846924,-1.4006242752075195,0.0003,0.01786922477185726,110001,0.5915659070014954,,
13.012977189999997,13544,110167,86,1278,14.32,3.360562324523926,-1.6099457740783691,0.0003,0.017855392768979073,110066,0.4219485819339752,,
12.86047765,13548,110223,86,1279,14.25,-1.3439998626708984,-1.4502370357513428,0.0003,0.017906712368130684,110122,0.4152560234069824,,
12.779080610000003,13552,110275,86,1280,14.23,1.0133049488067627,-1.805185317993164,0.0003,0.017937134951353073,110174,0.5977256298065186,,
12.66565935,13556,110331,86,1280,14.17,1.1390671730041504,-1.7299026250839233,0.0003,0.018061956390738487,110230,0.3917372226715088,,
12.545321629999998,13560,110383,86,1281,14.19,4.045022964477539,-1.6934003829956055,0.0003,0.018138546496629715,110282,0.6595685482025146,,
12.605079510000003,13564,110455,86,1282,14.23,1.7733765840530396,-1.6911133527755737,0.0003,0.01822447031736374,110354,0.586075484752655,,
12.352275829999998,13568,110503,86,1282,14.14,2.6588239669799805,-1.9206295013427734,0.0003,0.018248792737722397,110402,0.5790820121765137,,
12.341444410000001,13572,110562,86,1283,14.03,0.3458217978477478,-1.457306146621704,0.0003,0.018178539350628853,110461,0.5693942904472351,,
12.39789968,13576,110629,86,1284,14.09,3.575139045715332,-1.771782398223877,0.0003,0.01815842278301716,110528,0.48713353276252747,,
12.43224787,13580,110685,86,1285,13.95,-1.3647689819335938,-1.5265320539474487,0.0003,0.018148919567465782,110584,0.4850577116012573,,
12.530845240000001,13584,110744,86,1285,14.11,2.9171252250671387,-1.5948727130889893,0.0003,0.018044961616396904,110643,0.46248579025268555,,
13.001715979999997,13588,110817,86,1286,14.33,-1.1705377101898193,-1.6675368547439575,0.0003,0.01800466887652874,110716,0.560611367225647,,
12.838512889999997,13592,110863,86,1287,14.23,0.0304582417011261,-1.4514074325561523,0.0003,0.01804349012672901,110762,0.4582362771034241,,
12.920961830000001,13596,110917,86,1288,14.26,2.2565317153930664,-1.7177199125289917,0.0003,0.018143700435757637,110816,0.4849463105201721,,
12.928964780000001,13600,110999,86,1290,14.38,3.31265926361084,-1.6932803392410278,0.0003,0.018316324800252914,110898,0.44560253620147705,,
12.91279804,13604,111053,85,1292,14.38,3.440767288208008,-1.4447345733642578,0.0003,0.018325792625546455,110952,0.4686933755874634,,
12.670355489999997,13608,111092,85,1293,14.2,0.38453230261802673,-1.521934151649475,0.0003,0.018463319167494774,110991,0.4613581895828247,,
12.696870339999998,13612,111142,85,1294,14.06,-3.0631561279296875,-1.6660213470458984,0.0003,0.018481723964214325,111041,0.5060185194015503,,
12.426759849999998,13616,111186,85,1295,13.8,-2.329554557800293,-1.6295721530914307,0.0003,0.018477877601981163,111085,0.38259798288345337,,
12.490517560000002,13620,111261,85,1297,13.99,-1.2687116861343384,-1.5014986991882324,0.0003,0.018602456897497177,111160,0.4049278795719147,,
12.843394140000001,13624,111342,85,1299,14.29,1.024920105934143,-1.6711724996566772,0.0003,0.018667930737137794,111241,0.6095865964889526,,
12.54041651,13628,111381,85,1300,14.12,-0.3935869634151459,-1.57194185256958,0.0003,0.01871185377240181,111280,0.5547789931297302,,
12.42525523,13632,111427,85,1301,14.12,-1.3712377548217773,-1.5968565940856934,0.0003,0.01872432604432106,111326,0.36778706312179565,,
12.485995830000002,13636,111473,85,1302,14.19,1.396963119506836,-1.8446329832077026,0.0003,0.018721705302596092,111372,0.4717315137386322,,
12.72618868,13640,111528,85,1303,14.26,0.5108223557472229,-1.74066162109375,0.0003,0.01863061636686325,111427,0.49975377321243286,,
