rollout/ep_rew_mean,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,time/episodes,time/fps,train/learning_rate,train/critic_loss,train/actor_loss,train/n_updates,eval/mean_reward,eval/mean_ep_length
57.42076447,14402,12.61,1629373,129876,113,0.001,0.7535701592763265,-28.861018180847168,1629263,,
57.33323705,14402,12.59,1629423,129880,113,0.001,0.7662247767051061,-29.849827766418457,1629313,,
57.33712251000001,14403,12.59,1629472,129884,113,0.001,0.8473750880131354,-28.162377766200475,1629362,,
57.335637430000006,14403,12.59,1629521,129888,113,0.001,0.7423066819707552,-29.012345631917317,1629410,,
57.334828210000005,14404,12.59,1629571,129892,113,0.001,0.8623103957909805,-28.206199645996094,1629460,,
57.27660902,14404,12.58,1629622,129896,113,0.001,0.7733476024407607,-28.654841014317103,1629512,,
57.23176581,14405,12.57,1629672,129900,113,0.001,0.7128568818935981,-28.581786836896622,1629562,,
57.28287132,14405,12.58,1629723,129904,113,0.001,0.9138607841271621,-28.628267288208008,1629612,,
57.145272129999995,14405,12.55,1629772,129908,113,0.001,0.8639036069313685,-29.143369674682617,1629662,,
57.12007208999999,14406,12.54,1629821,129912,113,0.001,0.8818841700752577,-28.757772127787273,1629711,,
57.16603057,14406,12.55,1629872,129916,113,0.001,0.6579448183377584,-29.117964426676433,1629761,,
57.216431150000005,14407,12.56,1629923,129920,113,0.001,0.7886734031713926,-29.234113693237305,1629812,,
57.222191490000014,14407,12.56,1629972,129924,113,0.001,0.8511654138565063,-29.29595406850179,1629861,,
,,,1630000,,,0.001,0.7967301125709827,-28.46284357706706,1629899,56.45408083200455,12.4
57.087160959999984,14408,12.53,1630021,129928,113,0.001,0.8788935989141464,-29.189036687215168,1629911,,
57.009960469999996,14408,12.51,1630071,129932,113,0.001,0.7770215823100164,-29.794179280598957,1629961,,
56.91246282000001,14409,12.49,1630121,129936,113,0.001,0.9529500695375296,-28.86409028371175,1630011,,
56.96092765000001,14409,12.5,1630172,129940,113,0.001,0.7306581368813148,-28.3742249806722,1630061,,
56.87930574,14410,12.48,1630221,129944,113,0.001,0.8576902896165848,-27.998343467712402,1630110,,
56.87875142,14410,12.48,1630270,129948,113,0.001,0.8233717381954193,-30.329365412394207,1630160,,
56.932536649999996,14410,12.49,1630321,129952,113,0.001,0.8243018637100855,-28.55687713623047,1630210,,
56.92507980000001,14411,12.49,1630372,129956,113,0.001,0.8338925563372098,-29.45047918955485,1630261,,
56.93204552,14411,12.49,1630422,129960,113,0.001,0.9144846498966217,-28.69614537556966,1630311,,
56.89056066,14412,12.48,1630472,129964,113,0.001,0.9879407087961832,-28.458210627237957,1630362,,
56.85965745000001,14412,12.47,1630522,129968,113,0.001,0.8546430170536041,-29.243585268656414,1630411,,
56.95378453,14413,12.49,1630573,129972,113,0.001,0.7536919025274423,-28.7816527230399,1630462,,
56.94007639,14413,12.49,1630622,129976,113,0.001,0.7631567269563675,-30.658108393351238,1630512,,
56.925072570000005,14413,12.49,1630672,129980,113,0.001,0.7937432894339929,-29.14057731628418,1630562,,
56.88530902,14414,12.48,1630720,129984,113,0.001,0.8457130864262581,-28.945601145426433,1630610,,
56.87617700999999,14414,12.48,1630769,129988,113,0.001,0.8647339393695196,-29.082599957784016,1630659,,
56.83985481,14415,12.47,1630818,129992,113,0.001,0.8521846991318923,-28.612910679408483,1630708,,
56.75541306,14415,12.45,1630867,129996,113,0.001,0.8549540142218272,-29.76829783121745,1630757,,
56.80316771,14415,12.46,1630918,130000,113,0.001,0.8672564511115735,-28.811468760172527,1630807,,
56.75252004000001,14416,12.45,1630968,130004,113,0.001,0.7753162334362665,-28.81402842203776,1630857,,
56.88669054,14416,12.48,1631020,130008,113,0.001,0.7044113072065207,-28.262653986612957,1630909,,
56.87684753999999,14417,12.48,1631069,130012,113,0.001,0.8705465346574783,-28.100244522094727,1630958,,
56.82203731,14417,12.47,1631119,130016,113,0.001,0.9423566185511075,-28.486284573872883,1631009,,
56.76789181,14418,12.46,1631169,130020,113,0.001,0.9264523020157447,-28.964004516601562,1631058,,
56.81799315999999,14418,12.47,1631219,130024,113,0.001,0.7512166224993192,-29.734508832295734,1631109,,
56.81485789000002,14419,12.47,1631268,130028,113,0.001,0.62347661703825,-29.658228874206543,1631158,,
56.757110010000005,14419,12.46,1631317,130032,113,0.001,0.7679490790917323,-29.230477968851726,1631207,,
56.81419449,14419,12.47,1631368,130036,113,0.001,0.8707084953784943,-29.443431309291295,1631258,,
56.80123361000001,14420,12.47,1631419,130040,113,0.001,0.7743565990374639,-28.67751339503697,1631308,,
56.89000795,14420,12.49,1631470,130044,113,0.001,0.8390525338741449,-28.783944266183035,1631360,,
56.98187707,14421,12.51,1631521,130048,113,0.001,0.9848853303835943,-29.174759728567942,1631410,,
56.837393469999995,14421,12.48,1631569,130052,113,0.001,0.8117474714914957,-28.754348754882812,1631459,,
56.84834403000001,14422,12.48,1631620,130056,113,0.001,0.7841751254521884,-29.772899945576984,1631509,,
56.80350542,14422,12.47,1631669,130060,113,0.001,0.790010596315066,-30.10683250427246,1631559,,
56.75431677,14422,12.46,1631718,130064,113,0.001,0.8030957728624344,-29.500413576761883,1631608,,
56.79159186,14423,12.47,1631769,130068,113,0.001,0.7871850362190833,-29.14463456471761,1631659,,
56.74074211999999,14423,12.46,1631819,130072,113,0.001,0.9337642101141123,-28.526533126831055,1631708,,
56.79658243,14424,12.47,1631869,130076,113,0.001,0.7787901411453882,-28.23281447092692,1631758,,
56.80160473000001,14424,12.47,1631919,130080,113,0.001,0.610716638656763,-30.61437497820173,1631808,,
56.800846760000006,14425,12.47,1631967,130084,113,0.001,0.7577188983559608,-29.3498633702596,1631857,,
56.85858125000001,14425,12.48,1632017,130088,113,0.001,0.8301529861413516,-29.608870188395183,1631907,,
56.81632971000001,14425,12.47,1632065,130092,113,0.001,0.7101744463046392,-28.788192749023438,1631955,,
56.90011571,14426,12.49,1632116,130096,113,0.001,0.802972660614894,-29.167928059895832,1632005,,
56.846723129999994,14426,12.48,1632166,130100,113,0.001,0.7833507840449994,-28.92375455583845,1632056,,
56.88934057999999,14427,12.49,1632217,130104,113,0.001,0.9005591640105615,-29.324313844953263,1632106,,
56.763663080000015,14427,12.46,1632266,130108,113,0.001,0.736044188340505,-30.346575419108074,1632156,,
56.85546754,14428,12.48,1632317,130112,113,0.001,0.7761455501119295,-28.837611198425293,1632206,,
56.81675432,14428,12.47,1632366,130116,113,0.001,0.7138090775563166,-29.237843377249582,1632256,,
56.875113,14428,12.48,1632417,130120,113,0.001,0.752077036179029,-29.256581170218332,1632306,,
56.91573621,14429,12.49,1632468,130124,113,0.001,0.9349701610895303,-27.601529121398926,1632357,,
56.965713320000006,14429,12.5,1632518,130128,113,0.001,0.9154200645593497,-29.419793128967285,1632407,,
57.01187447,14430,12.51,1632568,130132,113,0.001,0.8637560854355494,-28.467013676961262,1632458,,
56.92194633,14430,12.49,1632617,130136,113,0.001,0.7702613671620687,-29.157536506652832,1632507,,
56.88659211,14431,12.48,1632667,130140,113,0.001,0.88716809795453,-28.074308395385742,1632557,,
56.87813092000001,14431,12.48,1632718,130144,113,0.001,0.8470349036730253,-29.05326557159424,1632607,,
56.83758668,14432,12.47,1632768,130148,113,0.001,0.7910445829232534,-29.02510166168213,1632658,,
56.9386569,14432,12.49,1632818,130152,113,0.001,0.807144433259964,-29.355921427408855,1632707,,
56.94280086999999,14432,12.49,1632869,130156,113,0.001,0.895765822667342,-29.519332340785436,1632758,,
57.088941070000004,14433,12.52,1632921,130160,113,0.001,0.9363065820473891,-28.562324251447404,1632810,,
57.13383347,14433,12.53,1632971,130164,113,0.001,0.9969426897855905,-29.79461924235026,1632861,,
57.09503108999999,14434,12.52,1633021,130168,113,0.001,0.7436586778897506,-28.42215347290039,1632911,,
57.09578817999999,14434,12.52,1633071,130172,113,0.001,0.7986622874935468,-28.721598625183105,1632960,,
57.05205164999998,14435,12.51,1633120,130176,113,0.001,0.7296664795050254,-29.29235976082938,1633010,,
57.012429619999985,14435,12.5,1633169,130180,113,0.001,0.8600797280669212,-29.860266367594402,1633059,,
57.08897931999999,14436,12.52,1633219,130184,113,0.001,0.8209611613016862,-29.4939702351888,1633109,,
57.08244066,14436,12.52,1633269,130188,113,0.001,0.8703470115478222,-28.347213745117188,1633158,,
57.16971895,14436,12.54,1633319,130192,113,0.001,0.7943875789642334,-28.50338331858317,1633209,,
57.17297758000001,14437,12.54,1633370,130196,113,0.001,0.8163250501339252,-29.093671162923176,1633259,,
57.22546317999999,14437,12.55,1633421,130200,113,0.001,0.8775142660507789,-29.22102955409459,1633310,,
57.26509243999999,14438,12.56,1633473,130204,113,0.001,0.7301909854778876,-28.926665987287247,1633362,,
57.30570955999999,14438,12.57,1633523,130208,113,0.001,0.8447052859343015,-28.794898986816406,1633413,,
57.217413140000005,14439,12.55,1633572,130212,113,0.001,0.8770091633001963,-29.135534922281902,1633462,,
57.269205570000004,14439,12.56,1633622,130216,113,0.001,0.7897303471198449,-28.959184328715008,1633511,,
57.17171768,14440,12.54,1633671,130220,113,0.001,0.7038483734314258,-27.97071901957194,1633561,,
57.07609296,14440,12.52,1633720,130224,113,0.001,0.833741677304109,-28.984872182210285,1633610,,
57.11569108,14440,12.53,1633771,130228,113,0.001,0.7408792972564697,-28.70639483133952,1633661,,
57.173884660000006,14441,12.54,1633822,130232,113,0.001,0.8552625179290771,-28.63028335571289,1633712,,
57.25354282,14441,12.56,1633873,130236,113,0.001,0.7555787655023428,-28.301326751708984,1633762,,
57.20715732000001,14442,12.55,1633922,130240,113,0.001,0.8758789375424385,-29.511117299397785,1633811,,
57.07930325999999,14442,12.52,1633970,130244,113,0.001,0.7409732093413671,-29.25017770131429,1633860,,
57.08034768999999,14443,12.52,1634020,130248,113,0.001,0.9731602867444357,-28.920458157857258,1633910,,
57.11954920999999,14443,12.53,1634071,130252,113,0.001,0.8032876153786978,-28.689300855000813,1633960,,
57.06582358,14444,12.52,1634121,130256,113,0.001,0.9254734317461649,-28.277705510457356,1634011,,
56.97350510000001,14444,12.5,1634171,130260,113,0.001,0.7295288319389025,-29.278226852416992,1634060,,
57.0188358,14444,12.51,1634222,130264,113,0.001,0.7927368191572336,-29.316211700439453,1634111,,
57.051521359999995,14445,12.52,1634273,130268,113,0.001,0.7900520035853753,-29.50788338979085,1634163,,
57.09096101,14445,12.53,1634324,130272,113,0.001,0.7695402915661151,-29.15485668182373,1634213,,
57.145819069999995,14446,12.54,1634374,130276,113,0.001,0.8143115391333898,-28.98197301228841,1634263,,
57.149017239999985,14446,12.54,1634423,130280,113,0.001,0.7789125690857569,-28.956266403198242,1634313,,
57.162347919999995,14447,12.54,1634473,130284,113,0.001,0.8099549619051126,-28.705181666782924,1634362,,
57.16249787999999,14447,12.54,1634523,130288,113,0.001,0.9122842321029077,-29.127010981241863,1634413,,
57.24405037,14448,12.56,1634575,130292,113,0.001,0.8928024356181805,-28.226093564714706,1634464,,
57.29817026,14448,12.57,1634627,130296,113,0.001,0.8711958160767188,-28.610873903547013,1634516,,
57.20048871,14448,12.55,1634676,130300,113,0.001,0.8005700260400772,-28.56797154744466,1634566,,
57.02739396999999,14449,12.51,1634724,130304,113,0.001,0.7889008522033691,-28.57958221435547,1634614,,
57.02895876999999,14449,12.51,1634774,130308,113,0.001,0.8950396875540415,-28.824901580810547,1634664,,
57.16427528000001,14450,12.54,1634826,130312,113,0.001,0.8772105070260855,-27.19699192047119,1634715,,
57.15904915000001,14450,12.54,1634876,130316,113,0.001,0.5804972151915232,-30.301634788513184,1634766,,
57.20213253,14451,12.55,1634926,130320,113,0.001,0.8255535455850455,-27.95434706551688,1634816,,
57.246451320000006,14451,12.56,1634976,130324,113,0.001,0.7996543600009038,-29.743325233459473,1634865,,
,,,1635000,,,0.001,0.687804713845253,-28.724032402038574,1634890,56.45408083200455,12.4
57.240521310000005,14452,12.56,1635027,130328,113,0.001,0.8293113364623144,-28.192738124302455,1634916,,
57.143321130000004,14452,12.54,1635076,130332,113,0.001,0.7427237580219904,-29.07330576578776,1634966,,
57.04737483000001,14453,12.52,1635125,130336,113,0.001,0.7591262869536877,-28.679330190022785,1635015,,
57.04658949,14453,12.52,1635174,130340,113,0.001,0.7716934153666863,-27.77510098048619,1635064,,
57.12833130999999,14454,12.54,1635224,130344,113,0.001,0.7852237545526944,-28.55544934953962,1635114,,
57.16427356,14454,12.55,1635275,130348,113,0.001,0.8092465649048487,-28.41792647043864,1635164,,
57.07321968000001,14455,12.53,1635324,130352,113,0.001,0.7792892952760061,-28.78792413075765,1635214,,
57.07179877000001,14455,12.53,1635374,130356,113,0.001,0.7698556230618403,-29.932710102626256,1635264,,
57.14876443,14456,12.55,1635426,130360,113,0.001,0.8758378464442033,-29.385035514831543,1635315,,
57.188686129999994,14456,12.56,1635478,130364,113,0.001,0.8965565860271454,-29.708028157552082,1635367,,
57.10498637000001,14456,12.54,1635527,130368,113,0.001,0.7797340701023737,-27.429397583007812,1635417,,
57.107325700000004,14457,12.54,1635578,130372,113,0.001,0.8830844461917877,-28.314315795898438,1635467,,
57.14635999,14457,12.55,1635629,130376,113,0.001,0.6665412153188999,-29.691205705915177,1635518,,
57.2328849,14458,12.57,1635680,130380,113,0.001,0.8729322415131789,-29.37485154469808,1635569,,
57.188112419999996,14458,12.56,1635729,130384,113,0.001,0.8166153828303019,-28.996637026468914,1635619,,
57.23996507,14459,12.57,1635780,130388,113,0.001,0.7089024552932153,-28.377118246895925,1635670,,
57.104250820000004,14459,12.54,1635829,130392,113,0.001,0.7355390364925066,-29.16854445139567,1635718,,
57.00432222000001,14460,12.52,1635879,130396,113,0.001,0.8037235091129938,-28.0000581741333,1635768,,
57.010110420000004,14460,12.52,1635928,130400,113,0.001,0.836449208167883,-29.68703760419573,1635818,,
57.10223797999999,14460,12.54,1635978,130404,113,0.001,0.7812146452757028,-28.876678148905437,1635867,,
57.10687914000001,14461,12.54,1636028,130408,113,0.001,0.8013029446204504,-28.889004389444988,1635917,,
57.058571629999996,14461,12.53,1636079,130412,113,0.001,0.8541621428269607,-28.515036174229213,1635968,,
57.02341298,14462,12.52,1636128,130416,113,0.001,0.7026041562740619,-28.56414031982422,1636018,,
57.07534697,14462,12.53,1636179,130420,113,0.001,0.8961618741353353,-28.169267018636067,1636068,,
57.123809900000005,14463,12.54,1636230,130424,113,0.001,0.8504945337772369,-28.768872261047363,1636119,,
57.088862559999995,14463,12.53,1636280,130428,113,0.001,0.7098134954770406,-29.7650785446167,1636169,,
57.142768659999994,14464,12.54,1636330,130432,113,0.001,0.7111151195489444,-28.81796727861677,1636220,,
57.19883698,14464,12.55,1636380,130436,113,0.001,0.88652678206563,-28.44955857594808,1636269,,
57.24877858999999,14464,12.56,1636430,130440,113,0.001,0.7925731379252213,-30.261404673258465,1636319,,
57.24931693999999,14465,12.56,1636480,130444,113,0.001,0.8901696250988886,-28.149159295218332,1636370,,
57.16793403,14465,12.54,1636529,130448,113,0.001,0.7350549896558126,-29.92626889546712,1636419,,
57.29408811999999,14466,12.57,1636581,130452,113,0.001,0.7420916832410372,-29.423140662057058,1636470,,
57.341517229999994,14466,12.58,1636632,130456,113,0.001,0.8191950619220734,-29.201928456624348,1636521,,
57.25937794000001,14467,12.56,1636682,130460,113,0.001,0.8767945319414139,-27.948836008707683,1636572,,
57.07011896,14467,12.52,1636730,130464,113,0.001,0.7876340076327324,-29.25891876220703,1636620,,
57.06700178,14468,12.52,1636779,130468,113,0.001,0.8420447061459223,-29.34736919403076,1636669,,
57.013439080000005,14468,12.51,1636829,130472,113,0.001,0.8025799760451684,-29.77921622140067,1636718,,
57.006631549999994,14468,12.51,1636880,130476,113,0.001,0.7134050910289471,-30.20154921213786,1636769,,
56.99957186,14469,12.51,1636931,130480,113,0.001,0.8260254080478961,-29.249423708234513,1636820,,
57.08295724,14469,12.53,1636982,130484,113,0.001,0.6356993730251606,-29.268676439921062,1636871,,
56.993248589999986,14470,12.51,1637031,130488,113,0.001,0.8296092400948206,-30.153796195983887,1636921,,
57.09786532999998,14470,12.53,1637082,130492,113,0.001,0.7685500440689234,-29.018246332804363,1636971,,
57.148370590000006,14471,12.54,1637133,130496,113,0.001,0.8279937574496636,-28.584713617960613,1637023,,
57.138487190000006,14471,12.54,1637182,130500,113,0.001,0.7897129555543264,-28.677108446757,1637072,,
57.22145398000001,14472,12.56,1637234,130504,113,0.001,0.8789268227723929,-28.549501419067383,1637123,,
57.218786210000005,14472,12.56,1637284,130508,113,0.001,0.7714251188131479,-28.319357872009277,1637173,,
57.12256219,14473,12.54,1637333,130512,113,0.001,0.787046838265199,-29.330057779947918,1637223,,
57.20970243,14473,12.56,1637384,130516,113,0.001,0.8219131777683893,-29.449025472005207,1637273,,
57.210357079999994,14473,12.56,1637435,130520,113,0.001,0.766490603868778,-29.135352543422155,1637324,,
57.07608883999999,14474,12.53,1637483,130524,113,0.001,0.7845583495994409,-29.419130007425945,1637373,,
57.11596139,14474,12.54,1637534,130528,113,0.001,0.9434343943229089,-28.6565580368042,1637423,,
57.15089573,14475,12.55,1637585,130532,113,0.001,0.8837084621191025,-28.809698740641277,1637474,,
57.1391961,14475,12.55,1637635,130536,113,0.001,0.7489082912604014,-30.199144045511883,1637524,,
57.14602603,14476,12.55,1637685,130540,113,0.001,0.7674645806352297,-30.02532736460368,1637575,,
57.1046024,14476,12.54,1637734,130544,113,0.001,0.9122421512236962,-28.563815798078263,1637624,,
57.142080160000006,14477,12.55,1637784,130548,113,0.001,0.8648072389455942,-28.2292970929827,1637674,,
57.062684680000004,14477,12.53,1637834,130552,113,0.001,0.7547735480161814,-28.75484053293864,1637723,,
57.028076599999984,14477,12.52,1637884,130556,113,0.001,0.7774770731727282,-29.408685048421223,1637774,,
57.02725014,14478,12.52,1637934,130560,113,0.001,0.8659644677088811,-29.28051249186198,1637823,,
