time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
1187840,580,4814,995.3373698700001,246,1000.0,5790,0.3915058374404907,0.625439453125,0.02809996714058798,0.2,4.418080482651021e-05,27.363269925117493,0.0003,0.23190585,0.008038044907152653,-0.03708028420805931,,
1189888,581,4819,995.3626445400001,246,1000.0,5800,0.3297542333602905,0.67880859375,0.04513703685443034,0.2,3.640250447460858e-05,27.389289879798888,0.0003,0.35005677,0.008017666637897491,-0.05157534033060074,,
1190000,,,,,,5810,0.48355209827423096,0.645947265625,0.03805400991404895,0.2,1.9308112877070015e-05,27.39709969162941,0.0003,0.5031362,0.008024269714951515,-0.010137544944882393,1000.0,996.2513936281205
1191936,582,4833,995.4010575,246,1000.0,,,,,,,,,,,,,
1193984,583,4838,995.4225009500002,246,1000.0,5820,0.4743953347206116,0.663671875,0.03284579718747409,0.2,3.794269993022681e-05,27.417645728588106,0.0003,0.31476113,0.007972002029418945,0.03958745300769806,,
1195000,,,,,,5830,0.31518787145614624,0.690234375,0.05464648789493367,0.2,3.569140612853516e-05,27.46639347076416,0.0003,0.34218925,0.00792984664440155,0.04793323948979378,1000.0,996.2281256258487
1196032,584,4854,995.4522264999999,246,1000.0,,,,,,,,,,,,,
1198080,585,4859,995.4680498099999,246,1000.0,5840,0.3309254050254822,0.6439453125,0.039516786666354164,0.2,2.8021143941714398e-05,27.491831201314927,0.0003,0.3255185,0.00790219847112894,0.0017896144418045878,,
1200000,,,,,,5850,0.22550803422927856,0.6642578125,0.04402330736338626,0.2,3.3533797565610254e-05,27.530158096551894,0.0003,0.47750032,0.00785348005592823,0.03141472861170769,1000.0,996.615401417017
1200128,586,4873,995.4876517400002,246,1000.0,,,,,,,,,,,,,
1202176,587,4878,995.5099739000002,246,1000.0,5860,0.3458558917045593,0.655908203125,0.04638888583285734,0.2,2.370301799032859e-05,27.571369802951814,0.0003,0.24094605,0.007812686264514923,0.16619813442230225,,
1204224,588,4882,995.5549863600002,246,1000.0,5870,0.21249604225158691,0.65439453125,0.03410767306922935,0.2,3.656981946846827e-05,27.589784741401672,0.0003,0.28822678,0.0077984947711229324,0.04466760903596878,,
1205000,,,,,,5880,0.11560910940170288,0.706640625,0.05467017496994231,0.2,4.340338354040796e-05,27.58843693137169,0.0003,0.29282007,0.007812755182385445,0.19550780951976776,1000.0,996.6016233682633
1206272,589,4897,995.59898011,246,1000.0,,,,,,,,,,,,,
1208320,590,4901,995.6164965699999,246,1000.0,5890,0.23390722274780273,0.7033203125,0.05956934642745182,0.2,3.844798372938385e-05,27.601686203479765,0.0003,0.48830616,0.0077727679163217545,0.10065871477127075,,
1210000,,,,,,5900,0.18662577867507935,0.679052734375,0.05060100972768851,0.2,3.3944857534606854e-05,27.632799923419952,0.0003,0.2263065,0.007752286270260811,0.01686033047735691,1000.0,996.6327753782273
1210368,591,4915,995.6317896799999,246,1000.0,,,,,,,,,,,,,
1212416,592,4920,995.6485942299998,246,1000.0,5910,0.2657768130302429,0.6828125,0.03813762016070541,0.2,3.288139843107274e-05,27.67175887823105,0.0003,0.30219018,0.007718091364949942,0.030580585822463036,,
1214464,593,4924,995.65730533,246,1000.0,5920,0.08775484561920166,0.612255859375,0.05266784802370239,0.2,1.697493047174703e-05,27.683287954330446,0.0003,0.20493335,0.007728715427219868,-0.0014822669327259064,,
1215000,,,,,,5930,0.16161471605300903,0.629541015625,0.03172786705254112,0.2,2.3905700510340465e-05,27.706044548749922,0.0003,0.21330675,0.007685093674808741,-0.010799654759466648,1000.0,996.6014675617218
1216512,594,4938,995.6685246500002,246,1000.0,,,,,,,,,,,,,
1218560,595,4943,995.6828973800002,246,1000.0,5940,0.25873130559921265,0.665869140625,0.04044540202012285,0.2,2.721250563695321e-05,27.754212349653244,0.0003,0.2055934,0.007653786800801754,-0.04304485023021698,,
1220000,,,,,,5950,0.2550176978111267,0.683642578125,0.05318459211557638,0.2,2.4980573425636975e-05,27.76167247891426,0.0003,0.22902814,0.007660931441932917,0.07214321941137314,1000.0,996.6144136905671
1220608,596,4957,995.6972729200003,246,1000.0,,,,,,,,,,,,,
1222656,597,4961,995.7110135000003,246,1000.0,5960,0.28664636611938477,0.67431640625,0.016071635717526078,0.2,5.122419393899236e-05,27.78502002954483,0.0003,0.42247355,0.007613969501107931,-0.01640622317790985,,
1224704,598,4966,995.72156778,246,1000.0,5970,0.17847102880477905,0.68623046875,0.039056182315107435,0.2,6.185520002190969e-05,27.817352259159087,0.0003,0.31955957,0.007593803107738495,0.05063760653138161,,
1225000,,,,,,5980,0.3029323220252991,0.678125,0.03660777174227405,0.2,4.927808308252679e-05,27.826916313171388,0.0003,0.44353822,0.007582622580230236,-0.013983475975692272,1000.0,996.7215741991997
1226752,599,4980,995.73197966,246,1000.0,,,,,,,,,,,,,
1228800,600,4984,995.7299956900001,246,1000.0,5990,0.4249952435493469,0.65146484375,0.028580829428392462,0.2,3.4791692451108246e-05,27.858927536010743,0.0003,0.37576795,0.007534341420978308,0.018871072679758072,,
1230000,,,,,,6000,0.25367891788482666,0.689599609375,-0.030912759248167276,0.2,0.0001897267621870924,27.91878984570503,0.0003,4.345823,0.007467026822268963,-0.05023922771215439,1000.0,996.5786302924156
1230848,601,4999,995.73579447,246,1000.0,,,,,,,,,,,,,
1232896,602,5003,995.7450430699998,246,1000.0,6010,0.3983113169670105,0.68369140625,0.04878335066023283,0.2,3.802835829560536e-05,27.96565961241722,0.0003,0.2975791,0.007450974080711603,0.1775079071521759,,
1234944,603,5008,995.7332124199999,246,1000.0,6020,0.43573784828186035,0.6412109375,0.04509404782729689,0.2,4.6198552422538344e-05,27.99029301404953,0.0003,0.6462272,0.007419389206916094,0.04764970764517784,,
1235000,,,,,,6030,0.020627737045288086,0.8408203125,0.012186839411151595,0.2,0.00024982365005143947,28.01805349588394,0.0003,5.4343443,0.007383105345070362,0.013877562247216702,1000.0,996.7287258923054
1236992,604,5022,995.7372756199999,246,1000.0,,,,,,,,,,,,,
1239040,605,5027,995.7397841500001,246,1000.0,6040,0.009138226509094238,0.721875,0.0463736925390549,0.2,5.032401364815087e-05,28.041478323936463,0.0003,0.7822112,0.007385869510471821,0.019215870648622513,,
1240000,,,,,,6050,0.37922942638397217,0.793603515625,0.0733481336326804,0.2,0.0001489052350507336,28.040597242116927,0.0003,0.7499213,0.007380310446023941,0.013751848600804806,1000.0,995.9299273908139
1241088,606,5042,995.73390496,246,1000.0,,,,,,,,,,,,,
1243136,607,5046,995.73636401,246,1000.0,6060,-0.04588019847869873,0.70458984375,0.06620275320019572,0.2,8.110485941870138e-05,28.016027158498765,0.0003,0.223785,0.007446283474564552,0.026535307988524437,,
1245000,,,,,,6070,0.4732559323310852,0.699267578125,0.06474622897803783,0.2,4.779260338523272e-05,27.97802421450615,0.0003,0.26475576,0.007462836802005768,0.06355446577072144,1000.0,996.6912249445916
1245184,608,5061,995.7452797999998,246,1000.0,,,,,,,,,,,,,
1247232,609,5065,995.7511899,246,1000.0,6080,0.40710127353668213,0.668408203125,0.04000729166436941,0.2,4.835663311837379e-05,28.00556235909462,0.0003,0.33644333,0.0074217068031430244,0.02674526534974575,,
1249280,610,5070,995.76407133,246,1000.0,6090,0.23315995931625366,0.68349609375,0.04982085753872525,0.2,4.3051018008100075e-05,28.03085097670555,0.0003,0.5750828,0.007398408837616444,-0.011196107603609562,,
1250000,,,,,,6100,0.5914366841316223,0.703125,0.05899619247356895,0.2,4.829394554803912e-05,28.054961222410203,0.0003,0.5265885,0.007382885552942753,0.06892642378807068,1000.0,996.8012752354146
1251328,611,5084,995.7715183400001,246,1000.0,,,,,,,,,,,,,
1253376,612,5089,995.7760082199999,246,1000.0,6110,0.47956323623657227,0.69169921875,0.059068804926937446,0.2,2.3305460325673265e-05,28.064635229110717,0.0003,0.4183493,0.007377260830253363,0.0028581309597939253,,
1255000,,,,,,6120,0.36479347944259644,0.65751953125,0.035136583499843256,0.2,3.773836814389142e-05,28.07791617512703,0.0003,0.35315853,0.007366898003965616,0.025777628645300865,1000.0,996.8675956964493
1255424,613,5104,995.78134351,245,1000.0,,,,,,,,,,,,,
1257472,614,5108,995.7672273400001,246,1000.0,6130,0.5450954437255859,0.717138671875,0.049091946115368046,0.2,7.417884936558039e-05,28.088695776462554,0.0003,0.3755591,0.0073605128563940525,0.07912321388721466,,
1259520,615,5113,995.7473358600001,246,1000.0,6140,0.943033255636692,0.8390625,0.10673608706856612,0.2,0.0003993464465338548,28.1213440656662,0.0003,7.903762,0.007300651632249355,0.09804955124855042,,
1260000,,,,,,6150,0.9183666259050369,0.88193359375,0.1377098600147292,0.2,0.00037046088311853964,28.171245938539506,0.0003,3.9230132,0.00730010075494647,0.053657934069633484,1000.0,994.1131037533283
1261568,616,5127,995.68898542,246,1000.0,,,,,,,,,,,,,
1263616,617,5132,995.6307277099997,246,1000.0,6160,-1.2088038921356201,0.8796875,0.08289608359045815,0.2,0.0002871436239615832,28.115648096799852,0.0003,2.6035562,0.0073678623884916306,0.003328442107886076,,
1265000,,,,,,6170,0.39930659532546997,0.816259765625,0.11811219421797432,0.2,7.552498335030577e-05,28.060943168401717,0.0003,0.5185313,0.00738919572904706,0.025149555876851082,1000.0,994.154608052969
1265664,618,5146,995.58238373,245,1000.0,,,,,,,,,,,,,
1267712,619,5151,995.53638014,246,1000.0,6180,0.5696527361869812,0.764013671875,0.06509480631793849,0.2,4.900068391862078e-05,28.045674765110014,0.0003,0.65330637,0.007359763607382774,0.03956624120473862,,
1269760,620,5156,995.4986592399999,246,1000.0,6190,0.22194087505340576,0.73759765625,0.04745018774701748,0.2,7.297418268876754e-05,28.071423292160034,0.0003,0.53828025,0.0073336148634552956,0.017428526654839516,,
1270000,,,,,,6200,0.5509848296642303,0.7154296875,0.056692555925110355,0.2,4.3349200632292194e-05,28.084744888544083,0.0003,0.41983268,0.007307340390980244,-0.04403914883732796,1000.0,994.292828476429
1271808,621,5170,995.4631897100002,245,1000.0,,,,,,,,,,,,,
1273856,622,5175,995.4265689499999,246,1000.0,6210,0.3407266139984131,0.67294921875,0.03208551805582829,0.2,4.029828702982741e-05,28.139089238643646,0.0003,0.23881263,0.007240673061460257,0.006736833602190018,,
1275000,,,,,,6220,0.7194297611713409,0.685498046875,0.0405253258330049,0.2,1.749099358789863e-05,28.196636700630187,0.0003,0.25874978,0.007195840124040842,0.035907261073589325,1000.0,994.3177535295487
1275904,623,5189,995.39056323,245,1000.0,,,,,,,,,,,,,
1277952,624,5193,995.3511564600001,246,1000.0,6230,0.42833060026168823,0.66591796875,0.03464678563177585,0.2,1.2325311317340493e-05,28.24423708319664,0.0003,0.35832447,0.007135853171348572,-0.00957042258232832,,
1280000,,,,,,6240,0.5563576817512512,0.633740234375,0.01012850261759013,0.2,1.3277279813905807e-05,28.330529463291168,0.0003,0.4473714,0.007048697676509619,-0.053017571568489075,1000.0,994.3354271888733
1280000,625,5208,995.31524346,245,1000.0,,,,,,,,,,,,,
1282048,626,5212,995.2728624800001,245,1000.0,6250,0.453039288520813,0.614208984375,-0.011747645022114738,0.2,4.81643926605102e-05,28.421265029907225,0.0003,0.4897893,0.006963043939322233,-0.019067944958806038,,
1284096,627,5216,995.23632795,246,1000.0,6260,0.434900164604187,0.717333984375,0.0011903470294782892,0.2,0.00011759696373019324,28.48515052199364,0.0003,1.5937283,0.0069384207017719746,-0.033375468105077744,,
1285000,,,,,,6270,0.6005313992500305,0.766357421875,0.0336610954371281,0.2,0.00016576940709001065,28.518635684251784,0.0003,2.0678492,0.006893412210047245,0.0346304252743721,1000.0,992.893781965971
1286144,628,5231,995.1838028099999,245,1000.0,,,,,,,,,,,,,
1288192,629,5235,995.1184344699999,246,1000.0,6280,0.9070194065570831,0.817724609375,0.036799734478699976,0.2,0.00011981275591779194,28.56218084692955,0.0003,8.140288,0.006866004317998886,-0.06118078529834747,,
1290000,,,,,,6290,0.7567797005176544,0.764453125,0.056396834284532814,0.2,0.00019765921148291455,28.587093275785445,0.0003,3.4160733,0.0068377163261175156,-0.00036327645648270845,1000.0,994.1130387663841
1290240,630,5250,995.07559926,245,1000.0,,,,,,,,,,,,,
1292288,631,5254,995.0203991,245,1000.0,6300,0.7863750606775284,0.7560546875,0.039189094117318746,0.2,0.00014176044930991338,28.615132212638855,0.0003,1.2741536,0.006827300880104303,0.0029724754858762026,,
1294336,632,5259,994.9847021800001,246,1000.0,6310,0.5834502577781677,0.848486328125,0.05269016341480892,0.2,0.00017767444371372677,28.635881268978117,0.0003,3.6187212,0.006804395467042923,0.10391061753034592,,
1295000,,,,,,6320,0.6521598994731903,0.72373046875,0.04458153998712078,0.2,1.7732087289346055e-05,28.6561752140522,0.0003,0.30826163,0.006785380654036999,0.1020810529589653,1000.0,994.5737124443054
1296384,633,5273,994.9538040599999,245,1000.0,,,,,,,,,,,,,
1298432,634,5278,994.9129580199999,246,1000.0,6330,0.8029894679784775,0.660595703125,0.03148897639766801,0.2,3.8795427246895994e-05,28.71661645770073,0.0003,0.865396,0.006685416214168072,-0.042263031005859375,,
1300000,,,,,,6340,0.8366152048110962,0.784375,0.05389927630603779,0.2,5.515691696302838e-05,28.797107589244842,0.0003,2.0676217,0.006654141470789909,0.021168861538171768,1000.0,994.7116204440593
1300480,635,5292,994.8799234499999,245,1000.0,,,,,,,,,,,,,
1302528,636,5297,994.84585596,245,1000.0,6350,0.4949260950088501,0.631494140625,0.0069848088802245915,0.2,5.281064264863744e-05,28.87216168642044,0.0003,0.61093134,0.006562070921063423,-0.02559196576476097,,
1304576,637,5301,994.81610371,246,1000.0,6360,0.8448261022567749,0.73037109375,0.028398178008501418,0.2,0.00010796390203040573,28.944108021259307,0.0003,0.6405091,0.006527194753289223,-0.02960101142525673,,
1305000,,,,,,6370,0.44435495138168335,0.8228515625,0.09423838520597201,0.2,0.00012025697662352287,28.940059506893157,0.0003,2.3325655,0.00657203234732151,0.05353217571973801,1000.0,994.7658128798008
1306624,638,5316,994.7912474600001,245,1000.0,,,,,,,,,,,,,
1308672,639,5320,994.7631459600001,245,1000.0,6380,0.6155000925064087,0.70458984375,0.1903932674904354,0.2,4.278497743257503e-05,28.944890630245208,0.0003,0.37440714,0.006538721267133951,0.003706796793267131,,
1310000,,,,,,6390,0.4439535140991211,0.6708984375,0.0031070372759131716,0.2,0.0001085281443124586,29.013983821868898,0.0003,1.1683116,0.006464590318500996,-0.00906439684331417,1000.0,994.6683523714543
1310720,640,5335,994.73064888,245,1000.0,,,,,,,,,,,,,
1312768,641,5340,994.6980701699999,245,1000.0,6400,0.3119203448295593,0.803857421875,0.03403047799365595,0.2,0.0003024612438366603,29.0844727396965,0.0003,4.875883,0.006422065198421478,-0.02615221217274666,,
1314816,642,5344,994.6437695200001,246,1000.0,6410,0.6594443619251251,0.90458984375,0.11127241930225865,0.2,0.00011443280984622107,29.136402755975723,0.0003,3.6477232,0.006382662802934647,0.06776668131351471,,
1315000,,,,,,6420,0.6987727880477905,0.87421875,0.11340056820190511,0.2,0.00014362198928665748,29.14260849952698,0.0003,2.650949,0.006393155083060265,0.04401810094714165,1000.0,994.1832161724567
1316864,643,5358,994.59795472,245,1000.0,,,,,,,,,,,,,
1318912,644,5362,994.5617667700001,245,1000.0,6430,0.6582517027854919,0.74716796875,0.029457894306688104,0.2,9.453891096882217e-05,29.17522883415222,0.0003,0.9168396,0.006336001213639975,0.012434139847755432,,
1320000,,,,,,6440,0.6383657157421112,0.7037109375,0.036574353209289256,0.2,6.429584851730397e-05,29.256073528528212,0.0003,0.66062385,0.006289425306022167,-0.011472753249108791,1000.0,994.5782953381538
1320960,645,5377,994.5252609600002,245,1000.0,,,,,,,,,,,,,
1323008,646,5381,994.49401814,245,1000.0,6450,0.6221787631511688,0.66279296875,0.029128392823622562,0.2,5.0044793005099565e-05,29.320968240499496,0.0003,0.5531211,0.006243337411433458,-0.00246098218485713,,
1325000,,,,,,6460,0.7058916091918945,0.6927734375,0.005907099973410368,0.2,0.00010564133114030483,29.38229187130928,0.0003,0.84226847,0.006189450621604919,-0.08970354497432709,1000.0,994.3665972292423
1325056,647,5395,994.46780704,245,1000.0,,,,,,,,,,,,,
1327104,648,5400,994.42514482,245,1000.0,6470,0.517784059047699,0.722705078125,0.03434832224738784,0.2,0.00010705709511285021,29.433169275522232,0.0003,0.67707217,0.0061668218113482,0.007652368862181902,,
1329152,649,5404,994.3901900700001,245,1000.0,6480,-0.474273681640625,0.885546875,0.05343659405771177,0.2,0.0001727421172290633,29.454601490497588,0.0003,19.819174,0.006151316687464714,0.09724462777376175,,
1330000,,,,,,6490,0.6323656439781189,0.845068359375,-0.014273726331884973,0.2,0.00019966355671385827,29.484514516592025,0.0003,20.739,0.006131615489721298,0.01304535660892725,1000.0,992.4557532012462
1331200,650,5419,994.3284566399999,245,1000.0,,,,,,,,,,,,,
1333248,651,5424,994.24956232,245,1000.0,6500,0.8766326382756233,0.922314453125,0.11709366107243113,0.2,0.00040803446786412677,29.476885432004927,0.0003,7.9969273,0.0061570024117827415,0.11877086013555527,,
1335000,,,,,,6510,0.8492948859930038,0.7744140625,0.06762310462072492,0.2,0.00012499192444010988,29.492909836769105,0.0003,1.8958726,0.006103471852838993,-0.05673248693346977,1000.0,994.3286545038223
1335296,652,5438,994.2312963399999,245,1000.0,,,,,,,,,,,,,
1337344,653,5443,994.1928801299999,245,1000.0,6520,0.7428539991378784,0.777685546875,0.08763104795361869,0.2,9.378482209285722e-05,29.52879581451416,0.0003,1.0169969,0.006106853019446135,0.014612292870879173,,
1339392,654,5448,994.16693668,245,1000.0,6530,0.8321323245763779,0.735498046875,0.02347012785030529,0.2,0.000122170808390365,29.56045209169388,0.0003,1.3388168,0.006062974222004414,0.025793710723519325,,
1340000,,,,,,6540,0.4992281198501587,0.76943359375,0.0669320310553303,0.2,0.0002902257093410299,29.617596870660783,0.0003,3.1227965,0.0060316226445138454,-0.015512802638113499,1000.0,994.5581101953983
1341440,655,5462,994.1461296400001,245,1000.0,,,,,,,,,,,,,
1343488,656,5466,994.1091769000002,245,1000.0,6550,0.7285545170307159,0.784130859375,0.10597819680697285,0.2,8.095652423207866e-05,29.634677231311798,0.0003,0.5762399,0.006038454361259937,0.03664480149745941,,
1345000,,,,,,6560,0.4216465353965759,0.830908203125,0.1092991078272462,0.2,6.24201893344889e-05,29.616570073366166,0.0003,0.8031945,0.006049996241927147,0.1329677402973175,1000.0,994.7170892953873
1345536,657,5481,994.0828223400001,245,1000.0,,,,,,,,,,,,,
1347584,658,5485,994.05553342,245,1000.0,6570,0.5804577767848969,0.806982421875,0.11701946626708377,0.2,5.5459076077113426e-05,29.59170088171959,0.0003,0.8907149,0.006071190349757671,-0.025133881717920303,,
1349632,659,5490,994.0250742499999,245,1000.0,6580,0.5739310085773468,0.640576171875,0.015192831642343663,0.2,3.469624436149843e-05,29.621977972984315,0.0003,0.59649336,0.0060066357254981995,-0.025294804945588112,,
1350000,,,,,,6590,0.6341152191162109,0.72158203125,0.09126643100753426,0.2,1.287870406656566e-05,29.701842039823532,0.0003,0.34161603,0.005958928726613522,0.07044550031423569,1000.0,994.8342960238457
1351680,660,5505,993.99673573,245,1000.0,,,,,,,,,,,,,
