time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
16152,846,1732608,613.97,809.4370322299999,107,103.77781609892845,0.2,0.0003,0.44071004,0.8947678655385971,-0.005611753941047936,20.48541259765625,0.10446874052286148,0.77099609375,8450,6.753959269821644,,
16157,847,1734656,611.49,804.4656245799998,107,258.55414869785307,0.2,0.0003,0.06434817,0.7528433054685593,-0.055623901850776744,88.83882141113281,0.10430037975311279,0.492333984375,8460,6.740438449382782,,
,,1735000,,,,134.39623115062713,0.2,0.0003,0.18139084,0.880747027695179,-0.04168387110112235,90.84391784667969,0.10387871414422989,0.652587890625,8470,6.761494986712933,526.5,785.3549478458008
16167,848,1736704,611.45,812.0746322499998,107,,,,,,,,,,,,,
16171,849,1738752,612.09,802.1796905899998,107,172.30482732057573,0.2,0.0003,0.14416811,0.3533974885940552,-0.035060555147356356,116.47590637207031,0.10357643663883209,0.6080078125,8480,6.801124857366085,,
,,1740000,,,,135.84647998809814,0.2,0.0003,0.30183643,0.8847362920641899,0.005773876122839283,66.13070678710938,0.10368920862674713,0.738427734375,8490,6.802786545455456,569.7,887.8572976160096
16182,850,1740800,592.45,779.2331852199999,107,,,,,,,,,,,,,
16186,851,1742848,599.54,786.6823174799997,107,244.8634504556656,0.2,0.0003,0.15654376,0.8243813365697861,-0.02269715931324754,104.94865417480469,0.10336765646934509,0.5994140625,8500,6.81467393040657,,
16191,852,1744896,607.71,789.83367957,107,38.493908402323726,0.2,0.0003,0.5972729,0.9565362893044949,0.028026506950845943,12.869978904724121,0.10379151254892349,0.8458984375,8510,6.794297716021537,,
,,1745000,,,,94.48308370113372,0.2,0.0003,0.14118421,0.8911723345518112,-0.04444075490755495,121.43974304199219,0.10350970923900604,0.6208984375,8520,6.7970553830266,691.4,1190.0384699809103
16203,853,1746944,615.04,798.1044809,107,,,,,,,,,,,,,
16208,854,1748992,608.26,786.8406074800001,107,105.58130116462708,0.2,0.0003,0.14253138,0.8640550076961517,-0.062432654295116664,43.0006217956543,0.1032009944319725,0.63076171875,8530,6.826475068926811,,
,,1750000,,,,164.68804420232772,0.2,0.0003,0.12948464,0.8470972031354904,-0.023125589929986746,25.050661087036133,0.10301020741462708,0.637451171875,8540,6.842348650097847,834.7,1197.2113753757499
16222,855,1751040,603.72,765.5636477900001,107,,,,,,,,,,,,,
16227,856,1753088,603.82,760.64183772,108,151.62995221018792,0.2,0.0003,0.16438484,0.8440901786088943,-0.007845463967532851,50.388153076171875,0.10287855565547943,0.68876953125,8550,6.856825093924999,,
,,1755000,,,,71.23385914564133,0.2,0.0003,0.29568884,0.7905453890562057,-0.04240981418697629,23.678665161132812,0.10331172496080399,0.697607421875,8560,6.840723690390587,541.5,897.7627696025651
16237,857,1755136,595.5,758.3665432299999,108,,,,,,,,,,,,,
16242,858,1757184,596.3,755.1486129600002,108,218.55402076244354,0.2,0.0003,0.14370121,0.6364395916461945,-0.042130468206596564,65.37896728515625,0.10305200517177582,0.64267578125,8570,6.8331958711147305,,
16246,859,1759232,588.13,759.05745855,108,124.19084217548371,0.2,0.0003,0.21248329,0.7810180187225342,-0.027065916074207053,32.03834533691406,0.10283933579921722,0.72470703125,8580,6.858300547301769,,
,,1760000,,,,221.6533071398735,0.2,0.0003,0.16629389,0.43471837043762207,-0.014626888008206152,38.23675537109375,0.10264765471220016,0.69052734375,8590,6.8761741578578945,564.6,861.7250159215182
16257,860,1761280,600.5,771.0817503900001,108,,,,,,,,,,,,,
16262,861,1763328,596.28,759.4895842499999,108,177.56547523736953,0.2,0.0003,0.34860483,0.8621748834848404,0.05316594361211173,29.050962448120117,0.10299046337604523,0.816162109375,8600,6.8629289701581,,
,,1765000,,,,119.35456271767616,0.2,0.0003,0.36434945,0.872093066573143,0.05625019950966816,49.41395950317383,0.10315727442502975,0.816064453125,8610,6.845340225100517,827.5,1267.8717643972516
16276,862,1765376,593.59,759.3316386199999,108,,,,,,,,,,,,,
16281,863,1767424,593.59,766.8041311199999,108,100.57260369062423,0.2,0.0003,0.29523075,0.5700845122337341,-0.017517869517905637,67.91341400146484,0.10342849791049957,0.754931640625,8620,6.833890707790852,,
16285,864,1769472,606.35,790.4046693899999,108,57.19875480234623,0.2,0.0003,0.35015327,0.932076096534729,-0.026104125927668066,18.565147399902344,0.103787861764431,0.736328125,8630,6.7935046896338465,,
,,1770000,,,,202.5478250145912,0.2,0.0003,0.15808447,0.6571936309337616,-0.03084275322034955,59.42876434326172,0.10365737974643707,0.636328125,8640,6.796641018986702,788.2,913.1790750122797
16299,865,1771520,623.2,808.5430647699999,108,,,,,,,,,,,,,
16303,866,1773568,617.11,804.81019229,108,140.85136456489562,0.2,0.0003,0.14077063,0.8430359065532684,-0.05053346130007412,44.13311004638672,0.10361640155315399,0.6431640625,8650,6.797293838858605,,
,,1775000,,,,144.23476220369338,0.2,0.0003,0.18375885,0.421555757522583,-0.0006711990106850862,155.13926696777344,0.10369735956192017,0.708349609375,8660,6.805463056266308,684.6,1012.7652840299882
16315,867,1775616,624.3,815.12750448,108,,,,,,,,,,,,,
16320,868,1777664,623.93,814.71243982,108,118.86929198801518,0.2,0.0003,0.21759745,0.8932503238320351,-0.022950344698620027,84.74308013916016,0.10379545390605927,0.67451171875,8670,6.786990875005722,,
16324,869,1779712,631.89,825.99259218,109,216.98414558172226,0.2,0.0003,0.1508015,0.8154263943433762,-0.03194686189526692,76.01799774169922,0.1037469357252121,0.639404296875,8680,6.78679400831461,,
,,1780000,,,,113.28977630734444,0.2,0.0003,0.32777554,0.7350645065307617,-0.002159608690999448,22.64232635498047,0.10424742102622986,0.772998046875,8690,6.763020446896553,736.8,1093.5864294455853
16336,870,1781760,638.26,848.6957004799999,109,,,,,,,,,,,,,
16341,871,1783808,653.7,861.24572365,109,157.41276735067368,0.2,0.0003,0.17023155,0.5067590773105621,-0.028354260983178392,55.42965316772461,0.10438676178455353,0.69345703125,8700,6.749099487066269,,
,,1785000,,,,29.381806975603105,0.2,0.0003,0.5037662,0.967082355171442,0.018935431269346735,6.712735176086426,0.1048000156879425,0.814990234375,8710,6.713375389575958,454.7,628.8537394498941
16351,872,1785856,658.42,871.9739680799998,109,,,,,,,,,,,,,
16355,873,1787904,657.76,873.5913345899997,109,95.8410229921341,0.2,0.0003,0.15611795,0.5950735211372375,-0.053332678240258245,43.35259246826172,0.10462012141942978,0.609765625,8720,6.7242963254451755,,
16360,874,1789952,666.48,876.0650392699998,109,211.22922435998916,0.2,0.0003,0.07048963,0.6736086308956146,-0.042296607288881204,112.02621459960938,0.10460981726646423,0.544921875,8730,6.726081250607967,,
,,1790000,,,,11.620388413965703,0.2,0.0003,0.91820717,0.9762026760727167,0.040568267035996544,2.8100407123565674,0.10564929991960526,0.876806640625,8740,6.661676128208637,728.8,906.90047691582
16372,875,1792000,664.4,882.3213803599999,109,,,,,,,,,,,,,
16377,876,1794048,663.45,885.1522471,109,198.6425281882286,0.2,0.0003,0.043461986,0.8268456161022186,-0.04847994507290423,52.20995330810547,0.10539619624614716,0.451708984375,8750,6.657184447348118,,
,,1795000,,,,108.34064495563507,0.2,0.0003,0.08775437,0.7364346086978912,-0.059921735594980416,51.6214485168457,0.10502038151025772,0.516162109375,8760,6.681368644535541,949.5,1481.4775329362164
16393,877,1796096,660.2,884.2709456599998,109,,,,,,,,,,,,,
16398,878,1798144,669.54,895.6166868600001,109,253.48144161701202,0.2,0.0003,0.040249895,0.4757702350616455,-0.0440976257174043,99.03941345214844,0.10482987761497498,0.382958984375,8770,6.705453652143478,,
,,1800000,,,,110.1591801583767,0.2,0.0003,0.34728885,0.9108562022447586,0.003435264380823355,6.194706916809082,0.10495772957801819,0.762548828125,8780,6.7061718821525576,404.1,622.6309501895681
16407,879,1800192,670.21,900.87563417,109,,,,,,,,,,,,,
16411,880,1802240,677.59,904.5266810899999,109,194.68082730770112,0.2,0.0003,0.061439894,0.8316940516233444,-0.03691538327839226,34.3482780456543,0.10486495494842529,0.523974609375,8790,6.705619311332702,,
16415,881,1804288,683.81,910.1213481799999,109,52.28983801603317,0.2,0.0003,0.2575277,0.8999453336000443,-0.010310574097093194,27.13906478881836,0.10509170591831207,0.709716796875,8800,6.703642089664936,,
,,1805000,,,,53.78797768950462,0.2,0.0003,0.17557463,0.903910256922245,-0.04572914450545795,22.44854164123535,0.1049375832080841,0.652734375,8810,6.69690318107605,616.2,943.8296665150789
16427,882,1806336,687.27,905.5781481599998,109,,,,,,,,,,,,,
16431,883,1808384,690.88,915.57548342,110,149.81615441441537,0.2,0.0003,0.10550617,0.7019653916358948,-0.04451933435921092,89.8594741821289,0.10491244494915009,0.57607421875,8820,6.700285026431084,,
,,1810000,,,,247.86153435707092,0.2,0.0003,0.053418748,0.688115805387497,-0.05574528200377245,70.80181121826172,0.10466058552265167,0.461962890625,8830,6.7112957164645195,708.4,946.2808395373577
16443,884,1810432,682.2,899.44897462,110,,,,,,,,,,,,,
16448,885,1812480,676.21,897.65139484,110,59.58843492269516,0.2,0.0003,0.42385113,0.9406149089336395,-0.004128653113730252,15.48825740814209,0.10514399409294128,0.77451171875,8840,6.704845358431339,,
16452,886,1814528,672.4,888.6846495699997,110,83.61140936911106,0.2,0.0003,0.31871444,0.9000892788171768,-0.012025444026221521,25.579349517822266,0.10536208748817444,0.717236328125,8850,6.675949320197105,,
,,1815000,,,,77.35970418453216,0.2,0.0003,0.20635529,0.904965952038765,-0.025172860830207356,23.450204849243164,0.1051727831363678,0.6689453125,8860,6.676002003252506,675.6,937.0261565746856
16465,887,1816576,680.0,894.2648071399999,110,,,,,,,,,,,,,
16469,888,1818624,685.07,903.3393007100001,110,80.5230473935604,0.2,0.0003,0.24023423,0.8829420134425163,-0.028252968745073305,19.429805755615234,0.10548843443393707,0.705322265625,8870,6.678753881156444,,
,,1820000,,,,144.29938374757768,0.2,0.0003,0.10624732,0.5034792423248291,-0.03134335590293631,24.947307586669922,0.1052396222949028,0.599951171875,8880,6.669247490167618,719.8,912.7690053464612
16482,889,1820672,690.23,915.77939523,110,,,,,,,,,,,,,
16486,890,1822720,682.51,897.23796849,110,166.76990782022477,0.2,0.0003,0.12708591,0.40672940015792847,-0.038761954157962464,120.69464111328125,0.10506405681371689,0.593798828125,8890,6.683318769931793,,
16491,891,1824768,698.05,913.5123898699998,110,71.85211643874645,0.2,0.0003,0.33912554,0.9091357514262199,0.01872733648197027,4.754039287567139,0.10520245134830475,0.774365234375,8900,6.688671797513962,,
,,1825000,,,,47.51745689511299,0.2,0.0003,0.1978389,0.9195991829037666,-0.04775050824682694,19.451276779174805,0.10544778406620026,0.673583984375,8910,6.6625117540359495,896.0,1212.7041229755255
16505,892,1826816,701.11,918.2304170199999,110,,,,,,,,,,,,,
16510,893,1828864,711.93,915.33517827,110,132.54081966876984,0.2,0.0003,0.11640404,0.8601116836071014,-0.03400603405607398,82.80815124511719,0.10540049523115158,0.5951171875,8920,6.661072060465813,,
,,1830000,,,,61.30878435075283,0.2,0.0003,0.16606683,0.9102061092853546,-0.0350023386097746,17.20085906982422,0.10524913668632507,0.64462890625,8930,6.673005433380604,747.2,1020.8062435896834
16523,894,1830912,717.15,918.6949172200001,110,,,,,,,,,,,,,
16527,895,1832960,712.26,913.3480667000002,110,58.284645640850066,0.2,0.0003,0.23030743,0.6363294422626495,-0.05067738015204668,31.70286750793457,0.10509339720010757,0.69609375,8940,6.67390034943819,,
,,1835000,,,,106.54626905322075,0.2,0.0003,0.13526201,0.6884022951126099,-0.03563586457821657,26.491308212280273,0.10504584014415741,0.650537109375,8950,6.690108594298363,879.8,1346.870000200346
16541,896,1835008,712.22,914.0770165499999,110,,,,,,,,,,,,,
16546,897,1837056,700.0,902.1336370099999,111,170.7205079674721,0.2,0.0003,0.09101747,0.7602946162223816,-0.042768945734133014,49.59197235107422,0.10495403409004211,0.569384765625,8960,6.692910158634186,,
16550,898,1839104,685.02,872.7248707500002,111,134.31542209386825,0.2,0.0003,0.108413436,0.7124044001102448,-0.04161732361535542,70.5221939086914,0.10495369136333466,0.6265625,8970,6.695005287230015,,
,,1840000,,,,145.98309662342072,0.2,0.0003,0.14625205,0.8265084773302078,-0.023859442630782723,40.72500991821289,0.10489259660243988,0.63505859375,8980,6.698491887748242,984.3,1394.2599662727873
16565,899,1841152,693.63,883.75109882,111,,,,,,,,,,,,,
16569,900,1843200,698.77,880.5186326800001,111,56.10648884773254,0.2,0.0003,0.33674857,0.6437591910362244,-0.0318115119880531,15.511528015136719,0.10448160767555237,0.711572265625,8990,6.711145129799843,,
,,1845000,,,,30.832095913589,0.2,0.0003,0.52113885,0.9382771402597427,-0.004229284881148487,21.470035552978516,0.1044733077287674,0.780517578125,9000,6.724338045716285,508.1,837.627393779112
16580,901,1845248,694.23,878.3002274,111,,,,,,,,,,,,,
16584,902,1847296,704.77,893.0076614999999,111,135.4946073293686,0.2,0.0003,0.118090086,0.7376518845558167,-0.05638249312178232,150.35800170898438,0.10420911014080048,0.60361328125,9010,6.743326953053474,,
16589,903,1849344,699.93,885.9767058999998,111,53.27158471941948,0.2,0.0003,0.24387336,0.4537588357925415,-0.04990847673325334,20.93621826171875,0.10408728569746017,0.693115234375,9020,6.751548862457275,,
,,1850000,,,,76.17276396751404,0.2,0.0003,0.23290876,0.8975029662251472,0.009009361008065753,15.772435188293457,0.10385717451572418,0.740234375,9030,6.7653056204319,727.1,945.7078520097887
16602,904,1851392,703.53,880.1238719099998,111,,,,,,,,,,,,,
16606,905,1853440,707.28,887.7809218499999,111,156.11009652614592,0.2,0.0003,0.11059034,0.7899193167686462,-0.03529534884728491,79.43573760986328,0.10380367934703827,0.5685546875,9040,6.785416331887245,,
,,1855000,,,,32.65182004570961,0.2,0.0003,0.34280962,0.9523929245769978,-0.026269479375332593,6.920141696929932,0.1038617193698883,0.72958984375,9050,6.769705627858639,503.1,735.2836257794406
16616,906,1855488,699.57,873.4551409000001,111,,,,,,,,,,,,,
16620,907,1857536,707.22,877.1310116800003,111,91.97491511702538,0.2,0.0003,0.14803594,0.8891016468405724,-0.03707280946837273,45.54576110839844,0.10363617539405823,0.6421875,9060,6.785152317583561,,
16625,908,1859584,719.03,890.84658851,111,84.47015037536622,0.2,0.0003,0.13106848,0.9045096933841705,-0.05692137690493837,33.89814376831055,0.1031239777803421,0.58212890625,9070,6.813061992824077,,
,,1860000,,,,73.20182429552078,0.2,0.0003,0.16778283,0.8216118514537811,-0.06067909779085312,28.708498001098633,0.10278467833995819,0.643359375,9080,6.842980441451073,737.2,1087.5002822280062
16637,909,1861632,708.88,881.4760784400002,111,,,,,,,,,,,,,
16641,910,1863680,718.35,893.80364791,111,167.3091007232666,0.2,0.0003,0.080917805,0.7948128283023834,-0.038661846239119765,70.4814224243164,0.10260263085365295,0.560498046875,9090,6.865807168185711,,
,,1865000,,,,59.77788492441177,0.2,0.0003,0.25379163,0.9048713073134422,-0.039795133445295505,16.94890785217285,0.10233448445796967,0.709716796875,9100,6.888714590668679,633.7,771.6856671876274
16652,911,1865728,718.97,896.9775567900001,112,,,,,,,,,,,,,
16656,912,1867776,727.79,906.1006306500001,112,188.97471597194672,0.2,0.0003,0.14101513,0.5095056593418121,-0.03350542197586037,92.24005889892578,0.10214319825172424,0.65908203125,9110,6.903718799352646,,
16660,913,1869824,722.77,896.7540634800002,112,70.57432622909546,0.2,0.0003,0.22440954,0.9088350385427475,-0.05279808251652866,33.72624206542969,0.10180959105491638,0.6923828125,9120,6.912743879854679,,
,,1870000,,,,135.3618812441826,0.2,0.0003,0.29042858,0.8307608217000961,0.023955262123490684,32.90845489501953,0.10161659121513367,0.7798828125,9130,6.95464990735054,742.8,1122.2014569140272
16672,914,1871872,736.37,910.0780220299998,112,,,,,,,,,,,,,
16677,915,1873920,733.6,913.9556183200001,112,45.255448889732364,0.2,0.0003,0.38749704,0.9172863438725471,-0.024199108991888353,26.040424346923828,0.10176946222782135,0.736083984375,9140,6.939447762072087,,
,,1875000,,,,192.41896164417267,0.2,0.0003,0.10153957,0.5497092604637146,-0.04721305285929702,37.43666458129883,0.1017972081899643,0.591064453125,9150,6.938142701983452,558.9,801.3255974871252
16688,916,1875968,726.0,906.00796937,112,,,,,,,,,,,,,
16693,917,1878016,707.37,867.9441734300001,112,70.4908806219697,0.2,0.0003,0.4389531,0.8653790354728699,0.03630032874934841,19.191322326660156,0.10230176150798798,0.81259765625,9160,6.899693867564201,,
,,1880000,,,,155.89468422532082,0.2,0.0003,0.067640096,0.757278710603714,-0.03386419283633586,34.25849151611328,0.1020670235157013,0.527490234375,9170,6.907808963954449,824.5,1224.6524118610191
16706,918,1880064,727.05,885.54827125,112,,,,,,,,,,,,,
16710,919,1882112,711.78,872.68746804,112,79.24236274957657,0.2,0.0003,0.30096298,0.8813412562012672,-0.003997401590459049,22.919296264648438,0.10209845006465912,0.72470703125,9180,6.914766502380371,,
16715,920,1884160,702.0,873.4690255500002,112,254.45019881725312,0.2,0.0003,0.11426029,0.2685889005661011,-0.03848792130302172,79.91332244873047,0.10220037400722504,0.563525390625,9190,6.910032580792904,,
,,1885000,,,,191.13536289930343,0.2,0.0003,0.099017665,0.5195010304450989,-0.03555630940827541,41.482154846191406,0.10207334160804749,0.55966796875,9200,6.918056200444698,576.9,747.1300397011452
16726,921,1886208,676.43,842.4626813099999,112,,,,,,,,,,,,,
16730,922,1888256,671.63,829.6693816999998,112,339.2504299879074,0.2,0.0003,0.07302295,0.379561185836792,-0.042973581340629605,92.88951873779297,0.10200074315071106,0.50517578125,9210,6.922832916676998,,
,,1890000,,,,99.02649561166763,0.2,0.0003,0.15476713,0.8511049449443817,-0.041699176811380315,92.7294921875,0.10198716819286346,0.6697265625,9220,6.921614308655262,444.2,670.6789872880094
16740,923,1890304,669.7,826.7070429199999,112,,,,,,,,,,,,,
16744,924,1892352,651.4,809.36494403,113,126.77684827446937,0.2,0.0003,0.15625954,0.7994828522205353,-0.04299491140409373,110.7100830078125,0.1016664206981659,0.610400390625,9230,6.937453968822956,,
16749,925,1894400,636.91,798.23536741,113,233.02486560344695,0.2,0.0003,0.18433128,0.7102989554405212,-0.025683928991202264,76.90018463134766,0.10134539753198624,0.627783203125,9240,6.963653931021691,,
,,1895000,,,,168.11824564933778,0.2,0.0003,0.16291603,0.7895775884389877,-0.030880041199270635,101.14057922363281,0.10142681747674942,0.66943359375,9250,6.972194580733776,703.4,796.2473788485979
16761,926,1896448,630.4,790.3527467400002,113,,,,,,,,,,,,,
16766,927,1898496,637.33,799.1807554900001,113,212.6730306506157,0.2,0.0003,0.15999535,0.6051464080810547,-0.03093017548380885,219.3953399658203,0.1011665016412735,0.626611328125,9260,6.979010605812073,,
,,1900000,,,,67.18326815664769,0.2,0.0003,0.47731695,0.8823996260762215,0.020360350659757387,41.927921295166016,0.10183647274971008,0.797216796875,9270,6.956506775319577,542.1,914.8127549059515
