rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
1926.7402822599997,27916,1537038,63,24319,683.88,0.3865899443626404,-159.75291442871094,0.0003,0.052158139646053314,1536937,17.322999954223633,,
1887.7059199599998,27920,1539582,63,24347,669.32,-0.9294338226318359,-160.40866088867188,0.0003,0.051793113350868225,1539481,12.12692642211914,,
,,1540000,,,,-0.14371258020401,-161.5159149169922,0.0003,0.05036410689353943,1539899,10.293490409851074,2242.7016632453888,728.7
1893.6532808199993,27924,1542974,63,24414,671.09,1.542447566986084,-161.5910186767578,0.0003,0.04927803575992584,1542873,14.774964332580566,,
1848.21047514,27928,1544591,63,24431,654.58,3.2754831314086914,-161.43768310546875,0.0003,0.0495464988052845,1544490,9.04062271118164,,
,,1545000,,,,0.18895578384399414,-161.37039184570312,0.0003,0.05111299827694893,1544899,11.642333030700684,2007.9109554871452,637.7
1870.1433597300002,27932,1547023,63,24484,662.23,-0.9198715090751648,-162.9154052734375,0.0003,0.04951862618327141,1546922,8.2233304977417,,
1847.1135863799998,27936,1548691,63,24502,654.04,-0.39596235752105713,-162.97738647460938,0.0003,0.050332896411418915,1548590,15.342132568359375,,
,,1550000,,,,0.30863627791404724,-163.46466064453125,0.0003,0.05151426047086716,1549899,13.197641372680664,2394.1071008738595,763.5
1816.9190361700003,27940,1550926,63,24557,643.63,-0.2060410976409912,-163.0894775390625,0.0003,0.050997696816921234,1550825,7.027042388916016,,
1831.6367690999998,27944,1553351,63,24584,648.28,-1.1483018398284912,-162.34869384765625,0.0003,0.052472446113824844,1553250,28.788440704345703,,
,,1555000,,,,0.4403405487537384,-162.6859130859375,0.0003,0.05011017620563507,1554899,13.118583679199219,2363.569574180641,735.95
1818.0771925899999,27948,1555640,63,24637,644.03,0.10607010126113892,-163.83837890625,0.0003,0.049801599234342575,1555539,9.288949012756348,,
1821.0211552900003,27952,1558178,63,24665,644.87,-1.2137629985809326,-163.18211364746094,0.0003,0.05086756870150566,1558077,21.874279022216797,,
,,1560000,,,,-2.0304312705993652,-164.07107543945312,0.0003,0.04866231232881546,1559899,10.353344917297363,2198.0064032118767,710.5
1859.53248067,27956,1561896,63,24733,657.52,0.04033076763153076,-163.25381469726562,0.0003,0.049145035445690155,1561795,8.591739654541016,,
1805.31316898,27960,1563942,63,24756,637.98,1.8497976064682007,-165.03749084472656,0.0003,0.04917338490486145,1563841,4.685918807983398,,
,,1565000,,,,0.6099669933319092,-163.57669067382812,0.0003,0.049197111278772354,1564899,27.10013771057129,2431.7906601728405,759.6
1801.0946344599995,27964,1566600,63,24817,634.85,0.42872685194015503,-163.646240234375,0.0003,0.050188299268484116,1566499,28.39168930053711,,
1766.6778161299997,27968,1567987,63,24831,621.54,-0.4556809365749359,-165.26168823242188,0.0003,0.04800538718700409,1567886,10.773194313049316,,
1733.1691866899998,27972,1569169,63,24845,609.77,-1.483262300491333,-166.65777587890625,0.0003,0.04932071641087532,1569068,9.951783180236816,,
,,1570000,,,,-0.16187244653701782,-165.69534301757812,0.0003,0.050941213965415955,1569899,7.8079962730407715,2387.812471414788,757.35
1758.55791242,27976,1571937,63,24905,618.75,-0.14966505765914917,-165.50714111328125,0.0003,0.0512843057513237,1571836,7.824414253234863,,
1719.1048897200003,27980,1573213,63,24919,605.32,-0.19944007694721222,-166.28231811523438,0.0003,0.049085088074207306,1573112,14.019401550292969,,
1711.4700250100002,27984,1574664,63,24934,602.69,1.7101504802703857,-165.72837829589844,0.0003,0.05098632723093033,1574563,10.601177215576172,,
,,1575000,,,,-0.5510847568511963,-167.0223388671875,0.0003,0.05102599784731865,1574899,10.631715774536133,2189.400058509372,685.65
1636.3587724499998,27988,1575554,63,24971,576.43,1.813746690750122,-165.28114318847656,0.0003,0.05028803274035454,1575453,12.537222862243652,,
1636.5477596800001,27992,1577559,63,24993,575.76,-0.10056555271148682,-165.4525604248047,0.0003,0.049886878579854965,1577458,12.897664070129395,,
1617.3695442799997,27996,1578716,63,25006,569.51,0.6006747484207153,-166.1595458984375,0.0003,0.05016275495290756,1578615,43.84497833251953,,
,,1580000,,,,-1.1585026979446411,-166.5372314453125,0.0003,0.04764532297849655,1579899,8.339221000671387,2363.2808627949744,745.1
1626.9495182200003,28000,1581910,63,25070,572.12,-0.04577895998954773,-167.64283752441406,0.0003,0.05142097920179367,1581809,9.515153884887695,,
1600.84546813,28004,1584305,63,25096,563.96,0.9652364253997803,-167.60787963867188,0.0003,0.048389073461294174,1584204,7.0463175773620605,,
,,1585000,,,,-1.6986498832702637,-166.18814086914062,0.0003,0.04932780563831329,1584899,10.114314079284668,2393.737550877221,775.15
1553.46908274,28008,1586433,63,25150,548.05,0.07486122846603394,-164.86474609375,0.0003,0.05047038942575455,1586332,8.251558303833008,,
1552.4701237999998,28012,1588607,63,25174,548.2,0.2691259980201721,-166.53170776367188,0.0003,0.047236811369657516,1588506,10.440468788146973,,
,,1590000,,,,1.807284951210022,-166.59442138671875,0.0003,0.04812873154878616,1589899,14.67874813079834,2073.1564847400177,654.7
1551.0895876399995,28016,1591668,63,25234,546.3,0.12077383697032928,-166.76950073242188,0.0003,0.04765120893716812,1591567,7.619800567626953,,
,,1595000,,,,-1.2732781171798706,-167.5960693359375,0.0003,0.05161598324775696,1594899,17.48200035095215,2243.2825966018486,710.25
1588.1437221,28020,1595596,63,25305,560.14,-0.760051965713501,-165.2718963623047,0.0003,0.05109624192118645,1595495,11.622411727905273,,
1530.22602466,28024,1597048,63,25320,540.74,-0.04651689529418945,-167.977783203125,0.0003,0.04822947084903717,1596947,10.985723495483398,,
1541.0849237599998,28028,1599056,63,25342,544.65,-0.7833942174911499,-167.61216735839844,0.0003,0.04983781650662422,1598955,8.920312881469727,,
,,1600000,,,,1.853777527809143,-166.2454833984375,0.0003,0.04838238283991814,1599899,12.900399208068848,2611.2221943979152,819.1
1518.2959195999997,28032,1600686,63,25392,536.63,-1.282812476158142,-167.9004364013672,0.0003,0.04906490445137024,1600585,12.878133773803711,,
1530.68010978,28036,1602742,63,25415,540.51,-3.4654464721679688,-168.07089233398438,0.0003,0.0486210361123085,1602641,7.603275299072266,,
1504.76847375,28040,1604091,63,25429,531.65,2.095433473587036,-167.2887420654297,0.0003,0.04969251900911331,1603990,9.315801620483398,,
,,1605000,,,,0.7245497107505798,-167.9308319091797,0.0003,0.05008070915937424,1604899,9.852169036865234,2335.5171152426396,757.2
1495.7013758399999,28044,1606254,63,25482,529.03,0.9305439591407776,-168.57034301757812,0.0003,0.050428882241249084,1606153,7.578619956970215,,
1501.7167948800002,28048,1608703,63,25509,530.63,-2.022294521331787,-168.28977966308594,0.0003,0.04716181010007858,1608602,13.430455207824707,,
,,1610000,,,,-0.9143288135528564,-167.26300048828125,0.0003,0.05112854763865471,1609899,7.480425834655762,2480.946460676752,778.6
1510.31469683,28052,1611506,63,25569,533.28,0.5037026405334473,-167.01492309570312,0.0003,0.0509067177772522,1611405,76.17587280273438,,
1467.38902459,28056,1613674,63,25592,517.78,0.7433439493179321,-168.28651428222656,0.0003,0.049258504062891006,1613573,6.810970306396484,,
,,1615000,,,,2.3792877197265625,-166.09756469726562,0.0003,0.04894990846514702,1614899,75.91534423828125,1813.3854853064754,573.65
1467.42933615,28060,1615651,63,25636,517.09,4.117239952087402,-167.43572998046875,0.0003,0.04866854101419449,1615550,12.234163284301758,,
1489.1820396900005,28064,1619055,63,25673,524.55,-0.29520368576049805,-168.89877319335938,0.0003,0.04922168701887131,1618954,8.32085132598877,,
,,1620000,,,,-2.9211108684539795,-168.84188842773438,0.0003,0.04925261810421944,1619899,26.06802749633789,2547.2581863448954,807.35
1511.8012863000001,28068,1621203,63,25728,532.16,2.170138120651245,-168.25881958007812,0.0003,0.04838214069604874,1621102,13.916566848754883,,
1578.9066159899999,28072,1624582,63,25765,554.13,0.1350066363811493,-169.3235321044922,0.0003,0.05135674402117729,1624481,19.080589294433594,,
,,1625000,,,,-0.3938462734222412,-168.9404296875,0.0003,0.049677226692438126,1624899,9.17184066772461,2548.461482286133,794.9
1573.4528907200001,28076,1627180,63,25825,552.43,-3.3999180793762207,-169.43731689453125,0.0003,0.04693523421883583,1627079,10.01241683959961,,
1614.8009753,28080,1629839,63,25855,566.26,-0.8175868988037109,-169.67864990234375,0.0003,0.048819392919540405,1629738,9.828767776489258,,
,,1630000,,,,-0.6629821062088013,-169.61209106445312,0.0003,0.04878951609134674,1629899,10.406190872192383,2511.9896213159896,791.0
1639.4624525899999,28084,1631961,62,25909,572.97,1.6211155652999878,-169.08786010742188,0.0003,0.048297178000211716,1631860,15.376401901245117,,
1704.1033353900002,28088,1634982,63,25944,594.28,0.7254558801651001,-169.02781677246094,0.0003,0.04975784942507744,1634881,9.483959197998047,,
,,1635000,,,,-0.8596372604370117,-169.32015991210938,0.0003,0.049800805747509,1634899,9.817655563354492,2717.784451132361,844.8
1731.6467398700001,28092,1637862,62,26009,603.03,-0.2344156801700592,-170.4043426513672,0.0003,0.04847181588411331,1637761,20.314706802368164,,
1740.7383456799998,28096,1639336,62,26025,606.2,-1.5470577478408813,-171.03402709960938,0.0003,0.05062249302864075,1639235,12.261730194091797,,
,,1640000,,,,1.7268590927124023,-171.23110961914062,0.0003,0.04962647333741188,1639899,14.908817291259766,2555.7862753420136,790.4
1761.9293409400002,28100,1643191,62,26098,612.81,-1.1308492422103882,-169.57455444335938,0.0003,0.049779247492551804,1643090,15.6957368850708,,
,,1645000,,,,-0.13746774196624756,-171.3543701171875,0.0003,0.04985162243247032,1644899,8.388097763061523,2148.0672860220075,664.1
1772.0111834400002,28104,1645769,62,26152,614.64,0.35784924030303955,-171.40298461914062,0.0003,0.04954483360052109,1645668,11.485841751098633,,
1786.5258963400004,28108,1648316,62,26179,618.83,-1.017709732055664,-172.18173217773438,0.0003,0.05049904063344002,1648215,9.215104103088379,,
,,1650000,,,,0.033722102642059326,-172.243408203125,0.0003,0.050237465649843216,1649899,5.671753883361816,2082.9992504838388,656.5
1815.2052633399999,28112,1651456,62,26239,628.49,0.30352166295051575,-171.49220275878906,0.0003,0.049054812639951706,1651355,11.090750694274902,,
1816.3914316999999,28116,1654537,62,26273,628.69,-0.3970242440700531,-172.7537841796875,0.0003,0.047515399754047394,1654436,25.8046817779541,,
,,1655000,,,,-1.4758708477020264,-171.56509399414062,0.0003,0.0473361574113369,1654899,27.06170654296875,2351.1600665391716,747.75
1774.01047369,28120,1656899,62,26327,613.03,2.3035521507263184,-172.38943481445312,0.0003,0.05013841390609741,1656798,20.536827087402344,,
1776.85925822,28124,1658359,62,26344,613.11,-1.0987054109573364,-172.7188720703125,0.0003,0.049123793840408325,1658258,8.098050117492676,,
1755.48450485,28128,1659537,62,26358,604.81,-1.1109777688980103,-171.32078552246094,0.0003,0.048052359372377396,1659436,10.538482666015625,,
,,1660000,,,,-2.464202404022217,-172.21981811523438,0.0003,0.049356769770383835,1659899,27.028573989868164,2157.8043227671646,700.05
1805.94423502,28132,1662799,62,26421,621.13,-0.5315216779708862,-172.9842987060547,0.0003,0.05077708140015602,1662698,8.21039867401123,,
,,1665000,,,,-0.7039467096328735,-174.56643676757812,0.0003,0.04939401522278786,1664899,8.34586238861084,2463.2452224778012,780.5
1824.7321125699996,28136,1665468,62,26482,627.26,-0.38846564292907715,-173.84109497070312,0.0003,0.04956519976258278,1665367,11.464159965515137,,
1841.13328078,28140,1667321,62,26503,632.3,-0.6157563924789429,-173.83905029296875,0.0003,0.04734962433576584,1667220,12.259743690490723,,
,,1670000,,,,2.493799924850464,-173.13796997070312,0.0003,0.04788336530327797,1669899,11.961872100830078,2520.6501425306315,777.65
1880.87154695,28144,1670688,62,26577,644.34,0.07514393329620361,-174.11697387695312,0.0003,0.04852990061044693,1670587,6.834629058837891,,
1877.1798697699999,28148,1672967,62,26603,642.64,-0.4619826078414917,-173.7355499267578,0.0003,0.04886960983276367,1672866,28.82976531982422,,
,,1675000,,,,1.6122151613235474,-174.68807983398438,0.0003,0.0500933937728405,1674899,6.751334190368652,2592.1911889081034,806.35
1886.2133562699998,28152,1675932,62,26669,644.26,-0.876929521560669,-173.5742950439453,0.0003,0.051039405167102814,1675831,23.044307708740234,,
1850.2663893,28156,1676887,62,26680,632.13,1.8516746759414673,-172.80294799804688,0.0003,0.049394641071558,1676786,10.15629768371582,,
1854.5792526999999,28160,1679017,62,26706,633.66,-1.513290524482727,-174.72251892089844,0.0003,0.05009351298213005,1678916,6.875461578369141,,
,,1680000,,,,1.0060433149337769,-174.56976318359375,0.0003,0.050026360899209976,1679899,15.430410385131836,3030.3412257357036,942.6
1834.3059485400001,28164,1681700,62,26790,626.45,-3.4983081817626953,-173.09580993652344,0.0003,0.049866683781147,1681599,12.568449020385742,,
,,1685000,,,,-0.23695582151412964,-173.45730590820312,0.0003,0.0490226224064827,1684899,6.138326644897461,2480.409500759607,766.0
1875.44027588,28168,1685252,62,26863,640.49,-1.331352710723877,-175.77049255371094,0.0003,0.048134103417396545,1685151,5.470798492431641,,
1888.66762152,28172,1688984,62,26913,644.02,-1.2057114839553833,-175.695068359375,0.0003,0.049943242222070694,1688883,12.138128280639648,,
,,1690000,,,,1.2177995443344116,-174.38809204101562,0.0003,0.048487111926078796,1689899,10.435358047485352,2547.755400220939,782.8
1910.09624627,28176,1692234,62,26979,650.54,-1.3293505907058716,-175.74932861328125,0.0003,0.04948972165584564,1692133,6.467930793762207,,
1896.76811649,28180,1694426,62,27003,645.87,1.6797311305999756,-176.1795654296875,0.0003,0.04839770495891571,1694325,17.63283920288086,,
,,1695000,,,,3.519843816757202,-175.9352264404297,0.0003,0.04976953938603401,1694899,9.47681999206543,3102.46674714922,950.2
1881.7890059799997,28184,1696102,62,27058,641.41,-0.6657090187072754,-175.2376251220703,0.0003,0.05047472193837166,1696001,8.855295181274414,,
1860.0079251699997,28188,1698431,62,27083,634.49,0.6016892194747925,-176.1980438232422,0.0003,0.047388527542352676,1698330,11.288710594177246,,
,,1700000,,,,0.14141547679901123,-176.03660583496094,0.0003,0.047415416687726974,1699899,90.42729187011719,1628.5822677195072,518.8
1859.1262237,28192,1701247,62,27130,633.85,-0.12881189584732056,-177.07806396484375,0.0003,0.04816340655088425,1701146,8.421161651611328,,
1859.94375049,28196,1702688,62,27145,633.52,-0.2111251950263977,-177.00543212890625,0.0003,0.04820196330547333,1702587,14.37810230255127,,
1813.8405046400003,28200,1704998,62,27169,618.07,0.821636438369751,-176.18023681640625,0.0003,0.051170047372579575,1704897,15.215463638305664,,
,,1705000,,,,1.1850899457931519,-177.00167846679688,0.0003,0.05117490515112877,1704899,10.515670776367188,2987.26310068327,904.4
1793.7299488300005,28204,1706854,62,27220,610.85,-0.14593854546546936,-176.4280548095703,0.0003,0.04899446666240692,1706753,10.181353569030762,,
1800.4468353800005,28208,1709616,62,27249,613.0,-0.11242738366127014,-177.16278076171875,0.0003,0.04837445914745331,1709515,10.872604370117188,,
,,1710000,,,,-0.774510383605957,-178.1480712890625,0.0003,0.048482298851013184,1709899,5.744936943054199,2308.5582865666133,694.2
1824.1650107199998,28212,1713449,62,27318,619.93,-0.6992354393005371,-177.4615478515625,0.0003,0.047876790165901184,1713348,7.063729286193848,,
,,1715000,,,,-1.1575462818145752,-177.63497924804688,0.0003,0.047080300748348236,1714899,6.829568862915039,1866.9757909819484,582.95
1783.01070138,28216,1715118,62,27360,605.81,-0.08687365055084229,-177.82949829101562,0.0003,0.04723863676190376,1715017,7.5297956466674805,,
1766.3988584899998,28220,1716979,62,27380,600.8,-1.3308570384979248,-177.8277130126953,0.0003,0.050145410001277924,1716878,20.796016693115234,,
,,1720000,,,,0.591657817363739,-176.56016540527344,0.0003,0.047621022909879684,1719899,11.501947402954102,2466.081268386092,741.45
1845.2937098400005,28224,1720979,62,27449,626.2,-0.5498840808868408,-176.810791015625,0.0003,0.04773687943816185,1720878,15.291959762573242,,
1872.16487826,28228,1723040,62,27470,635.03,0.3918154239654541,-178.10096740722656,0.0003,0.049533646553754807,1722939,9.755178451538086,,
,,1725000,,,,-0.05266928672790527,-178.02847290039062,0.0003,0.0497141070663929,1724899,10.609489440917969,2518.7253596005494,771.0
1872.3057686599998,28232,1726147,62,27530,633.48,-2.4738125801086426,-178.04470825195312,0.0003,0.04854857176542282,1726046,13.89864444732666,,
1868.43700053,28236,1728629,62,27558,631.61,0.19101667404174805,-177.56094360351562,0.0003,0.04660482332110405,1728528,17.21262550354004,,
,,1730000,,,,-0.1495075821876526,-179.68325805664062,0.0003,0.047367438673973083,1729899,12.034107208251953,1923.665223441762,604.05
1874.95514783,28240,1730668,62,27603,633.47,1.4233893156051636,-178.38658142089844,0.0003,0.048831384629011154,1730567,25.052326202392578,,
1852.3252162199997,28244,1733307,62,27633,626.19,-0.14740002155303955,-179.40457153320312,0.0003,0.04768073186278343,1733206,8.52348518371582,,
1825.90513076,28248,1734744,62,27648,617.77,0.5260869264602661,-179.04409790039062,0.0003,0.048760756850242615,1734643,9.895026206970215,,
,,1735000,,,,0.1233721598982811,-178.8003387451172,0.0003,0.049962759017944336,1734899,29.945627212524414,2061.5195830673447,639.75
1795.36842611,28252,1736717,62,27697,607.85,0.468717485666275,-178.780029296875,0.0003,0.049495670944452286,1736616,13.727579116821289,,
