rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
7.06,437,2.83084024,6448,40422,92,0.0003,-0.4832087755203247,0.12334049493074417,40321,0.007605809718370438,4.4385247230529785,,
7.09,438,2.79249152,6452,40451,92,0.0003,-0.38036245107650757,0.12391497194766998,40350,0.007627866696566343,-0.7963206171989441,,
7.22,438,2.93023358,6456,40483,92,0.0003,-0.27356964349746704,0.14065337181091309,40382,0.007627907209098339,-2.4191880226135254,,
7.23,438,2.928477669999999,6460,40502,92,0.0003,-0.22217950224876404,0.11207716912031174,40401,0.007611019536852837,0.4879637360572815,,
7.35,439,3.0155342500000004,6464,40539,92,0.0003,-0.26945096254348755,0.10780017077922821,40438,0.00761478440836072,-0.8412104845046997,,
7.35,439,3.04061651,6468,40565,92,0.0003,-0.29004523158073425,0.12255745381116867,40464,0.00765871861949563,-1.7340316772460938,,
7.3,439,3.00872223,6472,40591,92,0.0003,-0.37784093618392944,0.10798947513103485,40490,0.0076730442233383656,-0.36200767755508423,,
7.4,440,3.11847635,6476,40620,92,0.0003,-0.33541393280029297,0.11893405765295029,40519,0.007691279519349337,1.1664949655532837,,
7.38,440,3.1890841599999993,6480,40645,92,0.0003,-0.37267133593559265,0.1443893313407898,40544,0.007686509285122156,0.632019579410553,,
7.38,440,3.135786270000001,6484,40671,92,0.0003,-0.45030125975608826,0.15666747093200684,40570,0.0076990434899926186,-1.7695837020874023,,
7.51,441,3.2019022600000007,6488,40712,92,0.0003,-0.39796561002731323,0.11296874284744263,40611,0.007706319913268089,-5.146204948425293,,
7.43,441,3.14812572,6492,40736,92,0.0003,-0.5434764623641968,0.14072149991989136,40635,0.007705606520175934,-1.052245855331421,,
7.48,441,3.0816318899999997,6496,40772,92,0.0003,-0.33638817071914673,0.11703908443450928,40671,0.007713874336332083,3.515194892883301,,
7.31,442,2.966096650000001,6500,40789,92,0.0003,-0.4873753488063812,0.27668479084968567,40688,0.00773053290322423,-1.5788121223449707,,
7.14,442,2.87972107,6504,40808,92,0.0003,-0.4639851450920105,0.1356225609779358,40707,0.0077199311926960945,0.9537661671638489,,
7.11,442,2.893481250000001,6508,40831,92,0.0003,-0.37412992119789124,0.13323792815208435,40730,0.007701595313847065,1.014422059059143,,
7.03,442,2.90260471,6512,40856,92,0.0003,-0.48374101519584656,0.1275193989276886,40755,0.007677413988858461,0.6350975632667542,,
7.06,443,2.87843493,6516,40875,92,0.0003,-0.23253728449344635,0.09835732728242874,40774,0.007680064532905817,-2.286719799041748,,
7.03,443,2.9198961800000007,6520,40906,92,0.0003,-0.517749011516571,0.1250709593296051,40805,0.007672443985939026,1.0523037910461426,,
6.94,443,2.92640017,6524,40927,92,0.0003,-0.37258559465408325,0.10023993253707886,40826,0.007675532251596451,1.6506245136260986,,
6.88,444,2.8595098,6528,40951,92,0.0003,-0.533183217048645,0.11863954365253448,40850,0.00768086314201355,-0.5202531814575195,,
6.82,444,2.7643381099999997,6532,40980,92,0.0003,-0.40090346336364746,0.13669145107269287,40879,0.007715228479355574,-0.6052370071411133,,
6.81,444,2.7606965299999997,6536,41012,92,0.0003,-0.5394982099533081,0.13549239933490753,40911,0.007726626470685005,0.1538912057876587,,
6.79,445,2.7433536800000007,6540,41041,92,0.0003,-0.37910956144332886,0.13296659290790558,40940,0.007709782104939222,-0.004586577415466309,,
6.74,445,2.7634375500000004,6544,41064,92,0.0003,-0.29009443521499634,0.11067961156368256,40963,0.007693293038755655,0.21382933855056763,,
6.77,445,2.8585545300000006,6548,41099,92,0.0003,-0.47696441411972046,0.1170492023229599,40998,0.007679907139390707,1.7659021615982056,,
6.65,445,2.778650870000001,6552,41116,92,0.0003,-0.3553072214126587,0.15350846946239471,41015,0.007673581596463919,0.1503913402557373,,
6.59,446,2.6848290799999996,6556,41142,92,0.0003,-0.1481776386499405,0.1508471667766571,41041,0.007662806659936905,-1.278161883354187,,
6.64,446,2.7199380099999995,6560,41166,92,0.0003,-0.30491408705711365,0.1163160651922226,41065,0.007632113061845303,-1.7284516096115112,,
6.51,446,2.5820983,6564,41190,92,0.0003,-0.34720057249069214,0.15433675050735474,41089,0.007617192342877388,1.3020472526550293,,
6.5,446,2.52971805,6568,41215,92,0.0003,-0.4531659781932831,0.11023272573947906,41114,0.007617395371198654,2.7391841411590576,,
6.52,447,2.5526367999999997,6572,41243,92,0.0003,-0.25412458181381226,0.11235450208187103,41142,0.0076353894546628,-0.1705593764781952,,
6.51,447,2.5547837300000005,6576,41271,92,0.0003,-0.46748191118240356,0.1528731882572174,41170,0.007649400737136602,-0.06300154328346252,,
6.61,447,2.56164733,6580,41306,92,0.0003,-0.3166629672050476,0.14015430212020874,41205,0.007647537160664797,1.537577748298645,,
6.62,448,2.62374328,6584,41333,92,0.0003,-0.29650378227233887,0.14934679865837097,41232,0.007655264809727669,0.38590526580810547,,
6.46,448,2.5299666400000005,6588,41358,92,0.0003,-0.25017380714416504,0.13612763583660126,41257,0.007641158066689968,0.6674444675445557,,
6.4,448,2.5073719300000006,6592,41376,92,0.0003,-0.47223031520843506,0.12997257709503174,41275,0.007640805095434189,1.0652753114700317,,
6.32,448,2.4975879099999996,6596,41404,92,0.0003,-0.5192266702651978,0.14166711270809174,41303,0.007636113557964563,2.762331008911133,,
6.38,449,2.5513478800000002,6600,41427,92,0.0003,-0.375388503074646,0.1828937828540802,41326,0.007633404806256294,-1.622115135192871,,
6.4,449,2.588000820000001,6604,41448,92,0.0003,-0.2723449766635895,0.12717261910438538,41347,0.007613081485033035,0.9486811757087708,,
6.37,449,2.57591171,6608,41468,92,0.0003,-0.3102140724658966,0.11003030836582184,41367,0.007636295165866613,-2.1070308685302734,,
6.31,449,2.53014398,6612,41487,92,0.0003,-0.36833620071411133,0.165022611618042,41386,0.007637460716068745,1.7283118963241577,,
6.4,450,2.59126511,6616,41515,92,0.0003,-0.27184122800827026,0.10948459059000015,41414,0.007626234088093042,1.5002379417419434,,
6.42,450,2.59228069,6620,41548,92,0.0003,-0.3747663199901581,0.17415261268615723,41447,0.007616923190653324,0.4795452356338501,,
6.38,450,2.5574188400000004,6624,41565,92,0.0003,-0.4492264688014984,0.09978941082954407,41464,0.0076025500893592834,2.2788820266723633,,
6.34,450,2.5619039399999997,6628,41585,92,0.0003,-0.3506990373134613,0.11521661281585693,41484,0.0075945244170725346,1.842513918876648,,
6.28,451,2.5708482599999996,6632,41608,92,0.0003,-0.5271786451339722,0.1370553970336914,41507,0.007601727731525898,3.5767672061920166,,
6.16,451,2.4700293999999996,6636,41628,92,0.0003,-0.3691600263118744,0.14208637177944183,41527,0.007621086668223143,-0.7706782817840576,,
6.17,451,2.48470664,6640,41658,92,0.0003,-0.6190261244773865,0.16775621473789215,41557,0.007599024102091789,5.924745082855225,,
6.17,452,2.47894528,6644,41681,92,0.0003,-0.4549073278903961,0.16796931624412537,41580,0.007631119340658188,-0.9013640880584717,,
6.2,452,2.4743907,6648,41719,92,0.0003,-0.470855176448822,0.12032681703567505,41618,0.007639067247509956,-2.369326114654541,,
6.27,452,2.52151453,6652,41743,92,0.0003,-0.3710516691207886,0.1214880645275116,41642,0.007629507686942816,2.3864288330078125,,
6.32,453,2.53782843,6656,41774,92,0.0003,-0.2919090986251831,0.140997514128685,41673,0.007707723416388035,-2.6491222381591797,,
6.33,453,2.54194508,6660,41799,92,0.0003,-0.3990791440010071,0.13723884522914886,41698,0.00769118731841445,3.6194207668304443,,
6.38,453,2.6231105299999995,6664,41828,92,0.0003,-0.5994910597801208,0.14501723647117615,41727,0.007692089769989252,0.6228876113891602,,
6.37,453,2.64676651,6668,41852,92,0.0003,-0.28666093945503235,0.12468092888593674,41751,0.00769757479429245,0.9590879678726196,,
6.55,454,2.7553829199999997,6672,41898,92,0.0003,-0.28931641578674316,0.14088013768196106,41797,0.0077038356103003025,0.8888887763023376,,
6.54,454,2.6844105,6676,41925,92,0.0003,-0.3714297413825989,0.13345104455947876,41824,0.007709631230682135,2.1147725582122803,,
6.37,454,2.6378024700000005,6680,41943,92,0.0003,-0.40568649768829346,0.163007915019989,41842,0.0077283806167542934,-1.1954255104064941,,
6.36,455,2.65847489,6684,41969,92,0.0003,-0.40424755215644836,0.12417655438184738,41868,0.00775898015126586,-0.43817460536956787,,
6.44,455,2.7234019899999997,6688,42002,92,0.0003,-0.6108127236366272,0.09821777045726776,41901,0.007783084642142057,-0.7637114524841309,,
6.8,456,2.9946532699999993,6692,42056,92,0.0003,-0.3882119953632355,0.1314501315355301,41955,0.007779236417263746,0.6994947195053101,,
6.78,456,2.99872937,6696,42082,92,0.0003,-0.416110634803772,0.14509046077728271,41981,0.007769846357405186,-3.2054924964904785,,
6.85,456,3.0858754299999998,6700,42112,92,0.0003,-0.3621799647808075,0.15027210116386414,42011,0.007752656005322933,2.124769926071167,,
6.99,457,3.1624868,6704,42147,92,0.0003,-0.5159109234809875,0.1706419736146927,42046,0.007751587778329849,0.05544683337211609,,
7.1,457,3.194764400000001,6708,42178,92,0.0003,-0.35959649085998535,0.14663836359977722,42077,0.0077301133424043655,0.6927974224090576,,
7.13,457,3.20749303,6712,42200,92,0.0003,-0.36624476313591003,0.1394364833831787,42099,0.007760345470160246,-2.907921314239502,,
7.14,458,3.2272636599999993,6716,42229,92,0.0003,-0.1648019254207611,0.12526826560497284,42128,0.00775548443198204,-4.410504341125488,,
7.02,458,3.13321333,6720,42250,92,0.0003,-0.3693341612815857,0.18935039639472961,42149,0.0077546341344714165,-0.010145068168640137,,
7.09,458,3.1614088499999995,6724,42274,92,0.0003,-0.25460556149482727,0.16643725335597992,42173,0.007759201806038618,0.02975255250930786,,
7.08,458,3.1511291999999997,6728,42293,92,0.0003,-0.36979883909225464,0.1534898281097412,42192,0.007775109726935625,2.2917823791503906,,
7.03,458,3.11708926,6732,42311,92,0.0003,-0.3136468231678009,0.13514834642410278,42210,0.007797386031597853,-2.8368804454803467,,
7.18,459,3.2929353800000003,6736,42346,92,0.0003,-0.504991352558136,0.13097921013832092,42245,0.007799959741532803,2.0940563678741455,,
7.04,459,3.22139827,6740,42362,92,0.0003,-0.39161595702171326,0.1246575191617012,42261,0.007808235939592123,2.958364486694336,,
7.06,459,3.2832844199999998,6744,42387,92,0.0003,-0.6077148914337158,0.1279323846101761,42286,0.007821472361683846,1.828557014465332,,
7.05,460,3.371046300000001,6748,42424,92,0.0003,-0.36063331365585327,0.15804216265678406,42323,0.007839465513825417,4.801878929138184,,
7.06,460,3.40984905,6752,42449,92,0.0003,-0.24159348011016846,0.10436742007732391,42348,0.00787136796861887,0.2709076404571533,,
7.02,460,3.4574841000000003,6756,42476,92,0.0003,-0.34391382336616516,0.1286652386188507,42375,0.007888268679380417,0.17579913139343262,,
7.09,461,3.484849950000001,6760,42508,92,0.0003,-0.4460340440273285,0.18855957686901093,42407,0.007933217100799084,-0.17063060402870178,,
7.09,461,3.4514503499999996,6764,42537,92,0.0003,-0.24443691968917847,0.1368291676044464,42436,0.00796832051128149,-0.821843147277832,,
7.12,461,3.45678968,6768,42564,92,0.0003,-0.5941249132156372,0.19223476946353912,42463,0.007951338775455952,1.9966111183166504,,
6.93,462,3.37537736,6772,42591,92,0.0003,-0.3985190987586975,0.14888381958007812,42490,0.00793532095849514,-0.36598533391952515,,
6.91,462,3.4083335999999993,6776,42616,92,0.0003,-0.3692595958709717,0.1394839882850647,42515,0.007916741073131561,3.589062452316284,,
7.11,462,3.5251335200000007,6780,42654,92,0.0003,-0.3692418932914734,0.11323823779821396,42553,0.00791191402822733,1.5341159105300903,,
7.16,463,3.4767460199999998,6784,42685,92,0.0003,-0.4406210482120514,0.1844397336244583,42584,0.007895365357398987,-0.15211895108222961,,
7.1,463,3.4022523000000007,6788,42712,92,0.0003,-0.6052506566047668,0.15993499755859375,42611,0.007853226736187935,1.4184062480926514,,
6.74,463,3.1578558899999996,6792,42730,92,0.0003,-0.28926587104797363,0.1238170638680458,42629,0.00783548504114151,2.179671049118042,,
6.73,463,3.172581299999999,6796,42755,92,0.0003,-0.4487273395061493,0.14907759428024292,42654,0.007819928228855133,2.538750171661377,,
6.67,464,3.060316270000001,6800,42779,92,0.0003,-0.5627539157867432,0.18491721153259277,42678,0.00784426648169756,1.2435137033462524,,
6.71,464,3.1558782499999993,6804,42818,92,0.0003,-0.5785313844680786,0.10036556422710419,42717,0.007829072885215282,1.1308705806732178,,
6.68,464,3.2418102999999996,6808,42846,92,0.0003,-0.42113742232322693,0.11128947138786316,42745,0.007830498740077019,-0.14189785718917847,,
6.73,465,3.2745447499999996,6812,42873,92,0.0003,-0.4614464044570923,0.1654691845178604,42772,0.007841787301003933,2.2594308853149414,,
6.73,465,3.28774765,6816,42902,92,0.0003,-0.42322853207588196,0.12941044569015503,42801,0.007857762277126312,-0.7396360635757446,,
6.8,465,3.32800765,6820,42930,92,0.0003,-0.4261752963066101,0.1276174783706665,42829,0.007843642495572567,-2.342665910720825,,
6.74,466,3.31010568,6824,42948,92,0.0003,-0.3883906900882721,0.11788074672222137,42847,0.007856657728552818,-0.7187066078186035,,
6.78,466,3.3765284999999996,6828,42971,92,0.0003,-0.46046194434165955,0.14783143997192383,42870,0.007872513495385647,-0.3826019763946533,,
6.88,466,3.4250599500000005,6832,42999,92,0.0003,-0.5576052665710449,0.18620401620864868,42898,0.00788130983710289,2.2931478023529053,,
6.77,466,3.30826211,6836,43023,92,0.0003,-0.294015109539032,0.10997873544692993,42922,0.007893423549830914,-1.7148526906967163,,
6.8,467,3.3230224300000004,6840,43042,92,0.0003,-0.4392856955528259,0.11294709146022797,42941,0.007891199551522732,0.4503907263278961,,
6.86,467,3.3574905700000004,6844,43073,92,0.0003,-0.22537104785442352,0.15414556860923767,42972,0.007858887314796448,0.3940279483795166,,
6.73,467,3.1614927399999995,6848,43097,92,0.0003,-0.3649502396583557,0.11491347849369049,42996,0.007829043082892895,-0.7514766454696655,,
6.64,467,3.0660354,6852,43113,92,0.0003,-0.29480719566345215,0.11000296473503113,43012,0.00781404972076416,-0.9283744096755981,,
6.58,468,2.9897762699999992,6856,43134,92,0.0003,-0.4445023536682129,0.10502453148365021,43033,0.007796586956828833,1.0291941165924072,,
6.51,468,2.9916856900000006,6860,43159,92,0.0003,-0.3852013945579529,0.12901660799980164,43058,0.007801573723554611,-5.823299407958984,,
6.45,468,2.9124895800000004,6864,43182,92,0.0003,-0.5455158948898315,0.15509453415870667,43081,0.007782535627484322,0.6243963837623596,,
6.46,468,2.9140450099999997,6868,43210,92,0.0003,-0.2895524501800537,0.11585073173046112,43109,0.007786213420331478,-0.5345987677574158,,
6.44,469,2.8749917500000004,6872,43235,92,0.0003,-0.5100058913230896,0.14772740006446838,43134,0.0077888318337500095,1.3637609481811523,,
6.49,469,2.88442818,6876,43265,92,0.0003,-0.35899439454078674,0.11636291444301605,43164,0.0077995616011321545,-4.7334184646606445,,
6.46,469,2.85827804,6880,43300,92,0.0003,-0.3507234454154968,0.11851632595062256,43199,0.007779440842568874,2.678990125656128,,
6.34,470,2.8084177799999996,6884,43319,92,0.0003,-0.43393847346305847,0.1391039490699768,43218,0.007775765843689442,-0.5059065222740173,,
6.38,470,2.85119749,6888,43350,92,0.0003,-0.4108525514602661,0.13408710062503815,43249,0.0077794999815523624,-0.6826993823051453,,
6.39,470,2.83280961,6892,43369,92,0.0003,-0.5495176315307617,0.14581188559532166,43268,0.007777497172355652,2.0741353034973145,,
6.32,470,2.78357472,6896,43387,92,0.0003,-0.3948526382446289,0.15396973490715027,43286,0.0078016966581344604,-2.4196999073028564,,
6.29,470,2.81836325,6900,43408,92,0.0003,-0.40733516216278076,0.18737827241420746,43307,0.007818869315087795,1.1032193899154663,,
6.17,471,2.6690031700000003,6904,43435,92,0.0003,-0.41624975204467773,0.19206130504608154,43334,0.007799672894179821,-1.7820106744766235,,
6.06,471,2.54305922,6908,43452,92,0.0003,-0.5942833423614502,0.11128425598144531,43351,0.00779771339148283,1.469069480895996,,
6.16,471,2.58419893,6912,43489,92,0.0003,-0.5578545928001404,0.13084056973457336,43388,0.007820066064596176,-0.7366021871566772,,
6.15,472,2.6353065200000003,6916,43517,92,0.0003,-0.36836057901382446,0.17662736773490906,43416,0.007830644026398659,0.3495302200317383,,
6.1,472,2.60805865,6920,43540,92,0.0003,-0.3239891529083252,0.16776153445243835,43439,0.007831376045942307,-1.580051302909851,,
6.19,472,2.6255891100000004,6924,43567,92,0.0003,-0.36573487520217896,0.18568703532218933,43466,0.007850159890949726,1.639894962310791,,
6.25,472,2.5781102700000003,6928,43596,92,0.0003,-0.6078313589096069,0.22091376781463623,43495,0.007836994715034962,2.8969838619232178,,
6.23,473,2.54110758,6932,43622,92,0.0003,-0.3950757086277008,0.15120287239551544,43521,0.007817702367901802,-0.15209943056106567,,
6.37,473,2.67601156,6936,43660,92,0.0003,-0.43297842144966125,0.10969328135251999,43559,0.007824337109923363,0.3400363326072693,,
6.49,474,2.7358717500000007,6940,43691,92,0.0003,-0.48132556676864624,0.1505480259656906,43590,0.00781417265534401,0.8096821308135986,,
6.41,474,2.63990135,6944,43714,92,0.0003,-0.6455942392349243,0.15686935186386108,43613,0.0078019751235842705,3.4509963989257812,,
6.41,474,2.62014954,6948,43738,92,0.0003,-0.26050037145614624,0.13507704436779022,43637,0.007803932763636112,1.924710988998413,,
6.56,474,2.700859,6952,43769,92,0.0003,-0.32798314094543457,0.11368954181671143,43668,0.007855567149817944,-2.371913433074951,,
6.69,475,2.7992098500000004,6956,43803,92,0.0003,-0.3927714228630066,0.1146039292216301,43702,0.00787223968654871,-1.1676108837127686,,
6.8,475,2.9071166300000004,6960,43839,92,0.0003,-0.4071839451789856,0.15308474004268646,43738,0.00784806814044714,0.10781070590019226,,
6.74,475,2.92787033,6964,43856,92,0.0003,-0.6340130567550659,0.1583864986896515,43755,0.007852230221033096,-0.8382856845855713,,
6.72,476,2.9648588,6968,43882,92,0.0003,-0.5232747197151184,0.12871798872947693,43781,0.007882971316576004,3.1539366245269775,,
6.77,476,2.9713722199999997,6972,43912,92,0.0003,-0.5918455719947815,0.18558306992053986,43811,0.007897515781223774,3.791029214859009,,
6.72,476,2.9221978699999998,6976,43937,92,0.0003,-0.5790786743164062,0.17868325114250183,43836,0.00790764857083559,1.8181886672973633,,
6.65,477,2.8653350099999995,6980,43965,92,0.0003,-0.24187810719013214,0.1002165675163269,43864,0.007923878729343414,-2.471313953399658,,
6.77,477,2.9919207799999996,6984,43996,92,0.0003,-0.556739091873169,0.12485666573047638,43895,0.00792384147644043,-1.1162396669387817,,
6.78,477,3.0393464999999997,6988,44028,92,0.0003,-0.4620875120162964,0.1372937560081482,43927,0.007960276678204536,-0.8529555797576904,,
6.81,478,3.0807701300000003,6992,44050,92,0.0003,-0.3171536326408386,0.11974570155143738,43949,0.007982463575899601,-0.29742753505706787,,
