time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
97932,69.94336931999999,1495469,15.19,15459,96,0.43914022599346936,1495352,-34.483514070510864,0.001,,
97936,70.06256585,1495533,15.23,15460,96,0.3491019122302532,1495419,-34.96580272250705,0.001,,
97940,70.05913491,1495596,15.26,15460,96,0.3737033262848854,1495482,-34.58007526397705,0.001,,
97944,70.02693265000002,1495659,15.27,15460,96,0.3661508907098323,1495545,-34.30945348739624,0.001,,
97948,70.05978769000001,1495720,15.28,15461,96,0.38667769776657224,1495606,-34.2761447429657,0.001,,
97952,70.06098624,1495780,15.28,15461,96,0.2714193304379781,1495666,-34.75598430633545,0.001,,
97956,70.04229992,1495840,15.28,15461,96,0.4978471040725708,1495726,-33.64632511138916,0.001,,
97960,70.04637592,1495900,15.28,15462,96,0.3402117356657982,1495786,-33.82986116409302,0.001,,
97964,70.08529265,1495961,15.29,15462,96,0.28389888256788254,1495847,-35.424300057547434,0.001,,
97968,70.04836791999999,1496023,15.3,15462,96,0.4504589325584033,1495909,-34.386367321014404,0.001,,
97972,70.04555169999999,1496083,15.3,15463,96,0.34500499566396076,1495969,-33.72672980172293,0.001,,
97976,70.06982345,1496144,15.31,15463,96,0.3783891615457833,1496030,-34.485336780548096,0.001,,
97980,70.10281653000001,1496205,15.3,15463,96,0.4787396460771561,1496090,-35.594881534576416,0.001,,
97984,70.14731985,1496266,15.31,15463,96,0.34847244968016944,1496151,-33.980463300432476,0.001,,
97988,70.11065384,1496326,15.3,15464,96,0.254015011092027,1496212,-34.552420139312744,0.001,,
97992,70.15072312000001,1496387,15.31,15464,96,0.46079594641923904,1496273,-34.183625902448384,0.001,,
97996,70.06673295,1496447,15.29,15464,96,0.5343260551492374,1496333,-33.69285038539341,0.001,,
98000,70.01085744,1496509,15.29,15465,96,0.518574024985234,1496395,-34.741995675223215,0.001,,
98004,70.01884086000001,1496569,15.29,15465,96,0.5444052457809448,1496455,-34.99163246154785,0.001,,
98008,70.05541916,1496630,15.3,15465,96,0.28577131281296414,1496516,-33.614771604537964,0.001,,
98012,70.0420693,1496690,15.3,15466,96,0.3581232264637947,1496576,-34.927666664123535,0.001,,
98016,70.01879419,1496753,15.31,15466,96,0.3095188342034817,1496637,-35.03871318272182,0.001,,
98020,70.00698069,1496814,15.31,15466,96,0.3677282682619989,1496700,-34.903889179229736,0.001,,
98024,69.95452841,1496875,15.3,15467,96,0.3736004546284676,1496761,-33.85527992248535,0.001,,
98028,69.94740987,1496935,15.3,15467,96,0.363263068596522,1496821,-34.2043467930385,0.001,,
98032,69.83435217,1496995,15.26,15467,96,0.37297477573156357,1496881,-33.874424253191265,0.001,,
98036,69.71232599,1497055,15.22,15467,96,0.5151677409807841,1496941,-34.2170159476144,0.001,,
98040,69.71302209999999,1497115,15.19,15468,96,0.36740764329830805,1497001,-34.58099038260324,0.001,,
98044,69.70548775,1497176,15.17,15468,96,0.3770823945524171,1497062,-34.29397630691528,0.001,,
98048,69.74908346000001,1497240,15.2,15468,96,0.4082889907062054,1497126,-33.98506450653076,0.001,,
98052,69.79889131,1497301,15.21,15469,96,0.5357254343728225,1497187,-33.593849182128906,0.001,,
98056,69.81242244,1497361,15.21,15469,96,0.2602785473068555,1497247,-34.56739943368094,0.001,,
98060,69.81585561,1497421,15.21,15469,96,0.36986631030837697,1497307,-35.099879128592356,0.001,,
98064,69.78181475000001,1497481,15.2,15470,96,0.371879651149114,1497367,-33.60270881652832,0.001,,
98068,69.76129272,1497541,15.18,15470,96,0.3269893010457357,1497427,-33.876927512032644,0.001,,
98072,69.76130386000001,1497601,15.18,15470,96,0.32508460295697056,1497487,-34.82843290056501,0.001,,
98076,69.74104484,1497661,15.17,15471,96,0.42575962940851847,1497547,-33.39697265625,0.001,,
98080,69.69523428000001,1497721,15.16,15471,96,0.48116683463255566,1497607,-34.00342287336077,0.001,,
98084,69.71972168,1497783,15.17,15471,96,0.5269662993960083,1497669,-33.73688769340515,0.001,,
98088,69.7714001,1497844,15.18,15471,96,0.30911469683051107,1497730,-32.83529019355774,0.001,,
98092,69.79744774,1497907,15.2,15472,96,0.4076949217740227,1497792,-33.28356382581923,0.001,,
98096,69.80318285999999,1497967,15.2,15472,96,0.3063838675618172,1497853,-34.8542720249721,0.001,,
98100,69.83549762,1498028,15.19,15472,96,0.2757724056641261,1497914,-33.248945474624634,0.001,,
98104,69.8721773,1498089,15.2,15473,96,0.38283056070407234,1497975,-33.85444859095982,0.001,,
98108,69.92650186,1498154,15.24,15473,96,0.3637957322100798,1498037,-35.21740995134626,0.001,,
98112,69.98076823000001,1498217,15.27,15473,96,0.36169524590174357,1498102,-34.20828175544739,0.001,,
98116,69.93411425,1498277,15.24,15474,96,0.3966364815831184,1498163,-33.414485113961355,0.001,,
98120,69.94724834,1498338,15.24,15474,96,0.46578216304381687,1498224,-34.373090505599976,0.001,,
98124,69.9452662,1498399,15.24,15474,96,0.27343526016920805,1498285,-35.170021533966064,0.001,,
98128,70.02684161,1498461,15.26,15475,96,0.2714636888122186,1498347,-34.26734685897827,0.001,,
98132,70.03889037,1498521,15.26,15475,96,0.39726919929186505,1498407,-33.50117547171457,0.001,,
98136,70.05383594999999,1498581,15.26,15475,96,0.5656093796094258,1498467,-33.775958742414204,0.001,,
98140,70.05183697,1498641,15.26,15475,96,0.34911128630240756,1498527,-35.088788168770925,0.001,,
98144,70.09705238000001,1498703,15.27,15476,96,0.45240391219655673,1498588,-33.01614999771118,0.001,,
98148,70.16626463,1498768,15.28,15476,96,0.4210645710118115,1498651,-34.535683393478394,0.001,,
98152,70.16235249000002,1498829,15.28,15476,96,0.38556389113267264,1498714,-33.924755811691284,0.001,,
98156,70.17188867,1498889,15.28,15477,96,0.3043575326601664,1498775,-35.251798902239116,0.001,,
98160,70.20486306000001,1498950,15.29,15477,96,0.375504869222641,1498836,-33.61684036254883,0.001,,
98164,70.24424427000001,1499011,15.3,15477,96,0.4024273087580999,1498897,-33.29865346636091,0.001,,
98168,70.23705645,1499071,15.3,15478,96,0.409950682024161,1498957,-34.02198355538504,0.001,,
98172,70.27928887,1499132,15.31,15478,96,0.38389446611205735,1499017,-34.33407538277762,0.001,,
98176,70.31505422000001,1499193,15.32,15478,96,0.3942068457603455,1499079,-32.7273199898856,0.001,,
98180,70.34972133000001,1499254,15.33,15479,96,0.3317301491896311,1499140,-34.8556547164917,0.001,,
98184,70.27944511,1499314,15.31,15479,96,0.3763466174403826,1499200,-33.43134260177612,0.001,,
98188,70.22718171000001,1499374,15.3,15479,96,0.3992707287271818,1499260,-34.664981842041016,0.001,,
98192,70.25243877,1499439,15.32,15480,96,0.42473005341986814,1499322,-35.2333197593689,0.001,,
98196,70.29078086999999,1499500,15.33,15480,96,0.3724525230936706,1499386,-32.49137544631958,0.001,,
98200,70.26626527,1499561,15.33,15480,96,0.47916968961556755,1499447,-34.97301210675921,0.001,,
98204,70.19308699,1499622,15.33,15480,96,0.44337474380930264,1499508,-33.33308672904968,0.001,,
98208,70.14086595,1499683,15.29,15481,96,0.49235910425583523,1499568,-34.35858726501465,0.001,,
98212,70.09264639,1499743,15.26,15481,96,0.49225552280743917,1499629,-34.76753234863281,0.001,,
98216,70.18172344,1499805,15.28,15481,96,0.35211300204197565,1499691,-33.906394958496094,0.001,,
98220,70.15491794,1499867,15.29,15482,96,0.3420807699362437,1499751,-34.34637096949986,0.001,,
98224,70.15543461,1499928,15.29,15482,96,0.4616693900898099,1499814,-34.91331624984741,0.001,,
98228,70.10614554,1499989,15.28,15482,96,0.3861845377832651,1499875,-34.796255929129465,0.001,,
,,1500000,,,,0.4292634477217992,1499890,-34.27398872375488,0.001,15.15,69.6723620891571
98232,70.09973586000001,1500049,15.28,15483,96,0.4570158871511618,1499935,-34.49561745779855,0.001,,
98236,70.15889197,1500111,15.3,15483,96,0.4011655683318774,1499996,-34.57092761993408,0.001,,
98240,70.16004708,1500171,15.3,15484,96,0.43618428508440654,1500057,-32.62151609148298,0.001,,
98244,70.07337991,1500231,15.28,15484,96,0.33214100673794744,1500117,-35.201019287109375,0.001,,
98248,70.00039256999999,1500294,15.26,15484,96,0.6026867762207985,1500179,-34.006028856549946,0.001,,
98252,69.95452532000002,1500354,15.25,15484,96,0.29445371180772784,1500240,-34.38401818275452,0.001,,
98256,69.9489883,1500414,15.25,15485,96,0.4163701313237349,1500300,-33.29877328872681,0.001,,
98260,69.94155219,1500476,15.26,15485,96,0.4323105084545472,1500362,-35.066290537516274,0.001,,
98264,69.93624621,1500537,15.26,15485,96,0.4001541460553805,1500422,-35.06321859359741,0.001,,
98268,69.93874788999999,1500597,15.26,15486,96,0.26098509803414344,1500483,-34.56494467599051,0.001,,
98272,69.88913357,1500657,15.25,15486,96,0.6181235005458195,1500543,-33.35878072466169,0.001,,
98276,69.83915661,1500717,15.24,15486,96,0.3552734966079394,1500603,-34.12956428527832,0.001,,
98280,69.83240905,1500778,15.24,15487,96,0.3883929034074148,1500664,-33.14069581031799,0.001,,
98284,69.87546666,1500839,15.25,15487,96,0.4645963744260371,1500725,-33.84394383430481,0.001,,
98288,69.87303141,1500899,15.25,15487,96,0.3656966987997293,1500785,-34.643243244716096,0.001,,
98292,69.82112206,1500960,15.21,15487,96,0.30806949660182,1500845,-33.490744726998464,0.001,,
98296,69.82602438,1501021,15.21,15488,96,0.35600440949201584,1500907,-33.549424852643696,0.001,,
98300,69.85526806000001,1501084,15.23,15488,96,0.28829195400079094,1500970,-34.645967960357666,0.001,,
98304,69.92832711,1501145,15.23,15488,96,0.30314853141705195,1501031,-33.64007731846401,0.001,,
98308,69.88105997,1501205,15.22,15489,96,0.5231229772170385,1501091,-33.253850664411274,0.001,,
98312,69.96323537,1501267,15.24,15489,96,0.39601815020044645,1501152,-33.500948667526245,0.001,,
98316,69.87146560000001,1501327,15.22,15489,96,0.409436226884524,1501213,-34.94591467721121,0.001,,
98320,69.84394041,1501387,15.2,15490,96,0.3719355158507824,1501273,-33.69265801565988,0.001,,
98324,69.88720389999999,1501449,15.21,15490,96,0.31553111178800464,1501334,-34.54544973373413,0.001,,
98328,69.99089824999999,1501512,15.23,15490,96,0.28953480278141797,1501397,-34.82322645187378,0.001,,
98332,69.96155865,1501573,15.24,15491,96,0.4015441811643541,1501459,-34.73234462738037,0.001,,
98336,69.89682532,1501633,15.22,15491,96,0.3481390622754892,1501519,-35.290745326450896,0.001,,
98340,69.89695276999998,1501693,15.22,15491,96,0.49836103518803915,1501579,-34.120471136910574,0.001,,
98344,70.02214855,1501759,15.28,15491,96,0.38788580770293873,1501643,-33.62710846794976,0.001,,
98348,70.05326523999999,1501824,15.3,15492,96,0.4369776923405497,1501709,-34.20550240410699,0.001,,
98352,70.06602351,1501884,15.3,15492,96,0.369599191720287,1501770,-33.31442403793335,0.001,,
98356,70.05890121,1501944,15.3,15492,96,0.4246410017212232,1501830,-33.25642108917236,0.001,,
98360,70.23547823000001,1502010,15.34,15493,96,0.44213294563815,1501893,-33.99076271057129,0.001,,
98364,70.24486574,1502071,15.34,15493,96,0.5932948812842369,1501957,-33.70554270063128,0.001,,
98368,70.29899534,1502132,15.35,15493,96,0.3271288573741913,1502017,-35.58928026471819,0.001,,
98372,70.30426716,1502192,15.35,15494,96,0.48898313840230306,1502078,-34.628868103027344,0.001,,
98376,70.36063003,1502253,15.36,15494,96,0.3430286519229412,1502138,-35.234731674194336,0.001,,
98380,70.32222413,1502313,15.35,15494,96,0.35734592378139496,1502199,-35.025511605399,0.001,,
98384,70.31178525,1502374,15.35,15495,96,0.3059289539853732,1502260,-34.181294202804565,0.001,,
98388,70.264115,1502435,15.36,15495,96,0.3455488851759583,1502321,-35.684566497802734,0.001,,
98392,70.21401477,1502497,15.37,15495,96,0.4853483830889066,1502381,-33.91346059526716,0.001,,
98396,70.2310951,1502558,15.37,15496,96,0.4245126862078905,1502444,-35.19788694381714,0.001,,
98400,70.17100064,1502618,15.34,15496,96,0.4756678268313408,1502504,-33.72096920013428,0.001,,
98404,70.13701673999999,1502680,15.35,15496,96,0.567889791727066,1502564,-34.17352557182312,0.001,,
98408,70.14037992,1502740,15.35,15497,96,0.46299471805493037,1502626,-34.07514023780823,0.001,,
98412,70.05852726,1502800,15.33,15497,96,0.5449553554256757,1502686,-33.658982038497925,0.001,,
98416,70.06834196000001,1502860,15.33,15497,96,0.3003113277256489,1502746,-35.15369367599487,0.001,,
98420,70.11572903,1502921,15.34,15497,96,0.7025242353479068,1502807,-33.66769354684012,0.001,,
98424,70.05305634,1502983,15.34,15498,96,0.4658498997489611,1502869,-33.47183500017439,0.001,,
98428,69.95786008,1503044,15.32,15498,96,0.4137411187402904,1502930,-34.14750790596008,0.001,,
98432,70.03011665999999,1503105,15.32,15498,96,0.43100675468643507,1502991,-34.29059491838728,0.001,,
98436,70.14353203,1503169,15.36,15499,96,0.43687971582015356,1503055,-33.69411986214774,0.001,,
98440,70.19100445000001,1503230,15.37,15499,96,0.2791481594244639,1503116,-34.8690972328186,0.001,,
98444,70.05971290000001,1503290,15.31,15499,96,0.5412859936555227,1503176,-34.82233238220215,0.001,,
98448,69.91544663,1503351,15.27,15500,96,0.4140865643819173,1503237,-33.449551173618865,0.001,,
98452,69.90402248000001,1503411,15.27,15500,96,0.3421207100152969,1503297,-35.58957508632115,0.001,,
98456,69.90846865000002,1503471,15.27,15500,96,0.35034788648287457,1503357,-33.88887568882534,0.001,,
98460,69.70696603,1503531,15.21,15501,96,0.40222046375274656,1503417,-34.39558301653181,0.001,,
98464,69.66835415999999,1503591,15.2,15501,96,0.32837196613351505,1503477,-34.89358738490513,0.001,,
98468,69.61913858,1503651,15.19,15501,96,0.39428687642018,1503537,-34.23944337027414,0.001,,
98472,69.6106516,1503711,15.19,15501,97,0.4018901844819387,1503597,-33.84424046107701,0.001,,
98476,69.56152647,1503771,15.18,15502,97,0.45854387308160466,1503657,-34.92815126691546,0.001,,
98480,69.65343232000001,1503833,15.2,15502,97,0.39867508336901664,1503718,-33.91262173652649,0.001,,
98484,69.69987311999999,1503895,15.21,15502,97,0.3879766104122003,1503780,-34.63625955581665,0.001,,
98488,69.79261355,1503956,15.21,15503,97,0.3463509351015091,1503842,-35.92184066772461,0.001,,
98492,69.78547506,1504017,15.2,15503,97,0.3255975879728794,1503903,-34.84227098737444,0.001,,
98496,69.73930499,1504077,15.19,15503,97,0.36057175559302174,1503963,-35.0964606148856,0.001,,
98500,69.75690919,1504139,15.21,15504,97,0.4710918463328305,1504025,-34.0439395904541,0.001,,
98504,69.78743546,1504200,15.2,15504,97,0.5414664596319199,1504085,-35.10252979823521,0.001,,
98508,69.82663065,1504261,15.21,15504,97,0.5265960934261481,1504147,-34.79801477704729,0.001,,
98512,69.83007761,1504321,15.21,15505,97,0.3675970911979675,1504207,-33.068397521972656,0.001,,
98516,69.86280059999999,1504382,15.22,15505,97,0.34153199270367623,1504267,-36.052229745047434,0.001,,
98520,69.82004538,1504442,15.21,15505,97,0.48130835394064586,1504328,-34.827728509902954,0.001,,
98524,69.79221339,1504502,15.19,15505,97,0.38316462710499766,1504388,-34.090012073516846,0.001,,
98528,69.80143103,1504563,15.19,15506,97,0.2696389526128769,1504448,-35.032411098480225,0.001,,
98532,69.79715256,1504624,15.19,15506,97,0.29864823892712594,1504509,-34.08302852085659,0.001,,
98536,69.67357919000001,1504684,15.15,15506,97,0.2748037880907456,1504570,-34.76820683479309,0.001,,
98540,69.63100087999999,1504744,15.14,15507,97,0.33996281151970226,1504630,-35.02834415435791,0.001,,
98544,69.68811626,1504805,15.15,15507,97,0.6546785295940936,1504691,-33.68211579322815,0.001,,
98548,69.77057577,1504866,15.15,15507,97,0.29382490714391074,1504752,-34.49863958358765,0.001,,
98552,69.82433746999999,1504927,15.16,15508,97,0.33523645671084523,1504813,-35.63944625854492,0.001,,
98556,69.8706604,1504988,15.17,15508,97,0.44289758056402206,1504873,-34.03866032191685,0.001,,
,,1505000,,,,0.42361665423959494,1504889,-34.71850848197937,0.001,15.15,69.6723620891571
98560,69.87016149,1505048,15.17,15509,97,0.37286486426989235,1504934,-35.03219962120056,0.001,,
98564,69.85911134,1505108,15.17,15509,97,0.305004562685887,1504994,-33.64232897758484,0.001,,
98568,69.91324229,1505169,15.18,15509,97,0.4884737101383507,1505055,-34.19828796386719,0.001,,
98572,69.94032293,1505231,15.2,15509,97,0.3617154836654663,1505117,-34.05722073146275,0.001,,
98576,69.95140702,1505291,15.2,15510,97,0.42503895064194996,1505177,-34.67390060424805,0.001,,
98580,69.8998732,1505352,15.19,15510,97,0.47166458051651716,1505238,-34.08061957359314,0.001,,
98584,69.86462297000001,1505413,15.18,15510,97,0.47432610591252644,1505299,-35.605312892368865,0.001,,
98588,69.90509252,1505475,15.19,15511,97,0.5660395203158259,1505361,-35.024486780166626,0.001,,
98592,69.96842086000001,1505536,15.19,15511,97,0.41606485297282536,1505421,-33.49645914350237,0.001,,
98596,69.99468729,1505597,15.2,15511,97,0.4125015512108803,1505482,-33.78122591972351,0.001,,
98600,69.97226537,1505657,15.18,15512,97,0.4117523690064748,1505543,-35.41387503487723,0.001,,
98604,69.98872724,1505718,15.18,15512,97,0.4486029374102751,1505603,-33.78081021990095,0.001,,
98608,70.01831754,1505780,15.19,15512,97,0.28153929064671196,1505665,-34.80312892368862,0.001,,
98612,69.99644999,1505841,15.2,15513,97,0.43709855852648616,1505727,-34.842449426651,0.001,,
98616,70.00519333,1505902,15.2,15513,97,0.33486077655106783,1505788,-33.2691171169281,0.001,,
98620,70.00543898,1505962,15.2,15513,97,0.46345568311711155,1505848,-34.45892643928528,0.001,,
98624,70.01876886,1506024,15.22,15514,97,0.2865802101790905,1505910,-34.834028482437134,0.001,,
98628,69.97631773,1506084,15.21,15514,97,0.36657967989643414,1505970,-33.42460608482361,0.001,,
98632,69.97858896000001,1506145,15.21,15514,97,0.3152100871006648,1506031,-34.28606959751674,0.001,,
98636,69.9884409,1506205,15.21,15514,97,0.38161586423714955,1506091,-34.025160380772185,0.001,,
98640,70.02474321,1506266,15.22,15515,97,0.30896444991230965,1506152,-35.056779861450195,0.001,,
98644,70.02291505,1506330,15.25,15515,97,0.38184038798014325,1506216,-33.98921267191569,0.001,,
98648,70.02177938,1506391,15.25,15515,97,0.39630068639914195,1506277,-34.51559230259487,0.001,,
98652,69.98323203999999,1506453,15.26,15516,97,0.4209696317712466,1506338,-33.40906739234924,0.001,,
98656,69.97256644,1506514,15.26,15516,97,0.3166333253184954,1506400,-34.49902963638306,0.001,,
98660,70.00593158000001,1506575,15.27,15516,97,0.4174565002322197,1506460,-34.699344635009766,0.001,,
98664,70.05514566,1506636,15.28,15517,97,0.5783738054335117,1506521,-33.28260939461844,0.001,,
98668,70.11459208000001,1506699,15.3,15517,97,0.3342982217669487,1506584,-33.92458987236023,0.001,,
98672,70.09502975000001,1506759,15.28,15517,97,0.3933136756221453,1506645,-34.86848667689732,0.001,,
98676,70.15406562,1506821,15.3,15518,97,0.3926293527474627,1506707,-34.444432735443115,0.001,,
