time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
710000,,,,,,0.2,-20.069092214107513,0.7952595949172974,0.045689814,3460,0.9256155267357826,0.266748046875,258.26139550209047,110.51266479492188,-0.05373004548891913,0.0003,440.38668896853926,87.6
710656,347,419.38549055,87.33,1897,374,,,,,,,,,,,,,
712704,348,418.0829576700001,87.6,1902,374,0.2,-20.05406445860863,0.794884204864502,0.05638895,3470,0.9440699890255928,0.294140625,233.00547142028807,93.97782135009766,-0.050874249546905045,0.0003,,
714752,349,419.04443169,88.03,1907,374,0.2,-20.04859703183174,0.7947766780853271,0.049925387,3480,0.9288822412490845,0.266650390625,303.15672731399536,117.43501281738281,-0.05072113798232749,0.0003,,
715000,,,,,,0.2,-20.039945179224013,0.7942050099372864,0.04952557,3490,0.9394769854843616,0.30107421875,220.19149401187897,95.68722534179688,-0.053140059075667524,0.0003,456.2471657633781,98.6
716800,350,424.82738025000003,88.71,1914,374,,,,,,,,,,,,,
718848,351,435.93762761000005,91.25,1918,374,0.2,-20.03346831202507,0.7942867279052734,0.04598359,3500,0.9379123263061047,0.291796875,243.2291847705841,102.72022247314453,-0.05564859877631534,0.0003,,
720000,,,,,,0.2,-20.02063552737236,0.7933121919631958,0.04703358,3510,0.9310045018792152,0.269970703125,262.59430317878724,59.094139099121094,-0.051146427416824736,0.0003,476.6082356214523,102.75
720896,352,440.0024393300001,91.74,1926,374,,,,,,,,,,,,,
722944,353,432.45216196,90.0,1931,374,0.2,-20.001571065187456,0.7925979495048523,0.055112675,3520,0.9360979422926903,0.304736328125,235.27151091098784,76.13447570800781,-0.05253043466364034,0.0003,,
724992,354,426.97410062999995,88.99,1936,374,0.2,-19.99152966737747,0.7925047278404236,0.054854006,3530,0.9455269761383533,0.315380859375,209.68700368404387,95.9620361328125,-0.050358900413266384,0.0003,,
725000,,,,,,0.2,-19.971641731262206,0.7908623814582825,0.068732545,3540,0.9479054808616638,0.361328125,171.6867318868637,46.460575103759766,-0.0578062626067549,0.0003,447.25166165977714,98.8
727040,355,412.78665019000005,86.27,1943,374,,,,,,,,,,,,,
729088,356,412.73759860000007,85.88,1948,374,0.2,-19.943943959474563,0.7896562218666077,0.056087136,3550,0.9365203157067299,0.311181640625,216.78809700012206,76.44583129882812,-0.05415199022099841,0.0003,,
730000,,,,,,0.2,-19.92645773291588,0.7894966006278992,0.05157812,3560,0.9485846348106861,0.323974609375,166.11472990512848,56.716915130615234,-0.05377694446942769,0.0003,427.7689592063427,96.45
731136,357,419.93785753000003,87.41,1955,373,,,,,,,,,,,,,
733184,358,430.45196533,89.26,1960,374,0.2,-19.912744969129562,0.7883622646331787,0.06130378,3570,0.9491209238767624,0.32607421875,182.22049276828767,56.93886947631836,-0.05462653898866847,0.0003,,
735000,,,,,,0.2,-19.89318767786026,0.7879068851470947,0.050687134,3580,0.9321446344256401,0.337255859375,236.3630803823471,142.3491668701172,-0.05385111976065673,0.0003,435.8719992727041,97.5
735232,359,434.48203868999997,90.05,1967,373,,,,,,,,,,,,,
737280,360,447.5394532000001,92.49,1972,373,0.2,-19.887839925289153,0.7878479957580566,0.05323665,3590,0.9433275274932384,0.288671875,258.8365668296814,87.85213470458984,-0.05431524487794377,0.0003,,
739328,361,449.96117657,93.34,1977,373,0.2,-19.892262434959413,0.7882848381996155,0.042611472,3600,0.9325787425041199,0.303515625,290.9371813058853,123.66270446777344,-0.055544261098839344,0.0003,,
740000,,,,,,0.2,-19.894265627861024,0.7880877256393433,0.04257889,3610,0.939897034317255,0.26787109375,261.9471085309982,67.27558898925781,-0.05033384932612535,0.0003,450.28993421341295,98.7
741376,362,431.92152257999993,89.67,1984,373,,,,,,,,,,,,,
743424,363,425.16658357999995,88.13,1989,373,0.2,-19.886936962604523,0.7877750396728516,0.044699106,3620,0.9324128553271294,0.284521484375,256.02407774925234,91.91874694824219,-0.050181186461122705,0.0003,,
745000,,,,,,0.2,-19.88110191822052,0.7875514626502991,0.05285086,3630,0.9263248443603516,0.273828125,219.00267219543457,123.11229705810547,-0.0499694141530199,0.0003,465.27561594247817,101.7
745472,364,434.6340551900001,89.76,1996,373,,,,,,,,,,,,,
747520,365,430.82202221,89.07,2001,373,0.2,-19.878260070085524,0.7873690724372864,0.057402153,3640,0.9274839088320732,0.289794921875,271.2527853965759,93.61569213867188,-0.05003324444987811,0.0003,,
749568,366,430.67586024,89.59,2006,373,0.2,-19.852791213989256,0.785455584526062,0.0568096,3650,0.9408558793365955,0.3150390625,229.31051433086395,62.893463134765625,-0.05071709856856614,0.0003,,
750000,,,,,,0.2,-19.81981943845749,0.7844263315200806,0.057374146,3660,0.9423021785914898,0.30234375,206.735942029953,76.17585754394531,-0.04734261413104832,0.0003,465.6982141494751,102.05
751616,367,429.67138107,90.42,2013,373,,,,,,,,,,,,,
753664,368,420.88984409,88.58,2018,373,0.2,-19.79775291085243,0.7833635807037354,0.054652147,3670,0.9432511255145073,0.311962890625,235.13175225257874,98.11161804199219,-0.050316538641345686,0.0003,,
755000,,,,,,0.2,-19.779994130134583,0.7829259037971497,0.049270056,3680,0.9387465566396713,0.285302734375,266.7761851787567,98.40383911132812,-0.05065796465787571,0.0003,484.28136366903783,104.0
755712,369,420.77611008,88.08,2025,373,,,,,,,,,,,,,
757760,370,428.57880972,89.78,2030,373,0.2,-19.77193740606308,0.782549262046814,0.04960148,3690,0.9419409185647964,0.31220703125,223.4739325761795,50.6927490234375,-0.05338669653283432,0.0003,,
759808,371,432.99441247999994,90.93,2035,373,0.2,-19.74833567738533,0.780819296836853,0.060534988,3700,0.9368564561009407,0.306787109375,260.36789791584016,74.25972747802734,-0.05071144893590827,0.0003,,
760000,,,,,,0.2,-19.727411383390425,0.780504584312439,0.05322323,3710,0.9397635795176029,0.314208984375,245.34432306289673,92.3330307006836,-0.051329834034550006,0.0003,441.43468468040226,98.05
761856,372,436.7267687599999,91.41,2042,372,,,,,,,,,,,,,
763904,373,438.22568005999995,92.06,2047,373,0.2,-19.718581831455232,0.7803364396095276,0.05293539,3720,0.9492638744413853,0.30595703125,222.44332218170166,88.93563079833984,-0.05160677165258676,0.0003,,
765000,,,,,,0.2,-19.714342933893203,0.7796788811683655,0.058158904,3730,0.9450419582426548,0.324072265625,192.09100835323335,60.87618637084961,-0.05007325317710638,0.0003,424.30403877198694,95.85
765952,374,445.40649127999995,93.49,2054,372,,,,,,,,,,,,,
768000,375,438.78696826,92.11,2058,373,0.2,-19.710099905729294,0.7801719903945923,0.05287763,3740,0.9402864761650562,0.294091796875,250.94918451309204,68.42487335205078,-0.05225562616833486,0.0003,,
770000,,,,,,0.2,-19.71650195121765,0.7800161838531494,0.059407003,3750,0.9416130855679512,0.305810546875,264.4785171985626,85.14804077148438,-0.053526397873065436,0.0003,579.9905731499196,119.7
770048,376,444.70113287,93.41,2066,372,,,,,,,,,,,,,
772096,377,447.55355999,93.56,2071,372,0.2,-19.7039481818676,0.7788316607475281,0.055507474,3760,0.9426528438925743,0.2947265625,214.2450284719467,75.64462280273438,-0.04835276548401453,0.0003,,
774144,378,437.98718651999997,91.33,2076,372,0.2,-19.691902726888657,0.7792092561721802,0.05106657,3770,0.9242221936583519,0.3,265.3505964756012,69.77009582519531,-0.05275822685216554,0.0003,,
775000,,,,,,0.2,-19.70949990749359,0.7801480889320374,0.066756204,3780,0.9515745528042316,0.34404296875,200.22752525806428,70.56730651855469,-0.04948090247344226,0.0003,469.72644104845824,101.3
776192,379,431.6792177799999,90.4,2083,372,,,,,,,,,,,,,
778240,380,438.58039800000006,91.05,2088,372,0.2,-19.720183491706848,0.7805870175361633,0.050970525,3790,0.9337467700242996,0.295751953125,223.63356359004973,98.33788299560547,-0.05486156712868251,0.0003,,
780000,,,,,,0.2,-19.714652174711226,0.7798236012458801,0.062855795,3800,0.9441168233752251,0.35205078125,187.54303970336915,60.86748504638672,-0.05662700897373725,0.0003,516.8318276271224,107.1
780288,381,427.89070797999995,88.66,2095,372,,,,,,,,,,,,,
782336,382,434.21637066999995,90.59,2100,372,0.2,-19.695723938941956,0.7787775993347168,0.060180273,3810,0.9538244120776653,0.341650390625,170.29391063451766,64.24386596679688,-0.057620626877178435,0.0003,,
784384,383,432.15676989,89.69,2104,372,0.2,-19.67458729147911,0.7779613733291626,0.05474396,3820,0.933421216905117,0.292822265625,254.83778851032258,64.26449584960938,-0.049532662093406545,0.0003,,
785000,,,,,,0.2,-19.650784647464754,0.7767377495765686,0.07023605,3830,0.9356149733066559,0.314111328125,231.69878363609314,95.58800506591797,-0.053674682433484125,0.0003,513.8777124106884,103.05
786432,384,426.7401007800001,87.89,2111,372,,,,,,,,,,,,,
788480,385,427.9526931299999,87.96,2116,372,0.2,-19.634157180786133,0.7765884399414062,0.07640087,3840,0.9380914308130741,0.3580078125,183.30184462070466,59.78108596801758,-0.055928629694972185,0.0003,,
790000,,,,,,0.2,-19.60888937711716,0.7748387455940247,0.072454035,3850,0.9474536664783955,0.348388671875,193.48584096431733,83.4237060546875,-0.05498990908090491,0.0003,522.7970203004777,105.55
790528,386,413.99676871,84.63,2123,372,,,,,,,,,,,,,
792576,387,431.40753331,88.11,2128,372,0.2,-19.58514075875282,0.7743732929229736,0.058253888,3860,0.9423704147338867,0.3357421875,217.90528485774993,67.73412322998047,-0.054847559018526226,0.0003,,
794624,388,438.03873506,89.7,2133,372,0.2,-19.562138080596924,0.7730167508125305,0.05617333,3870,0.9409741759300232,0.319140625,214.7263382434845,79.51779174804688,-0.05294813713408075,0.0003,,
795000,,,,,,0.2,-19.541350501775742,0.7725703120231628,0.04918759,3880,0.922829732298851,0.307666015625,332.962292933464,129.6360626220703,-0.05574833229184151,0.0003,519.3601803503931,107.9
796672,389,434.59724415000005,89.34,2140,372,,,,,,,,,,,,,
798720,390,440.42066080000006,90.47,2145,372,0.2,-19.520557832717895,0.7714572548866272,0.0749826,3890,0.9352786689996719,0.32470703125,231.2864539384842,47.9393424987793,-0.04699275124876294,0.0003,,
800000,,,,,,0.2,-19.504392403364182,0.7707562446594238,0.05790392,3900,0.9358344599604607,0.301611328125,259.5602465391159,87.54842376708984,-0.049313518716371615,0.0003,532.0058624848723,114.15
800768,391,429.7064808099999,88.93,2152,371,,,,,,,,,,,,,
802816,392,427.78443784999996,88.13,2157,372,0.2,-19.504485261440276,0.7715182304382324,0.059696473,3910,0.9406940340995789,0.31162109375,218.30264365673065,83.55377197265625,-0.054969624205841686,0.0003,,
804864,393,423.80110943,86.81,2162,372,0.2,-19.509292441606522,0.771108090877533,0.06381743,3920,0.949314896017313,0.334326171875,203.32889411449432,78.44683074951172,-0.05212535699247382,0.0003,,
805000,,,,,,0.2,-19.494520950317384,0.7703632116317749,0.060637925,3930,0.9506786502897739,0.333837890625,198.579612326622,59.732643127441406,-0.05235628353548236,0.0003,536.3167867034674,107.5
806912,394,413.14867834000006,85.11,2169,371,,,,,,,,,,,,,
808960,395,422.1964611000001,86.87,2174,372,0.2,-19.4850304543972,0.7704850435256958,0.04999847,3940,0.9363714978098869,0.295556640625,240.1863241672516,67.40098571777344,-0.05291148240212351,0.0003,,
810000,,,,,,0.2,-19.489941561222075,0.7709421515464783,0.06262015,3950,0.9472179487347603,0.323388671875,204.84474482536316,87.0556411743164,-0.05452163218287751,0.0003,512.180611350853,104.8
811008,396,428.35097708999996,88.71,2181,371,,,,,,,,,,,,,
813056,397,441.5151714,91.49,2186,371,0.2,-19.48022346496582,0.7696744203567505,0.043493252,3960,0.9356771782040596,0.282568359375,307.7409125328064,126.32284545898438,-0.05027239027258475,0.0003,,
815000,,,,,,0.2,-19.46246663928032,0.7695250511169434,0.052079797,3970,0.9294510632753372,0.30205078125,240.0044866323471,114.51326751708984,-0.048955354059580715,0.0003,506.2350473195314,102.4
815104,398,455.81548461000006,94.32,2193,371,,,,,,,,,,,,,
817152,399,459.26470317999997,95.13,2198,371,0.2,-19.447248995304108,0.7682074308395386,0.060281284,3980,0.9475371018052101,0.3267578125,188.5758338212967,91.14924621582031,-0.052003272490401285,0.0003,,
819200,400,469.79455967,96.95,2203,371,0.2,-19.430626100301744,0.7678419947624207,0.056557033,3990,0.9476579055190086,0.301708984375,203.11235880851746,62.120155334472656,-0.05262158538098447,0.0003,,
820000,,,,,,0.2,-19.4256532728672,0.767817497253418,0.059426103,4000,0.9430070146918297,0.310009765625,229.92538273334503,69.75942993164062,-0.05383307817974128,0.0003,533.2481215476989,106.95
821248,401,458.3772510699999,93.96,2210,371,,,,,,,,,,,,,
823296,402,454.33589701,92.66,2215,371,0.2,-19.432494354248046,0.7683209776878357,0.07193056,4010,0.9486303441226482,0.346142578125,195.42594537734985,92.54439544677734,-0.05145226776367053,0.0003,,
825000,,,,,,0.2,-19.43494724035263,0.7679107785224915,0.06641922,4020,0.9539438188076019,0.301513671875,205.69994423389434,104.1247787475586,-0.049203343395492996,0.0003,455.9182687610388,90.65
825344,403,447.92220310000005,91.23,2222,371,,,,,,,,,,,,,
827392,404,431.62649436,87.94,2226,371,0.2,-19.42372488975525,0.7674265503883362,0.061367735,4030,0.9406075663864613,0.28505859375,248.80484972000122,80.54401397705078,-0.04699489857594017,0.0003,,
829440,405,428.3356028300001,87.64,2231,371,0.2,-19.411229503154754,0.7667831778526306,0.05859124,4040,0.9515601322054863,0.31640625,212.58237342834474,80.33496856689453,-0.04781670990341809,0.0003,,
830000,,,,,,0.2,-19.39301577806473,0.7658799290657043,0.07096026,4050,0.950950875878334,0.3369140625,185.14285786151885,66.28315734863281,-0.053916180245869326,0.0003,511.2734607815743,109.75
831488,406,425.50889221000006,87.26,2238,371,,,,,,,,,,,,,
833536,407,427.93660479000005,87.72,2243,371,0.2,-19.38412425518036,0.7656894326210022,0.06288856,4060,0.9384677968919277,0.335595703125,235.8565944671631,118.41698455810547,-0.053355034891865216,0.0003,,
835000,,,,,,0.2,-19.372066897153854,0.7649329304695129,0.05276691,4070,0.9394934959709644,0.316455078125,223.52286064624786,80.51628112792969,-0.05439282128063496,0.0003,505.7061926215887,106.85
835584,408,439.73118352000006,90.61,2250,371,,,,,,,,,,,,,
837632,409,455.12621219,93.96,2255,371,0.2,-19.348649036884307,0.7636867165565491,0.05315703,4080,0.9481164216995239,0.303564453125,221.67588074207305,66.0862808227539,-0.048740291470312516,0.0003,,
839680,410,449.82332977000004,92.95,2260,371,0.2,-19.33908342719078,0.764132559299469,0.050583355,4090,0.947448804974556,0.28740234375,233.99169902801515,72.64586639404297,-0.04981352412723936,0.0003,,
840000,,,,,,0.2,-19.34594480395317,0.7640605568885803,0.06572052,4100,0.9490115828812122,0.280126953125,225.51124501228333,72.58561706542969,-0.04416700949077494,0.0003,442.05623296797273,97.4
841728,411,443.8732749399999,92.22,2267,371,,,,,,,,,,,,,
843776,412,452.79023787,93.62,2272,371,0.2,-19.343455123901368,0.7641231417655945,0.058991782,4110,0.9297344014048576,0.306494140625,279.58914337158205,91.48472595214844,-0.04993604828196112,0.0003,,
845000,,,,,,0.2,-19.335849785804747,0.7635290622711182,0.05955833,4120,0.941319115459919,0.30126953125,235.0388135433197,106.53534698486328,-0.04721995960571803,0.0003,507.66987476050855,104.55
845824,413,460.6481982900001,95.17,2279,371,,,,,,,,,,,,,
847872,414,465.28298311,95.7,2284,371,0.2,-19.312438666820526,0.7620620727539062,0.048654247,4130,0.9368818178772926,0.296435546875,231.4111154317856,76.11995697021484,-0.05101993552380009,0.0003,,
849920,415,463.36851846999997,95.12,2288,371,0.2,-19.292691349983215,0.761780321598053,0.06990238,4140,0.9348904117941856,0.3435546875,225.59581606388093,95.0024642944336,-0.04952583612757735,0.0003,,
850000,,,,,,0.2,-19.282481014728546,0.7612902522087097,0.057230506,4150,0.937457948923111,0.326806640625,234.17246608734132,85.26025390625,-0.052255966741358864,0.0003,447.9552854567766,94.0
851968,416,466.27964787,95.77,2295,371,,,,,,,,,,,,,
854016,417,450.32414373000006,92.29,2300,371,0.2,-19.270915842056276,0.7608519196510315,0.05740115,4160,0.9335070922970772,0.29873046875,305.3841555595398,75.6150894165039,-0.04891949506709352,0.0003,,
855000,,,,,,0.2,-19.269732743501663,0.7614390254020691,0.05394002,4170,0.949292492121458,0.31796875,227.0323900461197,122.4907455444336,-0.05074218803201802,0.0003,558.7397926270962,115.5
856064,418,450.62948632,92.55,2307,370,,,,,,,,,,,,,
858112,419,449.06436431000003,92.32,2312,371,0.2,-19.27558998465538,0.7611610293388367,0.054152362,4180,0.9378481842577457,0.294384765625,268.4419600248337,93.11591339111328,-0.04870675373240374,0.0003,,
860000,,,,,,0.2,-19.26651426553726,0.760780394077301,0.0445633,4190,0.923221580684185,0.279296875,313.07295236587527,78.55269622802734,-0.05087009773997124,0.0003,499.6152434229851,106.7
860160,420,450.21452567,92.86,2319,370,,,,,,,,,,,,,
862208,421,465.68910124,95.75,2324,370,0.2,-19.252046251296996,0.7598993182182312,0.06448044,4200,0.9382198341190815,0.32763671875,261.47925407886504,122.15055084228516,-0.049844119825866076,0.0003,,
864256,422,450.9841410599999,92.97,2329,371,0.2,-19.242979902029038,0.7599784135818481,0.049542896,4210,0.9352729767560959,0.29521484375,261.4282433271408,100.14825439453125,-0.04784505249699578,0.0003,,
865000,,,,,,0.2,-19.25215426683426,0.7609330415725708,0.064640656,4220,0.9399303011596203,0.317236328125,255.5044632911682,56.03749084472656,-0.05116633130819537,0.0003,499.9356355428696,106.3
866304,423,463.31170181,95.46,2336,370,,,,,,,,,,,,,
868352,424,460.78098726000013,94.69,3322,261,0.2,-19.255632454156874,0.76033616065979,0.0573982,4230,0.9361293688416481,0.310302734375,262.7609755754471,93.23502349853516,-0.052402905141934755,0.0003,,
870000,,,,,,0.2,-19.237437850236894,0.7594631314277649,0.05327175,4240,0.9496037624776363,0.317041015625,214.50496282577515,99.09083557128906,-0.05114269447803963,0.0003,430.7343236029148,97.15
870400,425,439.99308139999994,89.96,3330,261,,,,,,,,,,,,,
872448,426,449.94825689,91.86,3335,261,0.2,-19.225044536590577,0.7590880393981934,0.06951385,4250,0.9510393105447292,0.3515625,178.02614812850953,62.79635238647461,-0.04472485186706763,0.0003,,
874496,427,442.9899978699999,90.93,3340,261,0.2,-19.21726238131523,0.7590707540512085,0.05992584,4260,0.945736475288868,0.312060546875,222.00316126346587,76.83383178710938,-0.05061483435856644,0.0003,,
875000,,,,,,0.2,-19.209520953893662,0.7578725218772888,0.064899996,4270,0.9447286762297153,0.324267578125,212.96984465122222,71.96171569824219,-0.05547901615209412,0.0003,458.99168389737605,101.05
876544,428,434.5304849600001,89.63,3348,261,,,,,,,,,,,,,
878592,429,440.67816413,91.11,3352,262,0.2,-19.18893306851387,0.7574579119682312,0.071285054,4280,0.9462924487888813,0.355615234375,217.9179600954056,72.96802520751953,-0.054179485797067176,0.0003,,
