time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
9228,999.27197879,192,1773568,866,682.17,0.11580243706703186,0.14314021,5.914097476005554,0.0003,120.60016813278199,0.2,0.627001953125,0.4157843589782715,-0.029901350950240158,8650,55.62922668457031,,
,,,1775000,,,0.1160912960767746,0.14020829,5.920869103074073,0.0003,168.2434308409691,0.2,0.653271484375,0.43551164865493774,-0.01691561765037477,8660,87.18022155761719,938.4,1686.1807507040328
9249,1018.7073661,191,1775616,867,700.72,,,,,,,,,,,,,
9256,1013.7768134500001,192,1777664,868,706.93,0.11636441946029663,0.16750981,5.896471430361271,0.0003,84.63238993883132,0.2,0.669580078125,0.9548815116286278,-0.02595250150479842,8670,21.547828674316406,,
9263,1024.80864563,192,1779712,869,716.73,0.1163264736533165,0.11317525,5.900643439590931,0.0003,209.28916195631027,0.2,0.5873046875,0.8843324780464172,-0.0324728337203851,8680,117.42648315429688,,
,,,1780000,,,0.11657962203025818,0.25757036,5.875435872375965,0.0003,91.06476711034774,0.2,0.701513671875,0.3566165566444397,-0.033940893385442907,8690,31.855878829956055,1000.0,1747.8331848401344
9284,1001.0161660399999,191,1781760,870,712.57,,,,,,,,,,,,,
9291,1003.8086211699999,191,1783808,871,716.76,0.116400808095932,0.12753613,5.885833129286766,0.0003,140.73332066535949,0.2,0.6486328125,0.45418381690979004,-0.028484033700078727,8700,40.869510650634766,,
,,,1785000,,,0.11590007692575455,0.09202154,5.912450866401196,0.0003,145.404701846838,0.2,0.56962890625,0.9280301034450531,-0.039964381116442384,8710,15.866312980651855,1000.0,1739.1310333840024
9312,999.4709810400001,191,1785856,872,727.19,,,,,,,,,,,,,
9319,1009.49643751,191,1787904,873,734.77,0.11589939892292023,0.104790464,5.926605571806431,0.0003,102.04098480939865,0.2,0.61259765625,0.6617021560668945,-0.04404480023658834,8720,45.086334228515625,,
9326,1033.95535773,191,1789952,874,748.99,0.1153816506266594,0.11071247,5.94628542214632,0.0003,219.64791750907898,0.2,0.586474609375,0.5516739785671234,-0.04194192992290482,8730,57.11186599731445,,
,,,1790000,,,0.11496802419424057,0.40663967,5.984697371721268,0.0003,55.40659658908844,0.2,0.793701171875,0.19189023971557617,0.029320917383302003,8740,29.58873748779297,1000.0,1921.1756916354993
9347,1063.77912825,191,1792000,875,766.56,,,,,,,,,,,,,
9352,1066.3303788299997,191,1794048,876,766.56,0.1151854544878006,0.21782276,5.974860230088234,0.0003,66.08019323349,0.2,0.68251953125,0.519824743270874,-0.032213377312291416,8750,20.574756622314453,,
,,,1795000,,,0.11544866859912872,0.18609571,5.941410227119922,0.0003,61.57134421467781,0.2,0.68876953125,0.46054601669311523,-0.039857209456386045,8760,27.901464462280273,958.3,1867.9462238621104
9374,1083.33994495,191,1796096,877,777.27,,,,,,,,,,,,,
9381,1110.3115593599998,191,1798144,878,793.48,0.11529761552810669,0.19658098,5.95512066334486,0.0003,49.79367778897286,0.2,0.70712890625,0.5222911536693573,-0.036922182620037346,8770,23.1790828704834,,
,,,1800000,,,0.11582068353891373,0.17213789,5.931297576427459,0.0003,138.64485919475555,0.2,0.684619140625,0.21787124872207642,-0.015423726703738793,8780,40.709835052490234,1000.0,1975.1101271507214
9403,1127.2695203699998,191,1800192,879,805.85,,,,,,,,,,,,,
9410,1119.73414329,191,1802240,880,806.96,0.11502400040626526,0.17798007,5.952575290203095,0.0003,42.25430411696434,0.2,0.652978515625,0.3116827607154846,-0.04253622174437623,8790,17.754358291625977,,
9416,1130.45068882,191,1804288,881,814.6,0.11487939208745956,0.07327181,5.978339676558972,0.0003,206.87434992790222,0.2,0.52724609375,0.41971516609191895,-0.0416825595224509,8800,82.62841796875,,
,,,1805000,,,0.11503204703330994,0.11709503,5.975062386691571,0.0003,121.35756161212922,0.2,0.57275390625,0.5316441059112549,-0.034659359048237096,8810,32.83244705200195,1000.0,2019.401298159291
9436,1142.87536732,191,1806336,882,816.73,,,,,,,,,,,,,
9443,1157.2128754999999,191,1808384,883,814.97,0.11517137289047241,0.14867747,5.975000017881394,0.0003,176.66096324920653,0.2,0.633837890625,0.49469971656799316,-0.028096326625382063,8820,144.20721435546875,,
,,,1810000,,,0.1151244193315506,0.099997364,5.961559602618218,0.0003,148.00053210258483,0.2,0.561865234375,0.886512964963913,-0.03233319921710063,8830,22.554349899291992,888.0,1757.4105916647416
9463,1175.58564429,191,1810432,884,817.88,,,,,,,,,,,,,
9469,1207.10211796,191,1812480,885,826.68,0.11502869427204132,0.12327865,5.970394389331341,0.0003,186.02368700504303,0.2,0.60302734375,0.9378775805234909,-0.030955497588729487,8840,108.69532775878906,,
9475,1230.3215156200001,191,1814528,886,826.68,0.11532001942396164,0.15902466,5.963731522858143,0.0003,138.92972040176392,0.2,0.647119140625,0.817893773317337,-0.018909045375767163,8850,54.973602294921875,,
,,,1815000,,,0.11572547256946564,0.1767978,5.927941313385963,0.0003,78.13098515272141,0.2,0.674462890625,0.49591386318206787,-0.039592598396120594,8860,43.20084762573242,901.2,1879.1256928446703
9495,1242.1285002700001,191,1816576,887,839.64,,,,,,,,,,,,,
9501,1258.66828841,191,1818624,888,839.64,0.11555593460798264,0.20678256,5.926414535939694,0.0003,79.08355567455291,0.2,0.658447265625,0.967074528336525,-0.02349993553070817,8870,49.674659729003906,,
,,,1820000,,,0.11551487445831299,0.11974456,5.9354833856225016,0.0003,86.16397835612297,0.2,0.624560546875,0.9613260701298714,-0.04188842022558674,8880,17.13783836364746,881.5,1795.6846459605702
9520,1285.1016837899997,191,1820672,889,847.48,,,,,,,,,,,,,
9527,1297.54670775,191,1822720,890,845.99,0.11526507139205933,0.0891205,5.949006879329682,0.0003,239.09340146780013,0.2,0.575146484375,0.46973007917404175,-0.030677128152456136,8890,48.21334457397461,,
9534,1319.0888484700001,191,1824768,891,842.24,0.1150035411119461,0.15156192,5.9700889647006985,0.0003,190.33652646541594,0.2,0.6423828125,0.32968831062316895,-0.024324875086313112,8900,172.51364135742188,,
,,,1825000,,,0.1145544946193695,0.14169618,5.9939002901315686,0.0003,181.02399973869325,0.2,0.640283203125,0.4772602915763855,-0.03316244280140381,8910,41.07056427001953,707.7,1510.1941827944509
9551,1330.2767310899999,191,1826816,892,839.12,,,,,,,,,,,,,
9557,1335.41805276,191,1828864,893,830.63,0.1144246906042099,0.12596938,6.005684052407742,0.0003,127.37294651269913,0.2,0.62880859375,0.5533864796161652,-0.03302318584464956,8920,32.98288345336914,,
,,,1830000,,,0.11425043642520905,0.1461364,6.0295782998204235,0.0003,127.94197345972061,0.2,0.677734375,0.6410697996616364,-0.014318661449942737,8930,73.28549194335938,836.7,1806.3925601345545
9576,1341.0829951499995,191,1830912,894,823.1,,,,,,,,,,,,,
9583,1356.05397075,191,1832960,895,822.38,0.11405788362026215,0.08285563,6.040224465727806,0.0003,219.53213737010955,0.2,0.540380859375,0.5816319584846497,-0.04362901708809659,8940,88.06657409667969,,
,,,1835000,,,0.11384015530347824,0.15551735,6.048750729858876,0.0003,117.42380286455155,0.2,0.666064453125,0.6091419160366058,-0.03135464442311786,8950,80.1021957397461,914.1,1622.5953495915032
9602,1381.0753507299999,191,1835008,896,829.51,,,,,,,,,,,,,
9609,1396.9437741900003,191,1837056,897,833.83,0.11377523839473724,0.1303502,6.05621834397316,0.0003,100.15718410015106,0.2,0.62607421875,0.720333606004715,-0.04671101940330118,8960,41.917633056640625,,
9616,1392.9947576599998,191,1839104,898,824.84,0.11376495659351349,0.2533797,6.059109462797641,0.0003,65.76375128030777,0.2,0.709619140625,0.42325907945632935,-0.041042884963098915,8970,20.494070053100586,,
,,,1840000,,,0.11340078711509705,0.07999026,6.071010543406009,0.0003,220.87182754278183,0.2,0.573095703125,0.9281268939375877,-0.035731469016172926,8980,32.641380310058594,886.9,1679.5357072112965
9636,1394.0756592,191,1841152,899,824.4,,,,,,,,,,,,,
9642,1407.2304230499994,191,1843200,900,827.19,0.11311914026737213,0.1389657,6.095662893354893,0.0003,183.9743569254875,0.2,0.614697265625,0.819395899772644,-0.027265183493727817,8990,122.9234390258789,,
,,,1845000,,,0.11301650106906891,0.1494057,6.1100209027528765,0.0003,212.46389365196228,0.2,0.6357421875,0.5207587480545044,-0.020733490068232642,9000,234.83663940429688,790.0,1732.4109551746399
9660,1432.19430957,191,1845248,901,836.69,,,,,,,,,,,,,
9667,1430.8784987999998,191,1847296,902,828.88,0.11323513090610504,0.14256497,6.10676674246788,0.0003,156.07927983999252,0.2,0.626171875,0.48257261514663696,-0.031886784610105676,9010,71.19226837158203,,
9673,1438.8936098299998,191,1849344,903,828.88,0.11331099271774292,0.19050518,6.0873978435993195,0.0003,191.4152603149414,0.2,0.68486328125,0.9246966689825058,-0.016199879403575323,9020,34.378509521484375,,
,,,1850000,,,0.11265145242214203,0.14913638,6.118276377022267,0.0003,164.50251107215882,0.2,0.63642578125,0.9364465773105621,-0.032596237328834834,9030,61.224849700927734,823.1,1813.5999962551402
9691,1419.9323186199995,191,1851392,904,824.28,,,,,,,,,,,,,
9698,1428.6394422899996,191,1853440,905,826.0,0.11308212578296661,0.37676114,6.125741721689701,0.0003,236.91380760669708,0.2,0.79306640625,0.9384236745536327,0.041740763161215,9040,113.77073669433594,,
,,,1855000,,,0.11305356025695801,0.24978247,6.106884607672692,0.0003,120.09975235462188,0.2,0.672314453125,0.9392104260623455,-0.025625685098930262,9050,35.06626510620117,831.0,1685.5477628178312
9717,1429.6644158499998,190,1855488,906,825.63,,,,,,,,,,,,,
9722,1436.8655131299997,191,1857536,907,828.89,0.11289571225643158,0.09162664,6.115365397930145,0.0003,182.28371976614,0.2,0.556005859375,0.6847217679023743,-0.042444308500853366,9060,42.71786117553711,,
9728,1455.79875445,191,1859584,908,826.88,0.11252477765083313,0.15131491,6.137960784137249,0.0003,193.72519139051437,0.2,0.61865234375,0.5542051792144775,-0.03612492595566437,9070,55.45575714111328,,
,,,1860000,,,0.11304986476898193,0.23845905,6.122694791853428,0.0003,199.68415729999543,0.2,0.74091796875,0.45470213890075684,-0.002548618952278048,9080,135.35031127929688,869.4,1668.6026785370427
9749,1475.5085389600001,190,1861632,909,835.99,,,,,,,,,,,,,
9755,1469.7225108399998,191,1863680,910,827.44,0.11304578185081482,0.13745922,6.1133361756801605,0.0003,240.98952441215516,0.2,0.694287109375,0.47884780168533325,-0.004729414753091988,9090,56.15785217285156,,
,,,1865000,,,0.11381565034389496,0.20228267,6.08368402570486,0.0003,116.42806596755982,0.2,0.7279296875,0.5648390650749207,-0.0075882756995270025,9100,32.28354263305664,858.1,1847.862435735995
9775,1471.81380716,190,1865728,911,825.24,,,,,,,,,,,,,
9782,1472.10418901,190,1867776,912,814.25,0.11389384418725967,0.08568768,6.050628423690796,0.0003,325.77771643400195,0.2,0.589697265625,0.476524293422699,-0.027063732432725373,9110,85.40617370605469,,
9788,1486.0259046700003,191,1869824,913,819.87,0.11379411816596985,0.09820547,6.053624172508717,0.0003,423.8668808937073,0.2,0.618798828125,0.6686540842056274,-0.01533164617139846,9120,50.40327835083008,,
,,,1870000,,,0.11404667794704437,0.23034284,6.046440963447094,0.0003,98.99702075719833,0.2,0.71025390625,0.6716361343860626,-0.03067992651776876,9130,24.424802780151367,690.6,1398.4315180364997
9803,1473.08151457,190,1871872,914,816.16,,,,,,,,,,,,,
9810,1474.5150036400003,191,1873920,915,816.16,0.11436779797077179,0.15579599,6.020141384005546,0.0003,159.79939700365065,0.2,0.700732421875,0.947690449655056,-0.006116832068073563,9140,23.940078735351562,,
,,,1875000,,,0.11385802924633026,0.17218004,6.031550644338131,0.0003,111.49152760505676,0.2,0.665576171875,0.8038128018379211,-0.04386718710884452,9150,42.517337799072266,853.6,1724.2434372329503
9831,1457.2568439899999,190,1875968,916,804.53,,,,,,,,,,,,,
9838,1434.3806415100003,190,1878016,917,804.53,0.11400792747735977,0.10837773,6.042015270888806,0.0003,292.4586119890213,0.2,0.580224609375,0.9267494007945061,-0.03669913610792719,9160,112.03326416015625,,
,,,1880000,,,0.11440964043140411,0.2833277,6.020633128285408,0.0003,81.15511551499367,0.2,0.722705078125,0.9700465071946383,-0.01858260136214085,9170,14.93862247467041,904.7,2002.3556216076947
9857,1429.6910938899998,190,1880064,918,800.64,,,,,,,,,,,,,
9864,1395.7093296999997,190,1882112,919,776.78,0.11433390527963638,0.13920099,6.0116494104266165,0.0003,264.1208085179329,0.2,0.633935546875,0.5201255977153778,-0.027147246629465372,9180,235.58181762695312,,
9870,1406.1440003499997,190,1884160,920,779.48,0.1140480786561966,0.050922386,6.02685634791851,0.0003,554.0508838415146,0.2,0.45712890625,0.43778711557388306,-0.03926708047511056,9190,255.29669189453125,,
,,,1885000,,,0.11380067467689514,0.09934445,6.044774004817009,0.0003,361.21812348365785,0.2,0.555810546875,0.4336175322532654,-0.03532500718720257,9200,340.5152282714844,760.3,1620.465750196061
9886,1401.4918637199999,190,1886208,921,774.18,,,,,,,,,,,,,
9893,1354.02776027,190,1888256,922,743.2,0.11365468055009842,0.112104595,6.05839664787054,0.0003,247.78378818035125,0.2,0.58349609375,0.5519296228885651,-0.038898962340317665,9210,43.72602844238281,,
,,,1890000,,,0.1136823296546936,0.04866519,6.061267547309399,0.0003,512.7039522409439,0.2,0.48046875,0.5105084776878357,-0.036973480295273475,9220,349.9290466308594,933.3,1801.3632649548613
9915,1358.08380709,190,1890304,923,734.6,,,,,,,,,,,,,
9921,1337.2583659099996,190,1892352,924,720.1,0.11306056380271912,0.15089431,6.09051303267479,0.0003,273.57083599567414,0.2,0.6181640625,0.5053564012050629,-0.02886593633447774,9230,102.6472396850586,,
9927,1339.2178620999998,190,1894400,925,721.59,0.11308513581752777,0.06580729,6.104055976867675,0.0003,565.0246603965759,0.2,0.513671875,0.4450284242630005,-0.038099090990726836,9240,152.31536865234375,,
,,,1895000,,,0.11369189620018005,0.47043282,6.087798096239567,0.0003,178.55159245729448,0.2,0.752587890625,0.8833981826901436,0.021470721779041923,9250,83.44613647460938,911.9,2061.2161370755057
9946,1317.6012355400003,190,1896448,926,721.59,,,,,,,,,,,,,
9953,1312.2563560099998,190,1898496,927,719.4,0.11490719765424728,1.7709982,6.038530299067498,0.0003,70.66618774831295,0.2,0.91396484375,0.9713737722486258,0.13224084533576388,9260,20.76398468017578,,
,,,1900000,,,0.11491376161575317,0.10463294,5.9777762845158575,0.0003,329.8540900468826,0.2,0.5736328125,0.4332376718521118,-0.032902240489784164,9270,171.13494873046875,856.6,1674.853120108918
9971,1289.21312304,190,1900544,928,707.21,,,,,,,,,,,,,
9978,1276.16637997,190,1902592,929,707.62,0.11486703157424927,0.054668713,5.979485516250134,0.0003,484.22572441101073,0.2,0.51865234375,0.5085010826587677,-0.03283759352634661,9280,408.9112854003906,,
9986,1257.8127253799998,190,1904640,930,698.87,0.11511056870222092,0.84448266,5.978220000863075,0.0003,274.52476315498353,0.2,0.8572265625,0.932432159781456,0.09566189685137942,9290,32.80717468261719,,
,,,1905000,,,0.11472538858652115,0.1691007,5.978572182357311,0.0003,179.67089093923568,0.2,0.681298828125,0.37093424797058105,-0.019542569399345667,9300,34.73310852050781,643.1,1207.5195122297373
10002,1236.7419467799998,190,1906688,931,694.54,,,,,,,,,,,,,
10008,1216.6425345400003,190,1908736,932,683.86,0.11438218504190445,0.2212469,6.002873893082142,0.0003,209.33069231510163,0.2,0.683935546875,0.9509635083377361,-0.023436541453702376,9310,141.13345336914062,,
,,,1910000,,,0.1143096536397934,0.058270045,6.015374839305878,0.0003,417.5836046934128,0.2,0.50341796875,0.8996426090598106,-0.03424040272366256,9320,41.64731216430664,713.5,1411.2431778422906
10024,1152.91975737,190,1910784,933,657.66,,,,,,,,,,,,,
10031,1125.19485772,190,1912832,934,644.32,0.11407776921987534,0.10146144,6.029209272563458,0.0003,421.0975072860718,0.2,0.619482421875,0.872415080666542,-0.0273724894184852,9330,161.49044799804688,,
10038,1122.22529141,190,1914880,935,634.25,0.11415638774633408,0.12648782,6.0332297936081885,0.0003,429.45458056926725,0.2,0.560888671875,0.8523545116186142,-0.029688394762342796,9340,181.7596435546875,,
,,,1915000,,,0.11397206038236618,0.16466458,6.037575386464596,0.0003,266.335404086113,0.2,0.67626953125,0.24141424894332886,-0.01649106067197863,9350,105.76164245605469,800.9,1818.1490756551707
10056,1095.49713466,190,1916928,936,616.9,,,,,,,,,,,,,
10063,1089.90083052,190,1918976,937,611.07,0.11413148790597916,0.15111223,6.038023386895657,0.0003,348.4555113077164,0.2,0.6037109375,0.3959696888923645,-0.025967193525866607,9360,109.88097381591797,,
,,,1920000,,,0.1142519861459732,0.16245255,6.029571263492107,0.0003,281.9043637752533,0.2,0.659228515625,0.3643425703048706,-0.015735414435039275,9370,151.41839599609375,773.8,1538.9798131500138
10083,1046.76032824,190,1921024,938,587.79,,,,,,,,,,,,,
10088,1030.80167915,190,1923072,939,589.28,0.1139669418334961,0.049655177,6.030476373434067,0.0003,458.20285766124726,0.2,0.477783203125,0.8596806079149246,-0.0480299363960512,9380,116.4974365234375,,
,,,1925000,,,0.11352009326219559,0.13188584,6.057882341742515,0.0003,337.79416835308075,0.2,0.610400390625,0.8906504288315773,-0.037267614930169654,9390,149.72393798828125,567.9,1209.0859236749238
10102,1015.1274441900001,190,1925120,940,579.78,,,,,,,,,,,,,
10110,976.7014978999998,190,1927168,941,563.33,0.1136476993560791,0.11462003,6.066191740334034,0.0003,378.9197849035263,0.2,0.587548828125,0.4204476475715637,-0.03227084883837961,9400,245.7998046875,,
10117,925.8578760299999,190,1929216,942,532.37,0.11357603967189789,0.07135225,6.0690004006028175,0.0003,502.7511975288391,0.2,0.53740234375,0.4889283776283264,-0.04140478526242077,9410,409.8951110839844,,
,,,1930000,,,0.11307105422019958,0.07893647,6.089268501102924,0.0003,452.4496732234955,0.2,0.543701171875,0.5102790594100952,-0.04251171051000711,9420,268.616943359375,727.7,1520.298275268206
10133,931.4664507100002,190,1931264,943,520.05,,,,,,,,,,,,,
10140,935.2023418800002,190,1933312,944,526.47,0.11358609795570374,0.23754105,6.085366295278073,0.0003,323.45944168567655,0.2,0.723095703125,0.5441535711288452,-0.011810272505681497,9430,239.5216064453125,,
,,,1935000,,,0.11410574615001678,0.46803132,6.0419621363282205,0.0003,125.1824442267418,0.2,0.81630859375,0.9419220462441444,0.035012764474959115,9440,84.76656341552734,743.1,1694.6459554715548
10158,952.10710153,190,1935360,945,537.07,,,,,,,,,,,,,
10165,953.1105425799999,190,1937408,946,538.83,0.1140090823173523,0.10429922,6.041394026577473,0.0003,324.76761355400083,0.2,0.61005859375,0.8199521750211716,-0.03141086739487946,9450,287.8248596191406,,
10170,953.3936866899999,190,1939456,947,539.97,0.11401597410440445,0.21438465,6.03744084239006,0.0003,181.1166608929634,0.2,0.71748046875,0.3137614130973816,-0.010088844667188823,9460,32.76856231689453,,
,,,1940000,,,0.11447703093290329,0.29585737,6.028932118415833,0.0003,208.4354668736458,0.2,0.784423828125,0.4565293788909912,0.02923246535065118,9470,46.6927604675293,869.6,1813.023933269785
