time/total_timesteps,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/clip_range,train/entropy_loss,train/loss,train/clip_fraction,train/explained_variance,train/value_loss,train/policy_gradient_loss,eval/mean_ep_length,eval/mean_reward
1294336,632,352,457.8325541599999,92.32,3673,0.0003,0.109442264,6310,0.6557093262672424,0.2,-16.471953707933427,103.72764587402344,0.417236328125,0.9388736262917519,279.25712168216705,-0.057055995863629506,,
1295000,,,,,,0.0003,0.122145385,6320,0.6553871035575867,0.2,-16.457133919000626,62.01424026489258,0.425244140625,0.9461514689028263,202.389919090271,-0.0504608771239873,95.6,488.4015684957616
1296384,633,352,455.50320869999996,91.5,3681,,,,,,,,,,,,,
1298432,634,352,436.85297432,87.67,3686,0.0003,0.17108652,6330,0.6547502875328064,0.2,-16.44647353887558,52.918060302734375,0.44140625,0.9272463768720627,233.15419998168946,-0.054480816650902854,,
1300000,,,,,,0.0003,0.1148939,6340,0.653618335723877,0.2,-16.417249810695647,64.68931579589844,0.414892578125,0.940500371158123,248.7478350162506,-0.05654988894239068,101.0,510.31227038651707
1300480,635,352,448.80661802,89.57,3694,,,,,,,,,,,,,
1302528,636,352,444.89022556000003,88.91,3698,0.0003,0.09947041,6350,0.6535219550132751,0.2,-16.40924540758133,102.37483978271484,0.395751953125,0.93979362398386,266.92596299648284,-0.05661244913935661,,
1304576,637,352,461.12963798,92.27,3703,0.0003,0.11840044,6360,0.653786838054657,0.2,-16.410794752836228,77.99417877197266,0.3931640625,0.9452874548733234,256.9035787820816,-0.047995899704983455,,
1305000,,,,,,0.0003,0.086492404,6370,0.6541569828987122,0.2,-16.41418314576149,93.80482482910156,0.37685546875,0.9280650317668915,310.1500669002533,-0.04603267606871668,100.45,505.49028318077325
1306624,638,352,456.97656107999995,91.09,3711,,,,,,,,,,,,,
1308672,639,352,451.53198677,90.15,3716,0.0003,0.109045304,6380,0.6540219783782959,0.2,-16.416969978809355,93.70809936523438,0.382861328125,0.938721552491188,238.59333050251007,-0.0506293451966485,,
1310000,,,,,,0.0003,0.12542714,6390,0.6539663672447205,0.2,-16.415684759616852,52.234596252441406,0.426318359375,0.9433715641498566,216.63557994365692,-0.05607114527374506,106.05,530.9155052527785
1310720,640,351,460.20439033,92.01,3724,,,,,,,,,,,,,
1312768,641,352,462.0305649599999,92.21,3729,0.0003,0.14032054,6400,0.6541258692741394,0.2,-16.41479211449623,66.96969604492188,0.42490234375,0.9415973797440529,236.9902387857437,-0.04655388630926609,,
1314816,642,352,449.98894405000004,89.8,3733,0.0003,0.106173486,6410,0.6544409394264221,0.2,-16.419286262989043,96.5988998413086,0.39228515625,0.9341597780585289,260.72657012939453,-0.053902881537214856,,
1315000,,,,,,0.0003,0.10615548,6420,0.6542335152626038,0.2,-16.41563938856125,73.35485076904297,0.41240234375,0.9481978863477707,236.18941502571107,-0.05564951921114698,97.45,488.8506823715754
1316864,643,352,444.82083655,89.18,3740,,,,,,,,,,,,,
1318912,644,352,450.3574905200001,89.85,3745,0.0003,0.080152966,6430,0.6542885899543762,0.2,-16.40998066663742,132.6676025390625,0.35263671875,0.9232707470655441,341.277258682251,-0.05012992896954529,,
1320000,,,,,,0.0003,0.13640982,6440,0.6541760563850403,0.2,-16.408822804689407,93.65443420410156,0.371142578125,0.9364406242966652,297.7967309951782,-0.04926962416502647,85.45,441.1088510233909
1320960,645,351,453.9157044300001,90.61,3753,,,,,,,,,,,,,
1323008,646,352,468.72660736,93.84,3758,0.0003,0.121836394,6450,0.6534903645515442,0.2,-16.40201586484909,76.03927612304688,0.39228515625,0.9366572350263596,269.33879187107084,-0.052612823783420026,,
1325000,,,,,,0.0003,0.104920045,6460,0.6536758542060852,0.2,-16.39961447119713,70.1508560180664,0.38896484375,0.9254942759871483,274.44077281951905,-0.054801736763329244,103.75,526.9919074419886
1325056,647,351,471.88634830999996,94.33,3766,,,,,,,,,,,,,
1327104,648,351,487.19767415,96.7,3770,0.0003,0.12035504,6470,0.6529024839401245,0.2,-16.392798459529878,80.72908020019531,0.4275390625,0.9405991956591606,256.92018961906433,-0.05336772246519104,,
1329152,649,352,481.99842181,96.04,3774,0.0003,0.10802132,6480,0.6525911092758179,0.2,-16.37502538561821,140.4459991455078,0.399853515625,0.9363021552562714,293.77487387657163,-0.042246838167193344,,
1330000,,,,,,0.0003,0.091921665,6490,0.6519494652748108,0.2,-16.362609457969665,144.9307861328125,0.392333984375,0.9261730462312698,330.0935210227966,-0.053143588674720375,85.35,443.4983258030843
1331200,650,351,469.92023389,93.97,3782,,,,,,,,,,,,,
1333248,651,351,446.0649912399999,89.65,3787,0.0003,0.12630376,6500,0.6507478356361389,0.2,-16.337021619081497,70.64567565917969,0.38583984375,0.9345082342624664,261.9978462934494,-0.05655546144698746,,
1335000,,,,,,0.0003,0.1394046,6510,0.6497926115989685,0.2,-16.30481750369072,72.63478088378906,0.426416015625,0.9383505135774612,258.36540496349335,-0.053068339062156154,81.4,410.7640729472041
1335296,652,351,445.90781314,89.99,3795,,,,,,,,,,,,,
1337344,653,351,443.58935277999996,89.28,3800,0.0003,0.1323276,6520,0.6495398283004761,0.2,-16.29054201245308,73.86104583740234,0.43173828125,0.9354561343789101,267.6610345602036,-0.052968591518583706,,
1339392,654,352,448.45319329000006,89.95,3805,0.0003,0.109666236,6530,0.6485775113105774,0.2,-16.276045155525207,79.33196258544922,0.40361328125,0.9410163015127182,253.4024599790573,-0.048269939189776775,,
1340000,,,,,,0.0003,0.14633459,6540,0.6484771370887756,0.2,-16.261244916915892,75.86885833740234,0.433837890625,0.9268298372626305,262.2321063995361,-0.044270132947713134,86.85,447.1353554353118
1341440,655,351,457.96786999000005,92.13,3812,,,,,,,,,,,,,
1343488,656,351,465.87583441000004,93.69,3817,0.0003,0.10424356,6550,0.6478986144065857,0.2,-16.252622455358505,65.54335021972656,0.384423828125,0.9033426716923714,318.3423323392868,-0.0550841961230617,,
1345000,,,,,,0.0003,0.092547044,6560,0.6468651294708252,0.2,-16.23450947403908,101.95359802246094,0.37177734375,0.9214857891201973,329.5709726333618,-0.0546642622735817,71.9,353.55855829189534
1345536,657,351,471.1872873699999,94.31,3824,,,,,,,,,,,,,
1347584,658,351,471.60195238,95.1,3829,0.0003,0.09560553,6570,0.6466113328933716,0.2,-16.215093529224397,78.87620544433594,0.40322265625,0.9403789900243282,272.677681016922,-0.05460141042130999,,
1349632,659,351,456.94753220000007,91.88,3835,0.0003,0.10222228,6580,0.6464414000511169,0.2,-16.20625717639923,101.72994232177734,0.39951171875,0.9191305860877037,344.14239830970763,-0.05935211353935301,,
1350000,,,,,,0.0003,0.12580825,6590,0.6466562747955322,0.2,-16.20084430575371,142.4190673828125,0.3875,0.9241964966058731,300.4653814792633,-0.05081838106852956,81.05,413.40927590206263
1351680,660,351,446.4560668999999,89.43,3842,,,,,,,,,,,,,
1353728,661,351,430.6736774500001,86.49,3846,0.0003,0.1072896,6600,0.6459313035011292,0.2,-16.192694592475892,105.81449890136719,0.39814453125,0.9243365079164505,273.2483925819397,-0.053687760871252974,,
1355000,,,,,,0.0003,0.14958727,6610,0.6451972126960754,0.2,-16.17171658873558,78.09521484375,0.42978515625,0.9273439794778824,243.2335048675537,-0.05113927094498649,84.75,420.2176063466817
1355776,662,351,428.39783207,85.87,3854,,,,,,,,,,,,,
1357824,663,351,420.62824415999995,84.52,3859,0.0003,0.17366976,6620,0.6451253294944763,0.2,-16.159391778707505,101.19864654541016,0.44970703125,0.9296073243021965,258.50985584259035,-0.05478102623601444,,
1359872,664,351,423.67096790000005,84.58,3864,0.0003,0.12590241,6630,0.644564151763916,0.2,-16.152580308914185,140.4939727783203,0.42509765625,0.9243905320763588,304.86158294677733,-0.05478327005257597,,
1360000,,,,,,0.0003,0.119860694,6640,0.6442652344703674,0.2,-16.137913769483568,50.871578216552734,0.396337890625,0.9319467917084694,254.14452600479126,-0.05044940072693862,99.4,520.7942826755345
1361920,665,351,440.52113534999995,87.89,3872,,,,,,,,,,,,,
1363968,666,351,442.88426936999997,88.38,3876,0.0003,0.14810368,6650,0.6433123350143433,0.2,-16.121306371688842,73.06378936767578,0.45087890625,0.9283026903867722,227.5765347480774,-0.04795060056203511,,
1365000,,,,,,0.0003,0.13835831,6660,0.6428829431533813,0.2,-16.101455050706864,113.60189819335938,0.44580078125,0.9302331581711769,289.95186548233033,-0.0519420060532866,103.85,521.9738796904683
1366016,667,351,443.68389283,88.44,3884,,,,,,,,,,,,,
1368064,668,351,449.9962775100001,89.38,3889,0.0003,0.11386579,6670,0.6423726081848145,0.2,-16.092973619699478,68.664794921875,0.41181640625,0.9376135990023613,241.03671252727509,-0.053499245521379635,,
1370000,,,,,,0.0003,0.13204138,6680,0.6414505243301392,0.2,-16.070311349630355,96.53394317626953,0.425927734375,0.9482396207749844,213.85205130577089,-0.04701606519520283,98.9,506.40115750283
1370112,669,351,452.53187839000003,89.96,3897,,,,,,,,,,,,,
1372160,670,351,455.8964998200001,90.55,3902,0.0003,0.14141141,6690,0.6408373117446899,0.2,-16.052619838714598,127.03999328613281,0.440673828125,0.9454630427062511,252.3934208869934,-0.04948491360992193,,
1374208,671,351,459.29215189,91.7,3907,0.0003,0.14380793,6700,0.6407333612442017,0.2,-16.04399335384369,111.87263488769531,0.400830078125,0.9302596673369408,307.0947248458862,-0.053930164614575914,,
1375000,,,,,,0.0003,0.0946594,6710,0.6398559212684631,0.2,-16.027930861711503,71.73616027832031,0.375048828125,0.9433752633631229,259.0429831027985,-0.04755945221695583,100.7,509.87514926865697
1376256,672,351,464.91319816,92.34,3914,,,,,,,,,,,,,
1378304,673,351,457.8449500699999,91.99,3919,0.0003,0.24173534,6720,0.6395443081855774,0.2,-16.012205934524538,64.78911590576172,0.416796875,0.93731290102005,237.42824020385743,-0.05015362967387773,,
1380000,,,,,,0.0003,0.11583464,6730,0.6395082473754883,0.2,-16.00614888072014,127.07103729248047,0.395654296875,0.932997077703476,307.1231918811798,-0.04740957042668015,107.25,538.6414653490298
1380352,674,351,452.1619879600001,90.65,3927,,,,,,,,,,,,,
1382400,675,351,456.07517570999994,90.58,3932,0.0003,0.20011821,6740,0.6392070055007935,0.2,-16.003655895590782,117.51490020751953,0.449658203125,0.929679274559021,270.4941106796265,-0.04304769014706835,,
1384448,676,351,465.00412358,92.53,3937,0.0003,0.115293294,6750,0.6382617950439453,0.2,-15.984134531021118,42.39994430541992,0.439013671875,0.9434328190982342,223.52394416332245,-0.05104467117052991,,
1385000,,,,,,0.0003,0.12617704,6760,0.637950599193573,0.2,-15.966584885120392,84.06450653076172,0.4087890625,0.9401936121284962,234.88105807304382,-0.054165598418330775,99.25,512.2049074632116
1386496,677,351,468.30686431000004,92.77,3945,,,,,,,,,,,,,
1388544,678,351,472.79829842999993,93.33,3949,0.0003,0.16287178,6770,0.6372231841087341,0.2,-15.950886550545693,155.8397216796875,0.420849609375,0.9071501344442368,294.72739458084106,-0.0542832421255298,,
1390000,,,,,,0.0003,0.15921141,6780,0.6367036700248718,0.2,-15.930018904805184,87.27468872070312,0.443212890625,0.9260976687073708,283.54913744926455,-0.05369222435692791,105.55,548.9057929433882
1390592,679,351,481.26649182000006,95.41,3956,,,,,,,,,,,,,
1392640,680,351,480.3758604000001,95.29,3962,0.0003,0.138034,6790,0.636941134929657,0.2,-15.928147807717323,95.57317352294922,0.440087890625,0.9396934844553471,230.51493752002716,-0.0585476240463322,,
1394688,681,351,476.85271759000005,95.13,3967,0.0003,0.15552483,6800,0.6366209387779236,0.2,-15.922991517186166,74.67432403564453,0.417626953125,0.9309004247188568,322.29244937896726,-0.04818033325718716,,
1395000,,,,,,0.0003,0.1306132,6810,0.6366176605224609,0.2,-15.916272255778313,114.82796478271484,0.39013671875,0.9238619208335876,348.05385358333587,-0.05223691221617628,102.35,509.8334373734891
1396736,682,351,471.94164637,94.23,3975,,,,,,,,,,,,,
1398784,683,351,475.12947181000004,94.62,3980,0.0003,0.12342146,6820,0.6357326507568359,0.2,-15.903892794251442,105.42514038085938,0.421240234375,0.9322883561253548,275.48955368995667,-0.051345570108969694,,
1400000,,,,,,0.0003,0.12573175,6830,0.6354357600212097,0.2,-15.885252797603608,111.7864761352539,0.41875,0.9257721900939941,297.1570170402527,-0.05339649810339324,84.95,432.6858013289049
1400832,684,351,469.97325555,94.09,3987,,,,,,,,,,,,,
1402880,685,351,469.54200785,93.79,3992,0.0003,0.11311546,6840,0.6345165371894836,0.2,-15.86817320883274,124.64517974853516,0.40439453125,0.9179493933916092,354.4559688568115,-0.05250119935080875,,
1404928,686,351,466.07357593,92.95,3997,0.0003,0.11177607,6850,0.634746789932251,0.2,-15.860702899098396,118.7999496459961,0.405126953125,0.9061826318502426,388.5226360321045,-0.05353955175669398,,
1405000,,,,,,0.0003,0.15584835,6860,0.6337602138519287,0.2,-15.849073535203933,125.71381378173828,0.42275390625,0.9246884807944298,291.1209357500076,-0.05387137411453295,104.4,532.1244587350636
1406976,687,351,471.22688313000003,93.46,4005,,,,,,,,,,,,,
1409024,688,351,462.5225018699999,91.82,4010,0.0003,0.13230237,6870,0.6336727142333984,0.2,-15.836225721240044,133.15628051757812,0.417041015625,0.9282264932990074,298.95942120552064,-0.0509022758284118,,
1410000,,,,,,0.0003,0.13960181,6880,0.6326807737350464,0.2,-15.824021297693253,117.74720001220703,0.38759765625,0.9163090288639069,349.38569922447203,-0.05366196090180893,104.6,529.0693601849023
1411072,689,351,469.59837367999995,93.28,4018,,,,,,,,,,,,,
1413120,690,351,478.36673821000005,94.91,4022,0.0003,0.103162006,6890,0.6325294375419617,0.2,-15.806013423204423,109.70577239990234,0.3900390625,0.9287538602948189,305.5226728439331,-0.050696073193103076,,
1415000,,,,,,0.0003,0.16476557,6900,0.6326306462287903,0.2,-15.808956080675125,95.93570709228516,0.448876953125,0.9256755486130714,314.80648574829104,-0.048058299251715654,103.7,519.7737669784576
1415168,691,351,471.6005798499999,93.68,4030,,,,,,,,,,,,,
1417216,692,351,479.78835303000005,95.6,4035,0.0003,0.14478144,6910,0.6319960355758667,0.2,-15.800257232785224,105.64790344238281,0.4123046875,0.9233699142932892,327.20444147586824,-0.04776341255928855,,
1419264,693,351,479.46789054,95.18,4040,0.0003,0.11392311,6920,0.6318898797035217,0.2,-15.791682842373849,131.81109619140625,0.4029296875,0.9063687771558762,374.80554966926576,-0.05286121260141954,,
1420000,,,,,,0.0003,0.1438162,6930,0.6313658356666565,0.2,-15.784080851078034,100.02661895751953,0.3775390625,0.9179458394646645,370.8243485450745,-0.054599936865270135,100.75,518.1191432535649
1421312,694,351,475.6650511700001,94.33,4048,,,,,,,,,,,,,
1423360,695,351,473.7415136800001,93.66,4053,0.0003,0.12974757,6940,0.6313777565956116,0.2,-15.780207687616349,121.72419738769531,0.385888671875,0.912431038916111,316.4790985107422,-0.05566822727851104,,
1425000,,,,,,0.0003,0.17896813,6950,0.6301367282867432,0.2,-15.765956181287766,83.26118469238281,0.40576171875,0.9419249556958675,264.20434222221377,-0.0493855846405495,87.3,451.13474085489287
1425408,696,351,473.18269831,93.41,4059,,,,,,,,,,,,,
1427456,697,351,477.1330585900001,94.55,4064,0.0003,0.11856234,6960,0.6299754977226257,0.2,-15.746789294481278,93.15382385253906,0.381103515625,0.9244761988520622,321.15519549846647,-0.05779066545946989,,
1429504,698,351,472.0299022,93.41,4069,0.0003,0.114363566,6970,0.6298455595970154,0.2,-15.741980814933777,85.04084014892578,0.381298828125,0.9319774881005287,322.8121375322342,-0.04292984177591279,,
1430000,,,,,,0.0003,0.10569118,6980,0.6298347115516663,0.2,-15.737596073746682,144.44708251953125,0.369775390625,0.9257484599947929,362.77066984176633,-0.052771776767622215,105.9,544.9825302436948
1431552,699,351,467.51401491,93.0,4077,,,,,,,,,,,,,
1433600,700,351,468.28012775,93.79,4082,0.0003,0.121440955,6990,0.6296549439430237,0.2,-15.732249289751053,189.83975219726562,0.398193359375,0.9186378940939903,392.58251934051515,-0.05535144113819115,,
1435000,,,,,,0.0003,0.12273595,7000,0.6295528411865234,0.2,-15.729780513048173,89.53606414794922,0.42197265625,0.9254315868020058,304.00765523910525,-0.05171932012890466,106.15,552.745057333773
1435648,701,351,463.02492317,92.93,4089,,,,,,,,,,,,,
1437696,702,351,469.23339419,94.03,4093,0.0003,0.10517903,7010,0.6290260553359985,0.2,-15.71852580010891,74.34757995605469,0.386572265625,0.9225943833589554,340.88532757759094,-0.05015213855949696,,
1439744,703,351,476.57397175000006,95.49,4098,0.0003,0.13703632,7020,0.6282129287719727,0.2,-15.69993124306202,167.03729248046875,0.429443359375,0.9180194735527039,331.7579979419708,-0.04665106241591275,,
1440000,,,,,,0.0003,0.13902786,7030,0.6282593011856079,0.2,-15.690918654203415,95.1410903930664,0.428759765625,0.9308882504701614,267.42242193222046,-0.04970197056827601,98.7,513.9041599272634
1441792,704,351,474.35448288999993,94.9,4106,,,,,,,,,,,,,
1443840,705,351,475.5404755099999,95.09,4111,0.0003,0.11622967,7040,0.627853274345398,0.2,-15.687758639454842,106.24153900146484,0.397021484375,0.9221361726522446,317.77384743690493,-0.04291914568748325,,
1445000,,,,,,0.0003,0.13635223,7050,0.6273067593574524,0.2,-15.676115408539772,75.22998046875,0.431396484375,0.9283918365836143,308.386492395401,-0.04902518253657036,100.2,517.2514855254442
1445888,706,350,484.61077877,96.67,4119,,,,,,,,,,,,,
1447936,707,351,485.6276034499999,97.39,4124,0.0003,0.12273729,7060,0.6267854571342468,0.2,-15.661127650737763,135.8903045654297,0.414697265625,0.9118684083223343,355.1374229431152,-0.05019335141114425,,
1449984,708,351,477.46688513999993,96.28,4128,0.0003,0.10857091,7070,0.626022458076477,0.2,-15.643124261498452,103.37206268310547,0.381787109375,0.9196452051401138,381.7315059185028,-0.04889993086399045,,
1450000,,,,,,0.0003,0.1539546,7080,0.6265128254890442,0.2,-15.6361850887537,86.05763244628906,0.408056640625,0.9403177127242088,263.0336309671402,-0.05219401071080938,97.05,484.8713612969965
1452032,709,351,482.36144420000005,97.47,4135,,,,,,,,,,,,,
1454080,710,351,481.64987974000013,97.08,4141,0.0003,0.15039729,7090,0.6256909966468811,0.2,-15.628546011447906,84.56095123291016,0.418896484375,0.9253673478960991,306.1144773483276,-0.04656028099125251,,
1455000,,,,,,0.0003,0.10796656,7100,0.6262614727020264,0.2,-15.62380191385746,129.20591735839844,0.40546875,0.9132760018110275,373.0776118516922,-0.048818107848637736,88.95,445.77467015925794
1456128,711,350,475.5227158299999,95.75,4148,,,,,,,,,,,,,
1458176,712,351,465.06390623,93.01,4154,0.0003,0.13435501,7110,0.6254821419715881,0.2,-15.617503726482392,113.52300262451172,0.42060546875,0.9213858991861343,331.5278653144836,-0.048023746433318595,,
1460000,,,,,,0.0003,0.107127815,7120,0.6256552934646606,0.2,-15.61054568886757,189.3550262451172,0.39541015625,0.9079617410898209,402.7393624782562,-0.053351181451580486,97.05,482.900494627282
1460224,713,350,463.69635876999996,91.67,4160,,,,,,,,,,,,,
1462272,714,351,458.99477471000006,90.53,4165,0.0003,0.16594584,7130,0.6245278120040894,0.2,-15.596168708801269,74.08390808105469,0.464404296875,0.9319784566760063,284.95918934345246,-0.046330089471302925,,
