time/time_elapsed,rollout/ep_rew_mean,time/episodes,rollout/ep_len_mean,time/fps,time/total_timesteps,train/learning_rate,train/n_updates,train/actor_loss,train/critic_loss,eval/mean_reward,eval/mean_ep_length
1638,31.23525963,54572,3.52,116,191592,0.001,191493,-18.948049545288086,1.3700996041297913,,
1638,31.14859532,54576,3.51,116,191605,0.001,191505,-19.71837615966797,1.796299974123637,,
1638,31.232191860000004,54580,3.52,116,191620,0.001,191520,-19.8681058883667,1.122964307665825,,
1638,31.39780628,54584,3.54,116,191636,0.001,191536,-20.039213180541992,1.8200562298297882,,
1638,31.39931304000001,54588,3.54,116,191649,0.001,191549,-18.753732681274414,0.6557725171248118,,
1638,31.56706808,54592,3.56,116,191664,0.001,191564,-18.795154571533203,0.6410050466656685,,
1639,31.563915570000002,54596,3.56,116,191678,0.001,191579,-19.2961368560791,0.7842382192611694,,
1639,31.65018379,54600,3.57,116,191693,0.001,191593,-19.90952968597412,1.5299952030181885,,
1639,31.650017540000004,54604,3.57,116,191706,0.001,191607,-18.448589324951172,2.1770781675974527,,
1639,31.56881159,54608,3.56,116,191719,0.001,191620,-20.15719509124756,1.7548941175142925,,
1639,31.56853547,54612,3.56,116,191732,0.001,191633,-18.38478660583496,1.3465232054392497,,
1639,31.487633409999997,54616,3.55,116,191744,0.001,191645,-18.792875289916992,1.504826505978902,,
1640,31.318931620000008,54620,3.53,116,191756,0.001,191657,-19.85905647277832,0.3971271316210429,,
1640,31.066806090000004,54624,3.5,116,191769,0.001,191670,-21.326972007751465,0.5421838959058126,,
1640,31.067517029999998,54628,3.5,116,191783,0.001,191684,-20.12113666534424,1.3652916550636292,,
1640,30.90351586,54632,3.48,116,191796,0.001,191697,-20.037769317626953,1.4223464727401733,,
1640,30.82000739,54636,3.47,116,191810,0.001,191711,-20.140106201171875,0.9906783699989319,,
1640,30.73446037,54640,3.46,116,191824,0.001,191725,-19.74013328552246,0.9454662998517355,,
1640,30.81808907,54644,3.47,116,191839,0.001,191739,-20.149810791015625,0.7012180685997009,,
1641,30.815015360000004,54648,3.47,116,191853,0.001,191754,-19.84584140777588,0.36979779601097107,,
1641,30.64749269,54652,3.45,116,191866,0.001,191767,-19.47258758544922,0.9956301848093668,,
1641,30.728390339999997,54656,3.46,116,191881,0.001,191781,-18.96670150756836,0.5740039646625519,,
1641,30.729745299999994,54660,3.46,116,191896,0.001,191796,-20.466519355773926,0.5770716443657875,,
1641,30.64734029,54664,3.45,116,191909,0.001,191810,-19.643606185913086,1.1613951722780864,,
1641,30.64971144,54668,3.45,116,191923,0.001,191823,-20.434032440185547,1.534757634003957,,
1641,30.729772620000002,54672,3.46,116,191938,0.001,191838,-19.78449249267578,1.0089415808518727,,
1642,30.731579649999993,54676,3.46,116,191951,0.001,191852,-19.728474617004395,3.2309204737345376,,
1642,30.564088250000005,54680,3.44,116,191964,0.001,191865,-19.387710571289062,1.0510066449642181,,
1642,30.479064559999998,54684,3.43,116,191979,0.001,191879,-20.044079780578613,0.5663186460733414,,
1642,30.6455735,54688,3.45,116,191994,0.001,191894,-19.71982765197754,1.2227876782417297,,
,,,,,192000,0.001,191901,-18.822383880615234,0.8113785783449808,31.106485462188722,3.5
1642,30.559786430000003,54692,3.44,116,192008,0.001,191908,-19.517855644226074,0.7840184345841408,,
1642,30.56192581,54696,3.44,116,192022,0.001,191922,-20.142556190490723,1.395882209142049,,
1642,30.56184673,54700,3.44,116,192037,0.001,191937,-19.74143123626709,0.6752559281885624,,
1643,30.725697850000003,54704,3.46,116,192052,0.001,191953,-18.478958129882812,1.2004479318857193,,
1643,30.8896765,54708,3.48,116,192067,0.001,191967,-20.063496589660645,1.3745887279510498,,
1643,31.05827464,54712,3.5,116,192082,0.001,191982,-18.54017734527588,1.7820828333497047,,
1643,31.22465392,54716,3.52,116,192096,0.001,191997,-20.545846939086914,1.312184562285741,,
1643,31.557562850000004,54720,3.56,116,192112,0.001,192012,-18.758213996887207,2.03716379404068,,
1643,31.474076830000005,54724,3.55,116,192124,0.001,192025,-20.298255920410156,1.1846195856730144,,
1643,31.472458200000005,54728,3.55,116,192138,0.001,192038,-19.876229286193848,0.6231966763734818,,
1644,31.635167530000004,54732,3.57,116,192153,0.001,192053,-18.481501579284668,0.9982819259166718,,
1644,31.5519092,54736,3.56,116,192166,0.001,192067,-19.569019317626953,0.9220969279607137,,
1644,31.552265910000003,54740,3.56,116,192180,0.001,192081,-19.640857696533203,0.395027756690979,,
1644,31.467754709999998,54744,3.55,116,192194,0.001,192094,-19.619064331054688,0.45751307408014935,,
1644,31.46947773999999,54748,3.55,116,192208,0.001,192108,-19.73938751220703,1.2242652997374535,,
1644,31.46789767,54752,3.55,116,192221,0.001,192122,-19.70775604248047,0.6517204642295837,,
1644,31.470059960000004,54756,3.55,116,192236,0.001,192136,-20.81696605682373,2.071335792541504,,
1644,31.30420477,54760,3.53,116,192249,0.001,192150,-18.43665313720703,1.0041554967562358,,
1645,31.472972689999995,54764,3.55,116,192264,0.001,192164,-20.418726921081543,1.7982739210128784,,
1645,31.471249940000003,54768,3.55,116,192278,0.001,192178,-20.36140537261963,0.8868764241536459,,
1645,31.5549008,54772,3.56,116,192294,0.001,192194,-18.62631320953369,1.1407764106988907,,
1645,31.723163580000005,54776,3.58,116,192309,0.001,192209,-19.978646278381348,1.352137416601181,,
1645,31.807749139999995,54780,3.59,116,192323,0.001,192224,-19.158599853515625,0.6337485015392303,,
1645,31.89340826,54784,3.6,116,192339,0.001,192239,-18.88240623474121,0.8820142894983292,,
1645,31.894061939999997,54788,3.6,116,192354,0.001,192254,-19.182923316955566,0.8719557449221611,,
1646,31.81261215,54792,3.59,116,192367,0.001,192268,-18.840065002441406,0.8025767356157303,,
1646,31.8962427,54796,3.6,116,192382,0.001,192282,-18.70768928527832,1.37506353110075,,
1646,31.89642622,54800,3.6,116,192397,0.001,192297,-20.227153778076172,0.6096163342396418,,
1646,31.89783551,54804,3.6,116,192412,0.001,192312,-18.987232208251953,0.8931548893451691,,
1646,31.81532448,54808,3.59,116,192426,0.001,192327,-19.6767635345459,0.8233560472726822,,
1646,31.732182509999998,54812,3.58,116,192440,0.001,192340,-20.9007568359375,1.2419134775797527,,
1647,31.647409999999994,54816,3.57,116,192453,0.001,192353,-18.015050888061523,0.9267408847808838,,
1647,31.567419599999994,54820,3.56,116,192468,0.001,192368,-19.963838577270508,0.6581521928310394,,
1647,31.734127089999998,54824,3.58,116,192482,0.001,192382,-20.351170539855957,0.4751029908657074,,
1647,31.820226370000004,54828,3.59,116,192497,0.001,192397,-20.01898765563965,0.6849139332771301,,
1647,31.738380980000002,54832,3.58,116,192511,0.001,192411,-18.173547744750977,0.7352629403273264,,
1648,31.90519297,54836,3.6,116,192526,0.001,192426,-19.899205207824707,1.8871510823567708,,
1648,31.822316800000003,54840,3.59,116,192539,0.001,192440,-19.940563201904297,1.6185351411501567,,
1648,31.739017200000003,54844,3.58,116,192552,0.001,192453,-18.310032844543457,1.6763167530298233,,
1648,31.737774490000007,54848,3.58,116,192566,0.001,192467,-18.813007354736328,0.9034265478452047,,
1648,31.73906918,54852,3.58,116,192579,0.001,192480,-19.22383975982666,1.197726547718048,,
1649,31.740326720000002,54856,3.58,116,192594,0.001,192494,-20.305258750915527,0.8210802972316742,,
1649,31.904810119999993,54860,3.6,116,192609,0.001,192510,-19.42633628845215,0.7753993943333626,,
1649,31.818485039999995,54864,3.59,116,192623,0.001,192523,-20.250938415527344,1.5905033151308696,,
1649,31.820508619999995,54868,3.59,116,192637,0.001,192538,-19.4743070602417,0.9222090095281601,,
1649,31.656093190000007,54872,3.57,116,192651,0.001,192551,-17.85047435760498,0.6996866315603256,,
1649,31.489730940000005,54876,3.55,116,192664,0.001,192565,-19.98442840576172,0.8049784104029337,,
1650,31.48795334,54880,3.55,116,192678,0.001,192579,-19.14922523498535,1.4521251320838928,,
1650,31.236355800000002,54884,3.52,116,192691,0.001,192592,-19.41531276702881,0.9083991050720215,,
1650,31.154435770000006,54888,3.51,116,192705,0.001,192605,-17.75307846069336,1.6132864902416866,,
1650,31.235799490000005,54892,3.52,116,192719,0.001,192620,-19.21761703491211,0.8015178591012955,,
1650,31.234928789999998,54896,3.52,116,192734,0.001,192635,-19.615864753723145,1.0725547075271606,,
1650,31.150050010000008,54900,3.51,116,192748,0.001,192648,-20.145660400390625,1.2295539677143097,,
1651,31.066630689999997,54904,3.5,116,192762,0.001,192662,-19.41506004333496,0.8526126444339752,,
1651,31.152560019999996,54908,3.51,116,192777,0.001,192677,-19.194602966308594,0.7863407731056213,,
1651,31.150404970000004,54912,3.51,116,192791,0.001,192691,-21.396629333496094,2.0442625284194946,,
1651,31.315830509999998,54916,3.53,116,192806,0.001,192706,-19.765348434448242,0.9934198260307312,,
1651,31.399707219999996,54920,3.54,116,192822,0.001,192722,-19.417311668395996,0.770391121506691,,
1651,31.48243977,54924,3.55,116,192837,0.001,192737,-20.23017692565918,1.045762151479721,,
1652,31.4014062,54928,3.54,116,192851,0.001,192752,-19.623793601989746,0.929351806640625,,
1652,31.40084884,54932,3.54,116,192865,0.001,192766,-18.796854972839355,0.6475130096077919,,
1652,31.233134030000006,54936,3.52,116,192878,0.001,192778,-19.063888549804688,0.8475572069485983,,
1652,31.31725578,54940,3.53,116,192892,0.001,192793,-20.437725067138672,1.7234457731246948,,
1652,31.48341764,54944,3.55,116,192907,0.001,192807,-18.886991500854492,1.0493552833795547,,
1652,31.566600139999995,54948,3.56,116,192922,0.001,192822,-19.673697471618652,0.8424924165010452,,
1652,31.64661255,54952,3.57,116,192936,0.001,192837,-19.993850708007812,1.0794627865155537,,
1653,31.56110421,54956,3.56,116,192950,0.001,192850,-19.03878879547119,0.9567948629458746,,
1653,31.477429039999993,54960,3.55,116,192964,0.001,192865,-19.19748878479004,1.5105001330375671,,
1653,31.39318551,54964,3.54,116,192977,0.001,192877,-20.473426818847656,0.42408862709999084,,
1653,31.393784690000007,54968,3.54,116,192991,0.001,192892,-20.732913970947266,1.248272220293681,,
,,,,,193000,0.001,192902,-18.50371551513672,1.016143222649892,31.106485462188722,3.5
1653,31.473520799999996,54972,3.55,116,193006,0.001,192906,-19.813627243041992,0.7512747198343277,,
1653,31.390471399999996,54976,3.54,116,193018,0.001,192919,-20.861669540405273,0.9941466152667999,,
1654,31.392947349999996,54980,3.54,116,193032,0.001,192933,-19.619922637939453,0.4562709406018257,,
1654,31.39283368,54984,3.54,116,193045,0.001,192946,-19.756423950195312,0.4678512513637543,,
1654,31.39144477,54988,3.54,116,193059,0.001,192959,-19.40036392211914,1.032489279905955,,
1654,31.39172792999999,54992,3.54,116,193073,0.001,192973,-19.661008834838867,1.242417812347412,,
1654,31.310142559999996,54996,3.53,116,193087,0.001,192987,-19.836950302124023,0.7576937178770701,,
1654,31.477724449999997,55000,3.55,116,193103,0.001,193003,-19.601980209350586,0.8821071237325668,,
1654,31.394644940000003,55004,3.54,116,193116,0.001,193017,-19.184642791748047,0.757360465824604,,
1655,31.31021569,55008,3.53,116,193130,0.001,193031,-19.427356719970703,0.8414282370358706,,
1655,31.226167350000004,55012,3.52,116,193143,0.001,193044,-20.4029483795166,1.2085654139518738,,
1655,31.228890020000005,55016,3.52,116,193158,0.001,193059,-19.67615795135498,0.9193181097507477,,
1655,31.060426049999997,55020,3.5,116,193172,0.001,193072,-19.54867649078369,0.9491416290402412,,
1655,31.14446692,55024,3.51,116,193188,0.001,193088,-19.727057456970215,1.3012829422950745,,
1655,31.2242456,55028,3.52,116,193203,0.001,193103,-18.523591995239258,1.3033438523610432,,
1656,31.143259229999998,55032,3.51,116,193216,0.001,193116,-19.909095764160156,1.075191964705785,,
1656,31.313322409999998,55036,3.53,116,193231,0.001,193132,-19.118045806884766,0.92644964158535,,
1656,31.315168619999994,55040,3.53,116,193245,0.001,193146,-20.12425708770752,1.2284546196460724,,
1656,31.230743039999997,55044,3.52,116,193259,0.001,193160,-19.40787982940674,0.8188520148396492,,
1656,31.063811529999995,55048,3.5,116,193272,0.001,193172,-19.94951057434082,1.815160910288493,,
1656,31.15178217,55052,3.51,116,193287,0.001,193187,-20.44931411743164,0.7220348119735718,,
1657,31.15591195,55056,3.51,116,193301,0.001,193202,-20.866271018981934,1.3508527278900146,,
1657,31.155963429999993,55060,3.51,116,193315,0.001,193216,-20.191089630126953,0.8151365965604782,,
1657,31.07209991,55064,3.5,116,193327,0.001,193228,-19.730734825134277,1.5373589197794597,,
1657,30.986861509999997,55068,3.49,116,193340,0.001,193241,-21.063081741333008,0.9534945289293925,,
1657,30.82099458,55072,3.47,116,193353,0.001,193254,-19.136937141418457,0.7560301919778188,,
1657,31.069919230000004,55076,3.5,116,193368,0.001,193268,-20.099453926086426,1.3336109320322673,,
1657,31.23291637,55080,3.52,116,193384,0.001,193284,-20.67780303955078,0.9080250859260559,,
1658,31.23392526,55084,3.52,116,193397,0.001,193298,-20.16213607788086,0.8545042673746744,,
1658,31.31582664,55088,3.53,116,193412,0.001,193313,-20.315590858459473,1.1273642033338547,,
1658,31.233988450000002,55092,3.52,116,193425,0.001,193325,-20.557235717773438,1.2064197063446045,,
1658,31.317772819999995,55096,3.53,116,193440,0.001,193340,-19.8701753616333,0.5820987299084663,,
1658,31.066134499999997,55100,3.5,116,193453,0.001,193353,-19.251361846923828,0.5173616607983907,,
1658,31.065451900000003,55104,3.5,116,193466,0.001,193367,-19.398290634155273,1.8958335717519124,,
1658,30.980612099999995,55108,3.49,116,193479,0.001,193379,-18.140302658081055,0.7116941511631012,,
1659,31.231307979999997,55112,3.52,116,193495,0.001,193395,-20.482237815856934,0.6863293349742889,,
1659,31.065386280000002,55116,3.5,116,193508,0.001,193408,-20.301551818847656,0.5563639352718989,,
1659,31.23202902999999,55120,3.52,116,193524,0.001,193424,-19.462563514709473,1.495010644197464,,
1659,31.063246179999997,55124,3.5,116,193538,0.001,193438,-18.571249961853027,0.7813049256801605,,
1659,30.896053640000005,55128,3.48,116,193551,0.001,193452,-19.631783485412598,0.6686883072058359,,
1659,31.06232594,55132,3.5,116,193566,0.001,193466,-18.852609634399414,0.890816941857338,,
1660,30.978418750000007,55136,3.49,116,193580,0.001,193480,-19.20334529876709,1.3574895560741425,,
1660,30.895505570000005,55140,3.48,116,193593,0.001,193494,-18.887734413146973,0.6633816758791605,,
1660,30.813678749999998,55144,3.47,116,193606,0.001,193507,-18.779955863952637,0.5561720356345177,,
1660,30.730077499999997,55148,3.46,116,193618,0.001,193519,-17.97759437561035,0.625017782052358,,
1660,30.645773599999995,55152,3.45,116,193632,0.001,193532,-19.86831569671631,0.9164897799491882,,
1660,30.476735159999997,55156,3.43,116,193644,0.001,193545,-18.870094299316406,1.8737808068593342,,
1660,30.39522764,55160,3.42,116,193657,0.001,193558,-20.520386695861816,0.90463920434316,,
1661,30.563024640000002,55164,3.44,116,193671,0.001,193571,-20.171228408813477,0.38700780520836514,,
1661,30.564529460000003,55168,3.44,116,193684,0.001,193585,-19.279781341552734,1.211526910463969,,
1661,30.565984780000004,55172,3.44,116,193697,0.001,193597,-19.600433349609375,1.0360400875409443,,
1661,30.48223726,55176,3.43,116,193711,0.001,193612,-21.08498191833496,0.8709199652075768,,
1661,30.314923240000002,55180,3.41,116,193725,0.001,193625,-19.88278293609619,0.7492283284664154,,
1661,30.48087491,55184,3.43,116,193740,0.001,193641,-20.195964813232422,0.7253915667533875,,
1661,30.314779910000002,55188,3.41,116,193753,0.001,193654,-20.231040954589844,0.9310294191042582,,
1662,30.2291307,55192,3.4,116,193765,0.001,193666,-20.498751640319824,1.6059376796086628,,
1662,30.06106215,55196,3.38,116,193778,0.001,193678,-20.048964500427246,1.1296505133310955,,
1662,30.060229319999994,55200,3.38,116,193791,0.001,193692,-20.653855323791504,0.6178758243719736,,
1662,30.22645408,55204,3.4,116,193806,0.001,193706,-19.38938331604004,1.701527992884318,,
1662,30.30889675,55208,3.41,116,193820,0.001,193721,-18.94578266143799,0.7497388198971748,,
1662,30.058898710000005,55212,3.38,116,193833,0.001,193733,-19.49456024169922,0.5943524440129598,,
1662,30.139968670000002,55216,3.39,116,193847,0.001,193747,-19.45193099975586,0.7158547441164652,,
1663,29.972600329999995,55220,3.37,116,193861,0.001,193761,-18.67245101928711,1.0628225008646648,,
1663,29.97443602,55224,3.37,116,193875,0.001,193776,-20.64827823638916,0.8557248115539551,,
1663,29.975263489999996,55228,3.37,116,193888,0.001,193788,-20.082073211669922,1.2358572284380596,,
1663,29.88889175,55232,3.36,116,193902,0.001,193803,-19.44995880126953,1.2542977333068848,,
1663,29.88714007,55236,3.36,116,193916,0.001,193817,-20.03323268890381,0.7992392629384995,,
1663,30.054439959999996,55240,3.38,116,193931,0.001,193831,-20.160472869873047,0.552533894777298,,
1663,30.138278400000004,55244,3.39,116,193945,0.001,193845,-19.337915420532227,0.5136482268571854,,
1664,30.305742569999996,55248,3.41,116,193959,0.001,193860,-20.082280158996582,0.636998675763607,,
1664,30.22164463,55252,3.4,116,193972,0.001,193873,-19.88755226135254,1.2807727307081223,,
1664,30.469846559999997,55256,3.43,116,193987,0.001,193887,-20.806302070617676,0.9562930092215538,,
,,,,,194000,0.001,193900,-19.229512214660645,1.0031119287014008,31.106485462188722,3.5
1664,30.46635256,55260,3.43,116,194000,,,,,,
1664,30.469038829999995,55264,3.43,116,194014,0.001,193915,-19.39636993408203,0.9150532285372416,,
1664,30.38510355,55268,3.42,116,194026,0.001,193927,-19.245697021484375,0.8163661261399587,,
1665,30.553353460000004,55272,3.44,116,194041,0.001,193941,-19.760172843933105,0.7295654118061066,,
1665,30.7237536,55276,3.46,116,194057,0.001,193957,-19.191511154174805,0.759550616145134,,
1665,30.726427459999996,55280,3.46,116,194071,0.001,193972,-20.623717308044434,1.375681757926941,,
1665,30.47816437,55284,3.43,116,194083,0.001,193984,-19.396257400512695,0.7242613335450491,,
1665,30.5622689,55288,3.44,116,194097,0.001,193997,-19.464506149291992,1.0941162308057149,,
1665,30.73053897,55292,3.46,116,194111,0.001,194012,-19.70019245147705,1.326157107949257,,
1666,30.813975770000006,55296,3.47,116,194125,0.001,194026,-19.05372428894043,1.324469804763794,,
